EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,PlusMinus,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Minutes,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,ShortMidRangeFGA,ShortMidRangeFrequency,Avg2ptShotDistance,DeadBallTurnovers,Offensive Fouls,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG3M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,Arc3FGM,PtsUnassisted2s,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,FTDefRebounds,Travels,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LostBallSteals,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,ShootingFouls,LostBallTurnovers,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceTurnovers,OffArc3ReboundPct,Defensive 3 Seconds Violations,Loose Ball Fouls,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,HeaveAttempts,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceArc3FGA,PtsUnassisted3s,SecondChanceArc3Frequency,SecondChanceArc3FGM,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,PenaltyArc3FGM,PenaltyArc3Accuracy,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
1507-1739-2216-717-976,1610612757,"Derek Anderson, Ruben Patterson, Zach Randolph, Arvydas Sabonis, Jeff McInnis","Anderson, Patterson, Randolph, Sabonis, McInnis",1507-1739-2216-717-976,POR,2571.0,17,80.0,81.0,18.0,18.0,161.0,17.0,87.0,86.0,3.0,21.0,9.0,7.0,11.0,3.0,20.0,,77.0,21.0,18.0,0.5512820512820513,0.65625,0.8181818181818182,90.17502917152858,15.2125,16.71604938271605,14.475,15.987654320987655,0.2413793103448276,0.225,1.0,10.0,0.1282051282051282,0.14925373134328357,43.0,7.0,18.0,,1.0,9.0,1.0,29.0,58.0,11.0,9.0,14.0,1.0,32.0,9.0,16.0,20.0,1.0,44.0,19.0,2.0,0.5517241379310345,0.6153846153846154,0.5,0.6428571428571429,0.5072463768115942,0.6,0.15942028985507245,0.2608695652173913,0.3888888888888889,0.4666666666666667,0.14285714285714285,0.13043478260869565,0.06666666666666667,,0.06666666666666667,0.42028985507246375,0.46968985507246375,0.39649,24.536363636363635,17.0,0.2463768115942029,9.867241379310345,2.0,1.0,10.0,4.0,12.0,23.0,1.0,2.0,,4.0,7.0,2.0,10.0,12.0,4.0,1.0,10.0,,9.0,,22.0,23.0,9.0,32.0,1.0,7.0,4.0,1.0,,1.0,1.0,1.0,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.3,,,0.6666666666666666,0.24324324324324326,0.3333333333333333,,0.7692307692307693,0.7142857142857143,,0.03125,0.3333333333333333,0.5217391304347826,0.5454545454545454,0.8333333333333334,0.028985507246376812,0.5,0.5,1.0,0.4444444444444444,,0.5074444444444445,0.11494252873563218,10.0,3.0,26.0,3.0,4.0,3.0,1.0,,0.06896551724137931,0.16666666666666666,1.0,0.3333333333333333,0.5882352941176471,0.5882352941176471,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,3.0,,,,,3.0,,3.0,2.0,0.6666666666666666,,1.0,,2.0,,0.4444444444444444,0.5,0.18181818181818182,0.1111111111111111,,,0.42857142857142855,3.0,4.0,6.0,0.5714285714285714,0.75,5.0,0.5,5.0,2.0,3.0,,,,1.0,1.0,,,,,,,,0.043478260869565216,1.0,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1507-1739-2216-739-757,1610612757,"Derek Anderson, Ruben Patterson, Zach Randolph, Rasheed Wallace, Damon Stoudamire","Anderson, Patterson, Randolph, Wallace, Stoudamire",1507-1739-2216-739-757,POR,257.0,3,7.0,9.0,1.0,1.0,16.0,,4.0,,,2.0,,,2.0,,,,4.0,2.0,1.0,0.3333333333333333,1.0,,89.64980544747083,13.285714285714286,18.22222222222222,11.714285714285714,14.555555555555555,0.5,0.14285714285714285,4.0,,,,4.0,,,,,1.0,,2.0,4.0,2.0,1.0,1.0,,4.0,1.0,2.0,2.0,,4.0,,,1.0,1.0,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,0.16666666666666666,,,,0.3333333333333333,0.45908333333333334,0.386,23.8,1.0,0.16666666666666666,14.15,2.0,,1.0,,1.0,3.0,,1.0,,,2.0,,,,,,1.0,,1.0,1.0,8.0,9.0,1.0,10.0,,,,1.0,,,,,,,0.8,0.5,1.0,,0.8181818181818182,0.25,,,1.0,1.0,1.0,,0.5,0.3333333333333333,0.5,1.0,0.16666666666666666,,,,,,0.36925,,1.0,,,,1.0,,,1.0,0.25,,,0.5,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1507-1739-2216-739-937,1610612757,"Derek Anderson, Ruben Patterson, Zach Randolph, Rasheed Wallace, Scottie Pippen","Anderson, Patterson, Randolph, Wallace, Pippen",1507-1739-2216-739-937,POR,510.0,7,16.0,15.0,2.0,3.0,31.0,2.0,15.0,11.0,2.0,2.0,,,1.0,,2.0,,13.0,2.0,2.0,0.4411764705882353,0.5,,87.52941176470588,15.25,17.733333333333334,14.3125,17.133333333333333,0.13333333333333333,0.125,4.0,1.0,0.058823529411764705,0.0625,8.0,4.0,6.0,,,1.0,,5.0,15.0,1.0,,1.0,,8.0,1.0,4.0,5.0,3.0,11.0,6.0,,0.8,0.8,0.3333333333333333,,0.40625,,0.0625,0.375,0.6666666666666666,0.8,0.75,0.0625,,,,0.4375,0.484353125,0.4071,24.1,4.0,0.25,7.866666666666666,1.0,,2.0,1.0,1.0,5.0,,,,1.0,2.0,,2.0,3.0,1.0,,1.0,,2.0,2.0,7.0,9.0,3.0,12.0,,,,,1.0,,,1.0,1.0,1.0,0.875,0.2,0.6666666666666666,,0.8181818181818182,0.2,0.5,,1.0,1.0,1.0,,0.3125,0.2,0.2,1.0,,,,,0.5,,0.58865,0.13333333333333333,,1.0,2.0,1.0,1.0,1.0,,,0.06666666666666667,0.16666666666666666,,0.6666666666666666,,,1.0,1.0,1.0,1.0,,,,,,2.0,1.0,2.0,2.0,1.0,,,,,,0.5,0.5,0.25,,,,,1.0,1.0,,0.5,1.0,,,3.0,,1.0,0.5,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1507-1739-2216-739-976,1610612757,"Derek Anderson, Ruben Patterson, Zach Randolph, Rasheed Wallace, Jeff McInnis","Anderson, Patterson, Randolph, Wallace, McInnis",1507-1739-2216-739-976,POR,1342.0,7,44.0,43.0,15.0,2.0,87.0,9.0,45.0,35.0,7.0,15.0,5.0,1.0,8.0,1.0,10.0,1.0,35.0,15.0,15.0,0.5,0.4411764705882353,0.625,93.3532041728763,14.454545454545455,16.41860465116279,13.045454545454545,15.883720930232558,0.3333333333333333,0.3409090909090909,10.0,4.0,0.09090909090909091,0.0975609756097561,22.0,8.0,18.0,1.0,5.0,1.0,1.0,18.0,37.0,3.0,4.0,11.0,2.0,18.0,1.0,9.0,9.0,3.0,18.0,5.0,,0.5,0.6,0.4864864864864865,0.36363636363636365,0.45,0.3076923076923077,0.075,0.45,0.4444444444444444,0.47058823529411764,0.375,0.025,0.38461538461538464,0.2,0.07692307692307693,0.525,0.48314,0.4615115384615385,23.166666666666668,10.0,0.25,7.002702702702703,3.0,,8.0,5.0,3.0,9.0,,2.0,1.0,,7.0,2.0,10.0,,,,2.0,,9.0,2.0,13.0,15.0,10.0,25.0,1.0,8.0,4.0,1.0,1.0,,,,,,0.7222222222222222,0.47368421052631576,0.6666666666666666,,0.7142857142857143,0.4090909090909091,0.6,,0.7142857142857143,0.75,1.0,0.047619047619047616,0.225,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.05,,,,0.625,0.07692307692307693,0.51370625,0.2222222222222222,7.0,,18.0,,1.0,,,,0.02702702702702703,0.05555555555555555,,0.7142857142857143,0.7,0.7,,,,,4.0,,,,,3.0,1.0,3.0,1.0,0.3333333333333333,,1.0,,1.0,,0.5,0.5555555555555556,0.5,0.125,,,,3.0,4.0,6.0,0.5714285714285714,0.6,4.0,0.5714285714285714,1.0,4.0,2.0,,,,2.0,,,1.0,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1507-1739-2216-757-905,1610612757,"Derek Anderson, Ruben Patterson, Zach Randolph, Damon Stoudamire, Dale Davis","Anderson, Patterson, Randolph, Stoudamire, Davis",1507-1739-2216-757-905,POR,769.0,10,21.0,23.0,9.0,11.0,44.0,6.0,18.0,27.0,6.0,10.0,1.0,1.0,1.0,1.0,7.0,2.0,18.0,10.0,9.0,0.375,0.5,1.0,82.39271781534461,15.380952380952381,19.391304347826086,15.047619047619047,17.52173913043478,0.5555555555555556,0.42857142857142855,-9.0,,0.045454545454545456,,13.0,1.0,5.0,,,1.0,1.0,6.0,19.0,2.0,2.0,6.0,1.0,8.0,1.0,4.0,4.0,1.0,8.0,4.0,,0.6666666666666666,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.09523809523809523,0.23809523809523808,0.2,0.2,1.0,0.047619047619047616,,,0.14285714285714285,0.3333333333333333,0.4317,0.35372857142857145,28.75,7.0,0.3333333333333333,10.105263157894736,,,2.0,2.0,3.0,7.0,,1.0,,,3.0,,,,,,1.0,,4.0,3.0,6.0,10.0,4.0,14.0,,1.0,,,,,,,,,0.5454545454545454,0.3076923076923077,1.0,,0.6428571428571429,0.2857142857142857,0.5,,0.8,0.6666666666666666,1.0,,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.047619047619047616,,,,0.6666666666666666,,0.5031666666666667,,2.0,,4.0,,,,1.0,,,,1.0,,0.2857142857142857,0.2857142857142857,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,0.25,,,,0.2,,,,,,2.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,1610612757,2003,2002-03,True
1507-1739-2216-757-937,1610612757,"Derek Anderson, Ruben Patterson, Zach Randolph, Damon Stoudamire, Scottie Pippen","Anderson, Patterson, Randolph, Stoudamire, Pippen",1507-1739-2216-757-937,POR,162.0,2,3.0,4.0,1.0,2.0,7.0,1.0,3.0,9.0,,,,,,,1.0,,3.0,,1.0,0.2,,,62.22222222222222,22.666666666666668,23.5,20.0,20.0,,0.3333333333333333,-6.0,,,,3.0,1.0,1.0,,,2.0,1.0,1.0,3.0,2.0,,,1.0,,2.0,,,,,2.0,,,,0.3333333333333333,,0.2,,0.4,0.2,1.0,1.0,,0.4,,,1.0,0.6,0.46979,0.4587,25.0,,,12.066666666666668,,,1.0,,,2.0,,,,,1.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,,,,,0.5,,1.0,,0.6666666666666666,,,,,,,0.4,,,,,,,,,,0.54915,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1507-1739-2216-757-976,1610612757,"Derek Anderson, Ruben Patterson, Zach Randolph, Damon Stoudamire, Jeff McInnis","Anderson, Patterson, Randolph, Stoudamire, McInnis",1507-1739-2216-757-976,POR,228.0,2,6.0,6.0,1.0,1.0,12.0,,11.0,10.0,,2.0,,,,,1.0,,9.0,2.0,1.0,0.7857142857142857,0.5,,75.78947368421053,16.833333333333332,21.166666666666668,16.833333333333332,19.333333333333332,0.18181818181818182,0.16666666666666666,1.0,1.0,0.14285714285714285,0.16666666666666666,4.0,4.0,5.0,1.0,2.0,,,4.0,6.0,1.0,1.0,2.0,,6.0,,3.0,4.0,3.0,9.0,3.0,,0.75,1.0,0.6666666666666666,0.5,0.7857142857142857,0.5,0.14285714285714285,0.7142857142857143,0.8,0.8,0.75,,1.0,0.5,,0.8571428571428571,0.5376714285714286,0.56305,23.0,,,2.8000000000000003,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,2.0,3.0,1.0,1.0,,,1.0,,2.0,2.0,1.0,3.0,,,,,,1.0,,1.0,1.0,1.0,0.6666666666666666,0.5,,,0.6666666666666666,0.5,1.0,,1.0,0.5,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,1.0,,0.6022,0.18181818181818182,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,2.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1507-1739-2216-905-937,1610612757,"Derek Anderson, Ruben Patterson, Zach Randolph, Dale Davis, Scottie Pippen","Anderson, Patterson, Randolph, Davis, Pippen",1507-1739-2216-905-937,POR,827.0,7,21.0,26.0,1.0,3.0,47.0,2.0,24.0,29.0,,2.0,,,3.0,,4.0,,24.0,2.0,1.0,0.5714285714285714,1.0,,81.83796856106409,20.142857142857142,15.538461538461538,20.095238095238095,14.73076923076923,0.08333333333333333,0.047619047619047616,-5.0,2.0,0.09523809523809523,0.1111111111111111,14.0,6.0,9.0,1.0,1.0,,,8.0,16.0,3.0,1.0,1.0,,10.0,,5.0,7.0,4.0,16.0,2.0,1.0,0.625,0.625,0.5,1.0,0.5789473684210527,1.0,0.15789473684210525,0.47368421052631576,0.6666666666666666,0.75,0.6666666666666666,,1.0,1.0,,0.631578947368421,0.5121368421052632,0.6093,23.0,3.0,0.15789473684210525,6.29375,3.0,,,,1.0,4.0,2.0,3.0,,2.0,,,,6.0,2.0,2.0,1.0,,1.0,1.0,5.0,6.0,1.0,7.0,1.0,1.0,1.0,,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.5,,0.5,0.125,,,0.5,0.5,1.0,0.14285714285714285,0.21052631578947367,0.25,0.25,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,6.0,,1.0,,,,0.0625,0.1111111111111111,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1507-1739-2216-905-976,1610612757,"Derek Anderson, Ruben Patterson, Zach Randolph, Dale Davis, Jeff McInnis","Anderson, Patterson, Randolph, Davis, McInnis",1507-1739-2216-905-976,POR,72.0,1,2.0,3.0,2.0,,5.0,,2.0,,,2.0,1.0,,1.0,1.0,,,2.0,2.0,2.0,1.0,1.0,1.0,100.0,13.0,15.333333333333334,13.0,15.333333333333334,1.0,1.0,2.0,,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.5195,0.5195,,1.0,1.0,4.5,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1507-1739-2216-937-976,1610612757,"Derek Anderson, Ruben Patterson, Zach Randolph, Scottie Pippen, Jeff McInnis","Anderson, Patterson, Randolph, Pippen, McInnis",1507-1739-2216-937-976,POR,135.0,1,5.0,6.0,1.0,3.0,11.0,1.0,7.0,6.0,,2.0,1.0,,1.0,,3.0,,7.0,2.0,1.0,0.875,1.0,1.0,117.33333333333333,11.0,13.333333333333334,11.0,13.333333333333334,0.2857142857142857,0.2,1.0,2.0,0.5,0.5,2.0,3.0,3.0,1.0,1.0,,,3.0,3.0,,1.0,1.0,,6.0,,3.0,3.0,3.0,6.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,0.5660666666666666,0.721,,,,1.1666666666666667,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1507-1739-2417-717-976,1610612757,"Derek Anderson, Ruben Patterson, Qyntel Woods, Arvydas Sabonis, Jeff McInnis","Anderson, Patterson, Woods, Sabonis, McInnis",1507-1739-2417-717-976,POR,204.0,2,8.0,8.0,,,16.0,,10.0,11.0,,,2.0,1.0,3.0,,,,8.0,,,0.8333333333333334,,0.6666666666666666,112.94117647058823,10.375,15.125,10.375,13.625,,,-1.0,,,,3.0,3.0,3.0,,,,,5.0,6.0,,,,,8.0,,4.0,4.0,2.0,8.0,3.0,,0.8,1.0,0.8333333333333334,,0.8333333333333334,,,0.5,1.0,1.0,0.6666666666666666,,,,,0.5,0.49833333333333335,,,,,8.683333333333334,1.0,1.0,1.0,1.0,2.0,3.0,,,,,1.0,,2.0,,,,2.0,,1.0,,2.0,2.0,1.0,3.0,,1.0,1.0,,,,,,,,0.6666666666666666,1.0,,,0.6666666666666666,1.0,,,1.0,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,0.5422,0.2,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,2.0,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1507-1739-2417-739-937,1610612757,"Derek Anderson, Ruben Patterson, Qyntel Woods, Rasheed Wallace, Scottie Pippen","Anderson, Patterson, Woods, Wallace, Pippen",1507-1739-2417-739-937,POR,44.0,2,3.0,2.0,1.0,2.0,5.0,3.0,3.0,,2.0,2.0,,,1.0,,4.0,1.0,2.0,2.0,1.0,0.5,1.0,,163.63636363636365,10.666666666666666,6.0,10.666666666666666,6.0,0.6666666666666666,0.3333333333333333,3.0,1.0,0.5,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3526,,,,,18.0,1.0,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1507-1739-2417-739-976,1610612757,"Derek Anderson, Ruben Patterson, Qyntel Woods, Rasheed Wallace, Jeff McInnis","Anderson, Patterson, Woods, Wallace, McInnis",1507-1739-2417-739-976,POR,56.0,1,2.0,2.0,2.0,2.0,4.0,,,1.0,,,,,,,,,,,2.0,,,,102.85714285714286,17.0,11.0,17.0,11.0,,1.0,-1.0,,,,1.0,,,,,1.0,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,0.45615,0.45615,24.2,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1507-1739-2417-937-976,1610612757,"Derek Anderson, Ruben Patterson, Qyntel Woods, Scottie Pippen, Jeff McInnis","Anderson, Patterson, Woods, Pippen, McInnis",1507-1739-2417-937-976,POR,11.0,1,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,True
1507-1739-717-739-757,1610612757,"Derek Anderson, Ruben Patterson, Arvydas Sabonis, Rasheed Wallace, Damon Stoudamire","Anderson, Patterson, Sabonis, Wallace, Stoudamire",1507-1739-717-739-757,POR,2471.0,14,76.0,74.0,11.0,20.0,150.0,5.0,60.0,88.0,4.0,12.0,7.0,4.0,17.0,1.0,8.0,2.0,54.0,12.0,11.0,0.4411764705882353,0.5,0.4117647058823529,87.41400242816674,16.842105263157894,16.094594594594593,16.394736842105264,14.45945945945946,0.2,0.14473684210526316,-28.0,2.0,0.030303030303030304,0.03333333333333333,41.0,8.0,20.0,2.0,4.0,3.0,1.0,26.0,59.0,6.0,4.0,9.0,1.0,28.0,2.0,14.0,15.0,3.0,31.0,19.0,2.0,0.5384615384615384,0.5833333333333334,0.4406779661016949,0.4444444444444444,0.4230769230769231,0.4,0.09230769230769231,0.3076923076923077,0.4,0.5,0.375,0.046153846153846156,0.4,0.5,0.1,0.4,0.46435703125,0.4816,31.7,8.0,0.12307692307692308,10.73220338983051,10.0,2.0,6.0,5.0,14.0,31.0,,3.0,,1.0,7.0,,6.0,3.0,1.0,,8.0,,10.0,6.0,15.0,25.0,10.0,35.0,1.0,9.0,6.0,3.0,,1.0,1.0,1.0,0.16666666666666666,0.2,0.625,0.3225806451612903,0.6666666666666666,,0.6363636363636364,0.2777777777777778,0.5833333333333334,,0.42857142857142855,0.8,0.5714285714285714,0.03125,0.47692307692307695,0.45161290322580644,0.45161290322580644,0.5714285714285714,0.046153846153846156,,,,0.7142857142857143,,0.4683285714285715,0.1,4.0,1.0,24.0,1.0,4.0,1.0,4.0,2.0,0.06779661016949153,0.2,0.8,0.5714285714285714,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,3.0,,,,,5.0,2.0,5.0,4.0,0.8,,,,,,0.42857142857142855,0.42857142857142855,0.125,,,,0.3333333333333333,2.0,3.0,4.0,0.42857142857142855,0.4,3.0,0.75,10.0,3.0,2.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612757,2003,2002-03,True
