EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SelfOReb,Loose Ball Fouls,SelfORebPct,PenaltyOffPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,LongMidRangePctAssisted,LostBallOutOfBoundsTurnovers,OffLongMidRangeReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,LostBallTurnovers,SecondChanceTurnovers,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
193-2046-2072-208-56,1610612749,"Anthony Mason, Desmond Mason, Michael Redd, Sam Cassell, Gary Payton","Mason, Mason, Redd, Cassell, Payton",193-2046-2072-208-56,MIL,40.0,1,1,3.0,2,2,2.0,4,1.0,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,3.0,,,,0.5,0.5,0.75,144.0,13.0,7.0,13.0,7.0,0.5,1.0,1.0,,,,,,0.5,0.52535,8.0,,,,,1.0,,,,2.0,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,2.0,,,,,1.0,,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,2.0,,,,0.5,0.5,0.75,,,,,,,,,,,,,,,,,,,0.52535,0.5,0.5,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
193-2046-2072-389-56,1610612749,"Anthony Mason, Desmond Mason, Michael Redd, Toni Kukoc, Gary Payton","Mason, Mason, Redd, Kukoc, Payton",193-2046-2072-389-56,MIL,843.0,4,14,9.0,25,25,7.0,50,4.0,6.0,2.0,3.0,12.0,19.0,39.0,30.0,20.0,10.0,12.0,4.0,1.0,26.0,,2.0,3.0,5.0,30.0,,0.8333333333333334,0.8333333333333334,0.631578947368421,0.6818181818181818,0.7037037037037037,85.40925266903915,15.4,18.32,14.28,18.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.4090909090909091,0.4535772727272727,11.331578947368422,4.0,,,6.0,10.0,3.0,3.0,9.0,4.0,,3.0,5.0,,9.0,4.0,13.0,,2.0,2.0,2.0,1.0,1.0,1.0,,0.625,0.5,0.75,0.5714285714285714,0.5,1.0,1.0,0.45454545454545453,0.6,0.6666666666666666,,,0.4251,0.23076923076923078,,,,11.0,2.0,3.0,2.0,3.0,9.0,3.0,3.0,7.0,7.0,16.0,6.0,,3.0,2.0,1.0,2.0,2.0,1.0,,4.0,1.0,1.0,,2.0,1.0,,1.0,11.0,,3.0,2.0,,1.0,16.0,11.0,1.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5,0.625,0.13636363636363635,0.05263157894736842,,1.0,,1.0,1.0,1.0,0.5,,1.0,0.5,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,0.4075944444444445,0.12,0.13636363636363635,0.41025641025641024,26.8,0.44,5.0,0.8333333333333334,,0.3333333333333333,2.0,2.0,,,1.0,2.0,,,1.0,2.0,,,0.5,,,,0.2222222222222222,1.0,0.2222222222222222,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,0.1,,,,,,,,1610612749,2003,2002-03,True
193-2046-208-389-56,1610612749,"Anthony Mason, Desmond Mason, Sam Cassell, Toni Kukoc, Gary Payton","Mason, Mason, Cassell, Kukoc, Payton",193-2046-208-389-56,MIL,1487.0,5,25,1.0,48,45,24.0,93,12.0,18.0,3.0,5.0,16.0,31.0,50.0,49.0,20.0,10.0,11.0,8.0,1.0,23.0,8.0,11.0,3.0,14.0,44.0,5.0,0.625,0.6666666666666666,0.5161290322580645,0.4605263157894737,0.5444444444444444,90.06052454606589,15.4375,16.57777777777778,14.458333333333334,16.31111111111111,0.47368421052631576,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.13157894736842105,0.6,0.6,0.3333333333333333,0.6578947368421053,0.49233157894736845,6.164516129032258,6.0,2.0,3.0,1.0,8.0,2.0,5.0,6.0,12.0,2.0,5.0,9.0,3.0,17.0,8.0,25.0,4.0,,,,0.4,0.3333333333333333,0.42857142857142855,1.0,0.8181818181818182,0.35714285714285715,0.875,0.4,0.3333333333333333,1.0,0.6666666666666666,0.21052631578947367,0.125,0.125,0.5,0.6666666666666666,0.5076125,0.12,,2.0,,26.0,1.0,6.0,1.0,7.0,15.0,2.0,9.0,19.0,11.0,29.0,3.0,,6.0,1.0,,1.0,1.0,3.0,,5.0,3.0,3.0,,3.0,2.0,,4.0,17.0,2.0,7.0,2.0,,,29.0,26.0,1.0,0.14285714285714285,0.14285714285714285,0.47368421052631576,0.4090909090909091,0.5370370370370371,0.18421052631578946,,,0.2727272727272727,,1.0,0.5,0.6,0.75,1.0,1.0,,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.5,0.16666666666666666,0.4783931818181818,0.16279069767441862,0.19444444444444445,0.58,24.8,0.5416666666666666,1.0,1.0,1.0,0.16666666666666666,7.0,10.0,,1.0,,3.0,,1.0,,3.0,,,,0.16666666666666666,,,0.45454545454545453,0.7,0.13636363636363635,,3.0,1.0,1.0,1.0,,1.0,,,,,0.02631578947368421,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
193-2072-208-389-56,1610612749,"Anthony Mason, Michael Redd, Sam Cassell, Toni Kukoc, Gary Payton","Mason, Redd, Cassell, Kukoc, Payton",193-2072-208-389-56,MIL,391.0,2,7,-3.0,12,13,2.0,25,2.0,2.0,1.0,1.0,5.0,6.0,15.0,18.0,6.0,3.0,4.0,1.0,,9.0,1.0,1.0,,3.0,13.0,2.0,0.6,0.75,0.8333333333333334,0.5909090909090909,0.625,92.07161125319693,14.916666666666666,16.307692307692307,14.916666666666666,13.384615384615385,0.18181818181818182,1.0,1.0,0.5,0.09090909090909091,1.0,1.0,,0.6363636363636364,0.445485,10.483333333333333,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,,3.0,,4.0,1.0,5.0,,,,,1.0,1.0,1.0,,0.5,,0.5714285714285714,0.25,,,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.13333333333333333,,,,4.0,1.0,4.0,1.0,5.0,2.0,,2.0,2.0,2.0,6.0,3.0,,3.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,2.0,,1.0,,,,6.0,4.0,1.0,0.2,0.25,1.0,0.4,0.5,0.45454545454545453,,,,,1.0,0.3333333333333333,0.5,,1.0,1.0,,0.36363636363636365,0.25,0.25,1.0,,0.3333333333333333,0.43005,0.08333333333333333,0.14285714285714285,0.4,29.26,0.3333333333333333,2.0,1.0,,,1.0,1.0,,,,2.0,,,,3.0,1.0,,,,,,0.2,1.0,0.4,,1.0,,,,,1.0,,1.0,,,0.09090909090909091,,,,0.2,,,,,,,,,,,,,,1610612749,2003,2002-03,True
193-2072-208-389-911,1610612749,"Anthony Mason, Michael Redd, Sam Cassell, Toni Kukoc, Ervin Johnson","Mason, Redd, Cassell, Kukoc, Johnson",193-2072-208-389-911,MIL,121.0,1,2,3.0,3,4,,7,1.0,2.0,,1.0,1.0,3.0,5.0,2.0,,,1.0,,,3.0,,,,,3.0,,,,0.3333333333333333,0.5,0.5,83.30578512396694,22.0,13.75,20.0,13.0,0.4,0.5,0.5,,0.2,,,,0.8,0.51165,2.733333333333333,1.0,1.0,2.0,,,1.0,2.0,2.0,2.0,2.0,2.0,,,,2.0,2.0,,,,,0.5,0.5,0.5,,,1.0,,0.6666666666666666,1.0,1.0,,,,,1.0,0.5,0.55185,0.4,2.0,,0.6666666666666666,,1.0,2.0,1.0,2.0,,,,,,,3.0,,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,0.4,,,,,,,,,,,,0.4,0.5,0.5,1.0,,0.5,,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
193-2072-389-56-911,1610612749,"Anthony Mason, Michael Redd, Toni Kukoc, Gary Payton, Ervin Johnson","Mason, Redd, Kukoc, Payton, Johnson",193-2072-389-56-911,MIL,408.0,2,7,-3.0,13,12,4.0,25,1.0,2.0,,1.0,1.0,7.0,4.0,7.0,2.0,1.0,1.0,1.0,,2.0,1.0,3.0,,,4.0,,1.0,1.0,0.14285714285714285,0.09090909090909091,0.16666666666666666,88.23529411764706,16.46153846153846,16.166666666666668,14.76923076923077,14.666666666666666,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,0.5454545454545454,0.4818590909090909,13.285714285714286,3.0,,,,4.0,,1.0,,,,3.0,5.0,,6.0,3.0,9.0,,,,,,,,,0.8333333333333334,0.5,0.6666666666666666,0.3,,,1.0,0.36363636363636365,,,,,0.475975,,,,,4.0,,2.0,,4.0,2.0,,,2.0,,,,,2.0,,,,,,,1.0,1.0,1.0,,2.0,2.0,,1.0,2.0,,1.0,,,,,4.0,,,,,,,0.36363636363636365,,,0.6666666666666666,,0.3333333333333333,,,0.6666666666666666,,0.3333333333333333,,0.18181818181818182,,,,,,0.4966125,0.08333333333333333,0.125,,23.7,0.3076923076923077,,,,0.75,,,,,,1.0,,1.0,,2.0,,,,,,,,,0.25,,1.0,,,,,2.0,,1.0,,,0.18181818181818182,,,,0.25,,1.0,,,,,1.0,0.5,,,,,,1610612749,2003,2002-03,True
2046-2072-208-2409-389,1610612749,"Desmond Mason, Michael Redd, Sam Cassell, Marcus Haislip, Toni Kukoc","Mason, Redd, Cassell, Haislip, Kukoc",2046-2072-208-2409-389,MIL,152.0,2,3,5.0,5,5,1.0,10,1.0,1.0,1.0,2.0,2.0,3.0,9.0,4.0,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,7.0,,0.5,0.5,0.6666666666666666,0.875,0.9,94.73684210526316,18.6,11.8,15.6,11.8,0.25,1.0,1.0,1.0,0.5,0.5,1.0,,0.5,0.4830125,4.3999999999999995,1.0,,,,,,,2.0,2.0,,,2.0,,3.0,1.0,4.0,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,0.2222222222222222,,,,,1.0,1.0,1.0,1.0,2.0,2.0,,,,,,3.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,3.0,,1.0,,,,,,,1.0,1.0,,,,0.25,0.3333333333333333,,,1.0,1.0,,,1.0,,1.0,,0.25,1.0,1.0,,,1.0,,0.4,0.25,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,1.0,,,,,1610612749,2003,2002-03,True
2046-2072-208-2409-56,1610612749,"Desmond Mason, Michael Redd, Sam Cassell, Marcus Haislip, Gary Payton","Mason, Redd, Cassell, Haislip, Payton",2046-2072-208-2409-56,MIL,40.0,1,1,-2.0,1,1,1.0,2,,,,,,,,2.0,,,,,,,,,,,,,,,,,,72.0,22.0,18.0,22.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
2046-2072-208-389-56,1610612749,"Desmond Mason, Michael Redd, Sam Cassell, Toni Kukoc, Gary Payton","Mason, Redd, Cassell, Kukoc, Payton",2046-2072-208-389-56,MIL,81.0,3,1,4.0,3,3,3.0,6,,,,2.0,,2.0,6.0,2.0,,,,,,,,,,,4.0,,,,,,0.6,106.66666666666666,11.0,16.0,7.0,15.333333333333334,,,,,1.0,,,,,0.3542,8.15,1.0,,,,,,1.0,2.0,,,2.0,2.0,,2.0,2.0,4.0,,,,,,,0.5,,0.5,1.0,0.5,1.0,,1.0,,,,,,,0.3493,0.3333333333333333,,,,3.0,,,,,6.0,2.0,,1.0,6.0,6.0,,,,,,,,,,,,,,,,,,6.0,,,3.0,,,6.0,3.0,,,,,,0.75,,,,,,,,,,1.0,,,,,,,,,0.3493,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
2046-2072-208-389-911,1610612749,"Desmond Mason, Michael Redd, Sam Cassell, Toni Kukoc, Ervin Johnson","Mason, Redd, Cassell, Kukoc, Johnson",2046-2072-208-389-911,MIL,231.0,2,4,6.0,6,5,,11,,,1.0,2.0,4.0,5.0,10.0,4.0,6.0,3.0,3.0,,,6.0,,,,,10.0,,0.75,0.75,0.8,0.8,0.8333333333333334,68.57142857142857,17.166666666666668,25.6,17.166666666666668,21.6,,,,,0.4,0.5,0.5,,,0.39592,12.84,,,,3.0,3.0,,,,2.0,,,1.0,,2.0,,2.0,,,,,,,,,0.3333333333333333,,0.5,,,,0.5,0.6,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
2046-2072-208-56-911,1610612749,"Desmond Mason, Michael Redd, Sam Cassell, Gary Payton, Ervin Johnson","Mason, Redd, Cassell, Payton, Johnson",2046-2072-208-56-911,MIL,122.0,1,2,4.0,4,4,4.0,8,1.0,1.0,,,1.0,2.0,6.0,2.0,,,,,,,1.0,1.0,,1.0,6.0,,,,0.5,0.5,0.8333333333333334,94.42622950819673,9.75,20.75,9.75,19.75,0.5,1.0,1.0,,,,,,0.5,0.6254,8.8,,,,,1.0,,,,2.0,,,2.0,,3.0,,3.0,1.0,,,,,,,,0.5,,0.6,,,,0.5,0.5,,,,,,,,,,4.0,,,,,4.0,,1.0,2.0,4.0,6.0,,,,,,,,,,1.0,,,,,,,1.0,4.0,1.0,2.0,,,,6.0,4.0,,,,0.5,0.5,0.8333333333333334,,,,,,1.0,,,0.5,,1.0,,,,,,,,0.6254,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
2046-2072-389-56-911,1610612749,"Desmond Mason, Michael Redd, Toni Kukoc, Gary Payton, Ervin Johnson","Mason, Redd, Kukoc, Payton, Johnson",2046-2072-389-56-911,MIL,251.0,2,4,,9,10,4.0,19,3.0,5.0,,,4.0,6.0,10.0,10.0,8.0,4.0,4.0,3.0,,8.0,1.0,1.0,1.0,2.0,10.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.625,109.00398406374501,12.777777777777779,13.6,12.777777777777779,12.7,0.8333333333333334,0.6,0.75,1.0,,,,,0.8333333333333334,0.52105,2.9499999999999997,,,,1.0,1.0,,,,,,,3.0,1.0,4.0,,4.0,,1.0,1.0,1.0,,,,1.0,0.75,,0.75,,,,,0.16666666666666666,1.0,1.0,,,,,,1.0,,5.0,,,,,2.0,,1.0,2.0,2.0,4.0,,,,,1.0,,,,,,,,,,,,1.0,4.0,,1.0,1.0,,1.0,4.0,5.0,,,,0.5,0.5,0.5,,0.16666666666666666,0.2,,,,,,0.6666666666666666,1.0,,1.0,,,,,,,0.51505,0.14285714285714285,0.14285714285714285,0.4,,0.5555555555555556,1.0,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
2046-208-2409-389-56,1610612749,"Desmond Mason, Sam Cassell, Marcus Haislip, Toni Kukoc, Gary Payton","Mason, Cassell, Haislip, Kukoc, Payton",2046-208-2409-389-56,MIL,242.0,1,4,4.0,9,8,,17,1.0,1.0,2.0,2.0,3.0,4.0,10.0,6.0,4.0,2.0,3.0,1.0,1.0,7.0,,2.0,,1.0,10.0,,0.6666666666666666,0.6666666666666666,0.75,0.75,0.7142857142857143,101.15702479338843,11.555555555555555,17.25,11.555555555555555,16.875,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,0.5,0.5039250000000001,9.1,,,,,1.0,,,,2.0,,,2.0,,3.0,,3.0,,,,,,,,,1.0,,0.75,,,,,0.16666666666666666,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,,,,,3.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,2.0,2.0,,,2.0,,1.0,,,,,,1.0,0.5,0.5,,,,0.3333333333333333,,,1.0,,0.5,,,1.0,1.0,0.5,,0.16666666666666666,1.0,1.0,1.0,,1.0,,0.14285714285714285,0.2,,23.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
2046-208-2409-56-911,1610612749,"Desmond Mason, Sam Cassell, Marcus Haislip, Gary Payton, Ervin Johnson","Mason, Cassell, Haislip, Payton, Johnson",2046-208-2409-56-911,MIL,378.0,1,6,5.0,11,12,,23,4.0,5.0,1.0,1.0,6.0,9.0,13.0,8.0,6.0,3.0,3.0,2.0,,6.0,1.0,2.0,,1.0,13.0,,0.5,0.5,0.6666666666666666,0.6,0.65,87.61904761904762,14.909090909090908,17.833333333333332,14.909090909090908,17.666666666666668,0.5,0.8,0.8,0.5,0.1,1.0,1.0,,0.6,0.554045,7.377777777777778,,,,1.0,3.0,,,,6.0,,1.0,6.0,,6.0,1.0,7.0,1.0,,,,,,,,0.75,0.3333333333333333,0.75,0.25,,,0.75,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,0.1,,,0.5,,,,,,0.75,,,0.1,,,,,,,0.1,0.1111111111111111,,25.9,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2003,2002-03,True
2046-208-389-56-911,1610612749,"Desmond Mason, Sam Cassell, Toni Kukoc, Gary Payton, Ervin Johnson","Mason, Cassell, Kukoc, Payton, Johnson",2046-208-389-56-911,MIL,525.0,3,9,-10.0,19,18,13.0,37,1.0,3.0,2.0,3.0,4.0,8.0,15.0,25.0,8.0,4.0,6.0,1.0,2.0,14.0,3.0,7.0,2.0,5.0,15.0,,1.0,1.0,0.5,0.5,0.5,101.48571428571428,13.631578947368421,14.777777777777779,12.578947368421053,14.61111111111111,0.21428571428571427,0.3333333333333333,0.5,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.6428571428571429,0.48568846153846157,8.25,3.0,,1.0,1.0,2.0,,2.0,,,,1.0,3.0,,5.0,3.0,8.0,2.0,,,,,,,,0.75,0.25,0.8333333333333334,0.2857142857142857,0.5,,1.0,0.14285714285714285,0.5,0.5,0.5,,0.4773,,,,,3.0,2.0,5.0,2.0,6.0,1.0,,1.0,1.0,,2.0,6.0,,4.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,,,,4.0,2.0,,1.0,3.0,1.0,2.0,,,,2.0,3.0,1.0,0.3333333333333333,0.4,1.0,0.5,0.5,0.42857142857142855,0.125,0.3333333333333333,0.5714285714285714,1.0,1.0,0.3333333333333333,,1.0,,1.0,,0.35714285714285715,0.4,0.4,1.0,,0.5,0.5226,0.13333333333333333,0.2222222222222222,0.13333333333333333,27.650000000000002,0.15789473684210525,1.0,1.0,,,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,0.5,1.0,0.5,,1.0,,2.0,2.0,,1.0,,,,1.0,0.07142857142857142,,,,,,,,,,,,,,1.0,,,,1610612749,2003,2002-03,True
2072-208-2409-389-911,1610612749,"Michael Redd, Sam Cassell, Marcus Haislip, Toni Kukoc, Ervin Johnson","Redd, Cassell, Haislip, Kukoc, Johnson",2072-208-2409-389-911,MIL,53.0,1,1,-2.0,1,1,,2,,,,1.0,,1.0,,2.0,,,,,,,,,1.0,3.0,,,,,,,,54.339622641509436,25.0,28.0,25.0,28.0,,,,,1.0,,,,,0.3525,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612749,2003,2002-03,True
2072-2409-389-56-911,1610612749,"Michael Redd, Marcus Haislip, Toni Kukoc, Gary Payton, Ervin Johnson","Redd, Haislip, Kukoc, Payton, Johnson",2072-2409-389-56-911,MIL,117.0,1,2,-2.0,4,4,4.0,8,1.0,1.0,,1.0,1.0,3.0,3.0,5.0,2.0,1.0,1.0,1.0,,2.0,,,,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,0.21428571428571427,98.46153846153847,17.75,11.5,16.25,11.5,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.6666666666666666,0.46658333333333335,10.0,3.0,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,2.0,3.0,5.0,,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,0.75,,1.0,,0.16666666666666666,,,,,0.5727,0.3333333333333333,,,,4.0,,3.0,,3.0,1.0,1.0,1.0,3.0,1.0,3.0,,,3.0,,,,,2.0,,,,,,,,,,2.0,,1.0,,,,3.0,4.0,,,,0.3333333333333333,0.16666666666666666,0.21428571428571427,0.5,,,,,,0.6666666666666666,0.6666666666666666,,1.0,,,0.5,,,,,,0.46658333333333335,0.14285714285714285,0.25,1.0,25.766666666666666,1.0,,,,,1.0,1.0,,1.0,,3.0,,1.0,,3.0,,,,0.5,,,0.16666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1610612749,2003,2002-03,True
