EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,OpponentPoints,PtsUnassisted2s,LongMidRangeAssists,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyDefPoss,Steals,LostBallSteals,ShootingFouls,Fouls,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,DefAtRimReboundPct,Corner3FGA,ShortMidRangeAssists,SelfOReb,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTOffRebounds,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Technical Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyArc3Frequency,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,BlockedLongMidRange,3SecondViolations,BadPassOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,DefensiveGoaltends,PenaltyCorner3Accuracy,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
1731-2407-2413-711-891,1610612764,"Tyronn Lue, Jared Jeffries, Juan Dixon, Jerry Stackhouse, Charles Oakley","Lue, Jeffries, Dixon, Stackhouse, Oakley",1731-2407-2413-711-891,WAS,16.0,1,,,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,180.0,9.0,7.0,9.0,7.0,,,,,,,0.3708,7.4,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2407-2413-711-893,1610612764,"Tyronn Lue, Jared Jeffries, Juan Dixon, Jerry Stackhouse, Michael Jordan","Lue, Jeffries, Dixon, Stackhouse, Jordan",1731-2407-2413-711-893,WAS,32.0,2,1.0,1.0,4.0,3.0,7.0,1.0,1.0,,1.0,2.0,1.0,2.0,,,,,,,,1.0,1.0,2.0,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,315.0,5.5,3.3333333333333335,5.5,3.3333333333333335,0.3333333333333333,1.0,1.0,,,0.6666666666666666,0.5912666666666667,5.15,22.9,,1.0,,,1.0,2.0,,0.3333333333333333,,,,,,,3.0,1.0,1.0,,1.0,4.0,,,,1.0,1.0,,,,,1.0,2.0,,2.0,,,,,,,1.0,1.0,,,,,,,,,,2.0,4.0,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,1.0,,0.5912666666666667,,,,1.0,1.0,,1.0,,,,,0.3333333333333333,,,,1.0,,,,,1.0,,,,,1.0,,1.0,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2407-2413-891-893,1610612764,"Tyronn Lue, Jared Jeffries, Juan Dixon, Charles Oakley, Michael Jordan","Lue, Jeffries, Dixon, Oakley, Jordan",1731-2407-2413-891-893,WAS,31.0,1,1.0,-2.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9032258064516,12.0,19.0,12.0,10.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2407-363-711-893,1610612764,"Tyronn Lue, Jared Jeffries, Christian Laettner, Jerry Stackhouse, Michael Jordan","Lue, Jeffries, Laettner, Stackhouse, Jordan",1731-2407-363-711-893,WAS,592.0,3,10.0,11.0,16.0,20.0,36.0,4.0,5.0,,7.0,13.0,,25.0,12.0,,6.0,6.0,3.0,12.0,4.0,9.0,11.0,21.0,0.8571428571428571,0.8571428571428571,0.5384615384615384,0.5384615384615384,0.6944444444444444,,0.5,0.6666666666666666,0.5,0.3333333333333333,87.56756756756756,17.125,15.9,14.6875,14.85,0.38461538461538464,0.8,0.8,0.75,,0.38461538461538464,0.49048461538461535,11.707692307692307,,,,3.0,8.0,14.0,2.0,3.0,,,,0.6153846153846154,0.375,0.375,1.0,9.0,2.0,,,1.0,11.0,3.0,1.0,2.0,4.0,5.0,11.0,1.0,2.0,4.0,5.0,9.0,9.0,19.0,,,2.0,4.0,2.0,1.0,1.0,,,12.0,2.0,5.0,2.0,,,,,19.0,11.0,0.5,0.5555555555555556,0.5,0.5555555555555556,0.6666666666666666,0.7307692307692307,,,0.3333333333333333,1.0,0.3333333333333333,,,0.4,,,1.0,0.5,0.5555555555555556,0.8,0.5335,0.5419777777777778,0.3125,0.3125,0.16,0.76,0.6875,1.0,,,,,,,,,,,,,,2.0,,,,,,1.0,2.0,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2407-363-711-935,1610612764,"Tyronn Lue, Jared Jeffries, Christian Laettner, Jerry Stackhouse, Bryon Russell","Lue, Jeffries, Laettner, Stackhouse, Russell",1731-2407-363-711-935,WAS,406.0,3,7.0,,12.0,10.0,22.0,3.0,4.0,1.0,3.0,8.0,4.0,11.0,4.0,1.0,2.0,3.0,2.0,7.0,,1.0,3.0,9.0,0.6666666666666666,0.6666666666666666,0.375,0.375,0.4230769230769231,0.3333333333333333,,,,,78.0295566502463,21.166666666666668,15.2,18.916666666666668,15.1,0.3333333333333333,0.75,0.75,0.6666666666666666,0.08333333333333333,0.6666666666666666,0.5393958333333333,7.825,24.15,,1.0,,3.0,11.0,2.0,,0.08333333333333333,,,0.25,,,,,1.0,,2.0,4.0,,2.0,1.0,1.0,,,2.0,1.0,1.0,2.0,,,,,,,2.0,,2.0,1.0,1.0,,1.0,3.0,1.0,2.0,,,,,,,,1.0,,0.5,,0.5,,,,0.4,,0.25,1.0,1.0,,,,0.5,1.0,,,0.680175,,0.15384615384615385,0.2222222222222222,0.18181818181818182,,,,3.0,,,,,0.25,1.0,,1.0,,1.0,,1.0,,,3.0,1.0,1.0,,1.0,1.0,,,,,,,,1.0,0.25,,0.25,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2407-363-893-935,1610612764,"Tyronn Lue, Jared Jeffries, Christian Laettner, Michael Jordan, Bryon Russell","Lue, Jeffries, Laettner, Jordan, Russell",1731-2407-363-893-935,WAS,1093.0,5,18.0,14.0,32.0,32.0,64.0,4.0,7.0,4.0,14.0,26.0,4.0,32.0,16.0,4.0,8.0,9.0,2.0,19.0,14.0,15.0,18.0,28.0,0.5714285714285714,0.5714285714285714,0.5384615384615384,0.5166666666666667,0.5333333333333333,0.13333333333333333,0.7777777777777778,0.75,0.8,0.7,84.31838975297347,14.28125,19.875,13.84375,18.90625,0.23333333333333334,0.5714285714285714,0.5714285714285714,0.5,0.13333333333333333,0.36666666666666664,0.4833433333333333,12.542307692307693,25.375,1.0,3.0,9.0,16.0,18.0,12.0,6.0,0.1,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.5625,0.5625,0.6666666666666666,,5.0,3.0,4.0,11.0,,3.0,1.0,1.0,,,1.0,2.0,2.0,4.0,,,,,,,2.0,1.0,3.0,2.0,5.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,1.0,,,,0.16666666666666666,0.5,0.2,,,0.2857142857142857,,1.0,0.5,1.0,,,0.494,,0.03333333333333333,0.038461538461538464,0.125,,,1.0,,,1.0,0.06666666666666667,,,,,,,1.0,,,,,3.0,1.0,,,,2.0,3.0,2.0,,1.0,,1.0,,1.0,0.25,,0.25,,0.6,,,0.5,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.25,1.0,,,,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2407-711-891-893,1610612764,"Tyronn Lue, Jared Jeffries, Jerry Stackhouse, Charles Oakley, Michael Jordan","Lue, Jeffries, Stackhouse, Oakley, Jordan",1731-2407-711-891-893,WAS,371.0,1,6.0,-1.0,11.0,11.0,22.0,,,2.0,4.0,10.0,2.0,8.0,6.0,2.0,3.0,3.0,,6.0,3.0,5.0,6.0,8.0,0.75,0.75,0.4,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,1.0,85.39083557951483,19.90909090909091,13.818181818181818,19.363636363636363,13.818181818181818,,,,,0.16666666666666666,0.16666666666666666,0.403675,15.2,24.55,2.0,4.0,2.0,6.0,9.0,2.0,1.0,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,10.0,,,1.0,1.0,7.0,1.0,,,,,,,,,3.0,7.0,,6.0,,,1.0,1.0,1.0,,,,,,,,,,,,,6.0,7.0,,0.42857142857142855,,0.375,,0.375,,,0.16666666666666666,1.0,0.125,,,0.25,,,,,,,0.6045,0.4047125,,,,0.75,0.6363636363636364,,,2.0,,,1.0,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2407-711-893-935,1610612764,"Tyronn Lue, Jared Jeffries, Jerry Stackhouse, Michael Jordan, Bryon Russell","Lue, Jeffries, Stackhouse, Jordan, Russell",1731-2407-711-893-935,WAS,82.0,4,1.0,2.0,5.0,5.0,10.0,,1.0,2.0,1.0,2.0,3.0,7.0,,2.0,,1.0,,3.0,1.0,1.0,2.0,5.0,,,0.5,0.5,0.5833333333333334,0.6,1.0,1.0,,1.0,175.60975609756096,9.2,7.2,9.2,7.2,0.2,,,,0.4,0.8,0.44874,11.6,24.933333333333334,,,1.0,1.0,5.0,2.0,,,,,0.2,1.0,1.0,,3.0,1.0,,,,4.0,1.0,,,,1.0,2.0,,,2.0,1.0,2.0,2.0,4.0,,1.0,1.0,,1.0,,,,,2.0,,1.0,,,,1.0,,4.0,4.0,,0.5,,0.25,1.0,0.4,0.5,1.0,1.0,,0.5,1.0,,,,,,,0.25,,,0.465675,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.5714285714285714,0.8,,1.0,,,,,0.2,,,,1.0,1.0,,,2.0,2.0,3.0,1.0,,,,1.0,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,0.25,1.0,,,,1.0,1.0,,,,,,,0.5,0.5,1.0,,,,0.5,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1610612764,2003,2002-03,False
1731-2407-891-893-935,1610612764,"Tyronn Lue, Jared Jeffries, Charles Oakley, Michael Jordan, Bryon Russell","Lue, Jeffries, Oakley, Jordan, Russell",1731-2407-891-893-935,WAS,264.0,2,4.0,-2.0,7.0,7.0,14.0,,1.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,1.0,1.0,,2.0,2.0,3.0,5.0,4.0,0.5,0.5,0.4,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,,76.36363636363636,19.428571428571427,18.285714285714285,19.0,18.285714285714285,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,0.42972499999999997,12.1,26.1,,1.0,2.0,3.0,6.0,2.0,1.0,0.16666666666666666,,,0.5,0.6666666666666666,0.6666666666666666,0.5,2.0,,,3.0,9.0,,1.0,,1.0,,,,,1.0,,,,,,,1.0,1.0,,2.0,2.0,3.0,,1.0,,,,,,,,,,,,,,,,,0.2,1.0,0.3333333333333333,,0.5,,,1.0,,,1.0,,,,0.5398,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2413-363-711-891,1610612764,"Tyronn Lue, Juan Dixon, Christian Laettner, Jerry Stackhouse, Charles Oakley","Lue, Dixon, Laettner, Stackhouse, Oakley",1731-2413-363-711-891,WAS,247.0,2,4.0,-2.0,9.0,7.0,16.0,1.0,1.0,,4.0,5.0,,10.0,6.0,,3.0,3.0,,6.0,1.0,2.0,2.0,10.0,0.75,0.75,0.8,0.8,0.8333333333333334,,1.0,1.0,,1.0,93.27935222672066,14.666666666666666,16.428571428571427,14.666666666666666,16.428571428571427,0.2,1.0,1.0,,,0.2,0.4747,15.219999999999999,,,,3.0,4.0,12.0,2.0,3.0,,,,0.8,0.75,0.75,1.0,,,,1.0,3.0,,,,,,,2.0,,,,,,,,,,,,,2.0,2.0,,2.0,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2413-363-711-893,1610612764,"Tyronn Lue, Juan Dixon, Christian Laettner, Jerry Stackhouse, Michael Jordan","Lue, Dixon, Laettner, Stackhouse, Jordan",1731-2413-363-711-893,WAS,444.0,4,7.0,,14.0,12.0,26.0,2.0,2.0,2.0,5.0,7.0,4.0,18.0,,2.0,,2.0,,6.0,1.0,2.0,3.0,16.0,,,0.7142857142857143,0.7272727272727273,0.75,0.36363636363636365,0.5,0.5,1.0,,84.32432432432432,19.5,14.25,17.428571428571427,13.833333333333334,0.18181818181818182,1.0,1.0,,0.18181818181818182,0.5454545454545454,0.48712272727272726,10.985714285714286,24.75,2.0,2.0,1.0,3.0,18.0,10.0,,0.18181818181818182,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,3.0,2.0,,,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,,,1.0,1.0,1.0,,2.0,,,2.0,,,1.0,,,,,4.0,3.0,0.5,1.0,0.5,1.0,0.5,1.0,,,0.5,0.5,0.25,,,0.5,,,,,1.0,1.0,0.37715,0.6547,,,0.1111111111111111,0.2222222222222222,0.21428571428571427,,2.0,,,,,0.18181818181818182,1.0,,,,2.0,,,,,6.0,2.0,1.0,,,1.0,2.0,1.0,,1.0,,,,1.0,0.5,,0.5,,1.0,,,0.5,0.5,0.5,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2413-363-891-893,1610612764,"Tyronn Lue, Juan Dixon, Christian Laettner, Charles Oakley, Michael Jordan","Lue, Dixon, Laettner, Oakley, Jordan",1731-2413-363-891-893,WAS,342.0,2,6.0,-8.0,7.0,9.0,16.0,,,,3.0,6.0,,6.0,4.0,,2.0,2.0,,4.0,,,2.0,6.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.42857142857142855,,,,,,67.36842105263158,30.285714285714285,14.444444444444445,24.428571428571427,13.11111111111111,,,,,,,0.37243333333333334,16.716666666666665,,1.0,1.0,2.0,5.0,14.0,2.0,2.0,0.16666666666666666,1.0,1.0,0.8333333333333334,0.4,0.4,1.0,1.0,1.0,,3.0,3.0,1.0,2.0,,,,,,,1.0,,,,,,,,1.0,,2.0,2.0,2.0,1.0,,2.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.3811,,0.14285714285714285,0.14285714285714285,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2413-363-893-935,1610612764,"Tyronn Lue, Juan Dixon, Christian Laettner, Michael Jordan, Bryon Russell","Lue, Dixon, Laettner, Jordan, Russell",1731-2413-363-893-935,WAS,39.0,1,1.0,-2.0,1.0,2.0,3.0,,,,1.0,1.0,,2.0,2.0,,1.0,1.0,,2.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,110.76923076923076,15.0,12.0,15.0,12.0,,,,,,,0.3978,15.4,,,,1.0,1.0,4.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2413-711-891-893,1610612764,"Tyronn Lue, Juan Dixon, Jerry Stackhouse, Charles Oakley, Michael Jordan","Lue, Dixon, Stackhouse, Oakley, Jordan",1731-2413-711-891-893,WAS,654.0,1,11.0,6.0,19.0,21.0,40.0,4.0,5.0,3.0,9.0,12.0,8.0,26.0,6.0,3.0,3.0,5.0,1.0,12.0,3.0,7.0,9.0,26.0,0.3333333333333333,0.3333333333333333,0.75,0.6,0.6190476190476191,0.4,0.5,0.6666666666666666,0.6666666666666666,,88.07339449541284,15.894736842105264,16.761904761904763,14.473684210526315,14.714285714285714,0.25,0.8,0.8,0.25,0.15,0.65,0.5022249999999999,9.166666666666666,24.5,2.0,2.0,3.0,5.0,20.0,12.0,2.0,0.1,1.0,1.0,0.25,0.6,0.6,0.6666666666666666,11.0,4.0,4.0,1.0,7.0,7.0,2.0,,,2.0,3.0,2.0,,,,2.0,5.0,,10.0,,,,3.0,2.0,,1.0,,,2.0,,1.0,,1.0,,1.0,,10.0,7.0,,0.4,,0.625,,0.625,,,,1.0,0.25,,,,,,,,0.375,0.6666666666666666,,0.5187625,0.047619047619047616,0.07692307692307693,,0.38461538461538464,0.3684210526315789,0.5,5.0,,,,,0.25,1.0,,,1.0,2.0,,2.0,,3.0,6.0,2.0,1.0,,1.0,,1.0,,,1.0,,1.0,3.0,1.0,0.25,,0.25,,1.0,1.0,,1.0,0.2,0.2,1.0,,,,0.125,1.0,,2.0,,1.0,1.0,2.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,1.0,1.0,,,0.3333333333333333,1.0,2.0,2.0,0.6666666666666666,,0.25,0.5,,,,,,1.0,,1.0,0.5,1.0,0.125,0.3333333333333333,,,,,,,,,,1610612764,2003,2002-03,False
1731-2413-711-891-935,1610612764,"Tyronn Lue, Juan Dixon, Jerry Stackhouse, Charles Oakley, Bryon Russell","Lue, Dixon, Stackhouse, Oakley, Russell",1731-2413-711-891-935,WAS,26.0,1,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,23.0,3.0,23.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2413-711-893-935,1610612764,"Tyronn Lue, Juan Dixon, Jerry Stackhouse, Michael Jordan, Bryon Russell","Lue, Dixon, Stackhouse, Jordan, Russell",1731-2413-711-893-935,WAS,97.0,2,2.0,6.0,4.0,4.0,8.0,1.0,1.0,1.0,2.0,2.0,1.0,8.0,,1.0,,1.0,,3.0,1.0,3.0,4.0,3.0,,,1.0,1.1666666666666667,1.0,0.3333333333333333,1.0,1.0,1.0,,118.76288659793815,10.5,13.75,9.0,13.75,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.4109333333333333,8.8,25.3,,,1.0,1.0,2.0,4.0,,,,,0.3333333333333333,1.0,1.0,,4.0,,,1.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,1.0,8.0,,,,1.0,1.0,,1.0,1.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,8.0,4.0,1.0,1.0,1.25,1.1666666666666667,1.25,1.0,,,,1.0,,,,,,1.0,0.5,1.0,0.3333333333333333,1.0,0.4175,0.4109333333333333,0.25,0.3333333333333333,0.625,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,3.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
1731-2413-891-893-935,1610612764,"Tyronn Lue, Juan Dixon, Charles Oakley, Michael Jordan, Bryon Russell","Lue, Dixon, Oakley, Jordan, Russell",1731-2413-891-893-935,WAS,85.0,1,1.0,-4.0,3.0,3.0,6.0,,,,,3.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,0.5,,,101.6470588235294,17.666666666666668,10.666666666666666,17.666666666666668,8.666666666666666,,,,,,,0.38480000000000003,15.233333333333334,,,1.0,,2.0,4.0,,,0.3333333333333333,,,0.6666666666666666,,,,2.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2003,2002-03,False
