EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Steals,BadPassSteals,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PlusMinus,ShootingFouls,Minutes,FtPoints,PenaltyFtPoints,FTA,NonShootingFoulsDrawn,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,HeaveAttempts,DefTwoPtRebounds,DefRebounds,Rebounds,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,LostBallTurnovers,Fg2aBlocked,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShortMidRangeAssists,LongMidRangeAssists,SecondChanceTurnovers,3SecondViolations,OffAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,Arc3Assists,ShortMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,Technical Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,SelfOReb,SelfORebPct,SecondChanceFtPoints,FTOffRebounds,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,Travels,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Clear Path Fouls,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1739-2216-717-757-937,1610612757,"Ruben Patterson, Zach Randolph, Arvydas Sabonis, Damon Stoudamire, Scottie Pippen","Patterson, Randolph, Sabonis, Stoudamire, Pippen",1739-2216-717-757-937,POR,186.0,3,6.0,6.0,1.0,1.0,12.0,2.0,3.0,,,3.0,5.0,8.0,2.0,,,2.0,,2.0,,,8.0,2.0,1.0,,0.6,,0.6,,0.6666666666666666,1.0,92.90322580645162,13.333333333333334,17.666666666666668,13.333333333333334,17.666666666666668,0.6,0.6666666666666666,0.6666666666666666,,,0.6,0.58888,,0.25,0.16666666666666666,6.0,,3.0,2.0,2.0,2.0,,,,,,,2.0,3.0,3.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,6.0,,3.0,3.0,2.0,6.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,0.2,1.0,1.0,0.2,5.92,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,0.16666666666666666,0.16666666666666666,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1739-2216-717-757-976,1610612757,"Ruben Patterson, Zach Randolph, Arvydas Sabonis, Damon Stoudamire, Jeff McInnis","Patterson, Randolph, Sabonis, Stoudamire, McInnis",1739-2216-717-757-976,POR,3511.0,11,103.0,107.0,29.0,28.0,210.0,25.0,40.0,8.0,13.0,45.0,95.0,113.0,102.0,11.0,30.0,32.0,40.0,13.0,8.0,29.0,83.0,32.0,29.0,3.0,0.47368421052631576,0.36666666666666664,0.4714285714285714,0.36764705882352944,0.5,0.42105263157894735,86.12930788949018,17.12621359223301,16.327102803738317,16.07766990291262,15.355140186915888,0.38095238095238093,0.625,0.7142857142857143,0.38235294117647056,0.6153846153846154,0.47619047619047616,0.46329423076923076,0.46043636363636364,0.2831858407079646,0.2815533980582524,11.0,11.0,59.0,14.0,7.0,19.0,2.0,8.0,3.0,10.0,4.0,1.0,28.0,38.0,59.0,0.09523809523809523,0.7,0.6862745098039216,0.5,0.0761904761904762,0.08823529411764706,27.810000000000002,12.0,30.0,25.0,50.0,7.0,25.0,27.0,14.0,56.0,7.0,3.0,3.0,2.0,3.0,9.0,12.0,1.0,0.5555555555555556,0.6578947368421053,0.25,1.0,0.6363636363636364,0.7857142857142857,0.6,0.56,0.2857142857142857,0.4,0.46153846153846156,0.23809523809523808,7.651578947368421,23.0,14.0,8.0,17.0,20.0,21.0,4.0,3.0,3.0,2.0,3.0,2.0,0.4,0.375,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.32,0.32,0.7777777777777778,0.558921875,,9.0,,0.09473684210526316,0.125,,2.0,,1.0,3.0,1.0,6.0,2.0,,0.6666666666666666,0.3,0.25,0.3333333333333333,0.01904761904761905,,,,0.029411764705882353,,7.0,4.0,2.0,,0.4666666666666667,0.5833333333333334,0.5,4.0,9.0,0.08181818181818182,0.09,5.0,11.0,13.0,30.0,14.0,0.7647058823529411,0.7222222222222222,0.75,0.058823529411764705,0.7857142857142857,0.26548672566371684,3.0,1.0,3.0,2.0,0.13333333333333333,0.375,0.375,0.6666666666666666,0.3333333333333333,0.42857142857142855,,1.0,3.0,1.0,1.0,0.16666666666666666,0.25,,2.0,,,,,3.0,0.06382978723404255,4.0,,,1.0,,,,0.18181818181818182,,,1.0,,,0.05555555555555555,,,,,,,,1.0,,,,,,,,1610612757,2003,2002-03,False
1739-2216-717-937-976,1610612757,"Ruben Patterson, Zach Randolph, Arvydas Sabonis, Scottie Pippen, Jeff McInnis","Patterson, Randolph, Sabonis, Pippen, McInnis",1739-2216-717-937-976,POR,371.0,4,10.0,12.0,,,22.0,1.0,2.0,,,3.0,9.0,9.0,19.0,,,,4.0,2.0,1.0,1.0,7.0,,,,0.3333333333333333,,0.3333333333333333,,0.45,,85.39083557951483,21.9,12.666666666666666,21.7,11.583333333333334,0.2222222222222222,0.5,0.5,,,0.2222222222222222,0.42841111111111113,,,,-10.0,1.0,6.0,3.0,,3.0,,,,,,,1.0,1.0,2.0,,1.0,0.5,,,,,2.0,4.0,3.0,2.0,,1.0,1.0,,2.0,,,,1.0,,1.0,1.0,,0.3333333333333333,0.5,,,,,,,0.4444444444444444,0.5,0.6666666666666666,0.3333333333333333,8.755555555555555,1.0,,,1.0,1.0,1.0,,,,,,,0.16666666666666666,0.16666666666666666,,1.0,,,,,,0.39,,2.0,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,1.0,2.0,0.2,0.2,1.0,,1.0,2.0,2.0,1.0,1.0,1.0,0.3333333333333333,,0.2222222222222222,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1739-2216-739-757-905,1610612757,"Ruben Patterson, Zach Randolph, Rasheed Wallace, Damon Stoudamire, Dale Davis","Patterson, Randolph, Wallace, Stoudamire, Davis",1739-2216-739-757-905,POR,148.0,1,4.0,5.0,,,9.0,1.0,1.0,,,1.0,2.0,5.0,7.0,,,,,1.0,,,5.0,,,,0.5,,0.625,,0.625,,87.56756756756756,16.25,16.6,16.25,15.0,0.25,1.0,1.0,,,0.75,0.4812,,,,-2.0,,2.0,,,,,1.0,,2.0,,,1.0,1.0,2.0,0.5,1.0,0.5,1.0,0.25,,25.2,,1.0,,2.0,1.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,0.25,,,,5.9,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,0.5,,0.5,0.25,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1739-2216-739-757-937,1610612757,"Ruben Patterson, Zach Randolph, Rasheed Wallace, Damon Stoudamire, Scottie Pippen","Patterson, Randolph, Wallace, Stoudamire, Pippen",1739-2216-739-757-937,POR,369.0,2,10.0,10.0,,,20.0,2.0,7.0,,,5.0,12.0,12.0,16.0,,,,6.0,,,4.0,6.0,,,,0.4166666666666667,,0.4166666666666667,,0.46153846153846156,,78.04878048780488,19.7,17.2,17.7,15.5,0.5833333333333334,0.2857142857142857,0.3333333333333333,,,0.5833333333333334,0.5216916666666667,,,,-4.0,1.0,6.0,2.0,,2.0,,,,,,,1.0,2.0,7.0,,0.3333333333333333,0.4,1.0,,,,1.0,2.0,3.0,4.0,,2.0,2.0,1.0,4.0,1.0,,,,,2.0,2.0,,0.4,0.5,,,0.5,,,0.5,0.16666666666666666,0.5,0.5,0.25,5.941666666666666,4.0,4.0,2.0,5.0,5.0,5.0,,1.0,,,,,0.7142857142857143,0.7142857142857143,1.0,,0.5,,0.6666666666666666,0.6666666666666666,0.8,0.5637,,1.0,,0.08333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,1.0,,,0.6,,0.5,,1.0,0.07692307692307693,0.07692307692307693,,2.0,3.0,6.0,2.0,0.6,0.6,0.6,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1739-2216-739-757-976,1610612757,"Ruben Patterson, Zach Randolph, Rasheed Wallace, Damon Stoudamire, Jeff McInnis","Patterson, Randolph, Wallace, Stoudamire, McInnis",1739-2216-739-757-976,POR,266.0,3,7.0,8.0,,,15.0,2.0,4.0,,,2.0,7.0,7.0,6.0,,,,4.0,,,3.0,2.0,,,,0.2857142857142857,,0.2,,0.2692307692307692,,81.203007518797,19.857142857142858,15.875,16.285714285714285,15.625,0.4,0.5,0.5,,,0.7,0.49548500000000006,,,,1.0,2.0,4.0,3.0,,6.0,,2.0,,3.0,,,5.0,5.0,11.0,0.3,0.8333333333333334,0.7142857142857143,1.0,0.2,,23.866666666666664,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.1,,,0.2,7.085714285714286,3.0,3.0,,4.0,3.0,6.0,,,1.0,,1.0,1.0,0.6,0.625,1.0,1.0,,1.0,,,0.75,0.4955,,,,,,,1.0,,,,,,,,,,,,0.1,,,,,,,,,,0.5,,,,3.0,0.23076923076923078,0.3,,2.0,2.0,5.0,4.0,0.5,0.5,0.4166666666666667,0.5,0.6666666666666666,0.7142857142857143,,,,,,,,,,,,,,2.0,,0.6666666666666666,0.5,,,,,,,1.0,0.125,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612757,2003,2002-03,False
1739-2216-739-905-937,1610612757,"Ruben Patterson, Zach Randolph, Rasheed Wallace, Dale Davis, Scottie Pippen","Patterson, Randolph, Wallace, Davis, Pippen",1739-2216-739-905-937,POR,49.0,1,2.0,2.0,2.0,,4.0,,,,,,1.0,,4.0,,1.0,,,,,1.0,,,2.0,,,,,,,,117.55102040816327,17.0,7.5,17.0,4.5,,,,,,,0.3946,0.3946,,1.0,-4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,18.7,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1739-2216-739-937-976,1610612757,"Ruben Patterson, Zach Randolph, Rasheed Wallace, Scottie Pippen, Jeff McInnis","Patterson, Randolph, Wallace, Pippen, McInnis",1739-2216-739-937-976,POR,186.0,2,4.0,5.0,,,9.0,1.0,3.0,,,1.0,6.0,2.0,4.0,,,,2.0,1.0,,3.0,,,,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,,69.6774193548387,22.5,19.2,19.5,13.4,0.5,0.3333333333333333,0.5,,,0.5,0.49289999999999995,,,,-2.0,1.0,3.0,,,,,,,,,,2.0,3.0,7.0,,0.6666666666666666,0.5,,,,,,3.0,,,,,,,,,1.0,2.0,,1.0,,2.0,,,,1.0,1.0,,,,,0.5,,,,4.083333333333333,2.0,1.0,,2.0,4.0,4.0,,,,,,,0.8,0.8,1.0,1.0,,,,,0.5,0.50725,1.0,1.0,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,1.0,1.0,1.0,2.0,2.0,0.5,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1739-2216-757-905-937,1610612757,"Ruben Patterson, Zach Randolph, Damon Stoudamire, Dale Davis, Scottie Pippen","Patterson, Randolph, Stoudamire, Davis, Pippen",1739-2216-757-905-937,POR,175.0,3,5.0,6.0,2.0,3.0,11.0,,1.0,,1.0,1.0,3.0,2.0,10.0,,1.0,,2.0,,,3.0,2.0,,2.0,,0.3333333333333333,,0.25,,0.25,,90.51428571428572,16.4,15.5,16.4,15.166666666666666,0.25,,,0.5,,0.5,0.4524333333333333,0.6052,,0.4,-8.0,2.0,3.0,,,,,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,0.25,,0.5,,0.25,0.5,54.4,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,0.5,,,,0.25,1.0,1.0,0.25,9.799999999999999,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1739-2216-757-905-976,1610612757,"Ruben Patterson, Zach Randolph, Damon Stoudamire, Dale Davis, Jeff McInnis","Patterson, Randolph, Stoudamire, Davis, McInnis",1739-2216-757-905-976,POR,93.0,2,1.0,1.0,,,2.0,,,,,1.0,2.0,2.0,,,,,2.0,,,,2.0,,,,0.5,,0.5,,0.5,,30.96774193548387,28.0,65.0,28.0,40.0,,,,,,,0.3621,,,,2.0,,2.0,,,,,,,,,,1.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,7.8,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1739-2216-757-937-976,1610612757,"Ruben Patterson, Zach Randolph, Damon Stoudamire, Scottie Pippen, Jeff McInnis","Patterson, Randolph, Stoudamire, Pippen, McInnis",1739-2216-757-937-976,POR,371.0,3,13.0,12.0,,,25.0,6.0,9.0,,,7.0,11.0,15.0,11.0,,,,10.0,1.0,1.0,3.0,11.0,,,,0.6363636363636364,,0.5833333333333334,,0.625,,97.03504043126684,14.0,15.75,13.538461538461538,13.166666666666666,0.75,0.6666666666666666,0.8571428571428571,,,0.8333333333333334,0.5380916666666666,,,,4.0,1.0,6.0,1.0,,1.0,,1.0,,1.0,,,5.0,5.0,8.0,0.08333333333333333,0.625,0.625,,0.08333333333333333,,26.0,,1.0,1.0,4.0,1.0,2.0,2.0,1.0,4.0,,,2.0,,1.0,1.0,3.0,,0.2857142857142857,0.4,0.6666666666666666,,,0.75,,0.16666666666666666,0.08333333333333333,,,0.08333333333333333,2.609090909090909,3.0,3.0,1.0,3.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,0.5,0.6,1.0,0.6666666666666666,,0.5,1.0,1.0,1.0,0.61035,1.0,2.0,,0.18181818181818182,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,1.0,1.0,1.0,0.08333333333333333,0.09090909090909091,,2.0,2.0,4.0,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.26666666666666666,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1739-2216-905-937-976,1610612757,"Ruben Patterson, Zach Randolph, Dale Davis, Scottie Pippen, Jeff McInnis","Patterson, Randolph, Davis, Pippen, McInnis",1739-2216-905-937-976,POR,110.0,1,3.0,3.0,,,6.0,,1.0,,,,3.0,,2.0,,,,,,,2.0,,,,,,,,,,,78.54545454545455,16.333333333333332,20.333333333333332,15.666666666666666,16.666666666666668,0.3333333333333333,,,,,0.3333333333333333,0.44516666666666665,,,,-2.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,0.5,,,,,,2.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,,0.6666666666666666,,,,6.3999999999999995,1.0,,,,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1739-2417-717-937-976,1610612757,"Ruben Patterson, Qyntel Woods, Arvydas Sabonis, Scottie Pippen, Jeff McInnis","Patterson, Woods, Sabonis, Pippen, McInnis",1739-2417-717-937-976,POR,38.0,1,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,75.78947368421053,22.0,16.0,22.0,16.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1739-2417-739-757-976,1610612757,"Ruben Patterson, Qyntel Woods, Rasheed Wallace, Damon Stoudamire, Jeff McInnis","Patterson, Woods, Wallace, Stoudamire, McInnis",1739-2417-739-757-976,POR,41.0,1,2.0,1.0,2.0,,3.0,,,,,,,1.0,2.0,,,1.0,,,,,1.0,1.0,2.0,,,,,,0.25,0.25,105.36585365853658,19.0,3.0,19.0,3.0,,,,,,1.0,0.5469,0.5469,1.0,1.0,-1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,24.4,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1739-2417-739-937-976,1610612757,"Ruben Patterson, Qyntel Woods, Rasheed Wallace, Scottie Pippen, Jeff McInnis","Patterson, Woods, Wallace, Pippen, McInnis",1739-2417-739-937-976,POR,183.0,3,5.0,7.0,,2.0,12.0,1.0,3.0,,,2.0,6.0,4.0,4.0,,,,2.0,,,2.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,94.42622950819673,20.2,11.714285714285714,17.2,11.714285714285714,0.5,0.3333333333333333,0.3333333333333333,,,0.5,0.4680166666666667,,,,,1.0,3.0,,,,,,,,,,2.0,3.0,5.0,,1.0,1.0,,,,,,,3.0,2.0,,1.0,1.0,,2.0,1.0,,1.0,,1.0,,1.0,,0.5,1.0,1.0,,1.0,,,,,,,0.5,9.816666666666666,2.0,1.0,1.0,2.0,2.0,2.0,,,,,,,0.5,0.5,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,0.48985,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,1.0,,,,,,1.0,2.0,4.0,2.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1739-717-739-757-937,1610612757,"Ruben Patterson, Arvydas Sabonis, Rasheed Wallace, Damon Stoudamire, Scottie Pippen","Patterson, Sabonis, Wallace, Stoudamire, Pippen",1739-717-739-757-937,POR,802.0,4,24.0,26.0,2.0,7.0,50.0,4.0,9.0,,,8.0,16.0,29.0,24.0,,,1.0,2.0,,,6.0,27.0,1.0,2.0,1.0,0.5,,0.625,,0.6304347826086957,0.5,89.77556109725685,18.25,14.0,18.166666666666668,13.846153846153847,0.45,0.4444444444444444,0.5714285714285714,,,0.65,0.48537749999999996,,0.034482758620689655,0.08333333333333333,5.0,3.0,13.0,4.0,1.0,7.0,1.0,4.0,,4.0,,,8.0,14.0,16.0,0.2,0.7272727272727273,0.8,1.0,0.2,,25.425,2.0,3.0,4.0,14.0,4.0,7.0,10.0,3.0,23.0,4.0,2.0,4.0,,3.0,1.0,5.0,1.0,0.875,0.875,0.8,1.0,1.0,0.5,1.0,0.75,0.15,0.6666666666666666,1.0,0.2,7.3,2.0,,2.0,1.0,2.0,2.0,,,1.0,1.0,1.0,1.0,0.2857142857142857,0.25,,0.8333333333333334,1.0,1.0,0.5,0.5,,0.4495,1.0,3.0,,0.1875,0.2222222222222222,,,,,3.0,,9.0,3.0,,1.0,0.75,,0.75,,,,,,,2.0,2.0,1.0,,0.4,1.0,1.0,1.0,3.0,0.13636363636363635,0.16666666666666666,,,,2.0,,,,0.5,,,0.06896551724137931,3.0,,3.0,3.0,0.3333333333333333,0.75,0.75,1.0,,0.75,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
1739-717-739-757-976,1610612757,"Ruben Patterson, Arvydas Sabonis, Rasheed Wallace, Damon Stoudamire, Jeff McInnis","Patterson, Sabonis, Wallace, Stoudamire, McInnis",1739-717-739-757-976,POR,749.0,7,22.0,21.0,5.0,5.0,43.0,3.0,6.0,,1.0,8.0,17.0,22.0,23.0,1.0,3.0,4.0,4.0,5.0,4.0,2.0,20.0,4.0,5.0,,0.47058823529411764,0.3333333333333333,0.475,0.3333333333333333,0.4782608695652174,0.4,82.6702269692924,18.045454545454547,16.761904761904763,16.772727272727273,15.904761904761905,0.3,0.5,0.75,0.3333333333333333,,0.45,0.478655,0.44576666666666664,0.18181818181818182,0.22727272727272727,-1.0,,12.0,3.0,2.0,6.0,1.0,3.0,,3.0,,,7.0,7.0,10.0,0.15,0.875,0.7,1.0,0.15,,25.733333333333334,4.0,5.0,6.0,12.0,3.0,6.0,7.0,3.0,15.0,,,2.0,,1.0,,2.0,1.0,0.75,0.75,1.0,,,0.75,,1.0,0.25,0.8,0.8,0.3,8.782352941176471,3.0,1.0,1.0,3.0,3.0,3.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.2727272727272727,,1.0,,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.4488666666666667,1.0,2.0,,0.11764705882352941,0.3333333333333333,,,,,1.0,,3.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,3.0,,,,0.3333333333333333,0.75,,,2.0,0.09090909090909091,0.10526315789473684,1.0,,1.0,2.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,,0.09090909090909091,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2003,2002-03,False
