EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Steals,BadPassSteals,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,PenaltyFtPoints,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,FTDefRebounds,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAssists,BadPassTurnovers,LongMidRangePctAssisted,ShortMidRangeFGM,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffTwoPtRebounds,DefThreePtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,SelfORebPct,LostBallSteals,PtsPutbacks,HeaveAttempts,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Loose Ball Fouls,BlockedShortMidRange,SecondChanceFg3Pct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Corner3Assists,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
1730-1761-1903-42-727,1610612755,"Brian Skinner, Greg Buckner, Kenny Thomas, Monty Williams, Eric Snow","Skinner, Buckner, Thomas, Williams, Snow",1730-1761-1903-42-727,PHI,185.0,1,3.0,1.0,5.0,4.0,,1.0,9.0,,1.0,2.0,1.0,1.0,,,3.0,5.0,1.0,1.0,9.0,8.0,,,,,,2.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,,,6.0,,,1.0,1.0,,1.0,0.6,,0.75,,0.75,,0.16666666666666666,70.05405405405405,20.6,20.5,19.6,19.0,,0.3333333333333333,0.5,0.5,0.16666666666666666,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.5182666666666667,,,6.220000000000001,25.4,,2.0,3.0,,,,4.0,2.0,1.0,,,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,0.5,0.6666666666666666,1.0,0.5,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,3.0,1.0,,,1.5,1.5,1.0,,,,0.5961,0.3333333333333333,,1.0,0.2,0.3333333333333333,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1730-1761-1903-42-947,1610612755,"Brian Skinner, Greg Buckner, Kenny Thomas, Monty Williams, Allen Iverson","Skinner, Buckner, Thomas, Williams, Iverson",1730-1761-1903-42-947,PHI,16.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1730-1761-1903-727-934,1610612755,"Brian Skinner, Greg Buckner, Kenny Thomas, Eric Snow, Derrick Coleman","Skinner, Buckner, Thomas, Snow, Coleman",1730-1761-1903-727-934,PHI,204.0,1,3.0,-2.0,5.0,6.0,,,11.0,,2.0,3.0,,,,,2.0,3.0,,,4.0,6.0,,,,,,2.0,,,,,1.0,,2.0,2.0,,4.0,,,,,,,0.6666666666666666,,0.6666666666666666,,0.5,,,77.64705882352942,14.2,22.166666666666668,14.2,18.833333333333332,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,0.3953,,,15.133333333333333,,,,,,,,2.0,1.0,,1.0,1.0,1.0,2.0,2.0,,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,,,0.25,0.25,,,,,1.0,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1730-1761-1903-727-947,1610612755,"Brian Skinner, Greg Buckner, Kenny Thomas, Eric Snow, Allen Iverson","Skinner, Buckner, Thomas, Snow, Iverson",1730-1761-1903-727-947,PHI,2991.0,12,50.0,7.0,93.0,93.0,22.0,12.0,186.0,18.0,6.0,13.0,7.0,11.0,3.0,3.0,37.0,64.0,7.0,14.0,109.0,102.0,10.0,15.0,3.0,3.0,35.0,16.0,15.0,11.0,7.0,5.0,34.0,5.0,73.0,10.0,8.0,87.0,35.0,22.0,0.7142857142857143,0.5,1.0,0.5,0.578125,0.6666666666666666,0.6089743589743589,0.8055555555555556,0.6337209302325582,0.8333333333333334,0.1794871794871795,89.54864593781343,16.0,16.161290322580644,15.344086021505376,15.311827956989248,0.23076923076923078,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.14102564102564102,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.16666666666666666,1.0,0.6025641025641025,0.6363636363636364,0.5079750000000001,0.4511138888888889,0.3211009174311927,6.428125,25.535714285714285,0.23655913978494625,23.0,33.0,5.0,5.0,14.0,58.0,29.0,17.0,26.0,28.0,38.0,21.0,18.0,1.0,7.0,0.7837837837837838,0.8529411764705882,0.5416666666666666,0.5490196078431373,0.5,0.5263157894736842,0.4230769230769231,0.696969696969697,0.7666666666666667,0.7391304347826086,0.2777777777777778,1.0,0.09411764705882353,0.1,14.0,6.0,2.0,10.0,10.0,8.0,5.0,18.0,1.0,4.0,9.0,4.0,3.0,4.0,0.5555555555555556,0.2857142857142857,0.2647058823529412,0.25,,1.0,1.0,2.0,2.0,,0.5882352941176471,0.5,5.0,5.0,0.8333333333333334,8.0,7.0,0.4444444444444444,0.4444444444444444,0.875,7.0,8.0,22.0,7.0,2.0,0.875,1.0,1.0,0.25925925925925924,0.6666666666666666,0.2,0.5,0.5475888888888889,0.2018348623853211,2.0,3.0,0.046875,0.09090909090909091,0.3,0.2857142857142857,5.0,6.0,2.0,2.0,,,,,0.6,0.8333333333333334,0.2,2.0,2.0,1.0,3.0,0.06451612903225806,2.0,6.0,,,3.0,2.0,2.0,6.0,2.0,,1.0,1.0,0.038461538461538464,,,1.0,1.0,,,,,,,1.0,,,0.3333333333333333,,,,,,1.0,,0.5,0.4,,,1.0,0.06666666666666667,,,,,,,,,1610612755,2003,2002-03,True
1730-1761-1928-2422-947,1610612755,"Brian Skinner, Greg Buckner, Todd MacCulloch, John Salmons, Allen Iverson","Skinner, Buckner, MacCulloch, Salmons, Iverson",1730-1761-1928-2422-947,PHI,183.0,1,3.0,2.0,8.0,7.0,8.0,,15.0,,,1.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,3.0,7.0,5.0,2.0,3.0,1.0,3.0,7.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,7.0,7.0,8.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,118.03278688524591,10.5,14.142857142857142,10.5,14.142857142857142,,0.16666666666666666,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.8333333333333334,0.5,0.5346166666666666,0.5346166666666666,1.0,6.0,24.96666666666667,1.0,2.0,2.0,2.0,2.0,,2.0,1.0,1.0,1.0,3.0,3.0,2.0,,,,0.5,0.5,1.0,1.0,,1.0,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,1.0,,,7.0,,,,,2.0,,2.0,,2.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1730-1761-1928-243-727,1610612755,"Brian Skinner, Greg Buckner, Todd MacCulloch, Aaron McKie, Eric Snow","Skinner, Buckner, MacCulloch, McKie, Snow",1730-1761-1928-243-727,PHI,356.0,3,6.0,,10.0,11.0,6.0,1.0,21.0,5.0,,,1.0,2.0,,1.0,3.0,6.0,1.0,3.0,10.0,10.0,2.0,3.0,,2.0,4.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,7.0,1.0,1.0,9.0,4.0,6.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.6666666666666666,0.5,0.4,0.5,0.4,0.3333333333333333,84.9438202247191,18.5,15.545454545454545,17.7,15.454545454545455,0.5555555555555556,,,,0.2222222222222222,0.5,0.5,1.0,0.2,,0.4444444444444444,0.5,0.48628333333333335,0.53401,0.4,7.25,24.433333333333334,0.6,1.0,1.0,1.0,1.0,1.0,4.0,2.0,,5.0,6.0,7.0,3.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.8,1.0,0.1111111111111111,1.0,1.0,,0.2,1.0,0.1,0.14285714285714285,,,,1.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,2.0,,,0.2,,1.0,,,,,1.0,,,,,,2.0,2.0,0.4,0.5,1.0,,,1.0,1.0,,,,0.5,0.3333333333333333,,0.3333333333333333,,,0.1,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,1.0,0.25,,,,,1.0,,,,,1.0,,,0.1111111111111111,,,,,,,1.0,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1730-1761-1928-243-947,1610612755,"Brian Skinner, Greg Buckner, Todd MacCulloch, Aaron McKie, Allen Iverson","Skinner, Buckner, MacCulloch, McKie, Iverson",1730-1761-1928-243-947,PHI,562.0,3,9.0,-3.0,19.0,18.0,3.0,,37.0,7.0,1.0,2.0,2.0,2.0,,,5.0,10.0,2.0,2.0,20.0,23.0,,,,,2.0,2.0,6.0,2.0,2.0,2.0,6.0,2.0,14.0,1.0,,20.0,2.0,3.0,1.0,1.0,,1.0,0.5,,0.6666666666666666,,0.7142857142857143,1.0,0.16666666666666666,94.80427046263345,14.526315789473685,15.88888888888889,14.526315789473685,15.777777777777779,0.5833333333333334,0.16666666666666666,0.5,0.5,0.16666666666666666,1.0,1.0,1.0,,,0.25,1.0,0.43412500000000004,,0.1,8.68,27.4,0.15789473684210525,1.0,1.0,,,4.0,8.0,4.0,1.0,5.0,5.0,6.0,5.0,4.0,,1.0,0.8,0.8,0.625,0.625,0.3333333333333333,1.0,0.08333333333333333,1.0,1.0,1.0,,,0.07692307692307693,0.09090909090909091,5.0,2.0,,1.0,5.0,1.0,2.0,6.0,,2.0,2.0,2.0,2.0,2.0,0.8333333333333334,,0.2,,,,1.0,1.0,2.0,,0.6666666666666666,0.5,1.0,3.0,1.0,3.0,2.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,1.0,,,,,0.2,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1730-1761-1928-727-947,1610612755,"Brian Skinner, Greg Buckner, Todd MacCulloch, Eric Snow, Allen Iverson","Skinner, Buckner, MacCulloch, Snow, Iverson",1730-1761-1928-727-947,PHI,1433.0,8,24.0,1.0,42.0,41.0,20.0,4.0,83.0,9.0,4.0,5.0,3.0,7.0,1.0,3.0,15.0,24.0,3.0,7.0,45.0,44.0,7.0,10.0,1.0,3.0,21.0,12.0,6.0,7.0,3.0,2.0,11.0,2.0,24.0,5.0,4.0,39.0,21.0,20.0,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.625,0.7,0.6290322580645161,0.6538461538461539,0.6617647058823529,0.7,0.22580645161290322,83.40544312630844,15.214285714285714,19.365853658536587,14.80952380952381,18.0,0.2903225806451613,0.16129032258064516,0.8,0.8,0.22580645161290322,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.5483870967741935,0.42857142857142855,0.5026209677419355,0.523576923076923,0.4666666666666667,7.008333333333333,26.228571428571428,0.47619047619047616,9.0,10.0,5.0,5.0,6.0,18.0,9.0,4.0,11.0,11.0,15.0,10.0,7.0,1.0,2.0,0.6,0.6923076923076923,0.5,0.4782608695652174,0.5,0.5714285714285714,0.3225806451612903,0.9,0.9,0.4444444444444444,0.38461538461538464,1.0,0.0625,0.08,12.0,4.0,1.0,4.0,6.0,3.0,4.0,9.0,,4.0,2.0,4.0,4.0,4.0,0.6666666666666666,0.25,0.3076923076923077,0.25,,1.0,2.0,2.0,1.0,,0.45454545454545453,0.5,3.0,2.0,0.75,2.0,2.0,0.2222222222222222,0.2222222222222222,1.0,3.0,3.0,6.0,3.0,,1.0,1.0,1.0,0.3333333333333333,,0.2857142857142857,,0.5034333333333333,0.13333333333333333,,,,,1.0,,2.0,2.0,,,,,,,0.6666666666666666,1.0,,,1.0,1.0,,,1.0,4.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612755,2003,2002-03,True
1730-1761-2261-2422-243,1610612755,"Brian Skinner, Greg Buckner, Kenny Satterfield, John Salmons, Aaron McKie","Skinner, Buckner, Satterfield, Salmons, McKie",1730-1761-2261-2422-243,PHI,2.0,1,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1730-1761-2261-2422-981,1610612755,"Brian Skinner, Greg Buckner, Kenny Satterfield, John Salmons, Efthimios Rentzias","Skinner, Buckner, Satterfield, Salmons, Rentzias",1730-1761-2261-2422-981,PHI,295.0,1,5.0,-3.0,9.0,8.0,,2.0,17.0,1.0,1.0,3.0,,,,,3.0,7.0,,1.0,6.0,9.0,,,,,,4.0,,,,,1.0,,2.0,1.0,1.0,4.0,,,,,,,0.42857142857142855,,0.375,,0.375,,0.125,82.98305084745762,19.666666666666668,14.75,17.666666666666668,14.0,0.125,0.375,0.3333333333333333,0.3333333333333333,,,,,,,0.5,,0.47039375,,,9.442857142857141,23.0,,1.0,3.0,,,,2.0,1.0,,1.0,1.0,3.0,2.0,,,,0.3333333333333333,0.5,0.5,0.5,1.0,,0.375,0.3333333333333333,0.3333333333333333,,,,,,2.0,,1.0,2.0,1.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.4,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,2.0,2.0,1.0,,0.5,0.5,0.5,0.25,,,,0.6132,0.3333333333333333,,,,,0.5,,1.0,2.0,,,,,,,1.0,0.5,,,,,,,,2.0,,,1.0,,,,,,,,0.125,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1730-1761-2261-243-981,1610612755,"Brian Skinner, Greg Buckner, Kenny Satterfield, Aaron McKie, Efthimios Rentzias","Skinner, Buckner, Satterfield, McKie, Rentzias",1730-1761-2261-243-981,PHI,48.0,1,1.0,-3.0,2.0,2.0,2.0,,4.0,,,,,1.0,,1.0,,,,1.0,,3.0,,,,1.0,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,120.0,7.0,17.0,7.0,17.0,,,,,1.0,,,,1.0,,1.0,,0.17685,0.17685,,,31.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1730-1761-238-243-727,1610612755,"Brian Skinner, Greg Buckner, Tyrone Hill, Aaron McKie, Eric Snow","Skinner, Buckner, Hill, McKie, Snow",1730-1761-238-243-727,PHI,50.0,1,1.0,,1.0,2.0,,,3.0,1.0,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,1.0,,2.0,,,2.0,,,,,,,1.0,,1.0,,1.0,,,86.39999999999999,5.0,22.5,5.0,17.0,1.0,,,,,,,,,,,,0.3684,,,4.0,,,,,,,,2.0,1.0,,1.0,1.0,1.0,2.0,,,,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1730-1761-238-243-947,1610612755,"Brian Skinner, Greg Buckner, Tyrone Hill, Aaron McKie, Allen Iverson","Skinner, Buckner, Hill, McKie, Iverson",1730-1761-238-243-947,PHI,641.0,6,11.0,-3.0,18.0,20.0,8.0,1.0,38.0,5.0,,3.0,2.0,3.0,2.0,2.0,5.0,9.0,2.0,4.0,21.0,24.0,3.0,4.0,2.0,2.0,15.0,4.0,6.0,3.0,2.0,2.0,5.0,2.0,12.0,1.0,,21.0,15.0,8.0,1.0,0.5,1.0,0.5,0.5555555555555556,0.75,0.6153846153846154,1.0,0.65625,0.9375,0.3076923076923077,85.36661466458658,17.555555555555557,16.25,17.5,14.75,0.38461538461538464,0.23076923076923078,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,0.38461538461538464,0.6666666666666666,0.43943076923076924,0.41886666666666666,0.7142857142857143,12.044444444444444,24.95,0.4444444444444444,1.0,1.0,1.0,1.0,5.0,6.0,3.0,1.0,6.0,7.0,8.0,5.0,7.0,1.0,3.0,0.6,0.6,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.8,0.07692307692307693,1.0,1.0,1.0,0.16666666666666666,1.0,0.2,0.2727272727272727,11.0,3.0,,1.0,1.0,2.0,,3.0,1.0,,3.0,1.0,1.0,1.0,0.3333333333333333,,0.16666666666666666,,1.0,,1.0,,1.0,1.0,0.3333333333333333,,,1.0,,4.0,2.0,0.8,0.8,0.5,,,,1.0,,,,,0.25,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,,,,1.0,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1730-1761-238-727-947,1610612755,"Brian Skinner, Greg Buckner, Tyrone Hill, Eric Snow, Allen Iverson","Skinner, Buckner, Hill, Snow, Iverson",1730-1761-238-727-947,PHI,225.0,3,4.0,-5.0,8.0,9.0,,1.0,17.0,1.0,,3.0,1.0,2.0,,,,4.0,1.0,2.0,3.0,8.0,,,,,,,,2.0,1.0,,,,,,,,,,,0.5,,0.5,,,0.25,,0.25,,0.3333333333333333,108.8,16.0,10.777777777777779,14.75,10.333333333333334,0.16666666666666666,0.5,,,0.3333333333333333,0.5,0.5,,,,0.3333333333333333,0.5,0.4375,,,17.525,26.55,,,,,,,,,,3.0,3.0,4.0,1.0,,,,,,0.75,0.75,0.5,1.0,,,,,,,,,7.0,,,1.0,3.0,,1.0,3.0,,,,,,,1.0,,0.2,,,,,,1.0,,1.0,,,2.0,,,,,,,,,3.0,1.0,,,1.5,1.5,0.25,,,,0.46155,1.0,,,,,,0.3333333333333333,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,3.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1730-1761-2422-243-727,1610612755,"Brian Skinner, Greg Buckner, John Salmons, Aaron McKie, Eric Snow","Skinner, Buckner, Salmons, McKie, Snow",1730-1761-2422-243-727,PHI,7.0,2,,2.0,2.0,,2.0,,2.0,,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,,1.0,2.0,2.0,,1.0,,,,,,,,2.0,2.0,2.0,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,411.42857142857144,3.5,,3.5,,,,,,0.5,,,,0.5,,1.0,,0.463575,0.463575,1.0,,30.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1730-1761-2422-243-934,1610612755,"Brian Skinner, Greg Buckner, John Salmons, Aaron McKie, Derrick Coleman","Skinner, Buckner, Salmons, McKie, Coleman",1730-1761-2422-243-934,PHI,2.0,1,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,68.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
1730-1761-2422-243-947,1610612755,"Brian Skinner, Greg Buckner, John Salmons, Aaron McKie, Allen Iverson","Skinner, Buckner, Salmons, McKie, Iverson",1730-1761-2422-243-947,PHI,145.0,3,2.0,2.0,5.0,4.0,,1.0,9.0,1.0,,,,1.0,,,1.0,2.0,1.0,2.0,5.0,3.0,,,,,,,3.0,1.0,,1.0,2.0,,5.0,,,5.0,,,1.0,0.5,,0.5,0.5,,0.625,,0.625,,0.5,89.37931034482759,16.6,15.5,16.6,15.0,0.25,,,,0.25,,,,,,0.75,,0.4600625,,,6.75,26.25,,1.0,1.0,,,,2.0,1.0,1.0,,1.0,2.0,2.0,,,,1.0,1.0,,,,,0.25,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,2.0,,,,,1.0,0.5,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.25,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1610612755,2003,2002-03,True
