EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PtsPutbacks,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,ShortMidRangePctAssisted,Corner3FGA,PenaltyCorner3FGA,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PtsUnassisted3s,BlockedAtRim,DefensiveGoaltends,OffAtRimReboundPct,FTDefRebounds,2pt And 1 Free Throw Trips,DefFTReboundPct,OffCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,SelfOReb,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,LongMidRangePctBlocked,BlockedLongMidRange,3SecondViolations,Travels,HeaveAttempts,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1513-1517-57-754-978,1610612758,"Scot Pollard, Bobby Jackson, Doug Christie, Jim Jackson, Peja Stojakovic","Pollard, Jackson, Christie, Jackson, Stojakovic",1513-1517-57-754-978,SAC,212.0,1,4.0,-6.0,7.0,7.0,14.0,,1.0,,1.0,2.0,2.0,5.0,2.0,5.0,11.0,,2.0,,1.0,1.0,2.0,5.0,0.4,0.2857142857142857,0.3125,0.2857142857142857,1.0,,0.5,1.0,,,95.09433962264151,17.142857142857142,13.142857142857142,17.142857142857142,12.285714285714286,0.14285714285714285,,,0.14285714285714285,,,0.2857142857142857,0.7142857142857143,0.5155214285714286,6.24,24.5,,,,2.0,3.0,,,,,,,1.0,,,,,,,,,,,4.0,,2.0,2.0,2.0,,4.0,,1.0,1.0,,,,,,,,,,,,,2.0,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,0.2,1.0,,,,,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,0.125,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-1710-185-57-978,1610612758,"Scot Pollard, Mike Bibby, Chris Webber, Doug Christie, Peja Stojakovic","Pollard, Bibby, Webber, Christie, Stojakovic",1513-1710-185-57-978,SAC,372.0,2,6.0,-5.0,14.0,14.0,28.0,,1.0,1.0,3.0,,3.0,9.0,,10.0,15.0,4.0,,,5.0,5.0,7.0,8.0,0.3333333333333333,0.3333333333333333,0.45454545454545453,,1.0,,0.8333333333333334,1.0,1.0,,108.38709677419355,14.071428571428571,12.5,14.071428571428571,12.357142857142858,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5555555555555556,0.5022666666666668,6.388888888888889,,12.0,2.0,1.0,2.0,5.0,1.0,1.0,2.0,5.0,,,4.0,1.0,1.0,,,2.0,2.0,7.0,,4.0,8.0,2.0,1.0,1.0,1.0,1.0,,2.0,,2.0,2.0,3.0,,2.0,2.0,1.0,5.0,,5.0,1.0,3.0,,1.0,4.0,,2.0,2.0,,2.0,2.0,8.0,12.0,,0.3333333333333333,0.5,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,0.4444444444444444,0.1111111111111111,0.2,0.6,0.3333333333333333,,0.3333333333333333,,0.5,,,,1.0,0.5555555555555556,0.4,0.5,0.5,,1.0,1.0,,,0.7142857142857143,0.4,,0.586,0.5400285714285714,,,0.2,0.8,0.8571428571428571,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-1710-185-754-978,1610612758,"Scot Pollard, Mike Bibby, Chris Webber, Jim Jackson, Peja Stojakovic","Pollard, Bibby, Webber, Jackson, Stojakovic",1513-1710-185-754-978,SAC,207.0,2,3.0,-2.0,6.0,6.0,12.0,,1.0,,3.0,,1.0,5.0,,6.0,8.0,2.0,,,,1.0,3.0,4.0,0.2,0.2,0.375,,,,,,,,83.47826086956522,19.0,15.5,18.333333333333332,15.5,0.2,,,0.6,,,,0.2,0.44254,14.559999999999999,,4.0,6.0,2.0,1.0,1.0,,,1.0,1.0,,,4.0,,1.0,,2.0,2.0,1.0,2.0,,4.0,6.0,,,,,,,,,2.0,2.0,,,,,,,,,1.0,3.0,,,6.0,2.0,1.0,,,,,6.0,4.0,1.0,,,,0.5,,0.5,0.5,0.6,,,,0.5,,0.5,,0.6666666666666666,,,,,0.2,1.0,1.0,,,,,,,0.5,1.0,,0.4767,0.46765,0.2857142857142857,0.2857142857142857,0.3333333333333333,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-1710-2045-57-754,1610612758,"Scot Pollard, Mike Bibby, Hedo Turkoglu, Doug Christie, Jim Jackson","Pollard, Bibby, Turkoglu, Christie, Jackson",1513-1710-2045-57-754,SAC,69.0,1,1.0,-1.0,3.0,2.0,5.0,,,,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,,,,,2.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,104.34782608695653,8.333333333333334,22.0,8.333333333333334,22.0,,,,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,0.4482333333333333,9.9,24.8,3.0,2.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,2.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.4482333333333333,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-1710-2045-57-978,1610612758,"Scot Pollard, Mike Bibby, Hedo Turkoglu, Doug Christie, Peja Stojakovic","Pollard, Bibby, Turkoglu, Christie, Stojakovic",1513-1710-2045-57-978,SAC,250.0,1,4.0,11.0,10.0,9.0,19.0,1.0,1.0,3.0,4.0,2.0,5.0,6.0,3.0,17.0,6.0,2.0,2.0,1.0,4.0,6.0,6.0,14.0,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.3333333333333333,0.4444444444444444,1.0,0.5,0.25,0.6666666666666666,1.0,109.44,11.0,15.555555555555555,10.1,14.444444444444445,0.1111111111111111,1.0,1.0,0.4444444444444444,0.75,0.75,0.2222222222222222,0.4444444444444444,0.5051888888888889,15.15,24.3,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,,3.0,,,,,,8.0,,4.0,6.0,1.0,2.0,14.0,,,,,,,1.0,1.0,1.0,,,2.0,2.0,,,1.0,1.0,,4.0,1.0,4.0,2.0,,,,0.8,0.8,,,1.5,,1.5,,,,,,,,,,,0.5,,0.5,0.1111111111111111,1.0,1.0,1.0,0.6666666666666666,,,,1.0,,,,0.55995,,0.1111111111111111,0.16666666666666666,0.17647058823529413,,,1.0,2.0,6.0,1.0,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.5,,,,,1.0,,,,,1.0,1.0,,0.1111111111111111,,,,,,,3.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-1710-57-754-978,1610612758,"Scot Pollard, Mike Bibby, Doug Christie, Jim Jackson, Peja Stojakovic","Pollard, Bibby, Christie, Jackson, Stojakovic",1513-1710-57-754-978,SAC,236.0,1,4.0,,8.0,9.0,17.0,,1.0,1.0,4.0,1.0,1.0,5.0,2.0,2.0,2.0,,1.0,1.0,4.0,5.0,6.0,2.0,0.2,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.6666666666666666,1.0,0.7142857142857143,,1.0,1.0,103.72881355932203,12.375,15.222222222222221,11.75,15.11111111111111,0.14285714285714285,,,0.5714285714285714,0.25,0.25,0.14285714285714285,0.2857142857142857,0.4688357142857143,17.18,23.8,,,1.0,,,,,,,,,,,1.0,,,,,,,,,2.0,,1.0,1.0,,1.0,2.0,1.0,,1.0,,1.0,,2.0,,2.0,,,,2.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,0.5,0.16666666666666666,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.14285714285714285,,,,,,,,,,,,,1.0,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-2045-2222-57-754,1610612758,"Scot Pollard, Hedo Turkoglu, Gerald Wallace, Doug Christie, Jim Jackson","Pollard, Turkoglu, Wallace, Christie, Jackson",1513-2045-2222-57-754,SAC,144.0,1,2.0,-5.0,4.0,4.0,8.0,,,,,,,,,1.0,6.0,,,,1.0,1.0,1.0,1.0,,,0.5,,1.0,,1.0,,1.0,,80.0,24.25,11.75,24.25,11.75,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,1.0,,3.0,,,1.0,2.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1513-2045-57-754-978,1610612758,"Scot Pollard, Hedo Turkoglu, Doug Christie, Jim Jackson, Peja Stojakovic","Pollard, Turkoglu, Christie, Jackson, Stojakovic",1513-2045-57-754-978,SAC,60.0,1,1.0,3.0,2.0,1.0,3.0,,,,1.0,1.0,,1.0,1.0,3.0,,,1.0,,1.0,1.0,1.0,3.0,,0.75,0.75,0.5,1.0,,1.0,,,,72.0,11.0,38.0,11.0,38.0,,,,0.5,,,0.5,0.5,0.45525,19.4,24.8,2.0,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,3.0,,,,1.0,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,2.0,,,,,,,0.75,,0.75,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,0.45525,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1517-1710-1721-185-754,1610612758,"Bobby Jackson, Mike Bibby, Keon Clark, Chris Webber, Jim Jackson","Jackson, Bibby, Clark, Webber, Jackson",1517-1710-1721-185-754,SAC,546.0,3,9.0,-4.0,15.0,17.0,32.0,1.0,1.0,3.0,10.0,,7.0,15.0,,18.0,22.0,6.0,,3.0,2.0,6.0,12.0,10.0,0.4666666666666667,0.4666666666666667,0.5294117647058824,,0.6666666666666666,0.75,0.7142857142857143,1.0,0.5,1.0,84.3956043956044,18.533333333333335,15.764705882352942,16.133333333333333,14.588235294117647,0.06666666666666667,1.0,1.0,0.6666666666666666,0.3,0.3,,0.26666666666666666,0.4548466666666667,12.8,,8.0,7.0,5.0,3.0,4.0,2.0,3.0,2.0,3.0,,,4.0,4.0,6.0,,,8.0,5.0,8.0,,2.0,12.0,8.0,,4.0,4.0,1.0,3.0,8.0,,6.0,6.0,1.0,1.0,1.0,3.0,1.0,4.0,,2.0,1.0,2.0,,,4.0,2.0,,,,,,12.0,8.0,1.0,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.625,0.6666666666666666,0.625,0.6666666666666666,0.6666666666666666,,,0.25,0.75,,0.75,,0.7142857142857143,,,0.5,,0.26666666666666666,0.75,0.75,0.3333333333333333,1.0,0.5,0.6666666666666666,,,0.375,0.6666666666666666,,0.47335,0.494175,0.11764705882352941,0.11764705882352941,0.4444444444444444,0.6666666666666666,0.5333333333333333,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612758,2003,2002-03,True
1517-1710-1721-2045-57,1610612758,"Bobby Jackson, Mike Bibby, Keon Clark, Hedo Turkoglu, Doug Christie","Jackson, Bibby, Clark, Turkoglu, Christie",1517-1710-1721-2045-57,SAC,59.0,1,1.0,1.0,2.0,2.0,4.0,,1.0,,,,,2.0,1.0,1.0,,,,1.0,1.0,2.0,4.0,,,,0.125,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,97.6271186440678,13.5,16.0,12.0,16.0,0.3333333333333333,,,,,,,0.6666666666666666,0.4218166666666667,6.15,23.0,2.0,2.0,2.0,,1.0,,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,,1.0,,1.0,,,,,2.0,,1.0,,,,,1.0,2.0,,,,,,,,0.25,0.125,0.5,,1.0,0.5,1.0,0.6666666666666666,1.0,,,,,,0.3333333333333333,,,,,1.0,,,,0.3333333333333333,,,0.2774,0.4218166666666667,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1517-1710-1721-2045-754,1610612758,"Bobby Jackson, Mike Bibby, Keon Clark, Hedo Turkoglu, Jim Jackson","Jackson, Bibby, Clark, Turkoglu, Jackson",1517-1710-1721-2045-754,SAC,38.0,1,1.0,,1.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,,2.0,2.0,2.0,,,,,,2.0,1.0,1.0,1.0,,,,,,,,75.78947368421053,15.0,23.0,15.0,23.0,1.0,1.0,1.0,,,,,,0.4086,4.9,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4086,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1517-1710-1721-2045-978,1610612758,"Bobby Jackson, Mike Bibby, Keon Clark, Hedo Turkoglu, Peja Stojakovic","Jackson, Bibby, Clark, Turkoglu, Stojakovic",1517-1710-1721-2045-978,SAC,46.0,1,1.0,2.0,2.0,1.0,3.0,,,,,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,,1.0,1.0,2.0,,1.0,0.5,0.5,0.5,1.0,,1.0,,,,93.91304347826086,11.5,23.0,6.5,23.0,,,,,,,0.5,1.0,0.58565,,24.9,,,2.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,0.5,1.0,1.0,,,1.0,1.0,,,,,,0.5971,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1517-1710-1721-57-754,1610612758,"Bobby Jackson, Mike Bibby, Keon Clark, Doug Christie, Jim Jackson","Jackson, Bibby, Clark, Christie, Jackson",1517-1710-1721-57-754,SAC,100.0,1,2.0,6.0,4.0,3.0,7.0,,,,1.0,3.0,1.0,4.0,4.0,8.0,2.0,2.0,3.0,,1.0,1.0,6.0,2.0,0.25,0.5,0.5,0.5,1.0,,1.0,,1.0,,100.8,12.5,16.666666666666668,7.5,16.666666666666668,,,,0.125,,,0.375,0.875,0.58630625,5.75,24.5,,,2.0,1.0,3.0,,2.0,,,2.0,,,,2.0,3.0,,6.0,,,,,,,,,2.0,,,6.0,2.0,3.0,5.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.6,,0.6,,,,,1.0,1.0,1.0,,1.0,1.0,,,,0.375,0.3333333333333333,0.3333333333333333,,,0.4,,,0.4,,,,0.6057833333333333,,,,0.75,,,1.0,2.0,6.0,1.0,2.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,1.0,1.0,,,,1.0,,0.125,,,,,,,,,1.0,,,,,1.0,,1.0,2.0,1.0,,,0.6666666666666666,,1.0,1.0,1.0,0.5,1.0,,,1.0,1.0,0.2,1.0,1.0,,,,,,,,,1610612758,2003,2002-03,True
1517-1710-1721-57-978,1610612758,"Bobby Jackson, Mike Bibby, Keon Clark, Doug Christie, Peja Stojakovic","Jackson, Bibby, Clark, Christie, Stojakovic",1517-1710-1721-57-978,SAC,310.0,1,5.0,1.0,11.0,11.0,22.0,,,1.0,2.0,4.0,1.0,3.0,5.0,15.0,14.0,2.0,4.0,1.0,2.0,3.0,3.0,15.0,0.3333333333333333,0.6875,0.75,0.625,0.5,1.0,0.6,,1.0,1.0,102.19354838709677,13.636363636363637,14.545454545454545,13.636363636363637,12.727272727272727,,,,0.25,0.5,0.5,0.5,0.75,0.47950625,11.866666666666667,24.94,4.0,11.0,,,1.0,,,,,,1.0,4.0,,,,,,,,2.0,4.0,7.0,,1.0,,3.0,,,9.0,,,,1.0,,1.0,,,1.0,,,1.0,2.0,,,4.0,1.0,1.0,,,,,7.0,4.0,1.0,,,,,,0.75,,0.875,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,,,0.125,,,,,,,,,,,0.5,,0.505425,0.1111111111111111,0.25,,0.4666666666666667,0.36363636363636365,2.0,3.0,9.0,2.0,3.0,2.0,1.0,0.6,0.6,0.5,0.5,1.0,0.5,,,,,,1.0,1.0,,,,1.0,1.0,0.125,0.5,,1.0,0.5,,,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1517-1710-1721-754-978,1610612758,"Bobby Jackson, Mike Bibby, Keon Clark, Jim Jackson, Peja Stojakovic","Jackson, Bibby, Clark, Jackson, Stojakovic",1517-1710-1721-754-978,SAC,476.0,4,8.0,6.0,16.0,14.0,30.0,2.0,2.0,1.0,1.0,4.0,4.0,7.0,5.0,21.0,15.0,6.0,4.0,2.0,3.0,5.0,6.0,21.0,0.5714285714285714,0.5833333333333334,0.65625,0.4166666666666667,0.3,0.6666666666666666,0.38461538461538464,0.2,0.3333333333333333,,90.7563025210084,13.5,18.571428571428573,13.5,16.142857142857142,0.16666666666666666,1.0,1.0,0.08333333333333333,1.0,1.0,0.3333333333333333,0.75,0.5182708333333333,6.1000000000000005,24.68,7.0,6.0,,1.0,4.0,,,1.0,3.0,,1.0,7.0,,,,,,1.0,3.0,1.0,4.0,9.0,2.0,,1.0,2.0,1.0,,5.0,1.0,,1.0,,,,1.0,,1.0,,1.0,1.0,3.0,1.0,1.0,8.0,4.0,,2.0,,2.0,1.0,9.0,7.0,,0.25,0.25,,0.3333333333333333,,0.625,,0.75,,,,,0.3333333333333333,0.16666666666666666,,,0.5,0.5,1.0,0.5,0.3333333333333333,0.25,0.25,1.0,,,,,,0.75,0.3333333333333333,0.25,,0.6001375,0.25,0.36363636363636365,,0.42857142857142855,0.4375,2.0,2.0,3.0,2.0,1.0,1.0,0.5,0.4,0.4,0.5,0.5,0.5,0.5,,,,,,1.0,1.0,,,,1.0,,0.08333333333333333,,1.0,1.0,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612758,2003,2002-03,True
1517-1710-185-2045-57,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Hedo Turkoglu, Doug Christie","Jackson, Bibby, Webber, Turkoglu, Christie",1517-1710-185-2045-57,SAC,186.0,1,3.0,8.0,8.0,7.0,15.0,1.0,2.0,,3.0,1.0,3.0,8.0,1.0,10.0,2.0,6.0,1.0,1.0,3.0,4.0,6.0,6.0,0.375,0.5,0.5,0.1111111111111111,0.75,1.0,0.8,,1.0,1.0,116.12903225806451,11.625,13.285714285714286,11.5,13.285714285714286,0.2222222222222222,0.5,0.5,0.3333333333333333,,,0.1111111111111111,0.4444444444444444,0.5072833333333333,8.275,24.7,8.0,,2.0,2.0,3.0,1.0,1.0,2.0,3.0,,1.0,1.0,2.0,2.0,,,4.0,3.0,8.0,1.0,1.0,10.0,,,,1.0,,,3.0,,2.0,2.0,,,,,,,,,,,,,2.0,1.0,,,,,,10.0,8.0,,,,1.0,0.375,1.0,0.5,1.0,0.5,,,,0.4,,0.4,,0.3333333333333333,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,0.5,1.0,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.52925,0.5072833333333333,0.1,0.1111111111111111,0.4,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
1517-1710-185-2045-978,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Hedo Turkoglu, Peja Stojakovic","Jackson, Bibby, Webber, Turkoglu, Stojakovic",1517-1710-185-2045-978,SAC,71.0,1,1.0,,2.0,3.0,5.0,,,1.0,1.0,,1.0,1.0,,2.0,2.0,2.0,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,101.40845070422534,13.5,14.666666666666666,13.5,14.666666666666666,,,,1.0,1.0,1.0,,,0.3303,18.6,,1.0,3.0,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,2.0,1.0,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3303,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2003,2002-03,True
