EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,GamesPlayed,PlusMinus,OffPoss,TotalPoss,FtPoints,Points,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondsPlayed,Minutes,DefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,LongMidRangeFGM,PtsUnassisted2s,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffThreePtRebounds,LostBallSteals,BlockedAtRim,OffensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Corner3Assists,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,OffShortMidRangeReboundPct,BlockedShortMidRange,HeaveAttempts,FTOffRebounds,SelfOReb,OffFTReboundPct,SelfORebPct,SecondChanceFtPoints,PtsUnassisted3s,Travels,3SecondViolations,DefCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3FGA,PenaltyArc3FGM,LongMidRangePctBlocked,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1541-1713-2214-702-966,1610612761,"Alvin Williams, Vince Carter, Michael Bradley, Voshon Lenard, Jerome Williams","Williams, Carter, Bradley, Lenard, Williams",1541-1713-2214-702-966,TOR,10,2.0,54.0,107.0,12.0,59.0,16.0,4.0,47.0,0.58,0.08888888888888889,0.10810810810810811,1748.0,29.0,53.0,5.0,13.0,20.0,6.0,3.0,19.0,36.0,8.0,57.0,16.0,8.0,10.0,7.0,22.0,4.0,11.0,1.0,15.0,5.0,20.0,10.0,6.0,6.0,5.0,3.0,11.0,,4.0,10.0,1.0,1.0,,2.0,,0.42105263157894735,0.47058823529411764,0.5277777777777778,0.5340909090909091,0.18181818181818182,0.5454545454545454,1.0,0.5789473684210527,0.25,0.56,0.25,,0.5,0.7,88.14645308924486,,15.518518518518519,17.169811320754718,15.185185185185185,15.50943396226415,0.45454545454545453,0.65,0.7222222222222222,0.5384615384615384,0.13636363636363635,0.06818181818181818,0.6363636363636364,0.5160556818181818,5.011111111111111,25.2625,15.0,,22.0,3.0,,,,15.0,3.0,5.0,6.0,10.0,2.0,5.0,3.0,3.0,3.0,12.0,4.0,8.0,10.0,21.0,6.0,5.0,2.0,2.0,2.0,1.0,1.0,,3.0,1.0,,2.0,,1.0,3.0,1.0,5.0,21.0,15.0,0.6666666666666666,0.375,0.375,1.0,0.5,1.125,0.6111111111111112,1.2,0.6666666666666666,0.05555555555555555,0.1,0.5,0.2857142857142857,0.4,0.25,0.22727272727272727,0.6,0.6,0.16666666666666666,,0.11363636363636363,0.4,0.4,0.5,0.5555555555555556,0.6,0.4,0.49245,0.5398999999999999,0.2033898305084746,0.3559322033898305,0.2777777777777778,1.0,1.0,4.0,1.0,4.0,1.0,,0.25,,0.25,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.1111111111111111,0.6666666666666666,,,,1.0,,0.05555555555555555,3.0,3.0,1.0,,1.0,1.0,1.0,0.25,,1.0,,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,1610612761,2003,2002-03,True
1541-1713-323-702-966,1610612761,"Alvin Williams, Vince Carter, Greg Foster, Voshon Lenard, Jerome Williams","Williams, Carter, Foster, Lenard, Williams",1541-1713-323-702-966,TOR,1,-3.0,2.0,5.0,,2.0,,,2.0,1.0,,,89.0,1.0,3.0,,1.0,1.0,,,1.0,1.0,,5.0,,,,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,,2.0,3.0,1.0,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,80.89887640449437,,16.0,19.0,16.0,10.333333333333334,1.0,1.0,1.0,,,,1.0,0.5034,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1610612761,2003,2002-03,True
1541-1741-1747-1766-2050,1610612761,"Alvin Williams, Jelani McCoy, Rafer Alston, Maceo Baston, Morris Peterson","Williams, McCoy, Alston, Baston, Peterson",1541-1741-1747-1766-2050,TOR,2,-2.0,6.0,12.0,,7.0,,,7.0,0.7,,,215.0,4.0,6.0,,,,3.0,,2.0,4.0,1.0,9.0,2.0,1.0,2.0,,5.0,,2.0,,2.0,,2.0,,,1.0,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,0.5,0.5,0.5,0.7,0.2,1.0,,0.6666666666666666,,0.6666666666666666,,,,1.0,80.37209302325581,1.0,19.166666666666668,16.666666666666668,19.166666666666668,16.333333333333332,,,,,0.6,,0.2,0.39979,15.525,25.3,1.0,2.0,2.0,1.0,,0.6666666666666666,0.6666666666666666,3.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,,3.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,3.0,3.0,1.0,1.0,1.0,,,,0.75,,0.75,0.25,,,,0.5,,0.2,,,,0.5,0.2,1.0,1.0,1.0,,,1.0,,0.437125,,0.42857142857142855,0.5,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1741-1747-1766-2423,1610612761,"Alvin Williams, Jelani McCoy, Rafer Alston, Maceo Baston, Chris Jefferies","Williams, McCoy, Alston, Baston, Jefferies",1541-1741-1747-1766-2423,TOR,1,3.0,7.0,13.0,3.0,5.0,6.0,3.0,5.0,0.35714285714285715,0.42857142857142855,0.6,145.0,2.0,6.0,1.0,1.0,1.0,,,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,3.0,1.0,4.0,1.0,,1.0,,1.0,1.0,,1.0,2.0,,,,,,1.0,1.0,0.5,0.25,0.5,1.0,1.0,1.0,,1.0,0.3333333333333333,,,1.0,129.10344827586206,,11.285714285714286,11.0,11.285714285714286,11.0,0.25,1.0,1.0,1.0,,,0.75,0.5127625,6.2,26.1,,,,,,,,5.0,1.0,1.0,,1.0,,2.0,,,,,1.0,2.0,1.0,3.0,,2.0,,,,,,,1.0,,,1.0,,,,,,3.0,5.0,,,,,0.5,,0.3333333333333333,,0.375,,,1.0,,,1.0,0.25,,,,,0.5,,,,0.3333333333333333,1.0,,,0.5040333333333333,,0.6,0.7142857142857143,,,,1.0,1.0,,,0.5,0.5,,,,,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,1610612761,2003,2002-03,True
1541-1741-1747-1766-702,1610612761,"Alvin Williams, Jelani McCoy, Rafer Alston, Maceo Baston, Voshon Lenard","Williams, McCoy, Alston, Baston, Lenard",1541-1741-1747-1766-702,TOR,1,,5.0,9.0,,2.0,,,2.0,0.25,,,165.0,3.0,4.0,1.0,1.0,1.0,2.0,,1.0,4.0,,2.0,,,,,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,0.25,0.25,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,,1.0,78.54545454545455,,19.0,17.5,18.4,17.5,0.25,1.0,1.0,,0.5,,0.25,0.434275,11.1,,,,2.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,0.4512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1741-1747-2050-213,1610612761,"Alvin Williams, Jelani McCoy, Rafer Alston, Morris Peterson, Antonio Davis","Williams, McCoy, Alston, Peterson, Davis",1541-1741-1747-2050-213,TOR,3,3.0,6.0,11.0,1.0,11.0,2.0,1.0,9.0,0.6875,0.125,0.125,206.0,3.0,5.0,1.0,3.0,4.0,1.0,,5.0,7.0,,8.0,2.0,1.0,1.0,,2.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,1.0,,,,,,0.2,0.25,0.7142857142857143,0.7142857142857143,,,,1.0,0.5,1.0,0.5,,,,76.89320388349515,,15.166666666666666,23.0,15.0,23.0,0.5714285714285714,0.75,0.75,,0.14285714285714285,,0.5714285714285714,0.5301,4.7,,,,8.0,,,,,,,,2.0,2.0,,,,1.0,1.0,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,0.5,,,,,,,,,0.6369,,0.18181818181818182,,,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1741-1747-2050-966,1610612761,"Alvin Williams, Jelani McCoy, Rafer Alston, Morris Peterson, Jerome Williams","Williams, McCoy, Alston, Peterson, Williams",1541-1741-1747-2050-966,TOR,6,-11.0,23.0,47.0,2.0,14.0,5.0,2.0,14.0,0.29545454545454547,0.09090909090909091,0.09523809523809523,765.0,13.0,24.0,2.0,4.0,6.0,7.0,1.0,6.0,19.0,1.0,25.0,10.0,5.0,5.0,4.0,10.0,3.0,8.0,1.0,10.0,3.0,13.0,,,3.0,2.0,3.0,5.0,1.0,2.0,3.0,,1.0,,1.0,,0.8333333333333334,0.8333333333333334,0.3157894736842105,0.3,0.05,0.6,1.0,0.7272727272727273,0.25,0.6923076923076923,0.23076923076923078,,0.75,0.8333333333333334,88.47058823529412,,16.434782608695652,16.125,15.565217391304348,15.375,0.3,0.6666666666666666,0.6666666666666666,1.0,0.35,0.05,0.35,0.46232249999999997,10.194736842105263,22.2,6.0,2.0,2.0,,,0.2857142857142857,0.2857142857142857,9.0,2.0,3.0,,6.0,,,,,2.0,,3.0,6.0,1.0,7.0,,,,1.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,,7.0,9.0,,,,,0.5,,0.42857142857142855,,0.3888888888888889,0.05263157894736842,,0.5,,,,0.3,,,,0.5,,,,,0.42857142857142855,0.6666666666666666,,0.36185,0.5096785714285714,,0.5,0.391304347826087,,1.0,,,,1.0,,,,0.5,,,,1.0,,,1.0,,,0.16666666666666666,,,,,,0.14285714285714285,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1741-1747-213-2423,1610612761,"Alvin Williams, Jelani McCoy, Rafer Alston, Antonio Davis, Chris Jefferies","Williams, McCoy, Alston, Davis, Jefferies",1541-1741-1747-213-2423,TOR,1,5.0,4.0,8.0,,8.0,,,8.0,1.0,,,135.0,2.0,4.0,,1.0,1.0,,,1.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,8.0,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,0.5,1.0,0.5,,0.5,1.0,,1.0,,,,1.0,85.33333333333333,,11.75,22.0,11.75,19.75,0.25,1.0,1.0,1.0,,,0.75,0.5628125,3.2,25.3,4.0,,,,,,,4.0,1.0,1.0,,1.0,2.0,2.0,2.0,,,,1.0,2.0,,8.0,6.0,2.0,2.0,,2.0,2.0,,,,,,,,,,,,8.0,4.0,1.0,1.0,1.0,,0.5,,1.0,,1.0,,,,,,,0.25,,,,,0.5,1.0,1.0,1.0,0.25,1.0,1.0,,0.5628125,,1.0,1.0,,,,,,,,,,,,,,,2.0,2.0,2.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1741-1747-213-283,1610612761,"Alvin Williams, Jelani McCoy, Rafer Alston, Antonio Davis, Lindsey Hunter","Williams, McCoy, Alston, Davis, Hunter",1541-1741-1747-213-283,TOR,1,-2.0,2.0,3.0,,,,,,,,,68.0,1.0,1.0,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,63.529411764705884,,24.0,20.0,24.0,20.0,,,,,1.0,,,0.35585,20.55,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35585,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1741-1747-213-702,1610612761,"Alvin Williams, Jelani McCoy, Rafer Alston, Antonio Davis, Voshon Lenard","Williams, McCoy, Alston, Davis, Lenard",1541-1741-1747-213-702,TOR,1,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,0.5,0.5,1.0,45.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,96.0,,13.5,18.0,13.5,18.0,,,,,,1.0,1.0,0.49575,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1741-1747-213-966,1610612761,"Alvin Williams, Jelani McCoy, Rafer Alston, Antonio Davis, Jerome Williams","Williams, McCoy, Alston, Davis, Williams",1541-1741-1747-213-966,TOR,1,1.0,6.0,11.0,,9.0,,,7.0,0.75,,,183.0,3.0,5.0,1.0,1.0,1.0,4.0,,3.0,5.0,1.0,8.0,4.0,2.0,2.0,1.0,4.0,,2.0,,2.0,1.0,3.0,,,,,,,,1.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.6,0.75,0.16666666666666666,,,0.6666666666666666,,0.6666666666666666,,,,,86.55737704918033,,11.0,23.4,10.166666666666666,22.6,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,,0.3333333333333333,0.46818333333333334,14.5,25.3,,2.0,2.0,,,0.5,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,0.6666666666666666,,,,,,0.5,0.16666666666666666,1.0,1.0,,,,1.0,0.5375,,0.2222222222222222,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1741-1747-2214-2423,1610612761,"Alvin Williams, Jelani McCoy, Rafer Alston, Michael Bradley, Chris Jefferies","Williams, McCoy, Alston, Bradley, Jefferies",1541-1741-1747-2214-2423,TOR,3,15.0,18.0,34.0,,27.0,1.0,1.0,25.0,0.675,0.05,0.058823529411764705,568.0,9.0,16.0,3.0,7.0,12.0,2.0,1.0,12.0,17.0,3.0,12.0,10.0,5.0,6.0,3.0,13.0,3.0,6.0,,8.0,4.0,12.0,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,3.0,1.0,4.0,2.0,0.4166666666666667,0.45454545454545453,0.7058823529411765,0.675,0.15,0.5,,0.5454545454545454,0.6,0.6153846153846154,0.5714285714285714,,,1.0,86.19718309859155,0.5,13.5,20.3125,12.166666666666666,18.75,0.6,0.5833333333333334,0.7,0.42857142857142855,0.1,0.05,0.75,0.5296125,4.841176470588235,24.066666666666666,,2.0,14.0,,,1.0,1.0,,,,3.0,3.0,1.0,2.0,1.0,1.0,3.0,2.0,,,,,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.25,,0.25,,0.11764705882352941,0.16666666666666666,1.0,0.6,,1.0,0.15,1.0,1.0,0.3333333333333333,0.5,0.1,0.5,0.5,1.0,,,0.5,0.5319333333333334,,0.07407407407407407,,,1.0,3.0,2.0,1.0,1.0,2.0,,0.5,1.0,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,,,1.0,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1610612761,2003,2002-03,True
1541-1741-1747-2245-966,1610612761,"Alvin Williams, Jelani McCoy, Rafer Alston, Damone Brown, Jerome Williams","Williams, McCoy, Alston, Brown, Williams",1541-1741-1747-2245-966,TOR,1,,5.0,9.0,,4.0,,,4.0,0.4,,,147.0,2.0,4.0,1.0,1.0,2.0,2.0,,2.0,5.0,,4.0,4.0,2.0,2.0,1.0,4.0,1.0,1.0,,1.0,1.0,2.0,,,1.0,,,1.0,,,1.0,,,,,,1.0,1.0,0.4,0.4,,1.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,1.0,88.16326530612244,,13.8,19.5,13.8,19.5,0.4,0.5,0.5,1.0,0.4,,0.4,0.47976,8.32,,,1.0,,1.0,,0.5,0.5,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,1.0,,,,,,,,0.6627,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1741-1747-2423-966,1610612761,"Alvin Williams, Jelani McCoy, Rafer Alston, Chris Jefferies, Jerome Williams","Williams, McCoy, Alston, Jefferies, Williams",1541-1741-1747-2423-966,TOR,2,7.0,7.0,12.0,1.0,9.0,1.0,1.0,9.0,0.9,0.2,0.2,168.0,3.0,5.0,,1.0,1.0,3.0,,4.0,5.0,,2.0,8.0,4.0,4.0,1.0,8.0,,1.0,,3.0,,3.0,1.0,1.0,2.0,,,2.0,,,1.0,,,,,,1.0,1.0,0.8,0.8,,1.0,,1.0,,1.0,,,,1.0,102.85714285714286,,11.714285714285714,17.2,11.714285714285714,17.2,0.2,1.0,1.0,1.0,0.6,,0.2,0.45232,12.52,,,2.0,,2.0,,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,0.2,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1741-1766-2050-2423,1610612761,"Alvin Williams, Jelani McCoy, Maceo Baston, Morris Peterson, Chris Jefferies","Williams, McCoy, Baston, Peterson, Jefferies",1541-1741-1766-2050-2423,TOR,1,3.0,5.0,11.0,2.0,6.0,2.0,1.0,6.0,0.6,0.2,0.2,172.0,3.0,6.0,,1.0,2.0,1.0,,2.0,4.0,,3.0,4.0,2.0,2.0,1.0,4.0,,1.0,1.0,2.0,,2.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,0.5,0.5,,,1.0,1.0,,1.0,,,1.0,,92.09302325581395,,15.4,15.833333333333334,15.4,15.833333333333334,0.5,0.5,1.0,1.0,0.25,,0.5,0.473625,8.2,,6.0,1.0,,,,1.0,1.0,5.0,1.0,2.0,,1.0,,,,,,,2.0,4.0,2.0,6.0,,,,1.0,,,,1.0,,,,,,,,,,6.0,5.0,,,,,0.5,,0.5,,0.6,0.25,0.5,,,,,0.25,,,,1.0,,,,,0.5,0.5,,,0.473625,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1741-1766-2050-702,1610612761,"Alvin Williams, Jelani McCoy, Maceo Baston, Morris Peterson, Voshon Lenard","Williams, McCoy, Baston, Peterson, Lenard",1541-1741-1766-2050-702,TOR,1,-1.0,3.0,5.0,2.0,2.0,2.0,,2.0,1.0,,,62.0,1.0,2.0,,,,,,,,,3.0,,,,,,,,,,,,1.0,1.0,2.0,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,116.1290322580645,,15.0,8.5,15.0,8.5,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,2.0,,,,,1.0,2.0,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1741-1983-2050-2214,1610612761,"Alvin Williams, Jelani McCoy, Jermaine Jackson, Morris Peterson, Michael Bradley","Williams, McCoy, Jackson, Peterson, Bradley",1541-1741-1983-2050-2214,TOR,3,8.0,12.0,24.0,,18.0,,,18.0,0.6923076923076923,,,434.0,7.0,12.0,1.0,4.0,4.0,5.0,,9.0,13.0,,10.0,16.0,8.0,8.0,4.0,16.0,1.0,4.0,1.0,5.0,1.0,6.0,1.0,1.0,,,,,,2.0,5.0,,1.0,,1.0,1.0,0.8888888888888888,0.8888888888888888,0.6923076923076923,0.6923076923076923,,,1.0,1.0,0.25,0.8,0.25,0.5,1.0,1.0,79.63133640552995,1.0,15.25,20.916666666666668,13.833333333333334,20.75,0.3076923076923077,1.0,1.0,1.0,0.38461538461538464,,0.3076923076923077,0.5044692307692308,9.684615384615386,,,3.0,2.0,,,0.6,0.6,,,,2.0,4.0,,,,,1.0,,,,,,,,,,,,1.0,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3076923076923077,0.5,0.5,0.5,1.0,,,,,,,,0.3561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
1541-1741-1983-2050-702,1610612761,"Alvin Williams, Jelani McCoy, Jermaine Jackson, Morris Peterson, Voshon Lenard","Williams, McCoy, Jackson, Peterson, Lenard",1541-1741-1983-2050-702,TOR,1,3.0,3.0,5.0,2.0,5.0,2.0,1.0,2.0,0.625,0.25,0.3333333333333333,84.0,1.0,2.0,1.0,,1.0,1.0,,,2.0,1.0,2.0,,,1.0,,3.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,,,0.5,1.0,0.5,,,,85.71428571428572,,15.0,19.5,13.666666666666666,19.5,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,0.4922333333333333,10.6,24.2,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,,3.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,1.5,,1.5,,,,1.0,1.0,,1.0,,,,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,0.5631,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612761,2003,2002-03,True
