EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3A,FtPoints,Points,SecondChanceFG3A,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGM,FG2M,FG3M,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Fouls,Technical Free Throw Trips,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGM,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,LostBallTurnovers,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1882-1889-2039-2047-2408,1610612746,"Elton Brand, Andre Miller, Keyon Dooling, Quentin Richardson, Melvin Ely","Brand, Miller, Dooling, Richardson, Ely",1882-1889-2039-2047-2408,LAC,303.0,2,5.0,,8.0,9.0,1.0,17.0,2.0,,,4.0,,3.0,7.0,,,,3.0,3.0,1.0,4.0,1.0,1.0,1.0,6.0,3.0,5.0,0.5,,0.75,,0.6,,,1.0,0.6666666666666666,80.79207920792079,19.5,16.333333333333332,17.125,15.0,0.5,,,0.25,0.379125,0.4464,0.42857142857142855,0.42857142857142855,9.5,,1.0,1.0,1.0,1.0,1.0,,2.0,,7.0,1.0,1.0,2.0,2.0,,,,2.0,1.0,,,,3.0,,,,0.5,1.0,0.5,1.0,1.0,,,0.25,1.0,1.0,0.25,,,1.0,1.0,,0.2857142857142857,,,2.0,1.0,1.0,1.0,,2.0,,0.5,0.5,1.0,,,,,4.0,1.0,1.0,1.0,,,,,,,,1.0,2.0,,,1.0,3.0,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,3.0,4.0,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,1.0,,,0.5,1.0,,,0.3915,0.42857142857142855,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1889-2039-2047-399,1610612746,"Elton Brand, Andre Miller, Keyon Dooling, Quentin Richardson, Sean Rooks","Brand, Miller, Dooling, Richardson, Rooks",1882-1889-2039-2047-399,LAC,1105.0,6,18.0,-12.0,32.0,36.0,7.0,68.0,9.0,5.0,1.0,23.0,7.0,5.0,31.0,1.0,5.0,5.0,6.0,10.0,6.0,16.0,1.0,1.0,5.0,6.0,4.0,21.0,0.484375,0.23333333333333334,0.6666666666666666,0.38461538461538464,0.7272727272727273,0.2777777777777778,0.6,1.0,0.6,88.61538461538461,16.375,16.13888888888889,15.4375,15.083333333333334,0.3,0.16666666666666666,0.14285714285714285,0.43333333333333335,0.4620883333333333,0.5097285714285714,0.125,0.16,9.430434782608696,24.814285714285713,3.0,6.0,2.0,4.0,8.0,2.0,10.0,2.0,43.0,3.0,6.0,10.0,14.0,,4.0,2.0,3.0,1.0,4.0,1.0,6.0,10.0,,0.2857142857142857,0.2857142857142857,0.43478260869565216,0.5,0.43333333333333335,0.6428571428571429,0.7142857142857143,0.8,0.2,0.2,0.5,0.6,0.26666666666666666,0.4,0.4,0.5714285714285714,0.5,0.4,0.3225806451612903,5.0,3.0,6.0,3.0,5.0,,1.0,12.0,,0.3,0.375,,0.375,0.375,0.3333333333333333,3.0,5.0,1.0,1.0,4.0,,2.0,1.0,,1.0,1.0,1.0,3.0,5.0,,1.0,1.0,7.0,6.0,1.0,2.0,2.0,,2.0,,2.0,2.0,1.0,2.0,,,1.0,,1.0,,2.0,,1.0,1.0,,,1.0,1.0,,,,7.0,5.0,1.0,1.0,,0.6,0.5,0.5833333333333334,0.043478260869565216,0.16666666666666666,,,1.0,1.0,,0.3333333333333333,,,0.6666666666666666,1.0,,0.058823529411764705,1.0,0.4444444444444444,0.4444444444444444,0.5,0.06666666666666667,,,,1.0,,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,,0.4554416666666667,0.22580645161290322,0.15625,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1889-2039-2047-685,1610612746,"Elton Brand, Andre Miller, Keyon Dooling, Quentin Richardson, Cherokee Parks","Brand, Miller, Dooling, Richardson, Parks",1882-1889-2039-2047-685,LAC,189.0,2,3.0,4.0,7.0,7.0,,14.0,,3.0,,3.0,3.0,3.0,12.0,,2.0,,3.0,4.0,,4.0,,1.0,1.0,3.0,2.0,12.0,0.8571428571428571,0.5,1.0,,1.0,,,1.0,1.0,106.66666666666667,10.714285714285714,16.285714285714285,10.714285714285714,16.285714285714285,,0.5,,1.0,0.55314,,0.2857142857142857,0.5,,37.800000000000004,3.0,3.0,,,,1.0,3.0,1.0,8.0,,,,2.0,3.0,,1.0,,,,,1.0,2.0,,0.3333333333333333,0.5,1.0,,0.75,,,,,0.5,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,0.5,,4.0,,4.0,2.0,2.0,2.0,,4.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,7.0,3.0,3.0,,,,,1.0,3.0,,,3.0,3.0,1.0,3.0,3.0,12.0,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,12.0,7.0,,,0.3333333333333333,1.0,0.75,0.8571428571428571,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,0.5,1.0,0.5,0.3333333333333333,0.55314,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1889-2039-2060-2408,1610612746,"Elton Brand, Andre Miller, Keyon Dooling, Marko Jaric, Melvin Ely","Brand, Miller, Dooling, Jaric, Ely",1882-1889-2039-2060-2408,LAC,298.0,2,5.0,-4.0,9.0,7.0,2.0,16.0,1.0,4.0,,5.0,4.0,,7.0,,4.0,1.0,,1.0,2.0,3.0,,1.0,2.0,2.0,2.0,5.0,0.3888888888888889,0.4444444444444444,,0.3333333333333333,1.0,0.3333333333333333,,,,77.31543624161074,20.88888888888889,15.714285714285714,19.444444444444443,15.714285714285714,0.1111111111111111,0.4444444444444444,,0.7777777777777778,0.5009666666666667,,0.2222222222222222,0.4,5.84,26.275,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,11.0,1.0,1.0,2.0,,,,1.0,,,1.0,,,3.0,,0.25,0.25,0.4,1.0,0.3888888888888889,1.0,1.0,0.5,,0.3333333333333333,0.6666666666666666,1.0,0.1111111111111111,0.25,0.25,1.0,1.0,0.25,0.2857142857142857,5.0,,4.0,2.0,3.0,2.0,,7.0,,1.0,1.0,1.0,,,,1.0,5.0,1.0,1.0,,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,,5.0,3.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,5.0,5.0,1.0,,0.5,0.5,0.625,0.625,0.2,0.3333333333333333,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,1.0,,,,,,,,,,,1.0,1.0,,,0.25,1.0,0.5,0.5,0.491575,0.7142857142857143,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1889-2039-2060-399,1610612746,"Elton Brand, Andre Miller, Keyon Dooling, Marko Jaric, Sean Rooks","Brand, Miller, Dooling, Jaric, Rooks",1882-1889-2039-2060-399,LAC,869.0,6,14.0,6.0,27.0,24.0,4.0,51.0,5.0,5.0,,18.0,5.0,7.0,29.0,,5.0,4.0,7.0,9.0,6.0,15.0,1.0,3.0,5.0,11.0,1.0,26.0,0.5185185185185185,0.21739130434782608,0.6363636363636364,0.5714285714285714,0.6153846153846154,0.5,0.5,0.25,0.5,84.51093210586882,17.25925925925926,16.791666666666668,15.62962962962963,16.208333333333332,0.21739130434782608,0.21739130434782608,,0.43478260869565216,0.4819543478260869,0.4316,0.041666666666666664,0.05263157894736842,9.850000000000001,25.1,3.0,5.0,,,8.0,,11.0,,23.0,,2.0,3.0,14.0,,,,1.0,,2.0,1.0,4.0,4.0,2.0,,,0.6111111111111112,,0.4782608695652174,,0.375,0.4,0.6666666666666666,0.21739130434782608,0.6,0.75,0.34782608695652173,,,,,,0.10344827586206896,4.0,5.0,8.0,4.0,4.0,,4.0,8.0,,0.36363636363636365,0.36363636363636365,,0.625,0.625,0.8,1.0,11.0,2.0,4.0,3.0,,,,,2.0,,3.0,4.0,6.0,,2.0,5.0,13.0,,1.0,,,,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,3.0,2.0,1.0,,1.0,2.0,1.0,,,,13.0,11.0,,,,0.6666666666666666,0.5,0.5454545454545454,0.05555555555555555,0.2,,,1.0,0.5,0.4,0.5,0.4,,1.0,1.0,,,0.5,0.6,0.6,,,,,,,,,,0.5,0.5,0.25,,0.553575,0.4482758620689655,0.4074074074074074,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1889-2047-2060-2408,1610612746,"Elton Brand, Andre Miller, Quentin Richardson, Marko Jaric, Melvin Ely","Brand, Miller, Richardson, Jaric, Ely",1882-1889-2047-2060-2408,LAC,138.0,1,2.0,-2.0,4.0,5.0,,9.0,1.0,1.0,,3.0,1.0,1.0,3.0,,1.0,1.0,,2.0,1.0,3.0,,,1.0,2.0,1.0,3.0,0.3,0.25,,1.0,1.0,0.5,1.0,,,93.91304347826087,21.75,10.2,21.75,8.6,0.25,0.25,,0.75,0.6352125,0.6924,0.2,0.25,1.5333333333333332,25.4,1.0,2.0,,1.0,,,1.0,,5.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,0.25,,,1.0,,0.5,0.5,0.5,,,,1.0,,,,,,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,2.0,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,0.5816,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1889-2047-2060-399,1610612746,"Elton Brand, Andre Miller, Quentin Richardson, Marko Jaric, Sean Rooks","Brand, Miller, Richardson, Jaric, Rooks",1882-1889-2047-2060-399,LAC,838.0,6,14.0,-2.0,30.0,29.0,5.0,59.0,4.0,3.0,,20.0,4.0,8.0,26.0,,3.0,4.0,3.0,6.0,5.0,11.0,1.0,3.0,6.0,9.0,4.0,22.0,0.4642857142857143,0.16666666666666666,0.6,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,1.0,0.5,101.38424821002387,13.2,15.241379310344827,12.5,14.206896551724139,0.16666666666666666,0.125,,0.5416666666666666,0.4976666666666667,0.53295,0.14814814814814814,0.17391304347826086,8.15,24.75,6.0,9.0,,2.0,7.0,,9.0,,28.0,,3.0,4.0,8.0,,,,4.0,1.0,3.0,1.0,3.0,7.0,,,,0.45,,0.375,,0.4,0.5,0.2,0.375,0.6666666666666666,0.6666666666666666,0.2916666666666667,,,0.6666666666666666,,,0.15384615384615385,10.0,2.0,10.0,5.0,5.0,4.0,1.0,10.0,1.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.5,2.0,23.0,5.0,8.0,1.0,,1.0,,,3.0,,4.0,7.0,17.0,,3.0,8.0,22.0,,,,,,,1.0,3.0,,2.0,3.0,,,,3.0,,,1.0,1.0,1.0,1.0,,,3.0,2.0,,1.0,,22.0,23.0,,,,0.4117647058823529,0.35,0.4583333333333333,,,,,,0.6,0.3333333333333333,0.5,0.5,,0.5,1.0,0.5,0.13333333333333333,0.6666666666666666,0.25,0.25,,0.041666666666666664,,,,,,,,0.4,0.625,0.15,,0.49787499999999996,0.8461538461538461,0.7666666666666667,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,1.0,1610612746,2003,2002-03,False
1882-1889-2047-2060-685,1610612746,"Elton Brand, Andre Miller, Quentin Richardson, Marko Jaric, Cherokee Parks","Brand, Miller, Richardson, Jaric, Parks",1882-1889-2047-2060-685,LAC,395.0,2,7.0,-5.0,11.0,12.0,2.0,23.0,1.0,1.0,,8.0,1.0,4.0,12.0,,1.0,1.0,3.0,4.0,2.0,6.0,,1.0,2.0,6.0,3.0,10.0,0.5,0.1111111111111111,0.375,0.25,0.4,0.4,,0.3333333333333333,0.25,83.84810126582279,17.636363636363637,16.75,17.363636363636363,15.833333333333334,0.1111111111111111,0.1111111111111111,,0.4444444444444444,0.4704388888888889,0.3373,0.2727272727272727,0.3,10.8625,24.4,2.0,3.0,1.0,1.0,4.0,,4.0,,17.0,1.0,2.0,2.0,6.0,,2.0,,,,1.0,,1.0,2.0,1.0,,,0.5,0.5,0.4444444444444444,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4444444444444444,,,0.5,1.0,,0.16666666666666666,,1.0,2.0,1.0,1.0,,1.0,2.0,,0.25,0.3333333333333333,,0.25,0.3333333333333333,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,2.0,2.0,,,2.0,1.0,,,,,1.0,,,,,,,0.125,,,0.25,,0.5,1.0,,1.0,,1.0,0.5,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1894-1917-2039-2047,1610612746,"Elton Brand, Corey Maggette, Wang Zhi-zhi, Keyon Dooling, Quentin Richardson","Brand, Maggette, Zhi-zhi, Dooling, Richardson",1882-1894-1917-2039-2047,LAC,191.0,2,3.0,1.0,7.0,5.0,1.0,12.0,1.0,1.0,,2.0,1.0,1.0,6.0,,1.0,1.0,3.0,3.0,1.0,4.0,,2.0,3.0,4.0,1.0,6.0,0.6,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,1.0,90.47120418848168,13.857142857142858,18.8,11.571428571428571,18.8,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5133166666666666,,0.25,0.3333333333333333,4.85,24.4,1.0,1.0,,,,1.0,1.0,1.0,5.0,,1.0,,2.0,,,1.0,,,1.0,,,1.0,,1.0,1.0,0.5,,0.8333333333333334,,,0.3333333333333333,,0.3333333333333333,1.0,1.0,,1.0,1.0,,,1.0,,2.0,,,,1.0,,,3.0,1.0,,,,,,,1.0,7.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,6.0,3.0,,1.0,1.0,,,,,,,,1.0,,1.0,3.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,6.0,7.0,1.0,,1.0,1.0,1.25,0.75,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,0.5,1.0,0.5,1.0,0.577775,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1894-1917-2039-2060,1610612746,"Elton Brand, Corey Maggette, Wang Zhi-zhi, Keyon Dooling, Marko Jaric","Brand, Maggette, Zhi-zhi, Dooling, Jaric",1882-1894-1917-2039-2060,LAC,153.0,1,3.0,-5.0,4.0,4.0,1.0,8.0,1.0,,,5.0,,,2.0,,,1.0,1.0,1.0,1.0,2.0,,,,,,2.0,0.2,,1.0,0.25,0.3333333333333333,0.25,,,1.0,75.29411764705883,18.5,19.75,15.0,13.75,0.2,,,0.2,0.45674000000000003,0.3939,,,12.9,,1.0,1.0,,,3.0,,1.0,,7.0,,1.0,,,,,,,,,,,2.0,,,,0.2,,0.2,,,,0.3333333333333333,0.2,1.0,1.0,0.6,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1894-1917-2047-2060,1610612746,"Elton Brand, Corey Maggette, Wang Zhi-zhi, Quentin Richardson, Marko Jaric","Brand, Maggette, Zhi-zhi, Richardson, Jaric",1882-1894-1917-2047-2060,LAC,125.0,1,2.0,2.0,4.0,3.0,1.0,7.0,1.0,1.0,,3.0,1.0,2.0,6.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,,2.0,,4.0,0.6,0.25,0.5,1.0,0.5,0.5,,,0.5,80.64,22.5,11.666666666666666,16.5,11.666666666666666,0.25,0.25,,0.25,0.4034,0.3079,,,16.400000000000002,24.7,,,,,2.0,,2.0,,4.0,1.0,1.0,2.0,4.0,,,,,,,,,,,,,0.6666666666666666,1.0,0.5,1.0,1.0,,1.0,,,,0.5,,,,,,0.3333333333333333,3.0,1.0,,,,,,,,,,,0.5,0.5,,,4.0,,,1.0,,,,,1.0,,,2.0,2.0,,1.0,2.0,6.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,6.0,4.0,,,,1.0,0.6666666666666666,0.75,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,0.39420000000000005,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1894-2039-2047-2404,1610612746,"Elton Brand, Corey Maggette, Keyon Dooling, Quentin Richardson, Chris Wilcox","Brand, Maggette, Dooling, Richardson, Wilcox",1882-1894-2039-2047-2404,LAC,115.0,1,2.0,-2.0,3.0,3.0,,6.0,,,,1.0,,,,,,,2.0,2.0,,2.0,,,2.0,,,,,,0.5,,0.4,,,0.3333333333333333,1.0,75.13043478260869,15.0,23.333333333333332,15.0,13.333333333333334,,,,,0.4029,,,,16.5,,,,,,1.0,,,,2.0,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1894-2039-2047-399,1610612746,"Elton Brand, Corey Maggette, Keyon Dooling, Quentin Richardson, Sean Rooks","Brand, Maggette, Dooling, Richardson, Rooks",1882-1894-2039-2047-399,LAC,625.0,5,10.0,-10.0,17.0,18.0,2.0,35.0,3.0,3.0,,9.0,3.0,5.0,18.0,,3.0,2.0,2.0,3.0,2.0,5.0,,2.0,5.0,6.0,3.0,16.0,0.6,0.25,0.2857142857142857,0.5,0.375,0.3333333333333333,1.0,,,80.64,18.647058823529413,17.11111111111111,18.647058823529413,15.555555555555555,0.25,0.25,,0.5,0.48704166666666665,0.5663,0.2,0.25,9.81111111111111,24.7,1.0,3.0,1.0,1.0,3.0,1.0,5.0,1.0,28.0,1.0,1.0,2.0,6.0,,2.0,1.0,1.0,,3.0,1.0,3.0,10.0,,0.3333333333333333,0.3333333333333333,0.5555555555555556,1.0,0.5416666666666666,1.0,1.0,0.6,,0.25,0.3333333333333333,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.1111111111111111,2.0,3.0,4.0,2.0,3.0,,1.0,7.0,1.0,0.4,0.5,,1.0,1.0,0.3333333333333333,2.0,5.0,,,1.0,,,,,1.0,,,2.0,3.0,,1.0,,4.0,3.0,2.0,1.0,1.0,,1.0,,1.0,,,1.0,,,1.0,2.0,,2.0,,,,,,,,,,,,4.0,5.0,1.0,,,0.6666666666666666,0.5,0.5,0.2222222222222222,0.6666666666666666,,,,1.0,,,,,0.4,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,0.25,,0.448275,0.2222222222222222,0.29411764705882354,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1894-2039-2047-685,1610612746,"Elton Brand, Corey Maggette, Keyon Dooling, Quentin Richardson, Cherokee Parks","Brand, Maggette, Dooling, Richardson, Parks",1882-1894-2039-2047-685,LAC,234.0,1,4.0,1.0,8.0,9.0,,17.0,,3.0,,2.0,3.0,,7.0,,3.0,,4.0,5.0,,5.0,,1.0,3.0,,,7.0,0.7,0.6,0.8,,0.8,,,,0.5,104.61538461538461,16.375,11.444444444444445,16.375,11.333333333333334,,0.6,,1.0,0.53465,,,,,26.366666666666664,2.0,2.0,,,,1.0,2.0,1.0,6.0,,,,,,,1.0,1.0,,2.0,2.0,,,,0.3333333333333333,0.3333333333333333,1.0,,0.7,,,0.6666666666666666,,0.4,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,4.0,2.0,3.0,2.0,,7.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1894-2039-2060-2404,1610612746,"Elton Brand, Corey Maggette, Keyon Dooling, Marko Jaric, Chris Wilcox","Brand, Maggette, Dooling, Jaric, Wilcox",1882-1894-2039-2060-2404,LAC,213.0,1,4.0,-4.0,7.0,8.0,1.0,15.0,,1.0,,3.0,1.0,3.0,5.0,,1.0,,1.0,1.0,1.0,2.0,,1.0,2.0,4.0,,3.0,0.4166666666666667,0.25,1.0,,1.0,0.3333333333333333,,,1.0,101.40845070422536,14.285714285714286,14.125,14.142857142857142,14.125,,0.25,,0.5,0.439775,,,,13.1,25.5,1.0,1.0,1.0,1.0,2.0,,1.0,,9.0,1.0,1.0,2.0,2.0,,2.0,,2.0,,1.0,,,3.0,,,,0.3333333333333333,1.0,0.25,1.0,1.0,0.5,,0.25,1.0,1.0,0.5,,,1.0,1.0,,0.4,7.0,,,,,,,,1.0,,,,,,,1.0,7.0,1.0,1.0,,,,,,1.0,,,1.0,3.0,,1.0,3.0,5.0,,,,,,,1.0,,,,2.0,,,,2.0,,1.0,,2.0,,,,,,,,,,5.0,7.0,,,,0.3333333333333333,0.25,0.4166666666666667,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.25,1.0,0.25,,0.439775,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
1882-1894-2039-2060-2408,1610612746,"Elton Brand, Corey Maggette, Keyon Dooling, Marko Jaric, Melvin Ely","Brand, Maggette, Dooling, Jaric, Ely",1882-1894-2039-2060-2408,LAC,105.0,2,2.0,2.0,3.0,4.0,1.0,7.0,1.0,,,3.0,,,2.0,,,1.0,2.0,3.0,1.0,4.0,,1.0,1.0,,,,0.3333333333333333,,1.0,0.5,1.0,0.5,,,,96.0,19.333333333333332,11.75,19.333333333333332,11.75,0.3333333333333333,,,0.6666666666666666,0.4886,0.5939,,,3.233333333333333,,1.0,2.0,1.0,1.0,,,1.0,,,1.0,1.0,2.0,2.0,,2.0,,,,,,,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,,0.6666666666666666,0.5,0.5,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2003,2002-03,False
