EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Corner3Assists,FTOffRebounds,LiveBallTurnovers,BadPassTurnovers,Clear Path Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,NonShootingFoulsDrawn,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,team_id,year,season,team_vs
1065-1733-1802-1902-2224,1610612754,"Erick Strickland, Al Harrington, Brad Miller, Jeff Foster, Jamaal Tinsley","Strickland, Harrington, Miller, Foster, Tinsley",1065-1733-1802-1902-2224,IND,276.0,2,5.0,9.0,8.0,8.0,1.0,,16.0,3.0,3.0,,1.0,2.0,,1.0,2.0,2.0,4.0,6.0,2.0,2.0,1.0,15.0,6.0,,6.0,2.0,6.0,2.0,2.0,,3.0,2.0,5.0,2.0,2.0,1.0,,12.0,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,1.0,1.0,,,,,,15.0,0.75,0.75,1.0,1.0,1.0,0.6666666666666666,0.875,0.9375,0.25,,,,,0.5,,1.0,,0.75,,,,,,1.0,1.0,,83.47826086956522,,16.75,17.75,16.75,16.375,0.375,1.0,1.0,0.6666666666666666,0.25,0.5,0.5,1.0,0.125,,,,0.25,1.0,1.0,1.0,,0.625,1.0,0.49188125,,0.125,0.16666666666666666,6.966666666666666,26.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1733-1802-1902-397,1610612754,"Erick Strickland, Al Harrington, Brad Miller, Jeff Foster, Reggie Miller","Strickland, Harrington, Miller, Foster, Miller",1065-1733-1802-1902-397,IND,55.0,1,1.0,2.0,2.0,2.0,,,4.0,,,,,,,,,1.0,,,,1.0,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,2.0,1.0,,,,,,2.0,,,,,,,,0.5,1.0,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,104.72727272727273,,11.0,16.5,11.0,16.5,,,,,,,,,,,,,1.0,,,,,1.0,,0.5538,,0.5,1.0,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1733-1802-1902-979,1610612754,"Erick Strickland, Al Harrington, Brad Miller, Jeff Foster, Jermaine O'Neal","Strickland, Harrington, Miller, Foster, O'Neal",1065-1733-1802-1902-979,IND,328.0,1,5.0,-6.0,13.0,12.0,9.0,1.0,25.0,2.0,2.0,,1.0,1.0,,3.0,,,3.0,6.0,,,4.0,10.0,16.0,,4.0,2.0,,,,,2.0,,2.0,,2.0,,,4.0,,1.0,,3.0,,3.0,1.0,4.0,,,2.0,1.0,,4.0,2.0,7.0,1.0,8.0,2.0,2.0,1.0,1.0,2.0,1.0,10.0,0.6666666666666666,0.6666666666666666,,,,0.5,0.5,0.5,,,,,,0.5,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,,,0.5,0.3333333333333333,1.0,,,109.7560975609756,0.5,12.846153846153847,13.416666666666666,12.23076923076923,12.916666666666666,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,0.5,,,,,,,,,0.3333333333333333,,0.51185,,0.25,0.25,9.816666666666666,,,,,,,,,,,,2.0,1.0,,,,,0.5,,,,,,,,,13.0,2.0,2.0,,3.0,6.0,,4.0,10.0,2.0,1.0,1.0,4.0,,,10.0,13.0,3.0,0.5,0.5,0.5,,,0.3333333333333333,,,0.3333333333333333,1.0,,0.51185,1.0,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1733-1802-2224-2410,1610612754,"Erick Strickland, Al Harrington, Brad Miller, Jamaal Tinsley, Fred Jones","Strickland, Harrington, Miller, Tinsley, Jones",1065-1733-1802-2224-2410,IND,213.0,1,4.0,4.0,7.0,6.0,,,13.0,,,,,2.0,2.0,4.0,,,2.0,6.0,,,,4.0,,,4.0,,,,,,2.0,,2.0,,,,2.0,4.0,,,1.0,3.0,,4.0,,4.0,,,1.0,,,1.0,,1.0,,,,,,,,,4.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,87.88732394366198,,16.285714285714285,16.5,16.285714285714285,16.5,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,0.37765,,,,16.316666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1733-1802-2224-397,1610612754,"Erick Strickland, Al Harrington, Brad Miller, Jamaal Tinsley, Reggie Miller","Strickland, Harrington, Miller, Tinsley, Miller",1065-1733-1802-2224-397,IND,73.0,2,1.0,2.0,2.0,2.0,1.0,,4.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,3.0,,2.0,,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,0.5,,,,,,,,,,,,,,,,,,78.9041095890411,,19.5,17.0,19.5,17.0,,,,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,0.5,1.0,0.46685,,,,20.6,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1733-1802-2224-979,1610612754,"Erick Strickland, Al Harrington, Brad Miller, Jamaal Tinsley, Jermaine O'Neal","Strickland, Harrington, Miller, Tinsley, O'Neal",1065-1733-1802-2224-979,IND,79.0,1,1.0,1.0,2.0,2.0,,,4.0,1.0,1.0,,,1.0,,,,,1.0,2.0,,,,2.0,1.0,,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,2.0,1.0,1.0,,,,0.5,0.5,0.5,,,,,,1.0,,,,1.0,,,,,1.0,,,,72.9113924050633,,18.5,21.0,18.5,21.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,0.5,,0.4321,,,,5.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1733-1802-397-979,1610612754,"Erick Strickland, Al Harrington, Brad Miller, Reggie Miller, Jermaine O'Neal","Strickland, Harrington, Miller, Miller, O'Neal",1065-1733-1802-397-979,IND,4896.0,14,82.0,-7.0,147.0,151.0,28.0,21.0,298.0,21.0,37.0,9.0,14.0,32.0,11.0,37.0,9.0,18.0,46.0,106.0,13.0,28.0,30.0,161.0,168.0,14.0,52.0,40.0,33.0,18.0,9.0,5.0,26.0,11.0,37.0,7.0,12.0,7.0,7.0,85.0,3.0,19.0,12.0,28.0,1.0,41.0,23.0,64.0,4.0,3.0,12.0,1.0,1.0,22.0,9.0,38.0,6.0,34.0,14.0,8.0,5.0,3.0,8.0,3.0,140.0,0.5652173913043478,0.6190476190476191,0.8461538461538461,0.4642857142857143,0.4642857142857143,0.4339622641509434,0.48880597014925375,0.5371621621621622,0.208955223880597,0.04716981132075472,0.10810810810810811,,0.5,0.6222222222222222,0.3220338983050847,0.8,0.2,0.6666666666666666,0.2972972972972973,0.4444444444444444,0.2222222222222222,0.5625,0.46153846153846156,0.8125,0.8181818181818182,0.057971014492753624,87.64705882352942,0.375,16.299319727891156,16.556291390728475,15.29251700680272,15.344370860927153,0.27611940298507465,0.5675675675675675,0.6363636363636364,0.5714285714285714,0.23880597014925373,0.4375,0.4375,0.5,0.27611940298507465,0.2972972972972973,0.3055555555555556,0.6363636363636364,0.13432835820895522,0.5,0.5,0.7777777777777778,0.5625,0.48507462686567165,0.5,0.4809779850746268,0.4910607142857143,0.10344827586206896,0.11965811965811966,9.362264150943396,24.65357142857143,4.0,4.0,10.0,1.0,4.0,2.0,21.0,8.0,4.0,1.0,10.0,6.0,1.0,0.2857142857142857,0.34375,0.47619047619047616,0.45454545454545453,0.3333333333333333,0.07462686567164178,0.4,0.4,1.0,0.4444444444444444,0.0625,0.13043478260869565,21.0,2.0,2.0,3.0,4.0,9.0,6.0,7.0,21.0,14.0,11.0,3.0,3.0,5.0,3.0,21.0,21.0,4.0,0.4444444444444444,0.4666666666666667,0.5263157894736842,0.02702702702702703,0.375,0.2,0.75,,0.13333333333333333,1.0,0.2,0.4644766666666667,0.13043478260869565,0.14285714285714285,2.0,10.0,2.0,3.0,0.3333333333333333,0.6666666666666666,,3.0,4.0,2.0,2.0,,,1.0,0.2,,6.0,1.0,0.0625,,1.0,1.0,1.0,,0.5,0.16666666666666666,1.0,,,,,,,,1.0,0.03571428571428571,1.0,1.0,,,,1610612754,2003,2002-03,True
1065-1733-1886-1897-1902,1610612754,"Erick Strickland, Al Harrington, Jonathan Bender, Metta World Peace, Jeff Foster","Strickland, Harrington, Bender, World Peace, Foster",1065-1733-1886-1897-1902,IND,197.0,2,3.0,9.0,6.0,6.0,6.0,2.0,12.0,3.0,4.0,1.0,,1.0,,,1.0,2.0,3.0,5.0,1.0,2.0,3.0,12.0,3.0,1.0,4.0,2.0,3.0,2.0,1.0,,2.0,1.0,3.0,1.0,2.0,,,7.0,1.0,1.0,,1.0,,1.0,2.0,3.0,1.0,,,,,,1.0,2.0,,3.0,2.0,,,,,,7.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.6,0.6428571428571429,0.75,0.2857142857142857,,,,,0.3333333333333333,0.5,,1.0,0.25,0.6666666666666666,,1.0,0.5,,,,0.3333333333333333,87.71573604060914,,9.333333333333334,23.5,7.5,21.166666666666668,0.5714285714285714,0.75,0.75,0.6666666666666666,0.14285714285714285,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.5,0.8571428571428571,0.5,0.6338214285714285,0.56415,0.25,0.3333333333333333,2.06,25.35,,,,1.0,,1.0,5.0,,,,,,,,0.75,0.8333333333333334,,,,,,,,0.5,0.4166666666666667,6.0,3.0,4.0,2.0,3.0,5.0,2.0,3.0,12.0,3.0,2.0,1.0,,,1.0,12.0,6.0,1.0,0.6,0.6428571428571429,0.75,,1.0,,,,0.5714285714285714,0.75,0.2857142857142857,0.6338214285714285,1.0,1.0,1.0,2.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1733-1886-1897-397,1610612754,"Erick Strickland, Al Harrington, Jonathan Bender, Metta World Peace, Reggie Miller","Strickland, Harrington, Bender, World Peace, Miller",1065-1733-1886-1897-397,IND,144.0,3,2.0,-2.0,4.0,6.0,4.0,,10.0,,2.0,,,1.0,,1.0,,,,4.0,,,2.0,2.0,4.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,,,,,,1.0,3.0,,2.0,,,,,,,2.0,,,,,,,,0.2,,0.25,0.5,,1.0,1.0,0.25,,,0.5,0.25,,,,,1.0,,0.3333333333333333,100.0,,14.75,14.166666666666666,14.75,13.666666666666666,0.5,,,,0.25,,,,0.25,,,,,,,,,0.5,,0.521275,,,,8.45,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,2.0,1.0,1.0,,,,,2.0,1.0,,,,1.0,,0.5,,,,,,,,1.0,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1733-1886-1897-979,1610612754,"Erick Strickland, Al Harrington, Jonathan Bender, Metta World Peace, Jermaine O'Neal","Strickland, Harrington, Bender, World Peace, O'Neal",1065-1733-1886-1897-979,IND,638.0,4,11.0,12.0,18.0,18.0,1.0,3.0,36.0,1.0,4.0,1.0,,3.0,3.0,7.0,2.0,5.0,4.0,14.0,3.0,6.0,7.0,24.0,12.0,2.0,6.0,2.0,6.0,5.0,2.0,2.0,3.0,2.0,5.0,1.0,1.0,,2.0,12.0,2.0,2.0,1.0,9.0,1.0,11.0,4.0,15.0,,,,,,,2.0,5.0,,9.0,2.0,1.0,1.0,,1.0,1.0,20.0,0.75,0.75,0.6666666666666666,0.5,0.5,0.2857142857142857,0.425,0.5,0.3,0.14285714285714285,0.25,0.3333333333333333,1.0,1.0,0.2,1.0,0.6666666666666666,1.0,0.3076923076923077,,0.6666666666666666,1.0,1.0,1.0,1.0,,81.25391849529781,1.0,19.055555555555557,16.38888888888889,17.5,16.38888888888889,0.2,0.25,0.3333333333333333,1.0,0.15,,,,0.35,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.25,0.4,0.4,0.5,0.3333333333333333,0.5,0.4,0.45449,0.3943,0.13043478260869565,0.125,11.35,25.400000000000002,,1.0,1.0,1.0,,1.0,4.0,,1.0,,,,,,0.5,0.5,,,0.05,1.0,1.0,1.0,,0.3333333333333333,0.16666666666666666,5.0,,1.0,1.0,2.0,3.0,1.0,4.0,8.0,1.0,,1.0,,2.0,,8.0,5.0,,0.6666666666666666,0.5,0.6666666666666666,,0.6666666666666666,,,,0.25,,0.25,0.4779125,0.3333333333333333,0.2777777777777778,,1.0,,1.0,,,,,,,,,,,,,3.0,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,1.0,0.14285714285714285,,,,,,1610612754,2003,2002-03,True
1065-1733-1886-1902-2224,1610612754,"Erick Strickland, Al Harrington, Jonathan Bender, Jeff Foster, Jamaal Tinsley","Strickland, Harrington, Bender, Foster, Tinsley",1065-1733-1886-1902-2224,IND,104.0,1,2.0,4.0,4.0,5.0,3.0,,9.0,2.0,3.0,,,,1.0,1.0,,,3.0,4.0,,,,6.0,2.0,,4.0,2.0,,,,1.0,2.0,,2.0,,1.0,,1.0,4.0,,,,1.0,1.0,2.0,,2.0,,,,,,,2.0,2.0,,,,,,,,,6.0,0.6666666666666666,0.6666666666666666,,,,0.75,0.75,0.75,,0.25,0.3333333333333333,,1.0,1.0,,,,1.0,,,,,,1.0,,,124.61538461538461,,13.0,10.4,13.0,10.0,0.75,0.6666666666666666,1.0,0.5,,,,,0.25,1.0,1.0,1.0,,,,,,0.75,,0.491125,,,,5.225,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,1.0,2.0,,,2.0,,,,,,,2.0,2.0,,0.5,0.5,0.5,,,,,,1.0,0.5,,0.49795,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1733-1886-1902-397,1610612754,"Erick Strickland, Al Harrington, Jonathan Bender, Jeff Foster, Reggie Miller","Strickland, Harrington, Bender, Foster, Miller",1065-1733-1886-1902-397,IND,698.0,2,12.0,2.0,19.0,19.0,4.0,4.0,38.0,6.0,9.0,1.0,2.0,5.0,,4.0,,,8.0,18.0,1.0,1.0,4.0,23.0,21.0,3.0,12.0,4.0,3.0,,,,6.0,1.0,7.0,,5.0,1.0,,15.0,,6.0,,3.0,1.0,4.0,6.0,10.0,1.0,2.0,3.0,,,3.0,2.0,4.0,1.0,7.0,3.0,,,,,,19.0,0.75,0.8571428571428571,1.0,1.0,1.0,0.4444444444444444,0.5,0.5227272727272727,0.05263157894736842,,,,1.0,0.3,0.6,,,0.2727272727272727,0.6,0.6666666666666666,,0.25,0.3333333333333333,0.3333333333333333,,0.1,78.39541547277938,,17.210526315789473,19.526315789473685,14.68421052631579,18.894736842105264,0.47368421052631576,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2631578947368421,0.4,0.4,0.5,0.21052631578947367,,,,,,,,0.3333333333333333,0.5263157894736842,,0.4871342105263158,0.46540000000000004,0.14285714285714285,0.15,7.072222222222222,23.8,1.0,1.0,1.0,,1.0,,4.0,2.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.4,,,0.05263157894736842,1.0,1.0,1.0,1.0,,0.17391304347826086,10.0,4.0,5.0,,5.0,12.0,1.0,1.0,14.0,5.0,1.0,4.0,2.0,,1.0,14.0,10.0,,0.4166666666666667,0.5,0.5,,0.3333333333333333,0.75,,,0.38461538461538464,0.8,,0.46388076923076926,0.6086956521739131,0.5263157894736842,,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,0.07692307692307693,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1733-1886-1902-896,1610612754,"Erick Strickland, Al Harrington, Jonathan Bender, Jeff Foster, Tim Hardaway","Strickland, Harrington, Bender, Foster, Hardaway",1065-1733-1886-1902-896,IND,283.0,2,5.0,3.0,8.0,8.0,,,16.0,,,,,1.0,1.0,4.0,,1.0,1.0,5.0,,1.0,1.0,3.0,,,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,6.0,,7.0,1.0,8.0,,1.0,2.0,,,2.0,,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,,,,,,0.2,0.16666666666666666,0.21428571428571427,0.16666666666666666,,,,,0.8571428571428571,0.25,1.0,,0.875,0.2,,,1.0,0.6666666666666666,1.0,1.0,,81.41342756183745,0.5,13.625,21.75,13.625,21.375,,,,,0.16666666666666666,,,,0.6666666666666666,0.25,0.25,,0.16666666666666666,,,,,0.16666666666666666,,0.37853333333333333,,0.14285714285714285,0.16666666666666666,15.3,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,3.0,,,,0.25,,,0.3333333333333333,,,,,1.0,0.3405,0.3333333333333333,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1733-1886-2224-979,1610612754,"Erick Strickland, Al Harrington, Jonathan Bender, Jamaal Tinsley, Jermaine O'Neal","Strickland, Harrington, Bender, Tinsley, O'Neal",1065-1733-1886-2224-979,IND,54.0,1,1.0,-2.0,2.0,2.0,2.0,,4.0,,,,,,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,106.66666666666666,,12.5,14.5,12.5,14.5,,,,,,,,,1.0,,,,,,,,,,,0.3911,,,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1733-1886-397-979,1610612754,"Erick Strickland, Al Harrington, Jonathan Bender, Reggie Miller, Jermaine O'Neal","Strickland, Harrington, Bender, Miller, O'Neal",1065-1733-1886-397-979,IND,1195.0,3,20.0,7.0,37.0,36.0,14.0,3.0,73.0,2.0,6.0,2.0,,7.0,2.0,5.0,1.0,2.0,4.0,18.0,2.0,3.0,17.0,31.0,24.0,2.0,2.0,6.0,3.0,2.0,1.0,3.0,1.0,1.0,2.0,,1.0,,,5.0,1.0,2.0,4.0,16.0,,20.0,3.0,23.0,,,1.0,,,7.0,2.0,9.0,1.0,24.0,8.0,2.0,1.0,1.0,2.0,2.0,29.0,0.25,0.25,0.5,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.4696969696969697,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.2857142857142857,,1.0,0.14285714285714285,0.8,1.0,0.9523809523809523,0.2,0.2857142857142857,1.0,1.0,1.0,1.0,0.6666666666666666,,87.96652719665272,1.0,16.81081081081081,15.916666666666666,16.054054054054053,15.75,0.2857142857142857,0.3333333333333333,0.4,0.5,0.3333333333333333,,,,0.23809523809523808,0.4,0.4,,0.09523809523809523,0.5,0.5,,1.0,0.42857142857142855,0.5,0.45106904761904765,0.54555,0.27586206896551724,0.3076923076923077,8.772222222222222,25.166666666666668,1.0,1.0,1.0,,1.0,,2.0,,1.0,,6.0,3.0,,0.5,0.5,0.5,0.8571428571428571,,0.047619047619047616,1.0,1.0,1.0,0.5,,0.06451612903225806,16.0,,3.0,1.0,,8.0,1.0,8.0,11.0,1.0,1.0,,3.0,1.0,,11.0,16.0,,,0.16666666666666666,0.39285714285714285,,,,1.0,1.0,0.3333333333333333,,0.1111111111111111,0.4128666666666667,0.3548387096774194,0.43243243243243246,1.0,,1.0,4.0,1.0,1.0,,,3.0,1.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
1065-1733-1886-896-979,1610612754,"Erick Strickland, Al Harrington, Jonathan Bender, Tim Hardaway, Jermaine O'Neal","Strickland, Harrington, Bender, Hardaway, O'Neal",1065-1733-1886-896-979,IND,866.0,4,14.0,-14.0,29.0,31.0,15.0,4.0,60.0,5.0,8.0,3.0,,5.0,1.0,8.0,,3.0,6.0,21.0,2.0,6.0,4.0,22.0,36.0,4.0,8.0,4.0,6.0,3.0,,1.0,4.0,2.0,6.0,,3.0,,1.0,14.0,,4.0,3.0,4.0,1.0,8.0,4.0,12.0,1.0,1.0,1.0,,,4.0,6.0,7.0,,7.0,4.0,1.0,1.0,,1.0,1.0,16.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.36666666666666664,0.2222222222222222,0.047619047619047616,0.125,,1.0,0.5714285714285714,0.26666666666666666,0.75,,0.6363636363636364,0.21052631578947367,0.2,,0.5,0.6666666666666666,0.5,0.75,0.05555555555555555,99.7690531177829,1.0,15.310344827586206,13.612903225806452,14.758620689655173,13.32258064516129,0.2962962962962963,0.625,0.7142857142857143,0.6,0.18518518518518517,,,,0.2962962962962963,0.125,0.125,1.0,0.1111111111111111,,,,0.75,0.5185185185185185,,0.4724203703703704,0.4834,0.13333333333333333,0.16666666666666666,9.29047619047619,24.666666666666668,3.0,2.0,3.0,,3.0,,6.0,4.0,2.0,,3.0,2.0,,0.75,0.75,0.75,0.75,,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.2727272727272727,4.0,1.0,1.0,,1.0,3.0,1.0,3.0,5.0,3.0,2.0,1.0,,,1.0,5.0,4.0,1.0,0.3333333333333333,0.25,0.4166666666666667,,0.3333333333333333,0.2857142857142857,,0.3333333333333333,0.25,1.0,,0.454575,0.22727272727272727,0.13793103448275862,,,,,,,,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2003,2002-03,True
