EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyFG3M,FTOffRebounds,SecondChanceTurnovers,PenaltyTurnovers,PenaltyFg3Pct,OffFTReboundPct,PenaltyCorner3Accuracy,PenaltyFtPoints,RecoveredBlocks,BlocksRecoveredPct,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,LostBallTurnovers,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceFtPoints,Arc3Assists,Offensive Fouls,NonShootingFoulsDrawn,Arc3PctAssisted,BlockedAtRim,Travels,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,SelfOReb,BadPassOutOfBoundsTurnovers,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1559-1711-762-89-959,1610612742,"Adrian Griffin, Raef LaFrentz, Shawn Bradley, Nick Van Exel, Steve Nash","Griffin, LaFrentz, Bradley, Van Exel, Nash",1559-1711-762-89-959,DAL,62.0,2,1.0,-5.0,2.0,3.0,1.0,,5.0,,,,,,1.0,,2.0,,5.0,,1.0,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,116.1290322580645,13.5,11.666666666666666,13.5,10.666666666666666,,,,0.5,,,,,,,0.40025,0.4221,,14.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,2.0,,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-1915-1952-89,1610612742,"Adrian Griffin, Dirk Nowitzki, Evan Eschmeyer, Raja Bell, Nick Van Exel","Griffin, Nowitzki, Eschmeyer, Bell, Van Exel",1559-1717-1915-1952-89,DAL,114.0,1,2.0,1.0,5.0,5.0,2.0,5.0,10.0,,,,,1.0,3.0,1.0,4.0,4.0,3.0,1.0,2.0,2.0,,2.0,,,,,1.0,2.0,2.0,3.0,,,,4.0,2.0,2.0,2.0,,,0.25,0.5,0.25,0.5,0.4,0.5,1.0,1.0,1.0,126.31578947368422,14.8,8.0,14.8,8.0,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,0.405125,0.40745,0.5,14.725,0.4,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,1.0,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,0.2,0.2,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-1915-2059-89,1610612742,"Adrian Griffin, Dirk Nowitzki, Evan Eschmeyer, Eduardo Najera, Nick Van Exel","Griffin, Nowitzki, Eschmeyer, Najera, Van Exel",1559-1717-1915-2059-89,DAL,44.0,2,1.0,,2.0,2.0,1.0,1.0,4.0,,,,,,,,,2.0,2.0,,,2.0,,,,,,,,,,1.0,,,,2.0,2.0,1.0,,,,,,,,0.5,1.0,,,,130.9090909090909,10.5,11.5,10.5,11.5,,,,,,,,,,1.0,0.63675,,1.0,,0.5,,,,,,1.0,,,,1.0,2.0,,,,1.0,,,,,,1.0,1.0,2.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,0.5,1.0,25.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-1915-2059-959,1610612742,"Adrian Griffin, Dirk Nowitzki, Evan Eschmeyer, Eduardo Najera, Steve Nash","Griffin, Nowitzki, Eschmeyer, Najera, Nash",1559-1717-1915-2059-959,DAL,484.0,2,8.0,2.0,14.0,14.0,4.0,2.0,28.0,1.0,1.0,1.0,1.0,3.0,8.0,5.0,11.0,15.0,13.0,2.0,4.0,4.0,,10.0,,1.0,,3.0,4.0,5.0,8.0,3.0,2.0,,2.0,10.0,4.0,4.0,,,,0.45454545454545453,0.5,0.43333333333333335,0.4,0.46875,0.4,0.6666666666666666,0.7142857142857143,,83.30578512396694,19.0,15.571428571428571,18.0,14.428571428571429,0.06666666666666667,1.0,1.0,0.5333333333333333,0.375,0.375,,0.2,1.0,0.3333333333333333,0.4674466666666667,0.50605,0.26666666666666666,14.827272727272726,0.2857142857142857,2.0,,,,,4.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,3.0,4.0,1.0,,1.0,,3.0,3.0,3.0,2.0,1.0,1.0,0.25,0.25,0.26666666666666666,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,,,0.26666666666666666,,0.3333333333333333,,0.2,0.0625,0.08333333333333333,25.85,,,2.0,1.0,2.0,5.0,,,,2.0,1.0,,1.0,1.0,,,1.0,,1.0,0.5,0.8333333333333334,0.8333333333333334,,,1.0,0.3333333333333333,1.0,,0.4,1.0,1.0,,0.13333333333333333,,,0.52185,0.3333333333333333,,,,,,,,,,2.0,1.0,1.0,,1.0,0.25,0.25,0.25,1.0,,,,,0.5,0.5,,,1.0,,,1.0,2.0,,,,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-1915-714-89,1610612742,"Adrian Griffin, Dirk Nowitzki, Evan Eschmeyer, Michael Finley, Nick Van Exel","Griffin, Nowitzki, Eschmeyer, Finley, Van Exel",1559-1717-1915-714-89,DAL,50.0,1,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,2.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,57.599999999999994,11.0,39.0,11.0,18.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.6061,0.6061,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-1915-714-959,1610612742,"Adrian Griffin, Dirk Nowitzki, Evan Eschmeyer, Michael Finley, Steve Nash","Griffin, Nowitzki, Eschmeyer, Finley, Nash",1559-1717-1915-714-959,DAL,979.0,1,16.0,-1.0,34.0,34.0,2.0,3.0,68.0,3.0,4.0,1.0,2.0,7.0,16.0,14.0,26.0,34.0,35.0,1.0,2.0,2.0,12.0,16.0,6.0,7.0,3.0,15.0,8.0,11.0,16.0,9.0,3.0,1.0,3.0,28.0,2.0,2.0,,0.42857142857142855,0.42857142857142855,0.5384615384615384,0.5,0.5,0.3333333333333333,0.53125,0.3333333333333333,0.8,0.6875,1.0,100.02042900919305,13.294117647058824,15.5,12.0,15.176470588235293,0.12903225806451613,0.75,1.0,0.5161290322580645,0.4375,0.4375,0.42857142857142855,0.6666666666666666,0.5,0.2903225806451613,0.4898193548387097,0.6800833333333333,0.058823529411764705,12.399999999999999,0.058823529411764705,4.0,1.0,2.0,1.0,,3.0,2.0,1.0,1.0,5.0,3.0,3.0,1.0,3.0,3.0,1.0,1.0,2.0,,5.0,6.0,6.0,4.0,3.0,1.0,0.2,0.2,0.16129032258064516,,0.5,0.3125,0.6666666666666666,,0.5,0.06451612903225806,0.5,0.5,1.0,0.0967741935483871,0.25,0.5,,0.3333333333333333,0.09375,0.1111111111111111,23.759999999999998,,,6.0,1.0,1.0,6.0,,1.0,2.0,3.0,3.0,,5.0,5.0,2.0,,7.0,4.0,,1.0,0.625,0.6,0.038461538461538464,0.25,0.7142857142857143,0.25,0.5,1.0,0.2222222222222222,1.0,0.25,0.6666666666666666,0.1935483870967742,,,0.5362,0.17647058823529413,,,,,,,,,,2.0,0.6666666666666666,,,,,,,4.0,1.0,,2.0,,0.6666666666666666,0.6666666666666666,0.25,1.0,,,,,2.0,,,1.0,,1.0,,0.3333333333333333,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-1915-89-959,1610612742,"Adrian Griffin, Dirk Nowitzki, Evan Eschmeyer, Nick Van Exel, Steve Nash","Griffin, Nowitzki, Eschmeyer, Van Exel, Nash",1559-1717-1915-89-959,DAL,46.0,1,1.0,-2.0,1.0,2.0,,2.0,3.0,,,,,,,,1.0,1.0,3.0,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,93.91304347826086,25.0,10.5,25.0,4.5,,,,,,,,,,,0.3722,,,7.9,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-1952-2059-422,1610612742,"Adrian Griffin, Dirk Nowitzki, Raja Bell, Eduardo Najera, Avery Johnson","Griffin, Nowitzki, Bell, Najera, Johnson",1559-1717-1952-2059-422,DAL,240.0,2,4.0,,7.0,8.0,3.0,3.0,15.0,1.0,1.0,,,,1.0,2.0,5.0,8.0,8.0,,2.0,3.0,,4.0,,1.0,,3.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,6.0,3.0,3.0,1.0,,,0.4,,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,90.0,20.714285714285715,11.875,20.428571428571427,11.5,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,,,0.42857142857142855,0.47611428571428577,0.4967166666666667,0.375,8.48,0.42857142857142855,1.0,1.0,2.0,,1.0,,,,1.0,2.0,1.0,,1.0,3.0,,1.0,1.0,,,1.0,,,2.0,1.0,1.0,0.5,0.5,0.2857142857142857,,,0.25,,,,0.2857142857142857,0.5,0.5,1.0,,,,0.3333333333333333,,0.125,0.16666666666666666,23.2,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.2,,1.0,0.3333333333333333,,,,1.0,,,0.42857142857142855,1.0,1.0,0.5757,0.25,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,,,,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-1952-2059-89,1610612742,"Adrian Griffin, Dirk Nowitzki, Raja Bell, Eduardo Najera, Nick Van Exel","Griffin, Nowitzki, Bell, Najera, Van Exel",1559-1717-1952-2059-89,DAL,90.0,2,2.0,-3.0,3.0,2.0,,1.0,5.0,,1.0,,,,1.0,,2.0,2.0,5.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,0.3333333333333333,,,,,80.0,25.333333333333332,7.0,25.333333333333332,7.0,0.5,,,0.5,,,,,,0.5,0.44115,,,7.4,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,2.0,1.0,,,,,,,0.5,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,,,,,,0.5,1.0,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-1952-2059-959,1610612742,"Adrian Griffin, Dirk Nowitzki, Raja Bell, Eduardo Najera, Steve Nash","Griffin, Nowitzki, Bell, Najera, Nash",1559-1717-1952-2059-959,DAL,257.0,2,4.0,1.0,9.0,11.0,5.0,7.0,20.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,11.0,10.0,1.0,1.0,6.0,,4.0,,,,,1.0,3.0,3.0,5.0,,,,11.0,6.0,5.0,1.0,,,0.6666666666666666,1.0,0.7,1.0,0.7857142857142857,1.0,0.5,0.75,,112.06225680933852,11.444444444444445,14.0,11.444444444444445,14.0,0.2,1.0,1.0,0.4,0.5,0.5,,1.0,1.0,0.6,0.5844199999999999,0.8597,0.5454545454545454,10.433333333333334,0.5555555555555556,,,1.0,,,1.0,,,1.0,2.0,4.0,,,,1.0,,,,,,3.0,2.0,4.0,,,0.5,0.5,0.4,,,,,,1.0,0.2,,,,0.2,,,,,,,23.85,,,,,,,,,,,2.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,4.0,,,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-1952-422-714,1610612742,"Adrian Griffin, Dirk Nowitzki, Raja Bell, Avery Johnson, Michael Finley","Griffin, Nowitzki, Bell, Johnson, Finley",1559-1717-1952-422-714,DAL,1.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-1952-714-762,1610612742,"Adrian Griffin, Dirk Nowitzki, Raja Bell, Michael Finley, Shawn Bradley","Griffin, Nowitzki, Bell, Finley, Bradley",1559-1717-1952-714-762,DAL,38.0,1,1.0,-2.0,2.0,3.0,2.0,,5.0,,,,,,,,,4.0,6.0,,,4.0,,,,,,,,,,1.0,,,,4.0,4.0,2.0,,,,,,,,1.0,1.0,,,,189.47368421052633,5.5,9.0,5.5,9.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-1952-714-89,1610612742,"Adrian Griffin, Dirk Nowitzki, Raja Bell, Michael Finley, Nick Van Exel","Griffin, Nowitzki, Bell, Finley, Van Exel",1559-1717-1952-714-89,DAL,232.0,4,4.0,4.0,11.0,10.0,7.0,10.0,21.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,4.0,16.0,12.0,2.0,2.0,10.0,4.0,2.0,2.0,3.0,1.0,7.0,1.0,3.0,5.0,1.0,,,,16.0,10.0,7.0,,0.6666666666666666,0.6666666666666666,0.75,1.0,0.6428571428571429,1.0,0.8,1.0,0.5,0.5,,130.3448275862069,8.909090909090908,13.4,7.0,13.0,0.2857142857142857,0.5,0.5,0.2857142857142857,1.0,1.0,0.5,0.5,1.0,0.7142857142857143,0.5114714285714286,0.4582,0.625,9.3,0.6363636363636364,1.0,1.0,1.0,,,2.0,1.0,,1.0,3.0,7.0,1.0,,3.0,2.0,1.0,1.0,2.0,,2.0,1.0,1.0,8.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,1.0,0.6666666666666666,1.0,,0.5,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,0.5,,,0.2857142857142857,0.5,25.166666666666668,,1.0,,,1.0,,,,1.0,,2.0,,,,1.0,,1.0,,,,,,,,,,0.5,,,,0.6666666666666666,1.0,,0.5,,,,,,,,,,,,6.0,,,,,,,,,,,,2.0,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-1952-714-959,1610612742,"Adrian Griffin, Dirk Nowitzki, Raja Bell, Michael Finley, Steve Nash","Griffin, Nowitzki, Bell, Finley, Nash",1559-1717-1952-714-959,DAL,22.0,3,,-2.0,,1.0,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,65.45454545454545,,22.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-1952-762-89,1610612742,"Adrian Griffin, Dirk Nowitzki, Raja Bell, Shawn Bradley, Nick Van Exel","Griffin, Nowitzki, Bell, Bradley, Van Exel",1559-1717-1952-762-89,DAL,648.0,5,11.0,3.0,24.0,21.0,8.0,2.0,45.0,5.0,7.0,2.0,4.0,2.0,4.0,8.0,15.0,27.0,24.0,2.0,7.0,7.0,12.0,4.0,6.0,6.0,2.0,12.0,2.0,7.0,9.0,4.0,,,,25.0,7.0,8.0,1.0,0.75,0.8571428571428571,0.5333333333333333,0.2857142857142857,0.5,0.2857142857142857,0.5869565217391305,0.3888888888888889,0.6666666666666666,0.875,,100.0,13.333333333333334,15.619047619047619,12.875,15.619047619047619,0.4375,0.7142857142857143,0.7142857142857143,0.25,0.5,0.5,1.0,0.5714285714285714,0.5,0.5,0.513534375,0.5104,0.25925925925925924,8.28,0.3333333333333333,2.0,,,,,1.0,1.0,,,1.0,11.0,1.0,,,1.0,,,,,2.0,3.0,3.0,13.0,6.0,,,,0.0625,,,0.25,,,,,,,,0.0625,,0.3333333333333333,,,0.2727272727272727,0.2857142857142857,24.4,1.0,2.0,4.0,1.0,2.0,2.0,2.0,,3.0,2.0,5.0,,3.0,3.0,2.0,,5.0,,,0.5,0.3333333333333333,0.3333333333333333,,,0.6,0.2857142857142857,1.0,1.0,,1.0,1.0,0.6,0.25,0.6666666666666666,0.5,0.5671,0.07407407407407407,,,,,2.0,,,,3.0,,,,,,,,,1.0,1.0,,,,0.25,0.25,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,0.125,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-1952-762-959,1610612742,"Adrian Griffin, Dirk Nowitzki, Raja Bell, Shawn Bradley, Steve Nash","Griffin, Nowitzki, Bell, Bradley, Nash",1559-1717-1952-762-959,DAL,1410.0,7,24.0,-8.0,42.0,42.0,6.0,12.0,84.0,4.0,10.0,2.0,2.0,4.0,15.0,14.0,35.0,36.0,44.0,3.0,3.0,8.0,16.0,12.0,8.0,8.0,3.0,16.0,11.0,13.0,23.0,7.0,4.0,1.0,4.0,30.0,8.0,6.0,1.0,0.5714285714285714,0.6153846153846154,0.4,1.0,0.32558139534883723,0.75,0.391304347826087,0.8,0.7857142857142857,0.7647058823529411,0.8,85.7872340425532,17.285714285714285,16.285714285714285,15.857142857142858,16.047619047619047,0.23255813953488372,0.4,0.4,0.3488372093023256,0.26666666666666666,0.26666666666666666,0.75,0.5,1.0,0.4186046511627907,0.48321860465116284,0.516575,0.2222222222222222,10.337142857142858,0.14285714285714285,6.0,,3.0,1.0,,5.0,2.0,1.0,,8.0,8.0,3.0,1.0,,5.0,,,3.0,,10.0,2.0,2.0,8.0,3.0,,,,0.18604651162790697,,0.375,0.3448275862068966,0.4,0.3333333333333333,0.6,0.06976744186046512,,,,0.11627906976744186,0.14285714285714285,0.2857142857142857,,0.25,0.08695652173913043,0.08108108108108109,24.175,1.0,2.0,10.0,3.0,4.0,6.0,2.0,1.0,3.0,7.0,2.0,,2.0,2.0,4.0,3.0,6.0,4.0,1.0,0.75,0.42857142857142855,0.42857142857142855,0.02857142857142857,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.36363636363636365,1.0,0.6666666666666666,0.75,0.23255813953488372,0.2857142857142857,0.5,0.525475,0.16666666666666666,,,,1.0,2.0,,,,2.0,2.0,0.5,,,,,,,6.0,2.0,,1.0,0.5,0.6,0.6666666666666666,0.3333333333333333,,,1.0,,,3.0,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,1.0,0.1111111111111111,,,,,,,,1610612742,2003,2002-03,False
1559-1717-1952-89-959,1610612742,"Adrian Griffin, Dirk Nowitzki, Raja Bell, Nick Van Exel, Steve Nash","Griffin, Nowitzki, Bell, Van Exel, Nash",1559-1717-1952-89-959,DAL,68.0,2,1.0,-3.0,5.0,4.0,5.0,1.0,9.0,,,,,,,,,3.0,6.0,,,3.0,,,,,,,,1.0,1.0,,,,,3.0,3.0,5.0,,,,,,,,0.375,0.375,,1.0,,190.58823529411765,5.8,9.75,5.8,9.75,,,,,,,,,,1.0,0.4419,0.4419,1.0,,1.0,,,,,,2.0,,2.0,,2.0,3.0,,2.0,,2.0,,,,,,,,4.0,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,25.6,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
1559-1717-2059-422-714,1610612742,"Adrian Griffin, Dirk Nowitzki, Eduardo Najera, Avery Johnson, Michael Finley","Griffin, Nowitzki, Najera, Johnson, Finley",1559-1717-2059-422-714,DAL,81.0,1,1.0,4.0,2.0,1.0,,,3.0,,1.0,,,,,,1.0,4.0,,,,,,,,1.0,,3.0,,,1.0,1.0,,,,1.0,,,,,,,,0.75,,0.6666666666666666,,,,,53.33333333333333,22.0,37.0,19.5,37.0,0.5,,,,,,,,,1.0,0.581825,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,,,,1.0,,,2.0,1.0,1.0,1.0,1.0,0.5,,,1.0,,,,,,,,0.5,,1.0,,,0.3333333333333333,0.5,24.9,,,,,,3.0,,,,1.0,,,,,,,,,1.0,,1.5,1.5,,,,1.0,,1.0,,,,,,,,0.60195,0.75,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612742,2003,2002-03,False
