EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,ShortMidRangeFGM,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,DefTwoPtRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,OffCorner3ReboundPct,PenaltyArc3FGM,3SecondViolations,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveAttempts,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,team_id,year,season,team_vs
1863-1918-2032-399-976,1610612746,"Earl Boykins, Obinna Ekezie, Darius Miles, Sean Rooks, Jeff McInnis","Boykins, Ekezie, Miles, Rooks, McInnis",1863-1918-2032-399-976,LAC,57.0,1,1.0,3.0,2.0,3.0,3.0,1.0,5.0,2.0,2.0,1.0,1.0,1.0,,2.0,3.0,1.0,5.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8333333333333334,1.5,,,1.0,1.0,,126.31578947368422,7.0,14.333333333333334,6.0,14.333333333333334,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,1.0,1.0,,0.6666666666666666,0.48163333333333336,0.4096,0.3333333333333333,0.3333333333333333,0.6,3.6666666666666665,,,,,,2.0,,2.0,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,0.5,,0.5,1.0,,,,1.0,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,2.0,3.0,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,5.0,2.0,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,,,,,0.5,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,0.48163333333333336,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1863-1918-2032-695-976,1610612746,"Earl Boykins, Obinna Ekezie, Darius Miles, Eldridge Recasner, Jeff McInnis","Boykins, Ekezie, Miles, Recasner, McInnis",1863-1918-2032-695-976,LAC,98.0,1,2.0,-2.0,3.0,3.0,3.0,,6.0,,,,,2.0,,,2.0,2.0,2.0,4.0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,0.3333333333333333,,,,,,,88.16326530612245,22.0,10.666666666666666,22.0,8.666666666666666,,,,,1.0,,,,,,0.3545,,,,,11.8,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,2.0,,,2.0,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,2.0,3.0,,,,,0.3333333333333333,0.5,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,0.3545,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1863-1942-2032-2047-399,1610612746,"Earl Boykins, Harold Jamison, Darius Miles, Quentin Richardson, Sean Rooks","Boykins, Jamison, Miles, Richardson, Rooks",1863-1942-2032-2047-399,LAC,225.0,1,4.0,,6.0,6.0,,1.0,12.0,1.0,1.0,,,,3.0,2.0,4.0,1.0,5.0,5.0,1.0,1.0,,2.0,,,,,,,,2.0,1.0,3.0,2.0,,2.0,1.0,2.0,1.0,1.0,1.0,,,0.5,1.0,0.4,1.0,0.5,1.0,1.0,,,0.3333333333333333,,76.8,17.666666666666668,19.833333333333332,16.5,19.666666666666668,0.2,1.0,1.0,,,0.6,,,,0.4,0.43886000000000003,,0.2,0.25,0.4,13.825,,,1.0,,1.0,4.0,,,1.0,,,,1.0,2.0,,,,,3.0,,,,,0.2,0.5,1.0,0.5,,1.0,,1.0,,,,0.2,,,,,25.1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1863-1942-2032-2047-77,1610612746,"Earl Boykins, Harold Jamison, Darius Miles, Quentin Richardson, Doug Overton","Boykins, Jamison, Miles, Richardson, Overton",1863-1942-2032-2047-77,LAC,129.0,1,2.0,-2.0,4.0,5.0,,,9.0,2.0,2.0,,,,,2.0,2.0,,4.0,6.0,,,,,4.0,2.0,2.0,2.0,4.0,,,2.0,,2.0,1.0,,2.0,,,,,,1.0,1.0,1.0,,1.0,,1.0,,0.5,,,,,100.46511627906978,10.5,17.4,10.5,16.2,1.0,1.0,1.0,1.0,,,,,,1.0,0.62495,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,2.0,1.0,4.0,,,,,,0.5,,0.5,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1863-2032-2039-2047-399,1610612746,"Earl Boykins, Darius Miles, Keyon Dooling, Quentin Richardson, Sean Rooks","Boykins, Miles, Dooling, Richardson, Rooks",1863-2032-2039-2047-399,LAC,177.0,1,3.0,-2.0,4.0,5.0,1.0,1.0,9.0,1.0,1.0,,,2.0,1.0,2.0,4.0,1.0,5.0,7.0,,,,,2.0,1.0,1.0,1.0,2.0,2.0,,,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,,0.3333333333333333,,0.4166666666666667,,1.0,,1.0,0.6666666666666666,1.0,73.22033898305084,19.0,20.2,17.75,16.6,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,,,,0.5,0.42092999999999997,0.42015,0.16666666666666666,0.25,,10.475,1.0,,2.0,,2.0,2.0,,,1.0,,,,,,,,,,5.0,,,,,0.3333333333333333,,,,1.0,,,,,0.5,1.0,0.3333333333333333,,,,,37.4,1.0,,,,,,,,,1.0,2.0,,1.0,,1.0,,2.0,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,0.25,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,0.6666666666666666,0.391425,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,1610612746,2002,2001-02,False
1863-2032-2047-399-976,1610612746,"Earl Boykins, Darius Miles, Quentin Richardson, Sean Rooks, Jeff McInnis","Boykins, Miles, Richardson, Rooks, McInnis",1863-2032-2047-399-976,LAC,344.0,3,6.0,-1.0,12.0,9.0,1.0,2.0,21.0,,1.0,,,2.0,5.0,5.0,8.0,4.0,14.0,15.0,,1.0,2.0,2.0,6.0,3.0,3.0,,6.0,,,2.0,1.0,3.0,1.0,1.0,2.0,1.0,3.0,4.0,,,0.6,0.6,0.625,,0.625,,0.7,0.5,0.5,,,,,87.90697674418604,15.833333333333334,17.11111111111111,13.75,16.88888888888889,0.125,,,,0.25,0.625,,,,0.125,0.4053125,0.3473,,,0.14285714285714285,13.325,2.0,,,,,4.0,,,,,,,,1.0,,,,,12.0,,,,,,0.5,,0.6666666666666666,,,,1.0,,1.0,1.0,,,,,,,5.0,,,3.0,,,,,,,,,,2.0,3.0,,,4.0,8.0,,,,,3.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,,2.0,,,1.0,8.0,5.0,,,0.6666666666666666,0.6666666666666666,0.8,,,,,1.0,1.0,,,1.0,,,,0.6,0.6,1.0,,,,,,,,,,,,,0.3873333333333333,0.5714285714285714,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1882-1885-1894-2032-2039,1610612746,"Elton Brand, Lamar Odom, Corey Maggette, Darius Miles, Keyon Dooling","Brand, Odom, Maggette, Miles, Dooling",1882-1885-1894-2032-2039,LAC,169.0,1,3.0,-5.0,5.0,6.0,,,11.0,3.0,4.0,,,1.0,,3.0,5.0,,6.0,11.0,,,,,2.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.6,,0.6,,0.6,,,,,,,93.72781065088756,15.8,15.0,15.8,15.0,0.8,0.75,1.0,0.3333333333333333,0.2,,,,,0.8,0.6712,,,,,2.06,,,,,,4.0,,,,,,,,1.0,1.0,,1.0,1.0,6.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.2,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1882-1885-1894-2032-2047,1610612746,"Elton Brand, Lamar Odom, Corey Maggette, Darius Miles, Quentin Richardson","Brand, Odom, Maggette, Miles, Richardson",1882-1885-1894-2032-2047,LAC,154.0,2,3.0,4.0,5.0,4.0,2.0,2.0,9.0,2.0,2.0,1.0,1.0,3.0,,3.0,5.0,,6.0,2.0,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,3.0,2.0,5.0,1.0,,1.0,1.0,1.0,,,,0.3333333333333333,0.5,0.6,0.5,0.5,0.5,0.5,0.5,1.0,,0.5,0.6666666666666666,,84.15584415584415,14.8,20.0,13.6,18.0,0.3333333333333333,1.0,1.0,0.5,0.5,,0.5,1.0,,0.5,0.49006666666666665,0.569,,,0.3333333333333333,5.4,1.0,,1.0,,1.0,4.0,,2.0,1.0,,,,1.0,3.0,2.0,1.0,2.0,2.0,4.0,,,,,0.16666666666666666,1.0,1.0,0.75,0.5,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1882-1885-1894-2032-976,1610612746,"Elton Brand, Lamar Odom, Corey Maggette, Darius Miles, Jeff McInnis","Brand, Odom, Maggette, Miles, McInnis",1882-1885-1894-2032-976,LAC,694.0,8,12.0,-5.0,22.0,23.0,18.0,3.0,45.0,4.0,5.0,1.0,1.0,2.0,4.0,7.0,11.0,4.0,21.0,26.0,1.0,1.0,,2.0,10.0,5.0,6.0,3.0,13.0,1.0,1.0,7.0,3.0,10.0,3.0,3.0,8.0,6.0,8.0,5.0,1.0,2.0,0.7142857142857143,0.8333333333333334,0.6363636363636364,1.0,0.6071428571428571,1.0,0.65625,1.0,0.375,0.5,0.25,0.5,0.5,93.37175792507205,16.818181818181817,14.08695652173913,16.318181818181817,12.347826086956522,0.35714285714285715,0.8,0.8,0.75,0.14285714285714285,0.2857142857142857,1.0,1.0,,0.5714285714285714,0.5183285714285714,,0.13333333333333333,0.16666666666666666,0.09523809523809523,7.3090909090909095,1.0,1.0,3.0,1.0,3.0,4.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,5.0,2.0,1.0,2.0,1.0,19.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.625,1.0,0.6666666666666666,,1.0,0.5,0.6666666666666666,0.5,0.5,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,25.0,13.0,1.0,2.0,2.0,,,,,,,,,,3.0,7.0,,,3.0,9.0,,1.0,,1.0,1.0,,1.0,,2.0,1.0,1.0,1.0,,5.0,,1.0,2.0,4.0,1.0,,,1.0,1.0,,,9.0,13.0,,,0.42857142857142855,0.42857142857142855,0.5,0.09090909090909091,,,0.25,,1.0,,0.6666666666666666,1.0,,,1.0,0.5,0.6666666666666666,0.5,,,,,,,,0.2857142857142857,0.5,,,,0.4576857142857143,0.42857142857142855,0.5909090909090909,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1882-1885-1894-2039-2047,1610612746,"Elton Brand, Lamar Odom, Corey Maggette, Keyon Dooling, Quentin Richardson","Brand, Odom, Maggette, Dooling, Richardson",1882-1885-1894-2039-2047,LAC,95.0,1,2.0,,3.0,3.0,,1.0,6.0,1.0,2.0,1.0,1.0,,1.0,1.0,3.0,,2.0,2.0,1.0,1.0,,2.0,,,,,,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,,0.5,0.5,1.0,90.94736842105263,15.666666666666666,16.0,15.666666666666666,13.0,0.6666666666666666,0.5,0.5,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5196666666666666,0.5599,,,1.0,4.866666666666666,,,,,,2.0,,2.0,,,,,,2.0,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1882-1885-1894-2047-976,1610612746,"Elton Brand, Lamar Odom, Corey Maggette, Quentin Richardson, Jeff McInnis","Brand, Odom, Maggette, Richardson, McInnis",1882-1885-1894-2047-976,LAC,380.0,4,6.0,-3.0,13.0,17.0,13.0,,30.0,2.0,2.0,,,1.0,2.0,3.0,5.0,5.0,11.0,14.0,,,,,2.0,1.0,1.0,1.0,2.0,,4.0,9.0,,9.0,,,3.0,3.0,7.0,6.0,,2.0,0.3333333333333333,0.3333333333333333,0.6,,0.375,,0.5,,,1.0,,,,113.6842105263158,13.846153846153847,11.764705882352942,13.846153846153847,11.176470588235293,0.25,1.0,1.0,0.5,0.125,0.25,,,,0.625,0.43334375,,0.2,0.2857142857142857,,10.48,1.0,,3.0,,3.0,4.0,,,3.0,,,,,4.0,2.0,,2.0,1.0,11.0,,,,,0.375,0.6666666666666666,,0.7142857142857143,,,1.0,0.75,0.5,1.0,1.0,0.375,,,,,29.566666666666666,6.0,1.0,1.0,,,,,,,,3.0,,,1.0,1.0,,3.0,4.0,6.0,,,,,,,1.0,,1.0,,1.0,,,3.0,,,,1.0,1.0,3.0,,1.0,1.0,1.0,,6.0,6.0,,,1.0,0.25,0.5,,,,,,1.0,,,1.0,,,,,,,,,,,,,,0.25,1.0,,,0.75,0.4358625,0.5454545454545454,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1882-1885-1894-399-976,1610612746,"Elton Brand, Lamar Odom, Corey Maggette, Sean Rooks, Jeff McInnis","Brand, Odom, Maggette, Rooks, McInnis",1882-1885-1894-399-976,LAC,422.0,2,7.0,3.0,14.0,14.0,8.0,1.0,28.0,3.0,3.0,,,5.0,3.0,8.0,11.0,,19.0,16.0,,,,,14.0,7.0,8.0,3.0,17.0,1.0,,3.0,1.0,4.0,,,2.0,2.0,4.0,,,,0.875,0.875,0.7272727272727273,,0.7307692307692307,,0.7307692307692307,,,,0.3333333333333333,0.25,,95.54502369668246,14.357142857142858,15.785714285714286,14.285714285714286,14.5,0.23076923076923078,1.0,1.0,1.0,0.38461538461538464,0.23076923076923078,,,,0.38461538461538464,0.49033461538461537,,,,,9.436363636363636,2.0,,,1.0,2.0,2.0,3.0,,,,1.0,,,3.0,,,,,19.0,,1.0,0.5,0.5,0.15384615384615385,0.42857142857142855,,0.42857142857142855,0.3333333333333333,,0.5,,,0.4,0.5,,,,,,23.35,10.0,2.0,2.0,3.0,1.0,2.0,,1.0,,,,,,5.0,8.0,,1.0,,10.0,,1.0,1.0,1.0,3.0,,,,2.0,2.0,,1.0,,2.0,,1.0,1.0,2.0,,,,,,,,10.0,10.0,,,0.625,0.5555555555555556,0.5555555555555556,0.09090909090909091,,0.2,,,,,0.5,,,,0.5,1.0,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,,,,0.2222222222222222,1.0,0.1111111111111111,,,0.4636444444444444,0.5263157894736842,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1882-1885-1918-2047-976,1610612746,"Elton Brand, Lamar Odom, Obinna Ekezie, Quentin Richardson, Jeff McInnis","Brand, Odom, Ekezie, Richardson, McInnis",1882-1885-1918-2047-976,LAC,220.0,2,4.0,-6.0,6.0,7.0,1.0,,13.0,1.0,2.0,,,1.0,2.0,1.0,5.0,,2.0,8.0,,,,,2.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,,,1.0,1.0,2.0,,,,1.0,1.0,0.2,,0.2,,0.2,,,,,,,85.0909090909091,18.5,15.571428571428571,18.5,15.571428571428571,0.4,0.5,0.5,1.0,0.2,0.4,,,,0.4,0.44374,,,,,9.28,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3987,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1882-1885-2032-2039-2047,1610612746,"Elton Brand, Lamar Odom, Darius Miles, Keyon Dooling, Quentin Richardson","Brand, Odom, Miles, Dooling, Richardson",1882-1885-2032-2039-2047,LAC,278.0,2,5.0,1.0,8.0,7.0,3.0,4.0,15.0,1.0,2.0,1.0,2.0,4.0,,1.0,6.0,9.0,11.0,10.0,1.0,2.0,3.0,5.0,,,,,,4.0,,1.0,5.0,6.0,,,,,3.0,10.0,,4.0,,,0.16666666666666666,0.5,0.125,0.3333333333333333,0.4230769230769231,0.5,,,0.8,0.7142857142857143,,77.6978417266187,16.875,20.428571428571427,15.625,19.571428571428573,0.25,0.5,1.0,,0.5,,0.6666666666666666,0.5,,0.5,0.4450125,0.5014666666666666,0.3333333333333333,0.4,0.45454545454545453,5.033333333333333,,,2.0,,2.0,2.0,,2.0,2.0,,,,1.0,1.0,,,,,6.0,2.0,,,,0.25,0.5,0.5,0.3333333333333333,1.0,0.5,,0.5,,,,0.25,,,,,26.25,7.0,1.0,2.0,,,,,,,1.0,1.0,,1.0,1.0,5.0,,1.0,8.0,10.0,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,10.0,7.0,,,0.2,0.16666666666666666,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.5,,,0.16666666666666666,0.44316666666666665,0.9090909090909091,0.875,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1882-1885-2032-2039-976,1610612746,"Elton Brand, Lamar Odom, Darius Miles, Keyon Dooling, Jeff McInnis","Brand, Odom, Miles, Dooling, McInnis",1882-1885-2032-2039-976,LAC,228.0,1,4.0,-4.0,6.0,8.0,1.0,,14.0,1.0,1.0,,,2.0,,2.0,3.0,2.0,6.0,10.0,,,,,,,,,,,,4.0,,4.0,1.0,,1.0,2.0,2.0,4.0,,1.0,,,0.6666666666666666,,0.6666666666666666,,0.6,,1.0,,,,,88.42105263157895,15.5,16.875,15.5,16.875,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,0.3333333333333333,0.4073333333333333,,0.25,0.25,,8.833333333333334,1.0,,,,,4.0,,,,,,,,2.0,1.0,,1.0,1.0,6.0,,,,,,1.0,,1.0,,,1.0,,1.0,0.5,0.5,,,,,,,6.0,1.0,1.0,,,,,,,,,,,2.0,3.0,,,2.0,6.0,,,,,,,2.0,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,6.0,6.0,,,0.6666666666666666,0.6666666666666666,0.6,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.4073333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1882-1885-2032-2047-695,1610612746,"Elton Brand, Lamar Odom, Darius Miles, Quentin Richardson, Eldridge Recasner","Brand, Odom, Miles, Richardson, Recasner",1882-1885-2032-2047-695,LAC,146.0,1,2.0,,5.0,6.0,,,11.0,2.0,3.0,,,,2.0,3.0,5.0,,6.0,6.0,,,,,2.0,1.0,1.0,,2.0,,1.0,2.0,,2.0,,,,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,0.6,,0.6,,0.6,,,1.0,,,,108.49315068493152,13.2,13.333333333333334,13.2,13.333333333333334,0.6,0.6666666666666666,0.6666666666666666,,,0.4,,,,0.6,0.5155000000000001,,,,,6.82,,,,,,4.0,,,,,,,,1.0,,,,,6.0,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2002,2001-02,False
1882-1885-2032-2047-976,1610612746,"Elton Brand, Lamar Odom, Darius Miles, Quentin Richardson, Jeff McInnis","Brand, Odom, Miles, Richardson, McInnis",1882-1885-2032-2047-976,LAC,4953.0,19,83.0,4.0,156.0,159.0,53.0,22.0,315.0,26.0,35.0,5.0,6.0,36.0,24.0,50.0,95.0,40.0,164.0,160.0,6.0,12.0,6.0,21.0,48.0,24.0,32.0,13.0,72.0,16.0,2.0,63.0,21.0,84.0,18.0,5.0,30.0,21.0,38.0,57.0,1.0,18.0,0.48,0.5217391304347826,0.5263157894736842,0.5,0.5299145299145299,0.5357142857142857,0.5625,0.5833333333333334,0.6,0.5,0.35555555555555557,0.3448275862068966,0.13333333333333333,91.5808600847971,15.371794871794872,16.069182389937108,14.14102564102564,14.352201257861635,0.29914529914529914,0.7428571428571429,0.7647058823529411,0.5,0.3076923076923077,0.20512820512820512,0.42857142857142855,0.8333333333333334,,0.48717948717948717,0.47036837606837606,0.45897083333333333,0.13432835820895522,0.16071428571428573,0.12804878048780488,8.08842105263158,15.0,8.0,22.0,8.0,22.0,52.0,24.0,8.0,22.0,8.0,8.0,8.0,4.0,40.0,12.0,8.0,13.0,6.0,143.0,5.0,1.0,0.36363636363636365,0.36363636363636365,0.18803418803418803,0.5714285714285714,0.3076923076923077,0.6224489795918368,0.47619047619047616,0.3076923076923077,0.59375,0.5263157894736842,0.46153846153846156,0.4166666666666667,0.4411764705882353,0.18803418803418803,0.36363636363636365,0.36363636363636365,1.0,0.36363636363636365,26.268181818181816,68.0,9.0,14.0,9.0,,,,,1.0,2.0,7.0,1.0,2.0,18.0,37.0,3.0,7.0,30.0,75.0,,3.0,,7.0,4.0,1.0,21.0,2.0,10.0,4.0,6.0,1.0,13.0,12.0,4.0,2.0,6.0,12.0,3.0,3.0,2.0,10.0,3.0,1.0,,75.0,68.0,0.5,0.42857142857142855,0.4864864864864865,0.5113636363636364,0.5769230769230769,0.031578947368421054,0.02857142857142857,0.05555555555555555,,0.09090909090909091,0.75,0.4444444444444444,0.5789473684210527,0.6666666666666666,1.0,0.03636363636363636,0.4666666666666667,0.375,0.375,0.4444444444444444,,,,,0.14285714285714285,0.5,1.0,0.3181818181818182,0.6428571428571429,,,0.1590909090909091,0.4702340909090909,0.4573170731707317,0.4358974358974359,,3.0,,0.42857142857142855,,,,,,,1.0,1.0,,,,,,,,,,,1610612746,2002,2001-02,False
