EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyFG2M,PenaltyFG2A,FTDefRebounds,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsUnassisted3s,Steals,BadPassSteals,Loose Ball Fouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,FTOffRebounds,2pt And 1 Free Throw Trips,OffFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceCorner3Frequency,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SelfOReb,LostBallSteals,BlockedShortMidRange,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassTurnovers,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceArc3FGA,DefCorner3ReboundPct,SecondChanceArc3Frequency,Arc3FGM,PenaltyArc3FGM,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BadPassOutOfBoundsTurnovers,Offensive Fouls,Technical Free Throw Trips,Assisted3sPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,Fg3aBlocked,ShortMidRangeAssists,SecondChanceTurnovers,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3Assists,Travels,BlockedLongMidRange,Corner3PctBlocked,OffCorner3ReboundPct,Corner3PctAssisted,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1513-1517-1710-2045-57,1610612758,"Scot Pollard, Bobby Jackson, Mike Bibby, Hedo Turkoglu, Doug Christie","Pollard, Jackson, Bibby, Turkoglu, Christie",1513-1517-1710-2045-57,SAC,1075.0,5,18.0,13.0,35.0,32.0,29.0,27.0,7.0,67.0,7.0,14.0,1.0,5.0,7.0,4.0,10.0,26.0,12.0,11.0,40.0,27.0,2.0,8.0,10.0,6.0,9.0,32.0,6.0,14.0,7.0,3.0,3.0,6.0,1.0,,15.0,3.0,10.0,4.0,9.0,13.0,13.0,26.0,1.0,,3.0,3.0,2.0,6.0,16.0,3.0,30.0,32.0,29.0,1.0,0.3,0.375,0.38461538461538464,0.25,0.3815789473684211,0.3181818181818182,0.4444444444444444,0.38461538461538464,0.47058823529411764,0.3157894736842105,0.11538461538461539,0.07142857142857142,0.3333333333333333,0.5294117647058824,0.625,0.6666666666666666,0.375,0.5652173913043478,0.5416666666666666,0.5714285714285714,0.2,0.5,0.6,89.74883720930232,15.114285714285714,17.0625,13.428571428571429,16.0625,0.3684210526315789,0.5,0.5384615384615384,0.14285714285714285,0.13157894736842105,0.2,0.2,,0.18421052631578946,0.14285714285714285,0.6842105263157895,0.5002881578947369,0.5239277777777778,0.4883553571428571,0.25,0.8,5.7846153846153845,24.175,0.8285714285714286,2.0,7.0,10.0,22.0,,0.45454545454545453,0.4107142857142857,,0.18421052631578946,0.2857142857142857,0.4,2.0,5.0,,2.0,3.0,1.0,,3.0,2.0,1.0,0.25,0.16666666666666666,0.25,0.2857142857142857,0.8,0.13157894736842105,0.4,0.4,0.07142857142857142,,5.0,2.0,,2.0,0.11904761904761904,0.16666666666666666,1.0,3.0,3.0,,1.0,,0.5,0.6666666666666666,0.09090909090909091,2.0,,2.0,5.0,4.0,1.0,1.0,2.0,0.047619047619047616,0.45454545454545453,0.4,1.0,1.0,0.5,0.5,2.0,1.0,0.18181818181818182,1.0,1.0,9.0,1.0,3.0,1.0,1.0,,,1.0,0.14285714285714285,0.14285714285714285,1.0,0.25,0.14285714285714285,7.0,12.0,,2.0,,,,,1.0,0.42857142857142855,0.5833333333333334,2.0,1.0,,,0.6666666666666666,1.0,,,,1.0,,,,0.3333333333333333,,,,,1.0,1.0,1.0,,,,,1610612758,2002,2001-02,False
1513-1517-1710-2045-978,1610612758,"Scot Pollard, Bobby Jackson, Mike Bibby, Hedo Turkoglu, Peja Stojakovic","Pollard, Jackson, Bibby, Turkoglu, Stojakovic",1513-1517-1710-2045-978,SAC,109.0,2,2.0,2.0,6.0,5.0,6.0,5.0,1.0,11.0,2.0,2.0,1.0,2.0,,,3.0,4.0,,2.0,8.0,6.0,1.0,1.0,2.0,,2.0,8.0,2.0,4.0,,,1.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,2.0,1.0,6.0,8.0,6.0,,0.3333333333333333,0.5,0.75,1.0,0.75,1.0,0.8,1.0,0.8,,,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,145.32110091743118,6.833333333333333,13.6,6.833333333333333,13.6,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,0.5,0.461,0.6316,0.461,0.25,1.0,8.675,,1.0,,,3.0,4.0,,0.75,0.75,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1513-1517-185-2045-57,1610612758,"Scot Pollard, Bobby Jackson, Chris Webber, Hedo Turkoglu, Doug Christie","Pollard, Jackson, Webber, Turkoglu, Christie",1513-1517-185-2045-57,SAC,1441.0,9,24.0,,44.0,41.0,6.0,7.0,5.0,85.0,7.0,10.0,1.0,13.0,2.0,,10.0,33.0,4.0,10.0,30.0,30.0,1.0,4.0,5.0,1.0,2.0,6.0,10.0,10.0,2.0,3.0,5.0,5.0,2.0,1.0,10.0,,8.0,2.0,9.0,13.0,8.0,21.0,4.0,1.0,9.0,,6.0,17.0,16.0,,25.0,6.0,6.0,1.0,0.5,0.5555555555555556,0.30303030303030304,0.25,0.2702702702702703,0.25,0.3488372093023256,0.4166666666666667,0.375,0.10810810810810811,0.09090909090909091,,0.4444444444444444,0.45,0.34782608695652173,0.6666666666666666,,0.4782608695652174,0.2962962962962963,1.0,,0.5714285714285714,0.6666666666666666,84.941013185288,15.840909090909092,18.146341463414632,15.0,16.073170731707318,0.2702702702702703,0.7,0.7,0.2857142857142857,0.35135135135135137,0.07692307692307693,0.07692307692307693,1.0,0.05405405405405406,,0.3783783783783784,0.48329864864864863,0.460175,0.4902714285714286,0.16666666666666666,0.2,10.0,23.575,0.13636363636363635,2.0,10.0,2.0,6.0,2.0,0.3333333333333333,0.2857142857142857,0.5,0.2702702702702703,0.2,0.2857142857142857,,2.0,,1.0,,,,8.0,5.0,3.0,,,,0.3,0.125,0.05405405405405406,,,0.14285714285714285,,10.0,3.0,,4.0,0.23255813953488372,0.2564102564102564,,,3.0,,4.0,,0.3333333333333333,0.36363636363636365,,5.0,,1.0,1.0,2.0,4.0,3.0,1.0,0.16666666666666666,0.25,1.0,3.0,2.0,0.5,0.5,,,,,,,,,,,3.0,,,,,,,,2.0,3.0,,2.0,1.0,,,,1.0,0.42857142857142855,0.6666666666666666,,2.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1513-1517-185-2045-978,1610612758,"Scot Pollard, Bobby Jackson, Chris Webber, Hedo Turkoglu, Peja Stojakovic","Pollard, Jackson, Webber, Turkoglu, Stojakovic",1513-1517-185-2045-978,SAC,385.0,2,6.0,-2.0,11.0,13.0,2.0,4.0,2.0,24.0,2.0,3.0,,3.0,2.0,1.0,2.0,6.0,4.0,4.0,8.0,10.0,,,,1.0,,,2.0,2.0,2.0,,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,1.0,2.0,3.0,,,1.0,,3.0,5.0,6.0,,8.0,,2.0,1.0,0.5,0.5,0.3333333333333333,,0.2,,0.3076923076923077,,,0.4,,,,0.3333333333333333,0.25,,0.25,0.3333333333333333,0.25,,,,,89.76623376623377,15.090909090909092,16.846153846153847,14.181818181818182,14.461538461538462,0.3,0.6666666666666666,0.6666666666666666,0.5,0.3,,,,0.2,0.5,0.7,0.524005,0.60915,0.42395,,,8.116666666666667,23.975,0.18181818181818182,,,,1.0,,,,,,,,,2.0,,,,,,3.0,3.0,1.0,,,,,,0.2,,,,,3.0,,,,0.23076923076923078,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,0.5,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,1610612758,2002,2001-02,False
1513-1517-185-57-978,1610612758,"Scot Pollard, Bobby Jackson, Chris Webber, Doug Christie, Peja Stojakovic","Pollard, Jackson, Webber, Christie, Stojakovic",1513-1517-185-57-978,SAC,963.0,6,16.0,9.0,34.0,35.0,10.0,11.0,4.0,69.0,8.0,13.0,2.0,5.0,2.0,2.0,11.0,22.0,5.0,9.0,37.0,28.0,1.0,2.0,3.0,4.0,6.0,13.0,8.0,14.0,2.0,5.0,4.0,6.0,4.0,,14.0,2.0,2.0,5.0,5.0,11.0,4.0,15.0,2.0,2.0,5.0,1.0,2.0,3.0,11.0,3.0,34.0,13.0,10.0,1.0,0.36363636363636365,0.4,0.5,0.5,0.5185185185185185,0.3333333333333333,0.578125,0.375,0.5416666666666666,0.18518518518518517,0.22727272727272727,0.3076923076923077,0.4,0.625,0.18181818181818182,1.0,0.6666666666666666,0.7692307692307693,0.2857142857142857,0.2,0.5,0.8,1.0,103.17757009345794,11.882352941176471,15.971428571428572,11.647058823529411,15.8,0.48148148148148145,0.6153846153846154,0.8888888888888888,0.5,0.18518518518518517,0.4,0.4,,0.07407407407407407,0.25,0.6666666666666666,0.5159277777777778,0.5641,0.49216875,0.08108108108108109,0.35135135135135137,6.104545454545455,23.72,0.29411764705882354,1.0,4.0,2.0,4.0,1.0,0.5,0.4375,1.0,0.14814814814814814,0.25,0.3333333333333333,2.0,3.0,1.0,2.0,2.0,1.0,,5.0,3.0,,0.4,0.25,0.4,0.25,0.3333333333333333,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.25,0.5,3.0,1.0,,1.0,0.10344827586206896,0.125,,1.0,1.0,,1.0,,,0.5,,3.0,2.0,1.0,2.0,2.0,,2.0,1.0,,0.6666666666666666,0.5,,1.0,,1.0,1.0,1.0,0.3333333333333333,,,6.0,,2.0,,1.0,,,1.0,,,,,,1.0,2.0,,,,,,,,0.25,0.5,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1513-1517-2045-57-978,1610612758,"Scot Pollard, Bobby Jackson, Hedo Turkoglu, Doug Christie, Peja Stojakovic","Pollard, Jackson, Turkoglu, Christie, Stojakovic",1513-1517-2045-57-978,SAC,238.0,3,4.0,-8.0,6.0,8.0,,,1.0,14.0,1.0,1.0,,2.0,2.0,,2.0,5.0,2.0,,4.0,12.0,1.0,1.0,2.0,,,,2.0,2.0,2.0,,1.0,1.0,1.0,,2.0,1.0,,,2.0,4.0,1.0,5.0,,,,,4.0,5.0,,,2.0,,,,0.5,0.5,0.4,1.0,0.2857142857142857,1.0,0.2857142857142857,1.0,,0.2857142857142857,,,,0.6666666666666666,,,0.5,0.5,0.2,,0.5,0.5,,84.70588235294117,16.0,17.75,13.833333333333334,15.625,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,0.2857142857142857,,0.42857142857142855,0.5009928571428571,0.3714,,0.5,,11.0,24.55,,1.0,2.0,,,2.0,,,1.0,0.2857142857142857,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1513-1710-185-2045-2222,1610612758,"Scot Pollard, Mike Bibby, Chris Webber, Hedo Turkoglu, Gerald Wallace","Pollard, Bibby, Webber, Turkoglu, Wallace",1513-1710-185-2045-2222,SAC,128.0,1,2.0,-2.0,5.0,4.0,,,,9.0,1.0,1.0,,1.0,,,1.0,2.0,,1.0,3.0,5.0,,,,,,,,2.0,,,,,,,,,,,2.0,2.0,,2.0,1.0,,2.0,,1.0,2.0,2.0,,3.0,,,,,,0.5,,0.5,,0.5,,,,,,0.5,1.0,,,,0.6666666666666666,,,,,,101.25,11.0,18.25,11.0,15.75,0.5,1.0,1.0,,0.5,,,,,,0.5,0.51535,,,,,9.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1513-1710-185-2045-57,1610612758,"Scot Pollard, Mike Bibby, Chris Webber, Hedo Turkoglu, Doug Christie","Pollard, Bibby, Webber, Turkoglu, Christie",1513-1710-185-2045-57,SAC,1133.0,8,19.0,6.0,39.0,41.0,20.0,25.0,4.0,80.0,8.0,12.0,6.0,9.0,3.0,3.0,15.0,23.0,7.0,12.0,48.0,42.0,,2.0,,5.0,9.0,23.0,22.0,8.0,2.0,3.0,11.0,13.0,4.0,6.0,28.0,2.0,3.0,3.0,13.0,17.0,5.0,22.0,2.0,,8.0,5.0,1.0,6.0,13.0,5.0,48.0,23.0,20.0,1.0,0.7333333333333333,0.7333333333333333,0.6521739130434783,,0.6,,0.6666666666666666,,0.6052631578947368,0.23333333333333334,0.13043478260869565,0.25,0.25,0.8666666666666667,0.375,1.0,0.5,0.8888888888888888,0.4166666666666667,0.25,1.0,0.75,1.0,101.67696381288614,13.076923076923077,15.195121951219512,12.666666666666666,14.560975609756097,0.4,0.6666666666666666,0.8888888888888888,0.5,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,0.21428571428571427,0.6333333333333333,0.5336551724137931,0.5853666666666667,0.5673346153846154,,0.4791666666666667,7.778260869565218,26.657142857142855,0.5128205128205128,1.0,2.0,4.0,9.0,1.0,0.4444444444444444,0.5,0.5,0.06666666666666667,0.5,0.5,1.0,4.0,1.0,2.0,2.0,2.0,,1.0,,,0.2857142857142857,0.4,0.3333333333333333,,1.0,0.13333333333333333,0.25,0.25,0.14285714285714285,0.5,2.0,2.0,2.0,2.0,0.06451612903225806,0.08333333333333333,1.0,2.0,,,1.0,,0.3333333333333333,0.8,0.25,6.0,1.0,,2.0,,,1.0,,,0.5,,2.0,2.0,1.0,1.0,1.0,,0.25,1.0,1.0,6.0,1.0,2.0,1.0,1.0,4.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,2.0,5.0,,1.0,,,,,1.0,0.35714285714285715,0.4,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,,,,1610612758,2002,2001-02,False
1513-1710-185-2045-978,1610612758,"Scot Pollard, Mike Bibby, Chris Webber, Hedo Turkoglu, Peja Stojakovic","Pollard, Bibby, Webber, Turkoglu, Stojakovic",1513-1710-185-2045-978,SAC,68.0,2,1.0,,3.0,1.0,,,,4.0,,,,,,,,1.0,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,84.70588235294117,12.0,32.0,12.0,32.0,,,,,,,,,,,,0.4113,,,,,7.2,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1513-1710-185-57-978,1610612758,"Scot Pollard, Mike Bibby, Chris Webber, Doug Christie, Peja Stojakovic","Pollard, Bibby, Webber, Christie, Stojakovic",1513-1710-185-57-978,SAC,934.0,6,16.0,-1.0,32.0,33.0,16.0,14.0,2.0,65.0,8.0,9.0,5.0,8.0,5.0,4.0,13.0,21.0,7.0,5.0,37.0,38.0,1.0,1.0,2.0,6.0,3.0,21.0,16.0,10.0,4.0,,8.0,10.0,5.0,3.0,22.0,,1.0,3.0,8.0,12.0,1.0,13.0,3.0,1.0,6.0,1.0,5.0,7.0,6.0,2.0,35.0,21.0,16.0,,0.6153846153846154,0.6666666666666666,0.6190476190476191,1.0,0.5714285714285714,0.5,0.6,0.5,0.5833333333333334,0.25,,,0.5,0.6666666666666666,0.125,0.6,,0.6470588235294118,0.1,,,0.25,0.75,100.21413276231263,13.1875,15.515151515151516,12.6875,14.696969696969697,0.32142857142857145,0.8888888888888888,0.8888888888888888,0.625,0.2857142857142857,0.625,0.625,0.6,0.17857142857142858,0.25,0.5714285714285714,0.48622777777777776,0.593575,0.49156,0.05405405405405406,0.5675675675675675,8.676190476190476,28.114285714285717,0.5,,4.0,6.0,10.0,1.0,0.6,0.5625,1.0,0.14285714285714285,,,1.0,2.0,1.0,2.0,2.0,2.0,,3.0,3.0,,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.25,0.07142857142857142,0.5,0.5,0.125,0.5,1.0,1.0,1.0,1.0,0.03571428571428571,0.047619047619047616,1.0,1.0,,,1.0,,,0.6666666666666666,0.5,3.0,,1.0,1.0,2.0,1.0,,,0.1,0.5,1.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,1.0,0.25,0.25,4.0,4.0,,,,,,,,0.25,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,1610612758,2002,2001-02,False
1513-1710-2045-57-978,1610612758,"Scot Pollard, Mike Bibby, Hedo Turkoglu, Doug Christie, Peja Stojakovic","Pollard, Bibby, Turkoglu, Christie, Stojakovic",1513-1710-2045-57-978,SAC,151.0,2,3.0,-4.0,4.0,5.0,4.0,3.0,2.0,9.0,,3.0,,3.0,,,1.0,7.0,,,2.0,6.0,1.0,2.0,2.0,,,2.0,,2.0,,1.0,,,,,,,3.0,,,1.0,3.0,4.0,,,,,2.0,2.0,,,,2.0,4.0,,,,0.14285714285714285,0.5,0.14285714285714285,0.5,0.14285714285714285,0.5,0.14285714285714285,,0.14285714285714285,0.3333333333333333,,,0.5,,,,0.5,0.3333333333333333,,,,85.82781456953643,21.5,13.0,19.75,12.6,0.42857142857142855,,,,0.42857142857142855,,,,,,0.42857142857142855,0.4374571428571428,0.4707,0.4374571428571428,1.0,1.0,10.528571428571428,,1.0,1.0,1.0,1.0,7.0,1.0,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1517-1710-185-2045-57,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Hedo Turkoglu, Doug Christie","Jackson, Bibby, Webber, Turkoglu, Christie",1517-1710-185-2045-57,SAC,1813.0,7,30.0,3.0,64.0,66.0,18.0,31.0,7.0,130.0,9.0,14.0,9.0,17.0,9.0,1.0,20.0,33.0,17.0,19.0,74.0,71.0,2.0,5.0,5.0,1.0,13.0,17.0,26.0,14.0,9.0,2.0,13.0,17.0,7.0,5.0,38.0,3.0,5.0,6.0,13.0,20.0,8.0,28.0,2.0,,8.0,2.0,7.0,23.0,27.0,8.0,69.0,17.0,18.0,3.0,0.65,0.65,0.6060606060606061,0.4,0.55,0.25,0.5887096774193549,0.2777777777777778,0.6071428571428571,0.34,0.06060606060606061,0.14285714285714285,0.25,0.65,0.38461538461538464,0.6666666666666666,0.2727272727272727,0.6551724137931034,0.3333333333333333,0.6,0.2857142857142857,0.75,0.6666666666666666,103.25427468284612,14.6875,13.227272727272727,13.828125,12.43939393939394,0.28,0.6428571428571429,0.75,0.7777777777777778,0.34,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.18,0.2,0.62,0.47903300000000004,0.5282666666666667,0.48071,0.06756756756756757,0.22972972972972974,9.687878787878788,24.458823529411767,0.28125,2.0,2.0,2.0,4.0,1.0,0.5,0.4,1.0,0.04,1.0,1.0,3.0,8.0,,,5.0,,3.0,6.0,1.0,1.0,0.29411764705882354,,0.29411764705882354,,,0.16,0.375,0.375,,,4.0,2.0,2.0,3.0,0.09259259259259259,0.1111111111111111,2.0,3.0,1.0,,1.0,,0.25,0.4,0.25,6.0,,1.0,4.0,,,5.0,,,0.5,0.25,2.0,2.0,0.7142857142857143,0.6666666666666666,1.0,0.6666666666666666,0.125,2.0,,12.0,2.0,4.0,2.0,1.0,3.0,1.0,0.8,0.2222222222222222,0.2222222222222222,1.0,,0.2222222222222222,1.0,3.0,,1.0,1.0,,,,0.5,0.6,0.3333333333333333,2.0,,,,0.25,0.6666666666666666,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,0.05555555555555555,1610612758,2002,2001-02,False
1517-1710-185-2045-978,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Hedo Turkoglu, Peja Stojakovic","Jackson, Bibby, Webber, Turkoglu, Stojakovic",1517-1710-185-2045-978,SAC,714.0,4,12.0,3.0,24.0,25.0,13.0,10.0,3.0,49.0,5.0,8.0,2.0,6.0,3.0,2.0,10.0,20.0,6.0,7.0,33.0,30.0,1.0,4.0,2.0,2.0,7.0,20.0,12.0,8.0,3.0,,6.0,7.0,4.0,1.0,15.0,3.0,4.0,,7.0,9.0,7.0,16.0,1.0,1.0,3.0,2.0,4.0,7.0,8.0,1.0,31.0,20.0,13.0,2.0,0.6,0.6666666666666666,0.5,0.25,0.5,0.2,0.5517241379310345,0.2,0.7916666666666666,0.23076923076923078,,,0.3333333333333333,0.5833333333333334,0.4,,1.0,0.5833333333333334,0.5384615384615384,0.3333333333333333,,0.5,,98.8235294117647,12.041666666666666,17.0,11.458333333333334,14.64,0.3076923076923077,0.625,0.625,0.8,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,0.11538461538461539,0.2222222222222222,0.5384615384615384,0.48854615384615385,0.512675,0.45970555555555553,0.06060606060606061,0.6060606060606061,8.08,24.333333333333332,0.5416666666666666,3.0,6.0,5.0,7.0,2.0,0.7142857142857143,0.7222222222222222,0.6666666666666666,0.23076923076923078,0.5,0.5,,3.0,,,2.0,1.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.6666666666666666,0.11538461538461539,,,,,3.0,1.0,,1.0,0.10714285714285714,0.13636363636363635,1.0,1.0,,,1.0,,0.25,1.0,0.2,2.0,,,2.0,2.0,,,1.0,,0.4,,,1.0,0.5,1.0,,,,2.0,1.0,3.0,2.0,1.0,1.0,,,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,3.0,3.0,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612758,2002,2001-02,False
1517-1710-185-2222-57,1610612758,"Bobby Jackson, Mike Bibby, Chris Webber, Gerald Wallace, Doug Christie","Jackson, Bibby, Webber, Wallace, Christie",1517-1710-185-2222-57,SAC,7.0,1,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,,2.0,,1.0,1.0,2.0,,,2.0,,2.0,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,2.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,,1.0,411.42857142857144,3.0,4.0,1.0,4.0,1.0,1.0,1.0,,,,,,,,1.0,0.37,0.37,0.37,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612758,2002,2001-02,False
