EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,Loose Ball Fouls,DefThreePtReboundPct,DefArc3ReboundPct,FTOffRebounds,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,OffFTReboundPct,DefCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,SelfOReb,Offensive Fouls,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Travels,HeaveAttempts,DefensiveGoaltends,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedArc3,team_id,year,season,team_vs
1500-1563-1897-2224-397,1610612754,"Ron Mercer, Kevin Ollie, Metta World Peace, Jamaal Tinsley, Reggie Miller","Mercer, Ollie, World Peace, Tinsley, Miller",1500-1563-1897-2224-397,IND,126.0,1,2.0,-3.0,4.0,5.0,1.0,,,9,1.0,2.0,,,,1.0,,,,,,,,,,,,,,1.0,2.0,,,2.0,4.0,7.0,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,,3.0,2.0,,,1.0,,,,,,4.0,,1.0,1.0,,,,,,,,0.5,,,0.5,,,0.6666666666666666,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,102.85714285714285,,11.5,16.0,11.5,16.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.5773,,0.5833,0.3333333333333333,0.3333333333333333,,,,,0.25,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1563-1897-397-979,1610612754,"Ron Mercer, Kevin Ollie, Metta World Peace, Reggie Miller, Jermaine O'Neal","Mercer, Ollie, World Peace, Miller, O'Neal",1500-1563-1897-397-979,IND,242.0,2,4.0,2.0,6.0,6.0,1.0,1.0,1.0,12,,,,,,,,,3.0,5.0,1.0,,,,1.0,,,,,3.0,5.0,,2.0,,6.0,4.0,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,6.0,,,,1.0,,3.0,,3.0,,,,3.0,6.0,,1.0,2.0,,2.0,1.0,3.0,1.0,,1.0,,,,,,,,,2.0,3.0,,,,,1.0,,1.0,1.0,1.0,4.0,2.0,1.0,,1.0,1.0,,,,,,0.6,1.0,0.5,0.42857142857142855,1.0,0.5,0.42857142857142855,1.0,0.5,0.2857142857142857,,,0.6666666666666666,0.5,,0.6666666666666666,0.25,,,0.5,,,,0.5,1.0,71.40495867768595,1.0,20.833333333333332,19.5,20.5,18.666666666666668,,,,,,,,,0.7142857142857143,0.6,0.6,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,0.2857142857142857,,0.37565,0.2562,0.28325,,,0.3333333333333333,0.3333333333333333,17.34,25.4,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1563-1902-2224-979,1610612754,"Ron Mercer, Kevin Ollie, Jeff Foster, Jamaal Tinsley, Jermaine O'Neal","Mercer, Ollie, Foster, Tinsley, O'Neal",1500-1563-1902-2224-979,IND,13.0,1,,-2.0,1.0,1.0,1.0,1.0,,2,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.53846153846152,,4.0,9.0,4.0,9.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2258,,0.2258,,,,,16.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1563-1902-397-979,1610612754,"Ron Mercer, Kevin Ollie, Jeff Foster, Reggie Miller, Jermaine O'Neal","Mercer, Ollie, Foster, Miller, O'Neal",1500-1563-1902-397-979,IND,472.0,3,8.0,-2.0,13.0,12.0,4.0,3.0,,25,1.0,1.0,,,1.0,1.0,2.0,3.0,4.0,5.0,,,,,1.0,,,,1.0,7.0,9.0,,1.0,2.0,16.0,18.0,,,,,,,2.0,2.0,,1.0,2.0,6.0,10.0,4.0,,,1.0,,5.0,,5.0,,,1.0,4.0,10.0,,,1.0,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,,2.0,3.0,4.0,,,2.0,,,,,,16.0,6.0,4.0,1.0,0.7142857142857143,0.7142857142857143,,,,,,0.7777777777777778,,1.0,0.7,,0.6666666666666666,0.6666666666666666,,0.75,0.1,0.5,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.5,,76.27118644067797,,16.923076923076923,21.0,16.923076923076923,20.666666666666668,0.1,1.0,1.0,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.5,0.8,0.8,1.0,,0.1,,,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,,0.2,,0.40543500000000005,,0.46941666666666665,0.16666666666666666,0.18181818181818182,,0.375,12.622222222222222,28.8,0.3076923076923077,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1563-2224-397-979,1610612754,"Ron Mercer, Kevin Ollie, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Mercer, Ollie, Tinsley, Miller, O'Neal",1500-1563-2224-397-979,IND,66.0,1,1.0,4.0,4.0,4.0,4.0,,,8,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,8.0,11.0,7.0,,,,,,,,,1.0,1.0,8.0,11.0,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,8.0,,1.0,,,,,,,11.0,11.0,4.0,,,,1.0,1.0,,1.0,1.0,,,,1.5,,1.5,1.0,,1.0,1.0,,,1.0,,,1.0,,,,,,,,1.0,,174.54545454545453,,5.25,11.25,5.25,11.25,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,0.5007,,0.5007,,,,1.0,,25.0,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1802-1886-1902-2224,1610612754,"Ron Mercer, Brad Miller, Jonathan Bender, Jeff Foster, Jamaal Tinsley","Mercer, Miller, Bender, Foster, Tinsley",1500-1802-1886-1902-2224,IND,63.0,1,1.0,-4.0,1.0,2.0,1.0,2.0,1.0,3,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,1.0,,,,,,68.57142857142857,,48.0,7.5,31.0,7.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2509,,0.2509,,,,,15.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1802-1886-2224-979,1610612754,"Ron Mercer, Brad Miller, Jonathan Bender, Jamaal Tinsley, Jermaine O'Neal","Mercer, Miller, Bender, Tinsley, O'Neal",1500-1802-1886-2224-979,IND,389.0,2,6.0,1.0,10.0,11.0,,,1.0,21,1.0,3.0,,,,,,2.0,3.0,5.0,,,,,,,,,,4.0,10.0,,,1.0,9.0,8.0,,,,,,,,,,,,,4.0,4.0,,,,,2.0,,2.0,,1.0,,1.0,4.0,,1.0,3.0,1.0,6.0,1.0,7.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,2.0,1.0,,1.0,,1.0,,1.0,1.0,,9.0,,,,0.5,0.5,,,,,,0.4,,,0.4,,,0.4,,,,1.0,1.0,0.6,0.16666666666666666,,0.7142857142857143,0.16666666666666666,,0.5,,,,1.0,,0.6666666666666666,77.73778920308483,,18.7,18.363636363636363,18.6,17.09090909090909,0.3,0.3333333333333333,0.5,1.0,0.2,,,,0.5,0.6,0.6,0.3333333333333333,,,,,,,,,,,,,,,,,,0.3,,0.4572,,,,,,,11.42,,,2.0,,1.0,1.0,,,,,,,,,1.0,,,,,0.1,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1802-1897-1902-397,1610612754,"Ron Mercer, Brad Miller, Metta World Peace, Jeff Foster, Reggie Miller","Mercer, Miller, World Peace, Foster, Miller",1500-1802-1897-1902-397,IND,63.0,1,1.0,-3.0,2.0,1.0,,,2.0,3,,3.0,,2.0,,,,1.0,,,,,,,,,,,,,4.0,,,,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,2.0,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,0.5,1.0,,,,,,,68.57142857142857,,18.5,26.0,17.5,26.0,0.75,,,,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.75,,0.537125,0.6722,,,,,,4.35,,,,,,,,,,,,,,,1.0,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1802-1897-2224-397,1610612754,"Ron Mercer, Brad Miller, Metta World Peace, Jamaal Tinsley, Reggie Miller","Mercer, Miller, World Peace, Tinsley, Miller",1500-1802-1897-2224-397,IND,239.0,1,4.0,-1.0,9.0,6.0,8.0,2.0,2.0,15,1.0,3.0,,,1.0,3.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,5.0,,2.0,5.0,7.0,8.0,,,,1.0,1.0,1.0,1.0,5.0,,2.0,3.0,5.0,,2.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,2.0,3.0,1.0,,1.0,,,,,,,,,,,8.0,,,2.0,1.0,,1.0,1.0,1.0,6.0,5.0,8.0,,,,,,,,,0.2,,0.2,0.14285714285714285,,0.14285714285714285,0.3181818181818182,0.25,0.25,0.2857142857142857,,,1.0,0.25,0.5,1.0,0.3333333333333333,0.5,,,1.0,,,1.0,,90.3765690376569,1.0,17.22222222222222,14.0,15.666666666666666,14.0,0.42857142857142855,0.3333333333333333,1.0,,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,0.14285714285714285,,,,,,,1.0,,,,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.14285714285714285,,0.7142857142857143,,0.4783,0.48975,0.4783,0.2222222222222222,0.2857142857142857,0.14285714285714285,0.7142857142857143,7.340000000000001,25.2,0.8888888888888888,,,,,,,2.0,,,,,,2.0,,,,,0.4,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1802-1897-2224-979,1610612754,"Ron Mercer, Brad Miller, Metta World Peace, Jamaal Tinsley, Jermaine O'Neal","Mercer, Miller, World Peace, Tinsley, O'Neal",1500-1802-1897-2224-979,IND,175.0,2,3.0,-5.0,5.0,6.0,2.0,6.0,1.0,11,,,,,,,,1.0,,,,,,1.0,4.0,1.0,1.0,,1.0,,1.0,1.0,4.0,,3.0,8.0,,,1.0,1.0,,3.0,,1.0,,1.0,,,,,3.0,,4.0,1.0,,1.0,1.0,1.0,,,,3.0,2.0,,1.0,,1.0,2.0,3.0,1.0,1.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,3.0,,,,,,,,,,,,2.0,,,,1.0,0.25,1.0,,0.25,,,,0.3,1.5,,0.3,1.5,,0.8,0.5,,1.0,,0.6666666666666666,1.0,0.5,,,,0.6666666666666666,,,1.0,,90.51428571428572,,22.0,10.833333333333334,21.8,10.833333333333334,,,,,0.2,,,,,,,,,0.8,0.25,0.25,1.0,,,,,1.0,1.0,1.0,,,,0.5,,0.8,0.25,0.37347,,0.383475,,,1.0,,4.4,25.8,0.4,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1802-1897-397-979,1610612754,"Ron Mercer, Brad Miller, Metta World Peace, Reggie Miller, Jermaine O'Neal","Mercer, Miller, World Peace, Miller, O'Neal",1500-1802-1897-397-979,IND,78.0,1,1.0,-2.0,2.0,2.0,,,,4,,1.0,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,0.5,,73.84615384615384,,17.5,21.5,17.5,18.0,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,0.41095,,,,,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1802-1902-2224-397,1610612754,"Ron Mercer, Brad Miller, Jeff Foster, Jamaal Tinsley, Reggie Miller","Mercer, Miller, Foster, Tinsley, Miller",1500-1802-1902-2224-397,IND,123.0,2,2.0,-4.0,4.0,6.0,1.0,2.0,,10,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,3.0,,,,3.0,3.0,,,,3.0,,1.0,1.0,2.0,2.0,,,1.0,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,1.0,,,117.07317073170732,,17.75,8.666666666666666,17.75,8.666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.25,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1802-2224-397-979,1610612754,"Ron Mercer, Brad Miller, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Mercer, Miller, Tinsley, Miller, O'Neal",1500-1802-2224-397-979,IND,1734.0,4,29.0,-8.0,50.0,47.0,6.0,18.0,7.0,97,6.0,8.0,1.0,1.0,,,2.0,5.0,7.0,20.0,1.0,,,4.0,10.0,,,,2.0,15.0,33.0,4.0,11.0,11.0,53.0,61.0,2.0,4.0,,,3.0,7.0,1.0,3.0,,2.0,5.0,7.0,20.0,10.0,12.0,2.0,10.0,4.0,10.0,4.0,14.0,4.0,3.0,2.0,5.0,32.0,3.0,4.0,11.0,1.0,13.0,7.0,20.0,1.0,,1.0,5.0,3.0,3.0,,2.0,8.0,1.0,1.0,5.0,13.0,13.0,,3.0,4.0,1.0,1.0,,1.0,1.0,46.0,7.0,6.0,2.0,0.6666666666666666,0.7142857142857143,1.0,0.36363636363636365,,,0.36363636363636365,0.45454545454545453,0.5,0.3333333333333333,0.4772727272727273,0.5,0.2,0.5102040816326531,0.5833333333333334,0.4375,0.25,0.625,1.0,0.7857142857142857,0.2222222222222222,0.42857142857142855,0.8,0.28,0.5,,0.23076923076923078,0.5,,1.0,0.6666666666666666,0.75,80.55363321799308,1.0,18.24,17.48936170212766,17.48,17.0,0.18181818181818182,0.75,1.0,0.5,0.11363636363636363,0.4,0.4,1.0,0.45454545454545453,0.35,0.3888888888888889,0.7142857142857143,0.022727272727272728,0.22727272727272727,0.4,0.4,1.0,0.25,1.0,,,,,,,,,0.4,,0.4318181818181818,0.4,0.4550352272727273,0.4498,0.40313999999999994,0.08333333333333333,0.10810810810810811,0.1320754716981132,0.1320754716981132,12.51818181818182,25.50909090909091,0.12,1.0,1.0,1.0,1.0,,,1.0,,,,,,4.0,,,2.0,,0.12121212121212122,0.25,,,,,,,,1.0,,,,,,,,,0.1,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1886-1902-2224-397,1610612754,"Ron Mercer, Jonathan Bender, Jeff Foster, Jamaal Tinsley, Reggie Miller","Mercer, Bender, Foster, Tinsley, Miller",1500-1886-1902-2224-397,IND,6.0,1,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,240.0,,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1886-1902-2224-979,1610612754,"Ron Mercer, Jonathan Bender, Jeff Foster, Jamaal Tinsley, Jermaine O'Neal","Mercer, Bender, Foster, Tinsley, O'Neal",1500-1886-1902-2224-979,IND,257.0,3,4.0,-6.0,8.0,8.0,,7.0,,16,1.0,1.0,,,,,1.0,2.0,,3.0,,,,,,,,,,2.0,6.0,,,,4.0,10.0,,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,1.0,1.0,,4.0,,,3.0,,3.0,,3.0,,,,1.0,,1.0,,1.0,2.0,,,1.0,4.0,,,,,1.0,1.0,,1.0,1.0,4.0,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.5,,0.6,,,0.6,,,,,,,1.0,0.6666666666666666,,89.64980544747083,1.0,17.875,14.25,17.875,11.75,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.45913333333333334,,,,,,,12.549999999999999,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1886-1902-397-979,1610612754,"Ron Mercer, Jonathan Bender, Jeff Foster, Reggie Miller, Jermaine O'Neal","Mercer, Bender, Foster, Miller, O'Neal",1500-1886-1902-397-979,IND,73.0,1,1.0,1.0,2.0,3.0,2.0,3.0,1.0,5,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,2.0,,,1.0,5.0,4.0,1.0,1.0,,,,2.0,2.0,2.0,,,1.0,5.0,2.0,2.0,,,,,1.0,,1.0,,,,1.0,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,2.0,3.0,2.0,,,,,,,,,3.0,5.0,2.0,1.0,0.5,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,,,1.0,,,,,,,,,,,,,,98.63013698630138,,18.5,12.0,16.0,12.0,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.35785,0.3269,0.35785,,,0.4,1.0,14.05,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1886-2224-397-979,1610612754,"Ron Mercer, Jonathan Bender, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Mercer, Bender, Tinsley, Miller, O'Neal",1500-1886-2224-397-979,IND,633.0,4,11.0,2.0,22.0,19.0,20.0,5.0,,41,4.0,5.0,,,3.0,4.0,1.0,2.0,1.0,3.0,,,,1.0,2.0,,,1.0,2.0,6.0,10.0,1.0,2.0,15.0,30.0,28.0,,,,,,,5.0,9.0,1.0,2.0,15.0,28.0,4.0,8.0,3.0,,2.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,,,4.0,,4.0,,4.0,1.0,1.0,,2.0,2.0,,,,2.0,,1.0,1.0,5.0,17.0,1.0,,7.0,1.0,1.0,,1.0,,30.0,28.0,20.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,0.5,0.6,,0.5555555555555556,0.625,,0.5909090909090909,0.75,,0.7368421052631579,0.16666666666666666,1.0,,0.36363636363636365,,,0.36363636363636365,,,,,,,,,1.0,93.27014218009478,,13.545454545454545,17.63157894736842,13.545454545454545,17.157894736842106,0.4166666666666667,0.8,1.0,0.25,0.16666666666666666,0.5,0.5,,0.25,0.3333333333333333,0.3333333333333333,1.0,,0.16666666666666666,0.5,1.0,1.0,,,,,,,,0.36363636363636365,0.75,,0.18181818181818182,0.5,0.5833333333333334,0.5,0.46077083333333335,,0.4693318181818182,0.3888888888888889,0.4375,,0.9333333333333333,7.9799999999999995,26.25,0.9090909090909091,,1.0,,,,,2.0,,,,,,1.0,,,,,0.1,0.2,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,1610612754,2002,2001-02,False
1500-1897-1902-2224-397,1610612754,"Ron Mercer, Metta World Peace, Jeff Foster, Jamaal Tinsley, Reggie Miller","Mercer, World Peace, Foster, Tinsley, Miller",1500-1897-1902-2224-397,IND,10.0,1,,-2.0,,1.0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1897-1902-2224-979,1610612754,"Ron Mercer, Metta World Peace, Jeff Foster, Jamaal Tinsley, Jermaine O'Neal","Mercer, World Peace, Foster, Tinsley, O'Neal",1500-1897-1902-2224-979,IND,24.0,1,,,1.0,,1.0,,1.0,1,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,,16.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3543,0.3543,0.3543,,,,,21.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1500-1897-1902-397-979,1610612754,"Ron Mercer, Metta World Peace, Jeff Foster, Reggie Miller, Jermaine O'Neal","Mercer, World Peace, Foster, Miller, O'Neal",1500-1897-1902-397-979,IND,23.0,1,,,1.0,,1.0,,,1,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.60869565217391,,18.0,,18.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.402,,0.402,,,,,17.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
