EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyFtPoints,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,HeaveAttempts,DefShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,FTDefRebounds,SelfOReb,Travels,DefFTReboundPct,OffArc3ReboundPct,SelfORebPct,NonShootingFoulsDrawn,LostBallOutOfBoundsTurnovers,LostBallSteals,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,PtsUnassisted3s,FTOffRebounds,Loose Ball Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3Assists,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1719-201-431-70-757,1610612757,"Bonzi Wells, Chris Dudley, Shawn Kemp, Steve Kerr, Damon Stoudamire","Wells, Dudley, Kemp, Kerr, Stoudamire",1719-201-431-70-757,POR,79.0,1,1.0,2.0,2.0,1.0,,,1.0,3.0,,,2.0,1.0,3.0,2.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,1.0,0.5,,1.0,0.5,1.0,,,54.68354430379747,24.0,31.0,23.0,31.0,,,,0.6666666666666666,0.42956666666666665,0.5492,,,,11.166666666666666,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,0.5,0.5,1.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-201-431-757-937,1610612757,"Bonzi Wells, Chris Dudley, Shawn Kemp, Damon Stoudamire, Scottie Pippen","Wells, Dudley, Kemp, Stoudamire, Pippen",1719-201-431-757-937,POR,339.0,3,6.0,-1.0,7.0,10.0,7.0,9.0,1.0,17.0,,,3.0,4.0,6.0,12.0,1.0,1.0,2.0,4.0,6.0,12.0,2.0,1.0,,3.0,3.0,1.0,4.0,2.0,12.0,7.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.5,,0.75,0.5,,,,72.21238938053096,21.714285714285715,18.7,21.571428571428573,16.0,,,,0.5,0.4616166666666666,0.5139,0.4616166666666666,0.16666666666666666,1.0,9.033333333333333,1.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,,,,,,,,,4.0,13.0,,,,6.0,,2.0,,,1.0,3.0,,3.0,,,,3.0,6.0,,1.0,,,,,,1.0,,4.0,,1.0,,,,,10.0,,0.75,1.0,,,,,,0.16666666666666666,0.3333333333333333,,,,0.5,,,,,0.5,0.3333333333333333,0.5,,,1.0,1.0,1.0,,,,,,1.0,1.0,,0.5,0.3333333333333333,,,0.5,,0.14285714285714285,0.14285714285714285,,4.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-201-70-739-757,1610612757,"Bonzi Wells, Chris Dudley, Steve Kerr, Rasheed Wallace, Damon Stoudamire","Wells, Dudley, Kerr, Wallace, Stoudamire",1719-201-70-739-757,POR,160.0,2,3.0,-3.0,3.0,5.0,,1.0,,8.0,1.0,1.0,1.0,1.0,2.0,5.0,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,0.625,,,0.625,,,,,,,0.5,,,,72.0,28.333333333333332,15.0,28.333333333333332,14.6,0.25,1.0,1.0,0.25,0.4635375,,0.5352,,,9.9,,,,,,,,,,1.0,2.0,,,1.0,1.0,2.0,,8.0,,,1.0,2.0,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,1.0,1.0,,,,,,,,,,,,,,5.0,,1.0,1.0,1.0,0.5,,0.5,0.5,,,,,1.0,,,,,,,,,,1.0,,,,,0.5,0.5,0.5,1.0,,,,,,1.0,,0.5,0.5,,,24.75,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-201-70-739-937,1610612757,"Bonzi Wells, Chris Dudley, Steve Kerr, Rasheed Wallace, Scottie Pippen","Wells, Dudley, Kerr, Wallace, Pippen",1719-201-70-739-937,POR,38.0,1,1.0,,2.0,1.0,,,,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,113.6842105263158,17.0,4.0,17.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,2.0,,1.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-201-739-757-937,1610612757,"Bonzi Wells, Chris Dudley, Rasheed Wallace, Damon Stoudamire, Scottie Pippen","Wells, Dudley, Wallace, Stoudamire, Pippen",1719-201-739-757-937,POR,1596.0,8,27.0,-9.0,45.0,47.0,9.0,11.0,11.0,92.0,3.0,10.0,20.0,17.0,38.0,58.0,4.0,10.0,14.0,2.0,5.0,13.0,12.0,11.0,4.0,8.0,15.0,15.0,30.0,11.0,13.0,9.0,0.4473684210526316,0.4,0.4,0.49,0.4583333333333333,0.38461538461538464,0.5272727272727272,0.5,0.43333333333333335,0.6666666666666666,0.5238095238095238,0.5,0.6,0.5555555555555556,0.4444444444444444,0.5,0.6666666666666666,83.00751879699247,18.6,16.148936170212767,16.733333333333334,15.25531914893617,0.2,0.3,0.375,0.4,0.45521999999999996,0.5162727272727273,0.4552307692307692,0.2413793103448276,0.22413793103448276,12.218421052631578,0.2,3.0,8.0,1.0,4.0,2.0,2.0,11.0,4.0,3.0,8.0,1.0,2.0,6.0,5.0,12.0,9.0,67.0,2.0,2.0,8.0,22.0,15.0,2.0,8.0,3.0,5.0,11.0,5.0,16.0,3.0,2.0,2.0,7.0,37.0,4.0,3.0,2.0,3.0,3.0,1.0,6.0,2.0,,11.0,1.0,5.0,,,,,44.0,1.0,0.6470588235294118,0.6875,1.0,0.4166666666666667,0.25,0.4166666666666667,0.24,0.13157894736842105,0.375,,0.5,0.6666666666666666,0.4,0.7142857142857143,1.0,1.0,,0.16,0.375,0.6,0.6666666666666666,0.6666666666666666,0.55,0.55,0.6363636363636364,0.08,0.16,0.375,0.375,1.0,0.3333333333333333,0.25,0.08333333333333333,0.15384615384615385,1.0,0.46153846153846156,0.3333333333333333,0.4,0.375,0.09259259259259259,0.11904761904761904,25.458333333333332,3.0,2.0,1.0,,,,0.7142857142857143,,3.0,3.0,2.0,1.0,1.0,0.5,0.09090909090909091,1.0,,1.0,2.0,,,,2.0,,1.0,0.2,,2.0,0.15384615384615385,1.0,1.0,1.0,,0.5,0.08333333333333333,1.0,1.0,2.0,2.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-201-757-905-937,1610612757,"Bonzi Wells, Chris Dudley, Damon Stoudamire, Dale Davis, Scottie Pippen","Wells, Dudley, Stoudamire, Davis, Pippen",1719-201-757-905-937,POR,65.0,1,1.0,-1.0,1.0,2.0,,2.0,,3.0,,1.0,,,1.0,3.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,0.75,,,0.75,,,,1.0,,,1.0,,,,66.46153846153847,41.0,12.0,28.0,12.0,0.5,,,,0.488325,,,,,12.2,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,4.0,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,3.0,1.0,,,1.0,1.0,,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,,,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2057-2216-2257-70,1610612757,"Bonzi Wells, Erick Barkley, Zach Randolph, Ruben Boumtje-Boumtje, Steve Kerr","Wells, Barkley, Randolph, Boumtje-Boumtje, Kerr",1719-2057-2216-2257-70,POR,301.0,1,5.0,9.0,10.0,11.0,,9.0,1.0,21.0,1.0,2.0,2.0,6.0,8.0,13.0,1.0,1.0,2.0,,,,2.0,1.0,,5.0,5.0,1.0,6.0,1.0,,,0.75,1.0,,0.6,1.0,,0.65,1.0,,0.5,0.5,,0.5,0.25,1.0,,,100.46511627906978,11.0,17.363636363636363,10.3,16.09090909090909,0.2,0.5,1.0,0.2,0.5731900000000001,0.7839,,0.15384615384615385,,6.425,,4.0,4.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,2.0,1.0,4.0,,,,10.0,,,1.0,,1.0,5.0,,5.0,,4.0,1.0,,10.0,,2.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,3.0,1.0,3.0,2.0,11.0,,0.8333333333333334,0.8333333333333334,,,,,0.2,0.125,,,,,,,,0.6666666666666666,0.6666666666666666,0.4,1.0,1.0,1.0,1.0,0.5,0.5,,0.1,0.1,,,,1.0,1.0,,,,,,0.6,,0.1,0.125,24.35,,,,,,,0.75,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2057-2216-431-70,1610612757,"Bonzi Wells, Erick Barkley, Zach Randolph, Shawn Kemp, Steve Kerr","Wells, Barkley, Randolph, Kemp, Kerr",1719-2057-2216-431-70,POR,329.0,1,5.0,2.0,9.0,9.0,,1.0,,18.0,1.0,2.0,2.0,4.0,6.0,8.0,,,,,,,4.0,,1.0,3.0,4.0,,4.0,4.0,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,0.6,,1.0,0.6666666666666666,,,1.0,1.0,78.78419452887537,16.555555555555557,20.0,16.555555555555557,19.11111111111111,0.3333333333333333,0.5,0.5,0.3333333333333333,0.4085833333333333,,,,,7.566666666666666,,2.0,2.0,,,,,1.0,,,,,,,,,,6.0,,,,4.0,,,,,,2.0,,2.0,,1.0,1.0,,4.0,,1.0,,1.0,2.0,,3.0,2.0,2.0,,,,,,,,8.0,,0.5,0.5,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2057-2216-70-905,1610612757,"Bonzi Wells, Erick Barkley, Zach Randolph, Steve Kerr, Dale Davis","Wells, Barkley, Randolph, Kerr, Davis",1719-2057-2216-70-905,POR,53.0,1,1.0,-2.0,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,27.169811320754718,,18.0,,18.0,1.0,,,,0.3167,,,,,11.8,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2057-2216-739-937,1610612757,"Bonzi Wells, Erick Barkley, Zach Randolph, Rasheed Wallace, Scottie Pippen","Wells, Barkley, Randolph, Wallace, Pippen",1719-2057-2216-739-937,POR,58.0,1,1.0,-2.0,2.0,2.0,,,,4.0,,1.0,1.0,1.0,2.0,2.0,,,,,,,2.0,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,,,,,,99.3103448275862,19.5,9.5,19.5,9.5,0.5,,,0.5,0.3852,,,,,12.75,,,,,,,,1.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2057-2257-431-70,1610612757,"Bonzi Wells, Erick Barkley, Ruben Boumtje-Boumtje, Shawn Kemp, Steve Kerr","Wells, Barkley, Boumtje-Boumtje, Kemp, Kerr",1719-2057-2257-431-70,POR,175.0,2,3.0,-13.0,7.0,7.0,5.0,4.0,,14.0,,3.0,1.0,,4.0,2.0,,,,,2.0,2.0,,1.0,,1.0,1.0,1.0,2.0,2.0,2.0,5.0,,,,,,,0.14285714285714285,,0.25,1.0,0.25,,1.0,0.2,1.0,1.0,,115.2,16.428571428571427,8.571428571428571,16.428571428571427,8.571428571428571,0.5,,,0.16666666666666666,0.43000999999999995,,0.3723,,1.0,12.5,0.7142857142857143,,,,,,,,,,2.0,,,1.0,,2.0,2.0,15.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,,,,,2.0,,,,,,,,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.14285714285714285,0.2,39.1,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2057-2257-431-937,1610612757,"Bonzi Wells, Erick Barkley, Ruben Boumtje-Boumtje, Shawn Kemp, Scottie Pippen","Wells, Barkley, Boumtje-Boumtje, Kemp, Pippen",1719-2057-2257-431-937,POR,66.0,1,1.0,-6.0,2.0,3.0,,,,5.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,109.09090909090908,18.0,10.0,18.0,10.0,,,,,0.5622,,,,,,,,,,,,,,,,1.0,,,,,1.0,,6.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,24.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2057-2257-70-739,1610612757,"Bonzi Wells, Erick Barkley, Ruben Boumtje-Boumtje, Steve Kerr, Rasheed Wallace","Wells, Barkley, Boumtje-Boumtje, Kerr, Wallace",1719-2057-2257-70-739,POR,420.0,2,7.0,-3.0,10.0,12.0,2.0,3.0,2.0,22.0,,,7.0,5.0,11.0,10.0,1.0,3.0,2.0,2.0,2.0,4.0,2.0,3.0,3.0,2.0,5.0,3.0,8.0,3.0,4.0,2.0,0.45454545454545453,0.3333333333333333,1.0,0.4166666666666667,0.3333333333333333,1.0,0.4166666666666667,0.3333333333333333,1.0,0.5,0.5,1.0,0.7142857142857143,0.42857142857142855,0.5,,1.0,75.42857142857143,20.8,17.666666666666668,18.1,17.583333333333332,,,,0.5833333333333334,0.43746250000000003,0.4199333333333333,0.4074,0.2,0.4,11.572727272727272,0.2,2.0,4.0,1.0,1.0,,,3.0,,,1.0,,,,,1.0,,13.0,,,,8.0,,2.0,1.0,,1.0,4.0,,4.0,,1.0,,3.0,8.0,,,,,1.0,,1.0,1.0,,,,,2.0,2.0,2.0,2.0,8.0,1.0,0.8,1.0,,,,,0.08333333333333333,0.09090909090909091,0.25,,,,0.5,,,0.6666666666666666,1.0,0.3333333333333333,0.5,0.6666666666666666,0.5,,0.42857142857142855,0.42857142857142855,1.0,,0.08333333333333333,,,,0.3333333333333333,1.0,,,,,,0.4166666666666667,,,,25.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2057-431-70-739,1610612757,"Bonzi Wells, Erick Barkley, Shawn Kemp, Steve Kerr, Rasheed Wallace","Wells, Barkley, Kemp, Kerr, Wallace",1719-2057-431-70-739,POR,452.0,3,8.0,4.0,13.0,12.0,4.0,4.0,2.0,25.0,1.0,2.0,5.0,6.0,11.0,16.0,1.0,2.0,2.0,3.0,4.0,6.0,8.0,1.0,1.0,5.0,7.0,2.0,9.0,3.0,6.0,4.0,0.5454545454545454,0.5,0.75,0.5,0.5,0.75,0.5333333333333333,0.5,0.6,1.0,0.2,0.3333333333333333,0.75,0.3333333333333333,,1.0,,79.64601769911505,14.846153846153847,21.583333333333332,14.076923076923077,17.166666666666668,0.16666666666666666,0.5,1.0,0.4166666666666667,0.47015,0.4869,0.4219,0.125,0.375,10.4,0.3076923076923077,2.0,4.0,1.0,2.0,1.0,1.0,3.0,,,1.0,,,,,1.0,4.0,12.0,,,,4.0,,,1.0,,2.0,2.0,,2.0,,1.0,,1.0,4.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,6.0,,3.0,,,,,14.0,1.0,0.3333333333333333,0.3333333333333333,,,,,0.08333333333333333,0.18181818181818182,0.25,,,1.0,,1.0,,1.0,,0.3333333333333333,0.5,0.6666666666666666,0.5,,0.6,0.6,0.3333333333333333,,0.08333333333333333,,,,1.0,0.5,,0.25,1.0,,,0.4166666666666667,,0.2,0.21428571428571427,26.1,,,,1.0,,,,1.0,,1.0,,,0.5,1.0,,,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2057-431-70-905,1610612757,"Bonzi Wells, Erick Barkley, Shawn Kemp, Steve Kerr, Dale Davis","Wells, Barkley, Kemp, Kerr, Davis",1719-2057-431-70-905,POR,159.0,2,3.0,-1.0,4.0,4.0,3.0,4.0,,8.0,,,2.0,1.0,2.0,2.0,,,,1.0,2.0,2.0,2.0,,,3.0,3.0,,3.0,,2.0,3.0,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6,,,0.6,,,,,72.45283018867924,19.25,20.5,19.25,18.5,,,,0.6666666666666666,0.4335166666666667,,0.4335166666666667,,1.0,17.15,0.75,,,,,,,1.0,,,1.0,,,1.0,,1.0,,3.0,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,0.3333333333333333,,,,1.0,,,,,1.0,1.0,,,,,,0.5,0.5,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,24.6,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2057-431-70-937,1610612757,"Bonzi Wells, Erick Barkley, Shawn Kemp, Steve Kerr, Scottie Pippen","Wells, Barkley, Kemp, Kerr, Pippen",1719-2057-431-70-937,POR,216.0,1,4.0,-4.0,6.0,7.0,,,2.0,13.0,,,3.0,2.0,5.0,4.0,1.0,2.0,2.0,,,,2.0,1.0,,2.0,2.0,2.0,4.0,4.0,,,0.4,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.5,,,,86.66666666666667,17.0,16.285714285714285,13.333333333333334,16.285714285714285,,,,0.5,0.49489999999999995,0.5372,,0.5,,12.74,,1.0,2.0,1.0,1.0,,,1.0,,,1.0,,,,,1.0,,8.0,,,,2.0,,2.0,1.0,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,,,,2.0,,2.0,1.0,1.0,,,,,,,,2.0,,0.5,1.0,,,,,0.16666666666666666,0.2,,0.3333333333333333,,1.0,1.0,,,1.0,,0.3333333333333333,0.5,0.5,,,0.3333333333333333,0.5,1.0,,0.16666666666666666,,,,0.5,1.0,,,,,,0.5,,,,24.9,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2057-70-739-905,1610612757,"Bonzi Wells, Erick Barkley, Steve Kerr, Rasheed Wallace, Dale Davis","Wells, Barkley, Kerr, Wallace, Davis",1719-2057-70-739-905,POR,131.0,3,2.0,,4.0,5.0,,4.0,,9.0,1.0,1.0,1.0,1.0,2.0,4.0,,,,,,,,,,2.0,3.0,,3.0,1.0,,,0.5,,,0.5,,,0.6666666666666666,,,1.0,,,1.0,,,1.0,,98.93129770992367,17.25,12.4,17.25,12.4,0.5,1.0,1.0,0.5,0.37795,,,,,12.95,,,,,,,,,,,,,,,,,2.0,4.0,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,,1.0,,,2.0,,1.0,1.0,,1.0,1.0,4.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2057-739-905-937,1610612757,"Bonzi Wells, Erick Barkley, Rasheed Wallace, Dale Davis, Scottie Pippen","Wells, Barkley, Wallace, Davis, Pippen",1719-2057-739-905-937,POR,112.0,1,2.0,,5.0,5.0,,3.0,1.0,10.0,,1.0,,2.0,4.0,4.0,1.0,1.0,2.0,,,,2.0,1.0,,2.0,2.0,1.0,3.0,3.0,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,1.0,0.5,,1.0,0.5,,1.0,,128.57142857142856,11.6,10.8,11.6,10.8,0.25,,,,0.56805,0.5703,,0.5,,1.125,,2.0,3.0,1.0,1.0,,,,,,,,,,,,,4.0,,,,2.0,,2.0,,,,1.0,,1.0,,1.0,,,2.0,,,,2.0,,,2.0,1.0,,,,,,,,,2.0,,0.5,1.0,,,,,,,,,1.0,,1.0,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,1.0,1.0,,,,,,0.75,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
1719-2216-2257-757-937,1610612757,"Bonzi Wells, Zach Randolph, Ruben Boumtje-Boumtje, Damon Stoudamire, Scottie Pippen","Wells, Randolph, Boumtje-Boumtje, Stoudamire, Pippen",1719-2216-2257-757-937,POR,81.0,1,1.0,-4.0,3.0,3.0,3.0,3.0,1.0,6.0,,2.0,,,5.0,,,2.0,,,5.0,,,2.0,,,,2.0,2.0,,,3.0,,,,,,,,,,,0.4,,,0.4,,,,106.66666666666666,21.333333333333332,5.666666666666667,19.0,5.0,0.4,,,,0.50916,0.62205,0.50916,,,5.4,1.0,,3.0,,2.0,,3.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,0.6,,,,,,,,,,,,,1.0,,,0.6,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2002,2001-02,False
