EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceFG2A,SecondChanceShotQualityAvg,Corner3FGM,Corner3FGA,SecondChanceFtPoints,SecondChancePoints,Corner3Assists,FTOffRebounds,NonShootingPenaltyNonTakeFouls,SecondChanceTsPct,OffFTReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG3A,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,OffThreePtRebounds,SelfOReb,SecondChanceTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,Arc3PctBlocked,team_id,year,season,team_vs
1563-1802-1886-1897-397,1610612754,"Kevin Ollie, Brad Miller, Jonathan Bender, Metta World Peace, Reggie Miller","Ollie, Miller, Bender, World Peace, Miller",1563-1802-1886-1897-397,IND,99.0,1,2.0,3.0,5.0,3.0,3.0,3.0,8,1.0,1.0,,,1.0,3.0,,,1.0,1.0,2.0,4.0,1.0,1.0,,7.0,4.0,1.0,3.0,,2.0,2.0,2.0,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,,5.0,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,7.0,2.0,3.0,0.5,0.5,1.0,1.0,1.0,0.5,0.3333333333333333,0.7,0.3333333333333333,0.7,0.3333333333333333,0.2,,,,,,,,,,,,,,,116.36363636363637,9.8,16.666666666666668,9.8,16.666666666666668,0.2,1.0,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,,,,,,0.2,1.0,1.0,1.0,,,0.4,1.0,0.45463,0.3458333333333334,0.2,0.25,0.2857142857142857,7.15,24.8,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1802-1886-1897-979,1610612754,"Kevin Ollie, Brad Miller, Jonathan Bender, Metta World Peace, Jermaine O'Neal","Ollie, Miller, Bender, World Peace, O'Neal",1563-1802-1886-1897-979,IND,1074.0,6,18.0,-7.0,36.0,34.0,4.0,7.0,70,3.0,6.0,,,3.0,7.0,1.0,11.0,2.0,3.0,7.0,24.0,3.0,5.0,8.0,31.0,38.0,2.0,3.0,1.0,5.0,10.0,4.0,6.0,3.0,,3.0,2.0,1.0,5.0,2.0,7.0,1.0,1.0,3.0,1.0,16.0,5.0,3.0,6.0,3.0,12.0,5.0,17.0,5.0,3.0,2.0,4.0,,2.0,4.0,2.0,,8.0,,6.0,10.0,1.0,2.0,10.0,,,5.0,,,30.0,5.0,4.0,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6,0.6,0.2916666666666667,0.6666666666666666,0.39655172413793105,0.5,0.45588235294117646,0.5,0.1724137931034483,0.041666666666666664,0.16666666666666666,,0.5,1.0,0.6666666666666666,0.29411764705882354,0.75,0.6923076923076923,0.2631578947368421,0.3,0.8571428571428571,,0.5,93.85474860335196,16.61111111111111,14.0,15.61111111111111,13.794117647058824,0.20689655172413793,0.5,0.6,0.3333333333333333,0.2413793103448276,0.42857142857142855,0.42857142857142855,1.0,0.3793103448275862,0.09090909090909091,0.09090909090909091,1.0,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,,,0.3793103448275862,0.6666666666666666,0.46853620689655173,0.4497,0.14705882352941177,0.1724137931034483,0.16129032258064516,10.7875,24.96,0.1111111111111111,4.0,1.0,0.365,1.0,2.0,1.0,1.0,1.0,,,0.25,,1.0,0.06896551724137931,0.5,0.5,1.0,0.03225806451612903,,,,1.0,,1.0,,,,,,,,,0.25,,,,,,,,,2.0,2.0,1.0,1.0,2.0,,,,,,0.6666666666666666,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1802-1886-1902-397,1610612754,"Kevin Ollie, Brad Miller, Jonathan Bender, Jeff Foster, Reggie Miller","Ollie, Miller, Bender, Foster, Miller",1563-1802-1886-1902-397,IND,1390.0,8,23.0,-3.0,43.0,42.0,21.0,16.0,85,7.0,10.0,3.0,4.0,7.0,14.0,5.0,11.0,2.0,2.0,19.0,35.0,2.0,2.0,8.0,52.0,55.0,9.0,19.0,6.0,24.0,18.0,20.0,6.0,,,2.0,2.0,1.0,9.0,2.0,11.0,2.0,4.0,2.0,3.0,24.0,6.0,3.0,4.0,1.0,8.0,6.0,14.0,5.0,2.0,3.0,5.0,1.0,5.0,2.0,,,7.0,3.0,7.0,15.0,,1.0,11.0,,1.0,3.0,2.0,,46.0,24.0,21.0,0.47368421052631576,0.5625,1.0,1.0,1.0,0.5428571428571428,0.47368421052631576,0.5945945945945946,0.47368421052631576,0.6071428571428571,0.5454545454545454,0.05405405405405406,0.02857142857142857,,0.07142857142857142,0.7142857142857143,1.0,0.4,0.375,0.75,0.5,0.375,0.3333333333333333,0.5,0.2,1.0,88.05755395683452,15.13953488372093,17.595238095238095,14.906976744186046,17.095238095238095,0.2702702702702703,0.7,0.7,0.5714285714285714,0.3783783783783784,0.5,0.5384615384615384,0.2857142857142857,0.2972972972972973,0.45454545454545453,0.45454545454545453,0.6,0.05405405405405406,1.0,1.0,1.0,0.21052631578947367,0.75,0.32432432432432434,1.0,0.45666486486486485,0.4451631578947368,0.075,0.07894736842105263,0.46153846153846156,10.068571428571428,25.65,0.4883720930232558,5.0,6.0,0.5166333333333334,,,,6.0,,,2.0,0.5,,0.5,,,,,0.11538461538461539,2.0,3.0,,,3.0,,6.0,0.5,0.5,0.14285714285714285,0.6666666666666666,0.5,0.6666666666666666,,,,,,,,,,1.0,,3.0,1.0,2.0,3.0,2.0,,,,,1.0,,0.06666666666666667,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1802-1886-2224-397,1610612754,"Kevin Ollie, Brad Miller, Jonathan Bender, Jamaal Tinsley, Reggie Miller","Ollie, Miller, Bender, Tinsley, Miller",1563-1802-1886-2224-397,IND,4.0,1,,-3.0,,1.0,,1.0,1,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1802-1886-2224-979,1610612754,"Kevin Ollie, Brad Miller, Jonathan Bender, Jamaal Tinsley, Jermaine O'Neal","Ollie, Miller, Bender, Tinsley, O'Neal",1563-1802-1886-2224-979,IND,800.0,2,13.0,-2.0,25.0,26.0,11.0,5.0,51,,2.0,,2.0,,6.0,4.0,7.0,,1.0,4.0,15.0,,2.0,17.0,25.0,27.0,1.0,5.0,12.0,14.0,4.0,4.0,,,,1.0,,4.0,2.0,,2.0,,,,2.0,4.0,5.0,1.0,11.0,1.0,13.0,6.0,19.0,,,,4.0,,3.0,1.0,1.0,,5.0,2.0,2.0,3.0,,,24.0,,,6.0,6.0,1.0,23.0,14.0,11.0,0.5,0.5,,,,0.26666666666666666,0.2,0.23529411764705882,0.16666666666666666,0.43103448275862066,0.5,0.11764705882352941,0.26666666666666666,1.0,0.3333333333333333,0.8,1.0,0.7333333333333333,0.45454545454545453,1.0,0.75,0.46153846153846156,0.3333333333333333,0.75,0.5714285714285714,,91.8,18.08,13.384615384615385,16.52,12.423076923076923,0.11764705882352941,,,,0.35294117647058826,,,,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.5,0.058823529411764705,,,,0.3333333333333333,,0.23529411764705882,,0.4037911764705882,0.44785,0.2608695652173913,0.2857142857142857,0.56,10.893333333333334,24.05,0.44,5.0,4.0,0.4431125,,1.0,,2.0,,,,0.2,,1.0,0.058823529411764705,,,,0.08,,2.0,,1.0,1.0,1.0,,0.25,0.2,0.5,1.0,0.4,,,0.16666666666666666,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,0.5,0.5,1.0,0.1111111111111111,,,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1802-1886-397-979,1610612754,"Kevin Ollie, Brad Miller, Jonathan Bender, Reggie Miller, Jermaine O'Neal","Ollie, Miller, Bender, Miller, O'Neal",1563-1802-1886-397-979,IND,3890.0,13,65.0,16.0,116.0,123.0,27.0,67.0,239,17.0,36.0,6.0,9.0,23.0,35.0,12.0,19.0,4.0,12.0,52.0,90.0,6.0,16.0,19.0,141.0,125.0,13.0,20.0,10.0,39.0,60.0,44.0,12.0,6.0,,12.0,4.0,8.0,30.0,4.0,34.0,2.0,9.0,13.0,8.0,72.0,15.0,6.0,32.0,4.0,42.0,17.0,59.0,10.0,7.0,3.0,7.0,3.0,4.0,9.0,3.0,1.0,16.0,1.0,15.0,34.0,3.0,2.0,26.0,4.0,,12.0,3.0,,123.0,39.0,27.0,0.5769230769230769,0.6122448979591837,0.6666666666666666,0.375,0.375,0.5777777777777777,0.65,0.5754716981132075,0.6041666666666666,0.6025641025641025,0.6724137931034483,0.1509433962264151,0.08888888888888889,0.16666666666666666,0.05714285714285714,0.4375,1.0,0.8205128205128205,0.39473684210526316,0.5454545454545454,0.76,0.3333333333333333,0.14285714285714285,0.8461538461538461,0.9285714285714286,1.0,88.47300771208226,15.793103448275861,16.73170731707317,14.931034482758621,16.26829268292683,0.33962264150943394,0.4722222222222222,0.5666666666666667,0.5294117647058824,0.330188679245283,0.6571428571428571,0.696969696969697,0.5652173913043478,0.1792452830188679,0.631578947368421,0.631578947368421,0.6666666666666666,0.11320754716981132,0.3333333333333333,0.3333333333333333,0.5,0.375,0.6666666666666666,0.49056603773584906,0.3333333333333333,0.46568443396226417,0.46324583333333336,0.10526315789473684,0.12244897959183673,0.2765957446808511,7.561111111111111,24.825,0.23275862068965517,15.0,13.0,0.4562346153846154,2.0,4.0,4.0,18.0,2.0,1.0,8.0,0.5294117647058824,0.25,0.375,0.03773584905660377,0.5,0.5,1.0,0.1276595744680851,4.0,7.0,,4.0,7.0,4.0,6.0,0.5384615384615384,0.5,0.4166666666666667,0.6666666666666666,0.5,0.5714285714285714,,0.16666666666666666,,1.0,1.0,,1.0,1.0,1.0,2.0,,8.0,6.0,1.0,9.0,5.0,,,0.25,0.1,0.47368421052631576,0.125,0.05,0.5555555555555556,0.07142857142857142,,,0.25,,,,0.25,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,1610612754,2002,2001-02,True
1563-1802-1897-1902-2224,1610612754,"Kevin Ollie, Brad Miller, Metta World Peace, Jeff Foster, Jamaal Tinsley","Ollie, Miller, World Peace, Foster, Tinsley",1563-1802-1897-1902-2224,IND,16.0,1,,3.0,1.0,,,,1,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,3.0,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,90.0,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1610612754,2002,2001-02,True
1563-1802-1897-1902-397,1610612754,"Kevin Ollie, Brad Miller, Metta World Peace, Jeff Foster, Reggie Miller","Ollie, Miller, World Peace, Foster, Miller",1563-1802-1897-1902-397,IND,1758.0,7,29.0,6.0,53.0,54.0,27.0,31.0,107,10.0,15.0,4.0,8.0,2.0,7.0,6.0,19.0,2.0,6.0,18.0,41.0,3.0,9.0,10.0,55.0,49.0,8.0,21.0,9.0,25.0,18.0,18.0,9.0,,1.0,5.0,2.0,3.0,9.0,3.0,12.0,2.0,5.0,,4.0,27.0,8.0,3.0,15.0,3.0,21.0,12.0,33.0,4.0,3.0,1.0,4.0,,3.0,4.0,1.0,,8.0,5.0,10.0,25.0,3.0,1.0,14.0,2.0,,6.0,2.0,,46.0,25.0,27.0,0.5,0.5294117647058824,1.0,0.3333333333333333,0.375,0.43902439024390244,0.38095238095238093,0.45,0.3333333333333333,0.49107142857142855,0.4166666666666667,0.18,0.07317073170731707,0.06666666666666667,0.14285714285714285,0.5,0.75,0.7894736842105263,0.34782608695652173,0.6,0.75,0.3448275862068966,0.15384615384615385,0.75,0.8,,87.64505119453925,14.660377358490566,18.166666666666668,13.660377358490566,17.425925925925927,0.3,0.6666666666666666,0.7142857142857143,0.5,0.14,0.2857142857142857,0.3333333333333333,,0.38,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.12,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.48,0.4,0.48064591836734694,0.44674565217391304,0.1111111111111111,0.13333333333333333,0.45454545454545453,10.534146341463414,30.08888888888889,0.5094339622641509,10.0,5.0,0.5235833333333334,1.0,3.0,4.0,9.0,1.0,2.0,7.0,0.5,0.5,1.0,0.06,0.3333333333333333,0.3333333333333333,1.0,0.16363636363636364,1.0,3.0,1.0,2.0,1.0,3.0,2.0,0.2,0.35714285714285715,0.8,1.0,0.42857142857142855,0.3333333333333333,0.041666666666666664,0.08333333333333333,,1.0,,1.0,2.0,,2.0,2.0,2.0,,,,,,,0.5,,0.3333333333333333,0.4,0.25,0.07692307692307693,,0.14285714285714285,,,,,2.0,,,0.05263157894736842,1.0,0.5,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1802-1897-2224-979,1610612754,"Kevin Ollie, Brad Miller, Metta World Peace, Jamaal Tinsley, Jermaine O'Neal","Ollie, Miller, World Peace, Tinsley, O'Neal",1563-1802-1897-2224-979,IND,242.0,2,4.0,-1.0,8.0,9.0,5.0,2.0,17,1.0,1.0,1.0,1.0,,,,3.0,,,1.0,4.0,,,1.0,3.0,4.0,1.0,3.0,,2.0,2.0,,,,,,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0,2.0,,2.0,1.0,1.0,2.0,1.0,,4.0,2.0,,1.0,,1.0,2.0,,,1.0,,,3.0,2.0,5.0,1.0,1.0,,,,0.25,0.3333333333333333,0.25,0.3333333333333333,0.3,0.3333333333333333,,,,,0.5,1.0,0.5,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,,,101.15702479338843,16.875,11.88888888888889,15.875,10.666666666666666,0.25,1.0,1.0,1.0,,,,,0.75,,,,,,,,0.3333333333333333,1.0,0.25,,0.503475,0.5317,0.2,0.2,0.6666666666666666,11.45,,0.625,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1802-1897-397-979,1610612754,"Kevin Ollie, Brad Miller, Metta World Peace, Reggie Miller, Jermaine O'Neal","Ollie, Miller, World Peace, Miller, O'Neal",1563-1802-1897-397-979,IND,1845.0,10,31.0,-10.0,56.0,56.0,11.0,8.0,112,10.0,17.0,1.0,1.0,5.0,16.0,4.0,17.0,1.0,5.0,19.0,50.0,3.0,7.0,3.0,50.0,60.0,3.0,9.0,,6.0,20.0,18.0,6.0,3.0,,5.0,1.0,3.0,10.0,2.0,12.0,,6.0,3.0,1.0,26.0,11.0,2.0,15.0,2.0,19.0,13.0,32.0,2.0,2.0,,5.0,,2.0,7.0,3.0,,12.0,2.0,10.0,18.0,,4.0,5.0,1.0,2.0,2.0,,,39.0,6.0,11.0,0.5263157894736842,0.5882352941176471,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.38,0.3333333333333333,0.41228070175438597,0.3333333333333333,0.41379310344827586,0.3333333333333333,0.12280701754385964,0.06,0.11764705882352941,,0.4166666666666667,1.0,0.7142857142857143,0.36666666666666664,0.6666666666666666,0.7083333333333334,0.38235294117647056,0.25,0.7777777777777778,0.8,,87.41463414634147,17.178571428571427,15.767857142857142,15.642857142857142,15.0,0.2982456140350877,0.5882352941176471,0.6666666666666666,0.6,0.2807017543859649,0.3125,0.3125,0.6,0.2982456140350877,0.23529411764705882,0.25,0.25,0.08771929824561403,0.2,0.2,,0.1111111111111111,1.0,0.42105263157894735,0.2,0.4836894736842105,0.39153333333333334,0.034482758620689655,0.0392156862745098,0.12,9.26,24.585714285714285,0.19642857142857142,12.0,8.0,0.5339666666666667,2.0,2.0,,11.0,2.0,,1.0,0.5,,0.6666666666666666,0.03508771929824561,1.0,1.0,1.0,0.22,2.0,4.0,,,4.0,,4.0,0.5,0.5,0.2727272727272727,0.5714285714285714,0.36363636363636365,0.5,,,1.0,3.0,,1.0,3.0,,2.0,1.0,3.0,5.0,3.0,1.0,5.0,4.0,,0.3333333333333333,,0.5,0.7142857142857143,0.5,0.03125,0.8,0.2727272727272727,0.3333333333333333,,,,1.0,,,0.058823529411764705,,,,,,,,,,,1.0,,,,,,,,,1610612754,2002,2001-02,True
1563-1802-1902-397-979,1610612754,"Kevin Ollie, Brad Miller, Jeff Foster, Reggie Miller, Jermaine O'Neal","Ollie, Miller, Foster, Miller, O'Neal",1563-1802-1902-397-979,IND,37.0,1,1.0,-1.0,2.0,2.0,,,4,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,155.67567567567568,13.5,5.0,13.5,5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1802-2224-397-979,1610612754,"Kevin Ollie, Brad Miller, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Ollie, Miller, Tinsley, Miller, O'Neal",1563-1802-2224-397-979,IND,60.0,2,1.0,,5.0,4.0,3.0,4.0,9,1.0,2.0,,,,,,,1.0,2.0,1.0,2.0,1.0,3.0,1.0,6.0,6.0,,,1.0,4.0,2.0,,3.0,,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,3.0,,,2.0,,,,1.0,,6.0,4.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.5,0.5,0.5,0.6,0.5,0.5,,,1.0,,,,,0.3333333333333333,,,,,216.0,8.4,4.5,7.4,4.5,0.4,0.5,1.0,1.0,,,,,,,,,0.4,0.5,0.5,1.0,,,1.0,0.5,0.5301199999999999,0.4859,,,0.6666666666666666,1.45,24.733333333333334,0.6,1.0,,0.5274,,1.0,,,,,3.0,,,,0.2,,,,,,,1.0,2.0,,3.0,,,,,,,,0.3333333333333333,0.6666666666666666,,,1.0,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,0.5,,1.0,,,,,,0.5,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1886-1897-1902-2224,1610612754,"Kevin Ollie, Jonathan Bender, Metta World Peace, Jeff Foster, Jamaal Tinsley","Ollie, Bender, World Peace, Foster, Tinsley",1563-1886-1897-1902-2224,IND,7.0,1,,,1.0,,,,1,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,7.0,,7.0,,,,,,,,,,1.0,,,,,,,,,,,,0.2769,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1886-1897-1902-397,1610612754,"Kevin Ollie, Jonathan Bender, Metta World Peace, Jeff Foster, Reggie Miller","Ollie, Bender, World Peace, Foster, Miller",1563-1886-1897-1902-397,IND,13.0,3,,4.0,3.0,1.0,3.0,1.0,4,,,,,,,,,,,,,,,6.0,6.0,2.0,,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,3.0,,6.0,6.0,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,443.07692307692304,1.0,10.0,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
1563-1886-1897-1902-979,1610612754,"Kevin Ollie, Jonathan Bender, Metta World Peace, Jeff Foster, Jermaine O'Neal","Ollie, Bender, World Peace, Foster, O'Neal",1563-1886-1897-1902-979,IND,1495.0,6,25.0,2.0,42.0,42.0,16.0,13.0,84,7.0,13.0,2.0,3.0,5.0,13.0,3.0,12.0,2.0,4.0,15.0,38.0,2.0,4.0,8.0,44.0,42.0,4.0,9.0,8.0,19.0,18.0,12.0,6.0,,,4.0,2.0,2.0,9.0,2.0,11.0,2.0,3.0,3.0,3.0,24.0,8.0,1.0,17.0,2.0,20.0,9.0,29.0,2.0,,2.0,2.0,1.0,1.0,2.0,1.0,,4.0,2.0,9.0,13.0,1.0,,10.0,,,1.0,4.0,,36.0,19.0,16.0,0.6,0.6923076923076923,1.0,0.5,0.5,0.39473684210526316,0.4444444444444444,0.42857142857142855,0.5,0.46808510638297873,0.6333333333333333,0.09523809523809523,0.05263157894736842,0.15384615384615385,,0.5,1.0,0.7727272727272727,0.36363636363636365,0.5,0.75,0.375,0.4444444444444444,0.75,0.8181818181818182,,80.90969899665552,17.404761904761905,18.19047619047619,16.261904761904763,17.904761904761905,0.30952380952380953,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.30952380952380953,0.38461538461538464,0.38461538461538464,0.6,0.2857142857142857,0.25,0.25,1.0,0.09523809523809523,0.5,0.5,1.0,0.2727272727272727,0.6666666666666666,0.40476190476190477,0.5,0.44622261904761906,0.43115909090909094,0.023255813953488372,0.02564102564102564,0.4318181818181818,9.321052631578947,26.35,0.38095238095238093,7.0,7.0,0.5080142857142856,,,2.0,8.0,,,,0.5,,0.5,,,,,0.18181818181818182,2.0,4.0,,2.0,3.0,2.0,4.0,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.6666666666666666,0.5714285714285714,0.5,,0.18181818181818182,,,1.0,,,1.0,1.0,1.0,,2.0,,2.0,2.0,2.0,1.0,,0.5,0.5,0.5,0.5,0.045454545454545456,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,True
