EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,3SecondViolations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Assists,Loose Ball Fouls,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffCorner3ReboundPct,RecoveredBlocks,BlocksRecoveredPct,Offensive Fouls,Defensive 3 Seconds Violations,NonShootingFoulsDrawn,Travels,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedShortMidRange,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,OffensiveGoaltends,FoulsDrawn,Offensive Fouls Drawn,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1890-339-358-448-915,1610612756,"Shawn Marion, Tom Gugliotta, Anfernee Hardaway, Bo Outlaw, Rodney Rogers","Marion, Gugliotta, Hardaway, Outlaw, Rogers",1890-339-358-448-915,PHX,493.0,3,8.0,-2.0,14.0,14.0,28.0,2.0,5.0,,4.0,3.0,12.0,2.0,8.0,10.0,2.0,4.0,1.0,1.0,,2.0,5.0,5.0,9.0,1.0,3.0,3.0,1.0,1.0,,4.0,0.3333333333333333,0.3333333333333333,0.25,0.21428571428571427,0.26666666666666666,0.5555555555555556,0.45454545454545453,0.3333333333333333,81.78498985801217,18.142857142857142,17.071428571428573,15.5,14.714285714285714,0.35714285714285715,0.4,0.6666666666666666,0.2857142857142857,,,,0.5,0.47960714285714284,0.07142857142857142,0.08333333333333333,8.125,1.0,,3.0,1.0,1.0,,,3.0,,,2.0,1.0,,2.0,1.0,2.0,1.0,2.0,4.0,,,,2.0,2.0,,2.0,2.0,1.0,,4.0,,4.0,2.0,3.0,3.0,,,,2.0,2.0,1.0,,0.5,,0.3333333333333333,,0.5,1.0,0.14285714285714285,0.16666666666666666,0.4,0.4444444444444444,,,0.36363636363636365,0.3333333333333333,0.5,0.5,,0.3333333333333333,1.0,,0.2222222222222222,0.5,0.21428571428571427,,0.14285714285714285,0.3333333333333333,1.0,0.3333333333333333,,,,,0.5161666666666667,,0.5,0.25,25.2,0.07142857142857142,1.0,,,,,,,,,2.0,,,2.0,,1.0,1.0,1.0,,,,0.6666666666666666,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-339-358-448-950,1610612756,"Shawn Marion, Tom Gugliotta, Anfernee Hardaway, Bo Outlaw, Stephon Marbury","Marion, Gugliotta, Hardaway, Outlaw, Marbury",1890-339-358-448-950,PHX,2581.0,11,43.0,18.0,84.0,78.0,162.0,14.0,21.0,7.0,19.0,25.0,50.0,25.0,90.0,72.0,32.0,18.0,16.0,21.0,5.0,47.0,23.0,32.0,49.0,12.0,18.0,28.0,3.0,10.0,2.0,66.0,0.64,0.7272727272727273,0.5,0.4513888888888889,0.5235294117647059,0.7666666666666667,0.7714285714285715,0.875,90.38357225881441,16.202380952380953,15.64102564102564,15.107142857142858,15.038461538461538,0.2916666666666667,0.6666666666666666,0.8235294117647058,0.2638888888888889,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.5972222222222222,0.4927895833333333,0.12658227848101267,0.17543859649122806,8.904,14.0,16.0,15.0,4.0,6.0,1.0,1.0,10.0,9.0,,13.0,3.0,4.0,22.0,6.0,9.0,5.0,6.0,24.0,3.0,4.0,4.0,7.0,13.0,6.0,13.0,6.0,10.0,7.0,9.0,4.0,17.0,1.0,7.0,4.0,3.0,3.0,6.0,19.0,13.0,14.0,3.0,0.6666666666666666,0.75,0.6428571428571429,0.375,0.75,0.5416666666666666,0.3055555555555556,0.12,0.19047619047619047,0.36,0.8,0.4117647058823529,0.38095238095238093,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3,0.8571428571428571,0.6666666666666666,0.8,0.027777777777777776,0.7142857142857143,0.1388888888888889,0.125,0.18055555555555555,0.42857142857142855,0.6666666666666666,0.21428571428571427,0.125,1.0,,0.5,0.5657875,0.4245,0.26666666666666666,0.14444444444444443,24.872727272727275,0.16666666666666666,4.0,3.0,5.0,15.0,3.0,5.0,3.0,1.0,5.0,6.0,5.0,4.0,2.0,1.0,6.0,3.0,6.0,1.0,0.22727272727272727,0.22727272727272727,0.3333333333333333,1.0,,0.4,0.4444444444444444,0.25,0.23076923076923078,0.23076923076923078,1.0,0.23076923076923078,2.0,2.0,2.0,0.1,0.2222222222222222,0.2222222222222222,1.0,0.5714285714285714,6.0,1.0,3.0,1.0,6.0,,1.0,0.05263157894736842,1.0,2.0,2.0,1.0,,0.4,0.14285714285714285,0.5,1.0,2.0,,1.0,,,,1.0,1.0,,0.5,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-339-358-448-960,1610612756,"Shawn Marion, Tom Gugliotta, Anfernee Hardaway, Bo Outlaw, Tony Delk","Marion, Gugliotta, Hardaway, Outlaw, Delk",1890-339-358-448-960,PHX,304.0,3,5.0,-2.0,8.0,8.0,16.0,1.0,3.0,,2.0,1.0,7.0,,5.0,7.0,2.0,,1.0,2.0,,5.0,1.0,1.0,4.0,3.0,3.0,,,,,2.0,1.0,1.0,0.14285714285714285,0.3125,0.3125,0.3333333333333333,0.25,,75.78947368421053,17.0,21.0,14.875,19.0,0.375,0.3333333333333333,1.0,0.25,,,,0.5,0.5074125,,,8.785714285714286,,,3.0,,,,,2.0,1.0,,,,,1.0,,1.0,1.0,,3.0,,,,,,,,2.0,1.0,,3.0,,3.0,,2.0,2.0,,,1.0,4.0,,,,,,0.75,,0.75,,0.125,0.2857142857142857,0.6666666666666666,0.5,,,0.5,1.0,0.5,,,,0.5,,,1.0,0.25,0.125,,,,,,,,,0.49045,,0.6,,22.8,,,,1.0,3.0,,1.0,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-339-358-915-950,1610612756,"Shawn Marion, Tom Gugliotta, Anfernee Hardaway, Rodney Rogers, Stephon Marbury","Marion, Gugliotta, Hardaway, Rogers, Marbury",1890-339-358-915-950,PHX,5194.0,20,87.0,31.0,171.0,169.0,340.0,22.0,38.0,19.0,41.0,63.0,120.0,31.0,199.0,168.0,68.0,58.0,34.0,45.0,9.0,101.0,50.0,63.0,88.0,11.0,29.0,41.0,3.0,17.0,,176.0,0.5396825396825397,0.5964912280701754,0.525,0.56,0.5892857142857143,0.6493506493506493,0.6666666666666666,0.7058823529411765,94.26261070465922,14.88888888888889,15.668639053254438,14.08187134502924,14.319526627218934,0.25333333333333335,0.5789473684210527,0.6111111111111112,0.2733333333333333,0.4634146341463415,0.4634146341463415,0.47368421052631576,0.4533333333333333,0.4828436666666667,0.10909090909090909,0.12686567164179105,9.575833333333332,51.0,32.0,21.0,4.0,10.0,8.0,9.0,41.0,5.0,3.0,25.0,1.0,3.0,30.0,11.0,21.0,1.0,1.0,23.0,15.0,30.0,6.0,17.0,56.0,12.0,25.0,2.0,17.0,7.0,18.0,12.0,25.0,4.0,16.0,12.0,4.0,8.0,18.0,34.0,56.0,51.0,2.0,0.5238095238095238,0.5,0.5,0.5416666666666666,0.5,0.6111111111111112,0.2,0.016666666666666666,0.05263157894736842,0.3157894736842105,0.75,0.4666666666666667,0.3472222222222222,0.4375,0.2631578947368421,0.2727272727272727,0.46153846153846156,0.6206896551724138,0.6451612903225806,0.7777777777777778,0.05714285714285714,0.7727272727272727,0.2733333333333333,0.03333333333333333,0.16666666666666666,0.45454545454545453,0.4,0.045454545454545456,0.25,0.8888888888888888,0.08333333333333333,0.08333333333333333,0.46615588235294114,0.46629583333333335,0.11557788944723618,0.2814070351758794,24.503333333333334,0.2982456140350877,22.0,12.0,14.0,33.0,12.0,11.0,9.0,8.0,1.0,18.0,,14.0,4.0,3.0,12.0,9.0,12.0,0.7857142857142857,0.4666666666666667,0.4666666666666667,0.6206896551724138,0.3333333333333333,0.7142857142857143,0.5365853658536586,0.5365853658536586,0.36363636363636365,0.48,0.48,0.75,0.48,2.0,2.0,2.0,,0.4,0.4,1.0,0.5,7.0,0.5833333333333334,3.0,,3.0,2.0,1.0,,,,,1.0,,,,,,2.0,1.0,,2.0,3.0,9.0,,4.0,0.5,,0.25,,,0.3333333333333333,0.6666666666666666,,,,1.0,0.03225806451612903,,,,,,,,,,,1610612756,2002,2001-02,True
1890-339-358-915-960,1610612756,"Shawn Marion, Tom Gugliotta, Anfernee Hardaway, Rodney Rogers, Tony Delk","Marion, Gugliotta, Hardaway, Rogers, Delk",1890-339-358-915-960,PHX,744.0,6,12.0,-3.0,25.0,24.0,49.0,5.0,5.0,2.0,9.0,8.0,19.0,5.0,21.0,24.0,14.0,2.0,7.0,7.0,1.0,14.0,4.0,7.0,8.0,2.0,3.0,7.0,,3.0,,21.0,0.875,0.875,0.42105263157894735,0.4,0.43478260869565216,0.5714285714285714,0.6666666666666666,0.5,94.83870967741935,16.56,13.75,15.88,13.125,0.25,1.0,1.0,0.45,0.2222222222222222,0.2222222222222222,0.5,0.3,0.45276750000000004,0.13043478260869565,0.13636363636363635,10.657894736842104,5.0,1.0,1.0,,,2.0,2.0,5.0,,,1.0,,,1.0,,1.0,,,,2.0,4.0,,,4.0,,1.0,,5.0,,1.0,2.0,1.0,,3.0,2.0,1.0,,2.0,3.0,4.0,5.0,,,0.5,,0.5,,0.5,0.05,,,0.09090909090909091,1.0,,0.08333333333333333,,0.25,,,0.3333333333333333,1.0,1.0,,1.0,0.25,,0.05,,,,0.5,1.0,,,0.3885,0.471775,,0.19047619047619047,25.5,0.2,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,0.2,0.2,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-339-358-950-960,1610612756,"Shawn Marion, Tom Gugliotta, Anfernee Hardaway, Stephon Marbury, Tony Delk","Marion, Gugliotta, Hardaway, Marbury, Delk",1890-339-358-950-960,PHX,570.0,2,10.0,-2.0,21.0,21.0,42.0,2.0,4.0,,1.0,4.0,9.0,8.0,19.0,21.0,6.0,2.0,3.0,4.0,,9.0,7.0,9.0,11.0,4.0,5.0,12.0,,2.0,2.0,19.0,0.75,0.75,0.4444444444444444,0.4583333333333333,0.5277777777777778,1.0,0.8181818181818182,1.0,106.10526315789474,14.333333333333334,12.80952380952381,13.333333333333334,12.571428571428571,0.3333333333333333,0.5,0.6666666666666666,0.08333333333333333,,,,0.5833333333333334,0.42749583333333335,0.14285714285714285,0.18181818181818182,6.055555555555555,17.0,5.0,2.0,,1.0,1.0,1.0,4.0,,,3.0,,2.0,3.0,,1.0,,,,3.0,6.0,2.0,8.0,17.0,,3.0,1.0,2.0,1.0,1.0,2.0,2.0,,1.0,,1.0,3.0,3.0,4.0,17.0,17.0,,,0.5,,0.5625,,0.6071428571428571,0.25,0.1111111111111111,0.25,0.2,0.5,1.0,0.3333333333333333,0.5,,,1.0,,1.0,0.6666666666666666,,1.0,0.3333333333333333,,0.25,1.0,,,0.125,1.0,,0.25,0.5273,0.39625625,,0.8947368421052632,26.666666666666668,0.8095238095238095,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2,,,0.5,0.5,0.5,0.3333333333333333,0.5,1.0,0.3333333333333333,,,,,,,,,1.0,1.0,,,4.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,0.5,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,1610612756,2002,2001-02,True
1890-339-358-950-961,1610612756,"Shawn Marion, Tom Gugliotta, Anfernee Hardaway, Stephon Marbury, John Wallace","Marion, Gugliotta, Hardaway, Marbury, Wallace",1890-339-358-950-961,PHX,769.0,4,13.0,25.0,26.0,23.0,49.0,4.0,8.0,3.0,5.0,10.0,17.0,13.0,45.0,20.0,8.0,12.0,4.0,8.0,,20.0,10.0,10.0,13.0,,1.0,14.0,,6.0,,40.0,0.4,0.4444444444444444,0.5882352941176471,0.7272727272727273,0.7758620689655172,0.9090909090909091,0.8333333333333334,1.0,91.75552665799741,15.26923076923077,16.17391304347826,14.653846153846153,15.91304347826087,0.36363636363636365,0.5,0.6666666666666666,0.22727272727272727,0.6,0.6,,0.5909090909090909,0.5045886363636364,0.21428571428571427,0.2608695652173913,7.152941176470588,7.0,5.0,3.0,1.0,2.0,1.0,1.0,4.0,3.0,1.0,2.0,,,5.0,1.0,2.0,1.0,,5.0,3.0,3.0,1.0,6.0,15.0,2.0,2.0,3.0,3.0,1.0,2.0,,3.0,,2.0,1.0,1.0,,4.0,4.0,15.0,7.0,,0.5,1.0,0.8333333333333334,1.125,0.8333333333333334,1.0714285714285714,0.22727272727272727,0.17647058823529413,0.25,0.2857142857142857,,1.0,0.375,0.5,,,1.0,0.75,1.0,,,0.75,0.18181818181818182,0.13636363636363635,0.09090909090909091,0.6666666666666666,0.5,,0.25,1.0,0.25,,0.6194,0.5018375,0.1111111111111111,0.3333333333333333,23.68,0.2692307692307692,3.0,1.0,4.0,12.0,1.0,4.0,1.0,1.0,,1.0,,,1.0,,2.0,2.0,2.0,1.0,0.8,0.8,1.0,,,0.75,1.0,0.3333333333333333,0.5,0.5,1.0,0.5,3.0,3.0,,0.25,1.0,1.0,1.0,,2.0,1.0,,,1.0,,,,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,,1.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-339-448-915-950,1610612756,"Shawn Marion, Tom Gugliotta, Bo Outlaw, Rodney Rogers, Stephon Marbury","Marion, Gugliotta, Outlaw, Rogers, Marbury",1890-339-448-915-950,PHX,93.0,2,2.0,-4.0,3.0,3.0,6.0,1.0,1.0,,1.0,1.0,2.0,1.0,3.0,7.0,,2.0,,,,,,,1.0,,,2.0,,,,,,,0.5,0.3333333333333333,0.375,,,,92.90322580645162,15.666666666666666,15.333333333333334,14.333333333333334,14.666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.6666666666666666,0.5051,,,9.8,,,2.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,1.0,3.0,,,,,,2.0,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,0.75,,0.3333333333333333,,,1.0,,,0.5,,,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.5972,,1.0,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-339-448-950-960,1610612756,"Shawn Marion, Tom Gugliotta, Bo Outlaw, Stephon Marbury, Tony Delk","Marion, Gugliotta, Outlaw, Marbury, Delk",1890-339-448-950-960,PHX,574.0,3,10.0,-2.0,19.0,19.0,38.0,1.0,2.0,2.0,5.0,6.0,11.0,1.0,19.0,21.0,6.0,6.0,3.0,4.0,1.0,9.0,3.0,5.0,8.0,5.0,8.0,3.0,1.0,2.0,,19.0,0.5,0.5,0.5454545454545454,0.6428571428571429,0.6333333333333333,0.6,0.6666666666666666,1.0,95.33101045296168,17.05263157894737,13.157894736842104,16.263157894736842,13.0,0.14285714285714285,0.5,1.0,0.35714285714285715,0.4,0.4,0.5,0.35714285714285715,0.45345,0.13333333333333333,0.16666666666666666,11.272727272727273,15.0,,2.0,,,,1.0,4.0,,,3.0,,2.0,3.0,,1.0,,,,5.0,8.0,2.0,,13.0,,3.0,1.0,1.0,,3.0,1.0,3.0,,1.0,,1.0,6.0,3.0,7.0,13.0,15.0,,,0.625,,0.65,,0.65,0.21428571428571427,0.09090909090909091,0.5,0.6,1.0,,0.5,1.0,1.0,0.3333333333333333,,0.5,0.5,,,1.0,0.2857142857142857,,0.21428571428571427,,,,0.1,,,0.2,0.3847,0.44286000000000003,,0.6842105263157895,24.96666666666667,0.7894736842105263,3.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,2.0,1.0,2.0,4.0,2.0,4.0,0.5,0.6666666666666666,0.6666666666666666,0.375,1.0,1.0,0.75,0.75,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,,,1.0,,,,,,2.0,0.5,3.0,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,3.0,,1.0,0.5,,,,,,0.5,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-339-915-950-960,1610612756,"Shawn Marion, Tom Gugliotta, Rodney Rogers, Stephon Marbury, Tony Delk","Marion, Gugliotta, Rogers, Marbury, Delk",1890-339-915-950-960,PHX,861.0,8,14.0,,25.0,26.0,51.0,4.0,5.0,5.0,12.0,11.0,23.0,4.0,32.0,32.0,12.0,10.0,6.0,8.0,4.0,18.0,7.0,8.0,12.0,1.0,2.0,6.0,,2.0,,29.0,0.5454545454545454,0.6,0.4782608695652174,0.5384615384615384,0.5344827586206896,0.7777777777777778,0.6666666666666666,1.0,85.29616724738676,18.16,15.653846153846153,17.64,13.73076923076923,0.19230769230769232,0.8,0.8,0.46153846153846156,0.4166666666666667,0.4166666666666667,0.8,0.3076923076923077,0.4254692307692308,0.07142857142857142,0.08,10.95217391304348,10.0,5.0,4.0,1.0,2.0,3.0,3.0,6.0,1.0,,2.0,,1.0,3.0,1.0,3.0,,1.0,3.0,6.0,10.0,1.0,,15.0,2.0,2.0,1.0,,,4.0,1.0,4.0,,,,,,2.0,5.0,15.0,10.0,1.0,0.3333333333333333,0.6,0.3333333333333333,0.6818181818181818,0.375,0.6818181818181818,0.11538461538461539,0.043478260869565216,,0.3333333333333333,0.3333333333333333,,0.3076923076923077,,0.5,0.2857142857142857,,,1.0,,,,0.23076923076923078,0.038461538461538464,0.07692307692307693,0.6666666666666666,0.5,,0.2727272727272727,1.0,,0.09090909090909091,0.5216,0.4188681818181818,0.09375,0.46875,24.566666666666666,0.4,2.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,,1.0,,1.0,,,2.0,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,1.0,0.3333333333333333,0.4,1.0,1.0,1.0,1.0,1.0,,,,0.16666666666666666,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-339-950-960-961,1610612756,"Shawn Marion, Tom Gugliotta, Stephon Marbury, Tony Delk, John Wallace","Marion, Gugliotta, Marbury, Delk, Wallace",1890-339-950-960-961,PHX,63.0,1,1.0,-4.0,2.0,2.0,4.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,91.42857142857143,26.0,5.5,26.0,5.5,,,,,,,,1.0,0.522225,,,,2.0,,,,,,,,,,2.0,,2.0,2.0,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.522225,,,25.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2002,2001-02,True
1890-358-448-915-950,1610612756,"Shawn Marion, Anfernee Hardaway, Bo Outlaw, Rodney Rogers, Stephon Marbury","Marion, Hardaway, Outlaw, Rogers, Marbury",1890-358-448-915-950,PHX,6867.0,26,114.0,-1.0,218.0,217.0,435.0,38.0,65.0,18.0,48.0,62.0,142.0,55.0,236.0,237.0,64.0,60.0,32.0,49.0,9.0,115.0,47.0,68.0,107.0,18.0,38.0,67.0,4.0,22.0,1.0,183.0,0.5161290322580645,0.6666666666666666,0.43661971830985913,0.4713541666666667,0.5269058295964125,0.5595238095238095,0.6057692307692307,0.75,91.21887287024902,16.876146788990827,14.691244239631336,16.123853211009173,13.723502304147466,0.3385416666666667,0.5846153846153846,0.7037037037037037,0.25,0.375,0.375,0.5,0.5989583333333334,0.4928819371727749,0.10476190476190476,0.1375,7.840845070422536,79.0,67.0,38.0,15.0,24.0,14.0,25.0,29.0,11.0,5.0,39.0,3.0,9.0,50.0,19.0,33.0,5.0,6.0,53.0,23.0,53.0,14.0,34.0,92.0,28.0,38.0,12.0,20.0,10.0,29.0,16.0,39.0,7.0,19.0,12.0,7.0,12.0,22.0,51.0,92.0,79.0,5.0,0.5757575757575758,0.4339622641509434,0.618421052631579,0.43283582089552236,0.6463414634146342,0.5287356321839081,0.2604166666666667,0.08450704225352113,0.16923076923076924,0.3670886075949367,0.8,0.35714285714285715,0.3644859813084112,0.4444444444444444,0.43478260869565216,0.2413793103448276,0.4,0.4166666666666667,0.6071428571428571,0.6666666666666666,0.07368421052631578,0.5263157894736842,0.15104166666666666,0.057291666666666664,0.203125,0.631578947368421,0.625,0.07894736842105263,0.373134328358209,0.56,0.07462686567164178,0.13432835820895522,0.53135,0.48759469696969693,0.2245762711864407,0.3898305084745763,25.63,0.3623853211009174,6.0,16.0,19.0,51.0,16.0,17.0,14.0,3.0,5.0,20.0,6.0,14.0,6.0,2.0,20.0,15.0,20.0,0.8947368421052632,0.38,0.3877551020408163,0.5263157894736842,0.8333333333333334,1.0,0.20689655172413793,0.21428571428571427,0.5,0.41025641025641024,0.41025641025641024,0.875,0.42105263157894735,3.0,3.0,6.0,0.034482758620689655,0.2727272727272727,0.2727272727272727,1.0,0.25,7.0,0.35,3.0,1.0,13.0,1.0,,,1.0,2.0,3.0,1.0,,0.6,0.05263157894736842,0.5,1.0,5.0,1.0,2.0,3.0,4.0,6.0,,1.0,0.2857142857142857,,0.06666666666666667,0.6666666666666666,1.0,0.2,0.3333333333333333,,,,,,,,,,1.0,,,,,,1610612756,2002,2001-02,True
