Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,Fg3aBlocked,FTOffRebounds,Travels,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,BlockedArc3,OffensiveGoaltends,HeaveAttempts,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,102,102,13,31.0,21,204,10,22,3.0,9.0,2.0,2.0,6.0,15,2.0,6,11.0,23.0,1.0,2.0,11.0,32,7.0,,2.0,18,43,22,55,17,119,3.0,10.0,12.0,,24.0,3.0,6.0,1.0,4.0,4.0,13.0,18,18,60.0,2.0,32,11.0,4.0,9,20.0,29,9.0,11.0,6,3.0,,78,14.0,11,19,15,1.0,35,25,60,4.0,11,8.0,3.0,14,,5.0,9.0,2.0,9.0,23,3.0,3.0,9,,24,2.0,1.0,3.0,21,2.0,1.0,1.0,,19,2.0,6,1.0,2.0,2.0,,2.0,1.0,95,13.0,13,3.0,1.0,0.5,0.5294117647058824,0.9090909090909091,0.4,0.25,0.4,0.4186046511627907,0.3,0.5,0.5204081632653061,0.5454545454545454,0.45,0.5619047619047619,0.5454545454545454,0.5416666666666666,0.5612244897959183,0.09302325581395349,0.13636363636363635,,0.6086956521739131,1.0,0.6818181818181818,0.44,0.7307692307692307,0.4375,0.7083333333333334,0.43859649122807015,0.5833333333333334,0.2222222222222222,0.5,0.42857142857142855,0.5,0.875,1.0,0.6875,0.8,0.07692307692307693,102.0,0.5,14.205882352941176,14.029411764705882,13.117647058823529,13.392156862745098,0.22448979591836735,0.45454545454545453,0.5263157894736842,0.6,0.15306122448979592,0.4,0.4,0.5,0.061224489795918366,0.3333333333333333,0.4,,0.23469387755102042,0.4782608695652174,0.5,1.0,0.32653061224489793,0.34375,0.34375,0.8181818181818182,0.4090909090909091,0.3333333333333333,0.3181818181818182,0.2,1.0,0.2,0.5,0.2,,0.7857142857142857,0.34375,0.550620918367347,0.5425291666666666,0.5082150000000001,0.07692307692307693,0.1276595744680851,0.20168067226890757,0.1092436974789916,6.439534883720929,25.181818181818183,0.12745098039215685,2019-12-05,0021900318,HOU,4.0,6.0,,,0.5,0.5714285714285714,0.75,6.0,,1.0,1.0,0.16666666666666666,0.45454545454545453,1.0,,1.0,,0.01818181818181818,0.043478260869565216,,2.0,5.0,2.0,0.22727272727272727,0.4,1.0,0.03508771929824561,,,,,0.3333333333333333,,,,,2019-20,2020,Regular Season,
48:00,98,99,22,23.0,6,197,15,23,,2.0,2.0,2.0,7.0,10,4.0,14,3.0,5.0,1.0,1.0,11.0,27,3.0,5.0,8.0,26,47,14,32,16,110,,3.0,4.0,2.0,8.0,4.0,4.0,6.0,9.0,9.0,35.0,34,18,42.0,,27,11.0,4.0,17,14.0,31,11.0,3.0,11,3.0,3.0,76,3.0,5,14,20,2.0,36,8,44,,7,3.0,4.0,13,1.0,6.0,8.0,,7.0,21,,4.0,10,,18,,2.0,1.0,22,,2.0,3.0,,21,,4,4.0,5.0,4.0,1.0,5.0,2.0,102,35.0,22,2.0,4.0,0.6538461538461539,0.6538461538461539,1.0,0.4375,0.6666666666666666,0.4375,0.5531914893617021,,1.0,0.5949367088607594,0.42857142857142855,1.0,0.625,0.5,0.9722222222222222,0.4050632911392405,0.0851063829787234,0.13043478260869565,0.1,0.6190476190476191,1.0,0.7142857142857143,0.25,0.6363636363636364,0.17647058823529413,0.68,0.21621621621621623,0.375,,0.2222222222222222,0.13333333333333333,0.375,0.8461538461538461,0.8571428571428571,0.5882352941176471,0.8,,98.5,0.4,16.020408163265305,13.232323232323232,15.693877551020408,12.707070707070708,0.2911392405063291,0.6521739130434783,0.75,0.7333333333333333,0.12658227848101267,0.7,0.7777777777777778,0.42857142857142855,0.17721518987341772,0.2857142857142857,0.2857142857142857,0.75,0.06329113924050633,0.6,0.6,1.0,0.34177215189873417,0.4074074074074074,0.4074074074074074,1.0,0.2857142857142857,,0.42857142857142855,0.15384615384615385,1.0,0.07692307692307693,1.0,0.6153846153846154,0.625,0.6962025316455697,0.4074074074074074,0.5128164556962026,0.54688,0.5095076923076923,0.060240963855421686,0.0784313725490196,0.07272727272727272,0.3181818181818182,7.627659574468085,26.165625,0.22448979591836735,2019-12-08,0021900338,PHI,2.0,2.0,,,0.5,0.6666666666666666,1.0,,,1.0,,,0.5,,,2.0,,,,,,1.0,2.0,0.14285714285714285,,,0.03125,1.0,,,,,,,,,2019-20,2020,Regular Season,
48:00,101,100,16,23.0,10,201,18,29,2.0,3.0,2.0,4.0,5.0,13,,1,6.0,17.0,3.0,4.0,6.0,29,3.0,1.0,2.0,23,43,12,46,10,92,3.0,4.0,6.0,,9.0,2.0,5.0,4.0,6.0,1.0,17.0,42,4,27.0,2.0,29,6.0,7.0,21,9.0,30,4.0,5.0,16,5.0,,69,4.0,6,14,22,3.0,39,10,49,3.0,6,3.0,3.0,8,,6.0,9.0,1.0,2.0,17,,4.0,10,,20,1.0,2.0,2.0,12,,,,,14,1.0,6,,4.0,3.0,1.0,4.0,2.0,83,17.0,16,3.0,,0.9130434782608695,0.9545454545454546,0.75,0.2608695652173913,0.6666666666666666,0.2608695652173913,0.5348837209302325,0.75,0.4,0.4606741573033708,0.45,0.7272727272727273,0.4842105263157895,0.45,0.7083333333333334,0.5168539325842697,0.16279069767441862,0.13793103448275862,0.23076923076923078,0.47058823529411764,1.0,0.6875,0.3157894736842105,0.7,0.12121212121212122,0.6923076923076923,0.19230769230769232,0.36363636363636365,0.14285714285714285,1.0,0.09090909090909091,0.6875,0.6923076923076923,0.6666666666666666,0.6875,0.75,0.06976744186046512,100.5,0.5,14.603960396039604,14.05,14.03960396039604,13.6,0.3258426966292135,0.6206896551724138,0.72,0.8888888888888888,0.14606741573033707,0.38461538461538464,0.5,1.0,0.011235955056179775,,,,0.19101123595505617,0.35294117647058826,0.375,0.8333333333333334,0.3258426966292135,0.20689655172413793,0.21428571428571427,0.6666666666666666,0.3,0.6666666666666666,0.3,0.36363636363636365,0.5,0.36363636363636365,0.75,0.18181818181818182,0.5,0.8426966292134831,0.20689655172413793,0.5634646067415731,0.6072166666666666,0.5703363636363636,0.07368421052631578,0.125,0.09782608695652174,0.18478260869565216,3.7930232558139534,24.87173913043478,0.15841584158415842,2019-12-09,0021900345,CHI,,1.0,,,0.16666666666666666,,,9.0,1.0,,,,0.18181818181818182,2.0,,1.0,,0.043478260869565216,0.058823529411764705,,1.0,3.0,1.0,0.3,0.3333333333333333,1.0,0.02127659574468085,,0.034482758620689655,,,,,,,,2019-20,2020,Regular Season,
48:00,100,99,37,24.0,15,199,13,23,2.0,5.0,3.0,5.0,11.0,16,2.0,7,3.0,17.0,,6.0,9.0,23,3.0,5.0,9.0,26,46,12,40,24,112,4.0,8.0,4.0,4.0,21.0,8.0,13.0,5.0,15.0,11.0,42.0,36,16,33.0,2.0,22,9.0,7.0,18,11.0,29,8.0,3.0,11,5.0,2.0,69,8.0,8,20,19,2.0,41,16,57,3.0,8,7.0,1.0,10,2.0,3.0,8.0,,7.0,18,2.0,8.0,9,,21,1.0,1.0,,24,1.0,2.0,,,27,1.0,9,4.0,5.0,3.0,2.0,5.0,5.0,91,42.0,37,4.0,4.0,0.6923076923076923,0.72,0.9166666666666666,0.3,0.3333333333333333,0.3076923076923077,0.5652173913043478,0.5,0.6153846153846154,0.5116279069767442,0.7083333333333334,0.5535714285714286,0.5612244897959183,0.75,0.6176470588235294,0.46511627906976744,0.15217391304347827,0.13043478260869565,0.125,0.5555555555555556,1.0,0.6551724137931034,0.4,0.7142857142857143,0.2962962962962963,0.6842105263157895,0.3404255319148936,0.5,0.2,0.4,0.15384615384615385,0.5,0.7692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,99.5,1.0,14.68,14.262626262626263,13.98,13.383838383838384,0.26744186046511625,0.5652173913043478,0.65,0.8461538461538461,0.18604651162790697,0.6875,0.7857142857142857,0.45454545454545453,0.08139534883720931,0.2857142857142857,0.4,1.0,0.19767441860465115,0.17647058823529413,0.17647058823529413,1.0,0.26744186046511625,0.391304347826087,0.4090909090909091,0.8888888888888888,0.4166666666666667,0.4,0.25,0.17857142857142858,0.6,0.21428571428571427,,0.32142857142857145,0.5555555555555556,0.7325581395348837,0.4090909090909091,0.5397700000000001,0.5748,0.5246592592592593,0.09574468085106383,0.16666666666666666,0.1875,0.375,6.136956521739131,26.24,0.37,2019-12-11,0021900359,LAC,3.0,3.0,1.0,,0.75,1.0,1.0,3.0,1.0,2.0,,0.2857142857142857,0.42857142857142855,1.0,,1.0,,0.025,,,,1.0,,0.08333333333333333,,,,,0.043478260869565216,,,0.5,,,1.0,,2019-20,2020,Regular Season,
48:00,110,110,42,41.0,15,220,21,36,4.0,8.0,11.0,21.0,4.0,13,2.0,6,5.0,15.0,2.0,4.0,7.0,31,2.0,1.0,9.0,27,55,12,46,12,102,5.0,11.0,2.0,3.0,16.0,14.0,31.0,3.0,13.0,6.0,43.0,26,28,33.0,6.0,31,7.0,9.0,13,11.0,24,6.0,5.0,10,2.0,1.0,59,5.0,11,22,26,3.0,51,18,69,3.0,4,4.0,,10,6.0,7.0,10.0,1.0,3.0,20,3.0,5.0,10,,20,,2.0,1.0,23,2.0,6.0,1.0,,17,4.0,7,3.0,7.0,5.0,2.0,7.0,2.0,86,43.0,42,3.0,3.0,0.48148148148148145,0.5416666666666666,0.9166666666666666,0.2608695652173913,0.23076923076923078,0.2608695652173913,0.4909090909090909,0.45454545454545453,0.45161290322580644,0.44554455445544555,0.5,0.42045454545454547,0.4766355140186916,0.5333333333333333,0.4574468085106383,0.45544554455445546,0.16363636363636364,0.19444444444444445,0.15384615384615385,0.5,1.0,0.7647058823529411,0.39285714285714285,0.8461538461538461,0.15151515151515152,0.8,0.26229508196721313,0.4666666666666667,0.4444444444444444,,0.13043478260869565,0.6153846153846154,0.7272727272727273,1.0,0.8421052631578947,0.8571428571428571,0.058823529411764705,110.0,0.2857142857142857,13.309090909090909,12.872727272727273,12.745454545454546,12.572727272727272,0.3564356435643564,0.5833333333333334,0.7241379310344828,0.47619047619047616,0.12871287128712872,0.3076923076923077,0.36363636363636365,0.5,0.0594059405940594,0.3333333333333333,0.3333333333333333,0.5,0.1485148514851485,0.3333333333333333,0.35714285714285715,1.0,0.3069306930693069,0.22580645161290322,0.22580645161290322,0.8571428571428571,0.6153846153846154,0.5,0.15384615384615385,0.4772727272727273,0.5238095238095238,0.09090909090909091,0.5,0.20454545454545456,0.1111111111111111,0.8118811881188119,0.22580645161290322,0.5393450495049504,0.5527541666666667,0.5311272727272727,0.07692307692307693,0.1206896551724138,0.1568627450980392,0.4215686274509804,5.163636363636364,24.506521739130434,0.38181818181818183,2019-12-14,0021900381,BKN,1.0,1.0,,,0.5,0.5,1.0,3.0,,,,,0.2,1.0,2.0,2.0,,0.021739130434782608,0.06666666666666667,0.6666666666666666,,,1.0,,,,0.021739130434782608,1.0,,,,,,,,,2019-20,2020,Regular Season,
48:00,98,98,22,32.0,9,196,16,21,3.0,3.0,2.0,2.0,15.0,29,1.0,5,4.0,10.0,,2.0,8.0,25,4.0,1.0,5.0,32,55,12,35,13,113,5.0,5.0,4.0,,16.0,7.0,12.0,1.0,7.0,4.0,21.0,38,26,33.0,6.0,25,8.0,2.0,19,11.0,30,7.0,4.0,8,10.0,1.0,71,5.0,4,14,16,2.0,32,9,41,1.0,6,4.0,2.0,7,2.0,3.0,4.0,,4.0,11,,2.0,5,,15,,1.0,,19,,1.0,1.0,,17,,4,5.0,1.0,1.0,,1.0,1.0,97,21.0,22,3.0,2.0,0.59375,0.6551724137931034,0.9166666666666666,0.34285714285714286,0.14285714285714285,0.34285714285714286,0.5818181818181818,1.0,0.5833333333333334,0.5555555555555556,0.8888888888888888,0.4473684210526316,0.5707070707070707,0.8888888888888888,0.45652173913043476,0.3888888888888889,0.03636363636363636,,0.06896551724137931,0.6363636363636364,1.0,0.7619047619047619,0.18181818181818182,0.9333333333333333,0.22727272727272727,0.8333333333333334,0.20454545454545456,0.2,0.21428571428571427,,0.23529411764705882,0.75,0.75,0.8,1.0,0.75,0.023809523809523808,98.0,1.0,16.153061224489797,13.23469387755102,15.857142857142858,13.122448979591837,0.23333333333333334,0.7619047619047619,0.7619047619047619,0.5,0.32222222222222224,0.5172413793103449,0.5555555555555556,0.6666666666666666,0.05555555555555555,0.2,0.2,1.0,0.1111111111111111,0.4,0.4,1.0,0.2777777777777778,0.32,0.32,0.875,0.3333333333333333,1.0,0.4444444444444444,0.10526315789473684,1.0,0.10526315789473684,,0.2631578947368421,0.2,0.6222222222222222,0.32,0.5032894444444445,0.536575,0.4640105263157895,0.05319148936170213,0.06779661016949153,0.1415929203539823,0.18584070796460178,6.985454545454545,24.611428571428572,0.22448979591836735,2019-12-16,0021900395,CLE,2.0,2.0,,,0.5,0.5,1.0,3.0,,,,,0.2,,,1.0,,,,,,,1.0,,,,0.02857142857142857,1.0,,,,,,,,,2019-20,2020,Regular Season,
48:00,99,100,34,21.0,10,199,25,33,3.0,5.0,9.0,13.0,6.0,16,2.0,3,4.0,17.0,1.0,7.0,2.0,18,1.0,1.0,5.0,33,52,6,35,15,99,4.0,6.0,1.0,8.0,16.0,9.0,17.0,2.0,12.0,5.0,29.0,26,40,18.0,6.0,18,2.0,4.0,13,6.0,19,2.0,4.0,9,3.0,1.0,44,4.0,7,17,21,2.0,40,11,51,2.0,7,4.0,3.0,9,1.0,6.0,6.0,4.0,3.0,15,,5.0,9,,17,,,1.0,20,,,1.0,,22,4.0,10,2.0,6.0,4.0,2.0,6.0,3.0,83,29.0,34,3.0,2.0,0.3939393939393939,0.43333333333333335,1.0,0.17142857142857143,0.16666666666666666,0.17142857142857143,0.6346153846153846,0.6666666666666666,0.5294117647058824,0.4827586206896552,0.5714285714285714,0.41379310344827586,0.5157894736842106,0.7272727272727273,0.45161290322580644,0.40229885057471265,0.07692307692307693,0.030303030303030304,0.1875,0.6,1.0,0.7241379310344828,0.3684210526315789,0.7727272727272727,0.14285714285714285,0.7450980392156863,0.23404255319148937,0.5,0.3,,0.2,0.6666666666666666,0.7142857142857143,0.8333333333333334,0.7894736842105263,0.6666666666666666,0.04878048780487805,99.5,0.5,14.01010101010101,14.93,13.797979797979798,14.18,0.3793103448275862,0.7575757575757576,0.78125,0.36,0.1839080459770115,0.375,0.46153846153846156,0.5,0.034482758620689655,0.6666666666666666,0.6666666666666666,0.5,0.19540229885057472,0.23529411764705882,0.25,1.0,0.20689655172413793,0.1111111111111111,0.11764705882352941,1.0,0.7142857142857143,0.6,0.14285714285714285,0.4482758620689655,0.6923076923076923,0.2413793103448276,0.14285714285714285,0.1724137931034483,0.2,0.7816091954022989,0.1111111111111111,0.5070373563218391,0.575075,0.5126724137931035,0.10752688172043011,0.1724137931034483,0.16161616161616163,0.29292929292929293,4.605769230769231,24.708571428571428,0.3434343434343434,2019-12-18,0021900408,DET,,,,,,,,,,2.0,,,0.07692307692307693,2.0,,,,0.05714285714285714,0.058823529411764705,,,,,,,,,,0.05555555555555555,,,,,,,,2019-20,2020,Regular Season,
48:00,105,105,37,36.0,10,210,12,21,2.0,3.0,3.0,4.0,7.0,15,7.0,12,4.0,6.0,3.0,4.0,10.0,33,2.0,3.0,13.0,26,48,14,39,24,118,3.0,5.0,2.0,6.0,15.0,7.0,12.0,6.0,17.0,11.0,43.0,24,28,36.0,6.0,33,10.0,3.0,12,12.0,24,9.0,3.0,6,3.0,3.0,60,5.0,5,13,17,5.0,35,10,45,1.0,6,4.0,2.0,6,4.0,2.0,9.0,,4.0,15,1.0,7.0,15,,28,1.0,2.0,,25,2.0,3.0,,,32,4.0,11,5.0,1.0,1.0,,1.0,,103,43.0,37,4.0,5.0,0.46153846153846156,0.5217391304347826,0.8571428571428571,0.358974358974359,0.35294117647058826,0.358974358974359,0.5416666666666666,0.6,0.5833333333333334,0.5402298850574713,0.6428571428571429,0.5517241379310345,0.59,0.8333333333333334,0.6142857142857143,0.4482758620689655,0.0625,0.09523809523809523,0.06666666666666667,0.4,1.0,0.8095238095238095,0.22727272727272727,0.7647058823529411,0.2,0.7894736842105263,0.2127659574468085,0.2222222222222222,0.25,0.2,0.17391304347826086,0.75,0.8333333333333334,1.0,0.8333333333333334,0.6,0.022727272727272728,105.0,,13.057142857142857,14.371428571428572,12.780952380952382,14.152380952380952,0.2413793103448276,0.5714285714285714,0.631578947368421,0.5,0.1724137931034483,0.4666666666666667,0.5,0.42857142857142855,0.13793103448275862,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.06896551724137931,0.6666666666666666,0.6666666666666666,0.75,0.3793103448275862,0.30303030303030304,0.30303030303030304,0.9,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.13793103448275862,0.75,0.13793103448275862,0.75,0.4482758620689655,0.23076923076923078,0.6896551724137931,0.30303030303030304,0.5099850574712643,0.52805,0.5004120689655173,0.12631578947368421,0.2,0.1271186440677966,0.3644067796610169,7.722916666666666,24.935897435897434,0.3523809523809524,2019-12-20,0021900423,WAS,1.0,1.0,,,0.5,0.5,1.0,6.0,1.0,1.0,,,0.5,,,1.0,,,,,,,1.0,,,,0.025,,,,,,,,,,2019-20,2020,Regular Season,
48:00,101,101,21,19.0,13,202,11,20,2.0,4.0,2.0,2.0,6.0,12,3.0,12,1.0,12.0,,2.0,14.0,34,2.0,1.0,7.0,20,44,15,46,22,107,3.0,8.0,4.0,5.0,17.0,5.0,7.0,1.0,9.0,8.0,21.0,26,14,42.0,4.0,33,14.0,2.0,13,14.0,27,13.0,1.0,7,3.0,3.0,68,6.0,10,19,19,2.0,40,16,56,6.0,6,3.0,3.0,12,1.0,8.0,5.0,,4.0,17,2.0,3.0,13,,22,2.0,1.0,,21,1.0,,,,27,2.0,11,1.0,4.0,3.0,1.0,4.0,3.0,90,21.0,21,3.0,1.0,0.65,0.7222222222222222,0.9333333333333333,0.32608695652173914,0.1111111111111111,0.3333333333333333,0.45454545454545453,0.375,0.7142857142857143,0.4722222222222222,0.5,0.40625,0.5198019801980198,0.6071428571428571,0.525,0.5111111111111111,0.045454545454545456,0.05,0.08333333333333333,0.7058823529411765,1.0,0.6129032258064516,0.4166666666666667,0.8260869565217391,0.20689655172413793,0.7037037037037037,0.3018867924528302,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.5789473684210527,0.42857142857142855,1.0,0.8125,0.8571428571428571,0.125,101.0,0.75,14.554455445544555,13.96039603960396,13.950495049504951,13.633663366336634,0.2222222222222222,0.55,0.5789473684210527,0.6363636363636364,0.13333333333333333,0.5,0.5454545454545454,0.5,0.13333333333333333,0.25,0.25,1.0,0.13333333333333333,0.08333333333333333,0.1,1.0,0.37777777777777777,0.4117647058823529,0.42424242424242425,0.9285714285714286,0.3333333333333333,0.5,0.16666666666666666,0.125,1.0,0.125,,0.4375,0.14285714285714285,0.7333333333333333,0.42424242424242425,0.5145398876404494,0.537525,0.4270133333333333,0.12,0.20754716981132076,0.1588785046728972,0.19626168224299065,8.306818181818182,25.595652173913045,0.2079207920792079,2019-12-22,0021900439,DAL,1.0,2.0,,,0.5,0.5,,3.0,,2.0,,,0.09090909090909091,3.0,,1.0,,0.06521739130434782,0.16666666666666666,,1.0,2.0,1.0,0.16666666666666666,0.5,1.0,0.02127659574468085,,0.029411764705882353,,,,,,1.0,,2019-20,2020,Regular Season,
53:00,104,106,13,20.0,13,210,11,22,2.0,5.0,,1.0,12.0,21,4.0,10,6.0,17.0,,,12.0,25,1.0,3.0,6.0,27,53,18,42,12,120,4.0,8.0,2.0,1.0,9.0,,1.0,3.0,6.0,1.0,10.0,34,20,51.0,4.0,25,12.0,6.0,17,17.0,34,11.0,6.0,9,7.0,1.0,85,8.0,7,19,13,2.0,34,15,49,2.0,7,5.0,2.0,6,2.0,4.0,8.0,,2.0,14,4.0,2.0,11,,22,,,2.0,22,,2.0,4.0,,20,1.0,8,2.0,8.0,5.0,2.0,8.0,2.0,111,9.0,12,,1.0,0.6296296296296297,0.68,0.9444444444444444,0.42857142857142855,0.5,0.42857142857142855,0.5094339622641509,0.5,,0.5684210526315789,0.4,0.6428571428571429,0.5721153846153846,0.4090909090909091,0.5,0.4421052631578947,0.11320754716981132,0.22727272727272727,0.047619047619047616,0.42857142857142855,1.0,0.5909090909090909,0.2692307692307692,0.7037037037037037,0.3333333333333333,0.6530612244897959,0.3,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.5,0.375,1.0,0.7894736842105263,0.5,0.047619047619047616,95.09433962264151,0.25,15.317307692307692,14.971698113207546,14.634615384615385,14.160377358490566,0.23157894736842105,0.5,0.6470588235294118,0.8181818181818182,0.22105263157894736,0.5714285714285714,0.6,0.5833333333333334,0.10526315789473684,0.4,0.4,0.25,0.17894736842105263,0.35294117647058826,0.375,1.0,0.2631578947368421,0.48,0.5,0.9166666666666666,0.5,0.4,0.1,0.14285714285714285,,,,0.8571428571428571,0.5,0.6736842105263158,0.48,0.5022768421052631,0.44543999999999995,0.5504642857142857,0.0784313725490196,0.13333333333333333,0.075,0.08333333333333333,7.686792452830188,24.776190476190475,0.125,2019-12-23,0021900446,IND,,,,,,,,3.0,,1.0,,,0.36363636363636365,2.0,,2.0,1.0,0.047619047619047616,0.058823529411764705,,,1.0,,0.1,,,,,0.04,,,0.5,,,,,2019-20,2020,Regular Season,
