Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,SelfORebPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BadPassOutOfBoundsTurnovers,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceArc3FGM,BlockedCorner3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes
53:00,106.0,105.0,18.0,24.0,14.0,211.0,16.0,29.0,6.0,9.0,2.0,5.0,8.0,25.0,7.0,14.0,,4.0,9.0,30.0,1.0,6.0,31.0,68.0,9.0,34.0,15.0,104.0,7.0,14.0,1.0,21.0,2.0,8.0,1.0,6.0,5.0,12.0,20.0,42.0,27.0,,8.0,29.0,9.0,5.0,10.0,9.0,19.0,9.0,,6.0,2.0,2.0,47.0,5.0,15.0,14.0,25.0,2.0,41.0,20.0,61.0,10.0,5.0,5.0,10.0,8.0,5.0,2.0,15.0,3.0,7.0,20.0,,2.0,16.0,1.0,,2.0,18.0,1.0,8.0,,1.0,3.0,3.0,,3.0,2.0,,83.0,12.0,18.0,1.0,1.0,0.3225806451612903,0.37037037037037035,1.0,0.2647058823529412,0.16666666666666666,0.2727272727272727,0.45588235294117646,0.5,0.25,0.4362745098039216,0.5555555555555556,0.25,0.4681818181818182,0.5526315789473685,0.35294117647058826,0.3333333333333333,0.07352941176470588,0.10344827586206896,0.08,0.6666666666666666,1.0,0.7352941176470589,0.4166666666666667,0.7,0.21739130434782608,0.7222222222222222,0.3389830508474576,0.6923076923076923,0.25,0.2857142857142857,0.21052631578947367,0.6666666666666666,0.6363636363636364,0.8571428571428571,0.6666666666666666,0.8,95.54716981132076,0.6666666666666666,15.09433962264151,15.047619047619047,14.377358490566039,14.142857142857142,0.28431372549019607,0.5517241379310345,0.6153846153846154,0.375,0.24509803921568626,0.32,0.34782608695652173,0.25,0.13725490196078433,0.5,0.5,0.2857142857142857,0.0392156862745098,,,,0.29411764705882354,0.3,0.3,1.0,0.5,0.6666666666666666,0.35714285714285715,0.4,0.42857142857142855,0.16666666666666666,0.6176470588235294,0.3103448275862069,0.4874792079207921,0.5337166666666667,0.4902230769230769,0.07339449541284404,0.10666666666666667,,0.20192307692307693,0.11538461538461539,7.858823529411764,25.91470588235294,0.16981132075471697,2019-12-06,0021900328,SAS,,,4.0,4.0,5.0,,1.0,1.0,3.0,1.0,,,0.09259259259259259,0.2222222222222222,,,,,,,0.25,,,2.0,,0.5,0.16666666666666666,,,,,,,2.0,,0.5,1.0,,,,,1.0,,,,2019-20,2020,Regular Season,
48:00,89.0,90.0,2.0,13.0,7.0,179.0,18.0,25.0,2.0,3.0,,,6.0,15.0,7.0,11.0,3.0,8.0,10.0,26.0,,,31.0,51.0,13.0,34.0,9.0,110.0,5.0,6.0,,10.0,2.0,2.0,,,,4.0,28.0,34.0,30.0,9.0,6.0,26.0,10.0,1.0,14.0,10.0,24.0,7.0,3.0,10.0,1.0,3.0,58.0,2.0,6.0,18.0,12.0,,30.0,8.0,38.0,7.0,4.0,3.0,3.0,3.0,8.0,,11.0,,5.0,16.0,,1.0,11.0,,,1.0,11.0,1.0,5.0,1.0,,,,,1.0,,,100.0,4.0,2.0,,,0.45161290322580644,0.5,0.7692307692307693,0.38235294117647056,,0.38235294117647056,0.6078431372549019,0.8333333333333334,1.0,0.5941176470588235,0.625,1.0,0.6123595505617978,0.625,1.0,0.4,0.0196078431372549,,0.06666666666666667,0.2727272727272727,,0.7058823529411765,0.3333333333333333,0.75,0.1,0.7317073170731707,0.21052631578947367,0.5714285714285714,0.25,,0.06666666666666667,0.8,0.6,1.0,0.7894736842105263,0.6,89.5,,16.84269662921348,15.344444444444445,16.337078651685392,14.38888888888889,0.29411764705882354,0.72,0.72,0.5555555555555556,0.17647058823529413,0.4,0.42857142857142855,0.16666666666666666,0.12941176470588237,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.09411764705882353,0.375,0.375,1.0,0.3058823529411765,0.38461538461538464,0.38461538461538464,0.7,0.375,0.6666666666666666,,,,,0.6941176470588235,0.38461538461538464,0.5278029411764706,0.4936416666666667,0.3258,0.06741573033707865,0.09090909090909091,0.029411764705882353,0.09090909090909091,0.03636363636363636,6.698039215686275,25.33823529411765,0.02247191011235955,2019-12-08,0021900340,DAL,,,,2.0,1.0,1.0,1.0,,2.0,1.0,,,0.02702702702702703,,,,,1.0,,,0.2,,2.0,,,,,0.25,,,1.0,1.0,,,,,,,1.0,,,,,,,2019-20,2020,Regular Season,
48:00,100.0,99.0,37.0,17.0,8.0,199.0,13.0,21.0,3.0,4.0,5.0,10.0,5.0,13.0,2.0,9.0,2.0,10.0,18.0,35.0,7.0,17.0,20.0,43.0,20.0,45.0,19.0,119.0,4.0,6.0,1.0,12.0,6.0,14.0,8.0,20.0,6.0,42.0,22.0,18.0,39.0,21.0,6.0,35.0,18.0,6.0,11.0,13.0,24.0,12.0,1.0,6.0,4.0,1.0,61.0,3.0,6.0,19.0,9.0,1.0,29.0,9.0,38.0,14.0,8.0,6.0,4.0,2.0,6.0,2.0,10.0,2.0,10.0,17.0,,2.0,20.0,,,1.0,22.0,,11.0,,1.0,4.0,3.0,1.0,5.0,4.0,1.0,107.0,42.0,37.0,2.0,1.0,0.55,0.6470588235294118,0.65,0.4444444444444444,0.4,0.4444444444444444,0.46511627906976744,0.6666666666666666,0.42857142857142855,0.5681818181818182,0.6875,0.5294117647058824,0.6071428571428571,0.6666666666666666,0.5675675675675675,0.5113636363636364,0.13953488372093023,0.23809523809523808,0.07692307692307693,0.4,1.0,0.9,0.2608695652173913,0.59375,0.12,0.6666666666666666,0.1875,0.5,0.125,0.14285714285714285,0.17647058823529413,1.0,0.75,,0.65,0.5,99.5,0.8,15.65,13.282828282828282,15.34,12.575757575757576,0.23863636363636365,0.6190476190476191,0.8125,0.46153846153846156,0.14772727272727273,0.38461538461538464,0.4166666666666667,0.8,0.10227272727272728,0.2222222222222222,0.2222222222222222,0.5,0.11363636363636363,0.2,0.2,0.5,0.3977272727272727,0.5142857142857142,0.5142857142857142,0.6666666666666666,0.5,0.75,0.29411764705882354,0.5,0.5,0.4117647058823529,0.75,0.5142857142857142,0.5007636363636364,0.56691,0.4833867647058824,0.1134020618556701,0.21153846153846154,,0.10084033613445378,0.35294117647058826,7.381395348837208,26.471111111111114,0.37,2019-12-09,0021900346,HOU,1.0,3.0,2.0,2.0,,2.0,,,,2.0,,,,0.25,0.08823529411764706,0.3333333333333333,,2.0,,,,,,1.0,,0.5,,,,,1.0,1.0,,1.0,,0.5,,,,,,,,,,2019-20,2020,Regular Season,
48:00,95.0,94.0,10.0,22.0,9.0,189.0,10.0,21.0,4.0,5.0,2.0,4.0,14.0,25.0,5.0,11.0,1.0,3.0,9.0,28.0,,2.0,29.0,57.0,10.0,31.0,6.0,94.0,4.0,5.0,1.0,15.0,3.0,7.0,,2.0,1.0,7.0,14.0,44.0,15.0,15.0,8.0,28.0,9.0,6.0,7.0,5.0,12.0,4.0,1.0,2.0,4.0,1.0,29.0,3.0,8.0,16.0,19.0,3.0,38.0,11.0,49.0,8.0,6.0,2.0,8.0,4.0,8.0,4.0,16.0,1.0,9.0,21.0,,1.0,16.0,1.0,2.0,2.0,10.0,,6.0,,,3.0,1.0,2.0,3.0,2.0,1.0,79.0,7.0,10.0,1.0,,0.2413793103448276,0.28,0.5,0.3225806451612903,,0.3225806451612903,0.5087719298245614,0.8,0.42857142857142855,0.5,0.7,0.3333333333333333,0.5108695652173914,0.6818181818181818,0.35,0.3522727272727273,0.10526315789473684,0.14285714285714285,0.12,0.5,1.0,0.76,0.2962962962962963,0.8421052631578947,0.15,0.7954545454545454,0.23404255319148937,0.2727272727272727,0.4,0.16666666666666666,0.05555555555555555,0.8571428571428571,0.6923076923076923,0.8,0.9411764705882353,,94.5,0.6666666666666666,15.115789473684211,15.361702127659575,14.74736842105263,14.829787234042554,0.23863636363636365,0.47619047619047616,0.5555555555555556,0.2,0.2840909090909091,0.56,0.6363636363636364,0.2857142857142857,0.125,0.45454545454545453,0.45454545454545453,0.2,0.03409090909090909,0.3333333333333333,0.5,1.0,0.3181818181818182,0.32142857142857145,0.3333333333333333,0.4444444444444444,0.5,0.8,0.4444444444444444,0.5,0.2222222222222222,,0.5909090909090909,0.32142857142857145,0.4599357954545455,0.5426166666666666,0.4043777777777778,0.06521739130434782,0.09836065573770492,,0.1595744680851064,0.07446808510638298,7.721052631578948,25.92258064516129,0.10526315789473684,2019-12-11,0021900365,OKC,,,3.0,5.0,1.0,,,,4.0,2.0,,,0.02564102564102564,0.3,,,,3.0,,,1.0,,2.0,2.0,,0.4,,0.2,,,,,,2.0,,0.6666666666666666,0.5,2.0,,0.06451612903225806,0.03571428571428571,,,,0.3333333333333333,2019-20,2020,Regular Season,
48:00,91.0,90.0,13.0,6.0,8.0,181.0,12.0,19.0,3.0,5.0,1.0,3.0,6.0,18.0,4.0,7.0,3.0,8.0,14.0,31.0,1.0,4.0,22.0,44.0,17.0,39.0,6.0,101.0,3.0,5.0,,9.0,4.0,9.0,1.0,5.0,1.0,12.0,14.0,30.0,36.0,15.0,6.0,31.0,14.0,1.0,7.0,12.0,19.0,10.0,2.0,6.0,1.0,,50.0,3.0,6.0,18.0,16.0,2.0,36.0,9.0,45.0,,,,7.0,5.0,7.0,2.0,14.0,,5.0,18.0,,5.0,18.0,,2.0,4.0,8.0,,4.0,,,3.0,3.0,,3.0,2.0,1.0,92.0,12.0,13.0,,,0.3181818181818182,0.3684210526315789,0.7058823529411765,0.4358974358974359,0.2,0.4358974358974359,0.5,0.6,0.4444444444444444,0.572289156626506,0.5625,0.39285714285714285,0.5804597701149425,0.5625,0.4,0.46987951807228917,0.022727272727272728,,0.05555555555555555,0.5,0.6666666666666666,0.5333333333333333,0.2857142857142857,0.8571428571428571,0.13636363636363635,0.6666666666666666,0.20930232558139536,0.5,0.25,,0.11764705882352941,0.5454545454545454,0.45454545454545453,0.625,0.875,0.8,90.5,0.6666666666666666,16.021978021978022,15.8,15.68131868131868,15.0,0.2289156626506024,0.631578947368421,0.631578947368421,0.5,0.21686746987951808,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.08433734939759036,0.5714285714285714,0.5714285714285714,,0.0963855421686747,0.375,0.375,0.6666666666666666,0.37349397590361444,0.45161290322580644,0.4827586206896552,0.7142857142857143,0.625,0.6,0.21428571428571427,0.3333333333333333,0.2857142857142857,0.25,0.6987951807228916,0.45161290322580644,0.5025228915662651,0.5174416666666667,0.44610357142857143,0.04597701149425287,0.08333333333333333,,0.0891089108910891,0.1188118811881188,7.243181818181818,25.01025641025641,0.14285714285714285,2019-12-13,0021900378,NYK,,1.0,3.0,3.0,1.0,,,1.0,2.0,,,,0.025,0.375,0.07142857142857142,,,3.0,,,0.2,,,1.0,,0.3333333333333333,,,,,,,,1.0,,0.3333333333333333,1.0,2.0,,0.05128205128205128,0.06451612903225806,,,,,2019-20,2020,Regular Season,
48:00,94.0,92.0,9.0,19.0,5.0,186.0,16.0,18.0,2.0,2.0,2.0,2.0,10.0,17.0,2.0,6.0,3.0,5.0,7.0,17.0,1.0,1.0,28.0,41.0,10.0,22.0,14.0,100.0,2.0,3.0,2.0,6.0,3.0,4.0,1.0,1.0,5.0,14.0,36.0,20.0,27.0,3.0,4.0,17.0,7.0,1.0,18.0,9.0,27.0,6.0,3.0,9.0,8.0,1.0,63.0,2.0,3.0,15.0,20.0,2.0,37.0,5.0,42.0,9.0,8.0,1.0,14.0,8.0,15.0,6.0,29.0,1.0,9.0,20.0,1.0,3.0,17.0,,3.0,3.0,16.0,2.0,6.0,,2.0,1.0,,1.0,3.0,2.0,,94.0,14.0,9.0,1.0,2.0,0.6428571428571429,0.6923076923076923,0.9,0.45454545454545453,1.0,0.45454545454545453,0.6829268292682927,0.6666666666666666,0.75,0.6825396825396826,0.6666666666666666,0.9,0.7101449275362319,0.75,0.875,0.3492063492063492,0.024390243902439025,,0.058823529411764705,0.4827586206896552,1.0,0.7692307692307693,0.23076923076923078,0.7894736842105263,0.16666666666666666,0.7777777777777778,0.2,0.5,0.14285714285714285,0.25,0.2,0.625,0.6666666666666666,1.0,0.8235294117647058,0.5,93.0,0.6666666666666666,15.819148936170214,15.141304347826088,15.617021276595745,14.41304347826087,0.2857142857142857,0.8888888888888888,0.8888888888888888,0.5625,0.2698412698412698,0.5882352941176471,0.625,0.8,0.09523809523809523,0.3333333333333333,0.3333333333333333,0.5,0.07936507936507936,0.6,0.6,1.0,0.2698412698412698,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.6666666666666666,1.0,0.4,1.0,0.2,1.0,0.6349206349206349,0.4117647058823529,0.4822396825396825,0.5612333333333334,0.42257,0.08955223880597014,0.13333333333333333,,0.06,0.14,7.280487804878049,26.386363636363637,0.09574468085106383,2019-12-15,0021900393,GSW,,,,,1.0,1.0,5.0,1.0,3.0,2.0,,,0.041666666666666664,,,,,2.0,1.0,,,,,,,,,,,,2.0,1.0,,,1.0,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,92.0,92.0,10.0,21.0,13.0,184.0,15.0,32.0,3.0,7.0,2.0,3.0,6.0,14.0,3.0,6.0,5.0,12.0,9.0,27.0,3.0,4.0,24.0,52.0,14.0,39.0,12.0,102.0,4.0,9.0,4.0,15.0,2.0,4.0,3.0,4.0,3.0,16.0,22.0,26.0,36.0,6.0,4.0,26.0,9.0,8.0,11.0,12.0,23.0,7.0,5.0,6.0,2.0,3.0,58.0,5.0,9.0,9.0,12.0,5.0,26.0,14.0,40.0,10.0,7.0,3.0,5.0,4.0,5.0,1.0,10.0,1.0,12.0,22.0,,,18.0,,1.0,4.0,13.0,,8.0,,,5.0,2.0,3.0,5.0,2.0,,87.0,16.0,10.0,2.0,,0.4583333333333333,0.5,0.8571428571428571,0.358974358974359,0.75,0.3684210526315789,0.46153846153846156,0.4444444444444444,0.5,0.4945054945054945,0.4583333333333333,0.8125,0.53125,0.5357142857142857,0.8,0.42857142857142855,0.15384615384615385,0.1875,0.14285714285714285,0.5,1.0,0.48,0.32142857142857145,0.5625,0.20833333333333334,0.5121951219512195,0.2692307692307692,0.35294117647058826,0.375,,0.17647058823529413,0.4,0.5555555555555556,1.0,0.5714285714285714,0.5,92.0,0.4,14.695652173913043,16.608695652173914,13.902173913043478,15.33695652173913,0.3516483516483517,0.46875,0.5769230769230769,0.4,0.15384615384615385,0.42857142857142855,0.5,0.3333333333333333,0.06593406593406594,0.5,0.5,1.0,0.13186813186813187,0.4166666666666667,0.4166666666666667,1.0,0.2967032967032967,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.5833333333333334,0.42857142857142855,0.375,0.6666666666666666,0.5,0.75,0.7802197802197802,0.34615384615384615,0.5202155555555555,0.5205055555555556,0.45899375,0.08333333333333333,0.14035087719298245,,0.14705882352941177,0.1568627450980392,5.617307692307692,25.95897435897436,0.10869565217391304,2019-12-17,0021900401,CHA,,,2.0,3.0,3.0,1.0,1.0,,,3.0,,,0.06818181818181818,0.16666666666666666,,,,2.0,,,0.2857142857142857,,1.0,1.0,,0.3333333333333333,,0.08333333333333333,,,,,,1.0,,0.5,1.0,,,,,1.0,,,,2019-20,2020,Regular Season,
48:00,96.0,96.0,12.0,21.0,13.0,192.0,17.0,28.0,5.0,6.0,3.0,4.0,8.0,21.0,6.0,10.0,3.0,9.0,7.0,23.0,1.0,3.0,31.0,59.0,10.0,32.0,13.0,105.0,7.0,9.0,,23.0,6.0,8.0,2.0,5.0,1.0,19.0,34.0,28.0,24.0,6.0,10.0,23.0,7.0,7.0,17.0,8.0,25.0,5.0,3.0,11.0,4.0,2.0,58.0,6.0,8.0,15.0,18.0,1.0,34.0,14.0,48.0,4.0,1.0,3.0,5.0,3.0,7.0,2.0,12.0,,7.0,15.0,,3.0,15.0,,4.0,1.0,15.0,,7.0,,1.0,6.0,3.0,3.0,6.0,4.0,,82.0,19.0,12.0,3.0,1.0,0.5483870967741935,0.6538461538461539,0.8,0.3125,0.4,0.3125,0.5254237288135594,0.7777777777777778,0.75,0.5054945054945055,0.8214285714285714,0.6923076923076923,0.5357142857142857,0.8214285714285714,0.6785714285714286,0.3516483516483517,0.11864406779661017,0.14285714285714285,0.14285714285714285,0.4166666666666667,1.0,0.75,0.2962962962962963,0.8823529411764706,0.2727272727272727,0.8048780487804879,0.2857142857142857,0.3,0.3076923076923077,0.25,0.25,0.6666666666666666,0.7777777777777778,1.0,0.9230769230769231,0.75,96.0,0.6666666666666666,14.666666666666666,15.333333333333334,13.9375,14.927083333333334,0.3076923076923077,0.6071428571428571,0.7083333333333334,0.6470588235294118,0.23076923076923078,0.38095238095238093,0.4444444444444444,0.5,0.10989010989010989,0.6,0.6,0.3333333333333333,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.25274725274725274,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.42857142857142855,0.8333333333333334,0.3076923076923077,0.75,0.23076923076923078,0.3333333333333333,0.6593406593406593,0.30434782608695654,0.5172605555555555,0.5501625,0.5190458333333333,0.07216494845360824,0.1076923076923077,,0.21904761904761905,0.18095238095238095,6.762711864406779,25.925,0.125,2019-12-20,0021900421,IND,1.0,2.0,1.0,5.0,,,1.0,,,1.0,,,,0.07142857142857142,0.15384615384615385,0.5,,2.0,,,0.3333333333333333,2.0,4.0,3.0,2.0,0.6,,0.2857142857142857,0.5,1.0,,,,1.0,,1.0,,,,,,,,,,2019-20,2020,Regular Season,
48:00,102.0,101.0,11.0,21.0,16.0,203.0,19.0,31.0,7.0,11.0,3.0,3.0,12.0,27.0,1.0,6.0,3.0,8.0,8.0,28.0,2.0,6.0,32.0,64.0,11.0,36.0,18.0,115.0,10.0,14.0,5.0,31.0,4.0,6.0,2.0,6.0,4.0,18.0,24.0,40.0,30.0,3.0,14.0,27.0,8.0,6.0,12.0,10.0,22.0,7.0,3.0,6.0,5.0,1.0,54.0,5.0,15.0,17.0,16.0,3.0,36.0,20.0,56.0,10.0,5.0,5.0,8.0,3.0,5.0,5.0,13.0,,11.0,23.0,,,16.0,,1.0,1.0,24.0,1.0,11.0,1.0,,3.0,1.0,2.0,3.0,1.0,,84.0,18.0,11.0,1.0,,0.375,0.48,0.9090909090909091,0.3055555555555556,0.3333333333333333,0.3142857142857143,0.5,0.7142857142857143,0.6666666666666666,0.485,0.7647058823529411,0.5833333333333334,0.5227272727272727,0.8157894736842105,0.6428571428571429,0.36,0.09375,0.0967741935483871,0.1111111111111111,0.6153846153846154,1.0,0.6956521739130435,0.4838709677419355,0.8947368421052632,0.20833333333333334,0.7857142857142857,0.36363636363636365,0.5,0.5,0.4,0.21052631578947367,0.6666666666666666,0.7,0.75,0.8571428571428571,1.0,101.5,0.3333333333333333,14.235294117647058,14.138613861386139,13.529411764705882,13.732673267326733,0.31,0.6129032258064516,0.6785714285714286,0.3157894736842105,0.27,0.4444444444444444,0.5,0.4166666666666667,0.06,0.16666666666666666,0.16666666666666666,1.0,0.08,0.375,0.375,1.0,0.28,0.2857142857142857,0.2857142857142857,0.875,0.6470588235294118,0.6363636363636364,0.25,1.0,0.5,0.3333333333333333,0.67,0.2962962962962963,0.5246474747474748,0.5791571428571428,0.47863181818181816,0.10909090909090909,0.1506849315068493,0.02702702702702703,0.26956521739130435,0.1565217391304348,6.2265625,25.605555555555554,0.10784313725490197,2019-12-21,0021900435,MEM,,,1.0,3.0,2.0,,,1.0,2.0,2.0,,,0.04081632653061224,0.058823529411764705,,,,1.0,,,0.2,2.0,2.0,2.0,1.0,0.6666666666666666,,0.11764705882352941,1.0,1.0,,,,,,,,,,,,1.0,,,,2019-20,2020,Regular Season,
48:00,102.0,103.0,41.0,27.0,13.0,205.0,23.0,31.0,5.0,6.0,9.0,10.0,8.0,22.0,3.0,4.0,1.0,9.0,6.0,21.0,3.0,10.0,34.0,57.0,7.0,30.0,15.0,104.0,5.0,7.0,4.0,14.0,13.0,22.0,4.0,12.0,8.0,46.0,28.0,40.0,18.0,3.0,8.0,21.0,6.0,3.0,14.0,6.0,20.0,5.0,1.0,12.0,2.0,,46.0,7.0,7.0,20.0,20.0,2.0,42.0,14.0,56.0,4.0,2.0,2.0,10.0,6.0,9.0,4.0,19.0,7.0,12.0,24.0,2.0,,22.0,1.0,3.0,,23.0,,11.0,,2.0,4.0,4.0,,4.0,4.0,1.0,90.0,46.0,41.0,1.0,2.0,0.4117647058823529,0.4666666666666667,0.8571428571428571,0.23333333333333334,0.3333333333333333,0.23333333333333334,0.5964912280701754,0.7142857142857143,0.5909090909090909,0.5114942528735632,0.45454545454545453,0.5588235294117647,0.5360824742268041,0.5384615384615384,0.575,0.3448275862068966,0.05263157894736842,0.0967741935483871,,0.5263157894736842,1.0,0.8333333333333334,0.30434782608695654,0.8695652173913043,0.3181818181818182,0.851063829787234,0.3111111111111111,0.25,0.35714285714285715,,0.4,0.875,0.8,0.6666666666666666,0.8666666666666667,0.875,102.5,1.0,14.42156862745098,13.679611650485437,13.784313725490197,13.29126213592233,0.3563218390804598,0.7419354838709677,0.8214285714285714,0.5217391304347826,0.25287356321839083,0.36363636363636365,0.36363636363636365,0.25,0.04597701149425287,0.75,0.75,,0.10344827586206896,0.1111111111111111,0.1111111111111111,1.0,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5454545454545454,0.8333333333333334,0.29411764705882354,0.9,0.29411764705882354,0.3,0.7011494252873564,0.2857142857142857,0.49775344827586204,0.5490333333333334,0.4841308823529412,0.11578947368421053,0.16923076923076924,,0.1346153846153846,0.4423076923076923,5.661403508771929,25.09333333333333,0.4019607843137255,2019-12-23,0021900453,HOU,1.0,2.0,3.0,4.0,1.0,,1.0,1.0,2.0,3.0,,,0.023809523809523808,0.2727272727272727,0.058823529411764705,0.5,,2.0,,,0.14285714285714285,,1.0,,,,0.2,0.09090909090909091,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
