Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Blocked3s,BlockedCorner3,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,95.0,94.0,24.0,41.0,10.0,189.0,11.0,15.0,3.0,3.0,4.0,5.0,3.0,11.0,6.0,13.0,2.0,8.0,,3.0,12.0,30.0,4.0,1.0,11.0,20.0,39.0,14.0,38.0,11.0,93.0,3.0,3.0,4.0,,9.0,7.0,10.0,1.0,14.0,5.0,22.0,20.0,20.0,30.0,12.0,4.0,,30.0,12.0,6.0,10.0,10.0,20.0,9.0,1.0,6.0,2.0,2.0,50.0,5.0,4.0,20.0,11.0,4.0,35.0,10.0,45.0,,7.0,5.0,2.0,8.0,5.0,3.0,11.0,,1.0,1.0,19.0,3.0,2.0,10.0,25.0,3.0,1.0,20.0,,2.0,1.0,17.0,2.0,6.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,84.0,22.0,24.0,6.0,2.0,0.5,0.5555555555555556,0.7142857142857143,0.3684210526315789,0.07142857142857142,0.3684210526315789,0.5128205128205128,1.0,0.7,0.5324675324675324,0.6428571428571429,0.3541666666666667,0.5535714285714286,0.6428571428571429,0.4074074074074074,0.4935064935064935,0.15384615384615385,0.06666666666666667,0.45454545454545453,0.42105263157894735,1.0,0.5789473684210527,0.21052631578947367,0.8333333333333334,0.20833333333333334,0.7209302325581395,0.20930232558139536,0.25,0.375,,0.16666666666666666,0.3333333333333333,,0.7,0.6666666666666666,0.7894736842105263,1.0,,94.5,0.5,15.48421052631579,14.98936170212766,14.968421052631578,14.638297872340425,0.19480519480519481,0.7333333333333333,0.7857142857142857,0.5454545454545454,0.14285714285714285,0.2727272727272727,0.5,0.6666666666666666,0.16883116883116883,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.1038961038961039,0.25,0.2857142857142857,0.5,0.38961038961038963,0.4,0.41379310344827586,0.75,0.42857142857142855,1.0,0.5714285714285714,0.20833333333333334,0.8,0.125,,0.4583333333333333,0.09090909090909091,0.6883116883116883,0.4,0.5025688311688312,0.5619875,0.5254104166666667,0.08536585365853659,0.13953488372093023,0.02564102564102564,0.0967741935483871,0.23655913978494625,8.515384615384615,25.639473684210525,0.25263157894736843,2019-12-04,0021900310,BOS,,,1.0,1.0,2.0,5.0,,,,1.0,0.25,0.05263157894736842,,0.03333333333333333,0.3333333333333333,,,,0.25,1.0,1.0,1.0,,,0.25,,,,0.125,,,,2019-20,2020,Regular Season
48:00,94.0,95.0,16.0,5.0,14.0,189.0,24.0,33.0,4.0,6.0,1.0,1.0,3.0,12.0,5.0,13.0,2.0,10.0,,2.0,8.0,18.0,3.0,1.0,3.0,32.0,58.0,10.0,28.0,18.0,112.0,5.0,8.0,4.0,5.0,21.0,2.0,5.0,1.0,5.0,5.0,12.0,40.0,24.0,24.0,6.0,2.0,,18.0,8.0,4.0,20.0,8.0,28.0,6.0,2.0,18.0,2.0,,64.0,3.0,11.0,24.0,15.0,1.0,40.0,14.0,54.0,4.0,6.0,4.0,2.0,6.0,1.0,5.0,8.0,,1.0,1.0,14.0,1.0,5.0,8.0,13.0,1.0,,20.0,1.0,3.0,,24.0,3.0,12.0,,1.0,6.0,5.0,1.0,7.0,5.0,91.0,12.0,16.0,,1.0,0.625,0.6451612903225806,0.8,0.35714285714285715,0.2,0.35714285714285715,0.5517241379310345,0.625,0.4,0.5465116279069767,0.6666666666666666,0.35,0.5833333333333334,0.75,0.42857142857142855,0.32558139534883723,0.06896551724137931,0.09090909090909091,0.08333333333333333,0.42857142857142855,1.0,0.6,0.4230769230769231,0.8888888888888888,0.1875,0.75,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.375,0.25,0.125,0.5,0.7142857142857143,0.6666666666666666,0.8947368421052632,0.875,0.10526315789473684,94.5,0.7142857142857143,15.22340425531915,15.25263157894737,14.393617021276595,14.757894736842106,0.38372093023255816,0.7272727272727273,0.8,0.75,0.13953488372093023,0.25,0.2727272727272727,0.6666666666666666,0.1511627906976744,0.38461538461538464,0.38461538461538464,,0.11627906976744186,0.2,0.2,1.0,0.20930232558139536,0.4444444444444444,0.4444444444444444,0.75,0.5,0.6666666666666666,0.25,0.1,1.0,0.2,,0.3,0.3333333333333333,0.7093023255813954,0.4444444444444444,0.5435034883720931,0.5328277777777778,0.49463,0.12631578947368421,0.1791044776119403,,0.1875,0.10714285714285714,6.593103448275862,24.86785714285714,0.1702127659574468,2019-12-06,0021900324,WAS,,1.0,2.0,2.0,,1.0,,1.0,,2.0,0.5,,,,0.75,0.08333333333333333,,,0.6666666666666666,0.5,,2.0,1.0,,,1.0,1.0,,,,,,2019-20,2020,Regular Season
53:00,99.0,100.0,34.0,18.0,10.0,199.0,14.0,22.0,,2.0,5.0,7.0,5.0,12.0,2.0,8.0,2.0,6.0,1.0,3.0,9.0,29.0,5.0,2.0,8.0,21.0,42.0,11.0,35.0,35.0,110.0,1.0,5.0,6.0,4.0,12.0,7.0,12.0,3.0,11.0,17.0,40.0,24.0,18.0,24.0,9.0,,1.0,28.0,9.0,1.0,12.0,8.0,20.0,7.0,1.0,10.0,1.0,1.0,48.0,3.0,11.0,17.0,19.0,2.0,38.0,14.0,52.0,1.0,9.0,8.0,1.0,8.0,1.0,7.0,9.0,1.0,1.0,2.0,17.0,,6.0,13.0,23.0,,4.0,31.0,1.0,,,44.0,1.0,17.0,1.0,4.0,2.0,2.0,,2.0,1.0,98.0,40.0,34.0,1.0,4.0,0.5714285714285714,0.5714285714285714,0.7272727272727273,0.3142857142857143,0.2727272727272727,0.3235294117647059,0.5,0.2,0.5833333333333334,0.487012987012987,0.36363636363636365,0.5,0.5612244897959183,0.42857142857142855,0.6060606060606061,0.45454545454545453,0.023809523809523808,0.045454545454545456,,0.47058823529411764,1.0,0.8636363636363636,0.5238095238095238,0.8095238095238095,0.13636363636363635,0.8372093023255814,0.32558139534883723,0.75,0.42857142857142855,0.3333333333333333,0.1111111111111111,0.25,0.875,0.9,0.75,0.75,1.0,0.023809523809523808,90.11320754716981,0.5,16.424242424242426,15.54,15.292929292929292,15.33,0.2857142857142857,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.15584415584415584,0.4166666666666667,0.4166666666666667,0.2,0.1038961038961039,0.25,0.25,0.5,0.07792207792207792,0.3333333333333333,0.3333333333333333,0.5,0.37662337662337664,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.18181818181818182,,0.45454545454545453,0.30434782608695654,0.7142857142857143,0.13043478260869565,0.3333333333333333,0.34782608695652173,0.25,0.7402597402597403,0.32142857142857145,0.5099368421052631,0.47697,0.4904545454545454,0.19148936170212766,0.29310344827586204,0.027777777777777776,0.10909090909090909,0.36363636363636365,7.061904761904763,26.845714285714287,0.3434343434343434,2019-12-08,0021900337,CHI,,1.0,2.0,2.0,,1.0,,,,,0.3333333333333333,,,,,0.09090909090909091,,,0.4,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
53:00,107.0,106.0,31.0,8.0,13.0,213.0,25.0,36.0,2.0,6.0,5.0,6.0,9.0,17.0,5.0,9.0,4.0,8.0,1.0,3.0,10.0,33.0,1.0,2.0,9.0,39.0,62.0,14.0,41.0,15.0,135.0,4.0,10.0,2.0,3.0,14.0,10.0,18.0,3.0,12.0,5.0,34.0,44.0,34.0,39.0,3.0,2.0,1.0,32.0,10.0,6.0,22.0,13.0,35.0,9.0,4.0,17.0,3.0,2.0,83.0,5.0,8.0,28.0,13.0,4.0,45.0,14.0,59.0,2.0,5.0,5.0,,4.0,4.0,3.0,8.0,1.0,,1.0,12.0,1.0,5.0,9.0,17.0,2.0,1.0,23.0,1.0,1.0,,22.0,5.0,11.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,121.0,34.0,31.0,,1.0,0.5641025641025641,0.5789473684210527,0.9285714285714286,0.34146341463414637,0.25,0.35,0.6290322580645161,0.4,0.5555555555555556,0.5825242718446602,0.4583333333333333,0.48333333333333334,0.6081081081081081,0.5,0.5151515151515151,0.39805825242718446,0.0967741935483871,0.08333333333333333,0.17647058823529413,0.3333333333333333,0.8,0.8125,0.38095238095238093,0.8235294117647058,0.2,0.82,0.2826086956521739,0.36363636363636365,0.5,,0.22727272727272727,,0.8333333333333334,0.7142857142857143,1.0,0.8333333333333334,0.8,0.05,96.45283018867924,0.6666666666666666,15.30841121495327,14.547169811320755,14.794392523364486,13.726415094339623,0.34951456310679613,0.6944444444444444,0.7575757575757576,0.68,0.1650485436893204,0.5294117647058824,0.6428571428571429,0.3333333333333333,0.08737864077669903,0.5555555555555556,0.5555555555555556,0.4,0.07766990291262135,0.5,0.5,1.0,0.32038834951456313,0.30303030303030304,0.30303030303030304,0.9,0.5,0.3333333333333333,0.08333333333333333,0.2,0.8333333333333334,0.1,0.3333333333333333,0.3,0.2222222222222222,0.7475728155339806,0.3125,0.5228573529411764,0.47735,0.4931603448275862,0.10909090909090909,0.16176470588235295,0.023809523809523808,0.1037037037037037,0.2518518518518518,5.70483870967742,25.96829268292683,0.2897196261682243,2019-12-10,0021900354,ATL,1.0,1.0,,1.0,,1.0,,,,,0.5,,,,0.5,0.08333333333333333,1.0,1.0,,,1.0,,,,0.3333333333333333,,,,,,,,2019-20,2020,Regular Season
48:00,100.0,98.0,37.0,21.0,6.0,198.0,21.0,35.0,1.0,4.0,7.0,12.0,6.0,10.0,2.0,7.0,5.0,12.0,2.0,5.0,5.0,21.0,,3.0,9.0,29.0,52.0,10.0,33.0,22.0,110.0,1.0,4.0,1.0,2.0,7.0,9.0,18.0,5.0,14.0,9.0,42.0,32.0,26.0,24.0,6.0,,,21.0,5.0,9.0,16.0,8.0,24.0,3.0,5.0,12.0,3.0,1.0,56.0,2.0,4.0,15.0,13.0,4.0,32.0,6.0,38.0,,8.0,5.0,3.0,5.0,1.0,4.0,3.0,,,,8.0,,1.0,10.0,21.0,3.0,1.0,23.0,1.0,2.0,1.0,28.0,1.0,9.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,103.0,42.0,37.0,1.0,4.0,0.5517241379310345,0.5517241379310345,0.8,0.30303030303030304,0.35714285714285715,0.30303030303030304,0.5576923076923077,0.25,0.5,0.5176470588235295,0.5,0.515625,0.5612244897959183,0.5833333333333334,0.5675675675675675,0.38823529411764707,0.17307692307692307,0.2,0.2,0.625,0.8,0.6842105263157895,0.17391304347826086,0.6,0.1,0.6363636363636364,0.13953488372093023,0.14285714285714285,0.5,,0.07142857142857142,0.16666666666666666,0.5,0.3333333333333333,0.9,0.6470588235294118,0.5,,99.0,0.5,14.04,15.061224489795919,13.82,14.33673469387755,0.4117647058823529,0.6,0.75,0.5714285714285714,0.11764705882352941,0.6,0.75,0.5,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.5,0.1411764705882353,0.4166666666666667,0.4166666666666667,1.0,0.24705882352941178,0.23809523809523808,0.23809523809523808,0.6,0.8,0.25,,0.375,0.5833333333333334,0.15625,0.4,0.28125,0.3333333333333333,0.8,0.23809523809523808,0.5432564705882353,0.5485333333333333,0.5207125,0.10638297872340426,0.15,0.029411764705882353,0.06363636363636363,0.38181818181818183,5.238461538461538,25.36060606060606,0.37,2019-12-13,0021900374,LAL,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,0.2,1.0,1.0,,,,1.0,,,,,,,,,,,2019-20,2020,Regular Season
53:00,109.0,109.0,38.0,9.0,7.0,218.0,15.0,24.0,3.0,3.0,6.0,8.0,6.0,14.0,2.0,13.0,4.0,10.0,2.0,3.0,12.0,30.0,1.0,2.0,8.0,23.0,51.0,16.0,40.0,28.0,122.0,3.0,3.0,2.0,2.0,8.0,8.0,18.0,4.0,11.0,16.0,44.0,24.0,22.0,45.0,3.0,2.0,,30.0,12.0,3.0,12.0,15.0,27.0,11.0,4.0,9.0,3.0,,69.0,2.0,4.0,22.0,24.0,3.0,49.0,7.0,56.0,1.0,8.0,3.0,5.0,4.0,,1.0,6.0,,,2.0,10.0,1.0,2.0,9.0,18.0,1.0,2.0,27.0,,2.0,,34.0,2.0,10.0,,8.0,3.0,2.0,1.0,3.0,3.0,114.0,43.0,36.0,,6.0,0.5217391304347826,0.5454545454545454,0.9375,0.4,0.36363636363636365,0.4,0.45098039215686275,1.0,0.4444444444444444,0.5164835164835165,0.6,0.4827586206896552,0.5700934579439252,0.6666666666666666,0.5789473684210527,0.43956043956043955,0.058823529411764705,0.125,,0.4,1.0,0.8275862068965517,0.14814814814814814,0.8148148148148148,0.09090909090909091,0.8214285714285714,0.12244897959183673,0.4444444444444444,,,0.125,,0.875,0.7894736842105263,1.0,0.782608695652174,1.0,0.021739130434782608,98.71698113207547,1.0,14.954128440366972,14.220183486238533,14.605504587155963,13.779816513761467,0.26373626373626374,0.625,0.7142857142857143,0.6,0.15384615384615385,0.42857142857142855,0.42857142857142855,0.5,0.14285714285714285,0.15384615384615385,0.15384615384615385,,0.10989010989010989,0.4,0.4,1.0,0.32967032967032966,0.4,0.4,0.9166666666666666,0.6,1.0,0.2,0.27586206896551724,0.75,0.10344827586206896,0.6666666666666666,0.27586206896551724,0.25,0.7032967032967034,0.4,0.5153274725274725,0.515075,0.5116413793103448,0.10101010101010101,0.1694915254237288,,0.06557377049180328,0.36065573770491804,7.482352941176471,25.080000000000002,0.3486238532110092,2019-12-14,0021900384,DAL,,1.0,,,,3.0,,,,,,,,,0.3333333333333333,0.2,,,,,1.0,,,,0.3333333333333333,,1.0,,,,,,2019-20,2020,Regular Season
48:00,99.0,97.0,36.0,37.0,8.0,196.0,11.0,22.0,,1.0,4.0,9.0,11.0,24.0,4.0,11.0,2.0,5.0,,,9.0,19.0,2.0,2.0,7.0,26.0,57.0,11.0,24.0,26.0,111.0,1.0,3.0,3.0,4.0,9.0,7.0,19.0,2.0,7.0,8.0,28.0,26.0,26.0,27.0,6.0,,,19.0,9.0,6.0,13.0,9.0,22.0,7.0,2.0,8.0,5.0,,53.0,2.0,8.0,14.0,11.0,4.0,29.0,10.0,39.0,,9.0,7.0,2.0,4.0,1.0,1.0,10.0,,2.0,2.0,14.0,2.0,5.0,8.0,26.0,2.0,3.0,20.0,,1.0,,31.0,2.0,14.0,,2.0,7.0,4.0,2.0,7.0,4.0,102.0,28.0,36.0,5.0,2.0,0.5,0.5,0.8181818181818182,0.4583333333333333,0.2857142857142857,0.4583333333333333,0.45614035087719296,0.3333333333333333,0.3684210526315789,0.5246913580246914,0.4166666666666667,0.38461538461538464,0.5789473684210527,0.5625,0.4375,0.2962962962962963,0.10526315789473684,0.13636363636363635,0.125,0.2857142857142857,1.0,0.5789473684210527,0.26666666666666666,0.6086956521739131,0.18181818181818182,0.5952380952380952,0.24390243902439024,0.3,0.23076923076923078,0.2857142857142857,0.125,0.3333333333333333,0.5,0.5555555555555556,0.75,0.6190476190476191,0.5,,98.0,0.5714285714285714,14.393939393939394,15.0,13.95959595959596,14.31958762886598,0.2716049382716049,0.5,0.5789473684210527,0.7272727272727273,0.2962962962962963,0.4583333333333333,0.5238095238095238,0.45454545454545453,0.13580246913580246,0.36363636363636365,0.36363636363636365,,0.06172839506172839,0.4,0.4,1.0,0.2345679012345679,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.16666666666666666,,0.3333333333333333,0.34615384615384615,0.4444444444444444,,,0.2692307692307692,0.2857142857142857,0.5679012345679012,0.47368421052631576,0.5057901234567901,0.44853,0.4876346153846154,0.15053763440860216,0.2028985507246377,,0.08108108108108109,0.25225225225225223,7.824561403508772,25.15833333333333,0.36363636363636365,2019-12-16,0021900397,MEM,,1.0,1.0,1.0,,3.0,,1.0,1.0,2.0,0.3333333333333333,,,,,0.16666666666666666,,,0.5,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,96.0,95.0,13.0,7.0,13.0,191.0,15.0,24.0,1.0,1.0,3.0,4.0,8.0,17.0,5.0,13.0,1.0,3.0,1.0,2.0,11.0,28.0,6.0,2.0,4.0,28.0,54.0,12.0,31.0,16.0,108.0,2.0,3.0,7.0,4.0,14.0,4.0,7.0,3.0,6.0,4.0,21.0,30.0,26.0,33.0,3.0,4.0,,28.0,11.0,5.0,15.0,11.0,26.0,10.0,1.0,11.0,3.0,1.0,63.0,3.0,10.0,21.0,16.0,2.0,39.0,13.0,52.0,2.0,6.0,6.0,,9.0,2.0,9.0,7.0,,,1.0,16.0,1.0,,9.0,14.0,1.0,,17.0,,1.0,1.0,20.0,1.0,8.0,,2.0,3.0,1.0,2.0,4.0,3.0,94.0,19.0,11.0,1.0,,0.5357142857142857,0.5769230769230769,0.9166666666666666,0.3870967741935484,0.5,0.3870967741935484,0.5185185185185185,0.6666666666666666,0.5714285714285714,0.5411764705882353,0.5,0.6538461538461539,0.574468085106383,0.5833333333333334,0.65625,0.36470588235294116,0.09259259259259259,0.125,,0.5625,1.0,0.64,0.38461538461538464,0.7777777777777778,0.16666666666666666,0.7115384615384616,0.29545454545454547,0.4444444444444444,0.3333333333333333,0.375,0.125,0.5,0.5454545454545454,0.6,0.7777777777777778,0.75,0.8571428571428571,0.05128205128205128,95.5,0.75,15.96875,14.178947368421053,15.427083333333334,13.778947368421052,0.2823529411764706,0.625,0.7142857142857143,0.7333333333333333,0.2,0.47058823529411764,0.47058823529411764,0.375,0.15294117647058825,0.38461538461538464,0.45454545454545453,0.2,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.32941176470588235,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.1,1.0,0.6,0.3076923076923077,0.75,0.15384615384615385,0.5,0.3076923076923077,0.5,0.6470588235294118,0.39285714285714285,0.5056670588235294,0.49866875,0.5323576923076924,0.08695652173913043,0.13114754098360656,,0.12962962962962962,0.19444444444444445,7.712962962962963,26.35483870967742,0.13541666666666666,2019-12-18,0021900410,PHI,,1.0,2.0,2.0,,,,1.0,,,0.2857142857142857,,0.15384615384615385,,,0.1,,,0.3333333333333333,1.0,,,1.0,,,1.0,,,,,,,2019-20,2020,Regular Season
48:00,100.0,99.0,43.0,33.0,10.0,199.0,15.0,18.0,1.0,1.0,3.0,5.0,6.0,10.0,4.0,11.0,1.0,7.0,,3.0,17.0,31.0,4.0,8.0,13.0,25.0,39.0,18.0,38.0,25.0,129.0,1.0,1.0,4.0,8.0,16.0,8.0,14.0,8.0,16.0,8.0,48.0,36.0,14.0,48.0,6.0,2.0,,31.0,17.0,2.0,18.0,16.0,34.0,15.0,1.0,11.0,5.0,2.0,84.0,3.0,6.0,17.0,20.0,6.0,43.0,10.0,53.0,,6.0,4.0,2.0,11.0,1.0,6.0,7.0,1.0,2.0,,18.0,,10.0,15.0,22.0,1.0,2.0,25.0,,,,34.0,2.0,11.0,2.0,5.0,3.0,2.0,1.0,3.0,2.0,113.0,48.0,43.0,2.0,4.0,0.72,0.75,0.8888888888888888,0.47368421052631576,0.5,0.47368421052631576,0.6410256410256411,1.0,0.5714285714285714,0.6753246753246753,0.8,0.6666666666666666,0.7010869565217391,0.8,0.6486486486486487,0.4935064935064935,0.05128205128205128,0.05555555555555555,0.1,0.6111111111111112,0.75,0.6896551724137931,0.46153846153846156,0.7083333333333334,0.15,0.6981132075471698,0.2727272727272727,0.6666666666666666,0.25,0.5,0.07142857142857142,0.3333333333333333,0.5,0.75,1.0,0.6470588235294118,0.8571428571428571,,99.5,0.6666666666666666,14.77,14.171717171717171,14.57,13.313131313131313,0.23376623376623376,0.8333333333333334,0.8823529411764706,0.7333333333333333,0.12987012987012986,0.6,0.6666666666666666,0.8333333333333334,0.14285714285714285,0.36363636363636365,0.36363636363636365,0.5,0.09090909090909091,0.14285714285714285,0.14285714285714285,1.0,0.4025974025974026,0.5483870967741935,0.5483870967741935,0.8823529411764706,0.2,1.0,0.8,0.16666666666666666,0.6,0.1,,0.43333333333333335,0.6153846153846154,0.7272727272727273,0.5483870967741935,0.5207733766233766,0.5018,0.49149,0.14942528735632185,0.22916666666666666,0.05128205128205128,0.12403100775193798,0.37209302325581395,7.512820512820513,25.818421052631578,0.43,2019-12-20,0021900424,NYK,,,2.0,2.0,,5.0,1.0,,,1.0,0.5,,,,,,,,0.5,0.5,1.0,,,,0.16666666666666666,,,,,,,,2019-20,2020,Regular Season
48:00,99.0,99.0,24.0,17.0,14.0,198.0,12.0,19.0,2.0,3.0,1.0,1.0,14.0,36.0,2.0,10.0,1.0,6.0,,1.0,8.0,19.0,3.0,1.0,4.0,28.0,65.0,9.0,25.0,24.0,107.0,2.0,9.0,5.0,3.0,13.0,4.0,9.0,1.0,5.0,14.0,25.0,22.0,34.0,15.0,12.0,4.0,,19.0,8.0,6.0,11.0,5.0,16.0,5.0,,4.0,6.0,1.0,37.0,5.0,13.0,17.0,23.0,4.0,44.0,18.0,62.0,1.0,8.0,4.0,4.0,10.0,,7.0,4.0,,,1.0,14.0,2.0,6.0,10.0,16.0,,3.0,21.0,,1.0,1.0,27.0,1.0,11.0,,3.0,2.0,,2.0,3.0,2.0,94.0,21.0,22.0,,1.0,0.39285714285714285,0.4230769230769231,0.5555555555555556,0.36,0.2,0.36,0.4307692307692308,0.2222222222222222,0.4444444444444444,0.46111111111111114,0.35714285714285715,0.39285714285714285,0.5194174757281553,0.40625,0.5681818181818182,0.2777777777777778,0.09230769230769231,0.05263157894736842,0.1388888888888889,0.7142857142857143,1.0,0.8518518518518519,0.35135135135135137,0.7391304347826086,0.3125,0.8,0.33962264150943394,0.2857142857142857,0.45454545454545453,0.125,0.36363636363636365,0.2,0.7142857142857143,0.875,1.0,0.8125,0.5714285714285714,0.02127659574468085,99.0,0.6666666666666666,14.151515151515152,14.93939393939394,13.525252525252526,14.515151515151516,0.2111111111111111,0.631578947368421,0.6666666666666666,0.3333333333333333,0.4,0.3888888888888889,0.45161290322580644,0.42857142857142855,0.1111111111111111,0.2,0.2,0.5,0.06666666666666667,0.16666666666666666,0.16666666666666666,,0.2111111111111111,0.42105263157894735,0.42105263157894735,0.625,0.21428571428571427,0.6666666666666666,0.21428571428571427,0.07142857142857142,1.0,0.07142857142857142,,0.2857142857142857,0.25,0.4888888888888889,0.42105263157894735,0.46388166666666664,0.4909227272727273,0.45681785714285716,0.11,0.14666666666666667,,0.12149532710280374,0.2336448598130841,7.921538461538461,25.732,0.24242424242424243,2019-12-23,0021900449,UTA,1.0,2.0,1.0,2.0,,3.0,,,,1.0,0.4,,,,,0.14285714285714285,0.5,,0.3333333333333333,1.0,,,1.0,1.0,,,,,,,,,2019-20,2020,Regular Season
