Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,FTOffRebounds,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,BlockedArc3,HeaveMakes,Season,year,SeasonType
48:00,94.0,95.0,16.0,5.0,14.0,189.0,24.0,33.0,4.0,6.0,1.0,1.0,3.0,12.0,5.0,13.0,2.0,10.0,,1.0,8.0,18.0,2.0,3.0,1.0,3.0,32.0,58.0,10.0,28.0,18.0,112.0,5.0,8.0,2.0,4.0,5.0,21.0,2.0,5.0,1.0,5.0,5.0,12.0,40.0,24.0,24.0,6.0,2.0,18.0,8.0,4.0,20.0,8.0,28.0,6.0,18.0,2.0,,64.0,3.0,11.0,24.0,15.0,1.0,40.0,14.0,54.0,4.0,6.0,4.0,2.0,6.0,1.0,5.0,8.0,,1.0,1.0,14.0,1.0,8.0,,13.0,2.0,20.0,1.0,,,24.0,3.0,12.0,6.0,5.0,7.0,5.0,91.0,12.0,16.0,0.625,0.6451612903225806,0.8,0.35714285714285715,0.5,0.2,0.35714285714285715,0.5517241379310345,0.625,0.4,0.5465116279069767,0.6666666666666666,0.35,0.5833333333333334,0.75,0.42857142857142855,0.32558139534883723,0.06896551724137931,0.09090909090909091,0.42857142857142855,1.0,0.6,0.4230769230769231,0.8888888888888888,0.1875,0.75,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.375,0.25,0.125,0.5,0.7142857142857143,0.6666666666666666,0.8947368421052632,0.875,0.10526315789473684,94.5,0.7142857142857143,15.22340425531915,15.25263157894737,14.393617021276595,14.757894736842106,0.38372093023255816,0.7272727272727273,0.8,0.75,0.13953488372093023,0.25,0.2727272727272727,0.6666666666666666,0.1511627906976744,0.38461538461538464,0.38461538461538464,,0.11627906976744186,0.2,0.2,0.20930232558139536,0.4444444444444444,0.4444444444444444,0.75,0.5,0.6666666666666666,0.75,0.08333333333333333,,0.25,0.6666666666666666,0.5,0.1,1.0,0.3,0.3333333333333333,0.7093023255813954,0.4444444444444444,0.5435034883720931,0.5328277777777778,0.49463,0.12631578947368421,0.1791044776119403,0.1875,0.10714285714285714,6.593103448275862,24.86785714285714,0.1702127659574468,2019-12-06,0021900324,MIA,,2.0,2.0,,1.0,5.0,1.0,,3.0,,1.0,,,1.0,,1.0,0.2,,,1.0,1.0,0.08333333333333333,,,1.0,,1.0,2.0,,,,,,,,,,1.0,,2019-20,2020,Regular Season
48:00,102.0,101.0,39.0,36.0,12.0,203.0,21.0,30.0,4.0,7.0,8.0,13.0,3.0,8.0,11.0,18.0,4.0,8.0,,1.0,11.0,32.0,,2.0,,9.0,35.0,56.0,15.0,40.0,20.0,135.0,6.0,9.0,,3.0,2.0,14.0,14.0,25.0,1.0,12.0,11.0,42.0,26.0,44.0,42.0,3.0,2.0,32.0,11.0,3.0,13.0,14.0,27.0,10.0,9.0,1.0,3.0,68.0,7.0,7.0,15.0,21.0,4.0,40.0,14.0,54.0,2.0,8.0,6.0,2.0,5.0,,2.0,7.0,,3.0,,12.0,1.0,12.0,,26.0,1.0,22.0,,,,27.0,4.0,12.0,4.0,3.0,4.0,2.0,121.0,42.0,39.0,0.37142857142857144,0.38235294117647056,0.9333333333333333,0.375,,0.08333333333333333,0.375,0.625,0.6666666666666666,0.56,0.5989583333333334,0.5,0.4189189189189189,0.6226415094339622,0.5384615384615384,0.4880952380952381,0.4166666666666667,0.05357142857142857,0.06666666666666667,0.4166666666666667,1.0,0.7241379310344828,0.35,0.8333333333333334,0.30434782608695654,0.7659574468085106,0.32558139534883723,0.2222222222222222,0.5,0.42857142857142855,0.21052631578947367,0.75,0.5555555555555556,1.0,1.0,0.8666666666666667,0.6666666666666666,0.04878048780487805,101.5,0.5,13.46078431372549,14.92079207920792,12.911764705882353,14.425742574257425,0.3125,0.7,0.75,0.42857142857142855,0.08333333333333333,0.375,0.42857142857142855,0.3333333333333333,0.1875,0.6111111111111112,0.6111111111111112,0.2727272727272727,0.08333333333333333,0.5,0.5,0.3333333333333333,0.34375,0.34375,0.9090909090909091,0.5833333333333334,0.5714285714285714,0.25,0.08333333333333333,,0.16666666666666666,,,0.35135135135135137,0.6153846153846154,0.24324324324324326,,0.7291666666666666,0.34375,0.5029598958333333,0.48523125,0.47899594594594597,0.11538461538461539,0.1875,0.1037037037037037,0.3111111111111111,8.130357142857143,25.805,0.38235294117647056,2019-12-08,0021900339,LAC,1.0,3.0,4.0,,1.0,4.0,1.0,3.0,3.0,,2.0,,3.0,2.0,,1.0,0.08108108108108109,0.3333333333333333,,3.0,1.0,0.125,,,,,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,96.0,95.0,27.0,43.0,13.0,191.0,14.0,27.0,5.0,6.0,4.0,6.0,6.0,12.0,2.0,5.0,5.0,12.0,,1.0,11.0,29.0,2.0,2.0,4.0,10.0,22.0,44.0,16.0,41.0,22.0,114.0,5.0,6.0,2.0,3.0,2.0,18.0,6.0,8.0,5.0,13.0,11.0,38.0,18.0,26.0,39.0,9.0,8.0,28.0,11.0,7.0,9.0,13.0,22.0,8.0,7.0,1.0,1.0,57.0,7.0,7.0,19.0,18.0,3.0,40.0,14.0,54.0,2.0,4.0,1.0,3.0,7.0,1.0,5.0,6.0,,2.0,,13.0,4.0,13.0,,26.0,2.0,24.0,,2.0,,28.0,3.0,11.0,4.0,4.0,4.0,2.0,96.0,36.0,26.0,0.4090909090909091,0.5,0.8125,0.3902439024390244,0.6666666666666666,0.38461538461538464,0.4,0.5,0.8333333333333334,0.75,0.5411764705882353,0.8888888888888888,0.6428571428571429,0.5824742268041238,0.9,0.7115384615384616,0.4823529411764706,0.1590909090909091,0.1111111111111111,0.5384615384615384,1.0,0.6428571428571429,0.3181818181818182,0.8260869565217391,0.30434782608695654,0.7254901960784313,0.3111111111111111,0.23076923076923078,0.5,0.3333333333333333,0.25,0.42857142857142855,0.3333333333333333,0.8333333333333334,1.0,0.7777777777777778,1.0,0.05263157894736842,95.5,0.5,15.739583333333334,14.410526315789474,15.28125,13.821052631578947,0.3176470588235294,0.5185185185185185,0.5833333333333334,0.5,0.1411764705882353,0.5,0.6666666666666666,0.16666666666666666,0.058823529411764705,0.4,0.5,0.5,0.1411764705882353,0.4166666666666667,0.4166666666666667,0.3411764705882353,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.6666666666666666,0.8333333333333334,,0.1111111111111111,,0.2222222222222222,1.0,1.0,0.2857142857142857,0.6666666666666666,0.47619047619047616,0.4,0.8,0.39285714285714285,0.5031232142857143,0.54778,0.47714749999999995,0.11827956989247312,0.21153846153846154,0.15789473684210525,0.3333333333333333,5.327272727272727,26.373170731707315,0.28125,2019-12-10,0021900352,CHA,1.0,3.0,5.0,,1.0,4.0,1.0,2.0,2.0,,4.0,,1.0,3.0,,1.0,0.14285714285714285,0.3333333333333333,,1.0,,0.25,0.2,,,,,,,,,,,,1.0,,,,,2019-20,2020,Regular Season
48:00,106.0,106.0,33.0,28.0,8.0,212.0,27.0,38.0,4.0,7.0,9.0,10.0,8.0,12.0,2.0,7.0,1.0,4.0,,,10.0,23.0,,2.0,2.0,6.0,37.0,57.0,11.0,27.0,21.0,128.0,5.0,8.0,,2.0,1.0,11.0,11.0,14.0,2.0,7.0,9.0,37.0,42.0,32.0,33.0,,4.0,23.0,10.0,4.0,21.0,11.0,32.0,10.0,14.0,7.0,,75.0,4.0,7.0,20.0,17.0,6.0,43.0,12.0,55.0,1.0,11.0,5.0,6.0,12.0,2.0,5.0,12.0,1.0,7.0,,24.0,2.0,13.0,,24.0,1.0,22.0,,1.0,,24.0,4.0,11.0,6.0,3.0,7.0,4.0,117.0,37.0,33.0,0.5675675675675675,0.6,1.0,0.4074074074074074,,0.2857142857142857,0.4074074074074074,0.6491228070175439,0.625,0.7857142857142857,0.6369047619047619,0.5,0.6666666666666666,0.6808510638297872,0.55,0.7115384615384616,0.32142857142857145,0.07017543859649122,0.10526315789473684,0.5,1.0,0.7083333333333334,0.3684210526315789,0.8333333333333334,0.25,0.7708333333333334,0.3142857142857143,0.45454545454545453,0.25,0.25,0.15384615384615385,0.6666666666666666,0.8888888888888888,0.5454545454545454,0.75,0.9473684210526315,0.4,0.03225806451612903,106.0,0.5714285714285714,14.132075471698114,13.037735849056604,13.61320754716981,12.584905660377359,0.4523809523809524,0.7105263157894737,0.7941176470588235,0.5185185185185185,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.875,0.08333333333333333,0.2857142857142857,0.2857142857142857,,0.047619047619047616,0.25,0.25,0.27380952380952384,0.43478260869565216,0.43478260869565216,1.0,0.7,0.5714285714285714,0.25,,,0.2,,,0.47619047619047616,0.9,0.2857142857142857,0.3333333333333333,0.7738095238095238,0.43478260869565216,0.5611077380952381,0.5987375,0.5740952380952381,0.12087912087912088,0.171875,0.0859375,0.2890625,5.384210526315789,25.75925925925926,0.3113207547169811,2019-12-14,0021900383,MEM,,1.0,1.0,1.0,3.0,9.0,1.0,2.0,,,3.0,,3.0,3.0,1.0,1.0,0.047619047619047616,,,,,,,,1.0,,3.0,1.0,,,,,1.0,,,1.0,,1.0,,2019-20,2020,Regular Season
48:00,97.0,98.0,46.0,16.0,13.0,195.0,16.0,26.0,1.0,2.0,5.0,9.0,7.0,12.0,5.0,9.0,5.0,13.0,2.0,4.0,8.0,26.0,2.0,5.0,4.0,14.0,28.0,47.0,13.0,39.0,24.0,119.0,3.0,6.0,4.0,9.0,,18.0,12.0,22.0,7.0,21.0,10.0,55.0,36.0,20.0,33.0,6.0,4.0,25.0,8.0,5.0,18.0,11.0,29.0,6.0,12.0,2.0,4.0,69.0,7.0,10.0,11.0,15.0,,26.0,17.0,43.0,1.0,6.0,5.0,1.0,6.0,1.0,4.0,8.0,1.0,2.0,,14.0,1.0,11.0,,19.0,1.0,27.0,1.0,2.0,,34.0,1.0,10.0,4.0,2.0,4.0,2.0,101.0,55.0,46.0,0.6428571428571429,0.6923076923076923,0.8461538461538461,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.34210526315789475,0.5957446808510638,0.5,0.5454545454545454,0.5523255813953488,0.6,0.5232558139534884,0.5833333333333334,0.5625,0.55,0.45348837209302323,0.10638297872340426,0.11538461538461539,0.42857142857142855,,0.6818181818181818,0.5263157894736842,0.6875,0.28,0.6842105263157895,0.38636363636363635,0.7,0.2,0.5,0.29411764705882354,0.25,0.75,0.625,0.6666666666666666,0.7692307692307693,0.3333333333333333,0.02564102564102564,97.5,0.5,14.97938144329897,14.561224489795919,14.072164948453608,13.714285714285714,0.3023255813953488,0.6153846153846154,0.6956521739130435,0.75,0.13953488372093023,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.10465116279069768,0.5555555555555556,0.625,0.8,0.1511627906976744,0.38461538461538464,0.38461538461538464,0.3023255813953488,0.3076923076923077,0.3076923076923077,0.75,0.13333333333333333,0.5,,0.26666666666666666,0.5,0.3333333333333333,0.4,0.5,0.20930232558139536,0.5555555555555556,0.32558139534883723,0.2857142857142857,0.7558139534883721,0.32,0.524820238095238,0.5393454545454546,0.5117404761904761,0.11458333333333333,0.17857142857142858,0.15126050420168066,0.46218487394957986,6.429787234042553,25.515384615384615,0.4742268041237113,2019-12-16,0021900394,DET,3.0,7.0,5.0,,,5.0,,4.0,2.0,1.0,6.0,,,5.0,,1.0,0.16279069767441862,0.42857142857142855,0.025,,,0.08333333333333333,0.1111111111111111,1.0,,,2.0,1.0,,,,,,,1.0,,,,,2019-20,2020,Regular Season
53:00,108.0,107.0,26.0,32.0,14.0,215.0,19.0,30.0,4.0,5.0,9.0,11.0,5.0,19.0,4.0,11.0,,4.0,,2.0,11.0,33.0,1.0,3.0,1.0,8.0,28.0,60.0,11.0,37.0,21.0,110.0,5.0,7.0,1.0,5.0,3.0,16.0,9.0,19.0,1.0,8.0,4.0,25.0,32.0,24.0,27.0,6.0,6.0,33.0,11.0,7.0,16.0,9.0,25.0,9.0,11.0,3.0,2.0,59.0,7.0,8.0,25.0,17.0,1.0,43.0,15.0,58.0,3.0,10.0,8.0,2.0,8.0,,7.0,7.0,,1.0,,15.0,1.0,13.0,,24.0,3.0,20.0,1.0,,,24.0,3.0,10.0,6.0,4.0,6.0,2.0,94.0,25.0,26.0,0.5714285714285714,0.64,0.8181818181818182,0.2972972972972973,0.2,0.125,0.2972972972972973,0.4666666666666667,0.7142857142857143,0.47368421052631576,0.4587628865979381,0.5416666666666666,0.3888888888888889,0.514018691588785,0.5714285714285714,0.43103448275862066,0.38144329896907214,0.11666666666666667,0.1,0.5333333333333333,1.0,0.5862068965517241,0.25,0.8064516129032258,0.2692307692307692,0.7,0.25862068965517243,0.5454545454545454,0.14285714285714285,,0.2727272727272727,0.25,0.625,0.625,0.4,0.7916666666666666,0.8571428571428571,0.058823529411764705,97.35849056603773,0.3333333333333333,13.324074074074074,16.27102803738318,12.703703703703704,15.42056074766355,0.30927835051546393,0.6333333333333333,0.7037037037037037,0.5789473684210527,0.1958762886597938,0.2631578947368421,0.3333333333333333,0.6,0.1134020618556701,0.36363636363636365,0.36363636363636365,0.5,0.041237113402061855,,,0.3402061855670103,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.4166666666666667,0.8,,0.16666666666666666,,0.25,0.3333333333333333,1.0,0.4074074074074074,0.8181818181818182,0.2962962962962963,0.125,0.6907216494845361,0.3333333333333333,0.4951865979381443,0.5325857142857143,0.49399629629629627,0.10476190476190476,0.14925373134328357,0.14545454545454545,0.22727272727272727,6.6866666666666665,26.13783783783784,0.24074074074074073,2019-12-18,0021900409,CHI,,,,,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,2.0,,,,,0.02631578947368421,,,0.21052631578947367,,,,,2.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,105.0,105.0,36.0,37.0,8.0,210.0,16.0,29.0,1.0,2.0,6.0,14.0,4.0,10.0,6.0,9.0,1.0,6.0,,,11.0,24.0,,,4.0,8.0,26.0,48.0,12.0,30.0,34.0,122.0,2.0,3.0,,,6.0,10.0,8.0,18.0,4.0,11.0,17.0,45.0,32.0,20.0,30.0,6.0,2.0,24.0,11.0,1.0,16.0,10.0,26.0,9.0,11.0,2.0,3.0,62.0,4.0,4.0,20.0,17.0,2.0,39.0,8.0,47.0,1.0,6.0,2.0,4.0,6.0,2.0,4.0,11.0,2.0,2.0,2.0,17.0,1.0,12.0,,25.0,2.0,28.0,1.0,,,44.0,1.0,15.0,3.0,2.0,3.0,2.0,112.0,41.0,34.0,0.6153846153846154,0.64,0.8333333333333334,0.4,,0.36363636363636365,0.4,0.5416666666666666,0.6666666666666666,0.4444444444444444,0.5641025641025641,0.6666666666666666,0.4827586206896552,0.6111111111111112,0.6428571428571429,0.5625,0.38461538461538464,0.020833333333333332,0.034482758620689655,0.35294117647058826,1.0,0.7727272727272727,0.19047619047619047,0.8,0.23529411764705882,0.7872340425531915,0.21052631578947367,0.25,0.16666666666666666,,0.16666666666666666,0.4,0.7777777777777778,0.75,0.8,0.8260869565217391,0.5,0.02702702702702703,105.0,0.6666666666666666,14.371428571428572,13.057142857142857,14.152380952380952,12.780952380952382,0.3717948717948718,0.5517241379310345,0.5714285714285714,0.6875,0.1282051282051282,0.4,0.4,0.5,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.5,0.07692307692307693,0.16666666666666666,0.16666666666666666,0.3076923076923077,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.6666666666666666,0.5,,,,,,,0.4827586206896552,0.42857142857142855,0.27586206896551724,0.5,0.7564102564102564,0.4583333333333333,0.5261179487179487,0.4567,0.5300948275862069,0.16304347826086957,0.24193548387096775,0.08196721311475409,0.36885245901639346,6.195833333333333,24.996666666666666,0.34285714285714286,2019-12-20,0021900423,TOR,,3.0,1.0,,3.0,4.0,3.0,,2.0,,7.0,,5.0,4.0,,1.0,0.10344827586206896,,,2.0,,,,,,,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,101.0,101.0,29.0,36.0,11.0,202.0,19.0,27.0,4.0,7.0,5.0,7.0,10.0,19.0,6.0,15.0,5.0,8.0,1.0,1.0,9.0,25.0,,2.0,1.0,4.0,35.0,61.0,14.0,33.0,13.0,125.0,6.0,13.0,1.0,3.0,2.0,17.0,10.0,18.0,2.0,5.0,6.0,32.0,30.0,40.0,39.0,3.0,10.0,25.0,9.0,3.0,15.0,13.0,28.0,8.0,9.0,4.0,2.0,69.0,6.0,11.0,18.0,22.0,2.0,42.0,17.0,59.0,,7.0,4.0,3.0,7.0,5.0,3.0,7.0,,4.0,,14.0,,11.0,,26.0,,21.0,,1.0,,21.0,3.0,11.0,3.0,2.0,4.0,3.0,108.0,32.0,29.0,0.42857142857142855,0.5,0.9285714285714286,0.42424242424242425,0.3333333333333333,0.4,0.42424242424242425,0.5737704918032787,0.46153846153846156,0.5555555555555556,0.5957446808510638,0.46875,0.5652173913043478,0.6067961165048543,0.5,0.5925925925925926,0.35106382978723405,0.04918032786885246,0.037037037037037035,0.5,1.0,0.7857142857142857,0.44,0.75,0.3157894736842105,0.7692307692307693,0.38636363636363635,0.625,0.3333333333333333,0.375,0.3125,0.3333333333333333,0.9,0.6,0.875,0.8888888888888888,0.3333333333333333,,101.0,0.75,14.821782178217822,13.693069306930694,14.148514851485148,12.92079207920792,0.2872340425531915,0.7037037037037037,0.7307692307692307,0.47368421052631576,0.20212765957446807,0.5263157894736842,0.5555555555555556,0.4,0.1595744680851064,0.4,0.42857142857142855,0.3333333333333333,0.0851063829787234,0.625,0.625,0.26595744680851063,0.36,0.36,0.8888888888888888,0.4375,0.5714285714285714,,0.0625,1.0,0.125,,,0.30434782608695654,0.7142857142857143,0.17391304347826086,0.25,0.6382978723404256,0.36,0.5068281914893616,0.5094350000000001,0.4796391304347826,0.10784313725490197,0.15942028985507245,0.136,0.256,7.975409836065574,25.709090909090907,0.2871287128712871,2019-12-21,0021900433,PHI,1.0,1.0,5.0,,1.0,5.0,2.0,1.0,2.0,,1.0,,5.0,1.0,,1.0,0.043478260869565216,1.0,,,,0.05263157894736842,0.06666666666666667,1.0,1.0,,1.0,,,,,,,,,,,1.0,,2019-20,2020,Regular Season
48:00,100.0,99.0,7.0,33.0,11.0,199.0,21.0,38.0,7.0,9.0,2.0,2.0,4.0,12.0,4.0,7.0,4.0,10.0,,1.0,11.0,26.0,,,,,29.0,57.0,15.0,36.0,12.0,115.0,7.0,10.0,,1.0,4.0,18.0,3.0,5.0,,,,6.0,28.0,30.0,45.0,,8.0,26.0,11.0,7.0,14.0,15.0,29.0,11.0,10.0,2.0,2.0,73.0,3.0,10.0,14.0,15.0,4.0,33.0,13.0,46.0,1.0,4.0,3.0,1.0,12.0,,6.0,2.0,1.0,6.0,,14.0,,9.0,,25.0,1.0,12.0,,1.0,,15.0,2.0,7.0,9.0,7.0,10.0,4.0,97.0,6.0,7.0,0.4827586206896552,0.56,1.0,0.4166666666666667,,,0.4166666666666667,0.5087719298245614,0.7,0.6,0.553763440860215,0.6363636363636364,0.6,0.5816326530612245,0.6923076923076923,0.6,0.3870967741935484,0.12280701754385964,0.15789473684210525,0.8571428571428571,1.0,0.45454545454545453,0.35714285714285715,0.7368421052631579,0.15,0.5576923076923077,0.2708333333333333,0.35294117647058826,0.375,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.2777777777777778,0.5714285714285714,0.75,0.7058823529411765,1.0,0.024390243902439025,99.5,0.4,13.59,15.363636363636363,13.07,14.262626262626263,0.40860215053763443,0.5526315789473685,0.65625,0.47619047619047616,0.12903225806451613,0.3333333333333333,0.36363636363636365,0.5,0.07526881720430108,0.5714285714285714,0.5714285714285714,0.5,0.10752688172043011,0.4,0.4,0.27956989247311825,0.4230769230769231,0.4230769230769231,1.0,0.8181818181818182,0.7777777777777778,0.14285714285714285,0.09090909090909091,,,,,0.4,1.0,,,0.7956989247311828,0.4230769230769231,0.5388290322580646,0.5822125,0.50578,0.07142857142857142,0.11290322580645161,0.1565217391304348,0.05217391304347826,4.8315789473684205,24.813888888888886,0.07,2019-12-23,0021900447,NYK,,,4.0,,,1.0,3.0,,,,,,4.0,,,1.0,,,,3.0,,0.08333333333333333,,,1.0,,2.0,,,,,,,,,,,1.0,,2019-20,2020,Regular Season
48:00,98.0,98.0,29.0,31.0,15.0,196.0,19.0,22.0,3.0,3.0,4.0,5.0,5.0,11.0,3.0,5.0,6.0,12.0,1.0,1.0,13.0,36.0,2.0,5.0,4.0,12.0,27.0,38.0,19.0,48.0,21.0,132.0,4.0,5.0,3.0,6.0,1.0,18.0,6.0,8.0,5.0,13.0,11.0,38.0,30.0,24.0,51.0,6.0,4.0,36.0,13.0,4.0,15.0,17.0,32.0,11.0,9.0,4.0,2.0,81.0,10.0,4.0,10.0,27.0,3.0,40.0,15.0,55.0,,5.0,3.0,2.0,7.0,2.0,4.0,8.0,2.0,3.0,,15.0,3.0,11.0,,23.0,,25.0,,3.0,,26.0,1.0,7.0,5.0,5.0,5.0,4.0,114.0,38.0,29.0,0.5555555555555556,0.6,0.8947368421052632,0.3958333333333333,0.5,0.38461538461538464,0.3958333333333333,0.7105263157894737,0.8,0.75,0.6453488372093024,0.7727272727272727,0.6428571428571429,0.6701030927835051,0.75,0.6607142857142857,0.5581395348837209,0.10526315789473684,0.09090909090909091,0.4666666666666667,0.75,0.7297297297297297,0.36363636363636365,0.5882352941176471,0.3448275862068966,0.6851851851851852,0.35,1.0,0.16666666666666666,,0.391304347826087,0.16666666666666666,0.8181818181818182,0.5625,0.9,0.6153846153846154,0.5,,98.0,0.8,15.010204081632653,14.377551020408163,14.051020408163266,13.714285714285714,0.2558139534883721,0.8636363636363636,0.95,0.47368421052631576,0.12790697674418605,0.45454545454545453,0.5555555555555556,0.8,0.05813953488372093,0.6,0.6,0.6666666666666666,0.13953488372093023,0.5,0.5,0.4186046511627907,0.3611111111111111,0.37142857142857144,0.8461538461538461,0.2727272727272727,1.0,0.3333333333333333,0.09090909090909091,1.0,0.45454545454545453,0.4,1.0,0.23809523809523808,0.8,0.5714285714285714,0.3333333333333333,0.813953488372093,0.3611111111111111,0.5244959302325581,0.478275,0.5291428571428571,0.08695652173913043,0.1590909090909091,0.13636363636363635,0.2878787878787879,5.518421052631578,25.212500000000002,0.29591836734693877,2019-12-26,0021900460,DET,1.0,1.0,6.0,1.0,,7.0,1.0,3.0,2.0,1.0,5.0,,4.0,5.0,0.3333333333333333,1.0,0.047619047619047616,1.0,0.020833333333333332,2.0,,0.18181818181818182,,1.0,,,,,,1.0,0.020833333333333332,0.027777777777777776,,1.0,,,,,,2019-20,2020,Regular Season
