Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,LongMidRangePctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,114,114,43,48.0,11,228,18,23,7.0,7.0,5.0,6.0,16.0,27,4.0,12,2.0,5.0,1.0,3.0,12,27,2.0,9.0,38,62,14,32,32,150,8.0,8.0,2.0,22.0,11.0,19.0,6.0,12.0,16.0,56.0,26,50,27,10.0,26,12,1.0,13,9,22,8.0,1.0,6,6.0,1.0,53,3.0,7,13,29,1.0,43,11,54,1.0,8,5.0,3.0,10,7.0,7.0,3.0,,,17,,8.0,14,25,1.0,2.0,29,1.0,2.0,40,5.0,4.0,16,3.0,5.0,2.0,5.0,4.0,,128,56.0,43,1.0,3.0,0.34210526315789475,0.3939393939393939,0.6428571428571429,0.4375,0.5,0.45161290322580644,0.6129032258064516,1.0,0.5789473684210527,0.6276595744680851,0.95,0.6451612903225806,0.6697247706422018,1.0,0.675,0.3404255319148936,0.016129032258064516,0.043478260869565216,0.5882352941176471,1.0,0.8055555555555556,0.2916666666666667,0.7222222222222222,0.1875,0.7777777777777778,0.25,0.6,0.09090909090909091,0.375,0.15384615384615385,0.7692307692307693,0.7777777777777778,0.8571428571428571,0.8125,0.02564102564102564,114.0,0.8,12.5,12.763157894736842,12.201754385964913,12.464912280701755,0.24468085106382978,0.782608695652174,0.8181818181818182,0.3333333333333333,0.2872340425531915,0.5925925925925926,0.5925925925925926,0.375,0.1276595744680851,0.3333333333333333,0.3333333333333333,0.25,0.05319148936170213,0.4,0.4,0.5,0.2872340425531915,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.7,1.0,0.14285714285714285,0.2,0.1935483870967742,0.8333333333333334,0.0967741935483871,0.3333333333333333,0.2903225806451613,0.5851063829787234,0.46153846153846156,0.49511021505376346,0.6052142857142858,0.47800666666666664,0.16037735849056603,0.2191780821917808,0.14666666666666667,0.37333333333333335,7.77258064516129,26.33125,0.37719298245614036,2019-12-01,0021900292,WAS,5.0,3.0,15.0,2.0,,,1.0,3.0,2.0,,0.3333333333333333,0.5555555555555556,0.030303030303030304,,1.0,,,,0.2,,,,1.0,,1.0,1.0,,0.5,,,0.5,,,1.0,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,99,98,27,9.0,14,197,18,36,5.0,8.0,6.0,12.0,7.0,16,1.0,8,5.0,11.0,1.0,3.0,12,23,1.0,4.0,26,60,17,34,14,117,5.0,11.0,2.0,15.0,7.0,20.0,2.0,7.0,6.0,26.0,24,28,39,8.0,23,12,6.0,12,13,25,10.0,3.0,9,2.0,1.0,63,3.0,14,15,25,,40,17,57,1.0,7,6.0,1.0,5,4.0,6.0,1.0,,,11,2.0,6.0,7,15,1.0,2.0,23,2.0,4.0,25,3.0,,11,3.0,3.0,,3.0,2.0,,102,26.0,27,1.0,3.0,0.46153846153846156,0.5454545454545454,0.7647058823529411,0.5,0.2857142857142857,0.5,0.43333333333333335,0.45454545454545453,0.35,0.5478723404255319,0.5,0.37037037037037035,0.5571428571428572,0.5,0.40625,0.3617021276595745,0.1,0.1388888888888889,0.45454545454545453,,0.78125,0.4117647058823529,0.7894736842105263,0.17647058823529413,0.7843137254901961,0.3333333333333333,0.5,0.2222222222222222,0.42857142857142855,0.09090909090909091,0.6,0.9,0.8333333333333334,0.8235294117647058,0.022222222222222223,98.5,0.6666666666666666,14.171717171717171,15.071428571428571,13.505050505050505,14.540816326530612,0.3829787234042553,0.5,0.5806451612903226,0.5,0.1702127659574468,0.4375,0.4375,0.2857142857142857,0.0851063829787234,0.125,0.14285714285714285,1.0,0.11702127659574468,0.45454545454545453,0.45454545454545453,0.6,0.24468085106382978,0.5217391304347826,0.5217391304347826,0.8333333333333334,0.6153846153846154,0.625,0.2,0.07692307692307693,0.4444444444444444,0.5,0.1111111111111111,0.3333333333333333,0.14814814814814814,0.7446808510638298,0.5217391304347826,0.5244446808510639,0.5322549999999999,0.5191277777777779,0.10784313725490197,0.16176470588235295,0.1282051282051282,0.2222222222222222,5.8966666666666665,25.444117647058825,0.2727272727272727,2019-12-03,0021900305,POR,1.0,2.0,12.0,3.0,,,,3.0,,,0.3333333333333333,0.25,,1.0,,,,,,0.5,0.07692307692307693,0.125,,,1.0,1.0,,0.5,,,1.0,1.0,,,,,,1.0,,,,,,2019-20,2020,Regular Season,,,
48:00,104,105,19,20.0,17,209,12,26,3.0,8.0,2.0,4.0,5.0,22,8.0,14,3.0,8.0,1.0,3.0,5,24,3.0,5.0,25,62,8,32,17,91,3.0,10.0,3.0,14.0,3.0,7.0,1.0,8.0,8.0,17.0,24,26,18,2.0,23,5,6.0,12,6,18,3.0,3.0,7,2.0,3.0,42,5.0,12,19,16,2.0,37,18,55,2.0,9,5.0,4.0,11,10.0,10.0,1.0,2.0,3.0,21,2.0,4.0,12,19,1.0,,23,1.0,,19,2.0,,7,2.0,4.0,,4.0,2.0,,77,17.0,19,,2.0,0.48,0.5,0.75,0.25,0.125,0.25806451612903225,0.4032258064516129,0.3,0.42857142857142855,0.39361702127659576,0.34615384615384615,0.3,0.44607843137254904,0.4375,0.4473684210526316,0.3404255319148936,0.0967741935483871,0.19230769230769232,0.5238095238095238,1.0,0.5714285714285714,0.3333333333333333,0.8636363636363636,0.21739130434782608,0.7,0.288135593220339,0.35714285714285715,0.3125,0.3333333333333333,0.2222222222222222,0.5384615384615384,0.5454545454545454,0.75,0.8235294117647058,0.03773584905660377,104.5,0.5,13.442307692307692,14.114285714285714,12.461538461538462,13.495238095238095,0.2765957446808511,0.46153846153846156,0.5714285714285714,0.5833333333333334,0.23404255319148937,0.22727272727272727,0.23809523809523808,0.4,0.14893617021276595,0.5714285714285714,0.5714285714285714,0.375,0.0851063829787234,0.375,0.375,1.0,0.2553191489361702,0.20833333333333334,0.20833333333333334,0.6,0.6153846153846154,0.375,0.3333333333333333,0.23076923076923078,0.26666666666666666,0.5,0.2,0.3333333333333333,0.3333333333333333,0.6170212765957447,0.21739130434782608,0.5058913978494624,0.5675909090909091,0.5447607142857143,0.08,0.1044776119402985,0.15384615384615385,0.18681318681318682,8.10483870967742,27.171875,0.18269230769230768,2019-12-06,0021900327,MIL,,5.0,6.0,4.0,,,1.0,3.0,,0.045454545454545456,0.2,,0.030303030303030304,,1.0,,1.0,1.0,1.0,1.0,,,2.0,,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,,1.0,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,102,101,39,36.0,12,203,21,30,4.0,7.0,8.0,13.0,3.0,8,11.0,18,4.0,8.0,1.0,3.0,11,32,2.0,9.0,35,56,15,40,20,135,6.0,9.0,3.0,14.0,14.0,25.0,1.0,12.0,11.0,42.0,26,44,42,2.0,32,11,3.0,13,14,27,10.0,4.0,9,1.0,3.0,68,7.0,7,15,21,4.0,40,14,54,2.0,8,6.0,2.0,5,2.0,7.0,3.0,,1.0,12,1.0,4.0,12,26,1.0,3.0,22,3.0,,27,4.0,3.0,12,2.0,4.0,1.0,4.0,2.0,1.0,121,42.0,39,3.0,2.0,0.37142857142857144,0.38235294117647056,0.9333333333333333,0.375,0.08333333333333333,0.375,0.625,0.6666666666666666,0.56,0.5989583333333334,0.5,0.4189189189189189,0.6226415094339622,0.5384615384615384,0.4880952380952381,0.4166666666666667,0.05357142857142857,0.06666666666666667,0.4166666666666667,1.0,0.7241379310344828,0.35,0.8333333333333334,0.30434782608695654,0.7659574468085106,0.32558139534883723,0.2222222222222222,0.5,0.42857142857142855,0.21052631578947367,0.5555555555555556,1.0,1.0,0.8666666666666667,0.04878048780487805,101.5,0.5,13.46078431372549,14.92079207920792,12.911764705882353,14.425742574257425,0.3125,0.7,0.75,0.42857142857142855,0.08333333333333333,0.375,0.42857142857142855,0.3333333333333333,0.1875,0.6111111111111112,0.6111111111111112,0.2727272727272727,0.08333333333333333,0.5,0.5,1.0,0.3333333333333333,0.34375,0.34375,0.9090909090909091,0.5833333333333334,0.5714285714285714,0.25,0.16666666666666666,0.35135135135135137,0.6153846153846154,0.08108108108108109,0.3333333333333333,0.24324324324324326,0.7291666666666666,0.34375,0.5029598958333333,0.48523125,0.47899594594594597,0.11538461538461539,0.1875,0.1037037037037037,0.3111111111111111,8.130357142857143,25.805,0.38235294117647056,2019-12-08,0021900339,WAS,,2.0,3.0,,,,,3.0,,0.125,0.75,,,1.0,,,1.0,,,0.6666666666666666,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,107,107,23,13.0,13,214,23,40,6.0,9.0,4.0,8.0,5.0,12,2.0,13,3.0,11.0,1.0,2.0,7,21,1.0,6.0,30,65,10,32,20,110,7.0,10.0,3.0,17.0,5.0,9.0,3.0,8.0,10.0,29.0,26,34,18,12.0,21,7,3.0,13,6,19,3.0,3.0,11,1.0,1.0,44,5.0,9,21,25,1.0,47,14,61,3.0,7,4.0,3.0,7,5.0,5.0,2.0,,,12,1.0,4.0,12,16,,2.0,21,,1.0,27,2.0,,12,1.0,5.0,1.0,7.0,4.0,,93,29.0,23,1.0,1.0,0.43333333333333335,0.5416666666666666,0.6,0.3125,0.375,0.3125,0.46153846153846156,0.7,0.5555555555555556,0.4639175257731959,0.6538461538461539,0.5588235294117647,0.5045871559633027,0.6538461538461539,0.6590909090909091,0.32989690721649484,0.046153846153846156,0.05,0.5833333333333334,0.5,0.6756756756756757,0.2571428571428571,0.84,0.22727272727272727,0.7419354838709677,0.24561403508771928,0.4117647058823529,,0.18181818181818182,0.21428571428571427,0.6428571428571429,0.5454545454545454,0.8333333333333334,0.8095238095238095,0.05555555555555555,107.0,0.5714285714285714,13.925233644859814,12.990654205607477,13.467289719626168,12.149532710280374,0.41237113402061853,0.575,0.6052631578947368,0.4782608695652174,0.12371134020618557,0.4166666666666667,0.45454545454545453,0.2,0.13402061855670103,0.15384615384615385,0.15384615384615385,0.5,0.1134020618556701,0.2727272727272727,0.2727272727272727,1.0,0.21649484536082475,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6923076923076923,0.6666666666666666,,0.07692307692307693,0.47058823529411764,0.5,0.11764705882352941,0.5,0.35294117647058826,0.7422680412371134,0.3333333333333333,0.532851030927835,0.5648277777777778,0.5463205882352941,0.12037037037037036,0.16,0.15454545454545454,0.2636363636363636,5.946153846153846,25.890625,0.21495327102803738,2019-12-09,0021900343,IND,2.0,,12.0,,,,1.0,4.0,,0.08333333333333333,0.25,0.3333333333333333,0.030303030303030304,2.0,,,,,,1.0,0.15384615384615385,,1.0,,,1.0,,0.3333333333333333,,,,,1.0,,,0.5,1.0,,2.0,2.0,,,,2019-20,2020,Regular Season,,,
48:00,100,99,37,24.0,15,199,13,23,2.0,5.0,3.0,5.0,11.0,16,2.0,7,3.0,17.0,,6.0,9,23,3.0,9.0,26,46,12,40,24,112,4.0,8.0,4.0,21.0,8.0,13.0,5.0,15.0,11.0,42.0,36,16,33,2.0,22,9,7.0,18,11,29,8.0,3.0,11,5.0,2.0,69,8.0,8,20,19,2.0,41,16,57,3.0,8,7.0,1.0,10,3.0,8.0,7.0,1.0,1.0,18,2.0,8.0,9,21,1.0,,24,2.0,,27,1.0,2.0,9,4.0,5.0,2.0,5.0,5.0,,91,42.0,37,4.0,4.0,0.6923076923076923,0.72,0.9166666666666666,0.3,0.3333333333333333,0.3076923076923077,0.5652173913043478,0.5,0.6153846153846154,0.5116279069767442,0.7083333333333334,0.5535714285714286,0.5612244897959183,0.75,0.6176470588235294,0.46511627906976744,0.15217391304347827,0.13043478260869565,0.5555555555555556,1.0,0.6551724137931034,0.4,0.7142857142857143,0.2962962962962963,0.6842105263157895,0.3404255319148936,0.5,0.2,0.4,0.15384615384615385,0.5,0.7692307692307693,0.6666666666666666,0.6666666666666666,0.07692307692307693,99.5,1.0,14.68,14.262626262626263,13.98,13.383838383838384,0.26744186046511625,0.5652173913043478,0.65,0.8461538461538461,0.18604651162790697,0.6875,0.7857142857142857,0.45454545454545453,0.08139534883720931,0.2857142857142857,0.4,1.0,0.19767441860465115,0.17647058823529413,0.17647058823529413,1.0,0.26744186046511625,0.391304347826087,0.4090909090909091,0.8888888888888888,0.4166666666666667,0.4,0.5,0.25,0.17857142857142858,0.6,0.21428571428571427,,0.32142857142857145,0.7325581395348837,0.4090909090909091,0.5397700000000001,0.5748,0.5246592592592593,0.09574468085106383,0.16666666666666666,0.1875,0.375,6.136956521739131,26.24,0.37,2019-12-11,0021900359,TOR,5.0,4.0,3.0,2.0,,,,3.0,1.0,0.125,0.42857142857142855,0.5555555555555556,,1.0,,,1.0,,,1.0,0.08333333333333333,0.2857142857142857,1.0,,3.0,3.0,1.0,0.75,0.025,0.043478260869565216,1.0,1.0,,1.0,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,108,107,41,51.0,7,215,17,23,3.0,4.0,2.0,4.0,2.0,11,9.0,20,1.0,6.0,1.0,6.0,10,19,1.0,4.0,28,54,11,25,35,124,3.0,6.0,1.0,8.0,7.0,17.0,3.0,10.0,23.0,46.0,18,38,21,4.0,19,10,2.0,9,7,16,6.0,1.0,7,1.0,1.0,39,3.0,5,27,10,2.0,39,8,47,4.0,5,4.0,1.0,9,7.0,10.0,2.0,1.0,2.0,19,,7.0,15,30,2.0,1.0,26,1.0,,39,1.0,1.0,14,6.0,2.0,1.0,2.0,1.0,1.0,116,43.0,39,5.0,3.0,0.32142857142857145,0.34615384615384615,0.6363636363636364,0.44,0.3,0.44,0.5185185185185185,0.5,0.4117647058823529,0.5632911392405063,0.42857142857142855,0.42592592592592593,0.6275510204081632,0.5,0.5897435897435898,0.31645569620253167,0.037037037037037035,0.043478260869565216,0.47368421052631576,0.6666666666666666,0.625,0.19230769230769232,0.9,0.25,0.8043478260869565,0.21052631578947367,0.3333333333333333,0.2222222222222222,0.09090909090909091,0.125,0.7142857142857143,0.5,1.0,0.8636363636363636,0.11428571428571428,107.5,0.5,13.027777777777779,13.766355140186915,12.75925925925926,13.42056074766355,0.2911392405063291,0.7391304347826086,0.7727272727272727,0.4117647058823529,0.13924050632911392,0.18181818181818182,0.18181818181818182,0.5,0.25316455696202533,0.45,0.47368421052631576,0.1111111111111111,0.0759493670886076,0.16666666666666666,0.2,1.0,0.24050632911392406,0.5263157894736842,0.5263157894736842,0.6,0.5714285714285714,0.75,,0.14285714285714285,0.14814814814814814,0.5,0.2222222222222222,0.16666666666666666,0.14814814814814814,0.6075949367088608,0.5263157894736842,0.5133626582278481,0.5738800000000001,0.4889277777777778,0.15217391304347827,0.208955223880597,0.06451612903225806,0.3709677419354839,9.096296296296297,25.092,0.37962962962962965,2019-12-13,0021900377,MIN,2.0,2.0,12.0,3.0,,,,1.0,,,0.5,0.5,,,,1.0,2.0,,,1.0,,0.05,1.0,,,,1.0,,0.04,,,,,,0.16666666666666666,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,97,98,45,22.0,8,195,22,34,1.0,5.0,8.0,12.0,1.0,15,2.0,9,1.0,3.0,1.0,2.0,9,19,1.0,10.0,25,58,10,22,26,106,1.0,5.0,2.0,10.0,10.0,23.0,5.0,12.0,13.0,48.0,22,28,27,,18,9,9.0,11,9,20,8.0,1.0,11,,,49,2.0,7,13,19,2.0,34,10,44,3.0,9,5.0,4.0,12,9.0,3.0,3.0,1.0,,15,,8.0,10,17,,,25,,,36,7.0,1.0,17,4.0,4.0,1.0,4.0,1.0,,96,48.0,45,,3.0,0.44,0.44,0.9,0.45454545454545453,0.4166666666666667,0.47619047619047616,0.43103448275862066,0.2,0.43478260869565216,0.5,0.35714285714285715,0.5,0.5585106382978723,0.5,0.5714285714285714,0.275,0.15517241379310345,0.08823529411764706,0.8,0.6666666666666666,0.7037037037037037,0.21212121212121213,0.7647058823529411,0.2,0.7272727272727273,0.20930232558139536,0.4166666666666667,0.14285714285714285,,0.25,0.5384615384615384,0.8181818181818182,1.0,0.8,0.08823529411764706,97.5,0.25,14.649484536082474,14.887755102040817,14.257731958762887,14.540816326530612,0.425,0.6470588235294118,0.7096774193548387,0.5,0.1875,0.06666666666666667,0.1111111111111111,,0.1125,0.2222222222222222,0.2222222222222222,,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.2375,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.7142857142857143,0.2,,0.14285714285714285,0.34285714285714286,0.6666666666666666,0.05714285714285714,0.5,0.2857142857142857,0.7,0.5,0.5150069620253165,0.539225,0.5019941176470588,0.18888888888888888,0.25,0.09433962264150944,0.4528301886792453,5.513793103448276,26.19090909090909,0.4639175257731959,2019-12-14,0021900382,CHI,4.0,5.0,3.0,,,,,3.0,,0.4,,0.4,,1.0,1.0,1.0,1.0,,0.16666666666666666,0.5,0.14285714285714285,,,,,1.0,,0.5,,,,,1.0,1.0,,1.0,1.0,,,,,,,2019-20,2020,Regular Season,,,
48:00,104,104,26,17.0,8,208,22,36,2.0,4.0,5.0,11.0,6.0,13,3.0,8,3.0,11.0,,4.0,11,21,,6.0,31,57,14,32,16,120,2.0,5.0,2.0,8.0,7.0,14.0,5.0,10.0,6.0,35.0,26,36,30,2.0,21,11,3.0,13,10,23,8.0,2.0,12,1.0,,56,3.0,6,18,23,1.0,42,9,51,2.0,14,10.0,4.0,11,8.0,5.0,3.0,,,16,,3.0,5,15,3.0,1.0,23,2.0,1.0,22,3.0,,9,2.0,3.0,2.0,4.0,2.0,1.0,112,35.0,26,1.0,2.0,0.41935483870967744,0.43333333333333335,0.7142857142857143,0.4375,0.5,0.4375,0.543859649122807,0.4,0.5,0.5842696629213483,0.2857142857142857,0.6041666666666666,0.6122448979591837,0.4444444444444444,0.625,0.3595505617977528,0.05263157894736842,0.08333333333333333,0.6875,0.5,0.6571428571428571,0.24,0.72,0.16666666666666666,0.6833333333333333,0.20930232558139536,0.35714285714285715,0.16666666666666666,,0.1,0.6,0.6111111111111112,0.8571428571428571,0.7619047619047619,0.05,104.0,0.5,12.682692307692308,15.009615384615385,12.432692307692308,13.740384615384615,0.4044943820224719,0.6111111111111112,0.6666666666666666,0.5454545454545454,0.14606741573033707,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.0898876404494382,0.375,0.375,,0.12359550561797752,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.23595505617977527,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.5714285714285714,0.5,0.5,,0.4583333333333333,0.45454545454545453,0.16666666666666666,,0.25,0.7640449438202247,0.5238095238095238,0.528726404494382,0.60278,0.5405083333333334,0.10416666666666667,0.14285714285714285,0.06666666666666667,0.2916666666666667,5.756140350877193,25.35,0.25,2019-12-17,0021900406,PHX,5.0,4.0,12.0,3.0,,,1.0,1.0,,,0.25,0.8333333333333334,0.030303030303030304,2.0,,,,,,0.5,0.2857142857142857,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2019-20,2020,Regular Season,,,
48:00,104,105,17,23.0,7,209,14,20,2.0,3.0,,1.0,8.0,19,5.0,10,8.0,16.0,2.0,4.0,8,21,1.0,1.0,27,49,16,37,15,117,3.0,6.0,1.0,7.0,1.0,6.0,2.0,5.0,5.0,13.0,18,36,42,2.0,21,8,4.0,9,14,23,6.0,8.0,8,1.0,,60,5.0,3,18,14,2.0,34,8,42,3.0,10,5.0,5.0,9,5.0,9.0,4.0,,1.0,18,,4.0,11,24,,3.0,20,,2.0,19,,,6,3.0,6.0,1.0,7.0,5.0,,110,13.0,17,3.0,2.0,0.3333333333333333,0.34615384615384615,0.875,0.43243243243243246,0.4,0.43243243243243246,0.5510204081632653,0.5,0.16666666666666666,0.5930232558139535,0.42857142857142855,0.36363636363636365,0.6157894736842106,0.4375,0.4642857142857143,0.43023255813953487,0.08163265306122448,0.15,0.5,0.6666666666666666,0.7,0.13636363636363635,0.8181818181818182,0.23809523809523808,0.7619047619047619,0.18604651162790697,0.3333333333333333,0.09090909090909091,,0.07692307692307693,0.6428571428571429,0.75,1.0,0.9285714285714286,0.07692307692307693,104.5,0.7142857142857143,13.961538461538462,13.6,13.490384615384615,13.028571428571428,0.23255813953488372,0.7,0.8235294117647058,0.5714285714285714,0.22093023255813954,0.42105263157894735,0.4444444444444444,0.125,0.11627906976744186,0.5,0.5,,0.18604651162790697,0.5,0.5,1.0,0.2441860465116279,0.38095238095238093,0.38095238095238093,0.75,0.42857142857142855,0.6666666666666666,,0.14285714285714285,0.09090909090909091,,0.36363636363636365,0.5,0.09090909090909091,0.6627906976744186,0.38095238095238093,0.5140098837209303,0.5753666666666667,0.4785727272727273,0.07608695652173914,0.10909090909090909,0.05982905982905983,0.1111111111111111,7.2306122448979595,24.65135135135135,0.16346153846153846,2019-12-19,0021900419,HOU,,1.0,6.0,2.0,,,1.0,5.0,,0.05263157894736842,0.5,,0.02702702702702703,,,2.0,1.0,,,0.625,,,2.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2019-20,2020,Regular Season,,,
