Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,LostBallTurnovers,BlockingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,Charge Fouls Drawn,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,PenaltyCorner3FGM,BlockedArc3,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,100.0,99.0,27.0,35.0,11.0,199.0,14.0,26.0,1.0,4.0,7.0,9.0,11.0,19.0,5.0,10.0,,4.0,2.0,15.0,30.0,5.0,3.0,7.0,30.0,55.0,15.0,34.0,15.0,120.0,1.0,5.0,7.0,2.0,10.0,9.0,16.0,3.0,8.0,3.0,30.0,28.0,32.0,33.0,12.0,2.0,30.0,15.0,3.0,14.0,11.0,25.0,11.0,,9.0,3.0,2.0,61.0,6.0,8.0,14.0,19.0,1.0,34.0,14.0,48.0,4.0,7.0,5.0,2.0,9.0,1.0,6.0,8.0,,2.0,17.0,1.0,6.0,12.0,,23.0,,3.0,4.0,22.0,,2.0,19.0,4.0,,10.0,1.0,6.0,4.0,2.0,6.0,4.0,,110.0,30.0,27.0,1.0,1.0,0.4666666666666667,0.4827586206896552,0.7333333333333333,0.4411764705882353,0.375,0.4411764705882353,0.5454545454545454,0.2,0.5625,0.5898876404494382,0.3333333333333333,0.5625,0.625,0.38461538461538464,0.5769230769230769,0.38202247191011235,0.05454545454545454,0.11538461538461539,,0.5294117647058824,1.0,0.59375,0.32,0.9333333333333333,0.3157894736842105,0.7021276595744681,0.3181818181818182,0.3333333333333333,0.375,0.2,0.2,0.75,0.5333333333333333,0.42857142857142855,0.8,0.9090909090909091,1.0,0.10256410256410256,99.5,0.6666666666666666,14.67,14.272727272727273,13.85,13.919191919191919,0.29213483146067415,0.5384615384615384,0.6086956521739131,0.6428571428571429,0.21348314606741572,0.5789473684210527,0.5789473684210527,0.2727272727272727,0.11235955056179775,0.5,0.5,0.4,0.0449438202247191,,,,0.33707865168539325,0.5,0.5172413793103449,0.7333333333333333,0.3333333333333333,0.25,,0.16666666666666666,0.4166666666666667,0.375,0.7777777777777778,0.2916666666666667,0.42857142857142855,0.6741573033707865,0.5,0.5284601123595506,0.5730428571428572,0.5417895833333334,0.11578947368421053,0.16393442622950818,0.08333333333333333,0.25,7.196363636363636,26.064705882352943,0.27,2019-11-11,0021900140,MIN,,2.0,2.0,,3.0,,0.2857142857142857,,,,0.4,0.5,1.0,,,,0.041666666666666664,,,2.0,2.0,,,0.058823529411764705,0.25,1.0,0.029411764705882353,,,,,,1.0,,0.03333333333333333,2019-20,2020,Regular Season,
48:00,97.0,97.0,27.0,37.0,10.0,194.0,17.0,25.0,1.0,1.0,6.0,7.0,9.0,18.0,1.0,2.0,6.0,11.0,1.0,8.0,21.0,2.0,,2.0,27.0,45.0,14.0,32.0,21.0,117.0,3.0,3.0,3.0,2.0,14.0,8.0,12.0,1.0,5.0,13.0,32.0,42.0,12.0,39.0,3.0,,20.0,8.0,9.0,21.0,13.0,34.0,8.0,5.0,13.0,7.0,1.0,81.0,6.0,4.0,21.0,12.0,5.0,38.0,11.0,49.0,,6.0,4.0,2.0,9.0,2.0,7.0,10.0,,2.0,19.0,4.0,4.0,14.0,,30.0,,3.0,3.0,28.0,,3.0,27.0,2.0,,9.0,4.0,1.0,1.0,,1.0,,1.0,103.0,32.0,27.0,7.0,4.0,0.7777777777777778,0.7777777777777778,0.9285714285714286,0.4375,0.2,0.45161290322580644,0.6,1.0,0.6666666666666666,0.6233766233766234,1.0,0.5588235294117647,0.6573033707865169,1.0,0.6666666666666666,0.4155844155844156,0.2,0.28,0.1111111111111111,0.47368421052631576,0.8333333333333334,0.6666666666666666,0.23529411764705882,0.8076923076923077,0.35294117647058826,0.75,0.29411764705882354,0.25,0.25,,0.4166666666666667,0.2,0.6666666666666666,0.5555555555555556,1.0,0.7777777777777778,0.875,,97.0,,14.958762886597938,14.731958762886597,14.350515463917526,14.34020618556701,0.3246753246753247,0.68,0.9444444444444444,0.7647058823529411,0.23376623376623376,0.5,0.5625,0.7777777777777778,0.025974025974025976,0.5,0.5,1.0,0.14285714285714285,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.2727272727272727,0.38095238095238093,0.38095238095238093,1.0,0.16666666666666666,1.0,,0.16666666666666666,0.3333333333333333,0.4117647058823529,0.8571428571428571,0.11764705882352941,,0.7402597402597403,0.4,0.5480315789473684,0.46823333333333333,0.5558875,0.11764705882352941,0.17307692307692307,0.11965811965811966,0.27350427350427353,4.702222222222222,26.553125,0.27835051546391754,2019-11-12,0021900148,MIA,1.0,1.0,2.0,1.0,2.0,,0.6666666666666666,0.3333333333333333,1.0,,0.5,1.0,3.0,1.0,,,0.17647058823529413,1.0,,,3.0,,,,,1.0,0.030303030303030304,,1.0,,0.3333333333333333,,,,,2019-20,2020,Regular Season,
48:00,95.0,94.0,11.0,13.0,13.0,189.0,25.0,40.0,3.0,7.0,5.0,6.0,4.0,15.0,1.0,6.0,5.0,8.0,5.0,8.0,27.0,1.0,1.0,4.0,30.0,61.0,13.0,35.0,10.0,109.0,4.0,9.0,6.0,,17.0,5.0,6.0,2.0,5.0,3.0,19.0,22.0,38.0,33.0,6.0,8.0,26.0,8.0,2.0,11.0,11.0,22.0,6.0,5.0,10.0,1.0,,55.0,7.0,9.0,16.0,13.0,,29.0,17.0,46.0,3.0,10.0,7.0,3.0,3.0,,3.0,8.0,,1.0,11.0,1.0,,5.0,,17.0,4.0,1.0,2.0,18.0,4.0,5.0,16.0,1.0,,6.0,3.0,3.0,3.0,,3.0,2.0,,92.0,19.0,11.0,,2.0,0.36666666666666664,0.4230769230769231,0.8461538461538461,0.37142857142857144,0.4,0.38235294117647056,0.4918032786885246,0.4444444444444444,0.8333333333333334,0.515625,0.5666666666666667,0.7272727272727273,0.5240384615384616,0.53125,0.6785714285714286,0.3645833333333333,0.03278688524590164,0.025,0.06666666666666667,0.2727272727272727,,0.65,0.2903225806451613,0.8421052631578947,0.35,0.7435897435897436,0.3137254901960784,0.26666666666666666,0.45454545454545453,,0.29411764705882354,0.6666666666666666,0.7692307692307693,0.5,,0.8125,1.0,0.061224489795918366,94.5,0.6666666666666666,14.852631578947369,15.627659574468085,14.063157894736841,15.22340425531915,0.4166666666666667,0.625,0.6410256410256411,0.4,0.15625,0.26666666666666666,0.2857142857142857,0.25,0.0625,0.16666666666666666,0.16666666666666666,,0.08333333333333333,0.625,0.625,1.0,0.28125,0.2962962962962963,0.3076923076923077,0.75,0.4666666666666667,0.42857142857142855,,0.3333333333333333,0.06666666666666667,0.5454545454545454,0.8333333333333334,0.36363636363636365,0.25,0.78125,0.3076923076923077,0.518227659574468,0.5575166666666667,0.5403227272727272,0.0594059405940594,0.09090909090909091,0.1559633027522936,0.1743119266055046,4.973770491803278,26.560000000000002,0.11578947368421053,2019-11-15,0021900167,CHA,3.0,,3.0,1.0,,,0.5,0.3333333333333333,0.6,1.0,,,1.0,1.0,1.0,1.0,0.09090909090909091,,,1.0,,,,0.02857142857142857,,,,,1.0,,1.0,,,,0.037037037037037035,2019-20,2020,Regular Season,
48:00,99.0,99.0,24.0,33.0,15.0,198.0,17.0,40.0,4.0,6.0,4.0,9.0,8.0,21.0,,3.0,6.0,10.0,1.0,8.0,17.0,1.0,3.0,6.0,25.0,64.0,14.0,27.0,17.0,109.0,7.0,10.0,2.0,6.0,23.0,6.0,13.0,4.0,8.0,6.0,30.0,24.0,26.0,39.0,3.0,10.0,17.0,8.0,8.0,12.0,13.0,25.0,7.0,6.0,10.0,2.0,,63.0,3.0,14.0,20.0,22.0,3.0,45.0,17.0,62.0,2.0,9.0,4.0,5.0,6.0,5.0,5.0,9.0,,1.0,15.0,,3.0,15.0,,24.0,1.0,1.0,1.0,20.0,2.0,1.0,26.0,,,6.0,2.0,7.0,5.0,2.0,7.0,5.0,,86.0,30.0,24.0,2.0,2.0,0.48,0.6,0.9285714285714286,0.5185185185185185,0.5,0.5185185185185185,0.390625,0.7,0.46153846153846156,0.5054945054945055,0.7083333333333334,0.5714285714285714,0.5343137254901961,0.6764705882352942,0.6,0.2967032967032967,0.125,0.1,0.19047619047619047,0.4,0.75,0.7333333333333333,0.358974358974359,0.8,0.25,0.7636363636363637,0.3333333333333333,0.43478260869565216,0.23076923076923078,0.3333333333333333,0.25,0.25,0.5882352941176471,0.9,1.0,0.7857142857142857,0.8181818181818182,0.046511627906976744,99.0,0.7142857142857143,13.737373737373737,15.353535353535353,13.141414141414142,14.969696969696969,0.43956043956043955,0.425,0.4722222222222222,0.5882352941176471,0.23076923076923078,0.38095238095238093,0.47058823529411764,0.25,0.03296703296703297,,,,0.10989010989010989,0.6,0.6,1.0,0.18681318681318682,0.47058823529411764,0.47058823529411764,0.875,0.5,0.6666666666666666,,0.08333333333333333,0.08333333333333333,0.42857142857142855,0.4444444444444444,0.2857142857142857,0.5,0.7362637362637363,0.47058823529411764,0.5382016483516483,0.5487833333333333,0.5267095238095238,0.1,0.08571428571428572,0.21100917431192662,0.27522935779816515,4.0375,24.38888888888889,0.24242424242424243,2019-11-20,0021900209,CHI,1.0,,1.0,,1.0,,0.5,,1.0,1.0,,,2.0,,,1.0,0.09523809523809523,,,,1.0,,,,,4.0,0.13333333333333333,,1.0,,0.5,,1.0,,,2019-20,2020,Regular Season,
48:00,97.0,97.0,19.0,16.0,12.0,194.0,19.0,25.0,2.0,3.0,3.0,5.0,8.0,20.0,1.0,6.0,3.0,6.0,,7.0,31.0,6.0,1.0,5.0,28.0,51.0,10.0,37.0,17.0,103.0,3.0,6.0,6.0,7.0,19.0,7.0,10.0,1.0,6.0,7.0,24.0,34.0,22.0,27.0,3.0,4.0,31.0,7.0,9.0,17.0,9.0,26.0,6.0,3.0,12.0,4.0,1.0,61.0,9.0,7.0,11.0,9.0,4.0,24.0,16.0,40.0,2.0,12.0,6.0,6.0,13.0,2.0,10.0,7.0,1.0,1.0,20.0,2.0,3.0,9.0,,18.0,1.0,1.0,,17.0,3.0,1.0,17.0,4.0,1.0,7.0,3.0,2.0,1.0,1.0,2.0,1.0,,84.0,24.0,19.0,1.0,3.0,0.6071428571428571,0.6538461538461539,0.9,0.2702702702702703,0.16666666666666666,0.2702702702702703,0.5490196078431373,0.5,0.7,0.48863636363636365,0.5,0.53125,0.5425531914893617,0.6333333333333333,0.6052631578947368,0.42045454545454547,0.17647058823529413,0.12,0.3,0.65,0.8,0.5625,0.3181818181818182,0.6875,0.3333333333333333,0.625,0.32653061224489793,0.6666666666666666,0.18181818181818182,0.2,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.75,1.0,0.7272727272727273,0.6,0.05,97.0,0.5,14.103092783505154,15.587628865979381,13.474226804123711,15.0,0.2840909090909091,0.76,0.8636363636363636,0.631578947368421,0.22727272727272727,0.4,0.5714285714285714,0.5,0.06818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.06818181818181818,0.5,0.6,1.0,0.3522727272727273,0.22580645161290322,0.22580645161290322,0.8571428571428571,0.25,0.6666666666666666,,,0.5,0.3125,0.6,0.3125,0.2,0.7045454545454546,0.22580645161290322,0.5012255681818182,0.44825714285714285,0.500828125,0.07692307692307693,0.12962962962962962,0.18446601941747573,0.23300970873786409,5.847058823529411,26.37297297297297,0.1958762886597938,2019-11-22,0021900215,ATL,,2.0,2.0,,3.0,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,0.0625,,,1.0,,,,0.02702702702702703,0.16666666666666666,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,102.0,101.0,36.0,8.0,12.0,203.0,23.0,31.0,4.0,4.0,6.0,9.0,4.0,14.0,1.0,2.0,4.0,8.0,3.0,9.0,29.0,2.0,4.0,8.0,28.0,47.0,13.0,37.0,9.0,104.0,5.0,6.0,5.0,,13.0,7.0,13.0,5.0,11.0,2.0,31.0,28.0,28.0,33.0,6.0,6.0,29.0,9.0,3.0,14.0,11.0,25.0,7.0,4.0,11.0,2.0,1.0,61.0,4.0,8.0,23.0,21.0,1.0,45.0,12.0,57.0,2.0,10.0,9.0,1.0,7.0,2.0,6.0,14.0,1.0,5.0,21.0,1.0,11.0,4.0,,14.0,1.0,,3.0,18.0,4.0,1.0,18.0,1.0,1.0,8.0,1.0,8.0,4.0,4.0,8.0,6.0,2.0,91.0,31.0,36.0,1.0,1.0,0.5,0.56,0.8461538461538461,0.35135135135135137,0.45454545454545453,0.35135135135135137,0.5957446808510638,0.8333333333333334,0.5384615384615384,0.5654761904761905,0.5909090909090909,0.6041666666666666,0.5597826086956522,0.5909090909090909,0.5740740740740741,0.44047619047619047,0.06382978723404255,0.03225806451612903,0.14285714285714285,0.3333333333333333,0.5,0.7241379310344828,0.4444444444444444,1.0,0.16666666666666666,0.8461538461538461,0.2857142857142857,0.25,0.6666666666666666,,0.15,0.25,0.7142857142857143,0.7,1.0,1.0,1.0,0.05128205128205128,101.5,0.75,12.745098039215685,15.643564356435643,12.068627450980392,15.257425742574258,0.36904761904761907,0.7419354838709677,0.7666666666666667,0.4782608695652174,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.5,0.023809523809523808,0.5,0.5,1.0,0.09523809523809523,0.5,0.5,1.0,0.34523809523809523,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.36363636363636365,1.0,0.25,0.2727272727272727,0.18181818181818182,0.375,0.6666666666666666,0.3333333333333333,0.5,0.8095238095238095,0.3103448275862069,0.5465375,0.5199,0.5343479166666667,0.08791208791208792,0.14814814814814814,0.125,0.2980769230769231,3.8659574468085105,26.064864864864866,0.35294117647058826,2019-11-23,0021900233,MIL,,1.0,1.0,,1.0,,0.2,,,,0.5,1.0,3.0,,,,0.125,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,2019-20,2020,Regular Season,
48:00,96.0,94.0,23.0,21.0,8.0,190.0,13.0,23.0,3.0,5.0,4.0,8.0,6.0,19.0,5.0,17.0,,4.0,,8.0,21.0,1.0,2.0,5.0,24.0,59.0,8.0,25.0,16.0,88.0,4.0,8.0,1.0,2.0,10.0,7.0,16.0,2.0,6.0,3.0,23.0,18.0,30.0,18.0,6.0,2.0,21.0,8.0,5.0,9.0,6.0,15.0,6.0,,4.0,3.0,2.0,36.0,3.0,7.0,19.0,15.0,2.0,36.0,10.0,46.0,1.0,8.0,7.0,1.0,6.0,,5.0,4.0,,,10.0,,,8.0,,21.0,,2.0,3.0,20.0,,,22.0,2.0,,11.0,1.0,7.0,6.0,1.0,7.0,6.0,,78.0,23.0,23.0,3.0,1.0,0.375,0.391304347826087,0.75,0.32,0.3333333333333333,0.32,0.4067796610169492,0.5,0.4375,0.42857142857142855,0.4444444444444444,0.45454545454545453,0.46808510638297873,0.5,0.4791666666666667,0.2976190476190476,0.0847457627118644,0.17391304347826086,0.05263157894736842,0.6,1.0,0.7142857142857143,0.20588235294117646,0.7916666666666666,0.1875,0.7555555555555555,0.2,0.4,0.07692307692307693,0.18181818181818182,0.23076923076923078,,0.7272727272727273,0.625,1.0,0.8095238095238095,0.6666666666666666,0.022222222222222223,95.0,0.8571428571428571,15.708333333333334,14.595744680851064,14.75,14.063829787234043,0.27380952380952384,0.5652173913043478,0.6842105263157895,0.3076923076923077,0.2261904761904762,0.3157894736842105,0.3333333333333333,0.5,0.20238095238095238,0.29411764705882354,0.29411764705882354,0.4,0.047619047619047616,,,,0.25,0.38095238095238093,0.38095238095238093,0.75,0.5555555555555556,0.6,0.3333333333333333,,0.1111111111111111,0.36363636363636365,0.5,0.22727272727272727,0.4,0.5714285714285714,0.38095238095238093,0.5026511904761906,0.5266083333333333,0.5149022727272727,0.11827956989247312,0.16176470588235295,0.11363636363636363,0.26136363636363635,8.822033898305085,25.031999999999996,0.23958333333333334,2019-11-25,0021900241,ORL,,,,,1.0,,,,,,,,1.0,,,,0.045454545454545456,,,,2.0,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,88.0,89.0,27.0,24.0,9.0,177.0,27.0,40.0,3.0,4.0,6.0,14.0,4.0,13.0,1.0,5.0,3.0,9.0,1.0,4.0,21.0,1.0,,8.0,32.0,58.0,7.0,30.0,17.0,102.0,4.0,7.0,2.0,1.0,9.0,7.0,17.0,2.0,11.0,6.0,26.0,46.0,18.0,12.0,9.0,6.0,21.0,4.0,2.0,23.0,4.0,27.0,1.0,3.0,19.0,4.0,,58.0,3.0,8.0,14.0,18.0,3.0,35.0,11.0,46.0,,3.0,2.0,1.0,2.0,,2.0,2.0,,,4.0,1.0,1.0,8.0,,18.0,,1.0,,18.0,3.0,1.0,20.0,3.0,1.0,5.0,3.0,7.0,5.0,2.0,7.0,6.0,,93.0,26.0,27.0,1.0,3.0,0.71875,0.7931034482758621,0.5714285714285714,0.23333333333333334,0.18181818181818182,0.23333333333333334,0.5517241379310345,0.5714285714285714,0.4117647058823529,0.48295454545454547,0.4444444444444444,0.35714285714285715,0.531578947368421,0.45,0.4032258064516129,0.3409090909090909,0.034482758620689655,0.025,0.07692307692307693,0.5,1.0,0.72,0.3076923076923077,0.7,0.13636363636363635,0.7111111111111111,0.22916666666666666,0.23076923076923078,0.4444444444444444,0.25,0.11764705882352941,0.2,0.6428571428571429,0.7777777777777778,1.0,0.6923076923076923,0.7142857142857143,,88.5,0.8571428571428571,16.568181818181817,15.97752808988764,15.886363636363637,15.292134831460674,0.45454545454545453,0.675,0.6923076923076923,0.7037037037037037,0.14772727272727273,0.3076923076923077,0.3333333333333333,1.0,0.056818181818181816,0.2,0.2,,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.23863636363636365,0.19047619047619047,0.19047619047619047,0.25,0.4444444444444444,0.75,,0.1111111111111111,0.1111111111111111,0.5,0.42857142857142855,0.2857142857142857,,0.7954545454545454,0.19047619047619047,0.5169272727272728,0.4843071428571429,0.5242607142857143,0.07608695652173914,0.08333333333333333,0.08823529411764706,0.2549019607843137,4.422413793103448,25.30666666666667,0.3068181818181818,2019-11-27,0021900254,CHA,,,,,,,,,,,,,3.0,,,,0.10714285714285714,1.0,,,,,,,,2.0,0.0625,,2.0,,0.6666666666666666,,,,,2019-20,2020,Regular Season,
48:00,88.0,88.0,18.0,7.0,10.0,176.0,14.0,23.0,3.0,5.0,4.0,5.0,7.0,17.0,,5.0,7.0,12.0,4.0,12.0,26.0,,3.0,6.0,21.0,45.0,19.0,38.0,11.0,110.0,3.0,6.0,4.0,,9.0,5.0,9.0,3.0,6.0,3.0,22.0,24.0,18.0,42.0,15.0,6.0,26.0,12.0,4.0,12.0,14.0,26.0,7.0,7.0,8.0,4.0,,66.0,2.0,9.0,13.0,10.0,4.0,27.0,11.0,38.0,1.0,8.0,6.0,2.0,5.0,2.0,5.0,5.0,,1.0,10.0,1.0,3.0,12.0,,17.0,1.0,,1.0,16.0,,1.0,15.0,2.0,1.0,7.0,1.0,6.0,2.0,4.0,6.0,3.0,,101.0,20.0,17.0,,,0.5714285714285714,0.6666666666666666,0.7368421052631579,0.5,0.5,0.5,0.4666666666666667,0.5,0.5555555555555556,0.5963855421686747,0.45,0.6333333333333333,0.6123595505617978,0.45,0.6470588235294118,0.4578313253012048,0.08888888888888889,0.13043478260869565,0.058823529411764705,0.5,1.0,0.45454545454545453,0.391304347826087,0.7222222222222222,0.1111111111111111,0.575,0.2682926829268293,0.4444444444444444,0.5,,0.07692307692307693,0.2,0.4166666666666667,0.5,0.5,0.6153846153846154,1.0,0.02702702702702703,88.0,0.5,16.71590909090909,16.011363636363637,16.34090909090909,15.522727272727273,0.27710843373493976,0.6086956521739131,0.7,0.5714285714285714,0.20481927710843373,0.4117647058823529,0.4375,0.5714285714285714,0.060240963855421686,,,,0.14457831325301204,0.5833333333333334,0.5833333333333334,1.0,0.3132530120481928,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.5,0.6,,0.4,,0.3333333333333333,0.8,0.4,0.5,0.7349397590361446,0.46153846153846156,0.516171686746988,0.59766875,0.51536,0.07954545454545454,0.14,0.08181818181818182,0.2,5.84,24.75,0.20454545454545456,2019-11-29,0021900268,CHA,1.0,,1.0,,,,0.25,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,99.0,99.0,22.0,13.0,7.0,198.0,16.0,23.0,4.0,4.0,4.0,4.0,6.0,22.0,7.0,17.0,5.0,7.0,,2.0,19.0,,,3.0,29.0,62.0,7.0,26.0,19.0,98.0,5.0,6.0,,,10.0,6.0,13.0,1.0,4.0,5.0,20.0,26.0,32.0,21.0,,6.0,19.0,2.0,5.0,13.0,7.0,20.0,2.0,5.0,9.0,3.0,1.0,47.0,3.0,4.0,10.0,13.0,3.0,26.0,7.0,33.0,,11.0,6.0,5.0,5.0,,3.0,3.0,,3.0,8.0,1.0,2.0,9.0,,15.0,,2.0,,14.0,,,22.0,1.0,,9.0,1.0,6.0,1.0,5.0,6.0,2.0,,88.0,20.0,22.0,,1.0,0.4482758620689655,0.5,1.0,0.2692307692307692,0.25,0.2692307692307692,0.46774193548387094,0.8333333333333334,0.46153846153846156,0.44886363636363635,0.8333333333333334,0.4411764705882353,0.5,0.8333333333333334,0.5,0.29545454545454547,0.08064516129032258,0.13043478260869565,0.09090909090909091,0.625,1.0,0.65,0.12121212121212122,0.625,0.17647058823529413,0.6388888888888888,0.14,0.14285714285714285,0.125,0.1,0.06666666666666667,1.0,0.75,0.5833333333333334,,0.75,0.25,,99.0,0.3333333333333333,14.393939393939394,14.696969696969697,14.131313131313131,14.070707070707071,0.26136363636363635,0.6956521739130435,0.8,0.5625,0.25,0.2727272727272727,0.3,0.5,0.19318181818181818,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.07954545454545454,0.7142857142857143,0.7142857142857143,1.0,0.2159090909090909,0.10526315789473684,0.10526315789473684,1.0,0.6666666666666666,1.0,0.25,,,0.23529411764705882,1.0,0.17647058823529413,,0.5568181818181818,0.10526315789473684,0.49477727272727273,0.6412,0.47621176470588233,0.10309278350515463,0.12857142857142856,0.10204081632653061,0.20408163265306123,8.553225806451612,25.692307692307693,0.2222222222222222,2019-12-01,0021900288,SAS,,,,,2.0,,,,,,,,1.0,,,,0.058823529411764705,,,,,,,,,1.0,0.037037037037037035,,1.0,,1.0,,,,,2019-20,2020,Regular Season,
