Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,97,95,11.0,19.0,7,192,19,32,1.0,5.0,,1.0,4.0,12,6.0,15.0,4.0,5.0,,1.0,5.0,19,,,3.0,29,59,9,24,16,101,1.0,6,,,2.0,1.0,2.0,,4.0,6.0,8.0,30,28,27,,2.0,19,5.0,5.0,15,9,24,5.0,4.0,13.0,,57,2.0,6.0,8,21,1.0,30,8,38,2.0,8.0,5.0,3.0,7,3.0,5,3.0,4.0,,12,1.0,2.0,12,18,,,,17,,1.0,2.0,,20,1.0,1.0,8,2.0,9.0,3.0,6.0,9.0,2.0,,,99,8.0,11.0,2.0,0.5172413793103449,0.5357142857142857,1.0,0.375,,0.375,0.4915254237288136,0.16666666666666666,0.5,0.5120481927710844,0.16666666666666666,0.16666666666666666,0.5434782608695652,0.16666666666666666,0.4,0.2891566265060241,0.0847457627118644,0.09375,0.08333333333333333,0.5833333333333334,0.5,0.6176470588235294,0.20689655172413793,0.5714285714285714,0.13333333333333333,0.6041666666666666,0.18181818181818182,0.25,0.125,0.2222222222222222,0.07142857142857142,1.0,0.5384615384615384,0.5625,1.0,0.5,0.625,0.05128205128205128,96.0,0.2222222222222222,13.855670103092784,16.16842105263158,13.639175257731958,15.473684210526315,0.3855421686746988,0.59375,0.6551724137931034,0.6842105263157895,0.14457831325301204,0.3333333333333333,0.36363636363636365,0.18072289156626506,0.4,0.42857142857142855,,0.060240963855421686,0.8,0.8,1.0,0.2289156626506024,0.2631578947368421,0.2631578947368421,1.0,0.8333333333333334,0.2,,0.16666666666666666,,0.16666666666666666,,0.5,,0.6746987951807228,0.2631578947368421,0.49029819277108433,0.5559999999999999,0.48819999999999997,0.08888888888888889,0.12121212121212122,0.019801980198019802,0.07920792079207921,8.108474576271187,26.270833333333332,0.1134020618556701,2019-12-06,0021900322,DET,2.0,1.0,2.0,0.06666666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,98,99,5.0,26.0,7,197,16,26,2.0,3.0,,1.0,8.0,13,5.0,18.0,3.0,6.0,,1.0,9.0,22,1.0,1.0,1.0,29,57,12,28,10,104,2.0,4,1.0,,4.0,,3.0,1.0,2.0,,3.0,32,26,30,6.0,2.0,22,9.0,6.0,16,10,26,7.0,3.0,10.0,2.0,62,1.0,6.0,14,24,1.0,39,7,46,1.0,7.0,6.0,1.0,11,6.0,6,1.0,5.0,3.0,17,2.0,1.0,11,17,,1.0,1.0,14,1.0,,1.0,,13,4.0,,8,,9.0,7.0,2.0,9.0,4.0,,,100,3.0,5.0,,0.5517241379310345,0.5714285714285714,0.8333333333333334,0.42857142857142855,0.5,0.42857142857142855,0.5087719298245614,0.5,,0.5529411764705883,0.4,0.3,0.5842696629213483,0.4,0.3,0.32941176470588235,0.10526315789473684,0.19230769230769232,0.07692307692307693,0.6470588235294118,0.5,0.6666666666666666,0.2222222222222222,0.7368421052631579,0.06666666666666667,0.6909090909090909,0.16666666666666666,0.3,,0.23076923076923078,0.07692307692307693,,0.6,0.7,0.8333333333333334,0.7857142857142857,0.6,0.02702702702702703,98.5,0.4444444444444444,15.275510204081632,13.969696969696969,14.948979591836734,13.090909090909092,0.3058823529411765,0.6153846153846154,0.7619047619047619,0.625,0.15294117647058825,0.6153846153846154,0.6666666666666666,0.21176470588235294,0.2777777777777778,0.2777777777777778,0.4,0.07058823529411765,0.5,0.5,1.0,0.25882352941176473,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.6,0.6666666666666666,0.2,0.2,,0.2,,0.2,1.0,0.6352941176470588,0.4090909090909091,0.5124176470588235,0.511575,0.47564,0.10112359550561797,0.13114754098360656,0.038461538461538464,0.028846153846153848,8.552631578947368,25.04642857142857,0.05102040816326531,2019-12-07,0021900331,NYK,4.0,,,,0.5,0.5,,,,,1.0,,,,,0.03571428571428571,,,,,,,,,,,,,,,,,1.0,,,2019-20,2020,Regular Season,,,
48:00,107,107,13.0,23.0,15,214,13,27,4.0,5.0,1.0,3.0,7.0,19,4.0,16.0,3.0,7.0,,,7.0,28,2.0,,2.0,24,62,10,35,21,99,5.0,12,3.0,2.0,15.0,2.0,8.0,,2.0,6.0,10.0,18,30,21,9.0,6.0,28,7.0,5.0,9,7,16,5.0,2.0,5.0,2.0,39,4.0,12.0,17,26,2.0,45,17,62,3.0,7.0,5.0,2.0,7,4.0,6,,3.0,2.0,13,,2.0,13,21,1.0,,1.0,16,,,2.0,,28,1.0,,11,2.0,3.0,2.0,1.0,3.0,2.0,,,84,10.0,13.0,1.0,0.375,0.42857142857142855,0.7,0.2857142857142857,,0.2857142857142857,0.3870967741935484,0.4166666666666667,0.25,0.4020618556701031,0.43333333333333335,0.2,0.45,0.4411764705882353,0.38461538461538464,0.36082474226804123,0.08064516129032258,0.14814814814814814,0.05263157894736842,0.5384615384615384,1.0,0.7428571428571429,0.32432432432432434,0.7727272727272727,0.16,0.7543859649122807,0.25806451612903225,0.35714285714285715,0.45454545454545453,0.16666666666666666,0.19047619047619047,,0.5882352941176471,1.0,0.8181818181818182,0.7857142857142857,0.75,0.05454545454545454,107.0,0.6666666666666666,12.990654205607477,13.925233644859814,12.149532710280374,13.467289719626168,0.27835051546391754,0.48148148148148145,0.5652173913043478,0.38461538461538464,0.1958762886597938,0.3684210526315789,0.3888888888888889,0.16494845360824742,0.25,0.25,0.5,0.07216494845360824,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.28865979381443296,0.25,0.2692307692307692,0.7142857142857143,0.3333333333333333,0.8,0.13333333333333333,0.3,0.3333333333333333,,,0.2,,0.6391752577319587,0.25,0.5139979381443299,0.47965,0.5203949999999999,0.1111111111111111,0.1527777777777778,0.15151515151515152,0.10101010101010101,8.296774193548387,26.32,0.12149532710280374,2019-12-09,0021900343,LAC,2.0,2.0,1.0,,0.2857142857142857,0.25,1.0,,1.0,,1.0,0.3333333333333333,0.06666666666666667,,,0.027777777777777776,,1.0,0.5,,1.0,1.0,,,,,,,2.0,0.05714285714285714,0.07142857142857142,,,,,2019-20,2020,Regular Season,,,
48:00,101,100,29.0,27.0,7,201,20,33,1.0,6.0,4.0,5.0,6.0,13,5.0,14.0,4.0,6.0,1.0,2.0,6.0,19,1.0,2.0,6.0,31,60,10,25,30,122,1.0,7,1.0,,5.0,7.0,10.0,3.0,8.0,18.0,41.0,36,26,27,3.0,2.0,19,6.0,4.0,18,9,27,5.0,4.0,11.0,2.0,63,2.0,7.0,17,15,4.0,36,9,45,1.0,11.0,9.0,2.0,6,3.0,4,,3.0,,10,1.0,3.0,8,18,1.0,1.0,1.0,27,,1.0,2.0,,36,5.0,1.0,14,6.0,4.0,4.0,,4.0,2.0,,1.0,117,37.0,27.0,4.0,0.5806451612903226,0.6,0.9,0.4,0.375,0.4,0.5166666666666667,0.14285714285714285,0.7,0.5411764705882353,0.3125,0.6388888888888888,0.605,0.3125,0.7407407407407407,0.29411764705882354,0.06666666666666667,0.12121212121212122,,0.6,1.0,0.7142857142857143,0.2413793103448276,0.8095238095238095,0.14285714285714285,0.7619047619047619,0.20930232558139536,0.38461538461538464,,0.2222222222222222,0.16666666666666666,,0.6,0.7142857142857143,1.0,0.8,1.0,0.02564102564102564,100.5,0.5,13.891089108910892,14.77,13.287128712871286,14.38,0.38823529411764707,0.6060606060606061,0.6896551724137931,0.55,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.4,0.07058823529411765,0.6666666666666666,0.6666666666666666,1.0,0.2235294117647059,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.75,0.16666666666666666,0.125,0.2777777777777778,0.8,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,0.6823529411764706,0.3157894736842105,0.5301670588235294,0.5302928571428571,0.4830305555555555,0.14893617021276595,0.2028985507246377,0.040983606557377046,0.3360655737704918,6.888333333333334,25.976,0.2871287128712871,2019-12-11,0021900357,BOS,5.0,2.0,2.0,,0.8333333333333334,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,106,105,46.0,31.0,6,211,30,49,3.0,4.0,17.0,23.0,5.0,12,4.0,9.0,,4.0,,2.0,7.0,18,1.0,1.0,7.0,39,70,7,22,11,110,4.0,6,1.0,1.0,9.0,18.0,29.0,1.0,9.0,7.0,46.0,44,34,18,3.0,6.0,18,7.0,3.0,22,6,28,6.0,,18.0,3.0,62,1.0,6.0,18,22,3.0,43,7,50,2.0,7.0,4.0,3.0,6,3.0,9,,3.0,4.0,15,,6.0,10,21,1.0,1.0,2.0,20,,2.0,,,15,4.0,,7,2.0,,,,,,,,101,46.0,46.0,2.0,0.5641025641025641,0.6111111111111112,0.8571428571428571,0.3181818181818182,0.1111111111111111,0.3181818181818182,0.5571428571428572,0.6666666666666666,0.6206896551724138,0.5380434782608695,0.5714285714285714,0.5131578947368421,0.5670103092783505,0.6428571428571429,0.5476190476190477,0.2391304347826087,0.04285714285714286,0.061224489795918366,,0.4,0.75,0.6875,0.1935483870967742,0.8571428571428571,0.07142857142857142,0.7547169811320755,0.15555555555555556,0.21052631578947367,0.2857142857142857,,0.1,,0.5454545454545454,0.6923076923076923,0.875,0.8421052631578947,1.0,0.04878048780487805,105.5,,14.018867924528301,13.276190476190477,13.59433962264151,12.714285714285714,0.532608695652174,0.6122448979591837,0.6521739130434783,0.6,0.13043478260869565,0.4166666666666667,0.4166666666666667,0.09782608695652174,0.4444444444444444,0.4444444444444444,0.75,0.043478260869565216,,,,0.1956521739130435,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.5714285714285714,0.75,0.14285714285714285,0.6052631578947368,0.7391304347826086,0.05263157894736842,,0.18421052631578946,0.14285714285714285,0.7717391304347826,0.3888888888888889,0.5702708791208791,0.5411571428571429,0.5962216216216216,0.08421052631578947,0.0958904109589041,0.08181818181818182,0.41818181818181815,4.855714285714285,26.0,0.4339622641509434,2019-12-13,0021900373,ATL,1.0,1.0,1.0,,0.2,,,,,,1.0,,,,,0.045454545454545456,,,,,,,,,,,,,1.0,0.045454545454545456,0.05555555555555555,,1.0,,,2019-20,2020,Regular Season,,,
48:00,98,98,36.0,43.0,9,196,15,23,3.0,4.0,5.0,6.0,9.0,17,6.0,13.0,2.0,9.0,1.0,3.0,8.0,26,3.0,5.0,10.0,30,53,10,35,17,107,3.0,5,4.0,2.0,14.0,11.0,18.0,6.0,13.0,5.0,45.0,42,18,27,3.0,4.0,26,8.0,5.0,21,9,30,7.0,2.0,12.0,3.0,69,7.0,3.0,19,21,5.0,45,10,55,,6.0,4.0,2.0,4,4.0,5,,,2.0,9,,5.0,16,25,1.0,3.0,1.0,21,,4.0,2.0,,20,1.0,,8,1.0,8.0,6.0,2.0,9.0,6.0,,,93,45.0,36.0,1.0,0.7,0.75,0.9,0.2857142857142857,0.46153846153846156,0.2857142857142857,0.5660377358490566,0.6,0.6111111111111112,0.5113636363636364,0.6666666666666666,0.6451612903225806,0.5515463917525774,0.7,0.6818181818181818,0.3977272727272727,0.09433962264150944,0.17391304347826086,0.058823529411764705,0.4444444444444444,1.0,0.6,0.13043478260869565,0.7307692307692307,0.28,0.6557377049180327,0.20833333333333334,,0.125,0.2857142857142857,0.2777777777777778,0.2857142857142857,0.4666666666666667,0.6428571428571429,0.8333333333333334,0.7272727272727273,0.75,,98.0,0.6666666666666666,14.051020408163266,15.33673469387755,13.418367346938776,14.408163265306122,0.26136363636363635,0.6521739130434783,0.7894736842105263,0.8,0.19318181818181818,0.5294117647058824,0.5625,0.14772727272727273,0.46153846153846156,0.46153846153846156,0.5,0.10227272727272728,0.2222222222222222,0.2222222222222222,1.0,0.29545454545454547,0.3076923076923077,0.3076923076923077,0.875,0.4444444444444444,0.75,0.3333333333333333,0.1935483870967742,0.8333333333333334,0.0967741935483871,0.3333333333333333,0.3225806451612903,0.5,0.6590909090909091,0.3076923076923077,0.5209,0.5194333333333333,0.5126129032258064,0.09375,0.13333333333333333,0.1308411214953271,0.4205607476635514,8.243396226415094,25.005714285714287,0.3673469387755102,2019-12-15,0021900389,CHA,6.0,1.0,3.0,,0.6666666666666666,0.3333333333333333,1.0,2.0,2.0,,1.0,0.5,0.1111111111111111,0.6666666666666666,1.0,0.027777777777777776,,,,,,,,,,1.0,,,,,,,,,1.0,2019-20,2020,Regular Season,,,
48:00,94,93,16.0,32.0,13,187,18,36,3.0,5.0,2.0,5.0,7.0,10,6.0,14.0,3.0,5.0,1.0,2.0,7.0,20,4.0,2.0,6.0,31,60,10,25,13,105,5.0,7,4.0,1.0,17.0,4.0,9.0,3.0,8.0,3.0,20.0,28,34,24,6.0,6.0,20,7.0,6.0,14,8,22,5.0,3.0,10.0,2.0,52,6.0,9.0,18,12,5.0,35,15,50,1.0,9.0,8.0,1.0,5,3.0,8,,2.0,,13,2.0,,9,21,1.0,4.0,1.0,19,,1.0,3.0,,20,,,8,2.0,5.0,4.0,1.0,6.0,4.0,,,88,19.0,15.0,1.0,0.45161290322580644,0.5,0.8,0.4,0.375,0.4,0.5166666666666667,0.7142857142857143,0.4444444444444444,0.5411764705882353,0.7272727272727273,0.5,0.5526315789473685,0.7083333333333334,0.5263157894736842,0.29411764705882354,0.1,0.16666666666666666,,0.38461538461538464,1.0,0.5,0.32142857142857145,0.782608695652174,0.42857142857142855,0.6382978723404256,0.35714285714285715,0.4444444444444444,,0.14285714285714285,0.4166666666666667,0.5,0.35714285714285715,0.6666666666666666,0.75,0.7647058823529411,0.8333333333333334,0.027777777777777776,93.5,0.6666666666666666,14.74468085106383,16.06451612903226,14.085106382978724,15.204301075268818,0.4235294117647059,0.5,0.6,0.5555555555555556,0.11764705882352941,0.7,0.7,0.16470588235294117,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.058823529411764705,0.6,0.6,1.0,0.23529411764705882,0.35,0.35,0.7142857142857143,0.45454545454545453,0.6,0.36363636363636365,0.29411764705882354,0.4,0.11764705882352941,0.5,0.35294117647058826,0.3333333333333333,0.7176470588235294,0.35,0.5233211764705883,0.46239444444444444,0.46190882352941176,0.08602150537634409,0.11764705882352941,0.1619047619047619,0.19047619047619047,6.375,26.651999999999997,0.1702127659574468,2019-12-17,0021900402,LAL,2.0,3.0,2.0,,0.2857142857142857,,,2.0,2.0,,,0.5,,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,2019-20,2020,Regular Season,,,
48:00,96,96,21.0,12.0,8,192,17,29,1.0,2.0,2.0,2.0,6.0,15,8.0,11.0,6.0,10.0,,1.0,8.0,21,3.0,1.0,4.0,31,55,14,31,15,119,1.0,3,4.0,1.0,6.0,5.0,10.0,1.0,5.0,6.0,19.0,44,18,36,6.0,2.0,21,8.0,6.0,22,12,34,6.0,6.0,11.0,6.0,80,2.0,6.0,16,19,1.0,36,8,44,1.0,5.0,3.0,2.0,4,1.0,5,2.0,3.0,2.0,9,,3.0,7,15,,4.0,1.0,15,,3.0,,,18,2.0,,7,3.0,7.0,4.0,3.0,7.0,5.0,,,113,19.0,21.0,3.0,0.7096774193548387,0.7333333333333333,0.8571428571428571,0.45161290322580644,0.2,0.45161290322580644,0.5636363636363636,0.3333333333333333,0.5,0.6046511627906976,0.35714285714285715,0.43333333333333335,0.6329787234042553,0.375,0.5277777777777778,0.36046511627906974,0.10909090909090909,0.10344827586206896,0.2,0.4444444444444444,1.0,0.7037037037037037,0.25,0.7272727272727273,0.11764705882352941,0.7142857142857143,0.1951219512195122,0.3333333333333333,0.2222222222222222,,0.07692307692307693,0.25,0.7,0.6923076923076923,0.75,0.75,0.6666666666666666,0.02857142857142857,96.0,0.7142857142857143,15.333333333333334,14.666666666666666,14.927083333333334,13.9375,0.3372093023255814,0.5862068965517241,0.6538461538461539,0.6470588235294118,0.1744186046511628,0.4,0.5,0.12790697674418605,0.7272727272727273,0.7272727272727273,0.75,0.11627906976744186,0.6,0.6,1.0,0.2441860465116279,0.38095238095238093,0.38095238095238093,0.75,0.2857142857142857,0.5,0.42857142857142855,0.13333333333333333,1.0,0.06666666666666667,,0.26666666666666666,0.25,0.6976744186046512,0.38095238095238093,0.5119244186046512,0.47694000000000003,0.47855333333333333,0.07692307692307693,0.11666666666666667,0.05042016806722689,0.15966386554621848,7.118181818181818,25.135483870967743,0.21875,2019-12-20,0021900421,SAC,5.0,,1.0,,0.8333333333333334,,1.0,1.0,1.0,,,0.25,0.14285714285714285,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,,
48:00,100,100,1.0,17.0,15,200,12,25,,1.0,,,4.0,14,9.0,21.0,,4.0,,,12.0,36,8.0,,1.0,25,60,12,40,3,89,,2,10.0,,15.0,,,,1.0,,,30,20,36,,,36,12.0,9.0,15,12,27,12.0,,6.0,6.0,66,4.0,11.0,20,19,1.0,40,15,55,3.0,7.0,3.0,4.0,10,6.0,3,,4.0,,13,3.0,,9,15,,2.0,,7,,,1.0,,5,1.0,,3,,5.0,4.0,1.0,5.0,2.0,,,74,,1.0,,0.6,0.6,1.0,0.3,,0.3,0.4166666666666667,,,0.43,0.625,,0.4362745098039216,0.625,,0.4,0.15,0.32,,0.7692307692307693,0.5,0.6129032258064516,0.3142857142857143,0.7142857142857143,0.14285714285714285,0.6610169491525424,0.23809523809523808,0.5384615384615384,0.4,,0.125,0.25,0.5882352941176471,0.7272727272727273,0.3333333333333333,0.72,0.6666666666666666,0.05555555555555555,100.0,0.4,14.43,14.37,13.68,13.58,0.25,0.48,0.7058823529411765,0.5,0.14,0.2857142857142857,0.2857142857142857,0.21,0.42857142857142855,0.45,0.6666666666666666,0.04,,,,0.36,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,0.6666666666666666,,,,,1.0,,0.65,0.3333333333333333,0.5061105,0.5449227272727273,0.54105,0.029411764705882353,0.04838709677419355,0.16853932584269662,,8.943333333333333,26.165,0.01,2019-12-22,0021900441,MIL,3.0,1.0,,0.047619047619047616,0.75,,2.0,5.0,5.0,,,0.5,0.16666666666666666,0.625,1.0,,,,,,,,,,2.0,,,,,,,,,,,2019-20,2020,Regular Season,,,
53:00,104,106,13.0,20.0,13,210,11,22,2.0,5.0,,1.0,12.0,21,4.0,10.0,6.0,17.0,,,12.0,25,1.0,3.0,6.0,27,53,18,42,12,120,4.0,8,2.0,1.0,9.0,,1.0,3.0,6.0,1.0,10.0,34,20,51,3.0,4.0,25,12.0,6.0,17,17,34,11.0,6.0,9.0,1.0,85,8.0,7.0,19,13,2.0,34,15,49,2.0,7.0,5.0,2.0,6,4.0,8,,2.0,2.0,14,4.0,2.0,11,22,,,2.0,22,,2.0,4.0,,20,1.0,1.0,8,2.0,8.0,5.0,2.0,8.0,2.0,,,111,9.0,12.0,1.0,0.6296296296296297,0.68,0.9444444444444444,0.42857142857142855,0.5,0.42857142857142855,0.5094339622641509,0.5,,0.5684210526315789,0.4,0.6428571428571429,0.5721153846153846,0.4090909090909091,0.5,0.4421052631578947,0.11320754716981132,0.22727272727272727,0.047619047619047616,0.42857142857142855,1.0,0.5909090909090909,0.2692307692307692,0.7037037037037037,0.3333333333333333,0.6530612244897959,0.3,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.36363636363636365,0.5,0.375,1.0,0.7894736842105263,0.5,0.047619047619047616,95.09433962264151,0.25,15.317307692307692,14.971698113207546,14.634615384615385,14.160377358490566,0.23157894736842105,0.5,0.6470588235294118,0.8181818181818182,0.22105263157894736,0.5714285714285714,0.6,0.10526315789473684,0.4,0.4,0.25,0.17894736842105263,0.35294117647058826,0.375,1.0,0.2631578947368421,0.48,0.5,0.9166666666666666,0.5,0.4,0.1,0.14285714285714285,,,,0.8571428571428571,0.5,0.6736842105263158,0.48,0.5022768421052631,0.44543999999999995,0.5504642857142857,0.0784313725490196,0.13333333333333333,0.075,0.08333333333333333,7.686792452830188,24.776190476190475,0.125,2019-12-23,0021900446,TOR,7.0,2.0,,,0.5833333333333334,0.5,1.0,,,,,,0.1,,,,,,,,,,,,,,,1.0,2.0,0.047619047619047616,0.04,0.058823529411764705,,,,2019-20,2020,Regular Season,,,
48:00,97,96,16.0,12.0,2,193,12,15,2.0,2.0,3.0,3.0,10.0,26,8.0,18.0,2.0,4.0,,,12.0,27,,1.0,4.0,30,59,14,31,10,112,2.0,2,,,4.0,6.0,11.0,1.0,4.0,3.0,18.0,28,32,39,3.0,4.0,27,12.0,2.0,14,13,27,11.0,2.0,8.0,3.0,67,1.0,1.0,16,17,1.0,34,2,36,,8.0,4.0,4.0,3,2.0,1,,1.0,,4,,,10,16,,1.0,1.0,12,1.0,,,,12,1.0,1.0,6,,2.0,,2.0,4.0,3.0,,,108,18.0,16.0,,0.4666666666666667,0.5,0.9285714285714286,0.45161290322580644,0.25,0.45161290322580644,0.5084745762711864,1.0,0.5454545454545454,0.5666666666666667,1.0,0.5,0.5842105263157895,1.0,0.53125,0.34444444444444444,0.03389830508474576,0.06666666666666667,,0.75,1.0,0.6296296296296297,0.037037037037037035,0.8,0.058823529411764705,0.7021276595744681,0.045454545454545456,0.3333333333333333,,,0.06666666666666667,,0.625,0.5625,1.0,0.8125,0.75,,96.5,0.75,14.103092783505154,15.75,14.092783505154639,15.291666666666666,0.16666666666666666,0.8,0.8571428571428571,0.6666666666666666,0.28888888888888886,0.38461538461538464,0.38461538461538464,0.2,0.4444444444444444,0.47058823529411764,0.375,0.044444444444444446,0.5,0.5,1.0,0.3,0.4444444444444444,0.4444444444444444,0.9166666666666666,1.0,1.0,,0.2,1.0,,,0.26666666666666666,0.25,0.5111111111111111,0.4444444444444444,0.46141777777777776,0.6021,0.45374,0.06315789473684211,0.09375,0.03571428571428571,0.16071428571428573,9.694915254237289,25.729032258064517,0.16494845360824742,2019-12-27,0021900470,MIA,3.0,,,0.05555555555555555,0.3,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,2019-20,2020,Regular Season,,,
