Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,Fg3aBlocked,FTOffRebounds,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SelfOReb,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,Corner3PctBlocked,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Charge Fouls,DefensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,OffensiveGoaltends,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,90,91,8.0,31.0,11,181,18,32,2.0,8.0,3.0,3.0,3,13,6.0,16.0,6.0,12.0,1.0,1.0,,1.0,7,19,,1.0,1.0,27,61,13,31,10,103,4.0,15,1.0,1.0,,11,3.0,5.0,1.0,2.0,,9.0,20,34,36,3.0,2.0,19,7,5.0,10,12,22,6.0,6.0,5.0,2.0,3.0,56,6.0,9.0,11,21,3.0,35,16,51,1,,1.0,7,1.0,4.0,2.0,,3.0,,9,,1.0,6,,22,1.0,,14,,2.0,1.0,,12,1.0,,6,1.0,7.0,6.0,1.0,8.0,5.0,92,9.0,8.0,4.0,,0.37037037037037035,0.38461538461538464,0.9230769230769231,0.41935483870967744,1.0,0.5,0.41935483870967744,0.4426229508196721,0.26666666666666666,0.6,0.5054347826086957,0.34375,0.6428571428571429,0.5255102040816326,0.34375,0.6428571428571429,0.33695652173913043,0.08196721311475409,0.125,0.7777777777777778,1.0,0.75,0.2647058823529412,0.7333333333333333,0.3333333333333333,0.7441860465116279,0.28846153846153844,0.42857142857142855,0.2,0.1,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.6,1.0,0.7692307692307693,0.5,90.5,0.625,15.61111111111111,16.208791208791208,14.733333333333333,15.571428571428571,0.34782608695652173,0.5625,0.6428571428571429,0.2777777777777778,0.14130434782608695,0.23076923076923078,0.25,0.6666666666666666,0.17391304347826086,0.375,0.375,0.5,0.13043478260869565,0.5,0.5,1.0,0.20652173913043478,0.3684210526315789,0.3888888888888889,0.8571428571428571,0.5,0.25,0.0625,1.0,1.0,,0.42857142857142855,1.0,0.14285714285714285,,0.14285714285714285,1.0,0.6847826086956522,0.3684210526315789,0.5323695652173913,0.5607545454545455,0.5307000000000001,0.061855670103092786,0.09090909090909091,0.10679611650485436,0.08737864077669903,7.408196721311475,24.677419354838708,0.08888888888888889,2020-01-02,0021900514,OKC,,1.0,1.0,,,0.03225806451612903,0.07692307692307693,,0.05263157894736842,1.0,,,1.0,,1.0,1.0,,,0.021739130434782608,,,,,,,,,,2019-20,2020,Regular Season,,,,
48:00,104,104,31.0,38.0,10,208,7,16,1.0,4.0,1.0,5.0,10,20,10.0,24.0,2.0,8.0,,1.0,,1.0,9,24,2.0,1.0,3.0,27,60,11,32,31,118,2.0,6,1.0,3.0,4.0,11,6.0,22.0,1.0,4.0,15.0,30.0,26,28,21,12.0,2.0,24,9,10.0,13,7,20,5.0,2.0,4.0,5.0,4.0,47,3.0,9.0,24,12,7.0,43,12,55,7,7.0,,4,1.0,4.0,4.0,,,2.0,8,1.0,3.0,17,,20,,,22,,1.0,,,34,,1.0,10,5.0,,,,,,107,30.0,31.0,1.0,5.0,0.48148148148148145,0.5,0.6363636363636364,0.34375,0.3333333333333333,0.25,0.34375,0.45,0.3333333333333333,0.2727272727272727,0.47282608695652173,0.3888888888888889,0.28846153846153844,0.5416666666666666,0.5,0.4411764705882353,0.34782608695652173,0.16666666666666666,0.375,0.5,1.0,0.75,0.2727272727272727,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.2222222222222222,0.4444444444444444,0.2,0.21428571428571427,0.06666666666666667,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.88,0.6666666666666666,104.0,,14.009615384615385,13.682692307692308,13.653846153846153,13.432692307692308,0.17391304347826086,0.4375,0.7,0.5714285714285714,0.21739130434782608,0.5,0.5882352941176471,0.5,0.2608695652173913,0.4166666666666667,0.43478260869565216,0.4,0.08695652173913043,0.25,0.25,1.0,0.2608695652173913,0.375,0.375,0.5555555555555556,0.4444444444444444,0.25,0.1111111111111111,,,0.2222222222222222,0.19230769230769232,0.2,0.038461538461538464,,0.11538461538461539,0.3333333333333333,0.5217391304347826,0.375,0.4810619565217391,0.5164,0.44777884615384617,0.10679611650485436,0.14285714285714285,0.09322033898305085,0.2542372881355932,10.661666666666667,26.19375,0.2980769230769231,2020-01-04,0021900531,MIL,,,,1.0,,,0.15,0.041666666666666664,,,0.030303030303030304,1.0,2.0,,,,,,0.045454545454545456,0.5,,,,1.0,1.0,,,,2019-20,2020,Regular Season,,,,
48:00,96,97,20.0,22.0,11,193,9,19,2.0,6.0,3.0,3.0,10,17,7.0,17.0,5.0,9.0,1.0,1.0,1.0,1.0,14,26,,5.0,7.0,26,53,19,35,17,126,5.0,9,1.0,1.0,4.0,17,8.0,9.0,6.0,8.0,2.0,36.0,18,34,42,15.0,4.0,26,14,4.0,9,14,23,10.0,4.0,3.0,4.0,2.0,60,3.0,9.0,23,22,,45,12,57,4,4.0,,5,2.0,3.0,8.0,,2.0,2.0,13,1.0,2.0,7,,16,2.0,1.0,15,,1.0,2.0,,19,1.0,2.0,7,,2.0,,2.0,2.0,1.0,109,36.0,20.0,1.0,,0.34615384615384615,0.375,0.7368421052631579,0.5428571428571428,1.0,0.75,0.5428571428571428,0.49056603773584906,0.5555555555555556,0.8888888888888888,0.6193181818181818,0.65,1.0,0.6526315789473685,0.7727272727272727,1.0,0.3977272727272727,0.07547169811320754,0.15789473684210525,0.38461538461538464,,0.8148148148148148,0.3333333333333333,0.7931034482758621,0.1875,0.8035714285714286,0.27906976744186046,0.4,0.2857142857142857,0.3,0.16666666666666666,0.25,0.8571428571428571,0.7,0.9,0.8571428571428571,0.625,96.5,0.5,15.75,14.103092783505154,15.489583333333334,13.77319587628866,0.2159090909090909,0.47368421052631576,0.5625,0.3333333333333333,0.19318181818181818,0.5882352941176471,0.625,0.4,0.19318181818181818,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.10227272727272728,0.5555555555555556,0.5555555555555556,0.8,0.29545454545454547,0.5384615384615384,0.56,0.7142857142857143,0.6,0.3333333333333333,0.1,1.0,1.0,,0.17647058823529413,1.0,0.058823529411764705,1.0,0.4117647058823529,0.7142857142857143,0.6136363636363636,0.5384615384615384,0.5182005681818181,0.529575,0.5156264705882353,0.09473684210526316,0.11864406779661017,0.1349206349206349,0.2857142857142857,8.981132075471699,24.63142857142857,0.20833333333333334,2020-01-06,0021900546,MIL,,1.0,,2.0,,0.02857142857142857,0.058823529411764705,,0.038461538461538464,,0.05555555555555555,,2.0,1.0,,,,,0.05263157894736842,,,1.0,,,,,1.0,,2019-20,2020,Regular Season,,,,
48:00,103,103,37.0,35.0,8,206,14,19,2.0,3.0,6.0,8.0,16,22,9.0,17.0,1.0,7.0,,,1.0,4.0,8,22,,,5.0,39,58,9,29,24,129,4.0,6,,,,8,11.0,17.0,1.0,9.0,13.0,38.0,38,40,27,,2.0,22,8,2.0,19,9,28,8.0,1.0,9.0,6.0,4.0,65,5.0,3.0,19,19,3.0,41,8,49,9,7.0,2.0,7,1.0,3.0,8.0,5.0,4.0,1.0,15,2.0,8.0,13,,25,3.0,,20,,,,,26,3.0,3.0,11,2.0,6.0,2.0,3.0,6.0,4.0,121,38.0,37.0,4.0,1.0,0.48717948717948717,0.5,1.0,0.3103448275862069,,0.1111111111111111,0.3103448275862069,0.6724137931034483,0.6666666666666666,0.6470588235294118,0.603448275862069,0.6666666666666666,0.4807692307692308,0.654639175257732,0.6666666666666666,0.5806451612903226,0.3333333333333333,0.034482758620689655,0.10526315789473684,0.4666666666666667,1.0,0.7037037037037037,0.15789473684210525,0.7916666666666666,0.25,0.7450980392156863,0.20512820512820512,,,0.375,0.21428571428571427,0.3333333333333333,0.8,0.5454545454545454,0.8333333333333334,0.7727272727272727,1.0,103.0,0.6666666666666666,14.310679611650485,13.650485436893204,13.864077669902912,13.03883495145631,0.21839080459770116,0.7368421052631579,0.8235294117647058,0.6428571428571429,0.25287356321839083,0.7272727272727273,0.7272727272727273,0.375,0.19540229885057472,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.25287356321839083,0.36363636363636365,0.36363636363636365,1.0,0.5,0.6666666666666666,,,,,0.3076923076923077,0.75,0.15384615384615385,0.25,0.19230769230769232,,0.5517241379310345,0.36363636363636365,0.48139827586206896,0.5264333333333333,0.48062307692307693,0.12631578947368421,0.16666666666666666,0.06201550387596899,0.29457364341085274,9.196551724137931,25.620689655172413,0.3592233009708738,2020-01-08,0021900554,BOS,,,,1.0,1.0,,,,,,0.034482758620689655,,,,,,,,,,,,0.5,,,,1.0,,2019-20,2020,Regular Season,,,,
48:00,100,100,23.0,13.0,7,200,11,18,3.0,4.0,6.0,7.0,9,22,5.0,7.0,5.0,13.0,,1.0,1.0,1.0,12,27,3.0,2.0,5.0,25,47,17,40,20,121,3.0,4,,4.0,2.0,8,8.0,11.0,3.0,6.0,9.0,34.0,30,20,42,9.0,4.0,27,12,6.0,15,14,29,10.0,4.0,5.0,5.0,5.0,72,2.0,6.0,18,16,,34,8,42,3,3.0,,5,,2.0,6.0,1.0,3.0,2.0,11,,2.0,10,,17,1.0,2.0,20,,2.0,2.0,,23,3.0,,8,3.0,6.0,2.0,3.0,6.0,3.0,113,34.0,23.0,,3.0,0.6,0.6521739130434783,0.8235294117647058,0.425,,0.5,0.425,0.5319148936170213,0.75,0.7272727272727273,0.5804597701149425,0.375,0.7352941176470589,0.6302083333333334,0.5,0.8095238095238095,0.45977011494252873,0.1276595744680851,0.16666666666666666,0.45454545454545453,,0.6153846153846154,0.2727272727272727,0.8181818181818182,0.08695652173913043,0.7083333333333334,0.17777777777777778,0.2857142857142857,0.3076923076923077,,,0.25,0.6,0.7333333333333333,0.3333333333333333,0.7777777777777778,1.0,100.0,0.5,14.68,14.12,14.38,13.51,0.20689655172413793,0.6111111111111112,0.7333333333333333,0.45454545454545453,0.25287356321839083,0.4090909090909091,0.47368421052631576,0.5555555555555556,0.08045977011494253,0.7142857142857143,0.7142857142857143,1.0,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.8,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.5,0.75,0.125,,,0.375,0.4117647058823529,0.8571428571428571,0.058823529411764705,1.0,0.29411764705882354,0.4,0.6666666666666666,0.4444444444444444,0.5364390804597702,0.6063571428571429,0.5555382352941177,0.10752688172043011,0.15384615384615385,0.06611570247933884,0.2809917355371901,7.699999999999999,24.802500000000002,0.23,2020-01-10,0021900571,MEM,,,,2.0,1.0,,0.13636363636363635,,,,0.04878048780487805,,3.0,1.0,,,,,0.07692307692307693,,,,0.3333333333333333,,2.0,,1.0,,2019-20,2020,Regular Season,,,,
48:00,99,99,21.0,9.0,9,198,18,26,3.0,5.0,6.0,8.0,9,18,4.0,11.0,3.0,10.0,,,,2.0,4,22,1.0,1.0,5.0,31,55,7,32,22,105,5.0,8,,1.0,1.0,11,7.0,12.0,1.0,7.0,6.0,23.0,34,28,21,,4.0,22,4,3.0,17,7,24,4.0,3.0,11.0,5.0,1.0,55,4.0,5.0,26,18,,44,10,54,6,4.0,2.0,7,,6.0,4.0,,1.0,,11,1.0,,5,,11,1.0,1.0,23,,,3.0,,30,5.0,1.0,14,1.0,3.0,3.0,,5.0,1.0,94,23.0,21.0,,1.0,0.5483870967741935,0.5862068965517241,1.0,0.21875,,0.14285714285714285,0.21875,0.5636363636363636,0.625,0.5833333333333334,0.47701149425287354,0.5555555555555556,0.4473684210526316,0.5357142857142857,0.6111111111111112,0.5,0.367816091954023,0.05454545454545454,0.07692307692307693,0.6363636363636364,,0.6923076923076923,0.20833333333333334,0.896551724137931,0.16666666666666666,0.8,0.1875,0.25,,0.42857142857142855,0.11764705882352941,0.2857142857142857,0.6,0.625,0.875,0.9090909090909091,0.8571428571428571,99.0,0.2,14.696969696969697,14.393939393939394,14.141414141414142,14.1010101010101,0.2988505747126437,0.6923076923076923,0.75,0.6111111111111112,0.20689655172413793,0.5,0.5294117647058824,0.5555555555555556,0.12643678160919541,0.36363636363636365,0.36363636363636365,0.25,0.11494252873563218,0.3,0.3,1.0,0.25287356321839083,0.18181818181818182,0.18181818181818182,1.0,0.5555555555555556,0.6,,,,0.1111111111111111,0.42105263157894735,0.75,0.10526315789473684,,0.2631578947368421,0.2,0.6666666666666666,0.18181818181818182,0.5294040229885058,0.5173916666666667,0.5495526315789473,0.16494845360824742,0.21875,0.10476190476190476,0.21904761904761905,7.198181818181817,25.678125,0.21212121212121213,2020-01-12,0021900587,TOR,,,1.0,2.0,,,0.05555555555555555,,,0.3333333333333333,0.06060606060606061,,4.0,2.0,2.0,1.0,,,0.08888888888888889,,,,0.3333333333333333,1.0,,1.0,1.0,,2019-20,2020,Regular Season,,,,
48:00,94,94,16.0,11.0,6,188,13,18,3.0,4.0,4.0,4.0,11,25,5.0,13.0,4.0,11.0,,1.0,2.0,2.0,6,22,2.0,1.0,4.0,29,56,10,33,12,100,3.0,5,,3.0,,6,6.0,8.0,3.0,6.0,3.0,24.0,28,30,24,6.0,4.0,22,6,3.0,14,8,22,4.0,4.0,7.0,3.0,4.0,52,4.0,4.0,18,17,2.0,37,8,45,8,6.0,2.0,4,,1.0,4.0,,3.0,1.0,8,,3.0,5,,17,,2.0,14,,1.0,,,15,4.0,1.0,8,1.0,3.0,3.0,,4.0,2.0,94,24.0,16.0,1.0,1.0,0.4827586206896552,0.5185185185185185,0.8,0.30303030303030304,,0.5,0.30303030303030304,0.5178571428571429,0.6,0.75,0.4943820224719101,0.375,0.75,0.526595744680851,0.375,0.8,0.3707865168539326,0.05357142857142857,0.1111111111111111,0.5,1.0,0.7727272727272727,0.14814814814814814,0.8571428571428571,0.17391304347826086,0.813953488372093,0.16,0.4,0.14285714285714285,,0.125,0.2857142857142857,0.625,0.8,1.0,0.9411764705882353,0.5,94.0,0.5,14.72340425531915,15.914893617021276,14.297872340425531,15.404255319148936,0.20224719101123595,0.7222222222222222,0.8125,0.5384615384615384,0.2808988764044944,0.44,0.4583333333333333,0.2727272727272727,0.14606741573033707,0.38461538461538464,0.38461538461538464,0.8,0.12359550561797752,0.36363636363636365,0.36363636363636365,1.0,0.24719101123595505,0.2727272727272727,0.3,0.6666666666666666,0.5,0.75,0.125,,,0.25,0.2857142857142857,1.0,0.14285714285714285,1.0,0.2857142857142857,0.25,0.5730337078651685,0.2727272727272727,0.5079612359550562,0.47017,0.5158178571428571,0.08602150537634409,0.13333333333333333,0.06,0.24,9.223214285714286,24.857575757575756,0.1702127659574468,2020-01-15,0021900606,MIA,,2.0,,,,0.06060606060606061,0.04,,0.09090909090909091,,,,2.0,,1.0,,,,0.044444444444444446,,,,0.3333333333333333,1.0,,1.0,,,2019-20,2020,Regular Season,,,,
48:00,106,104,34.0,52.0,14,210,12,17,3.0,6.0,5.0,6.0,15,36,10.0,16.0,1.0,6.0,,,1.0,1.0,7,23,4.0,2.0,7.0,37,69,8,29,22,120,3.0,10,2.0,4.0,3.0,15,15.0,29.0,3.0,8.0,6.0,45.0,40,34,24,,4.0,23,7,6.0,20,8,28,7.0,1.0,6.0,7.0,7.0,64,7.0,9.0,17,15,2.0,34,16,50,12,9.0,3.0,10,,8.0,5.0,1.0,2.0,1.0,15,,2.0,13,,27,1.0,3.0,18,1.0,,,,23,3.0,2.0,10,2.0,6.0,1.0,5.0,6.0,5.0,105,45.0,34.0,2.0,2.0,0.5405405405405406,0.5714285714285714,1.0,0.27586206896551724,0.5,0.375,0.27586206896551724,0.5362318840579711,0.3,0.5172413793103449,0.5,0.42857142857142855,0.527027027027027,0.5514018691588785,0.46875,0.5512820512820513,0.29591836734693877,0.08695652173913043,0.058823529411764705,0.6666666666666666,1.0,0.75,0.28125,0.8095238095238095,0.35,0.7804878048780488,0.3076923076923077,0.4,0.3333333333333333,,0.4,0.2,0.5,0.75,1.0,0.8823529411764706,0.5,105.0,0.8333333333333334,13.471698113207546,13.961538461538462,12.622641509433961,13.798076923076923,0.17346938775510204,0.7058823529411765,0.75,0.5,0.3673469387755102,0.4166666666666667,0.46875,0.4666666666666667,0.16326530612244897,0.625,0.6666666666666666,0.7,0.061224489795918366,0.16666666666666666,0.16666666666666666,1.0,0.23469387755102042,0.30434782608695654,0.30434782608695654,1.0,0.42857142857142855,0.5,,,,0.2857142857142857,0.16216216216216217,0.8333333333333334,0.02702702702702703,1.0,0.1891891891891892,0.2857142857142857,0.46938775510204084,0.30434782608695654,0.4668301020408163,0.5193450000000001,0.44158513513513514,0.09523809523809523,0.13157894736842105,0.125,0.375,8.682608695652174,26.24137931034483,0.32075471698113206,2020-01-17,0021900624,ATL,,,,,,,0.1111111111111111,0.0625,,,,2.0,1.0,,,,,,0.021739130434782608,0.5,1.0,,0.3333333333333333,,,,,,2019-20,2020,Regular Season,,,,
48:00,93,93,19.0,16.0,7,186,10,18,1.0,6.0,1.0,6.0,8,21,6.0,13.0,6.0,10.0,1.0,1.0,1.0,2.0,6,23,1.0,,4.0,24,52,12,33,23,107,2.0,8,1.0,2.0,,7,3.0,16.0,1.0,6.0,10.0,19.0,36,12,27,9.0,,23,6,3.0,18,9,27,3.0,6.0,10.0,3.0,5.0,63,4.0,7.0,19,17,,36,11,47,5,3.0,2.0,8,1.0,4.0,3.0,,4.0,,11,1.0,,10,,18,1.0,1.0,19,,1.0,1.0,,24,3.0,1.0,6,2.0,4.0,1.0,3.0,4.0,2.0,100,17.0,18.0,,1.0,0.75,0.75,0.75,0.36363636363636365,0.5,0.16666666666666666,0.36363636363636365,0.46153846153846156,0.25,0.1875,0.49411764705882355,0.35,0.20454545454545456,0.5698924731182796,0.35,0.36538461538461536,0.38823529411764707,0.057692307692307696,,0.7272727272727273,,0.7083333333333334,0.25,0.8260869565217391,0.2,0.7659574468085106,0.22916666666666666,0.5,0.15384615384615385,0.14285714285714285,0.23529411764705882,,0.6,0.7333333333333333,0.75,0.9444444444444444,0.4,93.0,0.5,15.473118279569892,15.494623655913978,14.763440860215054,14.78494623655914,0.21176470588235294,0.5555555555555556,0.5555555555555556,1.0,0.24705882352941178,0.38095238095238093,0.4444444444444444,0.375,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.11764705882352941,0.6,0.6,1.0,0.27058823529411763,0.2608695652173913,0.2608695652173913,0.5,0.6,0.16666666666666666,0.1,1.0,1.0,0.1,0.2727272727272727,0.16666666666666666,0.09090909090909091,0.5,0.18181818181818182,,0.6,0.2608695652173913,0.49239642857142857,0.5094500000000001,0.44638333333333335,0.10989010989010989,0.10909090909090909,0.06542056074766354,0.17757009345794392,8.488461538461538,25.803030303030305,0.20430107526881722,2020-01-19,0021900637,MIA,,,,4.0,,,0.14285714285714285,,,,0.1111111111111111,,1.0,,,,,,0.022222222222222223,,,,1.0,,,,1.0,,2019-20,2020,Regular Season,,,,
48:00,96,97,30.0,41.0,9,193,16,24,1.0,2.0,6.0,8.0,3,14,7.0,18.0,3.0,5.0,1.0,1.0,,2.0,14,26,1.0,6.0,9.0,26,56,17,31,17,120,2.0,3,2.0,2.0,3.0,13,7.0,15.0,6.0,11.0,8.0,40.0,28,24,48,3.0,,26,14,3.0,14,16,30,13.0,3.0,10.0,1.0,3.0,76,1.0,8.0,11,16,1.0,28,9,37,12,8.0,4.0,3,2.0,1.0,6.0,1.0,2.0,2.0,9,2.0,4.0,13,,23,,,19,1.0,1.0,1.0,,22,2.0,,10,2.0,7.0,5.0,2.0,7.0,3.0,107,39.0,29.0,4.0,1.0,0.5384615384615384,0.5384615384615384,0.9411764705882353,0.5483870967741935,1.0,0.5454545454545454,0.5483870967741935,0.4642857142857143,0.6666666666666666,0.4666666666666667,0.5919540229885057,1.0,0.6153846153846154,0.6185567010309279,0.9285714285714286,0.6666666666666666,0.3563218390804598,0.05357142857142857,0.08333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.26666666666666666,0.8461538461538461,0.07692307692307693,0.7297297297297297,0.20930232558139536,0.375,0.09090909090909091,0.36363636363636365,0.08333333333333333,,0.5,0.6923076923076923,1.0,0.875,0.8,96.5,0.42857142857142855,15.395833333333334,14.45360824742268,14.875,13.969072164948454,0.27586206896551724,0.6666666666666666,0.7272727272727273,0.625,0.16091954022988506,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.20689655172413793,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.05747126436781609,0.6,0.6,1.0,0.2988505747126437,0.5384615384615384,0.5384615384615384,0.9285714285714286,0.4,0.5,0.2,1.0,1.0,0.2,0.3076923076923077,0.75,0.07692307692307693,,0.34615384615384615,0.6666666666666666,0.632183908045977,0.5384615384615384,0.5190810344827586,0.6132375,0.5138846153846154,0.10526315789473684,0.15625,0.10833333333333334,0.3333333333333333,8.526785714285714,25.10967741935484,0.3125,2020-01-20,0021900650,PHX,,,,,,,0.07142857142857142,,,,,1.0,1.0,,,,,,0.025,1.0,1.0,,1.0,,,,,,2019-20,2020,Regular Season,,,,
48:00,103,103,12.0,31.0,10,206,18,23,2.0,2.0,3.0,4.0,7,24,9.0,15.0,1.0,4.0,,,1.0,1.0,10,23,3.0,,3.0,34,62,11,27,20,121,2.0,3,1.0,3.0,1.0,8,3.0,7.0,1.0,4.0,3.0,12.0,20,48,21,12.0,4.0,22,10,3.0,10,7,17,6.0,1.0,6.0,1.0,3.0,41,3.0,7.0,17,19,2.0,38,10,48,7,3.0,4.0,6,1.0,5.0,5.0,,1.0,2.0,11,3.0,,14,,23,2.0,2.0,21,1.0,1.0,3.0,,25,1.0,,13,,4.0,1.0,3.0,4.0,2.0,113,12.0,12.0,2.0,,0.29411764705882354,0.3125,0.6363636363636364,0.4074074074074074,0.3333333333333333,0.25,0.4230769230769231,0.5483870967741935,0.6666666666666666,0.42857142857142855,0.5674157303370787,0.5833333333333334,0.4090909090909091,0.599009900990099,0.5714285714285714,0.46153846153846156,0.30337078651685395,0.04838709677419355,,0.5454545454545454,1.0,0.8260869565217391,0.25,0.7727272727272727,0.2,0.8,0.23255813953488372,0.2,0.23529411764705882,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.875,0.75,1.0,0.8235294117647058,0.6,103.0,0.5,15.70873786407767,12.25242718446602,15.330097087378642,11.902912621359222,0.25842696629213485,0.782608695652174,0.782608695652174,0.3333333333333333,0.2696629213483146,0.2916666666666667,0.3333333333333333,0.14285714285714285,0.16853932584269662,0.6,0.6,0.3333333333333333,0.0449438202247191,0.25,0.25,1.0,0.25842696629213485,0.43478260869565216,0.43478260869565216,0.6,0.3333333333333333,1.0,,,,0.5,0.36363636363636365,0.75,0.09090909090909091,1.0,0.2727272727272727,,0.5617977528089888,0.45454545454545453,0.4955295454545455,0.5581875,0.5038050000000001,0.12871287128712872,0.17567567567567569,0.06611570247933884,0.09917355371900827,8.51290322580645,26.22222222222222,0.11650485436893204,2020-01-22,0021900663,NOP,1.0,,,,,,0.125,,,,,1.0,1.0,,,,,,0.025,0.3333333333333333,1.0,,,,,,,,2019-20,2020,Regular Season,,,,
