Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SelfOReb,Technical Free Throw Trips,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,HeaveAttempts,Charge Fouls,BlockedCorner3,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Clear Path Fouls
48:00,99.0,99.0,26.0,32.0,12.0,198.0,23.0,34.0,2.0,5.0,7.0,11.0,5.0,13.0,4.0,4.0,3.0,10.0,1.0,2.0,13.0,25.0,1.0,2.0,6.0,32.0,51.0,16.0,35.0,20.0,132.0,4.0,9.0,1.0,3.0,11.0,8.0,13.0,3.0,8.0,6.0,31.0,36.0,28.0,36.0,12.0,4.0,25.0,13.0,6.0,18.0,12.0,30.0,10.0,2.0,15.0,2.0,1.0,72.0,5.0,7.0,22.0,25.0,4.0,51.0,13.0,64.0,7.0,6.0,1.0,4.0,4.0,4.0,10.0,3.0,,,14.0,1.0,5.0,16.0,,23.0,1.0,21.0,,,32.0,3.0,1.0,14.0,2.0,1.0,4.0,1.0,3.0,4.0,3.0,121.0,31.0,26.0,,0.5625,0.6,0.75,0.45714285714285713,0.375,0.45714285714285713,0.6274509803921569,0.4444444444444444,0.6153846153846154,0.6511627906976745,0.4,0.5952380952380952,0.6616161616161617,0.4583333333333333,0.5740740740740741,0.4069767441860465,0.11764705882352941,0.11764705882352941,0.15384615384615385,0.2857142857142857,1.0,0.7352941176470589,0.3684210526315789,0.7857142857142857,0.2631578947368421,0.7580645161290323,0.3157894736842105,0.36363636363636365,0.375,0.25,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.8095238095238095,0.7142857142857143,99.0,0.75,13.191919191919192,15.8989898989899,12.757575757575758,15.333333333333334,0.3953488372093023,0.6764705882352942,0.7666666666666667,0.6521739130434783,0.1511627906976744,0.38461538461538464,0.45454545454545453,0.4,0.046511627906976744,1.0,1.0,0.25,0.11627906976744186,0.3,0.3333333333333333,0.6666666666666666,0.29069767441860467,0.52,0.52,0.7692307692307693,0.5,0.4,0.1,0.5238095238095238,0.6363636363636364,0.09523809523809523,0.5,0.2857142857142857,0.3333333333333333,0.8023255813953488,0.52,0.5528633720930233,0.475775,0.5586642857142857,0.16326530612244897,0.22580645161290322,0.05555555555555555,0.08333333333333333,0.23484848484848486,4.894117647058823,25.825714285714284,0.26262626262626265,2019-12-02,0021900297,MIL,,,1.0,,3.0,,,2.0,1.0,,0.06451612903225806,,,1.0,1.0,,0.02857142857142857,0.1,0.2,,,,,,,,1.0,,,,,0.5,,,1.0,,,2019-20,2020,Regular Season,,
48:00,99.0,98.0,14.0,25.0,10.0,197.0,17.0,24.0,3.0,4.0,3.0,3.0,3.0,12.0,8.0,12.0,7.0,11.0,,1.0,14.0,28.0,1.0,1.0,1.0,28.0,48.0,21.0,39.0,10.0,129.0,3.0,5.0,1.0,3.0,12.0,5.0,6.0,1.0,2.0,2.0,15.0,36.0,20.0,60.0,3.0,4.0,28.0,14.0,6.0,18.0,20.0,38.0,13.0,7.0,11.0,1.0,6.0,96.0,2.0,8.0,22.0,18.0,2.0,42.0,11.0,53.0,8.0,6.0,2.0,9.0,3.0,8.0,5.0,,1.0,,14.0,3.0,4.0,10.0,,19.0,,16.0,2.0,,18.0,1.0,1.0,9.0,1.0,,5.0,3.0,2.0,5.0,1.0,117.0,15.0,14.0,,0.6428571428571429,0.6923076923076923,0.9523809523809523,0.5384615384615384,0.5,0.5384615384615384,0.5833333333333334,0.6,0.8333333333333334,0.6839080459770115,0.75,0.8125,0.6789473684210526,0.75,0.8333333333333334,0.4482758620689655,0.125,0.16666666666666666,0.08333333333333333,0.6428571428571429,1.0,0.782608695652174,0.4,0.9565217391304348,0.1111111111111111,0.8695652173913043,0.2631578947368421,0.5714285714285714,0.3333333333333333,0.14285714285714285,,0.6,0.9,1.0,0.9411764705882353,1.0,98.5,0.2,15.04040404040404,14.193877551020408,14.585858585858587,13.928571428571429,0.27586206896551724,0.7083333333333334,0.85,0.6470588235294118,0.13793103448275862,0.25,0.2727272727272727,0.3333333333333333,0.13793103448275862,0.6666666666666666,0.7272727272727273,0.75,0.12643678160919541,0.6363636363636364,0.7,1.0,0.3218390804597701,0.5,0.5,0.9285714285714286,0.6666666666666666,0.75,0.16666666666666666,0.375,1.0,0.125,,0.125,1.0,0.7241379310344828,0.5,0.5234885057471265,0.5056,0.4718875,0.10526315789473684,0.16071428571428573,0.02564102564102564,0.09302325581395349,0.11627906976744186,7.495833333333334,24.766666666666666,0.1414141414141414,2019-12-05,0021900317,DEN,,1.0,,,2.0,0.25,,3.0,,,0.0967741935483871,1.0,1.0,1.0,1.0,1.0,0.02564102564102564,0.09090909090909091,0.3333333333333333,1.0,1.0,0.08333333333333333,,,,,,,,,,0.3333333333333333,,,,,,2019-20,2020,Regular Season,,1.0
48:00,98.0,99.0,5.0,26.0,7.0,197.0,16.0,26.0,2.0,3.0,,1.0,8.0,13.0,5.0,18.0,3.0,6.0,,1.0,9.0,22.0,1.0,1.0,1.0,29.0,57.0,12.0,28.0,10.0,104.0,2.0,4.0,1.0,,4.0,,3.0,1.0,2.0,,3.0,32.0,26.0,30.0,6.0,2.0,22.0,9.0,6.0,16.0,10.0,26.0,7.0,3.0,10.0,4.0,2.0,62.0,1.0,6.0,14.0,24.0,1.0,39.0,7.0,46.0,7.0,6.0,1.0,11.0,,6.0,6.0,1.0,5.0,3.0,17.0,2.0,1.0,11.0,,17.0,1.0,14.0,,,13.0,4.0,1.0,8.0,1.0,,9.0,7.0,2.0,9.0,4.0,100.0,3.0,5.0,,0.5517241379310345,0.5714285714285714,0.8333333333333334,0.42857142857142855,0.5,0.42857142857142855,0.5087719298245614,0.5,,0.5529411764705883,0.4,0.3,0.5842696629213483,0.4,0.3,0.32941176470588235,0.10526315789473684,0.19230769230769232,0.07692307692307693,0.6470588235294118,0.5,0.6666666666666666,0.2222222222222222,0.7368421052631579,0.06666666666666667,0.6909090909090909,0.16666666666666666,0.3,,0.07692307692307693,,0.6,0.7,0.8333333333333334,0.7857142857142857,0.6,98.5,0.4444444444444444,15.275510204081632,13.969696969696969,14.948979591836734,13.090909090909092,0.3058823529411765,0.6153846153846154,0.7619047619047619,0.625,0.15294117647058825,0.6153846153846154,0.6666666666666666,0.5,0.21176470588235294,0.2777777777777778,0.2777777777777778,0.4,0.07058823529411765,0.5,0.5,1.0,0.25882352941176473,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.6,0.6666666666666666,0.2,0.2,,0.2,,0.2,1.0,0.6352941176470588,0.4090909090909091,0.5124176470588235,0.511575,0.47564,0.10112359550561797,0.13114754098360656,0.03571428571428571,0.038461538461538464,0.028846153846153848,8.552631578947368,25.04642857142857,0.05102040816326531,2019-12-07,0021900331,IND,,,1.0,1.0,,0.23076923076923078,,1.0,,,0.02702702702702703,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,2019-20,2020,Regular Season,,
48:00,102.0,100.0,28.0,13.0,10.0,202.0,12.0,21.0,3.0,4.0,4.0,8.0,4.0,12.0,6.0,16.0,3.0,9.0,,2.0,14.0,32.0,1.0,4.0,10.0,22.0,49.0,17.0,41.0,20.0,115.0,4.0,9.0,2.0,2.0,10.0,6.0,14.0,4.0,12.0,9.0,33.0,22.0,22.0,27.0,24.0,6.0,32.0,14.0,2.0,11.0,9.0,20.0,6.0,3.0,8.0,1.0,2.0,49.0,8.0,4.0,28.0,18.0,3.0,49.0,12.0,61.0,6.0,3.0,3.0,5.0,4.0,3.0,7.0,,2.0,1.0,12.0,,3.0,12.0,,21.0,1.0,18.0,,,24.0,1.0,,9.0,1.0,2.0,7.0,7.0,,7.0,5.0,105.0,33.0,28.0,2.0,0.5,0.5789473684210527,0.5294117647058824,0.4146341463414634,0.3333333333333333,0.4146341463414634,0.4489795918367347,0.4444444444444444,0.42857142857142855,0.5277777777777778,0.36363636363636365,0.46153846153846156,0.5693069306930693,0.4166666666666667,0.55,0.45555555555555555,0.04081632653061224,0.09523809523809523,,0.4166666666666667,1.0,0.6428571428571429,0.15384615384615385,0.9032258064516129,0.3333333333333333,0.7796610169491526,0.24,0.25,0.25,0.3333333333333333,0.3333333333333333,0.6842105263157895,0.25,0.8,0.9259259259259259,0.75,101.0,0.7142857142857143,14.872549019607844,13.63,14.215686274509803,13.21,0.23333333333333334,0.5714285714285714,0.631578947368421,0.6666666666666666,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.17777777777777778,0.375,0.375,0.3333333333333333,0.1,0.3333333333333333,0.3333333333333333,1.0,0.35555555555555557,0.4375,0.45161290322580644,0.42857142857142855,0.36363636363636365,0.75,0.09090909090909091,0.3076923076923077,0.5,0.07692307692307693,,0.38461538461538464,0.4,0.6888888888888889,0.4375,0.5236833333333334,0.49718999999999997,0.5359384615384616,0.10101010101010101,0.15789473684210525,0.023809523809523808,0.08695652173913043,0.28695652173913044,8.522448979591838,25.50243902439024,0.27450980392156865,2019-12-10,0021900355,POR,1.0,,2.0,3.0,2.0,,0.09090909090909091,2.0,,,0.0425531914893617,,,1.0,,,0.024390243902439025,,,,,,,,1.0,,,,,,0.03125,,,,1.0,,,2019-20,2020,Regular Season,,
53:00,110.0,109.0,39.0,24.0,12.0,219.0,20.0,30.0,2.0,5.0,7.0,9.0,8.0,23.0,7.0,14.0,2.0,6.0,1.0,2.0,8.0,31.0,2.0,1.0,10.0,35.0,67.0,10.0,37.0,22.0,122.0,4.0,8.0,2.0,7.0,21.0,12.0,21.0,2.0,12.0,6.0,36.0,38.0,32.0,24.0,6.0,2.0,31.0,8.0,6.0,19.0,8.0,27.0,6.0,2.0,12.0,5.0,2.0,62.0,6.0,8.0,14.0,15.0,4.0,33.0,14.0,47.0,10.0,8.0,2.0,5.0,3.0,4.0,3.0,,1.0,,8.0,1.0,3.0,14.0,,25.0,,24.0,1.0,,30.0,4.0,1.0,13.0,2.0,2.0,6.0,2.0,4.0,6.0,2.0,101.0,36.0,39.0,2.0,0.5428571428571428,0.5588235294117647,0.8,0.2702702702702703,0.16666666666666666,0.2702702702702703,0.5223880597014925,0.5,0.5714285714285714,0.4807692307692308,0.7,0.45454545454545453,0.5258620689655172,0.8076923076923077,0.47368421052631576,0.3557692307692308,0.08955223880597014,0.13333333333333333,0.08695652173913043,0.625,1.0,0.5172413793103449,0.25,0.9333333333333333,0.24,0.6590909090909091,0.24561403508771928,0.3,0.26666666666666666,0.19047619047619047,0.5,0.375,0.5,0.8,1.0,0.8333333333333334,99.16981132075472,0.3333333333333333,13.854545454545455,15.192660550458715,13.463636363636363,14.678899082568808,0.28846153846153844,0.6666666666666666,0.7692307692307693,0.6,0.22115384615384615,0.34782608695652173,0.38095238095238093,0.625,0.1346153846153846,0.5,0.5,0.2857142857142857,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.2980769230769231,0.25806451612903225,0.26666666666666666,0.75,0.5,0.4,0.2,0.2727272727272727,0.7777777777777778,0.06060606060606061,0.5,0.30303030303030304,0.1,0.6442307692307693,0.25806451612903225,0.4888211538461539,0.4198071428571429,0.4702878787878788,0.13157894736842105,0.17105263157894737,0.05263157894736842,0.1721311475409836,0.29508196721311475,8.082089552238806,26.002702702702702,0.35454545454545455,2019-12-11,0021900366,GSW,,,,1.0,,0.14285714285714285,,,,1.0,,2.0,2.0,1.0,,1.0,0.02702702702702703,,,1.0,0.5,,,,,,1.0,,,,0.03225806451612903,,,,,,,2019-20,2020,Regular Season,,
48:00,91.0,90.0,13.0,6.0,8.0,181.0,12.0,19.0,3.0,5.0,1.0,3.0,6.0,18.0,4.0,7.0,3.0,8.0,,1.0,14.0,31.0,3.0,1.0,4.0,22.0,44.0,17.0,39.0,6.0,101.0,3.0,5.0,3.0,,9.0,4.0,9.0,1.0,5.0,1.0,12.0,14.0,30.0,36.0,15.0,6.0,31.0,14.0,1.0,7.0,12.0,19.0,10.0,2.0,6.0,1.0,,50.0,3.0,6.0,18.0,16.0,2.0,36.0,9.0,45.0,,,,7.0,3.0,5.0,7.0,,2.0,,14.0,1.0,,5.0,,18.0,2.0,18.0,2.0,,8.0,,,4.0,,,3.0,3.0,,3.0,2.0,92.0,12.0,13.0,,0.3181818181818182,0.3684210526315789,0.7058823529411765,0.4358974358974359,0.2,0.4358974358974359,0.5,0.6,0.4444444444444444,0.572289156626506,0.5625,0.39285714285714285,0.5804597701149425,0.5625,0.4,0.46987951807228917,0.022727272727272728,,0.05555555555555555,0.5,0.6666666666666666,0.5333333333333333,0.2857142857142857,0.8571428571428571,0.13636363636363635,0.6666666666666666,0.20930232558139536,0.5,0.25,0.11764705882352941,0.2,0.5454545454545454,0.45454545454545453,0.625,0.875,0.8,90.5,0.6666666666666666,16.021978021978022,15.8,15.68131868131868,15.0,0.2289156626506024,0.631578947368421,0.631578947368421,0.5,0.21686746987951808,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.08433734939759036,0.5714285714285714,0.5714285714285714,,0.0963855421686747,0.375,0.375,0.6666666666666666,0.37349397590361444,0.45161290322580644,0.4827586206896552,0.7142857142857143,0.625,0.6,0.375,0.21428571428571427,0.3333333333333333,0.07142857142857142,,0.2857142857142857,0.25,0.6987951807228916,0.45161290322580644,0.5025228915662651,0.5174416666666667,0.44610357142857143,0.04597701149425287,0.08333333333333333,,0.0891089108910891,0.1188118811881188,7.243181818181818,25.01025641025641,0.14285714285714285,2019-12-13,0021900378,SAC,,,5.0,4.0,,,,1.0,,,0.025,1.0,1.0,2.0,,0.3333333333333333,0.05128205128205128,,,0.3333333333333333,1.0,,,,1.0,,,,,,0.06451612903225806,,,,,,,2019-20,2020,Regular Season,,
48:00,91.0,92.0,19.0,6.0,13.0,183.0,22.0,32.0,4.0,8.0,6.0,7.0,9.0,25.0,3.0,9.0,3.0,5.0,1.0,1.0,7.0,23.0,2.0,2.0,6.0,34.0,66.0,10.0,28.0,13.0,111.0,6.0,14.0,3.0,4.0,22.0,7.0,12.0,3.0,7.0,3.0,26.0,38.0,30.0,24.0,6.0,4.0,23.0,7.0,2.0,19.0,8.0,27.0,5.0,3.0,16.0,2.0,1.0,62.0,4.0,14.0,14.0,18.0,,32.0,18.0,50.0,5.0,2.0,3.0,9.0,,5.0,,,4.0,,9.0,,,4.0,,9.0,,19.0,,,19.0,5.0,,9.0,,3.0,6.0,1.0,5.0,6.0,2.0,89.0,24.0,18.0,1.0,0.5588235294117647,0.59375,0.8,0.35714285714285715,0.42857142857142855,0.35714285714285715,0.5151515151515151,0.42857142857142855,0.5833333333333334,0.5212765957446809,0.5294117647058824,0.6052631578947368,0.5495049504950495,0.5789473684210527,0.6190476190476191,0.2978723404255319,0.030303030303030304,0.0625,,1.0,,0.72,0.4375,0.6086956521739131,0.23529411764705882,0.6666666666666666,0.3673469387755102,0.5,0.5,0.26666666666666666,,1.0,0.5625,1.0,0.6470588235294118,0.5,91.5,0.3333333333333333,16.395604395604394,15.08695652173913,15.296703296703297,14.01086956521739,0.3404255319148936,0.6875,0.7333333333333333,0.7272727272727273,0.26595744680851063,0.36,0.36,0.2222222222222222,0.09574468085106383,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05319148936170213,0.6,0.6,1.0,0.24468085106382978,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.47058823529411764,0.5,0.11764705882352941,0.3684210526315789,0.8571428571428571,0.05263157894736842,1.0,0.3157894736842105,0.3333333333333333,0.6382978723404256,0.30434782608695654,0.48335372340425536,0.5024357142857142,0.4893131578947369,0.09183673469387756,0.12857142857142856,,0.1981981981981982,0.23423423423423423,6.134848484848485,25.36785714285714,0.2087912087912088,2019-12-15,0021900392,DEN,1.0,,2.0,,,0.16666666666666666,0.058823529411764705,9.0,,2.0,0.19148936170212766,1.0,2.0,,,0.6666666666666666,,,,0.5,1.0,,1.0,,,1.0,1.0,,,,,0.5,1.0,,,,,2019-20,2020,Regular Season,,
48:00,106.0,105.0,34.0,34.0,12.0,211.0,18.0,23.0,2.0,2.0,4.0,6.0,7.0,23.0,5.0,10.0,2.0,7.0,,,13.0,36.0,5.0,5.0,14.0,30.0,56.0,15.0,43.0,15.0,120.0,3.0,4.0,5.0,5.0,11.0,7.0,14.0,5.0,14.0,4.0,33.0,18.0,42.0,33.0,12.0,4.0,36.0,13.0,6.0,9.0,11.0,20.0,9.0,2.0,8.0,1.0,,51.0,7.0,6.0,10.0,16.0,4.0,30.0,13.0,43.0,7.0,6.0,1.0,7.0,2.0,4.0,4.0,,3.0,1.0,11.0,2.0,6.0,13.0,,21.0,,21.0,3.0,,20.0,,,6.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,109.0,33.0,34.0,2.0,0.3,0.32142857142857145,0.7333333333333333,0.3488372093023256,0.35714285714285715,0.3488372093023256,0.5357142857142857,0.75,0.5,0.5303030303030303,0.3333333333333333,0.5178571428571429,0.5509259259259259,0.45454545454545453,0.515625,0.43434343434343436,0.10714285714285714,0.043478260869565216,0.21739130434782608,0.6363636363636364,1.0,0.5925925925925926,0.24,0.7142857142857143,0.25,0.6341463414634146,0.24528301886792453,0.2,0.25,0.21739130434782608,0.4,0.6,0.5384615384615384,0.75,0.6666666666666666,1.0,105.5,0.3333333333333333,14.047169811320755,13.247619047619047,13.226415094339623,12.761904761904763,0.23232323232323232,0.782608695652174,0.8181818181818182,0.4444444444444444,0.23232323232323232,0.30434782608695654,0.3888888888888889,0.14285714285714285,0.10101010101010101,0.5,0.5,,0.0707070707070707,0.2857142857142857,0.2857142857142857,1.0,0.36363636363636365,0.3611111111111111,0.3611111111111111,0.6923076923076923,0.2222222222222222,1.0,0.5555555555555556,0.21428571428571427,0.6666666666666666,,,0.5,0.35714285714285715,0.6666666666666666,0.3611111111111111,0.5247782828282828,0.54751,0.5348017857142857,0.0660377358490566,0.0967741935483871,0.022727272727272728,0.09166666666666666,0.275,7.4750000000000005,25.941860465116278,0.32075471698113206,2019-12-17,0021900403,ATL,,,,2.0,4.0,0.25,,1.0,1.0,,0.02127659574468085,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,
48:00,100.0,99.0,43.0,33.0,10.0,199.0,15.0,18.0,1.0,1.0,3.0,5.0,6.0,10.0,4.0,11.0,1.0,7.0,,3.0,17.0,31.0,4.0,8.0,13.0,25.0,39.0,18.0,38.0,25.0,129.0,1.0,1.0,4.0,8.0,16.0,8.0,14.0,8.0,16.0,8.0,48.0,36.0,14.0,48.0,6.0,2.0,31.0,17.0,2.0,18.0,16.0,34.0,15.0,1.0,11.0,5.0,2.0,84.0,3.0,6.0,17.0,20.0,6.0,43.0,10.0,53.0,6.0,4.0,2.0,11.0,1.0,6.0,7.0,1.0,5.0,,18.0,,10.0,15.0,,22.0,2.0,25.0,,,34.0,2.0,1.0,11.0,2.0,5.0,3.0,2.0,1.0,3.0,2.0,113.0,48.0,43.0,4.0,0.72,0.75,0.8888888888888888,0.47368421052631576,0.5,0.47368421052631576,0.6410256410256411,1.0,0.5714285714285714,0.6753246753246753,0.8,0.6666666666666666,0.7010869565217391,0.8,0.6486486486486487,0.4935064935064935,0.05128205128205128,0.05555555555555555,0.1,0.6111111111111112,0.75,0.6896551724137931,0.46153846153846156,0.7083333333333334,0.15,0.6981132075471698,0.2727272727272727,0.6666666666666666,0.25,0.07142857142857142,0.3333333333333333,0.5,0.75,1.0,0.6470588235294118,0.8571428571428571,99.5,0.6666666666666666,14.77,14.171717171717171,14.57,13.313131313131313,0.23376623376623376,0.8333333333333334,0.8823529411764706,0.7333333333333333,0.12987012987012986,0.6,0.6666666666666666,0.8333333333333334,0.14285714285714285,0.36363636363636365,0.36363636363636365,0.5,0.09090909090909091,0.14285714285714285,0.14285714285714285,1.0,0.4025974025974026,0.5483870967741935,0.5483870967741935,0.8823529411764706,0.2,1.0,0.8,0.16666666666666666,0.6,0.1,,0.43333333333333335,0.6153846153846154,0.7272727272727273,0.5483870967741935,0.5207733766233766,0.5018,0.49149,0.14942528735632185,0.22916666666666666,0.05128205128205128,0.12403100775193798,0.37209302325581395,7.512820512820513,25.818421052631578,0.43,2019-12-20,0021900424,MIA,,2.0,1.0,,2.0,0.5,,,,,,2.0,2.0,,1.0,0.5,,,0.16666666666666666,0.5,0.5,,,,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season,,
48:00,107.0,107.0,39.0,23.0,13.0,214.0,13.0,19.0,3.0,3.0,7.0,10.0,5.0,10.0,5.0,13.0,5.0,10.0,,1.0,13.0,33.0,4.0,3.0,9.0,23.0,42.0,18.0,43.0,23.0,123.0,4.0,5.0,5.0,3.0,20.0,11.0,20.0,3.0,10.0,11.0,42.0,18.0,28.0,51.0,3.0,4.0,33.0,13.0,6.0,9.0,17.0,26.0,12.0,5.0,4.0,3.0,2.0,69.0,5.0,8.0,15.0,27.0,4.0,46.0,13.0,59.0,9.0,5.0,4.0,10.0,2.0,9.0,9.0,3.0,1.0,3.0,19.0,,5.0,10.0,,16.0,,27.0,3.0,,35.0,3.0,,15.0,1.0,2.0,12.0,10.0,2.0,14.0,9.0,103.0,42.0,39.0,2.0,0.391304347826087,0.42857142857142855,0.9444444444444444,0.4186046511627907,0.3,0.4186046511627907,0.5476190476190477,0.8,0.55,0.5882352941176471,0.85,0.5166666666666667,0.615,0.7692307692307693,0.5384615384615384,0.5058823529411764,0.14285714285714285,0.21052631578947367,0.1,0.5263157894736842,1.0,0.75,0.42105263157894735,0.7894736842105263,0.2,0.7636363636363637,0.29545454545454547,0.5,0.4,0.2,0.2,0.6,0.9166666666666666,0.7777777777777778,0.8125,0.6666666666666666,107.0,0.6428571428571429,12.476635514018692,14.439252336448599,11.94392523364486,13.700934579439252,0.2235294117647059,0.6842105263157895,0.8666666666666667,0.3076923076923077,0.11764705882352941,0.5,0.5555555555555556,0.6,0.15294117647058825,0.38461538461538464,0.4166666666666667,0.4,0.11764705882352941,0.5,0.5,1.0,0.38823529411764707,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.3,1.0,0.4,0.3333333333333333,0.7,0.03333333333333333,,0.3,0.3333333333333333,0.7294117647058823,0.3939393939393939,0.5452541176470589,0.5103428571428571,0.5356233333333333,0.16326530612244897,0.2777777777777778,0.022727272727272728,0.16260162601626016,0.34146341463414637,7.990476190476191,25.369767441860468,0.3644859813084112,2019-12-21,0021900434,MIL,1.0,,1.0,1.0,1.0,0.375,0.1,3.0,1.0,1.0,0.07894736842105263,2.0,3.0,,,0.6,,,,0.5,1.0,0.07692307692307693,1.0,,,1.0,,2.0,2.0,,,,1.0,,,,,2019-20,2020,Regular Season,,
