Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,OffFTReboundPct,SecondChanceCorner3FGA,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,95,95,14,5,8,190,18,32,1.0,4.0,4.0,5.0,7,15,5.0,11,1.0,3.0,,,6,24,,1.0,,1.0,30,58,7,27,11,92,1.0,5.0,,2.0,2.0,4,5.0,8.0,,1.0,2.0,12.0,46,14,18,3.0,,24,6,3.0,23,6,29,5,1.0,15,3.0,5.0,64,4.0,4,13,20,2.0,35,8,43,,12,8,4.0,9,3.0,5.0,5.0,1.0,4.0,,,14,1.0,5.0,7,14,,15,1.0,1.0,12,7,,8.0,7.0,,1.0,9.0,5.0,,,88,12.0,14,,,0.7666666666666667,0.7666666666666667,0.8571428571428571,0.25925925925925924,,,0.25925925925925924,0.5172413793103449,0.2,0.625,0.4764705882352941,0.14285714285714285,0.5555555555555556,0.5111111111111111,0.25,0.6,0.3176470588235294,0.05172413793103448,0.0625,0.06666666666666667,0.6428571428571429,1.0,0.7692307692307693,0.14285714285714285,0.5909090909090909,0.21052631578947367,0.6875,0.1702127659574468,0.21428571428571427,,0.23529411764705882,,0.7272727272727273,0.75,0.8571428571428571,0.5555555555555556,0.75,,95.0,0.5555555555555556,14.526315789473685,15.789473684210526,14.126315789473685,15.25263157894737,0.3764705882352941,0.5625,0.6,0.8333333333333334,0.17647058823529413,0.4666666666666667,0.5,0.42857142857142855,0.12941176470588237,0.45454545454545453,0.45454545454545453,1.0,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.2823529411764706,0.25,0.25,0.8333333333333334,0.5714285714285714,0.25,0.14285714285714285,,,0.5555555555555556,0.8,,,0.1111111111111111,,0.6941176470588235,0.25,0.5221835294117647,0.5540499999999999,0.5458000000000001,0.07777777777777778,0.1111111111111111,0.043478260869565216,0.13043478260869565,6.179310344827586,25.385185185185183,0.14736842105263157,2019-12-10,0021900353,PHI,,,,2.0,,,1.0,1.0,,0.16666666666666666,0.14285714285714285,,,1.0,,,,,,,,,,,,1.0,,1.0,,,2019-20,2020,Regular Season
48:00,90,89,17,11,15,179,15,24,6.0,9.0,2.0,2.0,6,18,3.0,10,8.0,12.0,2.0,5.0,10,24,1.0,2.0,1.0,1.0,24,52,18,36,12,114,6.0,12.0,2.0,3.0,,18,4.0,8.0,3.0,6.0,4.0,21.0,20,28,45,9.0,10.0,24,10,7.0,10,15,25,7,8.0,7,1.0,2.0,65,6.0,12,14,19,2.0,35,18,53,3.0,6,2,4.0,4,1.0,3.0,7.0,1.0,1.0,,1.0,11,3.0,2.0,5,13,1.0,16,2.0,,19,8,1.0,2.0,2.0,,,2.0,1.0,,,96,21.0,17,1.0,1.0,0.4166666666666667,0.5263157894736842,0.8333333333333334,0.5,0.6666666666666666,0.5,0.5,0.46153846153846156,0.5,0.5,0.5795454545454546,0.6,0.6071428571428571,0.5876288659793815,0.5625,0.6176470588235294,0.4090909090909091,0.1346153846153846,0.125,0.2222222222222222,0.36363636363636365,1.0,0.8260869565217391,0.4444444444444444,0.7777777777777778,0.3333333333333333,0.8048780487804879,0.4,0.4444444444444444,0.45454545454545453,0.2857142857142857,0.5,1.0,0.8181818181818182,0.8,0.7333333333333333,1.0,0.07894736842105263,89.5,0.5,15.633333333333333,16.55056179775281,14.955555555555556,16.235955056179776,0.2727272727272727,0.625,0.7142857142857143,0.4666666666666667,0.20454545454545456,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.11363636363636363,0.3,0.3,0.6666666666666666,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.2727272727272727,0.4166666666666667,0.4166666666666667,0.7,0.6,0.6666666666666666,0.13333333333333333,0.5,1.0,0.14285714285714285,1.0,0.35714285714285715,0.4,0.07142857142857142,1.0,0.6818181818181818,0.4166666666666667,0.5197448863636364,0.5255500000000001,0.5006678571428572,0.08333333333333333,0.13333333333333333,0.15789473684210525,0.18421052631578946,6.528846153846154,24.41111111111111,0.18888888888888888,2019-12-12,0021900370,POR,,1.0,,,1.0,,1.0,,,0.42857142857142855,0.06666666666666667,,,0.16666666666666666,,,1.0,,,,1.0,1.0,1.0,,,,,,,,2019-20,2020,Regular Season
48:00,97,98,26,18,11,195,25,40,5.0,7.0,5.0,7.0,5,8,6.0,10,4.0,7.0,1.0,2.0,3,20,,1.0,3.0,8.0,36,58,7,27,17,110,5.0,9.0,,1.0,4.0,14,7.0,12.0,4.0,10.0,6.0,32.0,46,26,21,,6.0,19,3,3.0,23,7,30,3,4.0,17,3.0,3.0,67,4.0,8,13,21,1.0,35,13,48,4.0,6,5,1.0,7,2.0,5.0,9.0,1.0,2.0,,1.0,16,1.0,4.0,5,23,2.0,23,2.0,2.0,23,10,3.0,3.0,2.0,,1.0,3.0,3.0,,1.0,96,32.0,26,5.0,3.0,0.6388888888888888,0.696969696969697,1.0,0.25925925925925924,,0.4,0.2692307692307692,0.6206896551724138,0.5555555555555556,0.5833333333333334,0.5470588235294118,0.5,0.5909090909090909,0.5789473684210527,0.5833333333333334,0.6153846153846154,0.3176470588235294,0.05172413793103448,0.05,0.125,0.4375,1.0,0.8076923076923077,0.38095238095238093,0.7647058823529411,0.21052631578947367,0.7906976744186046,0.3,0.5333333333333333,,0.1875,0.3333333333333333,0.9090909090909091,0.8181818181818182,0.5,0.7857142857142857,0.6666666666666666,0.10810810810810811,97.5,1.0,15.185567010309278,14.357142857142858,14.402061855670103,13.959183673469388,0.47058823529411764,0.625,0.6578947368421053,0.68,0.09411764705882353,0.625,0.7142857142857143,0.6,0.11764705882352941,0.6,0.6,0.5,0.08235294117647059,0.5714285714285714,0.5714285714285714,1.0,0.23529411764705882,0.15,0.15,1.0,0.7,0.7142857142857143,0.1,,,0.3181818181818182,0.7142857142857143,0.09090909090909091,0.5,0.36363636363636365,0.375,0.788235294117647,0.15789473684210525,0.5499440476190477,0.5207928571428572,0.5306357142857143,0.10869565217391304,0.15384615384615385,0.12727272727272726,0.2909090909090909,5.417241379310345,25.94074074074074,0.26804123711340205,2019-12-14,0021900387,OKC,1.0,2.0,2.0,3.0,,0.25,,,,,,,,0.4,1.0,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,91,92,19,6,13,183,22,32,4.0,8.0,6.0,7.0,9,25,3.0,9,3.0,5.0,1.0,1.0,7,23,1.0,2.0,2.0,6.0,34,66,10,28,13,111,6.0,14.0,2.0,3.0,4.0,22,7.0,12.0,3.0,7.0,3.0,26.0,38,30,24,6.0,4.0,23,7,2.0,19,8,27,5,3.0,16,2.0,1.0,62,4.0,14,14,18,,32,18,50,9.0,5,2,3.0,9,,5.0,,,4.0,,,9,,,4,9,,19,,,19,9,3.0,6.0,1.0,,5.0,6.0,2.0,,2.0,89,24.0,18,,1.0,0.5588235294117647,0.59375,0.8,0.35714285714285715,0.6666666666666666,0.42857142857142855,0.35714285714285715,0.5151515151515151,0.42857142857142855,0.5833333333333334,0.5212765957446809,0.5294117647058824,0.6052631578947368,0.5495049504950495,0.5789473684210527,0.6190476190476191,0.2978723404255319,0.030303030303030304,0.0625,,1.0,,0.72,0.4375,0.6086956521739131,0.23529411764705882,0.6666666666666666,0.3673469387755102,0.5,0.5,0.26666666666666666,,1.0,0.5625,1.0,0.6470588235294118,0.5,0.19148936170212766,91.5,0.3333333333333333,16.395604395604394,15.08695652173913,15.296703296703297,14.01086956521739,0.3404255319148936,0.6875,0.7333333333333333,0.7272727272727273,0.26595744680851063,0.36,0.36,0.2222222222222222,0.09574468085106383,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05319148936170213,0.6,0.6,1.0,0.24468085106382978,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.47058823529411764,0.5,0.11764705882352941,0.5,1.0,0.3684210526315789,0.8571428571428571,0.05263157894736842,1.0,0.3157894736842105,0.3333333333333333,0.6382978723404256,0.30434782608695654,0.48335372340425536,0.5024357142857142,0.4893131578947369,0.09183673469387756,0.12857142857142856,0.1981981981981982,0.23423423423423423,6.134848484848485,25.36785714285714,0.2087912087912088,2019-12-15,0021900392,NYK,,,2.0,5.0,,,1.0,1.0,,0.16666666666666666,0.058823529411764705,,,0.5,,,,,,,1.0,1.0,1.0,,,,,,,,2019-20,2020,Regular Season
48:00,96,96,17,17,15,192,20,34,4.0,6.0,3.0,6.0,5,12,4.0,11,2.0,6.0,1.0,1.0,9,21,,1.0,2.0,5.0,29,57,11,27,22,113,4.0,9.0,1.0,4.0,3.0,14,4.0,8.0,3.0,6.0,13.0,30.0,40,18,24,9.0,8.0,21,9,5.0,20,8,28,7,1.0,13,5.0,2.0,64,4.0,12,16,21,2.0,39,16,55,,8,7,1.0,9,2.0,7.0,10.0,1.0,2.0,,2.0,19,1.0,2.0,9,17,,19,,1.0,25,8,4.0,3.0,3.0,,,3.0,2.0,1.0,,99,30.0,17,1.0,3.0,0.6896551724137931,0.8,0.7272727272727273,0.4074074074074074,0.25,0.5,0.4074074074074074,0.5087719298245614,0.4444444444444444,0.5,0.5416666666666666,0.4230769230769231,0.6071428571428571,0.5904255319148937,0.4666666666666667,0.7368421052631579,0.32142857142857145,0.08771929824561403,0.14705882352941177,,0.47368421052631576,1.0,0.65625,0.4444444444444444,0.9411764705882353,0.25,0.7551020408163265,0.37209302325581395,0.5,0.42857142857142855,0.25,0.25,0.5333333333333333,0.6363636363636364,1.0,0.9333333333333333,1.0,,96.0,0.6666666666666666,14.989583333333334,15.010416666666666,14.135416666666666,14.614583333333334,0.40476190476190477,0.5882352941176471,0.6896551724137931,0.65,0.14285714285714285,0.4166666666666667,0.4166666666666667,1.0,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.5,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,0.25,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.46153846153846156,0.6666666666666666,0.07692307692307693,,,0.42857142857142855,0.5,0.07142857142857142,1.0,0.35714285714285715,0.4,0.7261904761904762,0.42857142857142855,0.5288904761904762,0.5138874999999999,0.5297357142857143,0.08888888888888889,0.12698412698412698,0.12389380530973451,0.26548672566371684,6.035087719298246,24.50740740740741,0.17708333333333334,2019-12-18,0021900414,ORL,,1.0,1.0,2.0,3.0,,3.0,,,0.3333333333333333,0.23076923076923078,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,2019-20,2020,Regular Season
48:00,96,97,12,31,11,193,23,33,2.0,5.0,2.0,2.0,6,17,5.0,11,3.0,7.0,,,7,21,1.0,3.0,1.0,4.0,34,61,10,28,11,109,4.0,9.0,1.0,3.0,3.0,14,5.0,6.0,1.0,4.0,2.0,15.0,38,30,24,6.0,4.0,20,7,7.0,19,8,27,6,2.0,13,2.0,4.0,62,4.0,10,24,9,4.0,37,14,51,4.0,9,6,3.0,8,1.0,5.0,8.0,1.0,3.0,,2.0,16,,3.0,13,22,,15,,1.0,12,6,,5.0,3.0,,2.0,5.0,1.0,,,95,15.0,12,1.0,,0.5588235294117647,0.59375,0.8,0.35714285714285715,0.3333333333333333,0.25,0.37037037037037035,0.5573770491803278,0.4444444444444444,0.8333333333333334,0.550561797752809,0.4583333333333333,0.65,0.574468085106383,0.5,0.6818181818181818,0.3146067415730337,0.11475409836065574,0.15151515151515152,0.058823529411764705,0.5,1.0,0.47368421052631576,0.37037037037037035,0.7741935483870968,0.23529411764705882,0.66,0.3181818181818182,0.4,0.5454545454545454,0.23076923076923078,0.25,0.5384615384615384,,1.0,0.7916666666666666,0.7142857142857143,0.1111111111111111,96.5,0.2,15.302083333333334,14.54639175257732,14.5625,13.75257731958763,0.3707865168539326,0.696969696969697,0.8214285714285714,0.5652173913043478,0.19101123595505617,0.35294117647058826,0.375,0.3333333333333333,0.12359550561797752,0.45454545454545453,0.5,0.8,0.07865168539325842,0.42857142857142855,0.5,0.6666666666666666,0.23595505617977527,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.4166666666666667,0.4,0.25,0.3333333333333333,1.0,0.2,1.0,,,0.4,0.25,0.6853932584269663,0.35,0.5256971590909091,0.48278125,0.4748833333333333,0.06382978723404255,0.09090909090909091,0.12844036697247707,0.13761467889908258,6.170491803278688,25.660714285714285,0.125,2019-12-20,0021900427,MIN,,2.0,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,0.03571428571428571,,0.09090909090909091,,,,,,,,,0.14285714285714285,,2019-20,2020,Regular Season
48:00,95,95,33,20,14,190,23,30,6.0,10.0,8.0,11.0,8,21,3.0,9,5.0,12.0,2.0,3.0,6,20,1.0,2.0,2.0,9.0,34,60,11,32,27,128,6.0,11.0,1.0,3.0,7.0,22,14.0,21.0,4.0,12.0,13.0,53.0,42,26,30,3.0,6.0,20,6,9.0,21,10,31,5,5.0,16,4.0,1.0,72,7.0,11,11,15,2.0,28,19,47,4.0,13,9,4.0,7,1.0,4.0,3.0,,3.0,,,10,2.0,3.0,10,19,,25,3.0,2.0,30,11,5.0,2.0,1.0,,1.0,2.0,1.0,,,106,53.0,33,1.0,5.0,0.6176470588235294,0.6774193548387096,0.9090909090909091,0.34375,0.3333333333333333,0.3333333333333333,0.34375,0.5666666666666667,0.5454545454545454,0.6666666666666666,0.5489130434782609,0.5357142857142857,0.6060606060606061,0.6037735849056604,0.6470588235294118,0.6625,0.34782608695652173,0.15,0.16666666666666666,0.14285714285714285,0.7,1.0,0.6,0.4230769230769231,0.5789473684210527,0.3684210526315789,0.5909090909090909,0.4,0.5714285714285714,0.38461538461538464,0.5,0.14285714285714285,0.3,0.625,1.0,0.6,0.5,0.1111111111111111,95.0,0.5,15.063157894736841,15.25263157894737,14.536842105263158,14.905263157894737,0.32608695652173914,0.7666666666666667,0.92,0.6956521739130435,0.22826086956521738,0.38095238095238093,0.4444444444444444,0.5,0.09782608695652174,0.3333333333333333,0.375,0.3333333333333333,0.13043478260869565,0.4166666666666667,0.4166666666666667,1.0,0.21739130434782608,0.3,0.3,0.8333333333333334,0.7142857142857143,0.6,0.14285714285714285,0.5,,0.3333333333333333,0.7272727272727273,0.09090909090909091,0.6666666666666666,0.2727272727272727,0.2222222222222222,0.6739130434782609,0.3,0.5120342391304348,0.54223,0.49931818181818177,0.10891089108910891,0.15942028985507245,0.171875,0.4140625,6.3,25.309375,0.3473684210526316,2019-12-22,0021900443,LAL,1.0,,,2.0,,0.5,1.0,,,0.3333333333333333,0.07142857142857142,,,0.5,,,,,,0.1111111111111111,,,,,,,,,,,2019-20,2020,Regular Season
48:00,100,101,23,18,6,201,14,22,2.0,4.0,2.0,5.0,7,14,7.0,14,2.0,3.0,,1.0,13,25,,,4.0,4.0,28,50,15,28,12,113,2.0,4.0,,,1.0,5,4.0,10.0,4.0,5.0,6.0,26.0,36,20,39,6.0,2.0,25,13,,18,13,31,11,2.0,11,5.0,2.0,75,3.0,3,19,14,2.0,35,6,41,2.0,10,7,3.0,10,2.0,8.0,11.0,,2.0,,1.0,21,1.0,5.0,8,24,2.0,19,,1.0,15,7,1.0,,,,,1.0,1.0,1.0,,108,26.0,23,3.0,1.0,0.6428571428571429,0.6666666666666666,0.8666666666666667,0.5357142857142857,,0.8,0.5357142857142857,0.56,0.5,0.4,0.6474358974358975,0.5,0.6666666666666666,0.6647058823529411,0.5,0.6842105263157895,0.358974358974359,,,,0.47619047619047616,1.0,0.7368421052631579,0.14285714285714285,0.7916666666666666,0.23076923076923078,0.7674418604651163,0.17647058823529413,0.14285714285714285,0.14285714285714285,0.25,,0.75,0.7142857142857143,0.75,0.8095238095238095,0.6666666666666666,0.058823529411764705,100.5,1.0,14.85,13.811881188118813,14.71,13.534653465346535,0.28205128205128205,0.6363636363636364,0.6363636363636364,0.7857142857142857,0.1794871794871795,0.5,0.5,0.7142857142857143,0.1794871794871795,0.5,0.5,0.2857142857142857,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.32051282051282054,0.52,0.52,0.8461538461538461,1.0,0.5,,,,0.3333333333333333,0.4,0.06666666666666667,,0.26666666666666666,1.0,0.6410256410256411,0.52,0.5117205128205128,0.5196,0.45217666666666667,0.08333333333333333,0.125,0.04424778761061947,0.23008849557522124,8.758,25.292857142857144,0.23,2019-12-23,0021900451,PHX,,4.0,1.0,1.0,,,,,,0.14285714285714285,,,,0.5,,,,,,,,,,,,1.0,,1.0,,,2019-20,2020,Regular Season
48:00,97,98,6,12,15,195,18,31,8.0,9.0,2.0,4.0,5,17,2.0,7,3.0,7.0,,1.0,9,30,1.0,3.0,,,25,55,12,37,14,100,8.0,10.0,2.0,4.0,,22,2.0,6.0,,1.0,2.0,6.0,26,24,33,3.0,10.0,30,9,5.0,13,11,24,8,3.0,8,4.0,1.0,59,6.0,10,19,12,,31,17,48,1.0,10,8,2.0,9,,5.0,3.0,,4.0,1.0,2.0,12,2.0,,5,15,,14,1.0,1.0,18,9,,4.0,4.0,,,4.0,3.0,,,78,6.0,6,,,0.52,0.65,0.9166666666666666,0.32432432432432434,0.5,,0.32432432432432434,0.45454545454545453,0.8,0.3333333333333333,0.4673913043478261,0.7857142857142857,0.2857142857142857,0.49504950495049505,0.7857142857142857,0.375,0.40217391304347827,0.09090909090909091,0.06451612903225806,0.17647058823529413,0.75,,0.5,0.3333333333333333,0.76,0.24,0.6326530612244898,0.2909090909090909,0.38461538461538464,0.16666666666666666,0.19047619047619047,0.5,0.45454545454545453,0.6,0.3333333333333333,0.7222222222222222,0.8571428571428571,0.02,97.5,0.75,15.072164948453608,14.46938775510204,14.422680412371134,13.714285714285714,0.33695652173913043,0.5806451612903226,0.6206896551724138,0.4444444444444444,0.18478260869565216,0.29411764705882354,0.35714285714285715,0.8,0.07608695652173914,0.2857142857142857,0.2857142857142857,0.5,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.32608695652173914,0.3,0.3,0.8888888888888888,0.6428571428571429,0.8888888888888888,0.21428571428571427,0.3333333333333333,1.0,0.5714285714285714,0.5,0.14285714285714285,,,,0.7391304347826086,0.3,0.5079288043478261,0.5602090909090909,0.51295,0.0891089108910891,0.140625,0.22,0.06,5.632727272727273,24.60810810810811,0.061855670103092786,2019-12-25,0021900459,NOP,1.0,,2.0,,,1.0,1.0,,,0.6,0.07142857142857142,,1.0,0.25,,,,,,,1.0,1.0,1.0,,,,,,,,2019-20,2020,Regular Season
48:00,101,100,45,26,13,201,28,39,7.0,9.0,16.0,23.0,5,14,3.0,11,3.0,5.0,2.0,3.0,6,24,,2.0,1.0,6.0,36,64,9,29,20,119,7.0,12.0,,2.0,1.0,15,19.0,31.0,3.0,9.0,12.0,59.0,44,28,18,9.0,8.0,24,6,5.0,22,6,28,3,3.0,18,3.0,1.0,62,3.0,12,15,16,2.0,33,15,48,1.0,9,6,3.0,5,1.0,3.0,5.0,,2.0,,2.0,10,,3.0,11,20,1.0,24,1.0,,27,9,6.0,4.0,3.0,,1.0,4.0,3.0,,,104,58.0,43,2.0,4.0,0.6111111111111112,0.6875,0.6666666666666666,0.3103448275862069,,0.3333333333333333,0.3103448275862069,0.5625,0.5833333333333334,0.6129032258064516,0.532258064516129,0.5,0.5875,0.5666666666666667,0.5,0.6145833333333334,0.3118279569892473,0.078125,0.07692307692307693,0.07142857142857142,0.5,1.0,0.7272727272727273,0.42857142857142855,0.7142857142857143,0.15789473684210525,0.7209302325581395,0.3191489361702128,0.5454545454545454,0.2222222222222222,0.17647058823529413,,0.5384615384615384,1.0,1.0,0.6875,0.8,0.023809523809523808,100.5,0.75,14.861386138613861,13.79,13.990099009900991,13.41,0.41935483870967744,0.717948717948718,0.7777777777777778,0.6428571428571429,0.15053763440860216,0.35714285714285715,0.38461538461538464,0.6,0.11827956989247312,0.2727272727272727,0.3,0.3333333333333333,0.053763440860215055,0.6,0.6,1.0,0.25806451612903225,0.25,0.25,0.5,0.6428571428571429,0.7777777777777778,0.14285714285714285,,,0.575,0.6956521739130435,0.075,0.6666666666666666,0.15,0.16666666666666666,0.7311827956989247,0.25,0.5270193548387097,0.5591454545454545,0.51375375,0.09090909090909091,0.12857142857142856,0.12605042016806722,0.4957983193277311,5.9125,24.686206896551724,0.44554455445544555,2019-12-28,0021900472,MEM,,,1.0,3.0,,,,,,0.5,,,,0.2857142857142857,,,1.0,,,0.09090909090909091,,,,,,,,,,,2019-20,2020,Regular Season
48:00,94,95,34,15,11,189,18,21,4.0,5.0,3.0,3.0,9,19,7.0,12,1.0,2.0,,,7,27,1.0,1.0,1.0,11.0,34,52,8,29,28,120,5.0,9.0,1.0,1.0,5.0,18,9.0,17.0,1.0,11.0,16.0,37.0,36,32,15,9.0,10.0,26,7,4.0,18,5,23,4,1.0,10,5.0,3.0,51,5.0,8,15,12,1.0,28,13,41,1.0,6,5,1.0,5,3.0,4.0,7.0,,1.0,,1.0,12,,3.0,8,18,3.0,26,1.0,,31,12,4.0,4.0,1.0,1.0,2.0,4.0,1.0,,,102,35.0,33,1.0,3.0,0.5294117647058824,0.6206896551724138,0.625,0.27586206896551724,1.0,0.09090909090909091,0.2857142857142857,0.6538461538461539,0.5555555555555556,0.5294117647058824,0.5679012345679012,0.65,0.375,0.625,0.6923076923076923,0.5138888888888888,0.35802469135802467,0.07692307692307693,,0.21052631578947367,0.4166666666666667,1.0,0.7058823529411765,0.4444444444444444,0.7142857142857143,0.25,0.7105263157894737,0.34210526315789475,0.6666666666666666,0.4,0.2631578947368421,,0.5,0.75,0.8,0.6923076923076923,0.75,0.029411764705882353,94.5,0.25,15.96808510638298,14.51578947368421,15.542553191489361,14.16842105263158,0.25925925925925924,0.8571428571428571,0.8571428571428571,0.5555555555555556,0.2345679012345679,0.47368421052631576,0.6,0.5555555555555556,0.14814814814814814,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.024691358024691357,0.5,0.5,1.0,0.3333333333333333,0.25925925925925924,0.25925925925925924,0.5714285714285714,0.5,0.8,0.1,1.0,1.0,0.10714285714285714,1.0,,,0.39285714285714285,0.09090909090909091,0.6172839506172839,0.2692307692307692,0.49643812499999995,0.47627142857142857,0.46595925925925924,0.13043478260869565,0.19047619047619047,0.15,0.30833333333333335,7.561538461538461,27.57241379310345,0.3617021276595745,2019-12-29,0021900489,SAC,,,,1.0,,,,1.0,,0.4,,,,,1.0,,,,,,,,,,,,,,,,2019-20,2020,Regular Season
