Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,96.0,98.0,15.0,29.0,11.0,194.0,21.0,25.0,4.0,5.0,2.0,3.0,4.0,18.0,3.0,12.0,8.0,2.0,10.0,25.0,1.0,4.0,28.0,55.0,15.0,33.0,13.0,114.0,5.0,7.0,3.0,16.0,4.0,8.0,2.0,6.0,4.0,18.0,42.0,14.0,45.0,4.0,25.0,10.0,7.0,21.0,15.0,36.0,10.0,17.0,2.0,2.0,87.0,4.0,8.0,1.0,5.0,17.0,1.0,23.0,13.0,36.0,1.0,10.0,9.0,1.0,9.0,2.0,9.0,4.0,,13.0,2.0,11.0,,20.0,,19.0,1.0,2.0,20.0,2.0,9.0,2.0,,,,,,,,,98.0,18.0,15.0,2.0,0.75,0.8076923076923077,1.0,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.509090909090909,0.7142857142857143,0.5,0.5738636363636364,0.5909090909090909,0.5,0.5876288659793815,0.6153846153846154,0.5294117647058824,0.375,0.12727272727272726,0.08,0.2222222222222222,0.08333333333333333,0.6923076923076923,1.0,0.2,0.68,0.2962962962962963,0.5,0.23529411764705882,0.6285714285714286,0.2727272727272727,0.5,0.35714285714285715,0.1111111111111111,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.6,0.5,0.5,0.02702702702702703,97.0,,14.854166666666666,14.83673469387755,14.270833333333334,14.346938775510203,0.2840909090909091,0.84,0.9130434782608695,0.8095238095238095,0.20454545454545456,0.2222222222222222,0.2857142857142857,0.5,0.13636363636363635,0.25,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.2840909090909091,0.4,0.4,1.0,0.45454545454545453,0.8,0.5,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.2857142857142857,0.25,0.6590909090909091,0.4,0.4952454022988506,0.4442,0.4691115384615384,0.09473684210526316,0.14516129032258066,0.14035087719298245,0.15789473684210525,7.625454545454545,25.584848484848482,0.15625,2019-12-04,0021900308,PHX,5.0,1.0,1.0,4.0,,5.0,,1.0,,,2.0,,,,1.0,0.625,0.625,1.0,0.09090909090909091,0.5,,3.0,,,0.2727272727272727,,,,,,,1.0,,0.25,,,1.0,,,,1.0,1.0,1.0,,2019-20,2020,Regular Season,,
48:00,93.0,94.0,17.0,18.0,9.0,187.0,10.0,14.0,2.0,5.0,2.0,3.0,11.0,27.0,4.0,8.0,7.0,3.0,8.0,27.0,1.0,2.0,25.0,49.0,10.0,34.0,7.0,87.0,4.0,8.0,,8.0,4.0,8.0,1.0,5.0,4.0,15.0,26.0,24.0,27.0,6.0,27.0,8.0,9.0,13.0,9.0,22.0,7.0,6.0,4.0,3.0,53.0,4.0,7.0,,10.0,24.0,2.0,36.0,11.0,47.0,3.0,9.0,5.0,4.0,10.0,2.0,7.0,8.0,3.0,18.0,3.0,10.0,,19.0,,13.0,,,10.0,2.0,6.0,,6.0,1.0,1.0,5.0,,1.0,7.0,2.0,79.0,15.0,17.0,,0.52,0.5909090909090909,0.9,0.29411764705882354,0.2,0.29411764705882354,0.5102040816326531,0.5,0.5,0.4819277108433735,0.4444444444444444,0.4230769230769231,0.5,0.4444444444444444,0.46875,0.40963855421686746,0.1836734693877551,0.07142857142857142,0.2962962962962963,,0.5555555555555556,1.0,,0.75,0.2916666666666667,0.5882352941176471,0.18181818181818182,0.6938775510204082,0.2391304347826087,0.5,0.3125,,0.16666666666666666,0.25,0.7,0.8421052631578947,0.3333333333333333,0.625,,0.08108108108108109,93.5,0.2857142857142857,15.46236559139785,15.340425531914894,14.838709677419354,14.606382978723405,0.1686746987951807,0.7142857142857143,0.7692307692307693,0.6,0.3253012048192771,0.4074074074074074,0.5789473684210527,0.36363636363636365,0.0963855421686747,0.5,0.5,0.75,0.08433734939759036,0.3253012048192771,0.2962962962962963,0.2962962962962963,0.875,0.5555555555555556,0.4,,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.15384615384615385,0.5,0.5783132530120482,0.2962962962962963,0.4775427710843373,0.48590999999999995,0.4742653846153846,0.06896551724137931,0.11320754716981132,0.09195402298850575,0.1724137931034483,7.330612244897959,26.011764705882353,0.1827956989247312,2019-12-06,0021900321,CLE,2.0,,,1.0,3.0,2.0,2.0,1.0,2.0,2.0,3.0,,,,1.0,0.2857142857142857,0.2857142857142857,1.0,,,,1.0,,,0.1111111111111111,,1.0,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,
48:00,104.0,102.0,30.0,10.0,11.0,206.0,19.0,32.0,4.0,4.0,4.0,7.0,6.0,16.0,2.0,3.0,9.0,6.0,12.0,32.0,3.0,10.0,27.0,51.0,16.0,41.0,8.0,110.0,5.0,6.0,,16.0,6.0,12.0,6.0,16.0,4.0,34.0,28.0,26.0,48.0,6.0,32.0,12.0,10.0,14.0,16.0,30.0,12.0,10.0,4.0,,76.0,3.0,9.0,,18.0,26.0,1.0,45.0,12.0,57.0,2.0,7.0,5.0,2.0,8.0,2.0,6.0,7.0,2.0,15.0,4.0,11.0,,19.0,1.0,18.0,1.0,1.0,15.0,1.0,6.0,2.0,4.0,,,3.0,,1.0,4.0,2.0,94.0,33.0,29.0,1.0,0.5185185185185185,0.5833333333333334,1.0,0.3902439024390244,0.375,0.3902439024390244,0.5294117647058824,0.8333333333333334,0.5,0.5543478260869565,0.8888888888888888,0.5357142857142857,0.5555555555555556,0.8888888888888888,0.5483870967741935,0.44565217391304346,0.19607843137254902,0.21875,0.1875,,0.5333333333333333,1.0,,0.7222222222222222,0.375,0.9,0.125,0.7857142857142857,0.25,0.23076923076923078,0.6,,0.05,0.5,0.5,0.6666666666666666,0.8823529411764706,0.9444444444444444,0.5,0.05263157894736842,103.0,0.5,13.64423076923077,14.323529411764707,13.326923076923077,13.588235294117647,0.34782608695652173,0.59375,0.76,0.5263157894736842,0.17391304347826086,0.375,0.46153846153846156,0.6666666666666666,0.03260869565217391,0.6666666666666666,0.6666666666666666,,0.09782608695652174,0.34782608695652173,0.375,0.375,1.0,0.4444444444444444,1.0,0.25,0.25,0.5714285714285714,0.21428571428571427,0.35714285714285715,0.3,0.7934782608695652,0.375,0.5203782608695652,0.5603583333333334,0.5194285714285715,0.061855670103092786,0.10714285714285714,0.14545454545454545,0.3090909090909091,4.9372549019607845,26.070731707317076,0.28846153846153844,2019-12-09,0021900347,MIL,4.0,,3.0,3.0,,4.0,,1.0,2.0,1.0,1.0,,,,1.0,0.4444444444444444,0.4444444444444444,1.0,,0.5,,3.0,,,0.3333333333333333,,1.0,,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,,,,,,2019-20,2020,Regular Season,,
48:00,93.0,93.0,6.0,25.0,14.0,186.0,16.0,33.0,4.0,9.0,,,4.0,14.0,5.0,9.0,7.0,,8.0,24.0,,,25.0,56.0,12.0,31.0,10.0,96.0,5.0,11.0,,16.0,1.0,3.0,,,3.0,5.0,16.0,34.0,36.0,6.0,24.0,8.0,5.0,8.0,12.0,20.0,8.0,6.0,2.0,,52.0,3.0,12.0,1.0,15.0,19.0,3.0,37.0,16.0,53.0,1.0,10.0,5.0,5.0,10.0,1.0,6.0,4.0,4.0,14.0,,8.0,,17.0,,17.0,,,19.0,2.0,7.0,2.0,4.0,,,2.0,1.0,1.0,4.0,2.0,80.0,3.0,5.0,1.0,0.32,0.36363636363636365,1.0,0.3870967741935484,,0.3870967741935484,0.44642857142857145,0.45454545454545453,0.3333333333333333,0.4942528735632184,0.5333333333333333,0.3333333333333333,0.5052631578947369,0.5,0.5,0.3563218390804598,0.08928571428571429,0.09090909090909091,0.14285714285714285,,0.7142857142857143,1.0,0.2,0.7037037037037037,0.3870967741935484,0.8333333333333334,0.16666666666666666,0.7555555555555555,0.30612244897959184,0.5294117647058824,0.2,0.25,0.13333333333333333,0.3333333333333333,0.6,0.5555555555555556,1.0,0.8333333333333334,,0.022727272727272728,93.0,0.5,15.10752688172043,15.86021505376344,14.301075268817204,15.46236559139785,0.3793103448275862,0.48484848484848486,0.5333333333333333,0.375,0.16091954022988506,0.2857142857142857,0.3333333333333333,0.5,0.10344827586206896,0.5555555555555556,0.5555555555555556,,0.08045977011494253,0.27586206896551724,0.3333333333333333,0.3333333333333333,1.0,0.6,0.4444444444444444,,,,,,,0.735632183908046,0.3333333333333333,0.505366091954023,0.5410230769230769,0.37506666666666666,0.08602150537634409,0.11475409836065574,0.16666666666666666,0.052083333333333336,5.991071428571429,25.33225806451613,0.06451612903225806,2019-12-11,0021900358,LAL,4.0,,,4.0,,4.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,0.5714285714285714,0.5714285714285714,1.0,,,0.03125,4.0,,,0.26666666666666666,,1.0,,,,2.0,2.0,,0.5,0.5,1.0,,,,,,,,,2019-20,2020,Regular Season,,
48:00,91.0,90.0,17.0,22.0,9.0,181.0,22.0,29.0,6.0,7.0,4.0,5.0,1.0,14.0,3.0,4.0,9.0,1.0,14.0,30.0,4.0,9.0,26.0,47.0,22.0,39.0,12.0,130.0,7.0,8.0,,14.0,5.0,7.0,5.0,10.0,1.0,26.0,16.0,36.0,39.0,12.0,30.0,14.0,4.0,8.0,13.0,21.0,5.0,6.0,1.0,1.0,55.0,,9.0,,16.0,19.0,2.0,37.0,9.0,46.0,3.0,5.0,2.0,3.0,3.0,1.0,2.0,6.0,1.0,9.0,1.0,7.0,,20.0,1.0,15.0,,1.0,13.0,2.0,7.0,,7.0,,,4.0,,3.0,7.0,5.0,116.0,26.0,17.0,,0.3076923076923077,0.4,0.5909090909090909,0.5641025641025641,0.5,0.5641025641025641,0.5531914893617021,0.875,0.7142857142857143,0.686046511627907,0.7777777777777778,0.7352941176470589,0.7087912087912088,0.7777777777777778,0.7647058823529411,0.45348837209302323,0.0851063829787234,0.10344827586206896,0.07142857142857142,,0.3333333333333333,1.0,,0.6551724137931034,0.42857142857142855,0.7272727272727273,,0.6862745098039216,0.24324324324324326,0.2857142857142857,0.5384615384615384,,,,0.4,0.6923076923076923,1.0,0.6875,0.8333333333333334,0.0967741935483871,90.5,0.7142857142857143,13.780219780219781,18.066666666666666,13.483516483516484,17.044444444444444,0.3372093023255814,0.7586206896551724,0.8461538461538461,0.2727272727272727,0.16279069767441862,0.07142857142857142,0.07692307692307693,1.0,0.046511627906976744,0.75,0.75,0.3333333333333333,0.10465116279069768,0.3488372093023256,0.4666666666666667,0.5,0.35714285714285715,0.7777777777777778,0.8571428571428571,,0.29411764705882354,0.8,0.058823529411764705,0.5294117647058824,0.4444444444444444,0.7906976744186046,0.4666666666666667,0.5401941860465116,0.5480111111111111,0.5212882352941177,0.07692307692307693,0.1346153846153846,0.1076923076923077,0.2,4.859574468085106,26.458974358974363,0.18681318681318682,2019-12-13,0021900371,HOU,8.0,,1.0,1.0,27.0,8.0,2.0,2.0,,1.0,,1.0,,1.0,1.0,0.8888888888888888,0.8888888888888888,1.0,,1.0,,1.0,,,0.1111111111111111,2.0,,,0.05128205128205128,0.06666666666666667,,,,,,,,,,,,,,,2019-20,2020,Regular Season,,
48:00,98.0,99.0,13.0,37.0,12.0,197.0,14.0,22.0,4.0,5.0,4.0,5.0,9.0,13.0,5.0,10.0,9.0,1.0,15.0,34.0,1.0,5.0,28.0,45.0,19.0,43.0,6.0,119.0,7.0,9.0,,17.0,5.0,8.0,1.0,6.0,1.0,14.0,30.0,26.0,57.0,4.0,34.0,15.0,2.0,15.0,19.0,34.0,15.0,8.0,3.0,4.0,87.0,7.0,5.0,,12.0,18.0,2.0,32.0,12.0,44.0,2.0,6.0,5.0,1.0,8.0,2.0,4.0,9.0,4.0,17.0,1.0,12.0,,21.0,1.0,15.0,,1.0,12.0,1.0,5.0,1.0,6.0,1.0,1.0,2.0,,4.0,7.0,4.0,102.0,14.0,13.0,1.0,0.5357142857142857,0.5769230769230769,1.0,0.4418604651162791,0.16666666666666666,0.4418604651162791,0.6222222222222222,0.7777777777777778,0.625,0.6420454545454546,0.7083333333333334,0.4642857142857143,0.6397849462365591,0.7083333333333334,0.4666666666666667,0.48863636363636365,0.044444444444444446,0.09090909090909091,,,0.47058823529411764,1.0,,0.6923076923076923,0.29411764705882354,0.8571428571428571,0.2916666666666667,0.75,0.2926829268292683,0.375,0.25,0.2,0.3157894736842105,0.2,0.6,0.6923076923076923,0.75,0.8461538461538461,1.0,0.05128205128205128,98.5,0.5714285714285714,14.489795918367347,14.747474747474747,13.959183673469388,14.414141414141413,0.25,0.6363636363636364,0.7,0.5714285714285714,0.14772727272727273,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.11363636363636363,0.5,0.5,0.8,0.10227272727272728,0.38636363636363635,0.4411764705882353,0.4411764705882353,1.0,0.4166666666666667,0.8,0.25,0.35714285714285715,0.8,0.07142857142857142,0.35714285714285715,0.2,0.7386363636363636,0.4411764705882353,0.5231181818181818,0.49660000000000004,0.5385571428571428,0.06521739130434782,0.10204081632653061,0.14285714285714285,0.11764705882352941,8.108888888888888,25.069767441860463,0.1326530612244898,2019-12-15,0021900388,NOP,4.0,,,3.0,,4.0,,3.0,,,2.0,,1.0,,,0.4444444444444444,0.4444444444444444,1.0,,,0.023255813953488372,3.0,,1.0,0.25,,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,2.0,,,,,,,,2019-20,2020,Regular Season,,
48:00,97.0,98.0,23.0,33.0,10.0,195.0,15.0,28.0,2.0,4.0,4.0,5.0,12.0,24.0,,2.0,12.0,3.0,11.0,24.0,2.0,4.0,27.0,54.0,15.0,36.0,10.0,109.0,4.0,8.0,1.0,9.0,8.0,12.0,3.0,7.0,5.0,30.0,28.0,26.0,39.0,6.0,23.0,11.0,5.0,14.0,13.0,27.0,10.0,9.0,5.0,,67.0,3.0,9.0,,26.0,21.0,2.0,49.0,12.0,61.0,,3.0,2.0,1.0,6.0,1.0,2.0,8.0,4.0,14.0,4.0,7.0,,16.0,,18.0,,2.0,16.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,,1.0,3.0,3.0,100.0,26.0,21.0,1.0,0.5185185185185185,0.5833333333333334,0.8666666666666667,0.4166666666666667,0.42857142857142855,0.42857142857142855,0.5,0.5,0.6666666666666666,0.55,0.4444444444444444,0.6578947368421053,0.5572916666666666,0.4090909090909091,0.6818181818181818,0.4,0.09259259259259259,0.07142857142857142,0.125,,0.42857142857142855,1.0,,0.9130434782608695,0.3333333333333333,0.9285714285714286,0.15,0.9215686274509803,0.2553191489361702,0.23076923076923078,0.5,,0.16666666666666666,0.125,0.5,0.875,1.0,0.9615384615384616,0.5,,97.5,1.0,15.29896907216495,14.244897959183673,14.649484536082474,13.959183673469388,0.3111111111111111,0.5357142857142857,0.5769230769230769,0.6,0.26666666666666666,0.5,0.5714285714285714,0.4166666666666667,0.022222222222222223,,,,0.13333333333333333,0.26666666666666666,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.4444444444444444,0.5,,0.2631578947368421,0.8,0.15789473684210525,0.21052631578947367,0.5,0.7111111111111111,0.4782608695652174,0.4901685393258427,0.49755714285714286,0.47174444444444447,0.053763440860215055,0.08771929824561403,0.08256880733944955,0.27522935779816515,5.635185185185185,25.369444444444444,0.23711340206185566,2019-12-17,0021900405,UTA,4.0,1.0,1.0,1.0,6.0,3.0,1.0,3.0,1.0,2.0,,2.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.1111111111111111,0.3333333333333333,,,1.0,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,,,,,2019-20,2020,Regular Season,,
48:00,96.0,96.0,17.0,17.0,15.0,192.0,20.0,34.0,4.0,6.0,3.0,6.0,5.0,12.0,4.0,11.0,6.0,1.0,9.0,21.0,2.0,5.0,29.0,57.0,11.0,27.0,22.0,113.0,4.0,9.0,3.0,14.0,4.0,8.0,3.0,6.0,13.0,30.0,40.0,18.0,24.0,8.0,21.0,9.0,5.0,20.0,8.0,28.0,7.0,13.0,5.0,2.0,64.0,4.0,12.0,,16.0,21.0,2.0,39.0,16.0,55.0,,8.0,7.0,1.0,9.0,2.0,7.0,10.0,2.0,19.0,2.0,9.0,,17.0,,19.0,,,25.0,2.0,8.0,4.0,3.0,,,3.0,,,3.0,2.0,99.0,30.0,17.0,3.0,0.6896551724137931,0.8,0.7272727272727273,0.4074074074074074,0.5,0.4074074074074074,0.5087719298245614,0.4444444444444444,0.5,0.5416666666666666,0.4230769230769231,0.6071428571428571,0.5904255319148937,0.4666666666666667,0.7368421052631579,0.32142857142857145,0.08771929824561403,0.14705882352941177,,,0.47368421052631576,1.0,,0.65625,0.4444444444444444,0.9411764705882353,0.25,0.7551020408163265,0.37209302325581395,0.5,0.42857142857142855,0.3333333333333333,0.25,0.25,0.5333333333333333,0.6363636363636364,1.0,0.9333333333333333,1.0,,96.0,0.6666666666666666,14.989583333333334,15.010416666666666,14.135416666666666,14.614583333333334,0.40476190476190477,0.5882352941176471,0.6896551724137931,0.65,0.14285714285714285,0.4166666666666667,0.4166666666666667,1.0,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.5,0.07142857142857142,0.25,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.46153846153846156,0.6666666666666666,,0.42857142857142855,0.5,0.07142857142857142,0.35714285714285715,0.4,0.7261904761904762,0.42857142857142855,0.5288904761904762,0.5138874999999999,0.5297357142857143,0.08888888888888889,0.12698412698412698,0.12389380530973451,0.26548672566371684,6.035087719298246,24.50740740740741,0.17708333333333334,2019-12-18,0021900414,DEN,2.0,3.0,1.0,4.0,9.0,1.0,,2.0,1.0,1.0,1.0,3.0,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.23076923076923078,1.0,,1.0,,,0.07692307692307693,,1.0,,,,,1.0,1.0,0.25,,,1.0,,,,1.0,0.3333333333333333,,,2019-20,2020,Regular Season,,
48:00,101.0,101.0,17.0,52.0,9.0,202.0,12.0,23.0,1.0,7.0,2.0,5.0,4.0,12.0,9.0,13.0,7.0,1.0,14.0,29.0,2.0,5.0,25.0,48.0,17.0,36.0,17.0,118.0,3.0,9.0,3.0,9.0,3.0,8.0,3.0,6.0,4.0,19.0,10.0,40.0,33.0,2.0,28.0,14.0,5.0,5.0,11.0,16.0,8.0,1.0,1.0,3.0,43.0,4.0,7.0,,11.0,32.0,1.0,44.0,11.0,55.0,,4.0,4.0,,14.0,2.0,9.0,7.0,5.0,21.0,3.0,8.0,,24.0,3.0,16.0,1.0,,19.0,2.0,8.0,1.0,10.0,1.0,1.0,7.0,1.0,2.0,11.0,7.0,109.0,19.0,17.0,1.0,0.2,0.20833333333333334,0.6470588235294118,0.4722222222222222,0.5,0.4857142857142857,0.5208333333333334,0.3333333333333333,0.375,0.6011904761904762,0.3333333333333333,0.5357142857142857,0.6413043478260869,0.4090909090909091,0.59375,0.42857142857142855,0.10416666666666667,0.17391304347826086,0.08333333333333333,,0.6666666666666666,0.3333333333333333,,0.6956521739130435,0.30434782608695654,0.55,0.23529411764705882,0.6515151515151515,0.275,0.45454545454545453,0.25,,0.15384615384615385,0.5,0.65,0.6875,0.8,0.5,0.6666666666666666,,101.0,0.6363636363636364,14.128712871287128,14.386138613861386,13.801980198019802,13.584158415841584,0.27380952380952384,0.5217391304347826,0.631578947368421,0.08333333333333333,0.14285714285714285,0.3333333333333333,0.36363636363636365,0.25,0.15476190476190477,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.08333333333333333,0.34523809523809523,0.4827586206896552,0.4827586206896552,0.5714285714285714,0.7777777777777778,0.14285714285714285,,0.35714285714285715,0.4,0.07142857142857142,0.35714285714285715,0.4,0.7023809523809523,0.5,0.5204427710843373,0.63502,0.5047961538461538,0.0989010989010989,0.14814814814814814,0.07627118644067797,0.16101694915254236,7.3875,26.294444444444444,0.16831683168316833,2019-12-20,0021900428,POR,3.0,,1.0,,18.0,3.0,,1.0,,5.0,,,1.0,1.0,4.0,0.42857142857142855,0.42857142857142855,1.0,,1.0,0.02702702702702703,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,2019-20,2020,Regular Season,,
48:00,99.0,100.0,11.0,25.0,10.0,199.0,17.0,27.0,2.0,4.0,2.0,2.0,2.0,15.0,3.0,9.0,7.0,,10.0,30.0,1.0,1.0,22.0,51.0,13.0,37.0,12.0,95.0,2.0,7.0,,7.0,2.0,3.0,1.0,1.0,9.0,16.0,18.0,26.0,33.0,2.0,30.0,10.0,13.0,9.0,11.0,20.0,9.0,9.0,,,51.0,4.0,8.0,,13.0,21.0,4.0,38.0,12.0,50.0,1.0,7.0,4.0,3.0,10.0,1.0,7.0,7.0,3.0,17.0,3.0,11.0,,17.0,1.0,15.0,2.0,,15.0,,3.0,4.0,5.0,,,1.0,,4.0,5.0,5.0,88.0,16.0,11.0,4.0,0.4090909090909091,0.42857142857142855,0.8461538461538461,0.35135135135135137,1.0,0.35135135135135137,0.43137254901960786,0.2857142857142857,0.6666666666666666,0.4715909090909091,0.35,0.875,0.49473684210526314,0.35,0.8333333333333334,0.42045454545454547,0.2549019607843137,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.5882352941176471,1.0,,0.8076923076923077,0.27586206896551724,0.9285714285714286,0.17391304347826086,0.85,0.23076923076923078,0.2,0.46153846153846156,,0.21052631578947367,,0.6666666666666666,0.9,0.8571428571428571,0.9,1.0,0.02564102564102564,99.5,1.0,14.797979797979798,14.15,14.393939393939394,14.06,0.3068181818181818,0.6296296296296297,0.8095238095238095,0.5294117647058824,0.17045454545454544,0.13333333333333333,0.2,,0.10227272727272728,0.3333333333333333,0.42857142857142855,,0.07954545454545454,0.3409090909090909,0.3333333333333333,0.3333333333333333,0.9,0.4,0.5,,0.5,1.0,,0.25,1.0,0.7272727272727273,0.3333333333333333,0.5153840909090909,0.4884642857142857,0.5193,0.03296703296703297,0.05555555555555555,0.07368421052631578,0.16842105263157894,7.0588235294117645,25.8,0.1111111111111111,2019-12-23,0021900448,CHI,3.0,2.0,,3.0,6.0,2.0,,,2.0,1.0,2.0,1.0,,,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2,,,1.0,,,0.1,,2.0,,,,,1.0,,0.3333333333333333,,,1.0,,,,1.0,0.5,,,2019-20,2020,Regular Season,,
