Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveAttempts,Defensive 3 Seconds Violations,Arc3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,102.0,103.0,42.0,19.0,8.0,205.0,22.0,37.0,5.0,8.0,8.0,13.0,9.0,20.0,5.0,10.0,,3.0,,1.0,4.0,17.0,1.0,2.0,6.0,36.0,67.0,4.0,20.0,26.0,110.0,5.0,9.0,1.0,1.0,11.0,14.0,26.0,2.0,7.0,9.0,43.0,36.0,36.0,6.0,8.0,16.0,4.0,10.0,18.0,2.0,20.0,2.0,,13.0,2.0,3.0,42.0,3.0,8.0,,15.0,16.0,1.0,32.0,11.0,43.0,1.0,9.0,6.0,3.0,3.0,,3.0,9.0,,12.0,6.0,6.0,,19.0,,2.0,3.0,25.0,,2.0,2.0,,32.0,2.0,12.0,5.0,6.0,5.0,1.0,6.0,3.0,,99.0,43.0,42.0,2.0,4.0,0.5,0.5625,0.5,0.2,0.2857142857142857,0.21052631578947367,0.5373134328358209,0.5555555555555556,0.5384615384615384,0.4827586206896552,0.5,0.5151515151515151,0.5392156862745098,0.55,0.5512820512820513,0.22988505747126436,0.14925373134328357,0.24324324324324326,0.05,0.25,1.0,,0.5714285714285714,0.25806451612903225,0.8823529411764706,0.2,0.6888888888888889,0.2391304347826087,0.13333333333333333,0.36363636363636365,0.4,0.25,,0.5714285714285714,0.6,0.5,0.9333333333333333,0.5,0.027777777777777776,102.5,0.5,13.490196078431373,14.601941747572816,13.019607843137255,14.174757281553399,0.42528735632183906,0.5945945945945946,0.7857142857142857,0.5909090909090909,0.22988505747126436,0.45,0.47368421052631576,0.2222222222222222,0.11494252873563218,0.5,0.5,0.6,0.034482758620689655,,,,0.19540229885057472,0.23529411764705882,0.23529411764705882,0.5,0.8,0.625,,0.1,0.3939393939393939,0.6153846153846154,0.030303030303030304,,0.18181818181818182,0.3333333333333333,0.6551724137931034,0.25,0.543418023255814,0.5720714285714286,0.5285859375,0.12371134020618557,0.15584415584415584,0.1,0.39090909090909093,6.371641791044776,28.185000000000002,0.4117647058823529,2020-01-14,0021900598,PHX,,,,,1.0,3.0,,,,,,,,,,,,1.0,,,,1.0,,,6.0,,,1.0,,,,,,2019-20,2020,Regular Season,
48:00,106.0,104.0,34.0,52.0,14.0,210.0,12.0,17.0,3.0,6.0,5.0,6.0,15.0,36.0,10.0,16.0,1.0,6.0,1.0,1.0,7.0,23.0,4.0,2.0,7.0,37.0,69.0,8.0,29.0,22.0,120.0,3.0,10.0,4.0,3.0,15.0,15.0,29.0,3.0,8.0,6.0,45.0,40.0,34.0,24.0,4.0,23.0,7.0,6.0,20.0,8.0,28.0,7.0,1.0,6.0,7.0,7.0,64.0,7.0,9.0,,17.0,15.0,2.0,34.0,16.0,50.0,1.0,12.0,9.0,3.0,10.0,,8.0,5.0,2.0,15.0,2.0,13.0,,27.0,,1.0,3.0,18.0,1.0,,,,23.0,3.0,10.0,2.0,6.0,1.0,5.0,6.0,5.0,,105.0,45.0,34.0,2.0,2.0,0.5405405405405406,0.5714285714285714,1.0,0.27586206896551724,0.375,0.27586206896551724,0.5362318840579711,0.3,0.5172413793103449,0.5,0.42857142857142855,0.527027027027027,0.5514018691588785,0.46875,0.5512820512820513,0.29591836734693877,0.08695652173913043,0.058823529411764705,0.1111111111111111,0.6666666666666666,1.0,,0.75,0.28125,0.8095238095238095,0.35,0.7804878048780488,0.3076923076923077,0.4,0.3333333333333333,,0.4,0.2,0.5,0.75,1.0,0.8823529411764706,0.5,0.021739130434782608,105.0,0.8333333333333334,13.471698113207546,13.961538461538462,12.622641509433961,13.798076923076923,0.17346938775510204,0.7058823529411765,0.75,0.5,0.3673469387755102,0.4166666666666667,0.46875,0.4666666666666667,0.16326530612244897,0.625,0.6666666666666666,0.7,0.061224489795918366,0.16666666666666666,0.16666666666666666,1.0,0.23469387755102042,0.30434782608695654,0.30434782608695654,1.0,0.42857142857142855,0.5,0.3333333333333333,0.2857142857142857,0.16216216216216217,0.8333333333333334,0.02702702702702703,1.0,0.1891891891891892,0.2857142857142857,0.46938775510204084,0.30434782608695654,0.4668301020408163,0.5193450000000001,0.44158513513513514,0.09523809523809523,0.13157894736842105,0.125,0.375,8.682608695652174,26.24137931034483,0.32075471698113206,2020-01-17,0021900624,SAS,,,2.0,2.0,,1.0,,,0.5,0.0625,,,,0.5,1.0,,,,,,,,,,,1.0,,,,,2.0,,,2019-20,2020,Regular Season,
48:00,102.0,101.0,31.0,23.0,11.0,203.0,24.0,31.0,3.0,5.0,3.0,5.0,10.0,20.0,2.0,3.0,4.0,6.0,1.0,2.0,11.0,26.0,2.0,4.0,10.0,36.0,54.0,15.0,32.0,19.0,136.0,3.0,5.0,3.0,3.0,18.0,7.0,13.0,5.0,12.0,6.0,35.0,36.0,36.0,39.0,6.0,26.0,11.0,6.0,18.0,13.0,31.0,10.0,3.0,12.0,4.0,2.0,75.0,2.0,8.0,1.0,19.0,16.0,1.0,36.0,11.0,47.0,,12.0,8.0,4.0,9.0,2.0,7.0,9.0,2.0,18.0,6.0,8.0,,18.0,,1.0,,20.0,,1.0,3.0,,25.0,2.0,9.0,3.0,6.0,5.0,1.0,8.0,3.0,,118.0,35.0,31.0,1.0,3.0,0.5,0.5454545454545454,0.8666666666666667,0.46875,0.4166666666666667,0.46875,0.6666666666666666,0.6,0.5384615384615384,0.6802325581395349,0.9375,0.58,0.6927083333333334,0.9444444444444444,0.603448275862069,0.37209302325581395,0.1111111111111111,0.12903225806451613,0.1,0.5,1.0,0.5,0.5517241379310345,0.47058823529411764,0.7916666666666666,0.13333333333333333,0.660377358490566,0.3125,0.7142857142857143,0.3333333333333333,,0.15384615384615385,,0.6666666666666666,0.2727272727272727,0.8333333333333334,0.85,0.5,,101.5,0.375,13.686274509803921,14.693069306930694,13.352941176470589,13.881188118811881,0.36046511627906974,0.7741935483870968,0.8888888888888888,0.5,0.23255813953488372,0.5,0.5555555555555556,0.4,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.75,0.3023255813953488,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.625,0.6,,0.25,0.2,0.6,0.08,0.5,0.4,0.4,0.7325581395348837,0.4230769230769231,0.5430389534883721,0.5836785714285714,0.488116,0.0967741935483871,0.14754098360655737,0.1323529411764706,0.25735294117647056,5.016666666666667,25.371875,0.30392156862745096,2020-01-18,0021900629,DET,1.0,1.0,2.0,3.0,,4.0,,,1.0,,0.125,1.0,1.0,1.0,1.0,,,2.0,2.0,1.0,,,,,6.0,2.0,,,,,3.0,,1.0,2019-20,2020,Regular Season,
48:00,109.0,110.0,49.0,58.0,14.0,219.0,21.0,37.0,2.0,5.0,8.0,14.0,4.0,9.0,,4.0,2.0,6.0,1.0,2.0,11.0,36.0,5.0,2.0,10.0,25.0,50.0,13.0,42.0,33.0,122.0,2.0,7.0,6.0,5.0,15.0,11.0,21.0,3.0,12.0,22.0,53.0,28.0,22.0,33.0,4.0,36.0,11.0,8.0,14.0,11.0,25.0,9.0,2.0,12.0,2.0,,61.0,6.0,8.0,1.0,14.0,16.0,4.0,34.0,15.0,49.0,,13.0,7.0,6.0,9.0,3.0,8.0,5.0,1.0,14.0,9.0,12.0,,25.0,,3.0,,34.0,2.0,,1.0,,43.0,3.0,12.0,8.0,3.0,2.0,1.0,3.0,1.0,1.0,107.0,51.0,48.0,5.0,6.0,0.56,0.6086956521739131,0.8461538461538461,0.30952380952380953,0.25,0.30952380952380953,0.5,0.2857142857142857,0.5238095238095238,0.483695652173913,0.38461538461538464,0.4696969696969697,0.545045045045045,0.46875,0.5652173913043478,0.45652173913043476,0.16,0.21621621621621623,,0.6428571428571429,0.8,0.16666666666666666,0.7619047619047619,0.32,0.7368421052631579,0.21428571428571427,0.75,0.2641509433962264,0.375,0.4,,0.24,,0.42857142857142855,0.875,1.0,0.75,0.6666666666666666,,109.5,0.3333333333333333,13.81651376146789,12.49090909090909,13.110091743119266,11.927272727272728,0.40217391304347827,0.5675675675675675,0.7241379310344828,0.5714285714285714,0.09782608695652174,0.4444444444444444,0.4444444444444444,0.5,0.043478260869565216,,,,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.391304347826087,0.3055555555555556,0.3055555555555556,0.8181818181818182,0.38461538461538464,0.4,,0.38461538461538464,0.42424242424242425,0.5714285714285714,0.06060606060606061,0.5,0.30303030303030304,0.2,0.8586956521739131,0.3055555555555556,0.5759005434782608,0.491775,0.5618287878787879,0.13592233009708737,0.2033898305084746,0.12295081967213115,0.4344262295081967,4.074,25.48333333333333,0.44954128440366975,2020-01-20,0021900640,TOR,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,0.3333333333333333,,0.07692307692307693,1.0,1.0,0.2,1.0,0.045454545454545456,,,,,,,,,6.0,,,,,,1.0,,,2019-20,2020,Regular Season,
48:00,99.0,100.0,46.0,30.0,9.0,199.0,16.0,32.0,3.0,6.0,5.0,13.0,9.0,16.0,4.0,9.0,,5.0,,3.0,4.0,16.0,1.0,2.0,8.0,29.0,57.0,4.0,21.0,25.0,95.0,3.0,7.0,2.0,,6.0,10.0,23.0,2.0,11.0,13.0,39.0,30.0,28.0,12.0,6.0,16.0,4.0,3.0,15.0,4.0,19.0,4.0,,8.0,6.0,1.0,42.0,,8.0,1.0,18.0,20.0,2.0,40.0,9.0,49.0,1.0,5.0,4.0,1.0,8.0,3.0,5.0,6.0,3.0,14.0,5.0,10.0,,20.0,,,2.0,31.0,1.0,2.0,2.0,,39.0,3.0,13.0,5.0,8.0,5.0,3.0,8.0,3.0,1.0,89.0,39.0,46.0,2.0,5.0,0.5172413793103449,0.5769230769230769,1.0,0.19047619047619047,0.18181818181818182,0.19047619047619047,0.5087719298245614,0.42857142857142855,0.43478260869565216,0.44871794871794873,0.3333333333333333,0.38235294117647056,0.5,0.3333333333333333,0.42391304347826086,0.2692307692307692,0.05263157894736842,0.0625,0.0625,0.5714285714285714,0.6666666666666666,0.16666666666666666,0.4878048780487805,0.2857142857142857,0.75,,0.5846153846153846,0.18181818181818182,0.3125,0.14285714285714285,0.4,,,0.29411764705882354,0.5882352941176471,0.7142857142857143,0.7368421052631579,0.8,0.024390243902439025,99.5,0.375,14.272727272727273,14.67,14.04040404040404,13.35,0.41025641025641024,0.5,0.5333333333333333,0.5,0.20512820512820512,0.5625,0.6,0.6666666666666666,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.25,0.0641025641025641,,,,0.20512820512820512,0.25,0.25,1.0,0.6666666666666666,0.5,,0.1111111111111111,0.38235294117647056,0.38461538461538464,0.08823529411764706,,0.23529411764705882,0.25,0.6794871794871795,0.25,0.5312705128205129,0.5656833333333333,0.5291720588235294,0.16666666666666666,0.19402985074626866,0.06315789473684211,0.4105263157894737,6.557894736842106,25.299999999999997,0.46464646464646464,2020-01-22,0021900656,LAC,,1.0,,,,,,2.0,,,0.1111111111111111,,,,,0.08695652173913043,,,,,,,,,,1.0,,,,,,,,2019-20,2020,Regular Season,
48:00,102.0,100.0,32.0,28.0,11.0,202.0,24.0,31.0,2.0,2.0,5.0,6.0,5.0,15.0,7.0,15.0,2.0,5.0,,1.0,12.0,20.0,,6.0,8.0,36.0,61.0,14.0,25.0,26.0,140.0,5.0,7.0,3.0,,16.0,10.0,16.0,6.0,9.0,12.0,50.0,36.0,36.0,30.0,6.0,20.0,12.0,7.0,18.0,10.0,28.0,9.0,1.0,12.0,2.0,4.0,66.0,3.0,9.0,,18.0,21.0,1.0,40.0,12.0,52.0,3.0,6.0,4.0,2.0,6.0,2.0,4.0,8.0,2.0,14.0,3.0,9.0,,20.0,1.0,,,27.0,2.0,2.0,,,34.0,6.0,14.0,6.0,4.0,2.0,,5.0,5.0,,124.0,50.0,32.0,1.0,4.0,0.5,0.5454545454545454,0.7142857142857143,0.56,0.6666666666666666,0.56,0.5901639344262295,0.7142857142857143,0.625,0.6627906976744186,0.8,0.76,0.7,0.8,0.78125,0.29069767441860467,0.11475409836065574,0.03225806451612903,0.3333333333333333,0.42857142857142855,0.5,,0.84,0.36,0.72,0.3,0.78,0.34285714285714286,0.5714285714285714,0.4,0.125,0.2857142857142857,0.3333333333333333,0.625,0.875,1.0,0.7222222222222222,0.7142857142857143,0.10714285714285714,101.0,1.0,13.519607843137255,15.01,13.147058823529411,14.24,0.36046511627906974,0.7741935483870968,0.8,0.5,0.1744186046511628,0.3333333333333333,0.5,0.4,0.1744186046511628,0.4666666666666667,0.5,0.5714285714285714,0.05813953488372093,0.4,0.4,0.5,0.23255813953488372,0.6,0.6,0.75,0.2,1.0,,,0.24,0.8333333333333334,0.04,,0.32,0.75,0.6511627906976745,0.6,0.4916976744186047,0.4968555555555556,0.467548,0.14893617021276595,0.2028985507246377,0.11428571428571428,0.35714285714285715,6.675409836065573,25.396,0.3137254901960784,2020-01-24,0021900677,OKC,2.0,3.0,,2.0,1.0,2.0,,,0.6666666666666666,0.06666666666666667,0.3,0.6666666666666666,0.5,,,,,2.0,1.0,1.0,2.0,,,,12.0,2.0,,,,,,,,2019-20,2020,Regular Season,
48:00,110.0,110.0,52.0,47.0,8.0,220.0,17.0,25.0,3.0,4.0,8.0,9.0,8.0,14.0,6.0,16.0,2.0,8.0,1.0,4.0,9.0,25.0,1.0,4.0,12.0,31.0,55.0,11.0,33.0,38.0,133.0,3.0,4.0,2.0,3.0,12.0,14.0,21.0,5.0,16.0,24.0,67.0,20.0,42.0,30.0,4.0,23.0,8.0,3.0,10.0,10.0,20.0,8.0,2.0,8.0,2.0,,50.0,5.0,3.0,,15.0,11.0,3.0,29.0,8.0,37.0,,5.0,3.0,2.0,7.0,1.0,4.0,5.0,3.0,12.0,7.0,14.0,,26.0,,1.0,1.0,35.0,,2.0,5.0,,42.0,5.0,14.0,10.0,7.0,5.0,2.0,7.0,4.0,,121.0,67.0,52.0,4.0,9.0,0.3225806451612903,0.3448275862068966,0.9090909090909091,0.3333333333333333,0.3125,0.3125,0.5636363636363636,0.75,0.6666666666666666,0.5397727272727273,0.75,0.581081081081081,0.6214953271028038,0.8571428571428571,0.67,0.375,0.05454545454545454,,0.14285714285714285,0.5833333333333334,1.0,,0.5789473684210527,0.125,0.75,0.22727272727272727,0.6666666666666666,0.17391304347826086,0.125,0.3333333333333333,,0.1875,0.3333333333333333,0.6666666666666666,0.4,0.5,0.7647058823529411,0.6666666666666666,,110.0,0.5714285714285714,12.427272727272728,13.754545454545454,12.218181818181819,13.3,0.2840909090909091,0.68,0.68,0.47058823529411764,0.1590909090909091,0.5714285714285714,0.6666666666666666,0.25,0.18181818181818182,0.375,0.4,,0.09090909090909091,0.25,0.25,1.0,0.2840909090909091,0.36,0.36,0.8888888888888888,0.6666666666666666,0.75,0.3333333333333333,0.16666666666666666,0.24324324324324326,0.8888888888888888,0.10810810810810811,0.25,0.32432432432432434,0.3333333333333333,0.6590909090909091,0.34782608695652173,0.5370086206896552,0.52385,0.5381958333333334,0.14432989690721648,0.21875,0.09022556390977443,0.5037593984962406,8.294545454545455,25.94242424242424,0.4727272727272727,2020-01-26,0021900687,WAS,1.0,1.0,,1.0,,,,,0.5,0.0625,0.16666666666666666,1.0,1.0,,,,,1.0,,,,,,,3.0,1.0,,1.0,,,,,,2019-20,2020,Regular Season,1.0
48:00,109.0,109.0,54.0,54.0,13.0,218.0,27.0,40.0,5.0,7.0,11.0,16.0,6.0,7.0,2.0,7.0,1.0,15.0,,5.0,12.0,28.0,3.0,6.0,14.0,35.0,54.0,13.0,43.0,21.0,130.0,5.0,7.0,4.0,,10.0,15.0,23.0,6.0,19.0,10.0,58.0,34.0,36.0,27.0,6.0,28.0,12.0,2.0,17.0,9.0,26.0,8.0,1.0,15.0,2.0,,61.0,8.0,6.0,,28.0,12.0,2.0,42.0,14.0,56.0,1.0,10.0,8.0,2.0,10.0,1.0,10.0,3.0,,13.0,11.0,9.0,,26.0,,1.0,,23.0,,,,,27.0,3.0,12.0,3.0,3.0,3.0,,6.0,5.0,,120.0,58.0,54.0,4.0,3.0,0.4857142857142857,0.53125,0.6923076923076923,0.3023255813953488,0.3157894736842105,0.3023255813953488,0.6481481481481481,0.7142857142857143,0.6521739130434783,0.5618556701030928,0.45454545454545453,0.5714285714285714,0.5963302752293578,0.45454545454545453,0.6041666666666666,0.44329896907216493,0.037037037037037035,0.05,,0.7692307692307693,1.0,,0.75,0.3157894736842105,0.8235294117647058,0.26666666666666666,0.8,0.2857142857142857,0.46153846153846156,,,0.3125,0.21428571428571427,0.75,0.8333333333333334,0.5,0.8260869565217391,0.8181818181818182,0.02127659574468085,109.0,0.8333333333333334,13.394495412844037,13.027522935779816,12.669724770642201,12.596330275229358,0.41237113402061853,0.675,0.7105263157894737,0.5555555555555556,0.07216494845360824,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.07216494845360824,0.2857142857142857,0.2857142857142857,,0.15463917525773196,0.06666666666666667,0.06666666666666667,1.0,0.28865979381443296,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6363636363636364,0.7142857142857143,0.2,0.2727272727272727,0.38095238095238093,0.6875,0.11904761904761904,,0.3333333333333333,0.42857142857142855,0.8556701030927835,0.42857142857142855,0.5589520618556701,0.51375,0.5597345238095238,0.11320754716981132,0.19047619047619047,0.07692307692307693,0.4461538461538462,4.642592592592592,25.802325581395348,0.4954128440366973,2020-01-28,0021900703,TOR,,1.0,,,1.0,,,,,,0.09090909090909091,,,,,,,3.0,3.0,2.0,,,,,12.0,,,,,,,,1.0,2019-20,2020,Regular Season,
48:00,106.0,108.0,37.0,29.0,8.0,214.0,20.0,28.0,4.0,5.0,5.0,7.0,7.0,15.0,2.0,8.0,2.0,9.0,2.0,6.0,7.0,22.0,,5.0,7.0,29.0,51.0,9.0,31.0,32.0,117.0,5.0,6.0,1.0,2.0,12.0,8.0,15.0,7.0,13.0,16.0,53.0,26.0,32.0,27.0,4.0,22.0,7.0,4.0,13.0,9.0,22.0,7.0,2.0,9.0,2.0,2.0,53.0,2.0,7.0,,17.0,17.0,2.0,36.0,9.0,45.0,1.0,11.0,8.0,3.0,5.0,3.0,4.0,7.0,1.0,12.0,2.0,12.0,,21.0,,,1.0,29.0,1.0,,2.0,,45.0,2.0,19.0,3.0,2.0,2.0,,2.0,2.0,,105.0,53.0,37.0,3.0,2.0,0.4482758620689655,0.48148148148148145,1.0,0.2903225806451613,0.5384615384615384,0.2903225806451613,0.5686274509803921,0.8333333333333334,0.5333333333333333,0.5182926829268293,0.7142857142857143,0.6607142857142857,0.5679611650485437,0.6666666666666666,0.6973684210526315,0.3780487804878049,0.0784313725490196,0.10714285714285714,0.06666666666666667,0.4166666666666667,1.0,,0.8095238095238095,0.3181818181818182,0.7083333333333334,0.09090909090909091,0.7555555555555555,0.20454545454545456,0.625,,0.3333333333333333,0.06666666666666667,0.14285714285714285,0.9,0.7,1.0,0.7,0.75,0.025,107.0,1.0,13.160377358490566,13.75,12.943396226415095,13.148148148148149,0.34146341463414637,0.7142857142857143,0.8,0.45,0.18292682926829268,0.4666666666666667,0.5,0.2857142857142857,0.0975609756097561,0.25,0.25,1.0,0.10975609756097561,0.2222222222222222,0.2222222222222222,1.0,0.2682926829268293,0.3181818181818182,0.3181818181818182,1.0,0.7142857142857143,0.8,0.25,,0.25,0.7142857142857143,0.21428571428571427,0.3333333333333333,0.25,0.7142857142857143,0.7195121951219512,0.3181818181818182,0.541,0.5478999999999999,0.5503553571428571,0.2,0.27941176470588236,0.10256410256410256,0.452991452991453,5.7823529411764705,25.219354838709677,0.3490566037735849,2020-01-30,0021900716,PHI,,1.0,,,,3.0,,1.0,,,0.14285714285714285,,,,,0.03125,,,,,,,,,,,,,,,,,,2019-20,2020,Regular Season,
48:00,100.0,99.0,19.0,20.0,9.0,199.0,14.0,18.0,2.0,4.0,3.0,4.0,6.0,22.0,4.0,15.0,5.0,8.0,1.0,2.0,15.0,31.0,3.0,4.0,5.0,24.0,55.0,20.0,39.0,15.0,123.0,3.0,6.0,4.0,1.0,13.0,4.0,10.0,5.0,7.0,6.0,29.0,18.0,30.0,51.0,6.0,31.0,15.0,3.0,9.0,17.0,26.0,12.0,5.0,7.0,2.0,,69.0,1.0,9.0,1.0,19.0,21.0,4.0,44.0,11.0,55.0,2.0,6.0,6.0,,6.0,1.0,5.0,3.0,1.0,9.0,2.0,10.0,,14.0,,,,15.0,1.0,,,,16.0,2.0,7.0,2.0,8.0,6.0,1.0,8.0,6.0,,110.0,29.0,19.0,1.0,2.0,0.375,0.42857142857142855,0.85,0.5128205128205128,0.7142857142857143,0.5128205128205128,0.43636363636363634,0.5,0.4,0.574468085106383,0.6,0.6764705882352942,0.6089108910891089,0.5909090909090909,0.7631578947368421,0.4148936170212766,0.05454545454545454,0.05555555555555555,0.09090909090909091,0.6666666666666666,1.0,1.0,0.6774193548387096,0.2903225806451613,0.8636363636363636,0.05263157894736842,0.7547169811320755,0.2,0.25,0.3125,0.2727272727272727,0.0625,,0.5454545454545454,0.7647058823529411,0.6666666666666666,0.8823529411764706,0.8,0.043478260869565216,99.5,0.75,15.02,13.919191919191919,14.66,13.333333333333334,0.19148936170212766,0.7777777777777778,0.8235294117647058,0.5,0.23404255319148937,0.2727272727272727,0.3,0.3333333333333333,0.1595744680851064,0.26666666666666666,0.26666666666666666,,0.0851063829787234,0.625,0.625,1.0,0.32978723404255317,0.4838709677419355,0.5,0.8,0.4,0.5,,0.3,0.23529411764705882,0.75,0.11764705882352941,0.5,0.29411764705882354,0.8,0.6063829787234043,0.4838709677419355,0.4993622340425532,0.5444444444444445,0.48565294117647057,0.0707070707070707,0.11666666666666667,0.10569105691056911,0.23577235772357724,8.398181818181818,25.34871794871795,0.19,2020-02-01,0021900733,DAL,1.0,1.0,1.0,2.0,,,,,0.5,,0.1,1.0,1.0,0.3333333333333333,1.0,,1.0,,,,1.0,,0.02564102564102564,,9.0,2.0,,,,0.03225806451612903,,,,2019-20,2020,Regular Season,
