EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,ShortMidRangeFrequency,Arc3FGA,FG3A,NonHeaveArc3FGA,LostBallSteals,LostBallTurnovers,FG3APct,Arc3Frequency,Avg3ptShotDistance,SecondChanceOffPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyDefPoss,SecondChanceAtRimFGA,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,2pt And 1 Free Throw Trips,BlockedLongMidRange,ShortMidRangePctBlocked,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626171-1628372-1628422-1628995-1629649,1610612752,"Bobby Portis, Dennis Smith Jr., Damyean Dotson, Kevin Knox II, Ignas Brazdeikis","Portis, Smith Jr., Dotson, Knox II, Brazdeikis",1626171-1628372-1628422-1628995-1629649,NYK,13.0,1,,-3.0,,1.0,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1626171-1628372-1628422-1628995-201959,1610612752,"Bobby Portis, Dennis Smith Jr., Damyean Dotson, Kevin Knox II, Taj Gibson","Portis, Smith Jr., Dotson, Knox II, Gibson",1626171-1628372-1628422-1628995-201959,NYK,290.0,1,5.0,-6.0,11.0,13.0,,24.0,2.0,2.0,,,2.0,3.0,1.0,11.0,17.0,,,,4.0,,2.0,4.0,2.0,10.0,3.0,1.0,4.0,5.0,1.0,1.0,3.0,3.0,5.0,,2.0,4.0,2.0,2.0,1.0,,,,,8.0,,,1.0,1.0,0.6666666666666666,,0.8333333333333334,,0.7857142857142857,,0.6,1.0,0.6,0.6666666666666666,1.0,0.6666666666666666,119.17241379310346,,11.272727272727273,12.76923076923077,11.090909090909092,11.615384615384615,0.3333333333333333,1.0,1.0,1.0,,,0.8333333333333334,0.5559,,0.14285714285714285,0.25,,5.6000000000000005,,1.0,0.16666666666666666,2.0,3.0,2.0,,,0.5,0.3333333333333333,25.0,1.0,,,1.0,1.0,1.0,2.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,,,,0.16666666666666666,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,0.5,,,,,,,1.0,1.0,,,,1.0,1.0,,3.0,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,1.5,1.5,,,,,,,,,,,,1.0,1.0,,,,,0.2727272727272727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1626171-1628372-1628422-1628995-201961,1610612752,"Bobby Portis, Dennis Smith Jr., Damyean Dotson, Kevin Knox II, Wayne Ellington","Portis, Smith Jr., Dotson, Knox II, Ellington",1626171-1628372-1628422-1628995-201961,NYK,120.0,1,2.0,1.0,5.0,4.0,5.0,9.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,7.0,6.0,2.0,2.0,7.0,,4.0,,,,,2.0,,2.0,2.0,,,,,,,,1.0,2.0,4.0,1.0,,,,,7.0,7.0,5.0,,,1.0,1.0,1.0,1.0,0.875,0.875,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,108.0,,12.6,14.25,12.6,12.25,0.5,1.0,1.0,,0.5,1.0,0.5,0.50165,0.50165,0.3333333333333333,0.3333333333333333,1.0,10.05,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1626171-1628372-1628422-1628995-202694,1610612752,"Bobby Portis, Dennis Smith Jr., Damyean Dotson, Kevin Knox II, Marcus Morris Sr.","Portis, Smith Jr., Dotson, Knox II, Morris Sr.",1626171-1628372-1628422-1628995-202694,NYK,845.0,3,14.0,-3.0,33.0,30.0,5.0,63.0,6.0,11.0,1.0,2.0,9.0,19.0,2.0,29.0,32.0,1.0,3.0,4.0,8.0,10.0,4.0,6.0,4.0,14.0,4.0,9.0,14.0,19.0,1.0,1.0,4.0,1.0,8.0,,2.0,6.0,1.0,2.0,,,,,,24.0,4.0,5.0,0.4444444444444444,0.4444444444444444,0.47368421052631576,0.3333333333333333,0.46551724137931033,0.2,0.48333333333333334,0.3333333333333333,0.5,0.8181818181818182,0.8,0.8125,0.6,0.75,107.36094674556213,,13.181818181818182,13.666666666666666,12.848484848484848,12.7,0.3793103448275862,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.4,0.5,0.7241379310344828,0.5093103448275862,0.5614899999999999,,,0.13793103448275862,7.0,0.15151515151515152,4.0,0.13793103448275862,7.0,10.0,7.0,,3.0,0.3448275862068966,0.2413793103448276,25.5,5.0,1.0,4.0,,3.0,3.0,3.0,6.0,3.0,2.0,2.0,,2.0,5.0,1.0,4.0,1.0,2.0,,0.6666666666666666,0.3,0.3,0.3333333333333333,0.3125,0.25,0.13793103448275862,0.25,0.25,0.10344827586206896,,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42857142857142855,10.0,1.0,1.0,2.0,3.0,1.0,1.0,0.10526315789473684,0.18181818181818182,1.0,0.3,,1.0,0.3333333333333333,0.44638333333333335,,2.0,,,1.0,1.0,,2.0,,1.0,2.0,2.0,5.0,,2.0,2.0,3.0,,,,,,1.0,,,1.0,,1.0,,,,1.0,0.5,,,0.5,0.625,,0.4,0.5,1.0,1.0,,0.5,0.5,,,,0.3333333333333333,1.0,,,0.4,,0.1724137931034483,1.0,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1626171-1628372-1628422-1628995-203493,1610612752,"Bobby Portis, Dennis Smith Jr., Damyean Dotson, Kevin Knox II, Reggie Bullock","Portis, Smith Jr., Dotson, Knox II, Bullock",1626171-1628372-1628422-1628995-203493,NYK,338.0,2,6.0,-11.0,11.0,13.0,,24.0,,1.0,,,2.0,7.0,,7.0,18.0,,,,2.0,2.0,1.0,2.0,,5.0,2.0,,2.0,2.0,2.0,1.0,,,1.0,,1.0,2.0,,,,,,,,7.0,,,0.5,0.5,0.2857142857142857,,0.35,,0.35,,,,1.0,1.0,,1.0,102.24852071005917,,18.0,10.76923076923077,18.0,10.76923076923077,0.1,,,,,,0.4,0.4293,,,,,14.457142857142857,,2.0,0.2,2.0,3.0,2.0,1.0,,0.3,0.2,25.5,,1.0,4.0,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.4,0.25,0.25,0.1,,,,0.5,0.5,1.0,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1626171-1628372-1628422-1628995-203944,1610612752,"Bobby Portis, Dennis Smith Jr., Damyean Dotson, Kevin Knox II, Julius Randle","Portis, Smith Jr., Dotson, Knox II, Randle",1626171-1628372-1628422-1628995-203944,NYK,1118.0,7,19.0,-5.0,37.0,39.0,14.0,76.0,8.0,13.0,3.0,6.0,11.0,22.0,1.0,41.0,46.0,5.0,10.0,17.0,8.0,14.0,4.0,10.0,2.0,26.0,10.0,5.0,17.0,23.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,10.0,3.0,2.0,2.0,1.0,,1.0,1.0,36.0,17.0,14.0,0.36363636363636365,0.4444444444444444,0.5,0.5,0.5128205128205128,0.5,0.5256410256410257,0.53125,0.75,1.0,0.7692307692307693,0.8333333333333334,1.0,0.7272727272727273,97.88908765652953,1.0,14.18918918918919,15.205128205128204,13.324324324324325,15.025641025641026,0.3333333333333333,0.6153846153846154,0.6666666666666666,0.25,0.375,0.5,0.7692307692307693,0.5380461538461538,0.528159375,0.05128205128205128,0.09090909090909091,0.4146341463414634,6.681818181818182,0.3783783783783784,4.0,0.10256410256410256,14.0,17.0,14.0,1.0,,0.4358974358974359,0.358974358974359,25.805882352941175,5.0,2.0,5.0,2.0,3.0,4.0,6.0,18.0,4.0,6.0,4.0,2.0,2.0,6.0,1.0,1.0,,,,1.0,0.35294117647058826,0.35294117647058826,0.2,0.2857142857142857,0.2222222222222222,0.1282051282051282,0.4,0.4,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,25.0,5.0,5.0,2.0,4.0,2.0,2.0,0.09090909090909091,0.07692307692307693,1.0,0.36363636363636365,0.3333333333333333,1.0,0.8333333333333334,0.5952,2.0,1.0,1.0,1.0,,1.0,1.0,5.0,2.0,,1.0,1.0,5.0,2.0,6.0,1.0,,4.0,1.0,1.0,,,,,2.0,1.0,,,,,,,,0.3333333333333333,0.4,0.3333333333333333,0.4166666666666667,,0.4,0.3333333333333333,1.0,1.0,,0.25,0.3333333333333333,1.0,0.5,0.4,0.16666666666666666,,0.0625,1.0,0.3125,0.2,0.12195121951219512,,,,,,2.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1626171-1628372-1628422-1629011-1629628,1610612752,"Bobby Portis, Dennis Smith Jr., Damyean Dotson, Mitchell Robinson, RJ Barrett","Portis, Smith Jr., Dotson, Robinson, Barrett",1626171-1628372-1628422-1629011-1629628,NYK,197.0,2,3.0,-12.0,6.0,7.0,,13.0,1.0,3.0,,,1.0,6.0,1.0,3.0,15.0,,,,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,4.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,0.16666666666666666,,0.125,,0.1875,,1.0,0.5,,0.3333333333333333,,,95.0253807106599,,22.333333333333332,9.0,20.5,7.714285714285714,0.375,0.3333333333333333,0.3333333333333333,1.0,,,0.625,0.48624375,,0.125,0.16666666666666666,,8.216666666666667,,1.0,0.125,1.0,2.0,1.0,,1.0,0.25,0.125,24.5,2.0,,2.0,,1.0,,,,,,,,1.0,3.0,,,1.0,,,,,,0.5,0.42857142857142855,,0.25,,,0.125,,,,,,,,,2.0,2.0,,2.0,,,,,,0.4,,,1.0,0.58465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1626171-1628372-1628422-1629011-1629649,1610612752,"Bobby Portis, Dennis Smith Jr., Damyean Dotson, Mitchell Robinson, Ignas Brazdeikis","Portis, Smith Jr., Dotson, Robinson, Brazdeikis",1626171-1628372-1628422-1629011-1629649,NYK,138.0,1,2.0,-1.0,4.0,4.0,3.0,8.0,1.0,1.0,,,1.0,1.0,1.0,6.0,7.0,,,3.0,2.0,,1.0,2.0,1.0,5.0,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,6.0,3.0,3.0,1.0,1.0,1.0,,0.8333333333333334,0.75,1.0,0.75,,,,,,,83.47826086956522,,13.5,21.0,13.5,20.25,0.3333333333333333,1.0,1.0,1.0,,,1.0,0.5054833333333334,0.554175,0.3333333333333333,1.0,0.5,3.9,0.75,,,1.0,2.0,1.0,,,0.6666666666666666,0.3333333333333333,24.45,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,,,,1.0,0.5,0.5,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1626171-1628372-1628422-1629011-201961,1610612752,"Bobby Portis, Dennis Smith Jr., Damyean Dotson, Mitchell Robinson, Wayne Ellington","Portis, Smith Jr., Dotson, Robinson, Ellington",1626171-1628372-1628422-1629011-201961,NYK,2126.0,7,35.0,-6.0,71.0,68.0,22.0,139.0,14.0,17.0,4.0,5.0,18.0,33.0,9.0,69.0,75.0,5.0,11.0,18.0,10.0,26.0,5.0,13.0,4.0,34.0,9.0,12.0,22.0,34.0,5.0,5.0,3.0,1.0,17.0,6.0,6.0,17.0,13.0,15.0,7.0,4.0,,4.0,3.0,52.0,18.0,22.0,0.2777777777777778,0.4166666666666667,0.5454545454545454,0.45454545454545453,0.5172413793103449,0.47058823529411764,0.5307692307692308,0.47368421052631576,0.17647058823529413,0.631578947368421,0.75,0.6774193548387096,0.5,0.7272727272727273,94.14863593603012,0.75,14.183098591549296,16.455882352941178,13.746478873239436,15.720588235294118,0.29310344827586204,0.8235294117647058,0.8235294117647058,0.2857142857142857,0.29411764705882354,0.8,0.7241379310344828,0.5331706896551724,0.5110205882352942,0.109375,0.1794871794871795,0.2608695652173913,7.739393939393939,0.30985915492957744,6.0,0.10344827586206896,19.0,25.0,19.0,,2.0,0.43103448275862066,0.3275862068965517,25.016,12.0,3.0,10.0,4.0,6.0,4.0,8.0,24.0,4.0,8.0,4.0,4.0,6.0,12.0,2.0,14.0,2.0,5.0,,1.0,0.32,0.32,0.35294117647058826,0.375,0.3333333333333333,0.1724137931034483,0.3,0.3,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.21052631578947367,0.21052631578947367,1.0,0.21052631578947367,32.0,6.0,7.0,1.0,6.0,1.0,3.0,0.030303030303030304,,1.0,0.4,0.2857142857142857,1.0,0.6666666666666666,0.55508,5.0,1.0,1.0,1.0,,,1.0,5.0,6.0,1.0,2.0,2.0,17.0,2.0,6.0,2.0,,12.0,1.0,,,3.0,1.0,,1.0,,1.0,1.0,4.0,,,1.0,0.5,0.3333333333333333,0.8571428571428571,0.8333333333333334,0.85,,,0.8,0.7272727272727273,,0.0967741935483871,0.16666666666666666,0.2,1.0,,0.8333333333333334,,,0.058823529411764705,1.0,0.29411764705882354,0.2,0.2463768115942029,,2.0,,0.5,0.2222222222222222,1.0,,0.16666666666666666,1.0,1.0,3.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1626171-1628372-1628422-1629011-202694,1610612752,"Bobby Portis, Dennis Smith Jr., Damyean Dotson, Mitchell Robinson, Marcus Morris Sr.","Portis, Smith Jr., Dotson, Robinson, Morris Sr.",1626171-1628372-1628422-1629011-202694,NYK,1182.0,8,20.0,11.0,39.0,37.0,12.0,76.0,7.0,13.0,2.0,2.0,12.0,26.0,7.0,52.0,41.0,2.0,3.0,19.0,12.0,12.0,6.0,12.0,4.0,30.0,6.0,6.0,13.0,19.0,3.0,,,,1.0,1.0,2.0,3.0,5.0,8.0,3.0,1.0,1.0,1.0,,44.0,19.0,12.0,0.5,0.6,0.46153846153846156,0.6666666666666666,0.5769230769230769,0.8,0.6046511627906976,0.7916666666666666,,0.75,0.6666666666666666,0.7058823529411765,0.3333333333333333,0.625,92.58883248730965,,14.538461538461538,16.62162162162162,13.692307692307692,15.837837837837839,0.3333333333333333,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.2,1.0,0.6666666666666666,0.5119846153846154,0.55393,0.07142857142857142,0.10344827586206896,0.36538461538461536,7.388461538461538,0.3076923076923077,7.0,0.1794871794871795,12.0,13.0,12.0,3.0,,0.3333333333333333,0.3076923076923077,25.846153846153847,6.0,3.0,6.0,,1.0,7.0,7.0,18.0,7.0,6.0,6.0,,,6.0,1.0,1.0,,,,0.8571428571428571,0.5384615384615384,0.5384615384615384,,0.3,,0.15384615384615385,0.5,0.5,0.02564102564102564,,,,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.5833333333333334,17.0,4.0,6.0,1.0,6.0,1.0,1.0,0.038461538461538464,,1.0,0.42857142857142855,,1.0,0.5714285714285714,0.5397857142857143,3.0,2.0,,1.0,,,4.0,6.0,4.0,,1.0,,8.0,4.0,7.0,3.0,3.0,4.0,1.0,1.0,,2.0,,,,,,1.0,,,,1.0,,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.5714285714285714,,0.3333333333333333,0.8,1.0,1.0,0.10526315789473684,0.2857142857142857,0.3333333333333333,0.5,0.3333333333333333,0.75,,,0.1,,0.6,0.6666666666666666,0.15384615384615385,,1.0,,,0.14285714285714285,,,0.14285714285714285,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1626171-1628372-1628422-1629011-203493,1610612752,"Bobby Portis, Dennis Smith Jr., Damyean Dotson, Mitchell Robinson, Reggie Bullock","Portis, Smith Jr., Dotson, Robinson, Bullock",1626171-1628372-1628422-1629011-203493,NYK,537.0,2,9.0,-7.0,16.0,16.0,1.0,32.0,3.0,5.0,,,4.0,12.0,1.0,18.0,25.0,,1.0,4.0,6.0,2.0,3.0,6.0,2.0,15.0,1.0,3.0,5.0,10.0,1.0,,2.0,2.0,3.0,,2.0,7.0,5.0,2.0,,2.0,,2.0,2.0,12.0,4.0,1.0,0.75,1.0,0.3333333333333333,,0.5,0.75,0.5,0.6666666666666666,0.6666666666666666,0.75,0.5,0.6666666666666666,,0.5,85.8100558659218,1.0,17.9375,15.625,16.1875,14.875,0.29411764705882354,0.6,0.75,0.6666666666666666,,,0.5882352941176471,0.5215764705882353,0.49375,,,0.2222222222222222,8.525,0.0625,2.0,0.11764705882352941,4.0,5.0,4.0,1.0,,0.29411764705882354,0.23529411764705882,25.04,3.0,,5.0,1.0,1.0,2.0,3.0,9.0,2.0,3.0,2.0,1.0,,5.0,,1.0,,,,1.0,0.6,0.6,,0.4,,0.29411764705882354,,,0.058823529411764705,1.0,1.0,1.0,0.5,0.5,1.0,0.5,2.0,2.0,3.0,1.0,4.0,1.0,1.0,0.08333333333333333,0.2,1.0,0.5,0.4,,0.5,0.512475,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,,2.0,1.0,,1.0,,,1.0,2.0,1.0,,1.0,2.0,,,1.0,1.0,1.0,0.3333333333333333,0.625,0.6,1.0,0.5,1.0,1.0,0.5,,0.5,0.5,1.0,,0.5,0.25,1.0,,,0.5,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1626171-1628372-1628422-1629019-203944,1610612752,"Bobby Portis, Dennis Smith Jr., Damyean Dotson, Allonzo Trier, Julius Randle","Portis, Smith Jr., Dotson, Trier, Randle",1626171-1628372-1628422-1629019-203944,NYK,100.0,1,2.0,-2.0,4.0,4.0,,8.0,,1.0,,,1.0,2.0,,2.0,4.0,,,,2.0,,1.0,1.0,,2.0,1.0,,1.0,2.0,,,2.0,1.0,2.0,,,,,,,,,,,2.0,,,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,1.0,,1.0,1.0,,,115.19999999999999,,15.75,9.25,15.75,9.25,0.3333333333333333,,,,,,0.6666666666666666,0.6008333333333333,,,,,8.15,,,,1.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,25.4,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.5,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,0.5,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1626171-1628372-1628422-1629628-201959,1610612752,"Bobby Portis, Dennis Smith Jr., Damyean Dotson, RJ Barrett, Taj Gibson","Portis, Smith Jr., Dotson, Barrett, Gibson",1626171-1628372-1628422-1629628-201959,NYK,146.0,2,2.0,-2.0,7.0,6.0,,13.0,1.0,1.0,,,2.0,3.0,,4.0,6.0,,,,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,,2.0,,,1.0,,,,,,,,4.0,,,0.5,0.5,0.6666666666666666,,0.4,,0.4,,0.5,0.5,1.0,0.6666666666666666,,1.0,128.2191780821918,,11.428571428571429,11.0,11.428571428571429,10.833333333333334,0.2,1.0,1.0,,,,0.6,0.57019,,,,,4.066666666666666,,2.0,0.4,2.0,2.0,2.0,,1.0,0.4,0.4,25.45,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
1626171-1628372-1628422-1629628-203944,1610612752,"Bobby Portis, Dennis Smith Jr., Damyean Dotson, RJ Barrett, Julius Randle","Portis, Smith Jr., Dotson, Barrett, Randle",1626171-1628372-1628422-1629628-203944,NYK,559.0,4,9.0,-6.0,18.0,18.0,7.0,36.0,2.0,3.0,1.0,1.0,3.0,5.0,6.0,21.0,27.0,1.0,2.0,11.0,,6.0,,3.0,,9.0,3.0,2.0,6.0,8.0,,,2.0,1.0,5.0,1.0,1.0,3.0,6.0,6.0,3.0,,,,,21.0,11.0,7.0,,,0.6,0.5,0.5357142857142857,0.6666666666666666,0.65625,0.7857142857142857,0.4,0.5,0.5,0.5,,0.6,92.73703041144901,,16.444444444444443,14.61111111111111,16.0,13.333333333333334,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.16666666666666666,1.0,0.8571428571428571,0.49942142857142857,0.5029083333333334,0.2,0.5,0.5238095238095238,4.5600000000000005,0.3888888888888889,2.0,0.14285714285714285,8.0,9.0,8.0,,1.0,0.6428571428571429,0.5714285714285714,25.555555555555557,1.0,,,1.0,1.0,2.0,3.0,9.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,3.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,,,,0.07142857142857142,1.0,1.0,1.0,0.25,0.25,1.0,0.25,4.0,,1.0,,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,3.0,,,,,,2.0,4.0,3.0,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,0.5,,,,,,,0.3333333333333333,1.0,,0.5,0.5,,,,,,0.16666666666666666,1.0,0.5,0.3333333333333333,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2020,2019-20,False
