EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3Assists,LongMidRangeAssists,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PtsPutbacks,OffTwoPtRebounds,SelfOReb,DeadBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallSteals,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,NonShootingPenaltyNonTakeFouls,BlockedAtRim,FTDefRebounds,ShootingFouls,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,DefAtRimReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Loose Ball Fouls,SecondChanceTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,OffCorner3ReboundPct,SecondChanceArc3Frequency,PtsUnassisted3s,ShortMidRangeAssists,Charge Fouls,ShortMidRangePctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,DefensiveGoaltends,Clear Path Fouls,Charge Fouls Drawn,OffensiveGoaltends,Corner3PctBlocked,3SecondViolations,BlockedCorner3,team_id,year,season,team_vs
1626144-1628396-202711-203903-204060,1610612762,"Emmanuel Mudiay, Tony Bradley, Bojan Bogdanovic, Jordan Clarkson, Joe Ingles","Mudiay, Bradley, Bogdanovic, Clarkson, Ingles",1626144-1628396-202711-203903-204060,UTA,87.0,1,1.0,-2.0,3.0,3.0,,,6.0,2.0,,3.0,,2.0,4.0,,,,1.0,1.0,2.0,,,,,,,0.25,,0.5,0.5,0.5,99.3103448275862,18.0,11.0,16.666666666666668,11.0,0.5,,0.75,0.5319375,,,,,7.366666666666667,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,2.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.25,0.25,,,,,,1.0,0.3333333333333333,1.0,,,0.5,0.5,,,,,,0.25,,,,,,25.7,,1.0,,,,,0.25,,,,,,,1.0,1.0,,,1.0,2.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1628396-202711-203957-204060,1610612762,"Emmanuel Mudiay, Tony Bradley, Bojan Bogdanovic, Dante Exum, Joe Ingles","Mudiay, Bradley, Bogdanovic, Exum, Ingles",1626144-1628396-202711-203957-204060,UTA,103.0,1,2.0,2.0,2.0,3.0,,,5.0,1.0,,2.0,,2.0,,,,,1.0,3.0,5.0,,,,,,,0.25,,1.0,1.0,1.0,69.90291262135922,30.5,14.0,27.0,14.0,0.25,,0.75,0.5347375,,,,,3.2,,1.0,1.0,,1.0,,,,2.0,1.0,,2.0,1.0,,2.0,,,2.0,,,1.0,,1.0,,1.0,2.0,1.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,,,,0.5,0.25,0.5,,,,,1.0,0.5,0.6666666666666666,0.5,1.0,,1.0,1.0,1.0,0.25,,,,0.5,,,,,,26.15,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,,1.0,1.0,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1628430-1629730-1629752-202334,1610612762,"Emmanuel Mudiay, Nigel Williams-Goss, Rayjon Tucker, Juwan Morgan, Ed Davis","Mudiay, Williams-Goss, Tucker, Morgan, Davis",1626144-1628430-1629730-1629752-202334,UTA,70.0,1,1.0,-1.0,2.0,2.0,,,4.0,,,2.0,,4.0,5.0,,,,,,,,,,4.0,,,1.0,,,,,82.28571428571428,15.5,19.5,15.5,19.5,,,,0.3993,,,,,9.35,,,,2.0,2.0,,,,,2.0,,,,,2.0,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,2.0,,,,,0.5,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1629625-1629671-1629714-202334,1610612762,"Emmanuel Mudiay, Justin Wright-Foreman, Miye Oni, Jarrell Brantley, Ed Davis","Mudiay, Wright-Foreman, Oni, Brantley, Davis",1626144-1629625-1629671-1629714-202334,UTA,224.0,1,4.0,-11.0,5.0,6.0,,,11.0,,,2.0,,,11.0,,,,,1.0,2.0,1.0,,,,,,,,,0.5,,70.71428571428571,26.4,15.333333333333334,24.2,14.666666666666666,,,0.6666666666666666,0.4857666666666667,,,,,10.35,,1.0,,,2.0,,,,4.0,,,4.0,,,,,,4.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,0.5,,0.16666666666666666,,0.5,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,0.5,,0.16666666666666666,,,,,0.5742,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1629625-1629671-1629730-202334,1610612762,"Emmanuel Mudiay, Justin Wright-Foreman, Miye Oni, Rayjon Tucker, Ed Davis","Mudiay, Wright-Foreman, Oni, Tucker, Davis",1626144-1629625-1629671-1629730-202334,UTA,99.0,1,2.0,-3.0,3.0,2.0,,,5.0,,,,1.0,1.0,4.0,,,,,,1.0,1.0,2.0,1.0,,,,0.16666666666666666,,,,,72.72727272727273,24.0,13.5,23.666666666666668,13.5,,,1.0,0.5118,,0.3333333333333333,1.0,,,,1.0,,,,,,,2.0,,,2.0,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,0.5,0.5,0.5,,,,,,,,,,1.0,,,,,,25.25,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1629625-1629714-1629730-202334,1610612762,"Emmanuel Mudiay, Justin Wright-Foreman, Jarrell Brantley, Rayjon Tucker, Ed Davis","Mudiay, Wright-Foreman, Brantley, Tucker, Davis",1626144-1629625-1629714-1629730-202334,UTA,127.0,1,2.0,-3.0,5.0,5.0,2.0,,10.0,2.0,1.0,3.0,,5.0,8.0,1.0,,,1.0,1.0,1.0,,,,5.0,,2.0,0.625,,1.0,1.0,1.0,113.38582677165354,13.0,12.4,13.0,12.4,0.5,1.0,0.75,0.473825,0.4581,,,,3.0666666666666664,0.4,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,2.0,,,1.0,1.0,1.0,1.0,,1.0,,,2.0,,,,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,1.0,0.3333333333333333,0.625,0.25,0.3333333333333333,0.5,,1.0,,,,,,,,,,0.25,1.0,1.0,,0.25,1.0,1.0,,,1.0,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1629671-1629714-1629730-1629752,1610612762,"Emmanuel Mudiay, Miye Oni, Jarrell Brantley, Rayjon Tucker, Juwan Morgan","Mudiay, Oni, Brantley, Tucker, Morgan",1626144-1629671-1629714-1629730-1629752,UTA,129.0,1,2.0,-6.0,5.0,5.0,,3.0,10.0,1.0,,2.0,1.0,1.0,7.0,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,0.1,,1.0,1.0,1.0,111.62790697674419,19.6,6.2,19.6,6.2,0.25,,0.75,0.4757125,,0.2,0.3333333333333333,,5.0,,,,,1.0,1.0,,,1.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,0.25,,,0.25,0.25,,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1629671-1629714-1629730-202334,1610612762,"Emmanuel Mudiay, Miye Oni, Jarrell Brantley, Rayjon Tucker, Ed Davis","Mudiay, Oni, Brantley, Tucker, Davis",1626144-1629671-1629714-1629730-202334,UTA,227.0,1,4.0,-1.0,7.0,7.0,5.0,,14.0,3.0,1.0,3.0,6.0,10.0,11.0,1.0,6.0,8.0,,1.0,2.0,5.0,7.0,1.0,9.0,8.0,5.0,0.625,0.6666666666666666,,1.0,,88.81057268722468,15.428571428571429,17.0,15.428571428571429,17.0,0.6,0.3333333333333333,1.0,0.6451,0.6204333333333333,0.2857142857142857,0.25,0.8,0.6333333333333333,0.7142857142857143,1.0,2.0,,,,,,2.0,2.0,,2.0,,2.0,4.0,,,2.0,,,2.0,,2.0,,2.0,4.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,0.6666666666666666,0.4,0.4,,,,,1.0,0.5,0.3333333333333333,0.5,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,0.4,,,,,,24.8,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,,,,,,,1.0,,,1.0,,0.3333333333333333,0.5,,,,,,,,1.0,0.6666666666666666,,0.1,,,,,1.0,,,,,1.0,1.0,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1629671-1629714-202334-203903,1610612762,"Emmanuel Mudiay, Miye Oni, Jarrell Brantley, Ed Davis, Jordan Clarkson","Mudiay, Oni, Brantley, Davis, Clarkson",1626144-1629671-1629714-202334-203903,UTA,30.0,1,,2.0,1.0,1.0,,1.0,2.0,,,,2.0,2.0,,,,,,1.0,1.0,1.0,2.0,1.0,2.0,,,1.0,,,1.0,,96.0,12.0,18.0,12.0,18.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1629671-1629752-202334-203903,1610612762,"Emmanuel Mudiay, Miye Oni, Juwan Morgan, Ed Davis, Jordan Clarkson","Mudiay, Oni, Morgan, Davis, Clarkson",1626144-1629671-1629752-202334-203903,UTA,190.0,1,3.0,-4.0,6.0,6.0,,,12.0,,,5.0,,8.0,12.0,,,,,1.0,3.0,1.0,,,8.0,,,0.5,,,0.5,,90.94736842105263,17.5,14.166666666666666,14.666666666666666,12.0,,,0.375,0.494875,,,,,10.459999999999999,,2.0,,,3.0,,,2.0,3.0,1.0,2.0,3.0,1.0,,,2.0,6.0,3.0,2.0,1.0,,2.0,2.0,2.0,,6.0,,1.0,2.0,,,,,,,2.0,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.2,0.5,0.375,0.2,,0.3333333333333333,,1.0,,0.4,,,,,,,0.375,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,26.066666666666666,1.0,2.0,,,,,0.25,0.5,0.5,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,0.6666666666666666,,,,,,,0.59185,,,,,,,,2.0,,,,,,,,,1.0,,,,,1.0,1.0,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1629714-202334-203903-204060,1610612762,"Emmanuel Mudiay, Jarrell Brantley, Ed Davis, Jordan Clarkson, Joe Ingles","Mudiay, Brantley, Davis, Clarkson, Ingles",1626144-1629714-202334-203903-204060,UTA,200.0,1,3.0,-2.0,7.0,8.0,,8.0,15.0,4.0,,5.0,,4.0,6.0,,,,,4.0,4.0,,,,4.0,,,0.3333333333333333,,,1.0,,108.0,15.714285714285714,11.25,15.714285714285714,11.25,0.6666666666666666,,0.8333333333333334,0.46454166666666663,,,,,2.7800000000000002,,,2.0,,1.0,1.0,,,,2.0,,1.0,,,2.0,2.0,,,,1.0,1.0,,1.0,,1.0,2.0,,4.0,,1.0,,1.0,1.0,,2.0,1.0,1.0,,1.0,1.0,0.5,0.5,,,,0.4,0.3333333333333333,0.16666666666666666,0.2,,1.0,0.5,1.0,,,,,1.0,0.5,0.5,0.5,0.16666666666666666,,,0.16666666666666666,,,,,,,22.8,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-1629730-1629752-202334-203903,1610612762,"Emmanuel Mudiay, Rayjon Tucker, Juwan Morgan, Ed Davis, Jordan Clarkson","Mudiay, Tucker, Morgan, Davis, Clarkson",1626144-1629730-1629752-202334-203903,UTA,226.0,1,4.0,-3.0,8.0,7.0,,,15.0,3.0,,4.0,,4.0,7.0,,,,2.0,4.0,4.0,,,,4.0,,,0.2857142857142857,,1.0,1.0,1.0,95.57522123893806,16.0,14.0,16.0,14.0,0.42857142857142855,,0.8571428571428571,0.5568714285714286,,,,,3.675,,,1.0,1.0,1.0,2.0,,,1.0,2.0,,3.0,,,,4.0,,1.0,,1.0,,,,,,,,2.0,,,,,,,1.0,2.0,,,,,,,,,,0.5,0.2857142857142857,0.42857142857142855,0.25,0.3333333333333333,,,1.0,,,,,,0.3333333333333333,0.5,,0.14285714285714285,1.0,1.0,0.2857142857142857,0.14285714285714285,,,,,,23.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612762,2020,2019-20,False
1626144-201145-202334-202711-204060,1610612762,"Emmanuel Mudiay, Jeff Green, Ed Davis, Bojan Bogdanovic, Joe Ingles","Mudiay, Green, Davis, Bogdanovic, Ingles",1626144-201145-202334-202711-204060,UTA,132.0,1,2.0,-2.0,5.0,5.0,,5.0,10.0,1.0,,2.0,,7.0,9.0,,,,,1.0,1.0,,,,7.0,,,0.7,,,1.0,,109.09090909090908,13.2,13.2,13.2,13.2,0.2,,0.8,0.54067,,,,,7.75,,,1.0,,,,,1.0,3.0,2.0,1.0,3.0,,,4.0,,,3.0,1.0,,2.0,,2.0,,1.0,4.0,,1.0,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.7,0.6,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,26.733333333333334,1.0,1.0,,,1.0,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-201145-202711-203497-204060,1610612762,"Emmanuel Mudiay, Jeff Green, Bojan Bogdanovic, Rudy Gobert, Joe Ingles","Mudiay, Green, Bogdanovic, Gobert, Ingles",1626144-201145-202711-203497-204060,UTA,1158.0,10,19.0,28.0,42.0,35.0,12.0,5.0,77.0,13.0,5.0,20.0,12.0,55.0,27.0,6.0,5.0,15.0,3.0,17.0,21.0,15.0,15.0,8.0,50.0,15.0,12.0,0.6875,0.75,1.0,0.8095238095238095,1.0,95.75129533678756,15.19047619047619,14.857142857142858,15.0,14.771428571428572,0.3939393939393939,0.625,0.7878787878787878,0.5404878787878787,0.56898125,0.2,0.2962962962962963,0.2727272727272727,4.4399999999999995,0.2857142857142857,3.0,9.0,2.0,7.0,4.0,2.0,5.0,9.0,11.0,7.0,13.0,,2.0,20.0,2.0,18.0,9.0,5.0,3.0,10.0,6.0,16.0,4.0,9.0,38.0,1.0,14.0,4.0,1.0,1.0,2.0,2.0,,5.0,9.0,2.0,1.0,2.0,1.0,0.9090909090909091,0.9090909090909091,0.8571428571428571,0.5384615384615384,0.5384615384615384,0.55,0.6515151515151515,0.3939393939393939,0.15,0.15384615384615385,0.14285714285714285,0.4,0.7777777777777778,0.16666666666666666,0.2,0.25,0.625,0.5,0.6923076923076923,0.8181818181818182,1.0,0.21212121212121213,0.2857142857142857,0.3333333333333333,0.12121212121212122,0.2727272727272727,0.5555555555555556,0.5555555555555556,0.8,0.25,0.5555555555555556,25.115384615384617,,,2.0,2.0,,1.0,,,,,0.5,0.5,1.0,,,5.0,,,5.0,5.0,,2.0,1.0,3.0,,2.0,3.0,1.0,,0.8333333333333334,1.5,0.625,0.8333333333333334,0.2222222222222222,,0.4,1.0,0.08333333333333333,,,1.0,,0.7038,0.09090909090909091,,,,2.0,1.0,,2.0,1.0,,,,,,,,0.8,,,,,,1.0,,,3.0,1.0,1.0,0.5,1.0,,,2.0,,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,0.3333333333333333,,,,,,,,1610612762,2020,2019-20,False
1626144-201145-202711-203957-204060,1610612762,"Emmanuel Mudiay, Jeff Green, Bojan Bogdanovic, Dante Exum, Joe Ingles","Mudiay, Green, Bogdanovic, Exum, Ingles",1626144-201145-202711-203957-204060,UTA,23.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,62.60869565217391,3.0,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-201145-203497-203957-204060,1610612762,"Emmanuel Mudiay, Jeff Green, Rudy Gobert, Dante Exum, Joe Ingles","Mudiay, Green, Gobert, Exum, Ingles",1626144-201145-203497-203957-204060,UTA,53.0,1,1.0,-1.0,1.0,2.0,,,3.0,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,,,0.25,,,1.0,,81.50943396226415,27.0,13.0,27.0,13.0,1.0,,1.0,0.5304,,0.5,0.5,,2.4,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626144-202711-203497-203903-204060,1610612762,"Emmanuel Mudiay, Bojan Bogdanovic, Rudy Gobert, Jordan Clarkson, Joe Ingles","Mudiay, Bogdanovic, Gobert, Clarkson, Ingles",1626144-202711-203497-203903-204060,UTA,1087.0,9,18.0,2.0,39.0,38.0,7.0,10.0,77.0,16.0,2.0,24.0,10.0,39.0,37.0,2.0,2.0,9.0,3.0,15.0,19.0,8.0,11.0,5.0,39.0,9.0,7.0,0.4875,0.75,0.6,0.75,0.75,102.00551977920883,15.435897435897436,12.763157894736842,14.333333333333334,11.578947368421053,0.4444444444444444,0.4,0.7777777777777778,0.5165930555555556,0.63435,0.1282051282051282,0.18518518518518517,0.23076923076923078,3.5416666666666665,0.1794871794871795,2.0,8.0,2.0,8.0,3.0,1.0,3.0,9.0,10.0,3.0,12.0,2.0,3.0,12.0,8.0,6.0,9.0,3.0,6.0,6.0,2.0,8.0,2.0,5.0,18.0,2.0,12.0,4.0,4.0,3.0,3.0,3.0,,3.0,4.0,1.0,1.0,1.0,1.0,0.6,0.6,0.6666666666666666,0.25,0.25,0.4166666666666667,0.4027777777777778,0.3333333333333333,0.25,0.25,0.25,1.0,0.8,0.2222222222222222,0.17391304347826086,0.3333333333333333,1.0,1.0,0.5,0.6666666666666666,0.625,0.2222222222222222,0.25,0.3333333333333333,0.08333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2,0.3333333333333333,25.441666666666666,,,,,,,,,,,,,,,,2.0,2.0,,,2.0,,2.0,,,,,,2.0,,1.0,,0.7,,0.14285714285714285,0.125,0.16666666666666666,0.8333333333333334,,,,1.0,0.4,0.459925,,1.0,,,1.0,,,2.0,,,1.0,,,,,,0.5,,,,,1.0,1.0,,0.3333333333333333,3.0,1.0,,0.5,,,1.0,,1.0,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
1626220-1627777-1628378-1628396-1629671,1610612762,"Royce O'Neale, Georges Niang, Donovan Mitchell, Tony Bradley, Miye Oni","O'Neale, Niang, Mitchell, Bradley, Oni",1626220-1627777-1628378-1628396-1629671,UTA,145.0,1,2.0,2.0,5.0,5.0,,2.0,10.0,2.0,,2.0,2.0,9.0,7.0,,,,1.0,1.0,1.0,2.0,2.0,1.0,9.0,,,0.9,,1.0,1.0,1.0,99.3103448275862,15.6,13.4,15.6,13.4,0.5,,1.0,0.5392625,,0.2,0.3333333333333333,,2.1,,,2.0,,,1.0,,1.0,1.0,2.0,1.0,2.0,,,4.0,,,1.0,1.0,,2.0,,2.0,,2.0,4.0,,,,,,,,,,2.0,,,,,1.0,1.0,,0.5,0.5,1.0,0.875,0.5,,,,,,,,,,,1.0,1.0,1.0,,,,0.25,0.25,1.0,1.0,,,1.0,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2020,2019-20,False
