EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted2s,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,AtRimAssists,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PtsPutbacks,OffThreePtRebounds,SelfOReb,Steals,LostBallSteals,ShootingFouls,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,FTDefRebounds,DefFTReboundPct,LongMidRangeFGA,OffLongMidRangeReboundPct,LongMidRangeFrequency,LiveBallTurnovers,BadPassTurnovers,Turnovers,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,BlockedAtRim,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,team_id,year,season,team_vs
1627788-1629003-202692-202699-203954,1610612755,"Furkan Korkmaz, Shake Milton, Alec Burks, Tobias Harris, Joel Embiid","Korkmaz, Milton, Burks, Harris, Embiid",1627788-1629003-202692-202699-203954,PHI,160.0,1,3.0,-2.0,5.0,5.0,,1.0,10.0,1.0,1.0,,,1.0,,,,,1.0,2.0,,,4.0,6.0,8.0,2.0,2.0,,,,,,,,,,,1.0,,2.0,1.0,,,1.0,1.0,2.0,2.0,3.0,6.0,3.0,,,,,,4.0,,,,,,,0.5,,0.5,,0.6,1.0,,,,,,1.0,,,1.0,,,,,90.0,,16.8,15.2,16.2,13.8,0.5,1.0,1.0,0.5,,,,,,,,,,0.5,0.51155,,0.6,0.6,0.3333333333333333,,5.95,,,,,,,2.0,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1627788-1629680-201143-202692-202699,1610612755,"Furkan Korkmaz, Matisse Thybulle, Al Horford, Alec Burks, Tobias Harris","Korkmaz, Thybulle, Horford, Burks, Harris",1627788-1629680-201143-202692-202699,PHI,80.0,1,1.0,-3.0,3.0,3.0,3.0,,6.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,4.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,1.0,2.0,,1.0,,,,,1.0,1.0,3.0,1.0,,,,,,,,0.25,,0.25,1.0,,,,,1.0,1.0,,,,,1.0,108.0,,9.0,17.666666666666668,9.0,17.666666666666668,,,,,,,1.0,,,,,,,1.0,0.58755,0.58755,,,,1.0,,23.6,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1627788-1629680-201143-202692-203118,1610612755,"Furkan Korkmaz, Matisse Thybulle, Al Horford, Alec Burks, Mike Scott","Korkmaz, Thybulle, Horford, Burks, Scott",1627788-1629680-201143-202692-203118,PHI,147.0,1,2.0,-3.0,5.0,6.0,,1.0,11.0,,1.0,,1.0,3.0,,,2.0,1.0,1.0,4.0,,2.0,1.0,3.0,6.0,,,,,1.0,,,,,2.0,,,1.0,,2.0,2.0,1.0,1.0,2.0,2.0,4.0,3.0,1.0,2.0,1.0,,,,,,3.0,,,,,,,0.25,,0.16666666666666666,,0.21428571428571427,,,0.3333333333333333,,,0.5,0.6666666666666666,1.0,0.6666666666666666,0.5,,,,1.0,107.75510204081633,,18.0,9.5,17.0,9.166666666666666,0.16666666666666666,,,0.5,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,1.0,0.5,0.452,0.297,0.14285714285714285,0.2,,,8.575,25.8,,,,,,2.0,,1.0,,,,,,1.0,1.0,,,,,,,,,3.0,,1.0,,,2.0,,,,,,,3.0,,,,,,,,1.0,,0.5,,0.5,,,0.51085,,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1627788-1629680-201143-202692-203954,1610612755,"Furkan Korkmaz, Matisse Thybulle, Al Horford, Alec Burks, Joel Embiid","Korkmaz, Thybulle, Horford, Burks, Embiid",1627788-1629680-201143-202692-203954,PHI,404.0,2,7.0,3.0,12.0,12.0,,1.0,24.0,,,,3.0,5.0,,,3.0,,4.0,7.0,1.0,3.0,1.0,12.0,9.0,1.0,1.0,,,,,,6.0,3.0,3.0,,1.0,2.0,,5.0,1.0,2.0,4.0,6.0,1.0,7.0,3.0,4.0,2.0,1.0,,,,2.0,2.0,11.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,,0.55,,0.5454545454545454,0.5,,0.3,,,0.5714285714285714,0.3333333333333333,1.0,0.6666666666666666,0.2,,0.6666666666666666,1.0,1.0,85.54455445544555,1.0,17.5,16.166666666666668,17.166666666666668,15.166666666666666,,,,0.5,0.6,0.6,,,,,0.3,,,0.3,0.449235,,0.09090909090909091,0.125,0.08333333333333333,,12.014285714285714,26.3,,,1.0,,,2.0,1.0,1.0,1.0,,,2.0,,0.25,0.25,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,2.0,,0.2,1.0,1.0,2.0,,0.5,,1.0,,,,1.0,,1.0,,,,,1.0,1.0,,0.5,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1627788-203118-203124-203526-203658,1610612755,"Furkan Korkmaz, Mike Scott, Kyle O'Quinn, Raul Neto, Norvel Pelle","Korkmaz, Scott, O'Quinn, Neto, Pelle",1627788-203118-203124-203526-203658,PHI,339.0,1,6.0,-1.0,13.0,13.0,13.0,1.0,26.0,1.0,2.0,2.0,,,1.0,1.0,3.0,3.0,1.0,4.0,1.0,4.0,6.0,11.0,12.0,,,1.0,4.0,4.0,6.0,11.0,,3.0,3.0,1.0,1.0,2.0,1.0,5.0,,1.0,2.0,3.0,1.0,4.0,4.0,5.0,6.0,2.0,1.0,,,1.0,1.0,11.0,11.0,13.0,1.0,1.0,0.25,0.25,0.25,0.25,0.3125,0.3125,0.5,,0.5,0.5,0.25,0.5,1.0,,0.5,0.75,0.16666666666666666,,1.0,,,110.44247787610618,1.0,12.615384615384615,13.461538461538462,12.615384615384615,13.461538461538462,0.25,0.5,1.0,,,,0.125,1.0,1.0,1.0,0.375,0.25,0.375,0.75,0.4852875,0.4852875,0.2,0.3333333333333333,,1.0,10.15,25.85,1.0,1.0,,,1.0,2.0,,1.0,,1.0,,1.0,,1.0,1.0,0.25,1.0,,,,0.5,,,6.0,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,,2.0,,0.25,1.0,1.0,3.0,,0.3333333333333333,1.0,,1.0,1.0,,,1.0,2.0,,,1.0,3.0,1.0,1.0,,,,,0.125,1.0,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,1610612755,2020,2019-20,False
1629003-1629680-201143-202692-202699,1610612755,"Shake Milton, Matisse Thybulle, Al Horford, Alec Burks, Tobias Harris","Milton, Thybulle, Horford, Burks, Harris",1629003-1629680-201143-202692-202699,PHI,129.0,2,2.0,-2.0,3.0,5.0,,,8.0,2.0,3.0,,,1.0,,,,,2.0,4.0,,,,4.0,6.0,,,,,,,,2.0,,,1.0,,1.0,,2.0,1.0,2.0,,3.0,1.0,4.0,3.0,,,,,,,,,4.0,,,,,,,0.5,,0.5,,0.5,,,,0.25,0.3333333333333333,,0.5,0.6666666666666666,0.5,0.5,1.0,,,0.5,89.30232558139535,,20.0,13.8,19.666666666666668,9.0,0.75,0.6666666666666666,1.0,0.25,,,,,,,,,,0.75,0.50565,,,,,,4.275,,,,,,,2.0,,1.0,,1.0,,,,0.5,0.5,,0.5,,,,,,,5.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1629003-1629680-201143-202692-203954,1610612755,"Shake Milton, Matisse Thybulle, Al Horford, Alec Burks, Joel Embiid","Milton, Thybulle, Horford, Burks, Embiid",1629003-1629680-201143-202692-203954,PHI,30.0,1,,,1.0,1.0,1.0,,2.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,96.0,,9.0,21.0,9.0,21.0,,,,,,,,,,,1.0,,1.0,1.0,0.49665,0.49665,,,,,,26.4,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1629003-1629680-202692-202699-203954,1610612755,"Shake Milton, Matisse Thybulle, Alec Burks, Tobias Harris, Joel Embiid","Milton, Thybulle, Burks, Harris, Embiid",1629003-1629680-202692-202699-203954,PHI,243.0,1,4.0,6.0,8.0,7.0,,3.0,15.0,4.0,5.0,,1.0,1.0,,,3.0,,5.0,6.0,,3.0,3.0,13.0,7.0,2.0,6.0,,,,,,8.0,,3.0,1.0,,1.0,,2.0,,2.0,3.0,5.0,3.0,8.0,2.0,2.0,3.0,2.0,,,,,,7.0,,,,,,,0.8333333333333334,,0.5555555555555556,,0.65,0.75,,0.3333333333333333,0.16666666666666666,0.2,0.6,,1.0,0.7142857142857143,0.75,,,1.0,1.0,88.88888888888889,,13.0,19.857142857142858,11.875,16.142857142857142,0.5555555555555556,0.8,1.0,0.1111111111111111,1.0,1.0,,,,,0.3333333333333333,,,0.8888888888888888,0.5152388888888889,,0.2,0.2857142857142857,0.46153846153846156,,2.65,25.2,,,,,,2.0,,1.0,,1.0,,,,0.2,0.3333333333333333,,0.25,,,,,,,5.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,3.0,,,,1.0,1.0,,,1.0,0.6666666666666666,,1.0,,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.37515,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1629003-1629680-202692-203118-203954,1610612755,"Shake Milton, Matisse Thybulle, Alec Burks, Mike Scott, Joel Embiid","Milton, Thybulle, Burks, Scott, Embiid",1629003-1629680-202692-203118-203954,PHI,167.0,1,3.0,4.0,5.0,5.0,,,10.0,1.0,1.0,,1.0,2.0,,,,,2.0,4.0,,,2.0,6.0,2.0,,,,,,,,4.0,,,,,,,,,1.0,3.0,4.0,,4.0,1.0,2.0,2.0,1.0,,,,,,6.0,,,,,,,0.5,,0.5,,0.6,,,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,86.22754491017965,,15.4,18.0,15.4,18.0,0.25,1.0,1.0,0.5,0.5,0.5,,,,,,,,0.25,0.385775,,0.2,0.2,,,8.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1629003-201143-202692-202699-203954,1610612755,"Shake Milton, Al Horford, Alec Burks, Tobias Harris, Joel Embiid","Milton, Horford, Burks, Harris, Embiid",1629003-201143-202692-202699-203954,PHI,253.0,1,4.0,-6.0,7.0,7.0,,,14.0,1.0,1.0,,2.0,2.0,,,,,4.0,6.0,,,1.0,9.0,15.0,,,,,,,,6.0,,,,,1.0,,2.0,,1.0,,1.0,,1.0,3.0,1.0,2.0,1.0,,,,,,9.0,,,,,,,0.6666666666666666,,0.6666666666666666,,0.6428571428571429,,,,,,,,0.5,0.5,,,,,0.5,79.68379446640316,,19.142857142857142,17.0,19.142857142857142,16.714285714285715,0.16666666666666666,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,0.16666666666666666,0.41206666666666664,,0.14285714285714285,0.14285714285714285,,,12.733333333333334,,,,,,,2.0,,1.0,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,3.0,,0.5,,,,,,,1.0,,,1.0,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1629680-201143-202692-202699-203526,1610612755,"Matisse Thybulle, Al Horford, Alec Burks, Tobias Harris, Raul Neto","Thybulle, Horford, Burks, Harris, Neto",1629680-201143-202692-202699-203526,PHI,180.0,1,3.0,1.0,6.0,6.0,,,12.0,1.0,1.0,,1.0,1.0,,,3.0,,2.0,2.0,1.0,3.0,2.0,9.0,8.0,,,,,,,,2.0,3.0,3.0,,1.0,2.0,,5.0,,1.0,1.0,2.0,,2.0,,4.0,3.0,2.0,,,,1.0,,9.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.7,,0.75,,,0.6,,,0.5,,1.0,0.6666666666666666,,,0.5,,1.0,96.0,,14.833333333333334,15.166666666666666,14.833333333333334,14.5,0.2,1.0,1.0,0.2,1.0,1.0,,,,,0.6,,,0.8,0.48384,,0.3333333333333333,0.6666666666666666,,,4.8,25.933333333333334,,,1.0,,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,0.5,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612755,2020,2019-20,False
1629680-201143-202692-202699-203954,1610612755,"Matisse Thybulle, Al Horford, Alec Burks, Tobias Harris, Joel Embiid","Thybulle, Horford, Burks, Harris, Embiid",1629680-201143-202692-202699-203954,PHI,123.0,1,2.0,-1.0,3.0,3.0,,1.0,6.0,1.0,3.0,,,2.0,,,1.0,,1.0,5.0,,1.0,,2.0,3.0,,,,,,,,2.0,,1.0,,,,,,3.0,,,1.0,3.0,4.0,2.0,1.0,,,,,,,,2.0,,,,,,,0.2,,0.16666666666666666,,0.16666666666666666,,,0.16666666666666666,,,,0.75,,,0.6,0.5,,,,70.2439024390244,,27.0,14.0,23.333333333333332,14.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,0.16666666666666666,,,0.6666666666666666,0.4532583333333333,,,,,,5.32,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,0.5,,0.5,0.544875,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
1629680-201143-202692-203526-203954,1610612755,"Matisse Thybulle, Al Horford, Alec Burks, Raul Neto, Joel Embiid","Thybulle, Horford, Burks, Neto, Embiid",1629680-201143-202692-203526-203954,PHI,160.0,1,3.0,-9.0,5.0,5.0,2.0,1.0,10.0,,,,,2.0,,,3.0,2.0,,2.0,,3.0,,,9.0,,,,1.0,2.0,,,,,2.0,,,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,0.6,,,,0.5,1.0,1.0,0.25,,,,1.0,90.0,,19.0,13.0,18.0,13.0,,,,0.4,,,,,,,0.6,,0.6666666666666666,0.6,0.447725,0.45185,,,,,8.05,31.3,0.4,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,2.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1610612755,2020,2019-20,False
1629680-201143-202699-203526-203954,1610612755,"Matisse Thybulle, Al Horford, Tobias Harris, Raul Neto, Joel Embiid","Thybulle, Horford, Harris, Neto, Embiid",1629680-201143-202699-203526-203954,PHI,221.0,1,4.0,-13.0,7.0,7.0,1.0,,14.0,1.0,1.0,,,3.0,,,,,1.0,6.0,,,1.0,3.0,16.0,,,,1.0,,,,2.0,,,,,,,,,,1.0,2.0,,2.0,1.0,1.0,2.0,1.0,,,,,,3.0,,1.0,,,,,0.16666666666666666,,0.16666666666666666,,0.21428571428571427,,,,,,1.0,,,1.0,,,1.0,,,91.22171945701358,,16.142857142857142,15.428571428571429,16.142857142857142,15.428571428571429,0.16666666666666666,1.0,1.0,0.5,,,,,,,,,,0.16666666666666666,0.4045,0.3003,0.14285714285714285,0.14285714285714285,,,11.216666666666667,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2020,2019-20,False
