EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGA,SecondChanceFtPoints,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,PenaltyTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,ShortMidRangeFGM,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PtsUnassisted2s,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,LiveBallTurnoverPct,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyArc3Accuracy,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,2pt And 1 Free Throw Trips,PenaltyCorner3FGM,BlockedShortMidRange,PenaltyCorner3Accuracy,SelfOReb,SelfORebPct,Travels,Charge Fouls Drawn,Charge Fouls,Blocked3s,BlockedCorner3,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,BlockedLongMidRange,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1626192-201572-201588-202339-2594,1610612749,"Pat Connaughton, Brook Lopez, George Hill, Eric Bledsoe, Kyle Korver","Connaughton, Lopez, Hill, Bledsoe, Korver",1626192-201572-201588-202339-2594,MIL,24.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,120.0,10.0,14.0,10.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2020,2019-20,False
1626192-201572-201588-203114-203507,1610612749,"Pat Connaughton, Brook Lopez, George Hill, Khris Middleton, Giannis Antetokounmpo","Connaughton, Lopez, Hill, Middleton, Antetokounmpo",1626192-201572-201588-203114-203507,MIL,360.0,2,6.0,-1.0,12.0,12.0,7.0,,1.0,24.0,1.0,1.0,,,,,,2.0,3.0,5.0,,1.0,1.0,2.0,3.0,3.0,6.0,13.0,14.0,,,,1.0,2.0,3.0,5.0,,9.0,1.0,,,3.0,3.0,,3.0,,9.0,3.0,5.0,6.0,1.0,,3.0,,3.0,,1.0,13.0,5.0,7.0,,,1.0,0.5,0.5,0.6666666666666666,,0.5,0.7222222222222222,,0.5,0.65,,0.4166666666666667,0.6666666666666666,0.6,0.5555555555555556,0.6,,96.0,14.083333333333334,15.916666666666666,13.416666666666666,15.0,0.1111111111111111,1.0,1.0,,,0.2222222222222222,0.5555555555555556,0.6,0.6,1.0,0.1111111111111111,,,,,,,,,0.2,0.7777777777777778,,0.5620444444444445,0.60135,0.48619,,0.38461538461538464,13.366666666666667,24.116666666666664,0.5833333333333334,,,3.0,2.0,1.0,1.0,2.0,,,,,2.0,1.0,2.0,,1.0,,2.0,2.0,,,0.5,,,,,,1.0,,0.5,1.0,0.4,,,,,,4.0,,,,,,,,,,1.0,,,,,0.3333333333333333,,,1.0,,,,1.0,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,1.0,,0.5,,,3.0,,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,1610612749,2020,2019-20,False
1626192-201572-201588-203507-2594,1610612749,"Pat Connaughton, Brook Lopez, George Hill, Giannis Antetokounmpo, Kyle Korver","Connaughton, Lopez, Hill, Antetokounmpo, Korver",1626192-201572-201588-203507-2594,MIL,456.0,4,8.0,2.0,17.0,17.0,2.0,1.0,,34.0,4.0,4.0,,,,,,,,2.0,3.0,8.0,1.0,4.0,4.0,3.0,10.0,18.0,16.0,,,,,,2.0,,4.0,9.0,8.0,3.0,2.0,3.0,5.0,3.0,,2.0,13.0,2.0,7.0,7.0,1.0,,3.0,,3.0,3.0,9.0,18.0,,2.0,0.5,0.5,1.0,0.3,0.3,1.0,,,0.6071428571428571,,,0.6428571428571429,,,0.7142857142857143,0.6666666666666666,0.7,0.6666666666666666,,107.36842105263159,10.882352941176471,15.941176470588236,10.882352941176471,15.176470588235293,0.2857142857142857,1.0,1.0,0.5,,,0.14285714285714285,,,,0.5714285714285714,0.375,0.375,1.0,,,,,,0.5,1.0,0.375,0.5763714285714286,,0.4623,,,1.1,25.95,0.11764705882352941,1.0,,1.0,1.0,,,1.0,,,,,5.0,,,1.0,1.0,,1.0,1.0,,,0.7142857142857143,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,4.0,,,,,,1.0,0.07142857142857142,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612749,2020,2019-20,False
1626192-201572-202083-202339-203114,1610612749,"Pat Connaughton, Brook Lopez, Wesley Matthews, Eric Bledsoe, Khris Middleton","Connaughton, Lopez, Matthews, Bledsoe, Middleton",1626192-201572-202083-202339-203114,MIL,561.0,5,9.0,1.0,19.0,18.0,4.0,,,37.0,2.0,3.0,,,,,3.0,4.0,1.0,1.0,2.0,5.0,1.0,7.0,10.0,3.0,6.0,24.0,23.0,,,,2.0,2.0,1.0,7.0,6.0,9.0,5.0,2.0,3.0,3.0,6.0,2.0,1.0,2.0,15.0,5.0,7.0,7.0,2.0,1.0,,,1.0,,2.0,24.0,7.0,4.0,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,0.7,,1.0,0.71875,,1.1666666666666667,0.7058823529411765,,1.1666666666666667,0.375,1.0,0.875,1.0,1.0,94.97326203208557,13.421052631578947,17.0,13.421052631578947,17.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.1875,0.25,0.0625,1.0,1.0,1.0,0.3125,0.4,0.4,1.0,,,,,,0.3333333333333333,0.5625,0.4,0.52226875,,0.4602333333333333,,0.2916666666666667,9.35,25.483333333333334,0.21052631578947367,1.0,,1.0,2.0,,,,,,,,2.0,,,,,,,,,,0.6666666666666666,,,,,,,1.0,1.0,,,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,8.0,1.0,1.0,,,1.0,1.0,0.058823529411764705,0.09090909090909091,1.0,1.0,,,,,1.0,,1.0,3.0,,,,,,,,1.0,,,,,,,,0.75,0.75,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612749,2020,2019-20,False
1626192-201572-202083-202339-203507,1610612749,"Pat Connaughton, Brook Lopez, Wesley Matthews, Eric Bledsoe, Giannis Antetokounmpo","Connaughton, Lopez, Matthews, Bledsoe, Antetokounmpo",1626192-201572-202083-202339-203507,MIL,162.0,2,3.0,-4.0,6.0,6.0,1.0,1.0,,12.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,,2.0,3.0,,1.0,4.0,8.0,,,,,,,,2.0,,1.0,,1.0,,1.0,,,1.0,2.0,1.0,2.0,2.0,,,,,1.0,,1.0,4.0,,1.0,0.5,0.5,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,0.5,0.5,0.5,,106.66666666666666,13.5,13.5,13.5,13.5,0.25,1.0,1.0,1.0,0.25,0.25,,,,,0.25,,,,,,,,,,0.5,,0.4985875,,,,,8.5,25.5,0.16666666666666666,,,1.0,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,0.5,,,,1.0,,1.0,1.0,,2.0,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2020,2019-20,False
1626192-201572-202083-203114-203507,1610612749,"Pat Connaughton, Brook Lopez, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo","Connaughton, Lopez, Matthews, Middleton, Antetokounmpo",1626192-201572-202083-203114-203507,MIL,79.0,1,1.0,-2.0,3.0,3.0,3.0,,,6.0,,,,,,,,,,,,2.0,2.0,,,,2.0,1.0,3.0,,,,,,2.0,1.0,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,0.16666666666666666,,0.16666666666666666,1.0,,0.5,,,109.36708860759494,13.666666666666666,12.666666666666666,13.666666666666666,11.666666666666666,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,0.5319,,0.5319,,1.0,,26.2,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2020,2019-20,False
1626192-201572-202083-203507-2594,1610612749,"Pat Connaughton, Brook Lopez, Wesley Matthews, Giannis Antetokounmpo, Kyle Korver","Connaughton, Lopez, Matthews, Antetokounmpo, Korver",1626192-201572-202083-203507-2594,MIL,82.0,1,1.0,1.0,4.0,3.0,,3.0,,7.0,,,,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,4.0,3.0,,,,,,,,,3.0,1.0,,,1.0,1.0,,1.0,,3.0,,2.0,2.0,,,,,1.0,1.0,1.0,4.0,,,,,1.0,0.5,0.5,,,,0.75,,,0.6666666666666666,,,1.0,,1.0,,,122.92682926829268,11.75,11.666666666666666,11.75,11.666666666666666,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,1.0,,0.5916,,,,,,24.6,,1.0,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2020,2019-20,False
1626192-201572-202339-203114-203507,1610612749,"Pat Connaughton, Brook Lopez, Eric Bledsoe, Khris Middleton, Giannis Antetokounmpo","Connaughton, Lopez, Bledsoe, Middleton, Antetokounmpo",1626192-201572-202339-203114-203507,MIL,308.0,3,5.0,-2.0,12.0,10.0,,2.0,2.0,22.0,4.0,6.0,2.0,2.0,,,,1.0,,1.0,,2.0,,4.0,7.0,,3.0,8.0,10.0,2.0,2.0,4.0,,,,,4.0,,2.0,,2.0,,2.0,,,2.0,4.0,1.0,6.0,8.0,,,1.0,,4.0,1.0,2.0,4.0,,,0.5,0.6666666666666666,,,,0.5714285714285714,1.0,,0.4,1.0,,0.4,1.0,,0.3,1.0,1.0,1.0,,102.85714285714285,14.583333333333334,13.3,14.25,13.3,0.6,0.6666666666666666,0.6666666666666666,0.5,,0.1,0.1,,,,0.2,,,,1.0,1.0,0.5,,,,0.9,,0.611315,0.5573,,0.5,,3.6571428571428575,24.900000000000002,,,,1.0,,,,,,,1.0,1.0,5.0,2.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.5,1.0,1.0,1.0,,,,,,,,4.0,3.0,2.0,,,0.75,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,0.2,1.0,,,,,,,,,,,,,,1.0,0.3333333333333333,0.5,,,,,1610612749,2020,2019-20,False
1626192-201572-202339-203507-2594,1610612749,"Pat Connaughton, Brook Lopez, Eric Bledsoe, Giannis Antetokounmpo, Kyle Korver","Connaughton, Lopez, Bledsoe, Antetokounmpo, Korver",1626192-201572-202339-203507-2594,MIL,100.0,1,2.0,1.0,3.0,4.0,,1.0,,7.0,1.0,1.0,,,,,,,,,1.0,2.0,,1.0,1.0,1.0,2.0,5.0,4.0,,,,,,,,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,,2.0,2.0,,,,,,,1.0,5.0,,,1.0,1.0,1.0,0.5,0.5,1.0,,,0.8333333333333334,,,0.8333333333333334,,,0.6666666666666666,,0.6666666666666666,,,100.8,13.666666666666666,14.75,13.666666666666666,14.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,1.0,0.5,0.5078666666666667,,,,,3.5,25.55,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2020,2019-20,False
1626192-201577-201588-202083-203114,1610612749,"Pat Connaughton, Robin Lopez, George Hill, Wesley Matthews, Khris Middleton","Connaughton, Lopez, Hill, Matthews, Middleton",1626192-201577-201588-202083-203114,MIL,79.0,2,1.0,-3.0,1.0,3.0,,2.0,,4.0,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,3.0,6.0,,,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,3.0,,,,,1.0,1.0,1.0,,,,1.5,,,1.5,,,1.0,,,,,72.9113924050633,31.0,16.0,31.0,16.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.5487,,,,,,26.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2020,2019-20,False
1626192-201588-202083-203114-203507,1610612749,"Pat Connaughton, George Hill, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo","Connaughton, Hill, Matthews, Middleton, Antetokounmpo",1626192-201588-202083-203114-203507,MIL,146.0,4,2.0,1.0,9.0,7.0,5.0,2.0,1.0,16.0,1.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,10.0,9.0,,,,,,,4.0,2.0,,1.0,1.0,1.0,,1.0,,,1.0,2.0,1.0,3.0,3.0,,,2.0,,2.0,2.0,4.0,10.0,4.0,5.0,1.0,1.0,,1.0,1.0,1.0,,,1.25,,,0.8333333333333334,,0.6666666666666666,0.5,1.0,1.0,,1.0,157.8082191780822,7.777777777777778,10.857142857142858,7.555555555555555,10.857142857142858,0.5,1.0,1.0,1.0,,,,,,,0.5,1.0,1.0,,,,,,,,1.0,1.0,0.52765,,,,0.4,2.5,25.3,0.5555555555555556,5.0,4.0,4.0,8.0,2.0,2.0,,,,,,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,2.0,0.5,0.6666666666666666,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2020,2019-20,False
1626192-201588-202083-203507-2594,1610612749,"Pat Connaughton, George Hill, Wesley Matthews, Giannis Antetokounmpo, Kyle Korver","Connaughton, Hill, Matthews, Antetokounmpo, Korver",1626192-201588-202083-203507-2594,MIL,109.0,2,2.0,4.0,4.0,3.0,,1.0,,7.0,,,,,,,,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,3.0,8.0,4.0,,,,,,,,,6.0,2.0,1.0,,2.0,2.0,1.0,1.0,,6.0,1.0,1.0,1.0,,,,,,1.0,4.0,8.0,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,1.0,,,0.75,0.5,0.5,1.0,,92.4770642201835,12.25,20.0,12.25,20.0,,,,,,0.25,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,,,,,,0.75,0.5,0.506225,,,,,22.0,24.099999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2020,2019-20,False
1626192-201588-202339-203114-203507,1610612749,"Pat Connaughton, George Hill, Eric Bledsoe, Khris Middleton, Giannis Antetokounmpo","Connaughton, Hill, Bledsoe, Middleton, Antetokounmpo",1626192-201588-202339-203114-203507,MIL,163.0,1,3.0,,5.0,5.0,5.0,2.0,,10.0,1.0,1.0,,,1.0,1.0,,,,,,2.0,2.0,1.0,1.0,,2.0,5.0,5.0,,,,1.0,1.0,2.0,5.0,,,2.0,,,,,,,,,,2.0,2.0,,,,,1.0,,1.0,5.0,5.0,5.0,,,,,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.6666666666666666,,0.6666666666666666,,,88.34355828220859,13.4,19.2,13.4,19.0,0.3333333333333333,1.0,1.0,,,,,,,,0.6666666666666666,,,,,,,0.3333333333333333,1.0,0.6666666666666666,1.0,,0.5793,,0.5793,,1.0,0.9,25.65,1.0,3.0,3.0,4.0,5.0,1.0,1.0,,,,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,2.0,1.0,1.0,1.0,,1.0,2.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2020,2019-20,False
1626192-201588-202339-203507-2594,1610612749,"Pat Connaughton, George Hill, Eric Bledsoe, Giannis Antetokounmpo, Kyle Korver","Connaughton, Hill, Bledsoe, Antetokounmpo, Korver",1626192-201588-202339-203507-2594,MIL,59.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,1.0,4.0,,2.0,,1.0,,2.0,,,,,,,,,2.0,,,,2.0,,1.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,0.5,0.5,0.5,,97.6271186440678,7.0,22.5,7.0,20.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,0.6386,0.6096,0.6386,,,0.6,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,0.5,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,0.5,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1610612749,2020,2019-20,False
1626192-201588-203114-203507-2594,1610612749,"Pat Connaughton, George Hill, Khris Middleton, Giannis Antetokounmpo, Kyle Korver","Connaughton, Hill, Middleton, Antetokounmpo, Korver",1626192-201588-203114-203507-2594,MIL,192.0,3,3.0,14.0,6.0,5.0,,4.0,,11.0,2.0,2.0,,,,,1.0,1.0,,,3.0,3.0,,3.0,4.0,3.0,3.0,16.0,2.0,1.0,1.0,2.0,,,,,4.0,6.0,3.0,3.0,2.0,2.0,4.0,2.0,,2.0,10.0,1.0,2.0,3.0,,,,,1.0,,,14.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.75,1.0,,1.0714285714285714,1.0,,1.1428571428571428,1.0,,0.42857142857142855,1.0,0.6666666666666666,1.0,,82.5,18.666666666666668,16.0,16.833333333333332,13.2,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,,,,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,,,0.7142857142857143,1.0,0.5461714285714285,0.4256,,0.125,,8.05,25.400000000000002,,1.0,,3.0,2.0,,,,,,,1.0,1.0,1.0,,,,,,,,,0.5,1.0,,1.0,,,0.5,,,,,1.0,,1.0,1.0,,2.0,1.0,1.0,,,1.0,1.0,0.2857142857142857,0.25,,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612749,2020,2019-20,False
1626192-202083-202339-203114-203507,1610612749,"Pat Connaughton, Wesley Matthews, Eric Bledsoe, Khris Middleton, Giannis Antetokounmpo","Connaughton, Matthews, Bledsoe, Middleton, Antetokounmpo",1626192-202083-202339-203114-203507,MIL,104.0,2,2.0,-4.0,3.0,3.0,,,,6.0,,1.0,,,,,1.0,,,,,1.0,,,2.0,,1.0,,4.0,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,83.07692307692308,17.333333333333332,17.333333333333332,17.333333333333332,16.666666666666668,0.3333333333333333,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.5629333333333334,,,,,5.65,25.1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2020,2019-20,False
1626192-202339-203114-203507-2594,1610612749,"Pat Connaughton, Eric Bledsoe, Khris Middleton, Giannis Antetokounmpo, Kyle Korver","Connaughton, Bledsoe, Middleton, Antetokounmpo, Korver",1626192-202339-203114-203507-2594,MIL,113.0,1,2.0,4.0,5.0,5.0,,,,10.0,1.0,1.0,,,,,,,,,2.0,3.0,,1.0,1.0,2.0,3.0,9.0,5.0,,,,,,,,2.0,6.0,3.0,2.0,1.0,2.0,3.0,2.0,,1.0,8.0,1.0,2.0,2.0,,,1.0,,1.0,1.0,2.0,9.0,,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,1.125,,,0.75,1.0,1.0,1.0,,127.43362831858407,8.8,13.8,8.8,13.8,0.25,1.0,1.0,1.0,,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,0.6666666666666666,0.5584125,,,,,0.8,26.7,,1.0,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1610612749,2020,2019-20,False
1628978-201572-201588-202083-202339,1610612749,"Donte DiVincenzo, Brook Lopez, George Hill, Wesley Matthews, Eric Bledsoe","DiVincenzo, Lopez, Hill, Matthews, Bledsoe",1628978-201572-201588-202083-202339,MIL,14.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2020,2019-20,False
