EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyTsPct,DefFTReboundPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Steals,LostBallSteals,ShootingFouls,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,PtsAssisted2s,TwoPtAssists,ShortMidRangeAssists,LostBallTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Assists,Arc3PctAssisted,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,DeadBallTurnovers,Travels,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,AtRimAssists,SelfOReb,BadPassSteals,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,LongMidRangePctAssisted,SecondChanceArc3FGA,PenaltyTurnovers,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3Frequency,BlockedShortMidRange,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Charge Fouls Drawn,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,Offensive Fouls,ShortMidRangePctBlocked,HeaveAttempts,Loose Ball Fouls,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1627826-1629013-202335-202695-203090,1610612746,"Ivica Zubac, Landry Shamet, Patrick Patterson, Kawhi Leonard, Maurice Harkless","Zubac, Shamet, Patterson, Leonard, Harkless",1627826-1629013-202335-202695-203090,LAC,1734.0,2,29.0,26.0,55.0,55.0,6.0,110.0,7.0,10.0,3.0,7.0,5.0,5.0,15.0,13.0,22.0,14.0,20.0,81.0,55.0,4.0,18.0,33.0,15.0,11.0,15.0,5.0,41.0,5.0,10.0,14.0,27.0,6.0,33.0,6.0,4.0,13.0,16.0,75.0,0.7857142857142857,0.7,0.7,0.5909090909090909,0.8095238095238095,0.8333333333333334,0.47619047619047616,0.46153846153846156,0.6666666666666666,0.5555555555555556,0.7692307692307693,0.7058823529411765,0.4,0.6,0.6923076923076923,0.7272727272727273,1.0,91.34948096885813,13.272727272727273,18.254545454545454,12.745454545454546,17.29090909090909,0.23809523809523808,0.7,0.7777777777777778,0.16666666666666666,0.11904761904761904,1.0,1.0,1.0,0.35714285714285715,0.5,0.7142857142857143,0.5146214285714286,0.5159833333333333,7.277272727272727,25.294999999999998,5.0,12.0,13.0,,6.0,3.0,14.0,14.0,,1.5,1.0,0.07407407407407407,0.09090909090909091,,,9.0,2.0,2.0,2.0,2.0,9.0,9.0,4.0,2.0,7.0,5.0,6.0,5.0,1.0,1.5,1.0,0.6,0.6,,,1.0,1.0,0.6,0.5643,0.125,0.18518518518518517,2.0,8.0,4.0,,2.0,0.3076923076923077,0.36363636363636365,0.4,0.2857142857142857,0.2857142857142857,,6.0,0.6666666666666666,2.0,4.0,5.0,3.0,6.0,4.0,1.0,7.0,2.0,,4.0,1.0,4.0,0.75,0.5,0.5,0.16666666666666666,0.16666666666666666,0.11904761904761904,0.8,0.8,0.6666666666666666,0.07407407407407407,,,,2.0,,,1.0,3.0,1.0,2.0,,,0.045454545454545456,0.1,0.6666666666666666,,0.07142857142857142,0.42857142857142855,,,,1.0,1.0,1.0,0.25,2.0,3.0,3.0,0.75,0.3333333333333333,3.0,,1.0,1.0,0.047619047619047616,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612746,2020,2019-20,False
1627826-1629013-202335-202704-203585,1610612746,"Ivica Zubac, Landry Shamet, Patrick Patterson, Reggie Jackson, Rodney McGruder","Zubac, Shamet, Patterson, Jackson, McGruder",1627826-1629013-202335-202704-203585,LAC,123.0,1,2.0,2.0,5.0,4.0,,9.0,1.0,1.0,,1.0,,,2.0,2.0,2.0,1.0,2.0,7.0,5.0,,2.0,,2.0,,1.0,,2.0,,1.0,1.0,2.0,,2.0,,,1.0,,7.0,,0.5,0.5,1.0,0.875,0.875,0.5,,1.0,,1.0,1.0,,,1.0,1.0,,105.3658536585366,10.8,17.25,10.8,17.25,0.25,1.0,1.0,0.25,,,,,0.5,,0.75,0.492625,,6.75,26.3,,,,,,,,,,,,,,,,1.0,,,,,3.0,1.0,,,,,,,,,,0.5,0.5,,,,,0.5,,,,1.0,2.0,1.0,1.0,,0.5,0.5,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629013-202694-202695-202704,1610612746,"Ivica Zubac, Landry Shamet, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Zubac, Shamet, Morris Sr., Leonard, Jackson",1627826-1629013-202694-202695-202704,LAC,1857.0,4,31.0,-15.0,60.0,61.0,8.0,121.0,5.0,10.0,2.0,16.0,1.0,3.0,18.0,13.0,35.0,9.0,21.0,62.0,77.0,2.0,10.0,21.0,18.0,7.0,15.0,1.0,37.0,9.0,14.0,12.0,27.0,10.0,37.0,3.0,2.0,8.0,14.0,50.0,0.7777777777777778,0.42857142857142855,0.42857142857142855,0.37142857142857144,0.4732142857142857,0.5081967213114754,0.375,0.375,0.6666666666666666,0.4090909090909091,0.875,0.7647058823529411,0.29411764705882354,0.5384615384615384,0.5555555555555556,0.8461538461538461,1.0,93.82875605815832,15.35,15.344262295081966,14.583333333333334,14.918032786885245,0.17857142857142858,0.5,0.5,0.2857142857142857,0.05357142857142857,0.3333333333333333,0.3333333333333333,1.0,0.32142857142857145,0.25,0.5535714285714286,0.4915607142857143,0.5594714285714286,9.505714285714285,25.514285714285712,6.0,,9.0,2.0,5.0,1.0,11.0,11.0,1.0,0.4166666666666667,1.0,0.08064516129032258,0.1,,,8.0,1.0,2.0,1.0,2.0,6.0,8.0,2.0,,6.0,5.0,5.0,6.0,0.5,0.3,0.5,0.4444444444444444,0.4444444444444444,,,0.4,0.5,0.4444444444444444,0.45655,0.08333333333333333,0.1282051282051282,3.0,16.0,8.0,2.0,1.0,0.6153846153846154,0.6153846153846154,0.8571428571428571,0.1875,0.1875,0.6666666666666666,6.0,0.75,,5.0,9.0,,12.0,,1.0,5.0,,1.0,2.0,,2.0,,0.5625,0.6,0.08333333333333333,0.1,0.16071428571428573,0.5555555555555556,0.5555555555555556,,0.1935483870967742,,1.0,1.0,6.0,,3.0,,5.0,1.0,2.0,1.0,,,,0.2,,0.029411764705882353,1.0,0.125,0.2,,1.0,,,0.2,5.0,1.0,1.0,0.5,0.625,2.0,,,,,,,,3.0,,4.0,,,1.0,0.25,,,,1.0,,,3.0,3.0,,,0.5,,,0.6,1.0,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629013-202695-203090-203585,1610612746,"Ivica Zubac, Landry Shamet, Kawhi Leonard, Maurice Harkless, Rodney McGruder","Zubac, Shamet, Leonard, Harkless, McGruder",1627826-1629013-202695-203090-203585,LAC,501.0,3,8.0,14.0,16.0,17.0,1.0,33.0,6.0,6.0,1.0,3.0,1.0,1.0,4.0,10.0,13.0,2.0,5.0,27.0,13.0,1.0,12.0,6.0,4.0,2.0,6.0,1.0,14.0,,2.0,3.0,6.0,1.0,7.0,,,,2.0,25.0,1.0,0.4,0.4,0.7692307692307693,0.7222222222222222,0.75,0.2777777777777778,,0.42857142857142855,,0.6666666666666666,0.5,0.16666666666666666,,1.0,1.0,,94.8502994011976,12.1875,18.0,12.1875,16.764705882352942,0.3333333333333333,1.0,1.0,0.16666666666666666,0.05555555555555555,1.0,1.0,1.0,0.2222222222222222,1.0,0.6111111111111112,0.5318416666666667,,8.7,26.139999999999997,1.0,,1.0,1.0,3.0,1.0,5.0,2.0,,1.5,1.0,0.1111111111111111,0.0625,,,1.0,,,,,,1.0,4.0,1.0,2.0,2.0,3.0,1.0,,1.0,0.5,0.25,0.25,,,,,0.25,0.8507,0.1111111111111111,0.15384615384615385,2.0,8.0,4.0,1.0,,0.4,0.4444444444444444,,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,,,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.5,1.0,0.07407407407407407,1.0,1.0,,,1.0,1.0,,3.0,,3.0,,1.0,,,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629599-1629611-202335-203585,1610612746,"Ivica Zubac, Amir Coffey, Terance Mann, Patrick Patterson, Rodney McGruder","Zubac, Coffey, Mann, Patterson, McGruder",1627826-1629599-1629611-202335-203585,LAC,16.0,1,,-1.0,1.0,1.0,,2.0,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,180.0,15.0,1.0,15.0,1.0,,,,,,,,,1.0,,1.0,0.54555,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,1610612746,2020,2019-20,False
1627826-1629599-202335-202704-203585,1610612746,"Ivica Zubac, Amir Coffey, Patrick Patterson, Reggie Jackson, Rodney McGruder","Zubac, Coffey, Patterson, Jackson, McGruder",1627826-1629599-202335-202704-203585,LAC,92.0,1,2.0,2.0,2.0,3.0,1.0,5.0,,,,,,,1.0,1.0,1.0,,1.0,2.0,,,2.0,,1.0,,,,,,2.0,,2.0,1.0,3.0,,,1.0,1.0,2.0,,,,1.0,0.5,0.5,0.5,,,,1.0,1.0,1.0,,,,1.0,78.26086956521739,16.5,19.666666666666668,15.0,19.666666666666668,,,,,,,,,0.5,,0.5,0.45585,,21.8,26.6,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629599-202704-203210-203585,1610612746,"Ivica Zubac, Amir Coffey, Reggie Jackson, JaMychal Green, Rodney McGruder","Zubac, Coffey, Jackson, Green, McGruder",1627826-1629599-202704-203210-203585,LAC,534.0,1,9.0,7.0,17.0,17.0,1.0,34.0,2.0,5.0,1.0,3.0,2.0,2.0,3.0,4.0,8.0,3.0,5.0,19.0,12.0,1.0,4.0,9.0,3.0,3.0,5.0,2.0,13.0,,3.0,5.0,8.0,1.0,9.0,2.0,2.0,5.0,1.0,19.0,1.0,0.6,0.6,0.5,0.6538461538461539,0.6333333333333333,0.38461538461538464,0.4,0.625,,1.0,0.7272727272727273,0.2,,0.75,1.0,,91.68539325842696,14.823529411764707,16.58823529411765,13.882352941176471,15.411764705882353,0.38461538461538464,0.4,0.5,0.23076923076923078,0.15384615384615385,1.0,1.0,1.0,0.23076923076923078,1.0,0.7692307692307693,0.5490307692307692,,4.65,24.82,,,2.0,,,,2.0,4.0,,,,,,,,1.0,,,,,,1.0,3.0,2.0,1.0,2.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,0.13333333333333333,0.2,2.0,4.0,2.0,,,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,,1.0,1.0,,,,,,,1.0,3.0,,,1.0,,1.0,,,,0.5,0.5,,,,,,,,,,,,1.0,2.0,,1.0,,,0.125,0.2,,,,1.0,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629611-201976-202331-202335,1610612746,"Ivica Zubac, Terance Mann, Patrick Beverley, Paul George, Patrick Patterson","Zubac, Mann, Beverley, George, Patterson",1627826-1629611-201976-202331-202335,LAC,50.0,1,1.0,-3.0,2.0,1.0,1.0,3.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,3.0,1.0,,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,0.5,,,,,,0.5,,,,,86.39999999999999,23.0,4.0,22.0,4.0,0.5,,,,,,,,0.5,1.0,1.0,0.549025,,1.6,24.8,2.0,1.0,,,,,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,0.5,,,0.549025,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.5,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629611-201976-202331-203090,1610612746,"Ivica Zubac, Terance Mann, Patrick Beverley, Paul George, Maurice Harkless","Zubac, Mann, Beverley, George, Harkless",1627826-1629611-201976-202331-203090,LAC,780.0,1,13.0,1.0,27.0,27.0,2.0,54.0,2.0,4.0,1.0,3.0,1.0,3.0,8.0,5.0,11.0,3.0,11.0,22.0,21.0,1.0,6.0,9.0,8.0,3.0,5.0,1.0,13.0,1.0,3.0,8.0,11.0,2.0,13.0,4.0,4.0,5.0,7.0,20.0,1.0,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.4318181818181818,0.4583333333333333,0.5,0.8,1.0,0.16666666666666666,0.75,0.9166666666666666,0.14285714285714285,,1.0,0.5,1.0,99.6923076923077,15.037037037037036,13.851851851851851,14.703703703703704,13.777777777777779,0.18181818181818182,0.5,0.6666666666666666,0.13636363636363635,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.5,0.6818181818181818,0.5161568181818181,0.52485,8.972727272727273,25.49090909090909,,5.0,3.0,,,,6.0,4.0,,,,,,,,2.0,,,,,,2.0,1.0,1.0,3.0,2.0,,,,,1.0,0.25,0.25,,,,,0.25,,0.08333333333333333,0.15384615384615385,1.0,4.0,2.0,1.0,,0.4,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,2.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,,,1.0,1.0,2.0,1.0,0.5,0.5,0.125,,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,1.0,,,1.0,1.0,,,,,0.09090909090909091,0.25,0.5,0.5,,0.5,,,,,,,,1.0,,2.0,1.0,0.5,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629611-202331-202695-203090,1610612746,"Ivica Zubac, Terance Mann, Paul George, Kawhi Leonard, Maurice Harkless","Zubac, Mann, George, Leonard, Harkless",1627826-1629611-202331-202695-203090,LAC,743.0,1,12.0,18.0,26.0,26.0,1.0,52.0,7.0,7.0,1.0,2.0,,1.0,4.0,10.0,15.0,3.0,5.0,37.0,19.0,1.0,12.0,6.0,4.0,2.0,6.0,,14.0,1.0,9.0,6.0,15.0,1.0,16.0,2.0,1.0,2.0,6.0,35.0,0.6666666666666666,0.6,0.6,0.6666666666666666,0.725,0.74,0.25,1.0,0.75,0.2,0.8181818181818182,0.7894736842105263,0.14285714285714285,0.5,0.5,0.75,1.0,100.78061911170929,11.0,17.576923076923077,10.961538461538462,16.23076923076923,0.35,1.0,1.0,0.1,0.05,,,,0.2,1.0,0.6,0.54042,0.6088,9.026666666666667,25.8,3.0,,8.0,2.0,4.0,,6.0,10.0,,0.5,,0.10810810810810811,0.11538461538461539,,1.0,3.0,,,,1.0,3.0,3.0,2.0,,4.0,5.0,4.0,3.0,,0.3333333333333333,1.0,0.75,0.75,0.3333333333333333,,,,0.75,0.5422333333333333,0.2,0.25,,8.0,4.0,,1.0,0.4,0.4444444444444444,,,,,2.0,0.6666666666666666,1.0,3.0,6.0,1.0,2.0,2.0,,,,,2.0,1.0,2.0,1.0,1.0,1.0,,,0.3,0.5,0.5,1.0,0.05405405405405406,1.0,1.0,,,1.0,2.0,,4.0,,2.0,,0.5,,,,,,0.5714285714285714,,0.3333333333333333,1.0,,,,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612746,2020,2019-20,False
1627826-1629611-202331-203090-203585,1610612746,"Ivica Zubac, Terance Mann, Paul George, Maurice Harkless, Rodney McGruder","Zubac, Mann, George, Harkless, McGruder",1627826-1629611-202331-203090-203585,LAC,670.0,1,11.0,24.0,24.0,25.0,6.0,49.0,8.0,10.0,3.0,4.0,1.0,1.0,8.0,10.0,15.0,6.0,9.0,46.0,22.0,3.0,10.0,12.0,8.0,4.0,9.0,1.0,22.0,5.0,3.0,10.0,13.0,6.0,19.0,3.0,3.0,4.0,5.0,36.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7916666666666666,0.8846153846153846,0.375,0.75,0.9090909090909091,1.0,0.6,0.8125,0.75,1.0,1.0,0.5,1.0,105.3134328358209,11.666666666666666,15.6,11.041666666666666,15.16,0.4166666666666667,0.8,0.8888888888888888,0.16666666666666666,0.041666666666666664,1.0,1.0,1.0,0.3333333333333333,0.6,0.7916666666666666,0.55950625,0.584675,4.153333333333333,24.9,5.0,,8.0,1.0,11.0,,6.0,8.0,,1.1,,0.2391304347826087,0.20833333333333334,1.0,1.0,5.0,1.0,2.0,2.0,3.0,6.0,5.0,2.0,,4.0,4.0,11.0,5.0,0.6666666666666666,1.0,0.8333333333333334,0.625,0.625,0.2,1.0,0.4,0.5,0.625,0.64225,0.19230769230769232,0.25,2.0,10.0,5.0,1.0,,0.5,0.625,1.0,0.5,0.6666666666666666,0.5,3.0,0.6,3.0,,1.0,3.0,10.0,4.0,1.0,1.0,,3.0,5.0,4.0,5.0,1.0,0.9,1.0,0.3333333333333333,0.3333333333333333,0.041666666666666664,,,1.0,0.21739130434782608,2.0,2.0,,2.0,2.0,2.0,2.0,4.0,1.0,2.0,,1.0,0.13333333333333333,0.1,1.0,,0.16666666666666666,0.5,,0.4,1.0,,,1.0,,2.0,,4.0,0.8,0.4,1.0,,,1.0,0.1,,,,1.0,0.3333333333333333,,0.25,,,1.0,,,,,,,1.0,1.0,,,0.5,,,0.5,1.0,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629611-202331-203210-203585,1610612746,"Ivica Zubac, Terance Mann, Paul George, JaMychal Green, Rodney McGruder","Zubac, Mann, George, Green, McGruder",1627826-1629611-202331-203210-203585,LAC,24.0,1,,,1.0,1.0,,2.0,1.0,1.0,,,,,,1.0,1.0,,,3.0,3.0,,,,,,1.0,,2.0,,,,,,,,,,,3.0,,,,1.0,1.0,1.5,,,,,,,,,,,,120.0,13.0,11.0,13.0,11.0,1.0,1.0,1.0,,,,,,,,1.0,0.6168,,2.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629611-202694-202695-203585,1610612746,"Ivica Zubac, Terance Mann, Marcus Morris Sr., Kawhi Leonard, Rodney McGruder","Zubac, Mann, Morris Sr., Leonard, McGruder",1627826-1629611-202694-202695-203585,LAC,15.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-1629611-202695-203090-203585,1610612746,"Ivica Zubac, Terance Mann, Kawhi Leonard, Maurice Harkless, Rodney McGruder","Zubac, Mann, Leonard, Harkless, McGruder",1627826-1629611-202695-203090-203585,LAC,18.0,1,,-2.0,1.0,1.0,,2.0,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,160.0,12.0,6.0,12.0,6.0,,,,,,,,,,,,0.467,,16.2,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.467,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
1627826-201976-202331-202335-202695,1610612746,"Ivica Zubac, Patrick Beverley, Paul George, Patrick Patterson, Kawhi Leonard","Zubac, Beverley, George, Patterson, Leonard",1627826-201976-202331-202335-202695,LAC,814.0,2,14.0,-5.0,26.0,26.0,6.0,52.0,4.0,9.0,4.0,8.0,,2.0,2.0,8.0,21.0,1.0,4.0,23.0,28.0,6.0,4.0,,2.0,,6.0,,12.0,7.0,6.0,5.0,12.0,8.0,20.0,4.0,2.0,5.0,6.0,17.0,,0.25,0.25,0.38095238095238093,0.38,0.39655172413793105,0.16,0.8,0.8333333333333334,0.5384615384615384,0.8571428571428571,0.8461538461538461,0.5,1.0,1.0,0.8,1.0,91.99017199017199,16.615384615384617,14.692307692307692,15.76923076923077,14.384615384615385,0.36,0.4444444444444444,0.5714285714285714,0.32,0.08,,,,0.08,0.6666666666666666,0.52,0.49180399999999996,0.5471333333333334,7.080952380952381,24.1,10.0,1.0,4.0,2.0,6.0,1.0,8.0,9.0,1.0,0.25,1.0,0.2608695652173913,0.38461538461538464,,2.0,1.0,,1.0,,3.0,3.0,1.0,,,4.0,2.0,6.0,10.0,,0.18181818181818182,0.5,0.5,0.5,0.18181818181818182,,0.09090909090909091,,0.5,0.5277681818181819,0.10714285714285714,0.08695652173913043,3.0,12.0,6.0,1.0,2.0,0.75,0.8571428571428571,1.0,0.375,0.5,0.3333333333333333,,,2.0,1.0,4.0,3.0,6.0,2.0,1.0,1.0,,,1.0,,1.0,0.5,0.5,0.5,0.3333333333333333,1.0,0.16,0.25,0.25,0.5,0.2608695652173913,1.0,4.0,,,2.0,8.0,4.0,4.0,,,1.0,0.25,0.19047619047619047,0.2222222222222222,0.4,,,1.0,,0.36363636363636365,0.25,1.0,,1.0,1.0,,2.0,1.0,1.0,,1.0,,,1.0,0.2,,,1.0,,1.0,,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2020,2019-20,False
