EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Charge Fouls,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1627749-1627854-1628401-200752-201942,1610612759,"Dejounte Murray, Bryn Forbes, Derrick White, Rudy Gay, DeMar DeRozan","Murray, Forbes, White, Gay, DeRozan",1627749-1627854-1628401-200752-201942,SAS,65.0,2,1.0,-4.0,3.0,4.0,2.0,,7.0,2.0,2.0,6.0,2.0,2.0,,,,,,,,2.0,,2.0,2.0,2.0,155.0769230769231,10.0,8.75,10.0,8.75,1.0,0.6666666666666666,,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,0.5,,,,,0.5,,,,0.5,0.5,,0.385375,0.385375,0.3333333333333333,0.5,21.5,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1627854-1629002-1629022-201158,1610612759,"Dejounte Murray, Bryn Forbes, Chimezie Metu, Lonnie Walker IV, Marco Belinelli","Murray, Forbes, Metu, Walker IV, Belinelli",1627749-1627854-1629002-1629022-201158,SAS,41.0,1,1.0,2.0,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,2.0,,,70.2439024390244,28.0,13.0,28.0,13.0,,,,1.0,1.0,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,0.5,,0.5,,0.5,,,0.5,1.0,1.0,,,1.0,1.0,,,,1.0,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,0.5,,0.4422,,,,3.85,,,,,,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1627854-1629002-200752-201942,1610612759,"Dejounte Murray, Bryn Forbes, Chimezie Metu, Rudy Gay, DeMar DeRozan","Murray, Forbes, Metu, Gay, DeRozan",1627749-1627854-1629002-200752-201942,SAS,140.0,1,2.0,-6.0,5.0,5.0,5.0,,10.0,,2.0,8.0,,2.0,1.0,,1.0,1.0,,,,,,2.0,2.0,5.0,102.85714285714285,16.4,11.6,16.4,11.6,1.0,1.0,,,,1.0,2.0,,,,,1.0,1.0,1.0,2.0,,1.0,,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,0.4602,0.4602,,,9.45,25.4,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1627854-1629022-1629234-201988,1610612759,"Dejounte Murray, Bryn Forbes, Lonnie Walker IV, Drew Eubanks, Patty Mills","Murray, Forbes, Walker IV, Eubanks, Mills",1627749-1627854-1629022-1629234-201988,SAS,90.0,1,2.0,,2.0,3.0,,3.0,5.0,,2.0,2.0,,,,,,,1.0,1.0,,,,2.0,,,80.0,20.0,16.666666666666668,20.0,16.666666666666668,,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,0.5,,0.5,,0.5,,,1.0,,,1.0,,,1.0,,,,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,,1.0,,0.619775,,,,1.0,23.2,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1627854-1629022-200746-200752,1610612759,"Dejounte Murray, Bryn Forbes, Lonnie Walker IV, LaMarcus Aldridge, Rudy Gay","Murray, Forbes, Walker IV, Aldridge, Gay",1627749-1627854-1629022-200746-200752,SAS,740.0,7,12.0,8.0,25.0,25.0,,,50.0,2.0,26.0,18.0,,,1.0,1.0,3.0,,2.0,3.0,,4.0,,26.0,,,97.29729729729729,13.92,15.68,13.64,15.68,,,1.0,3.0,9.0,3.0,4.0,,1.0,1.0,4.0,7.0,,6.0,14.0,4.0,8.0,,,,,6.0,12.0,7.0,4.0,2.0,3.0,4.0,7.0,4.0,3.0,,,18.0,,3.0,12.0,15.0,1.0,16.0,8.0,3.0,,,,0.5,0.5,1.0,0.5,0.5,0.42857142857142855,,0.5454545454545454,,0.5652173913043478,,0.36363636363636365,0.14285714285714285,,1.0,1.0,,1.0,0.08333333333333333,,1.0,1.0,1.0,1.0,0.4090909090909091,0.3333333333333333,0.42857142857142855,1.0,0.18181818181818182,0.75,0.75,,0.045454545454545456,,,,0.045454545454545456,0.3181818181818182,0.5714285714285714,0.5714285714285714,1.0,,0.7727272727272727,0.5714285714285714,0.5513068181818181,,0.13043478260869565,0.2,5.128571428571428,25.55,,,,,6.0,,1.0,,,,0.125,0.16666666666666666,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,2.0,,,,,,,0.2222222222222222,,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1627854-1629022-200746-201942,1610612759,"Dejounte Murray, Bryn Forbes, Lonnie Walker IV, LaMarcus Aldridge, DeMar DeRozan","Murray, Forbes, Walker IV, Aldridge, DeRozan",1627749-1627854-1629022-200746-201942,SAS,1939.0,14,32.0,18.0,59.0,65.0,14.0,11.0,124.0,14.0,93.0,75.0,5.0,28.0,3.0,1.0,6.0,2.0,5.0,5.0,,19.0,,85.0,28.0,14.0,92.0887055183084,15.169491525423728,16.06153846153846,15.0,15.830769230769231,0.3010752688172043,0.23728813559322035,4.0,11.0,18.0,9.0,14.0,3.0,6.0,2.0,9.0,12.0,5.0,23.0,38.0,11.0,14.0,4.0,4.0,4.0,6.0,22.0,30.0,12.0,9.0,3.0,11.0,10.0,21.0,8.0,8.0,3.0,,52.0,,10.0,13.0,25.0,4.0,29.0,16.0,4.0,5.0,,4.0,0.4782608695652174,0.5,0.9090909090909091,0.7857142857142857,0.7857142857142857,0.6052631578947368,1.0,0.7596153846153846,1.15,0.7622950819672131,0.9333333333333333,0.2692307692307692,0.07894736842105263,0.07142857142857142,0.8666666666666667,0.8333333333333334,,0.8518518518518519,0.2222222222222222,,1.0,0.8333333333333334,0.75,0.875,0.34615384615384615,0.6111111111111112,0.6875,0.7272727272727273,0.2692307692307692,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.11538461538461539,0.5,0.5,,0.038461538461538464,0.23076923076923078,0.75,0.75,0.8888888888888888,0.5,0.6153846153846154,0.75,0.5110307692307692,0.48493,0.08928571428571429,0.0975609756097561,6.473684210526316,25.428571428571427,3.0,3.0,4.0,8.0,24.0,2.0,4.0,1.0,1.0,1.0,0.26666666666666666,0.2857142857142857,0.75,1.0,0.6139333333333333,0.08602150537634409,2.0,,,,,,3.0,2.0,2.0,,2.0,2.0,,3.0,,3.0,2.0,,,,1.0,2.0,1.0,1.0,2.0,1.0,,0.1111111111111111,,0.5,1.0,0.4,0.75,,0.5,1.0,1.0,1.0,0.3333333333333333,,,,,2.0,2.0,1.0,4.0,5.0,,,0.8333333333333334,,0.2,1.0,0.1,0.8,1.0,0.06666666666666667,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1627854-1629022-200752-201158,1610612759,"Dejounte Murray, Bryn Forbes, Lonnie Walker IV, Rudy Gay, Marco Belinelli","Murray, Forbes, Walker IV, Gay, Belinelli",1627749-1627854-1629022-200752-201158,SAS,101.0,1,2.0,1.0,3.0,4.0,,,7.0,1.0,1.0,,,,,,1.0,,,,,2.0,,1.0,,,99.8019801980198,20.333333333333332,10.0,18.666666666666668,9.25,,,1.0,,2.0,,2.0,,,,,,,,4.0,,,2.0,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,2.0,3.0,2.0,1.0,,,,,,,,,,,,,0.1,,,0.5,0.5,0.5,,,0.5,0.5,,,,1.0,,0.5,,,,0.5,,,,,,,,,,,,,,0.5,,0.471275,,0.2,0.2,3.025,,,1.0,,,,,2.0,,,,0.5,,0.5,,0.38985,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,0.5,,1.0,,1.0,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1627854-1629022-200752-201942,1610612759,"Dejounte Murray, Bryn Forbes, Lonnie Walker IV, Rudy Gay, DeMar DeRozan","Murray, Forbes, Walker IV, Gay, DeRozan",1627749-1627854-1629022-200752-201942,SAS,87.0,1,1.0,5.0,3.0,3.0,2.0,,6.0,1.0,5.0,,,4.0,,,,,,1.0,,2.0,,5.0,4.0,2.0,99.3103448275862,5.666666666666667,23.333333333333332,5.666666666666667,23.333333333333332,0.8,0.6666666666666666,,2.0,2.0,,,,,,,,,2.0,2.0,,,,2.0,2.0,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,2.0,1.0,3.0,,3.0,1.0,1.0,,,,0.5,0.5,,,,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,,,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,1.0,,0.73,0.73,0.3333333333333333,0.3333333333333333,0.65,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1627854-1629234-1629640-200752,1610612759,"Dejounte Murray, Bryn Forbes, Drew Eubanks, Keldon Johnson, Rudy Gay","Murray, Forbes, Eubanks, Johnson, Gay",1627749-1627854-1629234-1629640-200752,SAS,54.0,1,1.0,,1.0,2.0,,,3.0,,,,,,,,1.0,,,1.0,,,,,,,80.0,16.0,19.0,16.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1627854-1629234-201942-201988,1610612759,"Dejounte Murray, Bryn Forbes, Drew Eubanks, DeMar DeRozan, Patty Mills","Murray, Forbes, Eubanks, DeRozan, Mills",1627749-1627854-1629234-201942-201988,SAS,16.0,1,,,1.0,1.0,,1.0,2.0,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,180.0,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1627854-200746-200752-201158,1610612759,"Dejounte Murray, Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Marco Belinelli","Murray, Forbes, Aldridge, Gay, Belinelli",1627749-1627854-200746-200752-201158,SAS,607.0,5,10.0,22.0,23.0,21.0,,,44.0,2.0,35.0,13.0,,,,,1.0,,2.0,3.0,,2.0,,35.0,,,104.3822075782537,12.826086956521738,14.857142857142858,12.826086956521738,14.857142857142858,,,,4.0,6.0,2.0,2.0,3.0,3.0,2.0,3.0,8.0,,9.0,11.0,5.0,10.0,,,,,2.0,12.0,8.0,3.0,1.0,1.0,4.0,5.0,2.0,1.0,,,14.0,,3.0,6.0,11.0,,11.0,3.0,1.0,,,,0.1111111111111111,0.1111111111111111,0.8,0.5,0.5,0.8181818181818182,,0.7857142857142857,,0.7954545454545454,,0.47619047619047616,0.09090909090909091,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,0.2857142857142857,0.6666666666666666,0.8,0.25,0.09523809523809523,1.0,1.0,,0.14285714285714285,1.0,1.0,,0.09523809523809523,0.38095238095238093,0.375,0.375,0.6666666666666666,,0.7619047619047619,0.375,0.5368833333333333,,0.045454545454545456,0.08333333333333333,6.390909090909091,25.39,,,,,16.0,,,,,,,,,,,,2.0,,,,,,3.0,2.0,2.0,,3.0,2.0,1.0,1.0,,,,,,1.0,,1.0,,,1.0,1.0,,0.16666666666666666,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1627854-200746-200752-201942,1610612759,"Dejounte Murray, Bryn Forbes, LaMarcus Aldridge, Rudy Gay, DeMar DeRozan","Murray, Forbes, Aldridge, Gay, DeRozan",1627749-1627854-200746-200752-201942,SAS,2273.0,19,38.0,10.0,79.0,78.0,39.0,11.0,157.0,14.0,93.0,83.0,8.0,46.0,4.0,,8.0,3.0,9.0,15.0,2.0,17.0,,74.0,46.0,39.0,99.46326440827102,14.645569620253164,14.307692307692308,14.050632911392405,13.692307692307692,0.4946236559139785,0.4936708860759494,11.0,14.0,17.0,4.0,19.0,2.0,10.0,9.0,8.0,21.0,9.0,20.0,46.0,13.0,30.0,4.0,10.0,23.0,13.0,22.0,36.0,21.0,8.0,6.0,11.0,12.0,23.0,7.0,8.0,1.0,2.0,58.0,2.0,5.0,27.0,33.0,11.0,44.0,11.0,6.0,3.0,1.0,3.0,0.55,0.6111111111111112,0.9230769230769231,0.43333333333333335,0.43333333333333335,0.43478260869565216,0.43478260869565216,0.5197368421052632,0.5277777777777778,0.5535714285714286,0.5609756097560976,0.39473684210526316,0.13043478260869565,0.21052631578947367,0.84375,0.625,0.125,0.8,0.2619047619047619,,0.8181818181818182,0.9166666666666666,0.7777777777777778,0.625,0.2236842105263158,0.8235294117647058,0.9333333333333333,0.5714285714285714,0.25,0.21052631578947367,0.26666666666666666,0.25,0.13157894736842105,0.2,0.2,1.0,0.11842105263157894,0.27631578947368424,0.38095238095238093,0.38095238095238093,0.875,0.25,0.618421052631579,0.38095238095238093,0.5083921052631579,0.4995819444444445,0.07407407407407407,0.11764705882352941,7.845652173913043,25.226666666666667,3.0,3.0,4.0,19.0,18.0,4.0,9.0,1.0,0.9444444444444444,0.95,0.34615384615384615,1.0,0.3333333333333333,1.0,0.5751666666666666,0.20430107526881722,5.0,2.0,4.0,3.0,5.0,2.0,3.0,5.0,1.0,,4.0,2.0,2.0,4.0,1.0,3.0,,,,,1.0,8.0,4.0,4.0,8.0,7.0,0.6,0.11764705882352941,,0.5,0.5,0.2,,,0.875,0.5555555555555556,0.5555555555555556,1.0,0.3333333333333333,0.4444444444444444,0.5,1.0,1.0,7.0,7.0,4.0,3.0,6.0,,,0.46153846153846156,0.5,0.19444444444444445,1.0,0.1111111111111111,0.3333333333333333,,,1.0,3.0,0.375,0.1111111111111111,0.75,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1627854-200746-200752-201988,1610612759,"Dejounte Murray, Bryn Forbes, LaMarcus Aldridge, Rudy Gay, Patty Mills","Murray, Forbes, Aldridge, Gay, Mills",1627749-1627854-200746-200752-201988,SAS,45.0,1,1.0,4.0,2.0,2.0,,,4.0,,4.0,,,,,,,,,,,,,4.0,,,128.0,7.0,15.5,7.0,15.5,,,,2.0,2.0,,,,,,,,,2.0,2.0,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,,,,,,0.5,0.5,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,1.0,,0.71555,,,,0.95,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1627854-200746-201158-201942,1610612759,"Dejounte Murray, Bryn Forbes, LaMarcus Aldridge, Marco Belinelli, DeMar DeRozan","Murray, Forbes, Aldridge, Belinelli, DeRozan",1627749-1627854-200746-201158-201942,SAS,1820.0,10,30.0,8.0,59.0,63.0,20.0,20.0,122.0,19.0,79.0,71.0,9.0,26.0,4.0,2.0,9.0,5.0,7.0,12.0,,26.0,3.0,65.0,26.0,20.0,96.52747252747253,14.084745762711865,15.698412698412698,13.830508474576272,15.428571428571429,0.3291139240506329,0.3389830508474576,7.0,21.0,26.0,2.0,6.0,1.0,3.0,3.0,3.0,10.0,2.0,24.0,35.0,4.0,13.0,6.0,7.0,7.0,3.0,28.0,3.0,10.0,3.0,2.0,14.0,1.0,15.0,,12.0,1.0,1.0,31.0,3.0,13.0,15.0,29.0,7.0,36.0,17.0,7.0,4.0,,3.0,0.5833333333333334,0.6666666666666666,0.25,0.3076923076923077,0.3076923076923077,0.6857142857142857,1.0,0.625,0.85,0.6551724137931034,0.8666666666666667,0.2708333333333333,0.05714285714285714,,0.8333333333333334,0.9285714285714286,0.3333333333333333,0.875,0.35,0.42857142857142855,0.75,0.75,1.0,1.0,0.5416666666666666,0.8076923076923077,0.875,0.5714285714285714,0.125,0.3333333333333333,0.3333333333333333,0.5,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.0625,0.20833333333333334,0.3,0.3,,0.2,0.8125,0.3,0.5800041666666667,0.552845,0.1320754716981132,0.175,4.231428571428571,25.153846153846153,5.0,5.0,6.0,14.0,20.0,6.0,4.0,1.0,1.0,1.0,0.36363636363636365,0.4,0.8333333333333334,1.0,0.5865,0.17721518987341772,1.0,,,,,2.0,9.0,1.0,1.0,,3.0,2.0,1.0,5.0,1.0,4.0,1.0,,,1.0,2.0,2.0,,2.0,2.0,1.0,,0.07692307692307693,,0.5555555555555556,1.0,0.5,0.5,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,1.0,5.0,5.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.5,1.0,0.1,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612759,2020,2019-20,True
1627749-1627854-200746-201942-201960,1610612759,"Dejounte Murray, Bryn Forbes, LaMarcus Aldridge, DeMar DeRozan, DeMarre Carroll","Murray, Forbes, Aldridge, DeRozan, Carroll",1627749-1627854-200746-201942-201960,SAS,288.0,3,5.0,4.0,10.0,9.0,,,19.0,3.0,14.0,10.0,,,,,,,1.0,2.0,,3.0,,14.0,,,95.0,13.1,17.444444444444443,13.1,17.333333333333332,,,,2.0,3.0,1.0,2.0,1.0,1.0,1.0,,2.0,,4.0,6.0,1.0,3.0,,,,,2.0,3.0,2.0,,,1.0,1.0,2.0,,,1.0,,5.0,,1.0,3.0,5.0,,5.0,3.0,2.0,,,,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.6111111111111112,,0.7,,0.3333333333333333,,,1.0,0.5,,0.8,,,1.0,,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,1.0,1.0,,0.1111111111111111,0.2222222222222222,,,,,0.6666666666666666,,0.4911722222222223,,0.2,0.2857142857142857,6.666666666666667,24.8,,,,,6.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
1627749-1627854-200746-201942-201988,1610612759,"Dejounte Murray, Bryn Forbes, LaMarcus Aldridge, DeMar DeRozan, Patty Mills","Murray, Forbes, Aldridge, DeRozan, Mills",1627749-1627854-200746-201942-201988,SAS,456.0,4,8.0,5.0,15.0,12.0,4.0,,27.0,4.0,20.0,15.0,2.0,9.0,,,2.0,,1.0,2.0,,5.0,,15.0,9.0,4.0,85.26315789473685,12.466666666666667,22.416666666666668,12.466666666666667,20.666666666666668,0.45,0.26666666666666666,2.0,4.0,6.0,1.0,3.0,,1.0,,2.0,3.0,1.0,5.0,10.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,3.0,2.0,5.0,2.0,7.0,3.0,2.0,1.0,,1.0,0.2,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6153846153846154,1.1666666666666667,0.6666666666666666,1.125,0.23076923076923078,0.1,,0.3333333333333333,0.75,,0.5,0.3333333333333333,,,0.4,,0.75,0.46153846153846156,0.6666666666666666,0.8,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.6923076923076923,0.6666666666666666,0.520826923076923,0.596,0.14285714285714285,0.18181818181818182,5.26,25.333333333333332,2.0,2.0,2.0,5.0,8.0,4.0,2.0,1.0,1.0,1.25,0.4,0.5,1.0,1.0,0.58115,0.25,,,,,,1.0,3.0,,,,,,,2.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,,0.16666666666666666,,1.0,,0.5,,,,,,,,,,,1.0,2.0,2.0,,1.0,1.0,,,1.0,,0.6666666666666666,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2020,2019-20,True
