EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,LostBallSteals,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,AtRimPctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTDefRebounds,DefFTReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassTurnovers,OffCorner3ReboundPct,ShortMidRangeFGM,SecondChanceArc3FGA,PtsPutbacks,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SelfOReb,Travels,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Loose Ball Fouls,Charge Fouls,LongMidRangePctBlocked,SecondChanceTurnovers,Charge Fouls Drawn,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,OffensiveGoaltends,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1627936-200765-202693-203484-2730,1610612747,"Alex Caruso, Rajon Rondo, Markieff Morris, Kentavious Caldwell-Pope, Dwight Howard","Caruso, Rondo, Morris, Caldwell-Pope, Howard",1627936-200765-202693-203484-2730,LAL,113.0,1,2.0,-5.0,4.0,3.0,,,7.0,,,,,1.0,2.0,7.0,,,,,,,,,,,,,,,,,,,0.25,,89.20353982300885,24.0,5.666666666666667,23.25,5.666666666666667,,,,,,0.48675,,,2.6,,1.0,,1.0,,,,,,,,,,2.0,,,,2.0,2.0,,,2.0,2.0,,,,,,,2.0,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,1.0,,2.0,,,,,,,,,,1.0,0.6666666666666666,,,1.0,,,,0.5,,0.3333333333333333,,0.5,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,,1.0,25.6,,1.0,,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-200765-203076-203484-203584,1610612747,"Alex Caruso, Rajon Rondo, Anthony Davis, Kentavious Caldwell-Pope, Troy Daniels","Caruso, Rondo, Davis, Caldwell-Pope, Daniels",1627936-200765-203076-203484-203584,LAL,239.0,1,4.0,5.0,8.0,8.0,,5.0,16.0,,,,1.0,1.0,13.0,8.0,,,,2.0,,1.0,4.0,,11.0,13.0,,,1.0,1.0,1.0,,0.9166666666666666,,0.9285714285714286,,96.40167364016736,12.625,17.25,12.625,15.875,,,,,,0.5458666666666666,,,2.6,,,1.0,1.0,,,2.0,2.0,,,,,1.0,3.0,,,3.0,5.0,2.0,,,,,,,,9.0,,,3.0,1.0,,3.0,1.0,2.0,1.0,,,2.0,1.0,3.0,,3.0,1.0,1.0,1.0,,,,1.0,,1.0,3.0,,2.0,,2.0,,,,1.0,0.6,,,0.6,,,0.8333333333333334,,,1.0,1.0,,0.6666666666666666,,0.75,,,,1.0,,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,0.3333333333333333,,,24.36,,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.14285714285714285,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-200765-203076-203484-2544,1610612747,"Alex Caruso, Rajon Rondo, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Caruso, Rondo, Davis, Caldwell-Pope, James",1627936-200765-203076-203484-2544,LAL,534.0,5,9.0,-3.0,19.0,18.0,8.0,13.0,37.0,2.0,1.0,4.0,4.0,9.0,12.0,15.0,1.0,5.0,6.0,4.0,4.0,2.0,3.0,,7.0,10.0,6.0,8.0,0.5,0.6666666666666666,0.4444444444444444,0.2,0.2894736842105263,0.3125,0.3,0.3333333333333333,99.7752808988764,15.789473684210526,13.0,13.736842105263158,12.833333333333334,0.10526315789473684,0.21052631578947367,0.25,0.25,,0.5219578947368421,0.4603625,0.5,9.566666666666666,0.42105263157894735,3.0,2.0,3.0,,1.0,1.0,4.0,,1.0,1.0,1.0,,6.0,,2.0,1.0,10.0,1.0,,1.0,,2.0,1.0,3.0,1.0,3.0,,,6.0,,1.0,1.0,,1.0,1.0,2.0,1.0,4.0,5.0,9.0,3.0,12.0,,,1.0,,1.0,,2.0,,2.0,5.0,,3.0,,3.0,1.0,3.0,1.0,1.0,0.1,,0.3333333333333333,0.1,0.3333333333333333,0.3333333333333333,0.5263157894736842,0.1111111111111111,0.5,0.5,1.0,0.2,0.8,0.25,0.9,0.23076923076923078,1.0,0.2,1.0,1.0,0.5,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.21052631578947367,0.25,0.25,1.0,0.3157894736842105,,,,0.3333333333333333,,,0.125,,0.125,1.0,0.25,,0.6842105263157895,,0.386175,0.16666666666666666,24.6,,1.0,2.0,1.0,2.0,2.0,,,,1.0,0.05263157894736842,0.1111111111111111,,,1.0,1.0,1.0,1.0,2.0,0.5,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,2.0,1.0,,,1.0,,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-200765-203076-203484-2730,1610612747,"Alex Caruso, Rajon Rondo, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard","Caruso, Rondo, Davis, Caldwell-Pope, Howard",1627936-200765-203076-203484-2730,LAL,128.0,3,2.0,-2.0,4.0,3.0,,,7.0,1.0,,,1.0,1.0,2.0,4.0,,,,,2.0,,,,,2.0,,,,,1.0,,0.5,,0.5,,78.75,11.0,28.0,10.5,28.0,0.5,,,,,0.487925,,,4.0,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,4.0,,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,,,23.2,,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-200765-203076-2544-2730,1610612747,"Alex Caruso, Rajon Rondo, Anthony Davis, LeBron James, Dwight Howard","Caruso, Rondo, Davis, James, Howard",1627936-200765-203076-2544-2730,LAL,17.0,1,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,13.0,,13.0,,,,,,0.6992,,,1.3,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-200765-203484-203584-2730,1610612747,"Alex Caruso, Rajon Rondo, Kentavious Caldwell-Pope, Troy Daniels, Dwight Howard","Caruso, Rondo, Caldwell-Pope, Daniels, Howard",1627936-200765-203484-203584-2730,LAL,84.0,1,1.0,-1.0,3.0,4.0,,,7.0,,,,,,3.0,4.0,,,,,,,1.0,,3.0,3.0,,,,,,,0.75,,0.75,,120.00000000000001,13.333333333333334,11.0,13.333333333333334,7.0,,,,,,0.531075,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,2.0,,,,,,,,,3.0,,,2.0,1.0,,1.0,1.0,,,,,1.0,1.0,2.0,,2.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,0.5,,,0.5,,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,1.0,0.5,,,26.4,,,1.0,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-200765-203484-2544-2730,1610612747,"Alex Caruso, Rajon Rondo, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Caruso, Rondo, Caldwell-Pope, James, Howard",1627936-200765-203484-2544-2730,LAL,941.0,5,16.0,16.0,32.0,28.0,5.0,5.0,60.0,2.0,,2.0,8.0,13.0,43.0,27.0,,1.0,2.0,10.0,6.0,5.0,11.0,,28.0,42.0,2.0,5.0,0.625,0.625,0.6153846153846154,,0.7142857142857143,,0.6935483870967742,0.25,91.81721572794899,13.53125,18.142857142857142,12.90625,17.035714285714285,0.07142857142857142,0.07142857142857142,,,,0.5366964285714285,0.5765,0.046511627906976744,5.038461538461538,0.15625,2.0,8.0,9.0,,1.0,4.0,7.0,,,,1.0,4.0,8.0,,,8.0,15.0,3.0,,1.0,1.0,1.0,,1.0,2.0,18.0,6.0,,8.0,4.0,,6.0,2.0,4.0,5.0,2.0,1.0,6.0,7.0,13.0,4.0,17.0,2.0,2.0,1.0,,3.0,,4.0,,1.0,8.0,2.0,5.0,,6.0,1.0,1.0,1.0,0.75,0.5333333333333333,,,0.5333333333333333,,0.25,0.5357142857142857,,,0.25,0.7,0.2,0.6,0.2857142857142857,0.65,0.25,,0.25,0.5,1.0,0.7142857142857143,0.3333333333333333,0.32142857142857145,0.8888888888888888,0.8888888888888888,0.625,0.25,0.5714285714285714,0.5714285714285714,1.0,0.2857142857142857,0.5,0.5,0.5,,,,0.5,,0.5,,,,0.8571428571428571,0.5,0.54255,0.023255813953488372,25.246666666666666,,2.0,2.0,2.0,2.0,1.0,,,,0.5,0.06666666666666667,0.13333333333333333,,,1.0,,,,,,,,1.0,0.3333333333333333,,1.0,,,,1.0,,,,0.5,,,,,1.0,,,,1.0,,,,1.0,,,0.3333333333333333,,,2.0,,,2.0,,,,1.0,,,,,,,,,1610612747,2020,2019-20,False
1627936-201162-201580-202340-2544,1610612747,"Alex Caruso, Jared Dudley, JaVale McGee, Avery Bradley, LeBron James","Caruso, Dudley, McGee, Bradley, James",1627936-201162-201580-202340-2544,LAL,248.0,1,4.0,6.0,7.0,8.0,,4.0,15.0,,,1.0,4.0,7.0,11.0,5.0,,,,2.0,6.0,1.0,2.0,,5.0,9.0,,,0.25,0.3333333333333333,0.5714285714285714,,0.6875,,0.6875,,87.09677419354838,15.285714285714286,17.625,14.857142857142858,17.625,,0.125,,,,0.5837125,,,3.6142857142857143,,2.0,4.0,6.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,2.0,,,,3.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,2.0,4.0,,4.0,2.0,6.0,1.0,1.0,,,1.0,,1.0,,1.0,4.0,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,0.125,0.14285714285714285,,,,0.6666666666666666,1.0,,1.0,0.6666666666666666,,,,,1.0,,0.75,0.6666666666666666,0.8,0.25,,,,,0.125,1.0,1.0,1.0,,,,,,,,,,0.875,1.0,0.7746,0.18181818181818182,25.7,,,,,,,,0.16666666666666666,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-201162-201580-203484-203584,1610612747,"Alex Caruso, Jared Dudley, JaVale McGee, Kentavious Caldwell-Pope, Troy Daniels","Caruso, Dudley, McGee, Caldwell-Pope, Daniels",1627936-201162-201580-203484-203584,LAL,118.0,1,2.0,,5.0,5.0,,,10.0,1.0,2.0,3.0,3.0,5.0,6.0,6.0,,,,6.0,,3.0,3.0,2.0,6.0,6.0,,,1.0,1.0,0.6,,0.6,,0.6,,122.03389830508475,10.8,12.8,10.8,12.8,0.2,0.6,0.6666666666666666,1.0,1.0,0.49206000000000005,,,13.12,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,0.2,,,1.0,,1.0,,1.0,,,,,,1.0,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-201162-201980-202340-2730,1610612747,"Alex Caruso, Jared Dudley, Danny Green, Avery Bradley, Dwight Howard","Caruso, Dudley, Green, Bradley, Howard",1627936-201162-201980-202340-2730,LAL,119.0,1,2.0,,3.0,4.0,,3.0,7.0,,,1.0,2.0,3.0,4.0,4.0,,,,4.0,,2.0,2.0,,4.0,2.0,,,1.0,1.0,0.6666666666666666,,0.5,,0.5,,84.70588235294117,18.0,16.25,16.0,16.25,,0.25,,,,0.48625,,,8.066666666666666,,1.0,2.0,2.0,,,,,,,,,,1.0,,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,2.0,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,2.0,,,,,,1.0,,,,,,,1.0,1.0,0.25,,,,,,1.0,1.0,1.0,0.5,,1.0,,,1.0,,0.5,1.0,1.0,1.0,,,,,0.25,,,,,,,,,,,,,0.75,,,0.5,26.8,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-201162-202340-203076-203584,1610612747,"Alex Caruso, Jared Dudley, Avery Bradley, Anthony Davis, Troy Daniels","Caruso, Dudley, Bradley, Davis, Daniels",1627936-201162-202340-203076-203584,LAL,314.0,1,5.0,7.0,10.0,10.0,3.0,10.0,20.0,,1.0,4.0,1.0,6.0,11.0,4.0,1.0,2.0,3.0,,2.0,,2.0,,6.0,8.0,3.0,3.0,,,0.16666666666666666,0.5,0.5,0.5,0.5,0.5,91.71974522292993,13.0,18.4,12.3,16.6,,0.5,0.25,0.25,,0.43855625,0.41165,0.2727272727272727,12.25,0.3,1.0,,2.0,,,,,,,,,2.0,2.0,,,2.0,2.0,3.0,1.0,1.0,,3.0,,,1.0,6.0,,,2.0,2.0,,2.0,2.0,,,,2.0,2.0,1.0,5.0,2.0,7.0,1.0,,1.0,,,,1.0,,1.0,1.0,,4.0,,7.0,1.0,,1.0,1.0,1.0,1.0,,1.0,0.75,0.75,0.25,,,1.0,0.25,0.4,0.6666666666666666,,0.42857142857142855,0.4,,,,,0.6666666666666666,,0.25,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,0.4501,0.2727272727272727,26.1,1.0,1.0,1.0,,1.0,,,,0.5,,0.2,0.14285714285714285,2.0,1.0,1.0,,1.0,,1.0,,0.5,,1.0,,,1.0,,,,,,,,0.3333333333333333,,,,,0.5,1.0,,,,,1.0,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,1610612747,2020,2019-20,False
1627936-201162-202340-203076-2544,1610612747,"Alex Caruso, Jared Dudley, Avery Bradley, Anthony Davis, LeBron James","Caruso, Dudley, Bradley, Davis, James",1627936-201162-202340-203076-2544,LAL,12.0,1,,-2.0,1.0,1.0,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,240.0,3.0,9.0,3.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-201162-202340-203584-2730,1610612747,"Alex Caruso, Jared Dudley, Avery Bradley, Troy Daniels, Dwight Howard","Caruso, Dudley, Bradley, Daniels, Howard",1627936-201162-202340-203584-2730,LAL,5.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-201162-202340-2544-2730,1610612747,"Alex Caruso, Jared Dudley, Avery Bradley, LeBron James, Dwight Howard","Caruso, Dudley, Bradley, James, Howard",1627936-201162-202340-2544-2730,LAL,652.0,2,11.0,4.0,20.0,20.0,3.0,,40.0,3.0,1.0,2.0,8.0,16.0,27.0,23.0,1.0,3.0,3.0,4.0,12.0,2.0,5.0,,13.0,20.0,3.0,3.0,0.25,0.3333333333333333,0.5,0.3333333333333333,0.5952380952380952,0.3333333333333333,0.5869565217391305,0.375,88.34355828220859,17.3,15.3,16.95,15.3,0.14285714285714285,0.09523809523809523,0.5,0.5,,0.4702142857142857,0.4577333333333333,0.1111111111111111,5.0875,0.15,3.0,7.0,11.0,1.0,2.0,,,,,,,3.0,5.0,,,3.0,5.0,2.0,,,1.0,7.0,,,1.0,9.0,,,5.0,3.0,1.0,3.0,3.0,,2.0,,4.0,5.0,3.0,8.0,4.0,12.0,1.0,1.0,1.0,1.0,2.0,,3.0,1.0,1.0,2.0,,3.0,,4.0,1.0,,,1.0,0.6,,,0.6,1.0,0.7,0.23809523809523808,0.0625,,0.3333333333333333,0.75,0.5,1.0,,0.8888888888888888,0.4,,,1.0,1.0,1.0,,0.5238095238095238,0.6363636363636364,0.7,0.2857142857142857,,,,,0.23809523809523808,0.6,0.6,1.0,,,,0.6666666666666666,0.5,,,,,0.7619047619047619,0.6,0.5929333333333333,0.25925925925925924,25.639999999999997,,2.0,1.0,,1.0,1.0,,0.09090909090909091,1.0,1.0,0.09090909090909091,0.11764705882352941,,,0.5,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,4.0,,,,1.0,,1.0,,,,,0.3333333333333333,,,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612747,2020,2019-20,False
1627936-201162-203076-203484-203584,1610612747,"Alex Caruso, Jared Dudley, Anthony Davis, Kentavious Caldwell-Pope, Troy Daniels","Caruso, Dudley, Davis, Caldwell-Pope, Daniels",1627936-201162-203076-203484-203584,LAL,87.0,1,1.0,1.0,2.0,2.0,,2.0,4.0,,,,,1.0,3.0,2.0,,,,,,,1.0,,3.0,,,,,,,,0.75,,0.75,,66.20689655172414,22.5,21.0,18.0,21.0,,,,,,0.47375,,,3.3,,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,,3.0,,,,3.0,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,1.0,1.5,1.5,0.5,1.0,,1.0,,1.0,,,,1.0,,,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.5895,1.0,25.9,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-201162-203076-203484-2544,1610612747,"Alex Caruso, Jared Dudley, Anthony Davis, Kentavious Caldwell-Pope, LeBron James","Caruso, Dudley, Davis, Caldwell-Pope, James",1627936-201162-203076-203484-2544,LAL,194.0,2,3.0,-1.0,6.0,7.0,1.0,7.0,13.0,1.0,,,1.0,2.0,6.0,7.0,1.0,1.0,3.0,2.0,,1.0,2.0,,5.0,6.0,3.0,1.0,1.0,1.0,0.5,1.0,0.5,1.0,0.6,1.5,96.49484536082474,15.5,14.428571428571429,15.5,14.428571428571429,0.2,,,,,0.52264,0.5665,0.5,4.85,0.16666666666666666,,1.0,1.0,1.0,1.0,,,,,,,1.0,3.0,,,1.0,3.0,1.0,,,,,,,1.0,3.0,,,3.0,1.0,,1.0,1.0,,1.0,,,,2.0,2.0,,2.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,2.0,,3.0,,1.0,,1.0,,1.0,0.3333333333333333,,,0.3333333333333333,,,0.6,,,1.0,1.0,,,,1.0,,,,1.0,,,,0.2,1.0,1.0,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,,,,,0.8,0.3333333333333333,,,26.099999999999998,1.0,1.0,,,,,,,,,0.2,0.5,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-201162-203484-203584-2730,1610612747,"Alex Caruso, Jared Dudley, Kentavious Caldwell-Pope, Troy Daniels, Dwight Howard","Caruso, Dudley, Caldwell-Pope, Daniels, Howard",1627936-201162-203484-203584-2730,LAL,24.0,1,,-2.0,,1.0,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,60.0,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
1627936-201162-203484-2544-2730,1610612747,"Alex Caruso, Jared Dudley, Kentavious Caldwell-Pope, LeBron James, Dwight Howard","Caruso, Dudley, Caldwell-Pope, James, Howard",1627936-201162-203484-2544-2730,LAL,241.0,2,4.0,6.0,8.0,7.0,,,15.0,1.0,1.0,1.0,5.0,7.0,14.0,8.0,,,,8.0,2.0,4.0,5.0,1.0,11.0,14.0,,,0.8,0.8,0.7142857142857143,,0.8125,,0.875,,89.6265560165975,15.0,17.285714285714285,15.0,16.857142857142858,0.125,0.125,1.0,1.0,1.0,0.52453125,,,4.542857142857143,,,4.0,5.0,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,3.0,,,,,1.0,1.0,,1.0,3.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,1.0,2.0,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,0.125,0.14285714285714285,1.0,,0.5,,1.0,,0.6666666666666666,,,,1.0,,1.0,,0.625,0.8,0.8,0.75,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,0.75,,,,26.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.125,0.14285714285714285,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2020,2019-20,False
