EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,FTDefRebounds,ShootingFouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFtPoints,Fg2aBlocked,Fg3aBlocked,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,Corner3FGM,PenaltyCorner3FGM,PtsPutbacks,Corner3Assists,SelfOReb,LiveBallTurnovers,LostBallTurnovers,TwoPtShootingFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallSteals,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,Travels,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1627746-1629014-203081-203468-203918,1610612757,"Skal Labissiere, Anfernee Simons, Damian Lillard, CJ McCollum, Rodney Hood","Labissiere, Simons, Lillard, McCollum, Hood",1627746-1629014-203081-203468-203918,POR,20.0,1,,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,72.0,,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-1629014-203081-203468-2546,1610612757,"Skal Labissiere, Anfernee Simons, Damian Lillard, CJ McCollum, Carmelo Anthony","Labissiere, Simons, Lillard, McCollum, Anthony",1627746-1629014-203081-203468-2546,POR,605.0,3,10.0,-7.0,21.0,21.0,8.0,5.0,2.0,42.0,3.0,5.0,1.0,1.0,,,1.0,2.0,1.0,1.0,2.0,2.0,6.0,2.0,5.0,8.0,8.0,23.0,30.0,1.0,1.0,2.0,1.0,1.0,4.0,14.0,4.0,6.0,6.0,2.0,4.0,2.0,,,10.0,2.0,3.0,6.0,2.0,8.0,,,3.0,3.0,,1.0,,21.0,9.0,5.0,0.4,0.4,0.625,1.0,1.0,0.5,1.0,0.8,0.5476190476190477,1.0,0.7777777777777778,0.5,0.75,0.3333333333333333,0.6666666666666666,0.2222222222222222,,1.0,,99.96694214876032,16.714285714285715,12.095238095238095,16.333333333333332,11.857142857142858,0.3125,0.6,0.75,0.6666666666666666,0.125,0.5,0.5,,0.0625,1.0,1.0,,0.125,0.375,1.0,1.0,,,,0.4,0.4,0.8125,0.498634375,0.5077499999999999,0.08695652173913043,0.6086956521739131,4.775,24.525,0.38095238095238093,1.0,1.0,2.0,2.0,6.0,,1.0,2.0,1.0,3.0,,,,1.0,,1.0,1.0,,1.0,0.25,0.5,0.25,,0.6,,0.75,1.0,0.16666666666666666,0.16666666666666666,1.0,0.5,0.16666666666666666,,7.0,,6.0,1.0,,,,1.0,8.0,10.0,4.0,,,0.125,,,,,0.4,,,,1.0,1.0,,1.0,,,,2.0,0.2,,,,0.5,0.5,1.0,0.5,0.11764705882352941,0.2222222222222222,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-1629014-203145-203468-203918,1610612757,"Skal Labissiere, Anfernee Simons, Kent Bazemore, CJ McCollum, Rodney Hood","Labissiere, Simons, Bazemore, McCollum, Hood",1627746-1629014-203145-203468-203918,POR,231.0,4,4.0,5.0,9.0,7.0,2.0,1.0,1.0,16.0,2.0,4.0,1.0,1.0,,1.0,,1.0,,,,,3.0,,2.0,5.0,3.0,12.0,7.0,1.0,1.0,2.0,,1.0,,2.0,2.0,2.0,3.0,1.0,2.0,1.0,,,5.0,,1.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,,2.0,,10.0,2.0,2.0,0.5,1.0,0.4,1.0,,0.625,1.0,,0.6666666666666666,1.0,0.5,0.375,1.0,,0.6666666666666666,0.25,,1.0,,99.74025974025975,14.11111111111111,14.857142857142858,14.11111111111111,14.285714285714286,0.5,0.5,0.6666666666666666,0.5,0.125,,,,,,,,,0.375,1.0,1.0,,1.0,,,,0.875,0.51334375,0.3332,0.16666666666666666,0.16666666666666666,2.52,26.900000000000002,0.2222222222222222,2.0,,2.0,,3.0,3.0,2.0,1.0,1.0,1.0,,,,,,,,,0.5,0.6666666666666666,,0.6666666666666666,,0.5,,,,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,,2.0,,2.0,1.0,,1.0,,,2.0,2.0,,,,0.2,,,0.3333333333333333,1.0,,0.5,,0.6148,,,2.0,,1.0,,,1.0,0.25,,,0.3333333333333333,,,,,0.1111111111111111,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-1629014-203145-203468-2546,1610612757,"Skal Labissiere, Anfernee Simons, Kent Bazemore, CJ McCollum, Carmelo Anthony","Labissiere, Simons, Bazemore, McCollum, Anthony",1627746-1629014-203145-203468-2546,POR,2169.0,8,36.0,-8.0,76.0,75.0,11.0,10.0,7.0,151.0,12.0,26.0,3.0,7.0,4.0,8.0,3.0,12.0,9.0,11.0,9.0,3.0,15.0,3.0,24.0,49.0,24.0,68.0,76.0,3.0,7.0,9.0,5.0,9.0,6.0,16.0,16.0,32.0,14.0,8.0,10.0,4.0,2.0,2.0,22.0,2.0,18.0,28.0,11.0,39.0,7.0,5.0,2.0,10.0,1.0,17.0,,59.0,16.0,11.0,0.3333333333333333,0.36363636363636365,0.4897959183673469,0.42857142857142855,0.5555555555555556,0.410958904109589,0.5,0.5333333333333333,0.42948717948717946,0.45,0.5,0.3287671232876712,0.782608695652174,0.10526315789473684,0.7777777777777778,0.22727272727272727,0.25,0.6666666666666666,1.0,100.24896265560166,14.828947368421053,13.893333333333333,14.289473684210526,13.16,0.3561643835616438,0.46153846153846156,0.5714285714285714,0.3333333333333333,0.1643835616438356,0.25,0.2727272727272727,0.6666666666666666,0.1506849315068493,0.8181818181818182,0.8181818181818182,0.2222222222222222,0.1232876712328767,0.2054794520547945,0.7777777777777778,0.42857142857142855,0.3333333333333333,0.5333333333333333,0.5,0.2,0.2,0.684931506849315,0.5212270833333333,0.5727642857142857,0.1323529411764706,0.23529411764705882,7.079591836734694,25.40833333333333,0.14473684210526316,3.0,1.0,4.0,2.0,6.0,6.0,3.0,2.0,1.0,10.0,,8.0,1.0,6.0,5.0,8.0,5.0,1.0,0.5,0.16666666666666666,0.3333333333333333,0.17391304347826086,,0.7692307692307693,0.7142857142857143,0.7272727272727273,0.625,0.2,0.2,0.3333333333333333,0.3333333333333333,0.21428571428571427,1.0,8.0,2.0,,6.0,,8.0,1.0,,20.0,14.0,1.0,1.0,,0.12244897959183673,0.08333333333333333,,0.32,0.2222222222222222,,1.0,0.1111111111111111,0.5771714285714286,1.0,1.0,4.0,1.0,2.0,8.0,,7.0,0.19230769230769232,0.8,0.42857142857142855,0.05263157894736842,0.1111111111111111,0.1111111111111111,1.0,0.3333333333333333,0.09090909090909091,0.1320754716981132,,2.0,8.0,2.0,3.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,1.0,1.0,1.0,,,0.3333333333333333,,0.1111111111111111,,,1.0,,,,1.0,,,2.0,2.0,,,,,,,,,,1610612757,2020,2019-20,True
1627746-1629018-1629642-203081-203468,1610612757,"Skal Labissiere, Gary Trent Jr., Nassir Little, Damian Lillard, CJ McCollum","Labissiere, Trent Jr., Little, Lillard, McCollum",1627746-1629018-1629642-203081-203468,POR,41.0,1,1.0,2.0,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,,,,,,2.0,1.0,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,0.5,1.0,,0.5,1.0,,0.5,0.5,1.0,0.5,1.0,,,,70.2439024390244,13.0,28.0,13.0,26.0,0.5,1.0,1.0,,,,,,,,,,,0.5,1.0,1.0,,,,,,1.0,0.625,,1.0,,0.6,24.6,,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-1629018-1629642-203145-203468,1610612757,"Skal Labissiere, Gary Trent Jr., Nassir Little, Kent Bazemore, CJ McCollum","Labissiere, Trent Jr., Little, Bazemore, McCollum",1627746-1629018-1629642-203145-203468,POR,60.0,1,1.0,-1.0,3.0,2.0,,,,5.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,2.0,3.0,,,,,,,,,2.0,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,,,2.0,,,,,1.0,,,0.5,,,0.5,,,0.5,,,1.0,,,,,120.0,11.666666666666666,12.5,11.666666666666666,12.5,,,,,0.5,1.0,1.0,,,,,,,0.5,,,,,,,,0.5,0.442225,,,,4.9,25.6,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-1629018-202355-203081-203145,1610612757,"Skal Labissiere, Gary Trent Jr., Hassan Whiteside, Damian Lillard, Kent Bazemore","Labissiere, Trent Jr., Whiteside, Lillard, Bazemore",1627746-1629018-202355-203081-203145,POR,161.0,1,3.0,-12.0,6.0,7.0,,7.0,,13.0,,1.0,,,,,,,,1.0,,,1.0,,,2.0,1.0,2.0,14.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,3.0,,2.0,,,,,,,,,,,0.25,,,0.3333333333333333,,,,,,,,116.27329192546584,14.0,11.0,14.0,9.714285714285714,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5234666666666666,,,,9.4,26.2,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,1.0,2.0,,,,0.5,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,,,,,,,0.25,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-1629018-202355-203081-203468,1610612757,"Skal Labissiere, Gary Trent Jr., Hassan Whiteside, Damian Lillard, CJ McCollum","Labissiere, Trent Jr., Whiteside, Lillard, McCollum",1627746-1629018-202355-203081-203468,POR,200.0,3,3.0,-4.0,6.0,7.0,2.0,,1.0,13.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,4.0,2.0,1.0,2.0,5.0,7.0,11.0,,,3.0,,,3.0,3.0,,2.0,4.0,,1.0,,,,3.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,,,1.0,,4.0,3.0,2.0,,,0.5,,,0.35714285714285715,1.5,0.5,0.4375,1.5,0.5,0.7142857142857143,0.3333333333333333,0.25,0.25,0.4,,,0.5,93.6,15.5,15.285714285714286,14.5,14.285714285714286,,,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.14285714285714285,0.5714285714285714,,,,,,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.5034571428571428,0.518,0.42857142857142855,0.42857142857142855,15.1,25.2,0.3333333333333333,,,1.0,1.0,3.0,,,1.0,,,,1.0,,1.0,1.0,1.0,,,1.0,0.2,0.3333333333333333,0.2,,,,,,,,,,,,2.0,1.0,,,,1.0,,,2.0,2.0,,,,,,,1.0,,0.25,,,0.4638,1.0,1.0,,1.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,0.125,0.3333333333333333,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,1610612757,2020,2019-20,True
1627746-1629018-203468-203918-2546,1610612757,"Skal Labissiere, Gary Trent Jr., CJ McCollum, Rodney Hood, Carmelo Anthony","Labissiere, Trent Jr., McCollum, Hood, Anthony",1627746-1629018-203468-203918-2546,POR,116.0,2,2.0,,3.0,4.0,3.0,,,7.0,,,,,,,,1.0,,2.0,,,1.0,1.0,,3.0,1.0,2.0,2.0,,,,,2.0,1.0,2.0,,,1.0,,,,,,,,1.0,3.0,2.0,5.0,,,,,,,,2.0,2.0,3.0,,,,,,,,,0.2,,0.25,0.25,1.0,,1.0,0.5,,,1.0,86.89655172413794,19.666666666666668,14.25,19.666666666666668,14.25,,,,,0.25,,,,0.5,,,,,0.25,,,,,,,0.3333333333333333,0.25,0.432,0.43533333333333335,,1.0,12.566666666666668,28.7,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,2.0,,2.0,1.0,,2.0,,,1.0,2.0,,,,0.3333333333333333,1.0,,0.6666666666666666,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-1629642-203081-203145-203918,1610612757,"Skal Labissiere, Nassir Little, Damian Lillard, Kent Bazemore, Rodney Hood","Labissiere, Little, Lillard, Bazemore, Hood",1627746-1629642-203081-203145-203918,POR,43.0,1,1.0,2.0,3.0,2.0,,,,5.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,2.0,,,1.0,1.0,1.0,,,2.0,,1.0,2.0,,2.0,,,1.0,1.0,,,,2.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,1.0,,1.0,,,,,167.44186046511626,6.0,12.5,6.0,12.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.6944,,,,0.4,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-1629642-203081-203468-203918,1610612757,"Skal Labissiere, Nassir Little, Damian Lillard, CJ McCollum, Rodney Hood","Labissiere, Little, Lillard, McCollum, Hood",1627746-1629642-203081-203468-203918,POR,263.0,2,4.0,-12.0,9.0,10.0,,4.0,1.0,19.0,1.0,4.0,,,,,1.0,2.0,1.0,1.0,1.0,,2.0,,3.0,7.0,3.0,6.0,18.0,,,,,,,,2.0,4.0,2.0,1.0,1.0,1.0,,,2.0,,,1.0,1.0,2.0,,,,,,1.0,,6.0,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,0.3,,,0.3,,,0.3,,,1.0,0.14285714285714285,,,,104.03041825095056,17.0,11.0,16.333333333333332,11.0,0.4,0.25,0.25,1.0,0.2,0.5,0.5,,0.1,1.0,1.0,,0.1,0.2,,,,,,,,0.7,0.5247550000000001,,,,5.985714285714286,24.066666666666666,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,0.25,,,1.0,1.0,0.56715,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-1629642-203145-203468-203918,1610612757,"Skal Labissiere, Nassir Little, Kent Bazemore, CJ McCollum, Rodney Hood","Labissiere, Little, Bazemore, McCollum, Hood",1627746-1629642-203145-203468-203918,POR,544.0,3,9.0,3.0,18.0,17.0,7.0,1.0,3.0,35.0,5.0,7.0,,,1.0,2.0,,,,1.0,1.0,,7.0,2.0,5.0,8.0,8.0,21.0,18.0,,,3.0,1.0,3.0,2.0,8.0,4.0,6.0,7.0,2.0,3.0,2.0,,,7.0,2.0,4.0,7.0,3.0,10.0,2.0,1.0,,1.0,1.0,3.0,,18.0,8.0,7.0,0.4,0.4,0.625,,0.3333333333333333,0.40625,,0.5,0.525,0.5,0.5714285714285714,0.5,0.8,0.2857142857142857,0.7777777777777778,0.3,1.0,,1.0,92.64705882352942,15.0,16.11764705882353,14.38888888888889,15.058823529411764,0.4375,0.7142857142857143,0.7142857142857143,0.4,,,,,0.0625,,,,0.0625,0.4375,,,,0.4,0.5,,0.4,0.9375,0.575128125,0.54656,0.14285714285714285,0.38095238095238093,3.8,25.2375,0.3888888888888889,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,3.0,,3.0,,,,,,,1.0,0.125,0.5,0.125,,0.75,0.6666666666666666,0.75,,0.14285714285714285,0.14285714285714285,1.0,0.5,0.14285714285714285,1.0,8.0,1.0,3.0,,,1.0,,,6.0,10.0,,,,,,,0.3333333333333333,,0.16666666666666666,,1.0,,,,,,,1.0,,6.0,,1.0,0.5,,,,,,0.3,0.5,3.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-201229-203081-203145-203468,1610612757,"Skal Labissiere, Anthony Tolliver, Damian Lillard, Kent Bazemore, CJ McCollum","Labissiere, Tolliver, Lillard, Bazemore, McCollum",1627746-201229-203081-203145-203468,POR,259.0,4,4.0,-2.0,9.0,9.0,4.0,4.0,1.0,18.0,1.0,2.0,,,1.0,1.0,,3.0,,,2.0,1.0,2.0,1.0,1.0,5.0,4.0,11.0,13.0,,,,1.0,2.0,2.0,8.0,,2.0,2.0,,3.0,,,,9.0,1.0,,1.0,2.0,3.0,,,,2.0,,3.0,,11.0,8.0,4.0,,,0.2,,0.5,0.6111111111111112,,1.0,0.6111111111111112,,1.0,0.4444444444444444,,1.0,0.5,0.4,1.0,,,100.07722007722008,13.555555555555555,15.222222222222221,12.555555555555555,14.88888888888889,0.2222222222222222,0.5,0.5,,0.3333333333333333,,,,,,,,0.2222222222222222,0.2222222222222222,,,,0.25,1.0,0.25,0.25,0.6666666666666666,0.5066944444444444,0.5025,,0.7272727272727273,5.86,24.925,0.4444444444444444,2.0,1.0,3.0,2.0,9.0,,2.0,3.0,2.0,1.0,,1.0,,,,,,1.0,1.0,0.75,1.0,0.75,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0,,1.0,3.0,,,,,,,,0.25,0.3333333333333333,,,,0.5988,1.0,1.0,,1.0,,2.0,1.0,,,1.0,,,0.5,0.5,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-201229-203081-203468-203918,1610612757,"Skal Labissiere, Anthony Tolliver, Damian Lillard, CJ McCollum, Rodney Hood","Labissiere, Tolliver, Lillard, McCollum, Hood",1627746-201229-203081-203468-203918,POR,287.0,2,5.0,-6.0,11.0,10.0,8.0,3.0,2.0,21.0,3.0,4.0,1.0,1.0,3.0,4.0,,1.0,,1.0,1.0,,3.0,3.0,3.0,6.0,4.0,9.0,15.0,1.0,1.0,4.0,3.0,5.0,3.0,7.0,2.0,4.0,3.0,1.0,1.0,1.0,,,2.0,,2.0,2.0,2.0,4.0,,,1.0,2.0,1.0,2.0,,5.0,7.0,8.0,0.3333333333333333,0.5,0.5,1.0,0.6,0.3,1.0,0.375,0.375,1.0,0.3888888888888889,0.4,1.0,,0.5,0.4,,,1.0,105.3658536585366,12.636363636363637,14.8,12.636363636363637,14.7,0.4,0.75,0.75,0.3333333333333333,0.1,,,,0.1,,,,0.1,0.3,1.0,1.0,,0.5,0.75,,0.375,0.8,0.49105999999999994,0.48271875,0.4444444444444444,0.7777777777777778,5.083333333333333,24.95,0.7272727272727273,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,2.0,,,2.0,4.0,1.0,,,,,,0.6666666666666666,1.0,,,,0.6109,,,2.0,,1.0,1.0,1.0,1.0,,0.5,1.0,0.2,,,,,0.09090909090909091,0.14285714285714285,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-201229-203145-203468-203918,1610612757,"Skal Labissiere, Anthony Tolliver, Kent Bazemore, CJ McCollum, Rodney Hood","Labissiere, Tolliver, Bazemore, McCollum, Hood",1627746-201229-203145-203468-203918,POR,144.0,1,2.0,2.0,6.0,5.0,,,,11.0,,,,,,,,1.0,,,,,4.0,,,1.0,4.0,9.0,7.0,,,,,,,,,,4.0,,3.0,,,,9.0,,,2.0,,2.0,,,1.0,1.0,,1.0,,9.0,,,,,,,,0.9,,,0.9,,,0.8,,,1.0,,,,,110.0,13.666666666666666,12.4,13.666666666666666,12.4,,,,,0.2,,,,,,,,,0.8,,,,,,,,0.8,0.47003000000000006,,,,4.1,28.075,,3.0,,3.0,,9.0,,3.0,3.0,3.0,2.0,,,,,,,,,1.0,0.75,,0.75,,1.0,,1.0,,0.75,0.75,1.0,,0.75,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-201229-203145-203468-2546,1610612757,"Skal Labissiere, Anthony Tolliver, Kent Bazemore, CJ McCollum, Carmelo Anthony","Labissiere, Tolliver, Bazemore, McCollum, Anthony",1627746-201229-203145-203468-2546,POR,75.0,1,1.0,3.0,3.0,3.0,3.0,,1.0,6.0,,,,,,,,1.0,,,,,2.0,2.0,,1.0,2.0,5.0,2.0,,,2.0,,1.0,2.0,5.0,,,2.0,,1.0,,,,3.0,1.0,2.0,2.0,1.0,3.0,,,,,,1.0,,3.0,5.0,3.0,,,,,,0.5,,0.5,0.625,1.0,0.625,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,,,,115.2,5.333333333333333,19.666666666666668,5.333333333333333,15.666666666666666,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,,,,,,0.6666666666666666,0.6666666666666666,0.5167833333333333,0.5167833333333333,0.4,1.0,7.4,27.05,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,0.5,0.5,0.5,,,1.0,,,0.5,0.5,1.0,0.5,0.5,,2.0,,2.0,1.0,,,,,1.0,2.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,0.25,0.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
