Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,LongMidRangePctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,99,101,23,14.0,16,200,22,33,2.0,7.0,7.0,9.0,8.0,20,8.0,16,3.0,8.0,1.0,2.0,6,23,4.0,3.0,38,69,9,31,12,115,3.0,12.0,5.0,12.0,11.0,15.0,2.0,5.0,6.0,34.0,52,24,27,4.0,23,6,1.0,26,9,35,6.0,3.0,18,4.0,4.0,79,6.0,14,17,15,1.0,33,20,53,4.0,8,8.0,,8,3.0,5.0,5.0,1.0,,13,3.0,2.0,11,15,,,16,,1.0,16,3.0,,8,1.0,6.0,2.0,6.0,4.0,,103,34.0,23,,1.0,0.6842105263157895,0.7222222222222222,1.0,0.2903225806451613,0.4,0.2903225806451613,0.5507246376811594,0.25,0.7333333333333333,0.515,0.35294117647058826,0.7,0.5424528301886793,0.35294117647058826,0.7391304347826086,0.31,0.014492753623188406,0.030303030303030304,0.6153846153846154,1.0,0.8333333333333334,0.45161290322580644,0.7391304347826086,0.2727272727272727,0.7804878048780488,0.37735849056603776,0.7272727272727273,0.16666666666666666,0.5,0.29411764705882354,0.8333333333333334,0.8888888888888888,0.6666666666666666,0.7368421052631579,0.07692307692307693,100.0,0.6666666666666666,14.787878787878787,14.01980198019802,13.95959595959596,13.465346534653465,0.33,0.6666666666666666,0.6875,0.8181818181818182,0.2,0.4,0.4,0.5,0.16,0.5,0.5,0.5,0.08,0.375,0.375,1.0,0.23,0.2608695652173913,0.2608695652173913,1.0,0.4117647058823529,0.2857142857142857,,0.23529411764705882,0.45,0.7777777777777778,0.1,0.5,0.15,0.64,0.2608695652173913,0.5257955,0.5781916666666667,0.5355525,0.08571428571428572,0.10810810810810811,0.10434782608695652,0.2956521739130435,7.571014492753623,25.758064516129032,0.23232323232323232,2021-12-01,0022100327,SAC,1.0,,,2.0,,,1.0,4.0,,,0.2,0.3333333333333333,0.03225806451612903,1.0,,,,,,0.75,0.058823529411764705,,1.0,1.0,2.0,2.0,,0.4,,,0.5,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,93,93,26,28.0,8,186,10,12,,,,2.0,9.0,22,6.0,12,5.0,8.0,1.0,1.0,11,27,2.0,7.0,25,46,16,35,21,119,2.0,4.0,3.0,12.0,6.0,14.0,6.0,8.0,7.0,37.0,24,26,48,,27,11,3.0,12,16,28,11.0,5.0,5,6.0,1.0,72,2.0,6,14,14,3.0,31,8,39,,5,5.0,,8,4.0,2.0,4.0,,1.0,10,,3.0,6,19,2.0,,19,,2.0,24,1.0,,11,1.0,3.0,2.0,3.0,2.0,1.0,107,37.0,26,5.0,1.0,0.48,0.48,1.0,0.45714285714285713,0.75,0.45714285714285713,0.5434782608695652,0.5,0.42857142857142855,0.6049382716049383,0.7142857142857143,0.6818181818181818,0.6467391304347826,0.75,0.7115384615384616,0.43209876543209874,0.06521739130434782,0.08333333333333333,0.8,0.75,0.6363636363636364,0.3157894736842105,0.6666666666666666,0.1111111111111111,0.6511627906976745,0.21621621621621623,1.0,0.2727272727272727,0.16666666666666666,0.13333333333333333,0.5555555555555556,0.7142857142857143,0.6666666666666666,0.6842105263157895,,93.0,0.6666666666666666,16.580645161290324,14.387096774193548,15.946236559139784,13.913978494623656,0.14814814814814814,0.8333333333333334,0.9090909090909091,0.5,0.2716049382716049,0.4090909090909091,0.45,0.6666666666666666,0.14814814814814814,0.5,0.5,0.16666666666666666,0.09876543209876543,0.625,0.625,1.0,0.3333333333333333,0.4074074074074074,0.4074074074074074,1.0,,,,0.2857142857142857,0.09090909090909091,,0.045454545454545456,1.0,0.3181818181818182,0.5802469135802469,0.4074074074074074,0.477245625,0.43738,0.43938095238095237,0.13186813186813187,0.19642857142857142,0.10084033613445378,0.31092436974789917,9.110869565217392,25.74857142857143,0.27956989247311825,2021-12-03,0022100341,LAL,5.0,2.0,,,,,1.0,1.0,,0.09090909090909091,,0.7142857142857143,0.02857142857142857,1.0,,,,,,0.5,0.14285714285714285,,,1.0,1.0,2.0,,0.6666666666666666,,,0.5,1.0,1.0,,,1.0,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,101,100,23,27.0,15,201,11,25,3.0,7.0,3.0,7.0,4.0,13,6.0,17,4.0,10.0,,1.0,9,24,,7.0,21,55,13,34,18,99,3.0,8.0,1.0,14.0,3.0,14.0,1.0,8.0,7.0,16.0,26,16,30,6.0,24,9,7.0,13,10,23,8.0,2.0,7,2.0,4.0,56,3.0,13,17,19,3.0,39,17,56,,7,6.0,1.0,8,7.0,10.0,1.0,,1.0,18,2.0,5.0,8,24,3.0,3.0,25,4.0,2.0,27,3.0,,8,4.0,3.0,1.0,3.0,2.0,1.0,85,16.0,23,1.0,4.0,0.6190476190476191,0.7222222222222222,0.7692307692307693,0.38235294117647056,0.125,0.38235294117647056,0.38181818181818183,0.375,0.21428571428571427,0.4550561797752809,0.3333333333333333,0.20454545454545456,0.495,0.4666666666666667,0.2962962962962963,0.38202247191011235,0.12727272727272726,0.12,0.4444444444444444,1.0,0.6785714285714286,0.38235294117647056,0.7727272727272727,0.14285714285714285,0.72,0.2909090909090909,0.35714285714285715,0.5555555555555556,0.2727272727272727,0.13333333333333333,0.7142857142857143,0.6842105263157895,0.5,0.7647058823529411,,100.5,0.6666666666666666,15.029702970297029,13.62,14.366336633663366,13.06,0.2808988764044944,0.44,0.5,0.6363636363636364,0.14606741573033707,0.3076923076923077,0.4444444444444444,0.5,0.19101123595505617,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.11235955056179775,0.4,0.4,0.5,0.2696629213483146,0.375,0.391304347826087,0.8888888888888888,0.7777777777777778,0.42857142857142855,,,0.3181818181818182,0.42857142857142855,0.045454545454545456,,0.3181818181818182,0.6629213483146067,0.375,0.5120601123595505,0.53568125,0.4837818181818182,0.10416666666666667,0.13333333333333333,0.1414141414141414,0.16161616161616163,8.56,24.68235294117647,0.22772277227722773,2021-12-04,0022100348,SAC,1.0,8.0,9.0,3.0,,,2.0,2.0,,0.3076923076923077,0.16666666666666666,0.14285714285714285,0.05555555555555555,1.0,1.0,2.0,,,0.25,0.8,0.1111111111111111,,2.0,,,,1.0,,0.029411764705882353,0.041666666666666664,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99,98,18,30.0,12,197,8,11,2.0,2.0,3.0,3.0,15.0,28,7.0,17,5.0,14.0,2.0,3.0,6,22,1.0,2.0,30,56,11,36,9,102,5.0,7.0,3.0,14.0,4.0,7.0,2.0,5.0,4.0,18.0,14,46,33,2.0,22,6,6.0,7,11,18,6.0,5.0,3,2.0,2.0,47,5.0,7,15,20,2.0,37,12,49,,8,6.0,2.0,6,4.0,7.0,2.0,,2.0,13,1.0,5.0,10,21,,1.0,19,2.0,2.0,14,,,4,2.0,7.0,6.0,7.0,4.0,,88,18.0,18,1.0,1.0,0.23333333333333334,0.2413793103448276,1.0,0.3055555555555556,0.4,0.3055555555555556,0.5357142857142857,0.7142857142857143,0.5714285714285714,0.5054347826086957,0.65,0.5833333333333334,0.5151515151515151,0.6363636363636364,0.6428571428571429,0.391304347826087,0.10714285714285714,0.18181818181818182,0.46153846153846156,1.0,0.7407407407407407,0.28,0.9375,0.2,0.813953488372093,0.24,0.6666666666666666,0.25,0.2,0.1875,0.75,0.6875,1.0,0.9230769230769231,,98.5,0.5714285714285714,15.656565656565656,13.571428571428571,14.95959595959596,13.224489795918368,0.11956521739130435,0.7272727272727273,0.8888888888888888,0.375,0.30434782608695654,0.5357142857142857,0.625,0.13333333333333333,0.18478260869565216,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.15217391304347827,0.35714285714285715,0.35714285714285715,1.0,0.2391304347826087,0.2727272727272727,0.2727272727272727,1.0,0.2,1.0,,0.1,0.25,1.0,0.25,0.6666666666666666,0.16666666666666666,0.5108695652173914,0.2727272727272727,0.4818608695652174,0.4425857142857143,0.49428333333333335,0.05154639175257732,0.06666666666666667,0.13725490196078433,0.17647058823529413,10.30892857142857,24.6,0.18181818181818182,2021-12-06,0022100362,POR,,1.0,,1.0,,,1.0,1.0,,0.14285714285714285,0.2222222222222222,,0.02702702702702703,2.0,,2.0,,,,1.0,0.2,,1.0,,,1.0,,0.3333333333333333,,,,,1.0,,,0.5,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,100,101,20,10.0,9,201,17,24,3.0,4.0,3.0,4.0,5.0,17,4.0,12,3.0,7.0,,1.0,11,25,3.0,5.0,26,53,14,32,20,114,4.0,7.0,3.0,13.0,4.0,5.0,3.0,6.0,11.0,28.0,24,28,24,2.0,25,11,3.0,12,8,20,6.0,2.0,9,2.0,1.0,48,3.0,9,14,17,1.0,32,12,44,1.0,13,9.0,4.0,11,5.0,8.0,6.0,1.0,,19,,5.0,9,18,,3.0,21,2.0,3.0,22,2.0,1.0,7,5.0,7.0,,7.0,6.0,1.0,101,25.0,18,,1.0,0.46153846153846156,0.48,0.5714285714285714,0.4375,0.5,0.4375,0.49056603773584906,0.5714285714285714,0.8,0.5529411764705883,0.55,0.7727272727272727,0.5947368421052631,0.5909090909090909,0.8235294117647058,0.3764705882352941,0.05660377358490566,0.08333333333333333,0.5789473684210527,1.0,0.7391304347826086,0.3333333333333333,0.6363636363636364,0.16666666666666666,0.6888888888888889,0.26666666666666666,0.2857142857142857,0.3333333333333333,0.375,0.14285714285714285,0.6666666666666666,0.8571428571428571,1.0,0.6,0.023809523809523808,100.5,0.8571428571428571,15.26,13.405940594059405,14.45,12.861386138613861,0.2823529411764706,0.7083333333333334,0.7727272727272727,0.5294117647058824,0.2,0.29411764705882354,0.3125,0.4,0.1411764705882353,0.3333333333333333,0.3333333333333333,0.25,0.08235294117647059,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.29411764705882354,0.44,0.44,0.5454545454545454,0.4,0.75,0.6666666666666666,0.3,0.36363636363636365,0.75,0.09090909090909091,,0.45454545454545453,0.6588235294117647,0.44,0.5051605882352942,0.52215,0.542459090909091,0.07777777777777778,0.1206896551724138,0.11403508771929824,0.24561403508771928,7.69811320754717,25.69375,0.2,2021-12-08,0022100378,BOS,3.0,2.0,18.0,2.0,,,,7.0,1.0,0.058823529411764705,0.25,0.6,,,,1.0,,,,1.0,,,,,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,91,90,3,10.0,10,181,9,18,3.0,4.0,,,8.0,21,7.0,17,5.0,7.0,,,13,29,1.0,,24,56,18,36,4,106,3.0,6.0,4.0,13.0,2.0,2.0,,,,4.0,24,24,45,6.0,28,13,5.0,12,15,27,10.0,5.0,4,6.0,2.0,69,2.0,10,17,16,2.0,35,12,47,2.0,7,4.0,3.0,4,3.0,4.0,1.0,1.0,,8,1.0,1.0,11,17,,,11,1.0,,6,,,3,,1.0,1.0,1.0,,,93,4.0,3,1.0,,0.5,0.5714285714285714,0.8333333333333334,0.5,,0.5142857142857142,0.42857142857142855,0.5,1.0,0.5543478260869565,0.6,1.0,0.5578947368421052,0.5909090909090909,1.0,0.391304347826087,0.08928571428571429,,0.5,1.0,0.6956521739130435,0.3125,0.85,0.11764705882352941,0.7674418604651163,0.24489795918367346,0.5555555555555556,0.3076923076923077,0.1,0.13333333333333333,0.5454545454545454,0.9,0.5,0.8333333333333334,0.045454545454545456,90.5,,16.054945054945055,15.766666666666667,15.351648351648352,15.333333333333334,0.1956521739130435,0.5,0.5,0.4444444444444444,0.22826086956521738,0.38095238095238093,0.5,0.75,0.18478260869565216,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.07608695652173914,0.7142857142857143,0.7142857142857143,1.0,0.31521739130434784,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.4,0.75,,0.1,,,,,,0.5869565217391305,0.4642857142857143,0.4919131868131868,0.5391777777777778,0.3451,0.031578947368421054,0.05084745762711865,0.12264150943396226,0.03773584905660377,9.233928571428573,26.177777777777777,0.03296703296703297,2021-12-11,0022100391,ORL,,1.0,9.0,1.0,,,,,,0.23809523809523808,,,,3.0,,1.0,,,,1.0,0.3,,1.0,,,2.0,,0.5,,,,,2.0,1.0,,0.6666666666666666,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,96,96,30,26.0,8,192,19,27,4.0,5.0,5.0,7.0,11.0,22,4.0,8,4.0,5.0,2.0,3.0,5,16,1.0,5.0,34,57,9,21,16,111,4.0,5.0,1.0,8.0,7.0,12.0,3.0,8.0,6.0,29.0,32,36,24,8.0,16,5,3.0,16,8,24,4.0,4.0,11,4.0,1.0,56,2.0,7,12,28,,40,9,49,,5,5.0,,10,5.0,7.0,5.0,,1.0,17,3.0,6.0,6,20,3.0,2.0,23,3.0,2.0,23,1.0,1.0,7,3.0,5.0,1.0,7.0,6.0,,103,29.0,30,4.0,3.0,0.47058823529411764,0.5333333333333333,0.8888888888888888,0.42857142857142855,0.375,0.42857142857142855,0.5964912280701754,0.8,0.5833333333333334,0.6089743589743589,0.6666666666666666,0.575,0.625,0.6666666666666666,0.58,0.2692307692307692,0.05263157894736842,0.037037037037037035,0.5882352941176471,,0.7368421052631579,0.30434782608695654,0.6,0.18181818181818182,0.6896551724137931,0.2647058823529412,0.625,0.18181818181818182,,0.2,0.8125,0.7333333333333333,0.5714285714285714,0.5882352941176471,,96.0,0.8571428571428571,14.791666666666666,15.208333333333334,14.489583333333334,14.010416666666666,0.34615384615384615,0.7037037037037037,0.7307692307692307,0.5789473684210527,0.28205128205128205,0.5,0.55,0.36363636363636365,0.10256410256410256,0.5,0.5,0.25,0.0641025641025641,0.8,0.8,1.0,0.20512820512820512,0.3125,0.3125,0.8,0.8333333333333334,0.8,,0.16666666666666666,0.35,0.7142857142857143,0.15,0.6666666666666666,0.25,0.6153846153846154,0.3125,0.522201923076923,0.5835600000000001,0.5258425,0.09411764705882353,0.1111111111111111,0.07207207207207207,0.26126126126126126,6.578947368421052,24.98095238095238,0.3125,2021-12-13,0022100412,PHX,1.0,,3.0,2.0,,,1.0,4.0,,0.09090909090909091,,0.2,0.045454545454545456,,,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,2021-22,2022,Regular Season,,,
48:00,100,100,22,45.0,10,200,8,13,1.0,3.0,1.0,3.0,16.0,31,6.0,11,1.0,3.0,,,9,27,3.0,6.0,30,55,10,30,13,103,3.0,5.0,4.0,12.0,4.0,9.0,1.0,6.0,4.0,15.0,30,30,27,2.0,27,9,4.0,15,9,24,8.0,1.0,7,7.0,1.0,57,3.0,7,19,14,3.0,36,10,46,2.0,6,5.0,1.0,11,6.0,5.0,5.0,,,16,1.0,5.0,9,22,2.0,,18,,,20,3.0,1.0,9,2.0,5.0,4.0,5.0,4.0,,91,15.0,22,3.0,1.0,0.5,0.5172413793103449,0.9,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5454545454545454,0.6,0.4444444444444444,0.5294117647058824,0.6666666666666666,0.36666666666666664,0.5483870967741935,0.6666666666666666,0.4166666666666667,0.35294117647058826,0.07272727272727272,0.23076923076923078,0.6875,1.0,0.7,0.28,0.8636363636363636,0.15,0.7857142857142857,0.2222222222222222,0.4,0.3333333333333333,,0.16666666666666666,1.0,0.6,,0.8888888888888888,0.04878048780487805,100.0,0.8,14.46,14.34,14.11,14.19,0.15294117647058825,0.6153846153846154,0.8,0.875,0.36470588235294116,0.5161290322580645,0.5333333333333333,0.4375,0.12941176470588237,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.3176470588235294,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.2,0.3333333333333333,,,0.4,0.5058823529411764,0.3333333333333333,0.4775064705882353,0.4903166666666667,0.4353633333333333,0.0989010989010989,0.14754098360655737,0.11650485436893204,0.14563106796116504,8.485454545454544,25.543333333333333,0.22,2021-12-15,0022100425,UTA,1.0,,3.0,4.0,,,,1.0,,0.03225806451612903,,0.16666666666666666,,1.0,,1.0,,,,0.75,0.1111111111111111,,,,2.0,2.0,,0.5,,,0.6666666666666666,1.0,,,,,,2.0,,,,,,2021-22,2022,Regular Season,,,
48:00,94,96,16,9.0,8,190,11,18,1.0,3.0,2.0,2.0,9.0,17,1.0,9,4.0,12.0,,2.0,12,27,1.0,3.0,21,44,16,39,13,103,2.0,6.0,2.0,5.0,3.0,10.0,1.0,5.0,4.0,13.0,20,22,48,4.0,27,12,4.0,10,16,26,12.0,4.0,6,4.0,,68,3.0,7,10,22,1.0,33,10,43,2.0,11,9.0,2.0,4,2.0,9.0,2.0,,1.0,13,1.0,2.0,6,16,,2.0,18,,1.0,19,2.0,1.0,8,2.0,3.0,2.0,3.0,3.0,,98,13.0,15,,1.0,0.47619047619047616,0.5263157894736842,1.0,0.41025641025641024,0.2,0.41025641025641024,0.4772727272727273,0.3333333333333333,0.3,0.5421686746987951,0.25,0.3,0.5604395604395604,0.2777777777777778,0.3611111111111111,0.46987951807228917,0.09090909090909091,0.05555555555555555,0.3076923076923077,0.5,0.7333333333333333,0.30434782608695654,0.5555555555555556,0.13043478260869565,0.6666666666666666,0.21739130434782608,0.42857142857142855,0.375,0.125,0.06666666666666667,0.5555555555555556,0.9285714285714286,0.5714285714285714,0.4666666666666667,0.047619047619047616,95.0,1.0,15.595744680851064,14.729166666666666,15.01063829787234,13.697916666666666,0.21686746987951808,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.20481927710843373,0.5294117647058824,0.5625,0.4444444444444444,0.10843373493975904,0.1111111111111111,0.14285714285714285,,0.14457831325301204,0.3333333333333333,0.3333333333333333,1.0,0.3253012048192771,0.4444444444444444,0.4444444444444444,1.0,0.375,0.3333333333333333,,0.125,0.13333333333333333,1.0,0.13333333333333333,,0.2,0.6867469879518072,0.4444444444444444,0.5112566265060241,0.50954,0.4657666666666667,0.0898876404494382,0.16,0.04854368932038835,0.1262135922330097,7.868181818181818,25.392307692307693,0.1702127659574468,2021-12-18,0022100444,OKC,1.0,1.0,,2.0,,,,1.0,1.0,0.058823529411764705,0.25,0.3333333333333333,,1.0,,,1.0,,,1.0,0.125,0.2222222222222222,1.0,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,101,101,25,31.0,9,202,16,30,2.0,5.0,4.0,6.0,6.0,17,3.0,8,2.0,8.0,,2.0,7,24,1.0,6.0,25,55,9,32,15,92,2.0,6.0,2.0,5.0,6.0,11.0,1.0,8.0,4.0,19.0,20,30,24,4.0,24,7,4.0,10,8,18,6.0,2.0,7,3.0,,44,3.0,7,13,22,1.0,36,11,47,2.0,6,5.0,1.0,11,7.0,4.0,4.0,1.0,,15,2.0,4.0,4,15,3.0,2.0,19,2.0,3.0,20,2.0,,10,1.0,5.0,1.0,5.0,4.0,,87,19.0,25,,1.0,0.4,0.43478260869565216,0.8888888888888888,0.28125,0.125,0.28125,0.45454545454545453,0.3333333333333333,0.5454545454545454,0.4425287356321839,0.25,0.39473684210526316,0.4791666666666667,0.2777777777777778,0.4523809523809524,0.367816091954023,0.07272727272727272,0.1,0.7333333333333333,1.0,0.5641025641025641,0.23333333333333334,0.5416666666666666,0.13043478260869565,0.5555555555555556,0.18867924528301888,0.35714285714285715,0.18181818181818182,,0.17647058823529413,0.7272727272727273,0.45,0.625,0.5294117647058824,0.04081632653061224,101.0,0.8,14.435643564356436,14.07920792079208,13.821782178217822,12.702970297029703,0.3448275862068966,0.5333333333333333,0.5925925925925926,0.4375,0.19540229885057472,0.35294117647058826,0.375,0.5,0.09195402298850575,0.375,0.375,,0.09195402298850575,0.25,0.25,1.0,0.27586206896551724,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.625,0.4,,0.125,0.3157894736842105,0.6666666666666666,0.10526315789473684,,0.3157894736842105,0.7126436781609196,0.2916666666666667,0.523851724137931,0.6129,0.5267236842105263,0.10526315789473684,0.15873015873015872,0.05434782608695652,0.20652173913043478,5.7290909090909095,25.471875,0.24752475247524752,2021-12-20,0022100463,SAS,1.0,1.0,3.0,,,,,4.0,,0.058823529411764705,,0.16666666666666666,,1.0,1.0,,,,0.5,0.5714285714285714,0.125,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,96,94,19,9.0,7,190,21,30,1.0,2.0,4.0,6.0,8.0,16,6.0,12,,1.0,,,7,23,,3.0,35,58,7,24,14,105,2.0,4.0,,5.0,5.0,12.0,1.0,3.0,2.0,15.0,42,28,15,,23,7,4.0,21,5,26,5.0,,15,3.0,3.0,57,3.0,4,23,15,2.0,40,7,47,1.0,10,5.0,5.0,7,6.0,6.0,1.0,1.0,,13,1.0,4.0,6,15,,2.0,15,2.0,1.0,16,,2.0,7,,2.0,,3.0,1.0,,100,15.0,19,1.0,,0.6,0.6,0.7142857142857143,0.2916666666666667,0.3333333333333333,0.2916666666666667,0.603448275862069,0.5,0.4166666666666667,0.5548780487804879,0.5,0.43333333333333335,0.5786516853932584,0.5,0.4375,0.2926829268292683,0.06896551724137931,0.13333333333333333,0.5384615384615384,1.0,0.625,0.18181818181818182,0.92,0.17647058823529413,0.7755102040816326,0.1794871794871795,0.1111111111111111,0.2857142857142857,0.16666666666666666,0.125,0.3333333333333333,0.5882352941176471,1.0,0.9411764705882353,0.029411764705882353,95.0,0.3333333333333333,13.927083333333334,16.414893617021278,13.46875,15.808510638297872,0.36585365853658536,0.7,0.8076923076923077,0.7142857142857143,0.1951219512195122,0.5,0.5,0.375,0.14634146341463414,0.5,0.5,0.5,0.012195121951219513,,,,0.2804878048780488,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.5,0.5,1.0,,0.4,0.6666666666666666,,,0.2,0.6585365853658537,0.30434782608695654,0.5270402439024391,0.5851333333333334,0.4865366666666667,0.07865168539325842,0.1076923076923077,0.047619047619047616,0.14285714285714285,7.31551724137931,25.270833333333332,0.19791666666666666,2021-12-22,0022100475,SAC,1.0,1.0,6.0,1.0,,,,2.0,,,1.0,0.3333333333333333,,,,1.0,,,,0.875,,,1.0,,,,1.0,,0.041666666666666664,0.043478260869565216,,,,,,,,,1.0,1.0,,,,2021-22,2022,Regular Season,,,
