Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,Travels,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,PtsUnassisted3s,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,92,92,18.0,,9,184,16,31,5.0,9.0,4.0,5.0,2.0,7,2.0,11.0,1.0,7.0,,1.0,12,31,2.0,2.0,6.0,20,49,13,38,8,87,5.0,10,2.0,,13.0,5.0,9.0,2.0,7.0,1.0,17.0,24,16,33,8.0,31,12,5.0,12,11,23,10.0,1.0,9,2.0,1.0,57,2.0,10.0,25,11,4.0,40,12,52,3.0,8.0,7.0,1.0,6.0,2.0,4.0,6.0,1.0,2.0,12,,4.0,6,,12,,,1.0,13,,,1.0,,14,1.0,6,,4.0,2.0,1.0,5.0,3.0,74,17.0,18.0,,,0.6,0.75,0.8461538461538461,0.34210526315789475,0.2857142857142857,0.34210526315789475,0.40816326530612246,0.5,0.5555555555555556,0.4540229885057471,0.5416666666666666,0.5,0.46774193548387094,0.5416666666666666,0.5,0.4367816091954023,0.10204081632653061,0.12903225806451613,0.14285714285714285,0.5,1.0,0.6470588235294118,0.3448275862068966,0.8620689655172413,0.08,0.782608695652174,0.2222222222222222,0.3333333333333333,0.6,0.2222222222222222,0.05263157894736842,0.5,0.5,1.0,0.8260869565217391,1.0,0.0625,92.0,0.6,15.58695652173913,15.717391304347826,15.119565217391305,15.293478260869565,0.3563218390804598,0.5161290322580645,0.5925925925925926,0.5625,0.08045977011494253,0.2857142857142857,0.3333333333333333,1.0,0.12643678160919541,0.18181818181818182,0.18181818181818182,0.5,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.3563218390804598,0.3870967741935484,0.4,0.8333333333333334,0.75,0.5555555555555556,0.16666666666666666,0.3125,0.8,0.0625,,0.375,0.3333333333333333,0.7931034482758621,0.3870967741935484,0.5260068965517242,0.5222454545454546,0.511396875,0.06521739130434782,0.1111111111111111,0.14942528735632185,0.19540229885057472,6.553061224489796,25.205263157894734,0.1956521739130435,2021-12-25,0022100488,NYK,1.0,1.0,2.0,1.0,,0.5,0.5,,,1.0,,1.0,,0.02631578947368421,,0.03225806451612903,,,1.0,0.16666666666666666,,,,,1.0,,0.2,6.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,98,98,20.0,16.0,12,196,16,28,2.0,5.0,2.0,5.0,4.0,17,5.0,10.0,4.0,7.0,2.0,4.0,11,27,4.0,1.0,7.0,25,55,15,34,23,118,3.0,7,4.0,2.0,14.0,3.0,7.0,3.0,11.0,8.0,23.0,16,34,42,4.0,27,11,5.0,8,14,22,10.0,4.0,6,1.0,1.0,58,3.0,10.0,16,16,2.0,34,13,47,1.0,3.0,2.0,1.0,5.0,2.0,2.0,5.0,,3.0,10,1.0,,7,,14,,1.0,,19,,,,,26,2.0,9,3.0,5.0,4.0,1.0,5.0,2.0,104,23.0,20.0,1.0,3.0,0.32,0.34782608695652173,0.9333333333333333,0.4411764705882353,0.2727272727272727,0.4411764705882353,0.45454545454545453,0.42857142857142855,0.42857142857142855,0.5337078651685393,0.5454545454545454,0.4166666666666667,0.585,0.5833333333333334,0.5,0.38202247191011235,0.09090909090909091,0.10714285714285714,0.11764705882352941,0.5,1.0,0.6956521739130435,0.3333333333333333,0.8421052631578947,0.16666666666666666,0.7619047619047619,0.2708333333333333,0.4166666666666667,0.3076923076923077,0.2,0.125,0.5,0.8571428571428571,0.75,0.8571428571428571,0.8,0.023809523809523808,98.0,0.4,13.63265306122449,15.755102040816327,13.13265306122449,15.244897959183673,0.3146067415730337,0.5714285714285714,0.64,0.375,0.19101123595505617,0.23529411764705882,0.26666666666666666,0.25,0.11235955056179775,0.5,0.5,0.2,0.07865168539325842,0.5714285714285714,0.6666666666666666,1.0,0.30337078651685395,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.45454545454545453,0.4,0.36363636363636365,0.2777777777777778,0.4,0.2222222222222222,0.5,0.3888888888888889,0.14285714285714285,0.6966292134831461,0.4074074074074074,0.5496022471910113,0.5359111111111111,0.5324277777777778,0.10309278350515463,0.14516129032258066,0.11864406779661017,0.19491525423728814,6.498181818181818,25.691176470588236,0.20408163265306123,2021-12-27,0022100502,CHI,2.0,2.0,3.0,,,0.5,0.5,1.0,,1.0,,,,0.029411764705882353,,,,,1.0,0.5,,,0.02857142857142857,1.0,,,,3.0,,1.0,,,,0.14285714285714285,,2021-22,2022,Regular Season,,,,
48:00,101,103,17.0,17.0,12,204,21,36,7.0,9.0,4.0,9.0,6.0,16,6.0,14.0,3.0,5.0,,,8,21,1.0,1.0,4.0,33,66,11,26,18,117,7.0,10,1.0,5.0,22.0,4.0,11.0,1.0,4.0,5.0,16.0,36,30,24,10.0,20,8,6.0,18,8,26,5.0,3.0,11,3.0,4.0,60,,14.0,10,16,1.0,27,14,41,1.0,6.0,4.0,2.0,9.0,1.0,5.0,2.0,,4.0,11,,2.0,10,,17,,2.0,,18,1.0,1.0,,,26,,11,2.0,3.0,3.0,,3.0,3.0,95,16.0,17.0,1.0,2.0,0.5454545454545454,0.6428571428571429,0.7272727272727273,0.4230769230769231,0.25,0.44,0.5,0.7,0.36363636363636365,0.5380434782608695,0.7727272727272727,0.36666666666666664,0.5571428571428572,0.7857142857142857,0.42105263157894735,0.2826086956521739,0.09090909090909091,0.1388888888888889,0.0625,0.8181818181818182,0.5,0.8,0.42424242424242425,0.8333333333333334,,0.8125,0.2978723404255319,0.7333333333333333,0.2,0.125,,0.7142857142857143,1.0,0.7777777777777778,0.8888888888888888,0.6666666666666666,0.024390243902439025,102.0,1.0,14.306930693069306,13.932038834951456,13.94059405940594,13.79611650485437,0.391304347826087,0.5833333333333334,0.6774193548387096,0.5238095238095238,0.17391304347826086,0.375,0.4,0.5,0.15217391304347827,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05434782608695652,0.6,0.6,1.0,0.22826086956521738,0.38095238095238093,0.38095238095238093,0.625,0.8181818181818182,0.7777777777777778,0.09090909090909091,0.6,0.4444444444444444,,,0.26666666666666666,0.25,0.6739130434782609,0.4,0.5448395604395604,0.6000863636363637,0.5721571428571428,0.10679611650485436,0.14285714285714285,0.18803418803418803,0.13675213675213677,6.674242424242424,26.942307692307693,0.16831683168316833,2021-12-29,0022100519,CHI,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,0.2857142857142857,9.0,,,,,1.0,,,2021-22,2022,Regular Season,,,,
48:00,94,95,23.0,43.0,12,189,16,37,5.0,10.0,5.0,11.0,5.0,11,6.0,11.0,2.0,9.0,,2.0,14,29,1.0,2.0,4.0,27,59,16,38,19,121,7.0,12,2.0,1.0,18.0,7.0,15.0,2.0,6.0,8.0,28.0,24,30,33,10.0,29,14,7.0,12,11,23,9.0,2.0,9,3.0,,57,3.0,11.0,15,12,3.0,30,14,44,1.0,8.0,3.0,5.0,1.0,,1.0,1.0,,,2,,,8,,23,1.0,1.0,,18,1.0,,,,21,3.0,7,3.0,4.0,2.0,2.0,4.0,3.0,103,26.0,22.0,5.0,2.0,0.4444444444444444,0.5454545454545454,0.6875,0.42105263157894735,0.3333333333333333,0.42105263157894735,0.4576271186440678,0.5833333333333334,0.4666666666666667,0.5257731958762887,0.6071428571428571,0.47619047619047616,0.5714285714285714,0.6428571428571429,0.5384615384615384,0.3917525773195876,0.11864406779661017,0.16216216216216217,0.09090909090909091,0.5,0.75,0.631578947368421,0.34375,0.9375,0.13636363636363635,0.7714285714285715,0.25925925925925924,0.38095238095238093,0.3333333333333333,0.2,0.06666666666666667,0.625,0.5714285714285714,0.75,0.9285714285714286,1.0,0.021739130434782608,94.5,0.75,15.053191489361701,15.421052631578947,14.595744680851064,14.957894736842105,0.38144329896907214,0.43243243243243246,0.5161290322580645,0.5625,0.1134020618556701,0.45454545454545453,0.5,0.6,0.1134020618556701,0.5454545454545454,0.5454545454545454,,0.09278350515463918,0.2222222222222222,0.2222222222222222,1.0,0.29896907216494845,0.4827586206896552,0.5,0.6428571428571429,0.7142857142857143,0.5,0.07142857142857142,0.5238095238095238,0.45454545454545453,0.09523809523809523,,0.19047619047619047,0.5,0.7731958762886598,0.4827586206896552,0.5618442105263158,0.5596318181818182,0.5664380952380953,0.0784313725490196,0.1111111111111111,0.1487603305785124,0.23140495867768596,5.623728813559322,26.378947368421052,0.24468085106382978,2021-12-31,0022100533,CLE,1.0,1.0,,,,0.5,1.0,1.0,1.0,1.0,,,,0.02631578947368421,,0.034482758620689655,0.07142857142857142,,1.0,0.2857142857142857,,,0.02564102564102564,1.0,,,0.2,15.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,98,98,22.0,46.0,8,196,25,27,2.0,2.0,5.0,5.0,8.0,16,1.0,4.0,3.0,12.0,,,11,29,4.0,8.0,11.0,34,47,14,41,21,131,2.0,4,5.0,,4.0,6.0,8.0,8.0,11.0,6.0,42.0,44,24,27,,29,11,2.0,22,9,31,6.0,3.0,19,3.0,,71,4.0,5.0,17,11,2.0,30,10,40,1.0,6.0,4.0,2.0,10.0,,8.0,3.0,1.0,2.0,13,1.0,3.0,11,,24,,1.0,,19,1.0,1.0,1.0,,24,4.0,13,,1.0,1.0,,1.0,1.0,127,42.0,22.0,2.0,,0.6470588235294118,0.6470588235294118,0.6428571428571429,0.34146341463414637,0.7272727272727273,0.34146341463414637,0.723404255319149,0.5,0.75,0.625,0.2222222222222222,0.9473684210526315,0.6649484536082474,0.2222222222222222,0.9545454545454546,0.4659090909090909,0.0425531914893617,0.037037037037037035,0.0625,0.7692307692307693,1.0,0.6111111111111112,0.4166666666666667,0.7391304347826086,0.15384615384615385,0.6829268292682927,0.23684210526315788,0.5,0.5714285714285714,,0.17647058823529413,0.6153846153846154,0.5,0.6666666666666666,0.7647058823529411,0.6666666666666666,0.027777777777777776,98.0,1.0,14.16326530612245,15.224489795918368,13.673469387755102,14.306122448979592,0.3068181818181818,0.9259259259259259,0.9615384615384616,0.76,0.18181818181818182,0.5,0.5333333333333333,0.375,0.045454545454545456,0.25,0.25,,0.13636363636363635,0.25,0.25,1.0,0.32954545454545453,0.3793103448275862,0.39285714285714285,0.5454545454545454,0.2222222222222222,1.0,0.4444444444444444,0.2631578947368421,1.0,,,0.5789473684210527,0.7272727272727273,0.7727272727272727,0.3793103448275862,0.5685011627906977,0.53183,0.5631499999999999,0.13402061855670103,0.23214285714285715,0.030534351145038167,0.32061068702290074,5.12127659574468,27.01707317073171,0.22448979591836735,2022-01-03,0022100560,POR,,,,,,,,,1.0,1.0,,,,0.024390243902439025,,0.034482758620689655,0.1111111111111111,,,0.1111111111111111,,,,2.0,,,1.0,15.0,1.0,,0.5,,,,,2021-22,2022,Regular Season,,,,
48:00,98,99,25.0,8.0,11,197,19,25,2.0,3.0,7.0,8.0,8.0,21,4.0,10.0,2.0,8.0,1.0,1.0,6,22,3.0,2.0,5.0,31,56,8,30,22,108,2.0,6,3.0,,7.0,11.0,15.0,3.0,6.0,6.0,37.0,26,36,21,4.0,21,6,1.0,13,7,20,5.0,2.0,9,3.0,1.0,47,3.0,8.0,14,27,1.0,42,11,53,2.0,8.0,5.0,3.0,6.0,1.0,4.0,4.0,,2.0,10,2.0,,10,,14,,,1.0,20,,,1.0,,30,3.0,12,3.0,5.0,4.0,1.0,5.0,2.0,101,32.0,22.0,,,0.41935483870967744,0.4482758620689655,0.875,0.26666666666666666,0.5,0.27586206896551724,0.5535714285714286,0.3333333333333333,0.7333333333333333,0.5,0.3888888888888889,0.7380952380952381,0.5454545454545454,0.3888888888888889,0.7115384615384616,0.3488372093023256,0.017857142857142856,0.04,,0.6,0.5,0.7714285714285715,0.32,0.875,0.14285714285714285,0.803921568627451,0.2391304347826087,0.5,0.3076923076923077,0.16666666666666666,0.2,0.625,0.7619047619047619,1.0,0.9230769230769231,0.6666666666666666,0.044444444444444446,98.5,0.4,15.53061224489796,13.717171717171718,14.928571428571429,13.393939393939394,0.29069767441860467,0.76,0.7916666666666666,0.47368421052631576,0.2441860465116279,0.38095238095238093,0.38095238095238093,0.375,0.11627906976744186,0.4,0.4,0.25,0.09302325581395349,0.25,0.25,1.0,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.38095238095238093,0.875,0.047619047619047616,1.0,0.23809523809523808,0.4,0.6395348837209303,0.2857142857142857,0.49538647058823526,0.47479166666666667,0.50367,0.13541666666666666,0.18461538461538463,0.06481481481481481,0.3425925925925926,7.317857142857143,26.28666666666667,0.25510204081632654,2022-01-05,0022100577,SAC,1.0,1.0,,,2.0,0.3333333333333333,0.3333333333333333,1.0,,,2.0,,,,,,,,1.0,,,,0.03225806451612903,,,,,3.0,,,,,1.0,,,2021-22,2022,Regular Season,,,,
48:00,106,105,45.0,28.0,12,211,23,39,3.0,7.0,10.0,16.0,4.0,16,3.0,5.0,4.0,6.0,2.0,2.0,9,30,3.0,2.0,8.0,30,60,13,36,19,118,4.0,9,4.0,2.0,13.0,13.0,23.0,4.0,10.0,14.0,52.0,36,24,33,4.0,30,9,4.0,18,11,29,7.0,4.0,15,1.0,2.0,69,6.0,9.0,21,20,1.0,42,15,57,3.0,3.0,3.0,,14.0,,12.0,1.0,1.0,2.0,15,1.0,8.0,9,,18,,2.0,,26,1.0,2.0,2.0,,27,5.0,13,1.0,,,,,,105,52.0,45.0,,1.0,0.6,0.6428571428571429,0.8461538461538461,0.3611111111111111,0.4,0.3611111111111111,0.5,0.4444444444444444,0.5652173913043478,0.515625,0.4230769230769231,0.5757575757575758,0.5518867924528302,0.4642857142857143,0.6538461538461539,0.375,0.06666666666666667,0.02564102564102564,0.1875,0.9333333333333333,1.0,0.7407407407407407,0.32142857142857145,0.9130434782608695,0.2608695652173913,0.82,0.29411764705882354,0.4666666666666667,0.18181818181818182,,0.2857142857142857,0.7,0.8,0.75,0.9375,0.8571428571428571,0.06382978723404255,105.5,,13.19811320754717,14.104761904761904,12.70754716981132,13.666666666666666,0.40625,0.5897435897435898,0.6052631578947368,0.6521739130434783,0.16666666666666666,0.25,0.3076923076923077,0.25,0.052083333333333336,0.6,0.6,0.6666666666666666,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.3125,0.3,0.3,0.7777777777777778,0.5384615384615384,0.42857142857142855,0.23076923076923078,0.48484848484848486,0.625,0.06060606060606061,1.0,0.24242424242424243,0.25,0.78125,0.3,0.5305447916666667,0.51608125,0.5152196969696969,0.13333333333333333,0.19117647058823528,0.11016949152542373,0.4406779661016949,4.78,25.97222222222222,0.42452830188679247,2022-01-07,0022100589,LAL,1.0,1.0,,,2.0,0.25,0.3333333333333333,1.0,1.0,,,,,,,,0.07692307692307693,,1.0,,,,0.02702702702702703,1.0,,,0.3333333333333333,6.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,93,93,13.0,20.0,5,186,15,21,1.0,2.0,2.0,2.0,8.0,18,5.0,13.0,2.0,6.0,,,5,20,,,3.0,28,52,7,26,16,93,2.0,3,1.0,2.0,9.0,3.0,6.0,,3.0,4.0,10.0,26,30,18,2.0,19,5,3.0,13,6,19,4.0,2.0,7,4.0,2.0,44,3.0,3.0,17,16,,33,6,39,,6.0,4.0,2.0,5.0,4.0,5.0,8.0,3.0,,13,1.0,3.0,3,,14,,2.0,,18,,,2.0,,19,1.0,9,1.0,2.0,,2.0,2.0,1.0,84,10.0,13.0,1.0,1.0,0.4642857142857143,0.48148148148148145,0.8571428571428571,0.2692307692307692,,0.28,0.5384615384615384,0.6666666666666666,0.5,0.4935897435897436,0.875,0.3333333333333333,0.5344827586206896,0.9,0.45454545454545453,0.3333333333333333,0.057692307692307696,0.09523809523809523,0.05555555555555555,0.38461538461538464,,0.5925925925925926,0.13043478260869565,0.85,0.16666666666666666,0.7021276595744681,0.14634146341463414,0.16666666666666666,0.1111111111111111,0.125,0.14285714285714285,0.4,0.625,0.6428571428571429,0.9285714285714286,0.6666666666666666,,93.0,0.5,14.978494623655914,15.989247311827956,14.741935483870968,15.236559139784946,0.2692307692307692,0.7142857142857143,0.7894736842105263,0.4666666666666667,0.23076923076923078,0.4444444444444444,0.47058823529411764,0.5,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.4,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.2564102564102564,0.25,0.2631578947368421,0.8,0.5,0.5,,0.2222222222222222,1.0,,,0.3333333333333333,,0.6025641025641025,0.2631578947368421,0.4922415584415584,0.52045,0.49968125,0.10465116279069768,0.15,0.0967741935483871,0.10752688172043011,8.623076923076923,27.11923076923077,0.13978494623655913,2022-01-09,0022100597,LAC,,1.0,1.0,,,1.0,,,1.0,1.0,,,,0.038461538461538464,,0.05,0.25,1.0,,0.25,1.0,1.0,,,,,,3.0,,,,,1.0,,,2021-22,2022,Regular Season,,,,
48:00,99,99,15.0,2.0,7,198,10,18,2.0,2.0,,2.0,5.0,13,3.0,6.0,3.0,14.0,,3.0,10,31,3.0,1.0,3.0,18,37,13,45,16,91,3.0,3,3.0,1.0,10.0,2.0,8.0,1.0,6.0,4.0,11.0,18,18,33,4.0,31,10,4.0,9,11,20,9.0,2.0,5,3.0,1.0,51,4.0,4.0,25,9,,34,8,42,,8.0,4.0,4.0,7.0,1.0,5.0,7.0,,2.0,14,,,6,,15,1.0,1.0,2.0,20,,,2.0,,23,1.0,11,1.0,3.0,2.0,1.0,3.0,2.0,81,11.0,15.0,,1.0,0.5,0.5625,0.8461538461538461,0.28888888888888886,0.16666666666666666,0.28888888888888886,0.4864864864864865,1.0,0.25,0.4573170731707317,0.75,0.25,0.489247311827957,0.625,0.34375,0.5487804878048781,0.10810810810810811,0.1111111111111111,0.15384615384615385,0.5,,0.5625,0.21052631578947367,0.8620689655172413,0.12903225806451613,0.7555555555555555,0.16,0.25,0.25,,0.1,0.36363636363636365,1.0,1.0,1.0,0.6666666666666666,,99.0,0.6666666666666666,14.404040404040405,14.686868686868687,14.02020202020202,14.383838383838384,0.21951219512195122,0.5555555555555556,0.625,0.5,0.15853658536585366,0.38461538461538464,0.45454545454545453,0.6,0.07317073170731707,0.5,0.5,0.3333333333333333,0.17073170731707318,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.3780487804878049,0.3225806451612903,0.3225806451612903,0.9,0.3333333333333333,1.0,0.5,0.14285714285714285,,0.21428571428571427,,0.21428571428571427,0.3333333333333333,0.7682926829268293,0.3225806451612903,0.5397213414634147,0.5524166666666667,0.46249285714285715,0.11956521739130435,0.23404255319148937,0.10989010989010989,0.12087912087912088,6.678378378378378,24.82,0.15151515151515152,2022-01-12,0022100621,MIA,1.0,1.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.18181818181818182,,,,,,,,6.0,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,94,95,38.0,28.0,13,189,6,13,1.0,3.0,4.0,7.0,9.0,18,7.0,10.0,3.0,10.0,1.0,4.0,13,28,2.0,6.0,15.0,22,41,16,38,26,118,5.0,7,2.0,5.0,18.0,8.0,15.0,7.0,19.0,11.0,48.0,28,16,36,4.0,28,13,5.0,14,12,26,9.0,3.0,3,6.0,5.0,64,4.0,10.0,13,11,1.0,25,14,39,1.0,6.0,6.0,,6.0,1.0,4.0,10.0,1.0,2.0,16,2.0,5.0,9,,27,2.0,1.0,3.0,27,,1.0,4.0,,30,2.0,9,4.0,5.0,2.0,3.0,6.0,2.0,100,48.0,38.0,3.0,4.0,0.6363636363636364,0.7,0.75,0.42105263157894735,0.3684210526315789,0.42105263157894735,0.5365853658536586,0.7142857142857143,0.5333333333333333,0.5822784810126582,0.7222222222222222,0.5441176470588235,0.6413043478260869,0.75,0.6,0.4810126582278481,0.12195121951219512,0.15384615384615385,0.16666666666666666,0.375,0.5,0.55,0.5263157894736842,0.8666666666666667,0.19047619047619047,0.6857142857142857,0.35,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.5714285714285714,0.5384615384615384,,1.0,0.5,0.02857142857142857,94.5,0.3333333333333333,15.446808510638299,15.031578947368422,14.702127659574469,14.442105263157895,0.16455696202531644,0.46153846153846156,0.5454545454545454,0.5,0.22784810126582278,0.5,0.6,0.6666666666666666,0.12658227848101267,0.7,0.7,0.7142857142857143,0.12658227848101267,0.3,0.3,1.0,0.35443037974683544,0.4642857142857143,0.4642857142857143,0.6923076923076923,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.20588235294117646,0.5714285714285714,0.11764705882352941,0.25,0.4411764705882353,0.4,0.6455696202531646,0.4642857142857143,0.48318291139240505,0.45065,0.4901985294117647,0.125,0.1875,0.15254237288135594,0.4067796610169492,8.62439024390244,25.739473684210527,0.40425531914893614,2022-01-14,0022100636,MIA,1.0,1.0,,,,0.5,0.5,1.0,,,1.0,1.0,1.0,,,,,,2.0,0.14285714285714285,,,0.05,,,1.0,,12.0,,1.0,,,,,,2021-22,2022,Regular Season,,,,
48:00,91,90,27.0,26.0,6,181,16,20,3.0,3.0,4.0,7.0,3.0,8,5.0,8.0,3.0,10.0,,1.0,13,34,1.0,4.0,10.0,24,36,16,44,12,108,3.0,3,1.0,1.0,10.0,4.0,11.0,4.0,11.0,9.0,29.0,24,24,33,4.0,34,13,,12,11,23,8.0,3.0,10,2.0,,57,4.0,2.0,17,11,2.0,30,6,36,,5.0,3.0,2.0,2.0,4.0,2.0,7.0,2.0,,9,1.0,2.0,12,,20,,,1.0,20,,4.0,1.0,,17,1.0,5,4.0,5.0,3.0,2.0,5.0,2.0,98,29.0,27.0,2.0,4.0,0.5,0.5454545454545454,0.6875,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.6666666666666666,1.0,0.36363636363636365,0.6,1.125,0.45454545454545453,0.6136363636363636,1.0,0.5178571428571429,0.55,,,,0.2222222222222222,0.5,0.5238095238095238,0.16666666666666666,0.9444444444444444,0.14285714285714285,0.717948717948718,0.15,,0.4,,0.09523809523809523,0.6,0.4166666666666667,0.75,0.9333333333333333,1.0,,90.5,0.4,14.307692307692308,17.533333333333335,14.175824175824175,16.88888888888889,0.25,0.8,0.8,0.625,0.1,0.375,0.375,0.6666666666666666,0.1,0.625,0.625,,0.125,0.3,0.3,1.0,0.425,0.38235294117647056,0.38235294117647056,0.6153846153846154,0.75,1.0,0.25,0.3181818181818182,0.5714285714285714,0.045454545454545456,,0.45454545454545453,0.4,0.8,0.38235294117647056,0.558113125,0.6379,0.5360022727272727,0.05952380952380952,0.125,0.09259259259259259,0.26851851851851855,6.9944444444444445,25.55,0.2967032967032967,2022-01-15,0022100643,NYK,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,0.2857142857142857,,,,,,,0.3333333333333333,15.0,,,,,,,,2021-22,2022,Regular Season,,,,
