Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,PenaltyFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyArc3Accuracy,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,BlockedCorner3,PenaltyCorner3FGM,OffensiveGoaltends,3SecondViolations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,LongMidRangePctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,104.0,104.0,41.0,24.0,15.0,208.0,27.0,39.0,3.0,7.0,13.0,19.0,9.0,23.0,3.0,5.0,,6.0,2.0,5.0,21.0,5.0,9.0,39.0,67.0,5.0,27.0,17.0,110.0,3.0,7.0,5.0,19.0,16.0,28.0,11.0,5.0,43.0,36.0,42.0,9.0,4.0,21.0,5.0,5.0,,18.0,3.0,21.0,3.0,,14.0,3.0,45.0,4.0,12.0,18.0,19.0,2.0,39.0,17.0,56.0,4.0,4.0,3.0,1.0,7.0,1.0,7.0,7.0,,1.0,14.0,2.0,3.0,11.0,20.0,1.0,21.0,1.0,30.0,3.0,14.0,6.0,,5.0,6.0,4.0,1.0,91.0,43.0,41.0,4.0,0.46153846153846156,0.4864864864864865,0.6,0.18518518518518517,0.18518518518518517,0.582089552238806,0.42857142857142855,0.5714285714285714,0.4946808510638298,0.625,0.48717948717948717,0.5093457943925234,0.6333333333333333,0.48863636363636365,0.2872340425531915,,0.07462686567164178,0.02564102564102564,0.17391304347826086,,0.5,1.0,0.6785714285714286,0.4444444444444444,0.8571428571428571,0.18181818181818182,0.7551020408163265,0.32653061224489793,0.4166666666666667,0.1875,0.6666666666666666,0.6,1.0,0.875,0.8,0.09090909090909091,104.0,0.6666666666666666,14.509615384615385,13.182692307692308,13.89423076923077,12.875,0.4148936170212766,0.6923076923076923,0.7105263157894737,0.5185185185185185,0.24468085106382978,0.391304347826087,0.47368421052631576,0.3333333333333333,0.05319148936170213,0.6,0.6,0.06382978723404255,,,,0.22340425531914893,0.23809523809523808,0.23809523809523808,0.6,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.4166666666666667,0.48717948717948717,0.6842105263157895,0.05128205128205128,0.23076923076923078,0.7021276595744681,0.23809523809523808,0.5232845744680851,0.5099791666666667,0.5339628205128205,0.13333333333333333,0.1794871794871795,0.17272727272727273,0.39090909090909093,4.956716417910448,25.977777777777778,0.3942307692307692,2021-12-23,0022100487,LAL,3.0,3.0,4.0,,1.0,,1.0,,2.0,2.0,0.6,0.3333333333333333,0.6,1.0,2.0,2.0,6.0,1.0,,,1.0,,,0.18181818181818182,0.125,0.46153846153846156,0.5,0.16666666666666666,0.2222222222222222,1.0,4.0,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,109.0,109.0,43.0,64.0,18.0,218.0,20.0,35.0,4.0,7.0,5.0,12.0,4.0,16.0,6.0,15.0,1.0,4.0,2.0,7.0,28.0,1.0,11.0,30.0,66.0,8.0,32.0,25.0,109.0,5.0,11.0,1.0,20.0,8.0,23.0,13.0,14.0,36.0,20.0,40.0,18.0,4.0,27.0,7.0,5.0,,10.0,6.0,16.0,5.0,1.0,6.0,1.0,38.0,5.0,13.0,8.0,16.0,4.0,28.0,18.0,46.0,3.0,10.0,7.0,3.0,6.0,4.0,4.0,8.0,2.0,,14.0,1.0,5.0,15.0,30.0,,28.0,4.0,34.0,2.0,14.0,5.0,2.0,3.0,5.0,3.0,,89.0,36.0,43.0,4.0,0.3333333333333333,0.35714285714285715,0.75,0.25,0.25806451612903225,0.45454545454545453,0.45454545454545453,0.34782608695652173,0.42857142857142855,0.4166666666666667,0.3055555555555556,0.4780701754385965,0.5882352941176471,0.4090909090909091,0.32653061224489793,,0.07575757575757576,0.05714285714285714,0.125,,0.42857142857142855,1.0,0.6153846153846154,0.3611111111111111,0.6666666666666666,0.21739130434782608,0.631578947368421,0.3050847457627119,0.4,0.15,0.6363636363636364,0.5454545454545454,0.75,0.42857142857142855,1.0,0.05555555555555555,109.0,0.6,13.871559633027523,12.55045871559633,13.110091743119266,12.01834862385321,0.35714285714285715,0.5714285714285714,0.6060606060606061,0.3,0.16326530612244897,0.25,0.2857142857142857,0.25,0.15306122448979592,0.4,0.42857142857142855,0.04081632653061224,0.25,0.25,1.0,0.2857142857142857,0.25,0.25,0.7142857142857143,0.5833333333333334,0.5714285714285714,,0.08333333333333333,0.3333333333333333,0.4166666666666667,0.05555555555555555,0.3055555555555556,0.6836734693877551,0.25925925925925924,0.49900927835051545,0.5348833333333334,0.4942728571428571,0.12727272727272726,0.1794871794871795,0.1834862385321101,0.3302752293577982,7.08030303030303,26.909375,0.3944954128440367,2021-12-26,0022100498,DET,,,10.0,1.0,3.0,2.0,4.0,,4.0,4.0,,0.5,,,2.0,2.0,6.0,,,,,,,0.15384615384615385,,0.4166666666666667,0.2222222222222222,0.6666666666666666,0.18181818181818182,,2.0,,,,,,,,,,,,,,,,,0.06666666666666667,2021-22,2022,Regular Season,,,
48:00,103.0,104.0,34.0,10.0,12.0,207.0,19.0,33.0,4.0,6.0,8.0,10.0,11.0,21.0,,1.0,1.0,6.0,2.0,8.0,25.0,1.0,7.0,30.0,55.0,9.0,31.0,23.0,110.0,6.0,8.0,1.0,13.0,12.0,19.0,9.0,13.0,46.0,26.0,34.0,18.0,4.0,25.0,8.0,3.0,,13.0,6.0,19.0,5.0,1.0,9.0,4.0,44.0,4.0,8.0,19.0,26.0,3.0,48.0,12.0,60.0,1.0,9.0,4.0,5.0,8.0,1.0,4.0,7.0,4.0,2.0,15.0,2.0,3.0,4.0,15.0,1.0,24.0,1.0,30.0,2.0,12.0,4.0,3.0,1.0,4.0,3.0,,97.0,44.0,33.0,1.0,0.43333333333333335,0.4642857142857143,0.6666666666666666,0.2903225806451613,0.2903225806451613,0.5454545454545454,0.75,0.631578947368421,0.5058139534883721,0.6666666666666666,0.5892857142857143,0.55,0.65,0.6571428571428571,0.36046511627906974,,0.05454545454545454,0.06060606060606061,0.047619047619047616,,0.5333333333333333,1.0,0.7428571428571429,0.32,0.95,0.18181818181818182,0.8181818181818182,0.2553191489361702,0.21428571428571427,0.23529411764705882,0.5,0.8235294117647058,0.875,1.0,0.75,0.022727272727272728,103.5,0.75,14.271844660194175,13.557692307692308,13.844660194174757,13.336538461538462,0.38372093023255816,0.5757575757575758,0.6129032258064516,0.47368421052631576,0.2441860465116279,0.5238095238095238,0.55,0.36363636363636365,0.011627906976744186,,,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.29069767441860467,0.32,0.32,0.625,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.35714285714285715,0.8,0.07142857142857142,0.25,0.7441860465116279,0.32,0.505781976744186,0.5514722222222223,0.49628214285714284,0.125,0.18461538461538463,0.11818181818181818,0.41818181818181815,4.76,26.08709677419355,0.3300970873786408,2021-12-27,0022100504,UTA,,,1.0,,,,1.0,,4.0,3.0,,,,,3.0,3.0,9.0,,,1.0,,,,0.3333333333333333,,0.5,,,0.42857142857142855,,1.0,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,98.0,100.0,22.0,15.0,16.0,198.0,20.0,37.0,3.0,9.0,3.0,7.0,17.0,33.0,2.0,6.0,2.0,4.0,,8.0,22.0,2.0,6.0,39.0,76.0,10.0,26.0,10.0,118.0,4.0,13.0,3.0,18.0,10.0,15.0,6.0,,29.0,40.0,38.0,24.0,4.0,22.0,8.0,8.0,,20.0,8.0,28.0,6.0,2.0,10.0,9.0,64.0,6.0,11.0,20.0,18.0,5.0,43.0,19.0,62.0,2.0,7.0,5.0,2.0,3.0,,3.0,6.0,,3.0,9.0,2.0,4.0,7.0,18.0,1.0,15.0,,16.0,4.0,10.0,11.0,4.0,6.0,11.0,8.0,,100.0,29.0,22.0,2.0,0.5128205128205128,0.5405405405405406,0.8,0.38461538461538464,0.38461538461538464,0.5131578947368421,0.3076923076923077,0.6666666666666666,0.5294117647058824,0.53125,0.6904761904761905,0.5462962962962963,0.5294117647058824,0.6904761904761905,0.2549019607843137,,0.10526315789473684,0.1891891891891892,0.030303030303030304,,0.3333333333333333,1.0,0.6428571428571429,0.2972972972972973,0.9090909090909091,0.375,0.76,0.32075471698113206,0.47058823529411764,0.35714285714285715,0.5833333333333334,0.75,0.5,0.9444444444444444,0.75,0.044444444444444446,99.0,0.7272727272727273,15.86734693877551,13.25,14.948979591836734,12.74,0.3627450980392157,0.5405405405405406,0.6666666666666666,0.5,0.3235294117647059,0.5151515151515151,0.53125,0.5294117647058824,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.0392156862745098,0.5,0.5,1.0,0.21568627450980393,0.36363636363636365,0.36363636363636365,0.75,0.5625,0.3333333333333333,,0.125,0.3333333333333333,0.42857142857142855,,0.2857142857142857,0.6176470588235294,0.36363636363636365,0.5302642156862746,0.5538545454545454,0.5305309523809524,0.09259259259259259,0.12195121951219512,0.15254237288135594,0.2457627118644068,5.9302631578947365,25.576923076923077,0.22448979591836735,2021-12-31,0022100535,MEM,2.0,3.0,1.0,,1.0,,1.0,,,,1.0,0.5,1.0,1.0,3.0,3.0,6.0,2.0,,,,,,0.5,0.6666666666666666,0.1875,,0.5,0.5,1.0,,,,,1.0,,1.0,1.0,,0.0625,1.0,1.0,,,,1.0,,,2021-22,2022,Regular Season,,,
53:00,110.0,110.0,33.0,24.0,19.0,220.0,14.0,21.0,6.0,7.0,5.0,7.0,13.0,33.0,5.0,12.0,5.0,11.0,1.0,4.0,24.0,1.0,6.0,32.0,66.0,9.0,35.0,26.0,117.0,10.0,15.0,2.0,27.0,10.0,19.0,7.0,14.0,43.0,18.0,46.0,27.0,12.0,23.0,4.0,3.0,,9.0,9.0,18.0,4.0,5.0,4.0,3.0,45.0,8.0,14.0,21.0,19.0,3.0,43.0,24.0,67.0,3.0,12.0,8.0,4.0,8.0,1.0,6.0,13.0,2.0,,21.0,3.0,7.0,10.0,23.0,5.0,27.0,3.0,33.0,5.0,17.0,5.0,3.0,2.0,6.0,2.0,,90.0,43.0,33.0,3.0,0.28125,0.34615384615384615,1.0,0.2571428571428571,0.2647058823529412,0.48484848484848486,0.6666666666666666,0.5263157894736842,0.4504950495049505,0.5882352941176471,0.5576923076923077,0.5131578947368421,0.6428571428571429,0.671875,0.3465346534653465,,0.045454545454545456,,0.09090909090909091,,0.38095238095238093,0.75,0.6129032258064516,0.4117647058823529,0.75,0.3333333333333333,0.6779661016949152,0.3793103448275862,0.5714285714285714,0.2222222222222222,0.3333333333333333,0.7777777777777778,0.5,0.8181818181818182,0.7058823529411765,0.05454545454545454,99.62264150943396,0.3333333333333333,15.1,13.809090909090909,14.372727272727273,13.2,0.2079207920792079,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.32673267326732675,0.3939393939393939,0.43333333333333335,0.23076923076923078,0.1188118811881188,0.4166666666666667,0.4166666666666667,0.10891089108910891,0.45454545454545453,0.45454545454545453,1.0,0.2376237623762376,0.16666666666666666,0.16666666666666666,1.0,0.4117647058823529,0.8571428571428571,0.16666666666666666,0.058823529411764705,0.2692307692307692,0.7142857142857143,0.038461538461538464,0.23076923076923078,0.5544554455445545,0.17391304347826086,0.4680565,0.4837090909090909,0.41974200000000006,0.1504424778761062,0.21794871794871795,0.23076923076923078,0.36752136752136755,7.7681818181818185,26.477142857142884,0.3,2022-01-01,0022100540,DET,,,7.0,1.0,2.0,,3.0,1.0,1.0,1.0,,0.4,,,2.0,3.0,,2.0,1.0,1.0,,1.0,,0.42857142857142855,0.6666666666666666,0.45,0.14285714285714285,0.6666666666666666,0.3333333333333333,,4.0,1.0,1.0,1.0,,1.0,,1.0,,0.058823529411764705,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,105.0,105.0,23.0,19.0,14.0,210.0,15.0,25.0,4.0,9.0,3.0,5.0,7.0,18.0,5.0,9.0,5.0,12.0,1.0,13.0,32.0,1.0,10.0,27.0,52.0,18.0,44.0,21.0,129.0,5.0,11.0,4.0,26.0,6.0,10.0,11.0,7.0,28.0,28.0,26.0,48.0,8.0,31.0,13.0,3.0,,14.0,16.0,30.0,11.0,5.0,8.0,4.0,76.0,4.0,13.0,17.0,18.0,2.0,37.0,17.0,54.0,3.0,13.0,8.0,5.0,6.0,,2.0,6.0,4.0,,12.0,,1.0,9.0,20.0,3.0,23.0,1.0,29.0,1.0,12.0,7.0,2.0,4.0,8.0,3.0,,103.0,28.0,23.0,2.0,0.5185185185185185,0.6086956521739131,0.8888888888888888,0.4090909090909091,0.4186046511627907,0.5192307692307693,0.45454545454545453,0.6,0.5625,0.7333333333333333,0.5,0.5863636363636363,0.7647058823529411,0.5384615384615384,0.4583333333333333,,0.057692307692307696,0.04,0.1111111111111111,,0.5,1.0,0.6428571428571429,0.52,0.68,0.16,0.660377358490566,0.34,0.8,0.16666666666666666,0.375,0.7222222222222222,1.0,0.6666666666666666,0.75,0.06382978723404255,105.0,0.375,13.380952380952381,14.047619047619047,13.047619047619047,13.476190476190476,0.2604166666666667,0.6,0.625,0.5333333333333333,0.1875,0.3888888888888889,0.4375,0.5714285714285714,0.09375,0.5555555555555556,0.5555555555555556,0.125,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,0.40625,0.40625,0.8461538461538461,0.6,0.4444444444444444,,0.06666666666666667,0.23809523809523808,0.6,0.047619047619047616,0.47619047619047616,0.71875,0.41935483870967744,0.5257347368421053,0.5587958333333333,0.5189524999999999,0.11214953271028037,0.19047619047619047,0.20155038759689922,0.21705426356589147,6.988461538461538,26.40909090909091,0.21904761904761905,2022-01-04,0022100563,TOR,1.0,4.0,4.0,1.0,2.0,,3.0,1.0,3.0,3.0,1.0,0.4,1.0,1.0,3.0,3.0,6.0,,,1.0,,1.0,1.0,0.2727272727272727,,0.36363636363636365,0.25,0.14285714285714285,0.3,1.0,1.0,,,,,,3.0,3.0,,0.2,1.0,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,92.0,92.0,14.0,11.0,13.0,184.0,12.0,21.0,3.0,4.0,2.0,3.0,15.0,32.0,4.0,9.0,2.0,5.0,,7.0,23.0,2.0,2.0,31.0,62.0,9.0,28.0,8.0,97.0,5.0,8.0,3.0,13.0,4.0,6.0,2.0,4.0,18.0,22.0,40.0,24.0,6.0,23.0,7.0,5.0,,11.0,8.0,19.0,6.0,2.0,5.0,4.0,46.0,4.0,10.0,13.0,18.0,,31.0,14.0,45.0,2.0,10.0,10.0,,6.0,,5.0,4.0,1.0,,10.0,2.0,3.0,2.0,12.0,1.0,13.0,,9.0,1.0,5.0,9.0,4.0,4.0,9.0,4.0,,84.0,18.0,14.0,,0.3548387096774194,0.39285714285714285,0.8888888888888888,0.32142857142857145,0.32142857142857145,0.5,0.625,0.6666666666666666,0.49444444444444446,0.5909090909090909,0.875,0.5159574468085106,0.5909090909090909,0.9,0.3111111111111111,,0.08064516129032258,0.047619047619047616,0.09375,,0.6,,0.6,0.3225806451612903,0.8666666666666667,0.21052631578947367,0.6888888888888889,0.28,0.2222222222222222,0.25,0.42857142857142855,0.6363636363636364,0.6666666666666666,0.8333333333333334,1.0,0.044444444444444446,92.0,0.4444444444444444,16.32608695652174,14.978260869565217,15.543478260869565,14.23913043478261,0.23333333333333334,0.5714285714285714,0.6,0.4166666666666667,0.35555555555555557,0.46875,0.5172413793103449,0.26666666666666666,0.1,0.4444444444444444,0.5,0.05555555555555555,0.4,0.4,1.0,0.25555555555555554,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.36363636363636365,0.75,,0.18181818181818182,0.375,0.6666666666666666,,0.25,0.5444444444444444,0.30434782608695654,0.48075277777777775,0.5216375,0.5359,0.05319148936170213,0.07575757575757576,0.13402061855670103,0.18556701030927836,7.587096774193548,25.807142857142857,0.15217391304347827,2022-01-05,0022100570,BOS,1.0,1.0,,,2.0,1.0,2.0,,,,0.3333333333333333,0.5,0.5,1.0,2.0,2.0,3.0,,,1.0,,,,1.0,,0.35294117647058826,0.4,,1.0,1.0,,,,,,,,1.0,,0.09090909090909091,,,,,,,,0.1111111111111111,2021-22,2022,Regular Season,,,
48:00,97.0,97.0,28.0,18.0,15.0,194.0,22.0,33.0,3.0,5.0,6.0,9.0,9.0,16.0,6.0,15.0,3.0,3.0,1.0,5.0,20.0,2.0,11.0,37.0,64.0,8.0,23.0,21.0,119.0,6.0,9.0,4.0,23.0,8.0,16.0,12.0,8.0,36.0,42.0,32.0,21.0,6.0,20.0,5.0,6.0,,21.0,7.0,28.0,4.0,3.0,14.0,3.0,63.0,4.0,11.0,14.0,24.0,,38.0,15.0,53.0,4.0,7.0,5.0,2.0,6.0,3.0,2.0,7.0,4.0,1.0,13.0,1.0,1.0,8.0,18.0,1.0,21.0,,27.0,3.0,12.0,4.0,1.0,2.0,4.0,3.0,,96.0,36.0,28.0,2.0,0.5675675675675675,0.6176470588235294,0.875,0.34782608695652173,0.34782608695652173,0.578125,0.6666666666666666,0.5,0.5632183908045977,0.8076923076923077,0.5,0.601010101010101,0.8214285714285714,0.5625,0.26436781609195403,,0.09375,0.12121212121212122,0.125,,0.46153846153846156,,0.7272727272727273,0.4074074074074074,0.7368421052631579,0.2857142857142857,0.7307692307692307,0.36585365853658536,0.5454545454545454,0.2857142857142857,0.6666666666666666,0.8461538461538461,0.625,0.6666666666666666,1.0,0.11428571428571428,97.0,0.75,14.587628865979381,15.103092783505154,13.896907216494846,14.350515463917526,0.3793103448275862,0.6666666666666666,0.7586206896551724,0.6363636363636364,0.1839080459770115,0.5625,0.6428571428571429,0.3333333333333333,0.1724137931034483,0.4,0.4,0.034482758620689655,1.0,1.0,1.0,0.22988505747126436,0.25,0.25,0.8,0.38461538461538464,0.6,,0.15384615384615385,0.32142857142857145,0.6666666666666666,0.03571428571428571,0.39285714285714285,0.6436781609195402,0.25,0.5406091954022989,0.558635,0.5440392857142857,0.125,0.1643835616438356,0.19327731092436976,0.3025210084033613,6.8140625,25.82608695652174,0.28865979381443296,2022-01-07,0022100582,PHI,1.0,3.0,2.0,,4.0,1.0,3.0,,3.0,3.0,0.75,0.6666666666666666,0.5,1.0,3.0,4.0,3.0,,1.0,1.0,,,,0.3333333333333333,,0.42857142857142855,0.2222222222222222,,0.2727272727272727,1.0,,,1.0,,,1.0,2.0,2.0,,0.15384615384615385,1.0,1.0,,,,,,,2021-22,2022,Regular Season,,,
53:00,113.0,111.0,14.0,27.0,15.0,224.0,22.0,37.0,6.0,9.0,1.0,3.0,11.0,23.0,6.0,10.0,,1.0,,8.0,27.0,3.0,3.0,39.0,70.0,8.0,28.0,19.0,121.0,9.0,12.0,3.0,22.0,2.0,8.0,3.0,6.0,10.0,40.0,38.0,18.0,10.0,27.0,8.0,7.0,1.0,20.0,6.0,26.0,6.0,,12.0,5.0,58.0,5.0,10.0,16.0,28.0,3.0,47.0,15.0,62.0,2.0,8.0,6.0,2.0,12.0,3.0,8.0,10.0,4.0,3.0,22.0,,2.0,11.0,18.0,2.0,19.0,2.0,22.0,3.0,10.0,8.0,4.0,4.0,8.0,3.0,,99.0,10.0,14.0,1.0,0.5128205128205128,0.5882352941176471,0.75,0.2857142857142857,0.2857142857142857,0.5571428571428572,0.75,0.25,0.5204081632653061,0.7,0.18181818181818182,0.5654205607476636,0.7333333333333333,0.35714285714285715,0.2857142857142857,0.03571428571428571,0.1,0.16216216216216217,0.043478260869565216,0.037037037037037035,0.5454545454545454,1.0,0.6829268292682927,0.3448275862068966,0.8888888888888888,0.25,0.7457627118644068,0.30612244897959184,0.3333333333333333,0.21052631578947367,0.6,0.6428571428571429,0.8333333333333334,0.9285714285714286,0.75,0.047619047619047616,101.43396226415095,0.375,13.053097345132743,15.36036036036036,12.743362831858407,14.576576576576576,0.37755102040816324,0.5945945945945946,0.7096774193548387,0.5454545454545454,0.23469387755102042,0.4782608695652174,0.5,0.45454545454545453,0.10204081632653061,0.6,0.6,0.01020408163265306,,,,0.2755102040816326,0.2962962962962963,0.3076923076923077,0.75,0.6,0.6666666666666666,0.16666666666666666,0.2,0.2727272727272727,0.3333333333333333,,0.2727272727272727,0.6632653061224489,0.2962962962962963,0.5531352040816326,0.5818454545454546,0.47285909090909095,0.10377358490566038,0.12987012987012986,0.18181818181818182,0.08264462809917356,5.8185714285714285,25.349999999999998,0.12389380530973451,2022-01-09,0022100602,BKN,1.0,1.0,1.0,,3.0,,1.0,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,,,,6.0,,,1.0,,,,,,0.36363636363636365,0.3333333333333333,1.0,,,1.0,,,,,,,,1.0,,,,0.034482758620689655,,,,,,2021-22,2022,Regular Season,,,
48:00,97.0,95.0,27.0,29.0,12.0,192.0,13.0,21.0,2.0,4.0,4.0,6.0,5.0,14.0,9.0,15.0,7.0,10.0,2.0,6.0,22.0,2.0,6.0,27.0,50.0,13.0,32.0,18.0,111.0,3.0,5.0,2.0,8.0,6.0,11.0,8.0,4.0,25.0,24.0,30.0,33.0,2.0,22.0,6.0,6.0,1.0,12.0,11.0,23.0,5.0,6.0,7.0,1.0,57.0,3.0,9.0,18.0,22.0,2.0,42.0,12.0,54.0,,7.0,4.0,3.0,7.0,2.0,6.0,8.0,1.0,,15.0,4.0,6.0,8.0,22.0,1.0,18.0,1.0,24.0,3.0,12.0,7.0,6.0,1.0,9.0,6.0,,103.0,25.0,27.0,1.0,0.4444444444444444,0.46153846153846156,0.8461538461538461,0.40625,0.40625,0.54,0.6,0.5454545454545454,0.5670731707317073,0.42857142857142855,0.5526315789473685,0.6032608695652174,0.5,0.5681818181818182,0.3902439024390244,0.03125,0.12,0.09523809523809523,0.2857142857142857,0.045454545454545456,0.4666666666666667,1.0,0.6285714285714286,0.4090909090909091,0.8571428571428571,0.16666666666666666,0.7142857142857143,0.3,0.2857142857142857,0.2,0.625,0.5454545454545454,0.75,0.9230769230769231,0.75,,96.0,0.6666666666666666,14.989690721649485,15.010526315789473,14.474226804123711,14.189473684210526,0.25609756097560976,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.17073170731707318,0.35714285714285715,0.5,0.2,0.18292682926829268,0.6,0.6,0.12195121951219512,0.7,0.7,0.8571428571428571,0.2682926829268293,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.5714285714285714,0.5,,0.2857142857142857,0.3157894736842105,0.6666666666666666,0.10526315789473684,0.3157894736842105,0.6463414634146342,0.2727272727272727,0.5410780487804878,0.5951857142857142,0.5312789473684211,0.14130434782608695,0.2033898305084746,0.07207207207207207,0.22522522522522523,8.107999999999999,24.584375,0.27835051546391754,2022-01-10,0022100610,NYK,,,2.0,,4.0,1.0,1.0,,,,,0.4444444444444444,,,1.0,3.0,6.0,,2.0,1.0,,2.0,2.0,0.375,,0.5555555555555556,0.3333333333333333,,0.16666666666666666,,1.0,,2.0,,1.0,1.0,,,1.0,,,,0.030303030303030304,,,,,,2021-22,2022,Regular Season,,,
