Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,99,100,36.0,31.0,15,199,18,27,4.0,7.0,7.0,10.0,5.0,12,,2,2.0,8,11,37,3.0,3.0,11.0,23,41,13,45,21,106,4.0,7,4.0,12.0,10.0,15.0,5.0,17.0,6.0,41.0,26,20,30,9.0,6.0,36,11,2.0,13,10,23,8.0,2.0,11,2.0,,56,7.0,6,20,19,40,16,56,,,,,8,4.0,7.0,4.0,15,2.0,9,21,2.0,1.0,24,,1.0,31,4.0,,13,7.0,3.0,1.0,3.0,7.0,3.0,94,41.0,36.0,3.0,0.5652173913043478,0.65,0.7692307692307693,0.28888888888888886,0.29411764705882354,0.29545454545454547,0.5609756097560976,0.5714285714285714,0.6666666666666666,0.4941860465116279,0.36363636363636365,0.546875,0.5353535353535354,0.42857142857142855,0.5394736842105263,0.5232558139534884,0.04878048780487805,,0.08333333333333333,0.5,0.5333333333333333,0.6551724137931034,0.3333333333333333,0.7142857142857143,0.22580645161290322,0.6842105263157895,0.2653061224489796,0.2222222222222222,0.42857142857142855,0.5,0.24,0.16666666666666666,0.375,0.7333333333333333,0.8333333333333334,0.75,0.625,,99.5,0.42857142857142855,13.94949494949495,14.99,13.303030303030303,14.4,0.313953488372093,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.13953488372093023,0.4166666666666667,0.45454545454545453,0.4,0.023255813953488372,,,,0.09302325581395349,0.25,0.25,1.0,0.43023255813953487,0.2972972972972973,0.2972972972972973,0.7272727272727273,0.6363636363636364,0.5714285714285714,0.2727272727272727,0.3125,0.7,0.34375,0.2727272727272727,0.8372093023255814,0.3055555555555556,0.5359205882352941,0.62345,0.5496854838709677,0.14583333333333334,0.26,0.11320754716981132,0.3867924528301887,4.136585365853659,27.020000000000003,0.36363636363636365,2021-12-22,0022100473,HOU,,1.0,6.0,,,1.0,1.0,4.0,5.0,1.0,1.0,3.0,,3.0,,1.0,0.09090909090909091,,,,,0.1875,0.021739130434782608,4.0,3.0,,,,0.5,,2.0,,,0.25,2.0,1.0,0.3333333333333333,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,95,96,14.0,20.0,7,191,14,21,3.0,6.0,3.0,6.0,6.0,15,3.0,5,3.0,9,9,36,1.0,,5.0,23,41,12,45,13,95,3.0,6,1.0,11.0,3.0,7.0,,6.0,4.0,10.0,30,16,30,6.0,,35,9,5.0,15,10,25,7.0,3.0,10,3.0,2.0,60,3.0,4,23,13,39,8,47,2.0,6.0,4.0,2.0,7,7.0,4.0,,11,,9,21,1.0,2.0,16,3.0,,17,2.0,1.0,9,2.0,1.0,,1.0,2.0,1.0,84,10.0,14.0,3.0,0.6521739130434783,0.6521739130434783,0.8333333333333334,0.26666666666666666,,0.2727272727272727,0.5609756097560976,0.5,0.42857142857142855,0.47674418604651164,0.6428571428571429,0.23076923076923078,0.5053763440860215,0.6875,0.3,0.5232558139534884,0.12195121951219512,0.09523809523809523,0.2,,0.6363636363636364,0.7222222222222222,0.2222222222222222,0.8846153846153846,0.0967741935483871,0.8181818181818182,0.14285714285714285,0.2857142857142857,0.2222222222222222,,0.12,,0.75,0.6363636363636364,1.0,0.8333333333333334,1.0,0.045454545454545456,95.5,0.5,15.652631578947368,14.510416666666666,15.43157894736842,14.197916666666666,0.2441860465116279,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.1744186046511628,0.4,0.5,0.5,0.05813953488372093,0.6,0.6,0.6666666666666666,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.4186046511627907,0.25,0.25,0.7777777777777778,0.8571428571428571,0.5,0.14285714285714285,0.46153846153846156,0.5,0.38461538461538464,,0.7674418604651163,0.2571428571428571,0.5328711764705882,0.69125,0.5390375,0.0967741935483871,0.1875,0.11578947368421053,0.10526315789473684,5.982926829268293,25.82,0.14736842105263157,2021-12-23,0022100481,DAL,,,1.0,1.0,1.0,3.0,1.0,,2.0,,,,,,1.0,1.0,,,,1.0,1.0,0.07692307692307693,,2.0,1.0,1.0,,,0.3333333333333333,,1.0,,,0.3333333333333333,,1.0,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99,98,35.0,35.0,14,197,10,15,5.0,5.0,1.0,2.0,6.0,17,5.0,12,3.0,11,14,34,3.0,5.0,13.0,21,44,17,45,20,113,7.0,7,4.0,23.0,3.0,12.0,6.0,17.0,8.0,32.0,18,24,45,6.0,8.0,34,14,6.0,9,15,24,12.0,3.0,6,,3.0,63,7.0,6,13,19,35,14,49,,9.0,6.0,3.0,7,3.0,7.0,4.0,14,2.0,12,23,2.0,1.0,20,,1.0,24,2.0,,7,8.0,3.0,1.0,4.0,8.0,5.0,90,32.0,35.0,2.0,0.42857142857142855,0.5294117647058824,0.8823529411764706,0.37777777777777777,0.35294117647058826,0.37777777777777777,0.4772727272727273,1.0,0.25,0.5224719101123596,0.9090909090909091,0.41379310344827586,0.5707070707070707,0.9583333333333334,0.48484848484848486,0.5056179775280899,0.13636363636363635,0.13333333333333333,0.17647058823529413,0.08333333333333333,0.5,0.7037037037037037,0.2727272727272727,0.65,0.25,0.6808510638297872,0.26,0.4,0.3,0.14285714285714285,0.25,0.25,0.5833333333333334,0.7,1.0,0.6428571428571429,0.6666666666666666,,98.5,0.625,14.8989898989899,14.33673469387755,14.191919191919192,13.979591836734693,0.16853932584269662,0.6666666666666666,0.7692307692307693,0.6,0.19101123595505617,0.35294117647058826,0.42857142857142855,,0.1348314606741573,0.4166666666666667,0.45454545454545453,0.6,0.12359550561797752,0.2727272727272727,0.2727272727272727,1.0,0.38202247191011235,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.45454545454545453,1.0,0.2727272727272727,0.06896551724137931,0.5,0.4482758620689655,0.38461538461538464,0.6741573033707865,0.4117647058823529,0.5177988764044944,0.50977,0.49567586206896547,0.09375,0.14285714285714285,0.20353982300884957,0.2831858407079646,8.48409090909091,26.43777777777778,0.35353535353535354,2021-12-25,0022100489,BOS,1.0,1.0,4.0,1.0,2.0,3.0,4.0,,6.0,,2.0,3.0,,3.0,0.5,0.75,0.09090909090909091,1.0,1.0,0.3333333333333333,1.0,0.13793103448275862,0.0425531914893617,3.0,1.0,1.0,,1.0,1.0,,2.0,,,0.4,1.0,,0.25,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,99,101,18.0,38.0,9,200,12,15,2.0,2.0,2.0,2.0,13.0,23,1.0,6,6.0,13,6,26,1.0,1.0,7.0,26,44,12,39,22,110,4.0,5,2.0,13.0,3.0,5.0,2.0,9.0,7.0,19.0,28,24,30,6.0,2.0,26,6,3.0,14,10,24,5.0,5.0,8,6.0,,58,5.0,4,14,16,32,9,41,,7.0,5.0,2.0,4,4.0,9.0,,13,1.0,10,25,,4.0,20,1.0,2.0,26,,2.0,9,3.0,1.0,,2.0,4.0,3.0,97,19.0,18.0,3.0,0.5384615384615384,0.56,0.8333333333333334,0.3076923076923077,0.2222222222222222,0.3076923076923077,0.5909090909090909,0.8,0.6,0.5301204819277109,0.7857142857142857,0.42857142857142855,0.5736842105263158,0.8125,0.5277777777777778,0.46987951807228917,0.06818181818181818,,0.13043478260869565,,0.3076923076923077,0.8888888888888888,0.2222222222222222,0.7777777777777778,0.18518518518518517,0.8333333333333334,0.2,0.3333333333333333,0.2,0.2,0.2,0.14285714285714285,1.0,0.7142857142857143,1.0,0.8571428571428571,0.5,,100.0,0.75,15.414141414141413,13.405940594059405,15.090909090909092,13.049504950495049,0.18072289156626506,0.8,0.8,0.6666666666666666,0.27710843373493976,0.5652173913043478,0.65,0.46153846153846156,0.07228915662650602,0.16666666666666666,0.16666666666666666,,0.1566265060240964,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.3132530120481928,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.2857142857142857,1.0,0.14285714285714285,0.14285714285714285,1.0,0.5,0.14285714285714285,0.6506024096385542,0.23076923076923078,0.5086084337349398,0.4626875,0.5400821428571428,0.09782608695652174,0.16981132075471697,0.11818181818181818,0.17272727272727273,7.359090909090909,25.34871794871795,0.18181818181818182,2021-12-28,0022100508,ORL,1.0,1.0,2.0,,1.0,2.0,2.0,2.0,3.0,,,3.0,,3.0,0.5,0.6666666666666666,0.14285714285714285,1.0,1.0,,,0.14285714285714285,,2.0,,1.0,,,,,2.0,,,0.5,1.0,,0.5,1.0,,,,1.0,,,,2021-22,2022,Regular Season,,,
48:00,102,102,20.0,41.0,7,204,13,15,4.0,4.0,2.0,4.0,14.0,31,2.0,5,4.0,9,9,27,,2.0,5.0,29,51,13,36,21,118,4.0,4,,11.0,3.0,8.0,2.0,6.0,6.0,18.0,28,30,36,3.0,6.0,26,9,6.0,14,12,26,9.0,3.0,7,6.0,1.0,64,4.0,3,10,17,27,7,34,,5.0,2.0,3.0,7,5.0,3.0,2.0,10,,16,26,5.0,,19,,2.0,27,2.0,1.0,14,1.0,,,1.0,1.0,1.0,107,18.0,20.0,4.0,0.4827586206896552,0.5384615384615384,0.9230769230769231,0.3611111111111111,0.3333333333333333,0.37142857142857144,0.5686274509803921,1.0,0.375,0.5574712643678161,1.0,0.42857142857142855,0.5909090909090909,0.9166666666666666,0.4722222222222222,0.41379310344827586,0.11764705882352941,0.06666666666666667,0.16129032258064516,,0.7,0.6538461538461539,0.13636363636363635,0.5,0.19047619047619047,0.5869565217391305,0.16279069767441862,,0.17647058823529413,,0.125,0.4,0.6,0.7333333333333333,0.5,0.4,0.8,,102.0,1.0,14.764705882352942,13.470588235294118,14.656862745098039,12.57843137254902,0.1724137931034483,0.8666666666666667,0.9285714285714286,0.5384615384615384,0.3563218390804598,0.45161290322580644,0.5384615384615384,0.42857142857142855,0.05747126436781609,0.4,0.4,0.5,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.75,0.3103448275862069,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.2857142857142857,0.5,0.35714285714285715,0.4,0.5862068965517241,0.34615384615384615,0.4799941860465116,0.65645,0.4659071428571429,0.1414141414141414,0.2222222222222222,0.09322033898305085,0.15254237288135594,6.601960784313725,26.208333333333332,0.19607843137254902,2021-12-30,0022100526,ORL,,,1.0,,,,,1.0,2.0,,,,3.0,,,,,,,,,0.07142857142857142,,3.0,,2.0,,,,,2.0,,,0.25,,1.0,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,107,108,37.0,11.0,14,215,17,24,5.0,8.0,6.0,7.0,5.0,16,1.0,4,8.0,15,8,36,3.0,2.0,10.0,23,44,16,51,19,113,5.0,9,4.0,19.0,8.0,14.0,5.0,15.0,9.0,40.0,26,20,45,3.0,10.0,36,8,3.0,13,15,28,7.0,8.0,9,4.0,,71,8.0,7,20,14,36,15,51,1.0,10.0,7.0,3.0,10,8.0,5.0,2.0,15,2.0,8,16,1.0,1.0,20,,,30,3.0,3.0,15,4.0,2.0,,2.0,5.0,2.0,94,40.0,37.0,1.0,0.5652173913043478,0.7222222222222222,0.9375,0.3137254901960784,0.3333333333333333,0.3137254901960784,0.5227272727272727,0.5555555555555556,0.5714285714285714,0.49473684210526314,0.7307692307692307,0.5344827586206896,0.5186915887850467,0.7307692307692307,0.5416666666666666,0.5368421052631579,0.06818181818181818,,0.125,0.25,0.6666666666666666,0.8235294117647058,0.3333333333333333,0.8333333333333334,0.22857142857142856,0.8292682926829268,0.26785714285714285,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.25,0.14285714285714285,1.0,0.7272727272727273,1.0,0.8,1.0,0.019230769230769232,107.5,0.4,13.990654205607477,12.805555555555555,13.663551401869158,12.444444444444445,0.25263157894736843,0.7083333333333334,0.7083333333333334,0.5294117647058824,0.16842105263157894,0.3125,0.35714285714285715,0.8,0.042105263157894736,0.25,0.3333333333333333,,0.15789473684210525,0.5333333333333333,0.5714285714285714,1.0,0.37894736842105264,0.2222222222222222,0.2222222222222222,0.875,0.6153846153846154,0.625,0.23076923076923078,0.2413793103448276,0.8571428571428571,0.3448275862068966,0.2,0.7894736842105263,0.2222222222222222,0.5311131578947369,0.49646666666666667,0.5156258620689655,0.14018691588785046,0.26785714285714285,0.168141592920354,0.35398230088495575,5.304545454545455,25.886274509803922,0.34579439252336447,2022-01-01,0022100539,NOP,1.0,1.0,5.0,2.0,3.0,2.0,1.0,1.0,6.0,,,,,,0.75,1.0,0.07692307692307693,1.0,1.0,0.6666666666666666,1.0,0.1724137931034483,,,,,1.0,,,1.0,,0.0196078431372549,,,3.0,,0.6,1.0,1.0,,,,,,0.06666666666666667,2021-22,2022,Regular Season,,,
48:00,97,99,6.0,30.0,12,196,18,26,7.0,7.0,1.0,2.0,5.0,14,3.0,8,3.0,10,15,33,2.0,,1.0,26,48,18,43,9,115,7.0,7,3.0,21.0,2.0,3.0,,1.0,2.0,6.0,28,24,51,3.0,6.0,32,15,2.0,14,17,31,14.0,3.0,11,1.0,2.0,79,4.0,8,28,13,42,12,54,3.0,6.0,3.0,3.0,9,6.0,5.0,3.0,14,2.0,10,21,1.0,,11,1.0,,14,2.0,2.0,4,,,,,1.0,1.0,94,5.0,4.0,2.0,0.5384615384615384,0.6086956521739131,0.9444444444444444,0.4186046511627907,,0.42857142857142855,0.5416666666666666,1.0,0.6666666666666666,0.5824175824175825,1.0,0.5,0.5885416666666666,1.05,0.42857142857142855,0.4725274725274725,0.041666666666666664,0.038461538461538464,0.07142857142857142,,0.6428571428571429,0.7222222222222222,0.36363636363636365,0.8235294117647058,0.16666666666666666,0.7884615384615384,0.2608695652173913,0.75,0.2222222222222222,,0.17647058823529413,0.14285714285714285,0.75,0.8571428571428571,0.3333333333333333,0.8421052631578947,0.8,0.06818181818181818,98.0,1.0,15.082474226804123,14.313131313131313,14.525773195876289,13.727272727272727,0.2857142857142857,0.6923076923076923,0.72,0.6111111111111112,0.15384615384615385,0.35714285714285715,0.38461538461538464,0.2,0.08791208791208792,0.375,0.375,0.6666666666666666,0.10989010989010989,0.3,0.3,1.0,0.3626373626373626,0.45454545454545453,0.45454545454545453,0.9333333333333333,0.7,1.0,0.2,0.5,0.5,0.25,,0.7582417582417582,0.46875,0.5316811111111112,0.5537500000000001,0.469675,0.043010752688172046,0.08,0.1826086956521739,0.05217391304347826,6.045833333333333,27.013953488372092,0.061855670103092786,2022-01-03,0022100556,DET,,1.0,,2.0,2.0,1.0,1.0,1.0,,1.0,,3.0,,1.0,0.6666666666666666,1.0,0.1,,,1.0,1.0,,,1.0,,,1.0,,,,1.0,,,0.14285714285714285,,1.0,,1.0,,1.0,,1.0,,,,2021-22,2022,Regular Season,,,
48:00,101,101,17.0,14.0,12,202,11,22,3.0,3.0,2.0,4.0,8.0,18,7.0,13,3.0,5,13,31,3.0,,4.0,26,53,16,36,17,117,4.0,5,5.0,22.0,3.0,7.0,,5.0,4.0,10.0,22,30,39,9.0,,31,13,8.0,11,13,24,10.0,3.0,5,4.0,2.0,61,6.0,7,17,16,34,13,47,2.0,8.0,5.0,3.0,10,6.0,5.0,4.0,15,1.0,12,20,1.0,3.0,18,1.0,2.0,25,3.0,2.0,9,3.0,3.0,,,4.0,1.0,95,7.0,14.0,1.0,0.4230769230769231,0.4230769230769231,0.8125,0.4444444444444444,,0.4444444444444444,0.49056603773584906,0.8,0.42857142857142855,0.5617977528089888,1.0,0.25,0.5808080808080808,0.9545454545454546,0.3125,0.4044943820224719,0.1509433962264151,0.22727272727272727,0.16666666666666666,,0.6666666666666666,0.64,0.2692307692307692,0.7727272727272727,0.3,0.7021276595744681,0.2826086956521739,0.36363636363636365,0.3,,0.3333333333333333,,0.6,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.05263157894736842,101.0,0.25,16.03960396039604,12.475247524752476,15.425742574257425,11.841584158415841,0.24719101123595505,0.5,0.6470588235294118,0.45454545454545453,0.20224719101123595,0.4444444444444444,0.5333333333333333,0.5,0.14606741573033707,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.056179775280898875,0.6,0.6,1.0,0.34831460674157305,0.41935483870967744,0.41935483870967744,0.7692307692307693,0.3,1.0,0.3,0.3333333333333333,0.5,0.3333333333333333,,0.651685393258427,0.41935483870967744,0.5022174157303371,0.5334,0.5396875,0.09473684210526316,0.15254237288135594,0.18803418803418803,0.08547008547008547,8.718867924528302,26.780555555555555,0.16831683168316833,2022-01-05,0022100573,TOR,2.0,2.0,1.0,2.0,4.0,1.0,,,2.0,1.0,,4.0,,1.0,0.8,1.0,0.2,1.0,1.0,0.6666666666666666,1.0,0.08333333333333333,,2.0,,,,,,,,,,0.6666666666666666,,,,1.0,1.0,,,,,,,2021-22,2022,Regular Season,,,
48:00,95,97,20.0,28.0,13,192,25,39,3.0,7.0,8.0,10.0,8.0,18,3.0,8,2.0,9,4,18,2.0,1.0,5.0,36,65,6,27,19,109,5.0,10,3.0,16.0,9.0,12.0,1.0,5.0,7.0,28.0,36,36,15,3.0,4.0,18,4,3.0,18,5,23,3.0,2.0,12,4.0,2.0,51,6.0,10,18,14,35,16,51,3.0,8.0,4.0,4.0,6,4.0,5.0,2.0,11,1.0,13,16,,1.0,20,,1.0,20,3.0,,9,5.0,3.0,,2.0,5.0,,93,28.0,20.0,,0.5,0.5294117647058824,0.8333333333333334,0.2222222222222222,0.2,0.2222222222222222,0.5538461538461539,0.5,0.75,0.4891304347826087,0.5,0.6176470588235294,0.545,0.5333333333333333,0.7,0.29347826086956524,0.046153846153846156,0.05128205128205128,0.05555555555555555,,0.5454545454545454,0.6086956521739131,0.3448275862068966,0.6428571428571429,0.2857142857142857,0.6274509803921569,0.32,0.2857142857142857,0.4,0.4,0.21428571428571427,0.42857142857142855,0.625,0.5454545454545454,0.75,0.6363636363636364,0.6666666666666666,0.06382978723404255,96.0,,14.494736842105263,15.494845360824742,13.957894736842105,14.54639175257732,0.42391304347826086,0.6410256410256411,0.6756756756756757,0.48,0.1956521739130435,0.4444444444444444,0.47058823529411764,0.5,0.08695652173913043,0.375,0.375,0.6666666666666666,0.09782608695652174,0.2222222222222222,0.2222222222222222,1.0,0.1956521739130435,0.2222222222222222,0.2222222222222222,0.75,0.5384615384615384,0.42857142857142855,0.15384615384615385,0.5882352941176471,0.8,0.29411764705882354,0.2,0.717391304347826,0.2222222222222222,0.5767880434782608,0.5817875,0.6321058823529411,0.10101010101010101,0.1267605633802817,0.14678899082568808,0.25688073394495414,5.372307692307692,24.47407407407407,0.21052631578947367,2022-01-07,0022100583,BKN,,1.0,,1.0,1.0,3.0,1.0,,2.0,,1.0,1.0,,1.0,0.3333333333333333,1.0,0.07692307692307693,,,0.5,1.0,,0.03571428571428571,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,101,101,13.0,53.0,14,202,17,29,4.0,5.0,4.0,4.0,6.0,13,5.0,9,4.0,14,12,34,4.0,,2.0,28,51,16,48,10,114,5.0,8,6.0,14.0,4.0,5.0,1.0,6.0,2.0,13.0,32,24,39,9.0,4.0,33,12,4.0,16,13,29,9.0,4.0,8,4.0,4.0,71,6.0,8,19,20,39,15,54,1.0,10.0,5.0,5.0,6,4.0,5.0,2.0,11,,10,25,1.0,,20,,2.0,17,3.0,,9,3.0,1.0,,2.0,3.0,2.0,100,12.0,12.0,5.0,0.5714285714285714,0.6153846153846154,0.8125,0.3333333333333333,0.16666666666666666,0.3404255319148936,0.5490196078431373,0.625,0.8,0.5252525252525253,0.4642857142857143,0.5,0.5377358490566038,0.4666666666666667,0.5416666666666666,0.48484848484848486,0.0784313725490196,0.10344827586206896,0.07692307692307693,,0.5454545454545454,0.6896551724137931,0.34782608695652173,0.76,0.2,0.7222222222222222,0.2641509433962264,0.3333333333333333,0.5714285714285714,,0.25,0.1,0.6666666666666666,0.6666666666666666,1.0,0.7222222222222222,0.8571428571428571,0.02040816326530612,101.0,0.6666666666666666,14.910891089108912,13.603960396039604,13.98019801980198,12.990099009900991,0.29292929292929293,0.5862068965517241,0.6538461538461539,0.47058823529411764,0.13131313131313133,0.46153846153846156,0.5,0.6666666666666666,0.09090909090909091,0.5555555555555556,0.5555555555555556,0.8,0.1414141414141414,0.2857142857142857,0.2857142857142857,1.0,0.3434343434343434,0.35294117647058826,0.35294117647058826,0.75,0.35714285714285715,0.8,0.2857142857142857,0.36363636363636365,1.0,0.18181818181818182,,0.7777777777777778,0.36363636363636365,0.5285,0.5576944444444445,0.56688,0.08571428571428572,0.15789473684210525,0.12280701754385964,0.11403508771929824,6.358823529411765,26.375,0.12871287128712872,2022-01-08,0022100592,CHA,1.0,2.0,4.0,,1.0,,3.0,1.0,2.0,,,1.0,,,0.16666666666666666,,0.14285714285714285,0.5,1.0,,,0.36363636363636365,,1.0,1.0,,,,0.2,,,,,0.5,1.0,1.0,0.25,,,,,,,,,2021-22,2022,Regular Season,,,
48:00,100,101,28.0,18.0,12,201,15,31,4.0,7.0,7.0,9.0,7.0,15,3.0,6,2.0,10,11,34,3.0,3.0,6.0,25,52,13,44,14,103,5.0,8,4.0,13.0,10.0,13.0,4.0,12.0,6.0,38.0,26,24,30,9.0,8.0,34,11,2.0,13,10,23,8.0,2.0,8,3.0,2.0,56,6.0,9,22,14,36,15,51,2.0,12.0,10.0,2.0,7,6.0,7.0,1.0,14,1.0,5,16,2.0,1.0,17,1.0,,16,1.0,,3,2.0,2.0,,,3.0,1.0,90,36.0,27.0,3.0,0.52,0.6190476190476191,0.7692307692307693,0.29545454545454547,0.3333333333333333,0.29545454545454547,0.4807692307692308,0.625,0.7692307692307693,0.4635416666666667,0.4166666666666667,0.64,0.5049019607843137,0.4642857142857143,0.7037037037037037,0.4583333333333333,0.038461538461538464,0.06451612903225806,,,0.5,0.8235294117647058,0.3333333333333333,0.7586206896551724,0.2,0.782608695652174,0.2631578947368421,0.375,0.375,,0.22727272727272727,0.125,,0.9,1.0,0.8333333333333334,0.6363636363636364,0.03636363636363636,100.5,0.3333333333333333,15.62,13.049504950495049,14.98,12.524752475247524,0.3229166666666667,0.4838709677419355,0.5172413793103449,0.5333333333333333,0.15625,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.0625,0.5,0.5,0.6666666666666666,0.10416666666666667,0.2,0.2,1.0,0.3541666666666667,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.5833333333333334,0.5714285714285714,0.25,0.36,0.7777777777777778,0.24,0.5,0.78125,0.3235294117647059,0.5343915789473684,0.589375,0.5529020833333333,0.0594059405940594,0.05555555555555555,0.1262135922330097,0.36893203883495146,4.8865384615384615,25.961363636363636,0.28,2022-01-10,0022100607,CHA,,1.0,6.0,,,,2.0,2.0,3.0,,3.0,1.0,,,,,0.08333333333333333,,,,,0.24,0.06382978723404255,3.0,,,1.0,,,,1.0,,,,1.0,,0.16666666666666666,1.0,1.0,1.0,,,,,,2021-22,2022,Regular Season,,,
