Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,BlockedLongMidRange,HeaveAttempts,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,89.0,90.0,17.0,19.0,15.0,179.0,18.0,32.0,5.0,11.0,4.0,6.0,21.0,36.0,2.0,6.0,1.0,3.0,,,7.0,15.0,3.0,2.0,41.0,74.0,8.0,18.0,10.0,116.0,5.0,12.0,3.0,19.0,11.0,13.0,1.0,2.0,1.0,26.0,42.0,40.0,21.0,8.0,15.0,7.0,3.0,,21.0,7.0,28.0,6.0,1.0,11.0,9.0,63.0,1.0,16.0,1.0,16.0,20.0,1.0,37.0,18.0,55.0,4.0,4.0,3.0,1.0,5.0,2.0,5.0,3.0,,10.0,1.0,3.0,7.0,15.0,,,2.0,15.0,,,16.0,6.0,,11.0,,6.0,4.0,2.0,6.0,4.0,,97.0,26.0,17.0,,,0.5121951219512195,0.5675675675675675,0.875,0.4444444444444444,0.5,0.4444444444444444,0.5540540540540541,0.4166666666666667,0.8461538461538461,0.5760869565217391,0.5333333333333333,0.8333333333333334,0.5979381443298969,0.5588235294117647,0.8666666666666667,0.1956521739130435,,0.04054054054054054,0.0625,0.027777777777777776,,,0.5,0.5,0.25,0.6896551724137931,0.48484848484848486,0.8,0.1,0.7346938775510204,0.3953488372093023,0.5714285714285714,0.5333333333333333,,0.125,,0.8,0.5,1.0,0.7857142857142857,0.8333333333333334,0.1,89.5,0.6666666666666666,14.314606741573034,17.844444444444445,13.853932584269662,16.72222222222222,0.34782608695652173,0.5625,0.6,0.6111111111111112,0.391304347826087,0.5833333333333334,0.6,0.42857142857142855,0.06521739130434782,0.3333333333333333,0.3333333333333333,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.16304347826086957,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.7333333333333333,0.45454545454545453,0.2,0.2,0.4,0.6666666666666666,,,0.13333333333333333,0.5434782608695652,0.4666666666666667,0.536846195652174,0.6153533333333333,0.53806,0.1134020618556701,0.13924050632911392,0.16379310344827586,0.22413793103448276,5.883783783783784,24.822222222222223,0.19101123595505617,2021-11-29,0022100311,SAS,2.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5,,,,,,1.0,,,,,,1.0,,,,,,,2021-22,2022,Regular Season,,,,
48:00,98.0,98.0,18.0,27.0,11.0,196.0,12.0,15.0,2.0,2.0,1.0,2.0,11.0,27.0,3.0,9.0,3.0,7.0,,,8.0,30.0,2.0,5.0,26.0,51.0,11.0,37.0,22.0,107.0,3.0,7.0,4.0,15.0,4.0,7.0,1.0,5.0,11.0,22.0,14.0,38.0,24.0,4.0,30.0,8.0,7.0,,7.0,8.0,15.0,5.0,3.0,5.0,2.0,38.0,4.0,10.0,,15.0,14.0,3.0,32.0,14.0,46.0,1.0,3.0,2.0,1.0,6.0,4.0,7.0,2.0,,13.0,1.0,2.0,11.0,23.0,2.0,2.0,1.0,23.0,1.0,2.0,26.0,3.0,1.0,12.0,2.0,6.0,1.0,5.0,6.0,4.0,,92.0,22.0,18.0,1.0,2.0,0.2692307692307692,0.2916666666666667,0.7272727272727273,0.2972972972972973,0.2,0.2972972972972973,0.5098039215686274,0.42857142857142855,0.5714285714285714,0.48295454545454547,0.5454545454545454,0.4583333333333333,0.5353535353535354,0.5769230769230769,0.6470588235294118,0.42045454545454547,,0.13725490196078433,,0.25925925925925924,,,0.46153846153846156,1.0,,0.6086956521739131,0.4,0.7142857142857143,0.15384615384615385,0.6590909090909091,0.27450980392156865,,0.5,0.3333333333333333,0.18181818181818182,,0.5,0.5555555555555556,1.0,0.7142857142857143,0.7142857142857143,0.022727272727272728,98.0,0.6666666666666666,14.479591836734693,14.908163265306122,13.857142857142858,14.428571428571429,0.17045454545454544,0.8,0.8,0.4166666666666667,0.3068181818181818,0.4074074074074074,0.55,0.18181818181818182,0.10227272727272728,0.3333333333333333,0.3333333333333333,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.3409090909090909,0.26666666666666666,0.26666666666666666,0.625,0.18181818181818182,1.0,,0.18181818181818182,0.16666666666666666,0.5,,,0.4166666666666667,0.5909090909090909,0.26666666666666666,0.4733965909090909,0.48843125,0.4405958333333333,0.12371134020618557,0.2,0.14018691588785046,0.205607476635514,7.741176470588235,26.635135135135137,0.1836734693877551,2021-12-01,0022100321,MIN,1.0,1.0,2.0,3.0,9.0,,1.0,1.0,,0.5,,0.5,1.0,0.2,,2.0,2.0,0.18181818181818182,,1.0,,,,,1.0,,0.5,1.0,,,,,2021-22,2022,Regular Season,,,,
48:00,93.0,95.0,23.0,14.0,15.0,188.0,12.0,12.0,3.0,3.0,3.0,3.0,12.0,36.0,5.0,11.0,3.0,7.0,1.0,3.0,10.0,23.0,3.0,5.0,29.0,59.0,13.0,30.0,19.0,116.0,4.0,9.0,5.0,18.0,10.0,17.0,3.0,8.0,7.0,36.0,38.0,20.0,33.0,6.0,22.0,10.0,4.0,,19.0,11.0,30.0,8.0,3.0,10.0,7.0,71.0,5.0,13.0,,18.0,20.0,1.0,39.0,18.0,57.0,1.0,2.0,1.0,1.0,5.0,2.0,11.0,3.0,,16.0,2.0,4.0,10.0,19.0,,,3.0,22.0,,3.0,25.0,5.0,5.0,10.0,2.0,5.0,1.0,4.0,5.0,5.0,1.0,98.0,36.0,23.0,,2.0,0.6551724137931034,0.7307692307692307,0.8461538461538461,0.43333333333333335,0.375,0.4482758620689655,0.4915254237288136,0.4444444444444444,0.5882352941176471,0.5449438202247191,0.5,0.58,0.578125,0.5625,0.5925925925925926,0.33707865168539325,,0.06779661016949153,,0.1111111111111111,,,0.3125,1.0,,0.8695652173913043,0.43333333333333335,0.8571428571428571,0.3125,0.8636363636363636,0.391304347826087,,0.5,0.16666666666666666,0.4166666666666667,,0.6,0.9285714285714286,1.0,0.8235294117647058,1.0,0.023809523809523808,94.0,1.0,15.817204301075268,14.83157894736842,14.827956989247312,14.51578947368421,0.1348314606741573,1.0,1.0,0.8333333333333334,0.4044943820224719,0.3333333333333333,0.375,0.5833333333333334,0.12359550561797752,0.45454545454545453,0.45454545454545453,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.25842696629213485,0.43478260869565216,0.43478260869565216,0.8,0.21428571428571427,1.0,0.3333333333333333,0.21428571428571427,0.12,1.0,0.12,0.3333333333333333,0.2,0.47191011235955055,0.45454545454545453,0.48071250000000004,0.521425,0.4843291666666667,0.11702127659574468,0.15625,0.15517241379310345,0.3103448275862069,8.233898305084747,27.013333333333332,0.24731182795698925,2021-12-03,0022100334,CLE,2.0,2.0,2.0,4.0,6.0,2.0,2.0,1.0,1.0,0.4,0.4,0.6666666666666666,1.0,0.4,0.03333333333333333,1.0,2.0,0.14285714285714285,,1.0,,,,,,,,,,,1.0,1.0,2021-22,2022,Regular Season,,,,
48:00,92.0,90.0,30.0,17.0,10.0,182.0,15.0,22.0,3.0,6.0,4.0,5.0,11.0,28.0,4.0,12.0,1.0,2.0,,,7.0,21.0,3.0,6.0,30.0,62.0,8.0,23.0,18.0,102.0,4.0,9.0,3.0,13.0,11.0,17.0,1.0,6.0,6.0,31.0,32.0,28.0,18.0,6.0,21.0,7.0,5.0,,16.0,6.0,22.0,5.0,1.0,11.0,4.0,50.0,5.0,8.0,,15.0,21.0,2.0,38.0,13.0,51.0,,3.0,3.0,,4.0,1.0,4.0,3.0,,8.0,,4.0,10.0,24.0,,1.0,2.0,22.0,,3.0,24.0,1.0,,10.0,1.0,1.0,1.0,,1.0,1.0,,89.0,31.0,30.0,4.0,1.0,0.5333333333333333,0.5925925925925926,0.75,0.34782608695652173,0.16666666666666666,0.34782608695652173,0.4838709677419355,0.4444444444444444,0.6470588235294118,0.49411764705882355,0.4583333333333333,0.5434782608695652,0.53125,0.5,0.5740740740740741,0.27058823529411763,,0.08064516129032258,0.22727272727272727,,,,0.5,1.0,,0.8076923076923077,0.25,0.9375,0.3333333333333333,0.8571428571428571,0.2765957446808511,0.2857142857142857,0.35294117647058826,,0.2857142857142857,1.0,0.7,0.9,0.8333333333333334,0.9090909090909091,1.0,,91.0,1.0,16.25,15.38888888888889,15.423913043478262,15.233333333333333,0.25882352941176473,0.6818181818181818,0.8823529411764706,0.7333333333333333,0.32941176470588235,0.39285714285714285,0.39285714285714285,0.36363636363636365,0.1411764705882353,0.3333333333333333,0.3333333333333333,0.023529411764705882,0.5,0.5,1.0,0.24705882352941178,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5,0.5,0.3333333333333333,0.25,0.21739130434782608,0.8,,,0.2608695652173913,0.5294117647058824,0.3333333333333333,0.4961423529411765,0.53864375,0.4782521739130435,0.11578947368421053,0.14084507042253522,0.12745098039215685,0.30392156862745096,8.66451612903226,26.09130434782609,0.32608695652173914,2021-12-05,0022100351,TOR,1.0,1.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,1.0,0.16666666666666666,0.041666666666666664,1.0,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,89.0,90.0,41.0,21.0,12.0,179.0,24.0,30.0,4.0,5.0,7.0,11.0,7.0,22.0,3.0,7.0,3.0,5.0,2.0,4.0,6.0,18.0,2.0,6.0,34.0,59.0,9.0,23.0,21.0,116.0,4.0,8.0,3.0,16.0,12.0,27.0,5.0,10.0,8.0,47.0,34.0,34.0,24.0,4.0,17.0,6.0,2.0,,17.0,8.0,25.0,5.0,3.0,13.0,3.0,58.0,3.0,13.0,,7.0,19.0,2.0,28.0,16.0,44.0,1.0,10.0,8.0,2.0,11.0,9.0,5.0,2.0,,16.0,3.0,8.0,10.0,20.0,,,1.0,19.0,,,22.0,5.0,1.0,9.0,4.0,10.0,4.0,5.0,10.0,6.0,,100.0,47.0,41.0,1.0,4.0,0.5,0.53125,0.8888888888888888,0.391304347826087,0.5,0.4090909090909091,0.576271186440678,0.5,0.4444444444444444,0.5792682926829268,0.5,0.527027027027027,0.6388888888888888,0.6153846153846154,0.5609756097560976,0.2804878048780488,,0.03389830508474576,0.06666666666666667,,,,0.6875,1.0,,0.6333333333333333,0.52,0.875,0.25,0.6842105263157895,0.43243243243243246,0.5,0.6,0.25,0.3,,0.6666666666666666,0.5882352941176471,0.75,1.0,0.5,0.02857142857142857,89.5,0.6,16.168539325842698,16.011111111111113,15.044943820224718,15.311111111111112,0.36585365853658536,0.8,0.8571428571428571,0.5416666666666666,0.2682926829268293,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.06097560975609756,0.6,0.6,1.0,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.45454545454545453,0.8,,0.18181818181818182,0.2972972972972973,0.6363636363636364,0.10810810810810811,0.5,0.16216216216216217,0.6463414634146342,0.35294117647058826,0.520804938271605,0.4946166666666667,0.49924054054054057,0.10465116279069768,0.14285714285714285,0.13793103448275862,0.4051724137931034,6.252542372881355,26.44347826086957,0.4606741573033708,2021-12-06,0022100355,IND,1.0,3.0,1.0,5.0,3.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,,1.0,1.0,0.09090909090909091,,2.0,,,1.0,,,,,,,1.0,1.0,,2021-22,2022,Regular Season,,,,
53:00,101.0,100.0,12.0,19.0,7.0,201.0,15.0,34.0,3.0,7.0,,2.0,4.0,14.0,5.0,7.0,5.0,7.0,,,8.0,17.0,,5.0,24.0,55.0,13.0,24.0,29.0,116.0,3.0,7.0,1.0,6.0,,3.0,2.0,5.0,8.0,14.0,18.0,30.0,39.0,6.0,16.0,8.0,8.0,,9.0,13.0,22.0,8.0,5.0,3.0,2.0,57.0,,8.0,,15.0,15.0,4.0,34.0,8.0,42.0,1.0,9.0,5.0,4.0,6.0,5.0,10.0,1.0,,16.0,1.0,2.0,12.0,26.0,1.0,,4.0,21.0,,4.0,35.0,,1.0,17.0,,4.0,3.0,1.0,4.0,2.0,,110.0,14.0,12.0,2.0,,0.375,0.42857142857142855,1.0,0.5416666666666666,0.4,0.5652173913043478,0.43636363636363634,0.42857142857142855,,0.5506329113924051,0.375,0.375,0.5989583333333334,0.375,0.5833333333333334,0.3037974683544304,,0.14545454545454545,0.23529411764705882,,,,0.375,1.0,,0.6,0.26666666666666666,0.75,,0.6666666666666666,0.21052631578947367,0.3888888888888889,0.1,,,,0.5384615384615384,0.5,0.8333333333333334,0.6875,1.0,0.03333333333333333,91.01886792452831,0.5,14.455445544554456,17.2,14.178217821782178,16.48,0.43037974683544306,0.4411764705882353,0.5769230769230769,0.2,0.17721518987341772,0.2857142857142857,0.2857142857142857,0.5,0.08860759493670886,0.7142857142857143,0.7142857142857143,0.08860759493670886,0.7142857142857143,0.7142857142857143,1.0,0.21518987341772153,0.47058823529411764,0.47058823529411764,1.0,0.875,0.42857142857142855,,,0.25,,,,0.625,0.7341772151898734,0.5,0.4830891025641026,0.53628125,0.45503571428571427,0.17708333333333334,0.2361111111111111,0.05172413793103448,0.1206896551724138,6.285454545454545,26.833333333333332,0.1188118811881188,2021-12-08,0022100368,DET,,2.0,,,,4.0,,1.0,,,0.8,,,0.4,,,1.0,0.125,,2.0,,,,,,,,,,,1.0,,2021-22,2022,Regular Season,,,,
48:00,96.0,97.0,24.0,15.0,14.0,193.0,23.0,26.0,6.0,7.0,6.0,7.0,10.0,25.0,2.0,3.0,1.0,5.0,1.0,2.0,12.0,34.0,1.0,7.0,35.0,54.0,13.0,39.0,14.0,123.0,10.0,11.0,2.0,20.0,9.0,12.0,5.0,9.0,1.0,34.0,36.0,34.0,30.0,10.0,34.0,12.0,3.0,,18.0,10.0,28.0,9.0,1.0,15.0,3.0,66.0,6.0,7.0,1.0,15.0,21.0,3.0,39.0,14.0,53.0,1.0,5.0,2.0,3.0,3.0,1.0,6.0,2.0,2.0,9.0,1.0,4.0,7.0,14.0,1.0,1.0,1.0,15.0,,1.0,17.0,3.0,,9.0,1.0,5.0,4.0,1.0,5.0,4.0,,103.0,34.0,24.0,1.0,,0.5142857142857142,0.6,0.7692307692307693,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.6481481481481481,0.9090909090909091,0.75,0.5860215053763441,0.7692307692307693,0.7857142857142857,0.615,0.7692307692307693,0.7727272727272727,0.41935483870967744,,0.05555555555555555,0.07692307692307693,0.04,,,0.3333333333333333,1.0,0.5,0.6774193548387096,0.3684210526315789,0.9375,0.23076923076923078,0.7659574468085106,0.28888888888888886,0.3333333333333333,0.3333333333333333,1.0,0.22727272727272727,0.25,0.5833333333333334,0.6,0.8888888888888888,0.9375,,0.023809523809523808,96.5,0.8,14.34375,15.494845360824742,13.65625,15.02061855670103,0.27956989247311825,0.8846153846153846,0.9583333333333334,0.6521739130434783,0.26881720430107525,0.4,0.4166666666666667,0.3,0.03225806451612903,0.6666666666666666,0.6666666666666666,0.053763440860215055,0.2,0.2,1.0,0.3655913978494624,0.35294117647058826,0.35294117647058826,0.75,0.5384615384615384,0.8571428571428571,0.3333333333333333,0.07692307692307693,0.3333333333333333,0.8571428571428571,0.09523809523809523,0.5,0.3333333333333333,0.6989247311827957,0.35294117647058826,0.5099596774193549,0.4769125,0.5083071428571428,0.09090909090909091,0.15,0.16260162601626016,0.2764227642276423,6.205555555555556,25.946153846153845,0.25,2021-12-11,0022100392,UTA,,4.0,,,9.0,,1.0,,,,,,,0.5714285714285714,,1.0,1.0,0.07692307692307693,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,99.0,99.0,52.0,21.0,6.0,198.0,16.0,20.0,1.0,1.0,9.0,10.0,6.0,15.0,5.0,12.0,2.0,8.0,,3.0,8.0,24.0,2.0,10.0,27.0,47.0,10.0,32.0,29.0,113.0,2.0,2.0,3.0,15.0,16.0,24.0,2.0,13.0,14.0,52.0,32.0,22.0,30.0,2.0,24.0,8.0,5.0,,16.0,10.0,26.0,8.0,2.0,11.0,4.0,62.0,2.0,4.0,,18.0,23.0,4.0,45.0,6.0,51.0,1.0,8.0,7.0,1.0,7.0,4.0,6.0,3.0,,13.0,,9.0,8.0,19.0,1.0,1.0,1.0,26.0,1.0,1.0,33.0,4.0,2.0,11.0,6.0,2.0,2.0,,2.0,2.0,,98.0,48.0,50.0,1.0,4.0,0.5925925925925926,0.6153846153846154,1.0,0.3125,0.15384615384615385,0.3125,0.574468085106383,1.0,0.6666666666666666,0.5316455696202531,1.3,0.5135135135135135,0.6086956521739131,1.25,0.5795454545454546,0.4050632911392405,,0.10638297872340426,0.05,0.26666666666666666,,,0.5384615384615384,1.0,,0.8518518518518519,0.2,0.8181818181818182,0.09523809523809523,0.8367346938775511,0.14634146341463414,0.5,0.2222222222222222,,0.06666666666666667,0.16666666666666666,1.0,0.7647058823529411,1.0,0.7333333333333333,1.0,0.027777777777777776,99.0,1.0,13.88888888888889,15.202020202020202,13.565656565656566,15.030303030303031,0.25316455696202533,0.8,0.8421052631578947,0.6875,0.189873417721519,0.4,0.5454545454545454,0.6666666666666666,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.10126582278481013,0.25,0.25,1.0,0.3037974683544304,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,,0.4,0.2702702702702703,0.9,0.08108108108108109,,0.2702702702702703,0.6582278481012658,0.3333333333333333,0.501577564102564,0.5114375,0.49602777777777773,0.13953488372093023,0.2037037037037037,0.13274336283185842,0.46017699115044247,7.942553191489362,25.4375,0.5252525252525253,2021-12-13,0022100411,DEN,2.0,2.0,3.0,2.0,,1.0,2.0,1.0,1.0,1.0,0.2,1.0,1.0,0.2,0.03125,1.0,1.0,0.2,,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,2021-22,2022,Regular Season,,,,
48:00,98.0,98.0,33.0,24.0,7.0,196.0,20.0,24.0,2.0,2.0,8.0,10.0,15.0,22.0,2.0,10.0,3.0,5.0,2.0,3.0,5.0,21.0,3.0,7.0,37.0,56.0,8.0,26.0,21.0,119.0,2.0,2.0,4.0,10.0,11.0,20.0,5.0,10.0,9.0,46.0,34.0,40.0,24.0,2.0,21.0,5.0,3.0,,17.0,8.0,25.0,5.0,3.0,10.0,7.0,58.0,1.0,5.0,1.0,12.0,23.0,1.0,36.0,7.0,43.0,,7.0,6.0,1.0,8.0,5.0,3.0,3.0,1.0,11.0,1.0,3.0,10.0,21.0,,2.0,1.0,22.0,,,29.0,4.0,,13.0,2.0,5.0,2.0,2.0,6.0,4.0,,109.0,46.0,33.0,2.0,2.0,0.4594594594594595,0.4722222222222222,1.0,0.3076923076923077,0.5,0.3076923076923077,0.6607142857142857,1.0,0.55,0.5975609756097561,0.8333333333333334,0.6166666666666667,0.6329787234042553,0.8333333333333334,0.6571428571428571,0.3170731707317073,,0.05357142857142857,0.08333333333333333,0.045454545454545456,,,0.7272727272727273,1.0,0.25,0.8214285714285714,0.2631578947368421,0.7058823529411765,0.05555555555555555,0.7777777777777778,0.16216216216216217,0.75,0.14285714285714285,0.125,0.0625,,0.8571428571428571,0.8333333333333334,0.7777777777777778,0.6153846153846154,1.0,,98.0,0.6666666666666666,13.418367346938776,15.96938775510204,13.23469387755102,15.53061224489796,0.2926829268292683,0.8333333333333334,0.9090909090909091,0.5,0.2682926829268293,0.6818181818181818,0.7142857142857143,0.4666666666666667,0.12195121951219512,0.2,0.2,0.06097560975609756,0.6,0.6,1.0,0.25609756097560976,0.23809523809523808,0.23809523809523808,1.0,0.3333333333333333,1.0,,0.5,0.3333333333333333,0.8,0.1,0.6666666666666666,0.23333333333333334,0.6097560975609756,0.23809523809523808,0.5261310975609756,0.51002,0.49692333333333333,0.15217391304347827,0.2,0.08403361344537816,0.3865546218487395,6.901785714285714,25.107692307692307,0.336734693877551,2021-12-15,0022100427,SAC,1.0,3.0,2.0,,,,1.0,,1.0,0.5,,0.3333333333333333,1.0,0.42857142857142855,0.037037037037037035,2.0,1.0,0.16666666666666666,,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,2021-22,2022,Regular Season,,,,
48:00,97.0,99.0,31.0,19.0,10.0,196.0,11.0,12.0,3.0,3.0,2.0,2.0,19.0,34.0,3.0,4.0,2.0,9.0,1.0,6.0,7.0,20.0,,7.0,33.0,50.0,9.0,29.0,25.0,118.0,5.0,6.0,2.0,12.0,8.0,14.0,4.0,13.0,9.0,37.0,32.0,34.0,27.0,4.0,20.0,7.0,3.0,,16.0,9.0,25.0,7.0,2.0,7.0,8.0,59.0,6.0,4.0,,13.0,22.0,3.0,38.0,10.0,48.0,2.0,9.0,7.0,2.0,11.0,7.0,9.0,4.0,1.0,20.0,1.0,7.0,9.0,23.0,,1.0,4.0,21.0,,1.0,26.0,6.0,,15.0,1.0,2.0,,2.0,2.0,2.0,,106.0,37.0,31.0,2.0,1.0,0.48484848484848486,0.5161290322580645,1.0,0.3103448275862069,0.3076923076923077,0.3103448275862069,0.66,0.8333333333333334,0.5714285714285714,0.5886075949367089,0.625,0.5185185185185185,0.6629213483146067,0.6666666666666666,0.5967741935483871,0.3670886075949367,,0.06,,0.08823529411764706,,,0.55,1.0,,0.8148148148148148,0.25,0.8666666666666667,0.3157894736842105,0.8333333333333334,0.2857142857142857,,0.26666666666666666,,0.25,0.42857142857142855,0.5,0.8095238095238095,1.0,0.75,1.0,0.0625,98.0,1.0,14.154639175257731,15.222222222222221,13.876288659793815,14.848484848484848,0.1518987341772152,0.9166666666666666,0.9166666666666666,0.6363636363636364,0.43037974683544306,0.5588235294117647,0.6129032258064516,0.42105263157894735,0.05063291139240506,0.75,0.75,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.25316455696202533,0.35,0.35,1.0,0.375,1.0,0.6666666666666666,,0.07407407407407407,1.0,0.2222222222222222,0.16666666666666666,0.25925925925925924,0.5189873417721519,0.35,0.484526582278481,0.4946,0.4702074074074074,0.17045454545454544,0.2542372881355932,0.1016949152542373,0.3135593220338983,6.7620000000000005,25.04137931034483,0.31958762886597936,2021-12-16,0022100432,PHX,,3.0,,2.0,,1.0,2.0,1.0,,,0.3333333333333333,,,0.42857142857142855,,,2.0,0.25,,,,,,,,1.0,,,,,,,2021-22,2022,Regular Season,,,,
