Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,99.0,98.0,31.0,10.0,8.0,197.0,17.0,23.0,1.0,1.0,5.0,7.0,8.0,19.0,2.0,8.0,2.0,9.0,1.0,1.0,,2.0,10.0,30.0,,3.0,3.0,9.0,27.0,50.0,12.0,39.0,6.0,96.0,2.0,3.0,1.0,4.0,8.0,10.0,14.0,3.0,11.0,2.0,31.0,30.0,24.0,15.0,21.0,2.0,,30.0,10.0,4.0,15.0,5.0,20.0,3.0,2.0,11.0,2.0,2.0,45.0,4.0,4.0,8.0,19.0,1.0,28.0,8.0,36.0,8.0,5.0,3.0,3.0,4.0,2.0,7.0,1.0,,10.0,2.0,11.0,15.0,2.0,22.0,1.0,,4.0,15.0,,5.0,2.0,7.0,6.0,7.0,4.0,1.0,88.0,31.0,31.0,,2.0,0.5555555555555556,0.5769230769230769,0.4166666666666667,0.3076923076923077,0.25,0.2727272727272727,0.3076923076923077,0.54,0.6666666666666666,0.7142857142857143,0.5056179775280899,0.5,0.58,0.5,0.5,0.5535714285714286,0.43820224719101125,0.08,0.13043478260869565,0.05263157894736842,0.3,1.0,0.7307692307692307,0.17391304347826086,1.0,0.15384615384615385,0.7941176470588235,0.16326530612244897,0.16666666666666666,0.2727272727272727,0.15789473684210525,0.75,0.6153846153846154,1.0,1.0,1.0,98.5,0.5714285714285714,14.535353535353535,14.704081632653061,14.04040404040404,14.489795918367347,0.25842696629213485,0.7391304347826086,0.85,0.6470588235294118,0.21348314606741572,0.42105263157894735,0.4444444444444444,0.25,0.0898876404494382,0.25,0.25,1.0,0.10112359550561797,0.2222222222222222,0.2222222222222222,1.0,0.33707865168539325,0.3333333333333333,0.3333333333333333,0.3,0.14285714285714285,1.0,0.14285714285714285,1.0,1.0,0.42857142857142855,,,0.28,0.7142857142857143,0.08,,0.36,0.3333333333333333,0.6966292134831461,0.3333333333333333,0.5474797752808989,0.5679500000000001,0.554584,0.05319148936170213,0.09090909090909091,0.08333333333333333,0.3229166666666667,7.148,25.22051282051282,0.31313131313131315,2021-11-29,0022100310,DAL,1.0,1.0,,,,,,,,1.0,,,,0.14285714285714285,0.022222222222222223,,,,1.0,,1.0,,,,,,,,,1.0,,,2021-22,2022,Regular Season,,
48:00,91.0,93.0,11.0,17.0,11.0,184.0,12.0,26.0,2.0,4.0,4.0,5.0,3.0,13.0,5.0,9.0,3.0,13.0,,2.0,,1.0,9.0,24.0,1.0,1.0,1.0,2.0,20.0,48.0,12.0,37.0,9.0,85.0,3.0,6.0,1.0,3.0,10.0,4.0,8.0,1.0,3.0,1.0,12.0,18.0,22.0,36.0,,4.0,,24.0,9.0,13.0,9.0,12.0,21.0,9.0,3.0,8.0,,1.0,54.0,5.0,6.0,12.0,11.0,1.0,24.0,12.0,36.0,8.0,5.0,3.0,8.0,1.0,8.0,5.0,,,13.0,,10.0,17.0,,15.0,1.0,,,13.0,1.0,7.0,,4.0,1.0,4.0,2.0,,75.0,12.0,11.0,2.0,,0.45,0.5,1.0,0.32432432432432434,0.3333333333333333,0.3333333333333333,0.32432432432432434,0.4166666666666667,0.5,0.5,0.4470588235294118,0.5,0.5,0.46703296703296704,0.5,0.5,0.43529411764705883,0.2708333333333333,0.34615384615384615,0.3076923076923077,0.6153846153846154,1.0,0.7333333333333333,0.2222222222222222,0.8571428571428571,0.2,0.7931034482758621,0.21153846153846154,0.3076923076923077,0.2,0.13333333333333333,0.5,0.75,1.0,1.0,0.6,92.0,0.5,16.373626373626372,14.946236559139784,15.87912087912088,14.849462365591398,0.3058823529411765,0.46153846153846156,0.7058823529411765,0.6666666666666666,0.15294117647058825,0.23076923076923078,0.3333333333333333,,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.2,0.15294117647058825,0.23076923076923078,0.23076923076923078,1.0,0.2823529411764706,0.375,0.391304347826087,1.0,0.4444444444444444,0.5,0.2222222222222222,,,0.1111111111111111,1.0,1.0,0.45454545454545453,0.8,0.09090909090909091,,0.18181818181818182,0.5,0.7411764705882353,0.375,0.5315905882352941,0.553925,0.5300636363636364,0.07692307692307693,0.12962962962962962,0.11764705882352941,0.1411764705882353,6.645833333333333,25.075675675675676,0.12087912087912088,2021-12-01,0022100323,MIA,1.0,1.0,1.0,1.0,,,,,,1.0,,,,0.3,0.02564102564102564,,3.0,,,,,1.0,0.02702702702702703,0.041666666666666664,1.0,,0.3333333333333333,,2.0,,,,2021-22,2022,Regular Season,,
48:00,95.0,93.0,14.0,23.0,6.0,188.0,15.0,20.0,,1.0,1.0,1.0,11.0,25.0,2.0,6.0,1.0,5.0,,1.0,,,9.0,26.0,,,2.0,3.0,28.0,51.0,10.0,31.0,15.0,101.0,,1.0,,1.0,4.0,3.0,9.0,2.0,3.0,3.0,15.0,26.0,30.0,24.0,6.0,,,26.0,9.0,5.0,13.0,8.0,21.0,7.0,1.0,8.0,4.0,1.0,50.0,3.0,3.0,11.0,17.0,6.0,34.0,6.0,40.0,5.0,2.0,3.0,2.0,1.0,1.0,8.0,1.0,1.0,10.0,,11.0,22.0,3.0,19.0,,,3.0,19.0,3.0,9.0,,4.0,,4.0,1.0,1.0,97.0,15.0,14.0,2.0,,0.4642857142857143,0.4642857142857143,0.8,0.3225806451612903,,0.6666666666666666,0.3225806451612903,0.5490196078431373,,0.3333333333333333,0.524390243902439,,0.5,0.5674157303370787,0.5,0.5769230769230769,0.3780487804878049,0.09803921568627451,0.05,0.16,0.2,1.0,0.5666666666666667,0.13043478260869565,0.6875,0.14285714285714285,0.6086956521739131,0.13636363636363635,0.4,0.07142857142857142,0.17647058823529413,,0.5,0.8333333333333334,0.5833333333333334,1.0,94.0,0.25,14.83157894736842,15.817204301075268,14.51578947368421,14.827956989247312,0.24390243902439024,0.75,0.7894736842105263,0.5333333333333333,0.3048780487804878,0.44,0.5238095238095238,0.36363636363636365,0.07317073170731707,0.3333333333333333,0.3333333333333333,0.5,0.06097560975609756,0.2,0.2,1.0,0.3170731707317073,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.5,,0.5,,,,,,0.08333333333333333,1.0,,,0.25,0.6666666666666666,0.6219512195121951,0.34615384615384615,0.4964237804878049,0.4927,0.4116125,0.11235955056179775,0.15789473684210525,0.039603960396039604,0.1485148514851485,7.215686274509804,26.164516129032258,0.14736842105263157,2021-12-03,0022100334,WAS,4.0,1.0,,,,,1.0,,,4.0,,,,,0.02564102564102564,0.03125,1.0,,1.0,,1.0,,,,,1.0,,,,,,,2021-22,2022,Regular Season,,
48:00,94.0,93.0,1.0,12.0,14.0,187.0,15.0,26.0,5.0,7.0,,,4.0,10.0,1.0,6.0,6.0,14.0,1.0,1.0,,1.0,14.0,34.0,1.0,7.0,,,20.0,42.0,20.0,48.0,9.0,109.0,6.0,8.0,2.0,8.0,20.0,,,,1.0,,,16.0,24.0,48.0,12.0,8.0,,34.0,14.0,5.0,8.0,16.0,24.0,10.0,6.0,7.0,1.0,,64.0,9.0,8.0,13.0,18.0,2.0,33.0,17.0,50.0,8.0,6.0,2.0,12.0,3.0,6.0,5.0,6.0,,17.0,,7.0,14.0,1.0,8.0,,2.0,,10.0,,1.0,1.0,5.0,3.0,5.0,3.0,,89.0,,1.0,1.0,,0.4,0.5,0.8,0.4166666666666667,0.25,,0.4166666666666667,0.47619047619047616,0.75,,0.5555555555555556,0.5625,,0.5797872340425532,0.5882352941176471,,0.5333333333333333,0.11904761904761904,0.19230769230769232,,0.7058823529411765,1.0,0.75,0.36363636363636365,0.5416666666666666,0.34615384615384615,0.6458333333333334,0.3541666666666667,0.36363636363636365,0.3333333333333333,0.2631578947368421,0.625,0.8571428571428571,0.5,0.5625,0.5,93.5,0.6,14.72340425531915,16.086021505376344,13.925531914893616,15.064516129032258,0.28888888888888886,0.5769230769230769,0.7142857142857143,0.4666666666666667,0.1111111111111111,0.4,0.4,0.25,0.06666666666666667,0.16666666666666666,0.16666666666666666,,0.15555555555555556,0.42857142857142855,0.42857142857142855,1.0,0.37777777777777777,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.4375,0.7142857142857143,0.0625,1.0,1.0,0.4375,0.14285714285714285,1.0,,,1.0,,,,0.8222222222222222,0.4117647058823529,0.552635,0.5156722222222222,0.42015,0.03225806451612903,0.023255813953488372,0.1834862385321101,,5.633333333333333,25.8125,0.010638297872340425,2021-12-05,0022100349,UTA,2.0,1.0,,1.0,,,2.0,,,2.0,1.0,,0.4,0.5714285714285714,0.023255813953488372,0.04,,,,0.2,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,102.0,100.0,22.0,29.0,12.0,202.0,13.0,25.0,2.0,5.0,4.0,5.0,11.0,24.0,3.0,5.0,3.0,10.0,,,1.0,2.0,10.0,22.0,,,3.0,8.0,27.0,54.0,13.0,32.0,19.0,112.0,3.0,8.0,,,10.0,8.0,12.0,4.0,10.0,4.0,32.0,20.0,34.0,33.0,6.0,4.0,,22.0,10.0,4.0,10.0,11.0,21.0,8.0,3.0,5.0,5.0,,53.0,3.0,10.0,27.0,19.0,,46.0,13.0,59.0,7.0,1.0,6.0,8.0,2.0,4.0,9.0,4.0,,17.0,,9.0,20.0,2.0,17.0,,,,24.0,1.0,10.0,1.0,5.0,2.0,5.0,5.0,1.0,102.0,32.0,22.0,1.0,1.0,0.37037037037037035,0.4,0.8461538461538461,0.40625,,0.4,0.40625,0.5,0.375,0.6666666666666666,0.5406976744186046,0.375,0.6363636363636364,0.5773195876288659,0.5,0.6666666666666666,0.37209302325581395,0.07407407407407407,0.08,0.08333333333333333,0.47058823529411764,,0.7916666666666666,0.37037037037037035,0.8709677419354839,0.15789473684210525,0.8363636363636363,0.2826086956521739,0.3333333333333333,0.46153846153846156,0.25,0.625,0.9090909090909091,0.8,0.9166666666666666,0.7142857142857143,101.0,1.0,12.833333333333334,15.71,12.382352941176471,15.19,0.29069767441860467,0.52,0.5652173913043478,0.38461538461538464,0.27906976744186046,0.4583333333333333,0.5,0.45454545454545453,0.05813953488372093,0.6,0.6,,0.11627906976744186,0.3,0.3,1.0,0.2558139534883721,0.45454545454545453,0.45454545454545453,0.8,0.625,0.4,,,,,,,0.22727272727272727,0.8,0.09090909090909091,0.5,0.36363636363636365,0.375,0.6627906976744186,0.45454545454545453,0.5273244186046512,0.5561142857142857,0.5211045454545454,0.11458333333333333,0.15873015873015872,0.08928571428571429,0.2857142857142857,6.535185185185185,25.65,0.21568627450980393,2021-12-06,0022100358,MIL,4.0,2.0,1.0,1.0,1.0,,1.0,,,3.0,,,,,0.047619047619047616,0.030303030303030304,3.0,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,96.0,95.0,36.0,30.0,13.0,191.0,21.0,34.0,4.0,8.0,8.0,14.0,4.0,18.0,3.0,6.0,,4.0,,,,3.0,7.0,22.0,,3.0,2.0,6.0,28.0,58.0,7.0,26.0,15.0,92.0,4.0,10.0,,3.0,8.0,9.0,21.0,2.0,9.0,10.0,34.0,32.0,24.0,15.0,6.0,6.0,1.0,21.0,7.0,8.0,16.0,5.0,21.0,5.0,,13.0,1.0,2.0,47.0,6.0,7.0,11.0,17.0,1.0,29.0,14.0,43.0,6.0,4.0,2.0,10.0,3.0,8.0,8.0,2.0,,18.0,6.0,6.0,17.0,4.0,22.0,,2.0,2.0,21.0,2.0,8.0,3.0,3.0,2.0,3.0,3.0,,84.0,34.0,36.0,,3.0,0.5714285714285714,0.64,0.7142857142857143,0.2692307692307692,,0.2222222222222222,0.28,0.4827586206896552,0.4,0.42857142857142855,0.4583333333333333,0.3076923076923077,0.4,0.4946236559139785,0.3076923076923077,0.4722222222222222,0.30952380952380953,0.13793103448275862,0.17647058823529413,0.1111111111111111,0.5555555555555556,1.0,0.8095238095238095,0.2413793103448276,0.7857142857142857,0.3333333333333333,0.8,0.2765957446808511,0.3076923076923077,0.07692307692307693,0.35714285714285715,1.0,0.7,0.6666666666666666,0.8888888888888888,0.6,95.5,1.0,14.302083333333334,15.863157894736842,13.541666666666666,15.178947368421053,0.40476190476190477,0.6176470588235294,0.75,0.6190476190476191,0.21428571428571427,0.2222222222222222,0.25,0.25,0.07142857142857142,0.5,0.5,0.6666666666666666,0.047619047619047616,,,,0.2619047619047619,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.6153846153846154,0.5,,,,0.23076923076923078,,,0.4666666666666667,0.5714285714285714,0.1,,0.2,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.5937650602409639,0.61905,0.6245137931034483,0.1,0.125,0.08695652173913043,0.3695652173913043,4.956896551724138,27.184615384615384,0.375,2021-12-08,0022100367,CHI,,,,,,1.0,1.0,,,1.0,,,0.6666666666666666,0.25,,0.038461538461538464,2.0,,1.0,0.25,,,,,1.0,,0.2,,,,,,2021-22,2022,Regular Season,,
48:00,103.0,103.0,40.0,28.0,11.0,206.0,16.0,29.0,1.0,6.0,8.0,10.0,5.0,16.0,4.0,8.0,5.0,12.0,2.0,3.0,4.0,7.0,6.0,27.0,1.0,1.0,1.0,9.0,25.0,53.0,11.0,39.0,23.0,106.0,1.0,7.0,3.0,4.0,14.0,10.0,19.0,5.0,16.0,11.0,46.0,28.0,22.0,30.0,3.0,,1.0,26.0,6.0,7.0,14.0,10.0,24.0,5.0,5.0,8.0,4.0,2.0,58.0,6.0,8.0,15.0,15.0,2.0,32.0,14.0,46.0,9.0,9.0,,8.0,2.0,5.0,6.0,3.0,,14.0,5.0,8.0,19.0,2.0,23.0,,2.0,1.0,28.0,4.0,14.0,2.0,5.0,4.0,5.0,4.0,,92.0,46.0,40.0,3.0,1.0,0.56,0.56,0.9090909090909091,0.28205128205128205,0.75,0.3125,0.2894736842105263,0.4716981132075472,0.14285714285714285,0.5263157894736842,0.45108695652173914,0.5,0.5,0.5096153846153846,0.5384615384615384,0.575,0.42391304347826086,0.1320754716981132,0.13793103448275862,0.1875,0.5714285714285714,1.0,0.7894736842105263,0.2857142857142857,0.7894736842105263,0.2222222222222222,0.7894736842105263,0.2545454545454545,0.38461538461538464,0.2727272727272727,0.25,0.6,1.0,1.0,1.0,0.5555555555555556,103.0,0.8,13.388349514563107,14.572815533980583,12.776699029126213,14.16504854368932,0.31521739130434784,0.5517241379310345,0.64,0.5,0.17391304347826086,0.3125,0.38461538461538464,0.8,0.08695652173913043,0.5,0.5,0.5,0.13043478260869565,0.4166666666666667,0.4166666666666667,1.0,0.29347826086956524,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.5454545454545454,0.16666666666666666,0.2727272727272727,0.6666666666666666,1.0,0.09090909090909091,1.0,1.0,0.2857142857142857,0.8,0.2,0.5714285714285714,0.2571428571428571,0.1111111111111111,0.7391304347826086,0.23076923076923078,0.5563148351648352,0.5568,0.5627691176470588,0.13725490196078433,0.2222222222222222,0.1320754716981132,0.4339622641509434,6.19056603773585,25.992307692307694,0.3883495145631068,2021-12-10,0022100387,MIN,3.0,2.0,1.0,,,,,,,1.0,,,,0.14285714285714285,0.041666666666666664,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,2021-22,2022,Regular Season,,
48:00,105.0,106.0,44.0,32.0,11.0,211.0,23.0,42.0,4.0,8.0,10.0,20.0,9.0,20.0,2.0,3.0,1.0,4.0,,,1.0,3.0,6.0,24.0,,,3.0,10.0,34.0,65.0,7.0,28.0,14.0,103.0,4.0,9.0,,,11.0,13.0,26.0,4.0,13.0,7.0,45.0,30.0,38.0,12.0,9.0,4.0,,24.0,6.0,6.0,15.0,4.0,19.0,3.0,1.0,13.0,2.0,,42.0,4.0,8.0,15.0,23.0,2.0,40.0,12.0,52.0,8.0,4.0,4.0,13.0,2.0,8.0,4.0,5.0,,17.0,8.0,10.0,21.0,2.0,24.0,1.0,1.0,3.0,22.0,5.0,10.0,3.0,6.0,4.0,6.0,5.0,1.0,92.0,45.0,44.0,3.0,3.0,0.4411764705882353,0.46875,0.5714285714285714,0.25,,0.3076923076923077,0.25,0.5230769230769231,0.4444444444444444,0.5,0.478494623655914,0.4444444444444444,0.48717948717948717,0.504950495049505,0.5,0.5357142857142857,0.3010752688172043,0.09230769230769231,0.11904761904761904,0.05,0.7647058823529411,1.0,0.8214285714285714,0.25806451612903225,0.7894736842105263,0.2,0.8085106382978723,0.23529411764705882,0.3157894736842105,0.18181818181818182,0.23529411764705882,0.8,0.8571428571428571,0.75,0.75,1.0,105.5,0.8333333333333334,12.095238095238095,15.18867924528302,11.733333333333333,14.528301886792454,0.45161290322580644,0.5476190476190477,0.6216216216216216,0.5652173913043478,0.21505376344086022,0.45,0.47368421052631576,0.2222222222222222,0.03225806451612903,0.6666666666666666,0.6666666666666666,,0.043010752688172046,0.25,0.25,1.0,0.25806451612903225,0.25,0.25,0.5,0.8888888888888888,0.5,,,,,,,0.5128205128205128,0.5,0.07692307692307693,0.3333333333333333,0.2564102564102564,0.3,0.7526881720430108,0.25,0.5916521505376344,0.5994333333333334,0.6103717948717949,0.10204081632653061,0.14285714285714285,0.10679611650485436,0.4368932038834951,4.2092307692307696,25.775000000000002,0.41904761904761906,2021-12-11,0022100393,SAC,3.0,1.0,,,,,,,,2.0,,,,,0.022222222222222223,,1.0,,1.0,0.25,1.0,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,92.0,93.0,3.0,4.0,11.0,185.0,11.0,18.0,,2.0,,,10.0,16.0,4.0,11.0,6.0,13.0,,1.0,1.0,1.0,7.0,27.0,2.0,3.0,,1.0,25.0,45.0,13.0,40.0,5.0,94.0,1.0,4.0,2.0,4.0,8.0,,,1.0,2.0,2.0,5.0,30.0,20.0,33.0,6.0,,,27.0,7.0,1.0,15.0,11.0,26.0,5.0,6.0,8.0,6.0,1.0,63.0,5.0,6.0,17.0,16.0,,33.0,12.0,45.0,4.0,1.0,3.0,6.0,3.0,3.0,10.0,3.0,2.0,16.0,,9.0,15.0,1.0,16.0,3.0,1.0,1.0,9.0,,2.0,1.0,4.0,3.0,4.0,3.0,,86.0,5.0,3.0,,1.0,0.6,0.6,0.8461538461538461,0.325,0.5,0.5,0.325,0.5555555555555556,0.25,,0.5235294117647059,0.5,0.75,0.5280898876404494,0.4444444444444444,0.8333333333333334,0.47058823529411764,0.022222222222222223,0.05555555555555555,,0.375,,0.6956521739130435,0.3157894736842105,0.85,0.18518518518518517,0.7674418604651163,0.2391304347826087,0.5714285714285714,0.2,0.15,0.6,0.7777777777777778,0.75,0.9090909090909091,0.7777777777777778,92.5,0.75,15.23913043478261,15.89247311827957,14.73913043478261,15.612903225806452,0.21176470588235294,0.6111111111111112,0.6470588235294118,0.7272727272727273,0.18823529411764706,0.625,0.625,0.6,0.12941176470588237,0.36363636363636365,0.36363636363636365,0.25,0.15294117647058825,0.46153846153846156,0.46153846153846156,1.0,0.3176470588235294,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.25,,0.125,,,0.375,0.6666666666666666,1.0,,,0.5,1.0,0.5,,0.6823529411764706,0.25925925925925924,0.5384952941176471,0.5666100000000001,0.51015,0.03409090909090909,0.0425531914893617,0.0851063829787234,0.05319148936170213,8.375555555555556,25.7925,0.03260869565217391,2021-12-13,0022100404,MIA,,2.0,,1.0,,,1.0,,,,,,0.14285714285714285,0.2857142857142857,0.044444444444444446,0.024390243902439025,3.0,,,,,,,,1.0,,0.5,,1.0,,,,2021-22,2022,Regular Season,,
48:00,96.0,97.0,32.0,30.0,14.0,193.0,21.0,37.0,5.0,8.0,7.0,12.0,4.0,9.0,,3.0,1.0,4.0,,,,,4.0,25.0,1.0,3.0,1.0,7.0,25.0,49.0,5.0,29.0,24.0,89.0,6.0,10.0,1.0,3.0,17.0,8.0,16.0,1.0,7.0,14.0,33.0,30.0,20.0,15.0,,4.0,1.0,24.0,4.0,5.0,15.0,5.0,20.0,4.0,1.0,13.0,2.0,,45.0,6.0,8.0,18.0,8.0,6.0,32.0,15.0,47.0,13.0,7.0,6.0,6.0,2.0,4.0,11.0,2.0,2.0,17.0,6.0,9.0,21.0,3.0,25.0,,,1.0,35.0,3.0,15.0,4.0,1.0,1.0,1.0,1.0,,72.0,33.0,32.0,3.0,4.0,0.6,0.6521739130434783,1.0,0.1724137931034483,0.3333333333333333,0.14285714285714285,0.17857142857142858,0.5102040816326531,0.6,0.5,0.4166666666666667,0.5769230769230769,0.41304347826086957,0.4734042553191489,0.6071428571428571,0.515625,0.3717948717948718,0.10204081632653061,0.13513513513513514,,0.35294117647058826,1.0,0.6153846153846154,0.3333333333333333,0.8181818181818182,0.2608695652173913,0.7428571428571429,0.2978723404255319,0.3125,0.6,0.2,0.6,0.6666666666666666,0.5,0.8823529411764706,0.6,96.5,1.0,14.25,15.587628865979381,13.375,15.144329896907216,0.47435897435897434,0.5675675675675675,0.65625,0.6190476190476191,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.5,0.038461538461538464,,,,0.05128205128205128,0.25,0.25,1.0,0.32051282051282054,0.16,0.16,1.0,0.6153846153846154,0.625,,,,0.23076923076923078,0.3333333333333333,1.0,0.5217391304347826,0.5833333333333334,,,0.30434782608695654,0.14285714285714285,0.8461538461538461,0.16666666666666666,0.6130064935064935,0.6091249999999999,0.5920886363636364,0.16666666666666666,0.2459016393442623,0.19101123595505617,0.3707865168539326,3.228571428571428,27.117241379310343,0.3333333333333333,2021-12-15,0022100417,HOU,2.0,2.0,2.0,1.0,,,,,,,1.0,,,0.6666666666666666,0.047619047619047616,,1.0,,,0.2,,,,,1.0,,0.16666666666666666,,,,,,2021-22,2022,Regular Season,,
