Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,PenaltyAtRimFrequency,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,103,103,24,19,8,206,10,16,,1.0,7.0,15,5.0,6,3.0,8,2.0,1.0,18,42,,,4.0,11.0,22,37,21,50,14,121,2.0,3,,2.0,2.0,6,5.0,9,4.0,12.0,2.0,24,26,18,51,12.0,,42,18,5.0,13,17,30,14,3.0,8.0,1.0,4.0,77,6.0,3,,17,16,3.0,36,9,45,2.0,8,4.0,4.0,13,,5.0,3,,8.0,2.0,16,3.0,3.0,10,15,1.0,,19,,,1.0,19,3.0,,11,,3,1.0,,,1.0,2.0,4,3.0,115,24,24,,,0.5909090909090909,0.5909090909090909,0.8095238095238095,0.42,,0.3333333333333333,0.42,0.5945945945945946,0.6666666666666666,0.5555555555555556,0.6149425287356322,0.4,0.5238095238095238,0.6368421052631579,0.5,0.5454545454545454,0.5747126436781609,0.13513513513513514,0.1875,,0.8125,0.75,,0.6666666666666666,0.2,0.7391304347826086,0.20689655172413793,0.7021276595744681,0.20454545454545456,0.3333333333333333,0.125,,0.20833333333333334,0.2,1.0,0.5,0.75,0.7272727272727273,1.0,0.05128205128205128,103.0,0.75,14.495145631067961,13.466019417475728,13.951456310679612,12.864077669902912,0.1839080459770115,0.625,0.7692307692307693,0.8,0.1724137931034483,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.06896551724137931,0.8333333333333334,0.8333333333333334,0.8,0.09195402298850575,0.375,0.375,1.0,0.4827586206896552,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.2,,0.4,,,,0.047619047619047616,0.5238095238095238,0.36363636363636365,0.7586206896551724,0.42857142857142855,0.5215442528735632,0.5826,0.5141571428571429,0.11578947368421053,0.24444444444444444,0.049586776859504134,0.19834710743801653,7.091891891891891,26.444000000000003,0.23300970873786409,2022-04-07,0022101198,MIL,6.0,,,0.13333333333333333,0.2857142857142857,3.0,,,,1.0,,,0.5,,,,,,,,,,1.0,,,,,2021-22,2022,Regular Season
48:00,102,102,12,37,18,204,24,29,6.0,8.0,10.0,19,2.0,3,6.0,13,3.0,,12,35,,3.0,3.0,9.0,36,51,18,48,13,139,8.0,11,2.0,6.0,2.0,24,3.0,3,3.0,9.0,3.0,18,42,30,39,15.0,12.0,35,12,6.0,21,13,34,7,6.0,17.0,4.0,,81,11.0,7,,22,19,5.0,46,18,64,2.0,5,4.0,1.0,11,2.0,6.0,4,1.0,5.0,,15,,,14,20,,,16,,1.0,2.0,13,2.0,,7,,2,,,1.0,1.0,,2,1.0,115,18,12,,,0.5833333333333334,0.7,0.7222222222222222,0.375,0.3333333333333333,0.3333333333333333,0.375,0.7058823529411765,0.7272727272727273,1.0,0.6363636363636364,0.6470588235294118,0.625,0.6682692307692307,0.6666666666666666,0.6923076923076923,0.48484848484848486,0.11764705882352941,0.10344827586206896,,0.7333333333333333,1.0,,0.6129032258064516,0.4666666666666667,0.6875,0.3793103448275862,0.6507936507936508,0.4090909090909091,0.4,0.5555555555555556,,0.4090909090909091,0.2857142857142857,0.6,0.6428571428571429,0.5714285714285714,0.72,0.5714285714285714,0.05263157894736842,102.0,0.5,14.72549019607843,13.509803921568627,13.970588235294118,12.637254901960784,0.29292929292929293,0.8275862068965517,0.9230769230769231,0.7083333333333334,0.1919191919191919,0.5263157894736842,0.625,0.4,0.030303030303030304,0.6666666666666666,0.6666666666666666,,0.13131313131313133,0.46153846153846156,0.46153846153846156,1.0,0.35353535353535354,0.34285714285714286,0.34285714285714286,0.5833333333333334,0.47058823529411764,0.75,0.17647058823529413,0.17647058823529413,,,,0.75,0.3333333333333333,0.7777777777777778,0.34285714285714286,0.5306909090909091,0.53745,0.48527499999999996,0.07692307692307693,0.125,0.17266187050359713,0.12949640287769784,4.688235294117647,25.2375,0.11764705882352941,2022-04-10,0022101223,MEM,2.0,1.0,2.0,0.15789473684210525,0.16666666666666666,2.0,2.0,,,,0.6666666666666666,1.0,1.0,,,,,,,0.16666666666666666,1.0,0.020833333333333332,,,,1.0,,2021-22,2022,Regular Season
48:00,97,97,59,42,16,194,24,36,4.0,8.0,4.0,13,2.0,7,2.0,7,1.0,5.0,10,26,2.0,3.0,6.0,15.0,30,56,12,33,19,115,4.0,10,2.0,4.0,4.0,18,19.0,31,7.0,20.0,12.0,71,28,32,30,6.0,8.0,25,10,6.0,14,10,24,8,2.0,12.0,2.0,,58,5.0,12,,12,16,2.0,30,17,47,1.0,12,6.0,6.0,12,,6.0,3,1.0,6.0,,15,1.0,8.0,7,24,,,26,1.0,3.0,2.0,24,,,7,5.0,4,1.0,1.0,2.0,2.0,,5,4.0,97,71,59,5.0,4.0,0.4666666666666667,0.5384615384615384,0.8333333333333334,0.36363636363636365,0.5,0.35,0.375,0.5357142857142857,0.4,0.6129032258064516,0.5393258426966292,0.5,0.5784313725490197,0.5693069306930693,0.5625,0.6120689655172413,0.3707865168539326,0.10714285714285714,0.1111111111111111,,0.8,1.0,,0.7272727272727273,0.46153846153846156,0.9230769230769231,0.2777777777777778,0.8,0.38636363636363635,0.4166666666666667,0.4444444444444444,0.6,0.2857142857142857,0.25,0.5,0.3333333333333333,0.9230769230769231,1.0,0.6666666666666666,0.02631578947368421,97.0,0.8,14.876288659793815,14.814432989690722,14.309278350515465,14.690721649484535,0.4044943820224719,0.6666666666666666,0.75,0.5,0.14606741573033707,0.3076923076923077,0.36363636363636365,0.5,0.07865168539325842,0.2857142857142857,0.2857142857142857,,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.29213483146067415,0.38461538461538464,0.38461538461538464,0.8,0.5714285714285714,0.5,0.07142857142857142,0.21428571428571427,0.6666666666666666,1.0,0.09803921568627451,0.29411764705882354,0.4,0.7752808988764045,0.4,0.5460017045454545,0.5510550000000001,0.55419,0.07291666666666667,0.1111111111111111,0.1565217391304348,0.6173913043478261,5.010714285714286,25.96363636363636,0.6082474226804123,2022-04-17,0042100111,BKN,21.0,1.0,3.0,0.15384615384615385,0.4117647058823529,16.0,,1.0,1.0,,,,0.7619047619047619,0.2,,,,,,,,,,,,,,2021-22,2022,Playoffs
48:00,93,94,45,32,10,187,14,18,1.0,2.0,9.0,17,5.0,9,4.0,9,1.0,3.0,7,22,1.0,4.0,4.0,10.0,28,44,11,31,25,114,3.0,4,2.0,5.0,3.0,15,15.0,23,5.0,13.0,15.0,60,36,20,27,6.0,4.0,22,7,7.0,18,9,27,5,4.0,9.0,5.0,4.0,63,4.0,4,2.0,8,20,4.0,32,10,42,1.0,7,4.0,3.0,8,,6.0,6,5.0,2.0,,14,,5.0,11,27,,,27,,,1.0,31,3.0,,11,5.0,4,,,,3.0,1.0,4,3.0,99,60,45,7.0,5.0,0.6428571428571429,0.6923076923076923,0.8181818181818182,0.3548387096774194,0.4,0.38461538461538464,0.3548387096774194,0.6363636363636364,0.75,0.6521739130434783,0.5933333333333334,0.6666666666666666,0.625,0.6477272727272727,0.75,0.6666666666666666,0.41333333333333333,0.1590909090909091,0.1111111111111111,0.1111111111111111,0.5714285714285714,1.0,0.5,0.6896551724137931,0.25,0.7272727272727273,0.2,0.7,0.2222222222222222,0.25,0.375,,0.2,0.2,0.6666666666666666,0.7142857142857143,0.6842105263157895,0.8,,0.03571428571428571,93.5,0.75,14.75268817204301,16.04255319148936,14.150537634408602,15.22340425531915,0.24,0.7777777777777778,0.875,0.6428571428571429,0.22666666666666666,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.12,0.5555555555555556,0.625,0.8,0.12,0.4444444444444444,0.4444444444444444,1.0,0.29333333333333333,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.2222222222222222,0.5,0.1111111111111111,0.4444444444444444,0.25,,0.08333333333333333,0.2777777777777778,0.4,0.6533333333333333,0.3181818181818182,0.5178166666666667,0.50725,0.4887430555555556,0.13253012048192772,0.21153846153846154,0.13157894736842105,0.5263157894736842,7.009090909090909,25.16774193548387,0.4838709677419355,2022-04-20,0042100112,BKN,6.0,1.0,3.0,0.23529411764705882,0.16666666666666666,5.0,1.0,1.0,,1.0,1.0,1.0,0.8333333333333334,0.3333333333333333,1.0,,0.03225806451612903,,0.045454545454545456,,,,,,,,,2021-22,2022,Playoffs
48:00,89,89,37,25,12,178,21,26,3.0,5.0,5.0,11,4.0,8,4.0,13,,4.0,8,26,1.0,6.0,2.0,11.0,30,45,12,39,13,109,3.0,7,1.0,6.0,,9,13.0,21,3.0,15.0,6.0,41,34,26,27,9.0,2.0,26,8,4.0,17,9,26,5,4.0,13.0,3.0,1.0,61,10.0,6,,10,10,1.0,21,16,37,2.0,13,12.0,1.0,7,5.0,5.0,7,,2.0,,14,2.0,6.0,7,19,,1.0,22,,,2.0,14,2.0,,5,3.0,3,,,3.0,,,3,2.0,100,39,36,1.0,1.0,0.5666666666666667,0.5862068965517241,0.75,0.3076923076923077,0.16666666666666666,0.2,0.3076923076923077,0.6666666666666666,0.42857142857142855,0.6190476190476191,0.5714285714285714,0.34615384615384615,0.4861111111111111,0.6055555555555555,0.34615384615384615,0.5256410256410257,0.4642857142857143,0.08888888888888889,0.07692307692307693,0.125,0.5,1.0,,0.5,0.4,0.625,0.37037037037037035,0.5555555555555556,0.38095238095238093,0.2,0.5,0.5,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.5,0.6666666666666666,0.5833333333333334,0.75,0.05405405405405406,89.0,0.6666666666666666,16.831460674157302,15.52808988764045,15.50561797752809,14.842696629213483,0.30952380952380953,0.8076923076923077,0.875,0.6190476190476191,0.13095238095238096,0.45454545454545453,0.5,0.6,0.09523809523809523,0.5,0.5714285714285714,0.25,0.15476190476190477,0.3076923076923077,0.3076923076923077,1.0,0.30952380952380953,0.3076923076923077,0.32,0.625,0.38461538461538464,0.6,,0.46153846153846156,0.16666666666666666,,0.1111111111111111,0.3055555555555556,0.18181818181818182,0.7738095238095238,0.3076923076923077,0.5606946428571429,0.5100785714285714,0.5622194444444444,0.05747126436781609,0.10416666666666667,0.08256880733944955,0.3761467889908257,6.064444444444444,24.889743589743592,0.4157303370786517,2022-04-23,0042100113,BKN,13.0,,1.0,0.09090909090909091,0.3611111111111111,9.0,,1.0,,,,,0.6923076923076923,0.25,1.0,,0.02564102564102564,,0.038461538461538464,0.6666666666666666,,,,,,,,2021-22,2022,Playoffs
48:00,96,94,25,32,14,190,15,28,4.0,7.0,7.0,17,6.0,9,7.0,15,,4.0,7,20,2.0,3.0,,3.0,28,54,14,35,18,116,4.0,9,2.0,3.0,3.0,17,6.0,16,2.0,7.0,11.0,29,28,28,36,6.0,6.0,20,7,7.0,14,12,26,5,7.0,8.0,4.0,2.0,64,5.0,11,,18,12,7.0,37,16,53,1.0,3,2.0,1.0,5,,1.0,8,3.0,4.0,,13,2.0,5.0,12,28,2.0,3.0,23,1.0,2.0,2.0,22,2.0,,7,5.0,3,1.0,1.0,2.0,1.0,,4,3.0,99,26,23,2.0,3.0,0.5,0.56,0.8571428571428571,0.4,0.6666666666666666,0.2857142857142857,0.4,0.5185185185185185,0.4444444444444444,0.375,0.550561797752809,0.5833333333333334,0.391304347826087,0.5858585858585859,0.6071428571428571,0.5,0.39325842696629215,0.12962962962962962,0.17857142857142858,,0.38461538461538464,1.0,,0.6666666666666666,0.44,0.8181818181818182,0.25,0.75,0.35555555555555557,0.5833333333333334,0.3,0.3333333333333333,0.23076923076923078,0.2857142857142857,0.75,0.5714285714285714,0.7142857142857143,0.9411764705882353,0.4,0.02631578947368421,95.0,0.75,15.822916666666666,14.47872340425532,15.489583333333334,13.98936170212766,0.3146067415730337,0.5357142857142857,0.6521739130434783,0.5333333333333333,0.19101123595505617,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.10112359550561797,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.16853932584269662,0.4666666666666667,0.4666666666666667,1.0,0.2247191011235955,0.35,0.35,0.7142857142857143,0.5833333333333334,0.5714285714285714,,0.25,0.6666666666666666,1.0,0.17391304347826086,0.13043478260869565,,0.7078651685393258,0.35,0.5263898876404495,0.521285,0.5241152173913044,0.07446808510638298,0.11864406779661017,0.14655172413793102,0.25,6.307407407407408,24.52,0.2604166666666667,2022-04-25,0042100114,BKN,8.0,,2.0,0.11764705882352941,0.34782608695652173,3.0,,2.0,,,,,0.375,0.5,,,,,,0.25,,,,,,,,2021-22,2022,Playoffs
48:00,99,101,29,31,9,200,10,21,5.0,8.0,,11,,2,6.0,9,,2.0,12,41,1.0,2.0,2.0,10.0,10,34,18,50,15,89,5.0,9,1.0,2.0,1.0,14,3.0,16,3.0,12.0,8.0,23,10,10,48,6.0,10.0,40,12,5.0,5,16,21,10,6.0,5.0,,,58,3.0,9,,19,18,2.0,39,12,51,1.0,8,4.0,4.0,11,1.0,8.0,7,1.0,3.0,,18,,3.0,9,25,1.0,4.0,21,2.0,1.0,,20,,,7,3.0,7,,,3.0,,4.0,7,2.0,75,23,29,2.0,2.0,0.5,1.0,0.8888888888888888,0.36,0.5,0.25,0.3673469387755102,0.29411764705882354,0.5555555555555556,0.1875,0.44047619047619047,0.5909090909090909,0.26785714285714285,0.4734042553191489,0.5833333333333334,0.3484848484848485,0.5952380952380952,0.14705882352941177,0.047619047619047616,,0.6111111111111112,1.0,,0.6,0.375,0.8636363636363636,0.0967741935483871,0.7115384615384616,0.21818181818181817,0.5454545454545454,0.18181818181818182,0.5,0.07142857142857142,0.3333333333333333,0.9,0.375,0.75,1.0,0.5714285714285714,0.02,100.0,0.2857142857142857,14.535353535353535,14.267326732673267,14.181818181818182,13.594059405940595,0.25,0.47619047619047616,0.5,0.5,0.13095238095238096,,,,0.023809523809523808,,,,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.4880952380952381,0.2926829268292683,0.2926829268292683,0.8333333333333334,0.7272727272727273,0.625,,0.18181818181818182,0.5,1.0,0.07142857142857142,0.35714285714285715,0.2,0.8452380952380952,0.3,0.5319927710843374,0.49169375,0.48602962962962964,0.07692307692307693,0.17073170731707318,0.15730337078651685,0.25842696629213485,4.735294117647059,26.138,0.29292929292929293,2022-05-01,0042100211,MIL,6.0,,2.0,0.36363636363636365,0.21428571428571427,3.0,,1.0,1.0,,,,0.5,0.5,,,,,,,,,,,,,,2021-22,2022,Playoffs
48:00,92,93,30,35,7,185,10,15,2.0,2.0,3.0,9,5.0,13,8.0,16,1.0,7.0,12,27,1.0,2.0,3.0,10.0,18,37,20,43,13,109,3.0,4,1.0,3.0,,9,6.0,10,8.0,17.0,5.0,41,20,16,54,6.0,2.0,27,12,5.0,10,18,28,10,8.0,6.0,2.0,2.0,74,3.0,5,,11,19,4.0,34,8,42,1.0,10,4.0,6.0,4,,3.0,12,,1.0,,16,1.0,2.0,12,23,1.0,2.0,19,1.0,1.0,2.0,15,1.0,,5,2.0,4,1.0,1.0,1.0,1.0,2.0,5,4.0,100,41,30,1.0,2.0,0.5555555555555556,0.5882352941176471,0.9,0.46511627906976744,0.3333333333333333,0.47058823529411764,0.46511627906976744,0.4864864864864865,0.75,0.6,0.6,0.6428571428571429,0.6666666666666666,0.6337209302325582,0.6428571428571429,0.6833333333333333,0.5375,0.13513513513513514,0.26666666666666666,,0.25,1.0,,0.8260869565217391,0.29411764705882354,0.7857142857142857,0.13043478260869565,0.8108108108108109,0.2,0.4,0.4,0.14285714285714285,0.06666666666666667,0.25,0.8,0.7692307692307693,1.0,0.8333333333333334,0.5,0.02857142857142857,92.5,0.8,17.043478260869566,14.10752688172043,16.467391304347824,13.731182795698924,0.1875,0.6666666666666666,0.9090909090909091,0.6,0.1125,0.3333333333333333,0.375,0.6666666666666666,0.1625,0.38461538461538464,0.38461538461538464,0.4,0.2,0.5,0.5,1.0,0.3375,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.2857142857142857,1.0,0.14285714285714285,0.2857142857142857,0.5,1.0,0.25925925925925924,0.37037037037037035,0.3,0.725,0.4444444444444444,0.520998125,0.52367,0.5386388888888889,0.05952380952380952,0.12195121951219512,0.08256880733944955,0.3761467889908257,9.656756756756756,24.858139534883723,0.32608695652173914,2022-05-03,0042100212,MIL,6.0,2.0,1.0,0.1111111111111111,0.2222222222222222,5.0,,5.0,,1.0,,,0.8333333333333334,0.7142857142857143,,1.0,,,,,,,,,,,,2021-22,2022,Playoffs
48:00,102,101,34,28,11,203,12,23,3.0,5.0,6.0,18,5.0,13,3.0,7,2.0,2.0,6,26,,3.0,1.0,9.0,23,54,9,33,28,101,3.0,6,1.0,5.0,1.0,10,4.0,15,2.0,11.0,16.0,30,30,16,24,3.0,4.0,26,6,4.0,15,8,23,5,3.0,6.0,4.0,5.0,54,3.0,9,1.0,20,21,1.0,42,13,55,,5,5.0,,8,,6.0,4,,2.0,,12,1.0,3.0,9,21,1.0,2.0,26,1.0,4.0,2.0,34,2.0,,11,7.0,11,2.0,2.0,6.0,,5.0,13,4.0,91,30,34,1.0,7.0,0.6521739130434783,0.7142857142857143,0.8888888888888888,0.2727272727272727,0.2,0.18181818181818182,0.2727272727272727,0.42592592592592593,0.5,0.26666666666666666,0.41954022988505746,0.4090909090909091,0.2692307692307692,0.49029126213592233,0.4166666666666667,0.4166666666666667,0.3793103448275862,0.07407407407407407,0.08695652173913043,,0.6666666666666666,1.0,0.5,0.65625,0.3,0.8333333333333334,0.125,0.7321428571428571,0.2222222222222222,0.4,0.4166666666666667,,0.1,0.25,0.5454545454545454,0.6,1.0,0.8421052631578947,0.8,,101.5,0.3076923076923077,14.509803921568627,13.861386138613861,13.92156862745098,13.297029702970297,0.26436781609195403,0.5217391304347826,0.5714285714285714,0.5,0.20689655172413793,0.3333333333333333,0.375,0.6666666666666666,0.14942528735632185,0.38461538461538464,0.38461538461538464,1.0,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.2988505747126437,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.45454545454545453,0.6,0.18181818181818182,0.2727272727272727,,,0.07692307692307693,0.34615384615384615,0.1111111111111111,0.6436781609195402,0.23076923076923078,0.5034040229885057,0.54539375,0.47721153846153846,0.11458333333333333,0.1746031746031746,0.09900990099009901,0.297029702970297,7.753703703703703,26.19393939393939,0.3333333333333333,2022-05-07,0042100213,MIL,5.0,,1.0,0.1111111111111111,0.19230769230769232,,1.0,1.0,,,0.5,1.0,,0.5,,,,,,,,,,,,,,2021-22,2022,Playoffs
48:00,98,96,9,37,5,194,13,20,1.0,3.0,12.0,20,3.0,7,3.0,7,,,11,30,1.0,3.0,,3.0,28,47,14,37,18,116,1.0,3,1.0,3.0,,5,1.0,1,,3.0,6.0,8,28,28,33,9.0,2.0,30,11,2.0,14,11,25,8,3.0,9.0,3.0,2.0,61,2.0,4,,14,25,1.0,40,6,46,1.0,2,2.0,,6,,5.0,5,,1.0,,11,,1.0,11,25,1.0,4.0,17,3.0,,,20,3.0,1.0,8,3.0,4,,,2.0,,2.0,4,2.0,111,6,8,2.0,2.0,0.5,0.5185185185185185,0.7857142857142857,0.3783783783783784,0.3333333333333333,,0.3783783783783784,0.5957446808510638,0.3333333333333333,1.0,0.5833333333333334,0.4166666666666667,0.25,0.625,0.4166666666666667,0.5714285714285714,0.44047619047619047,0.0425531914893617,0.05,,0.5454545454545454,0.3333333333333333,,0.6756756756756757,0.2222222222222222,0.875,0.08695652173913043,0.7358490566037735,0.14634146341463414,0.2857142857142857,0.125,0.3333333333333333,0.10526315789473684,,0.7272727272727273,0.47058823529411764,1.0,0.8461538461538461,1.0,0.02631578947368421,97.0,0.5,15.010204081632653,14.677083333333334,14.459183673469388,13.96875,0.23809523809523808,0.65,0.6842105263157895,0.6923076923076923,0.23809523809523808,0.6,0.631578947368421,0.25,0.08333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.35714285714285715,0.36666666666666664,0.3793103448275862,0.7272727272727273,0.5,0.3333333333333333,,0.5,0.3333333333333333,1.0,,0.75,,0.6785714285714286,0.36666666666666664,0.5230839285714286,0.50315,0.5110125,0.0898876404494382,0.15384615384615385,0.04310344827586207,0.06896551724137931,7.0212765957446805,26.048648648648648,0.09183673469387756,2022-05-09,0042100214,MIL,,,2.0,0.05,,,,,,,,,,,1.0,,0.02702702702702703,,0.03333333333333333,,,,,,,,,2021-22,2022,Playoffs
48:00,92,92,22,21,7,184,18,22,4.0,4.0,7.0,14,7.0,15,,3,,,10,28,1.0,2.0,1.0,4.0,32,51,10,31,13,107,5.0,5,1.0,2.0,,13,4.0,12,1.0,4.0,3.0,14,40,24,15,15.0,8.0,28,10,5.0,20,5,25,5,,12.0,5.0,3.0,55,2.0,5,,10,21,1.0,32,7,39,2.0,6,2.0,4.0,5,3.0,1.0,5,2.0,4.0,,10,,6.0,10,19,,,14,1.0,,1.0,15,1.0,,8,,7,,,4.0,2.0,1.0,7,2.0,94,14,22,1.0,,0.625,0.7142857142857143,0.5,0.3225806451612903,0.5,0.25,0.3225806451612903,0.6274509803921569,1.0,0.3333333333333333,0.573170731707317,0.9285714285714286,0.34375,0.601123595505618,0.9285714285714286,0.3888888888888889,0.3780487804878049,0.09803921568627451,0.13636363636363635,0.06666666666666667,0.5,0.3333333333333333,,0.6,0.2631578947368421,0.6666666666666666,0.09523809523809523,0.62,0.175,0.5,0.14285714285714285,0.25,0.1111111111111111,,0.3,0.7142857142857143,0.7272727272727273,0.6923076923076923,0.5,0.05714285714285714,92.0,0.2857142857142857,16.304347826086957,15.0,16.0,14.097826086956522,0.2682926829268293,0.8181818181818182,0.9473684210526315,0.6666666666666666,0.17073170731707318,0.5,0.5384615384615384,0.7142857142857143,0.18292682926829268,0.4666666666666667,0.5,0.42857142857142855,0.036585365853658534,,,,0.34146341463414637,0.35714285714285715,0.35714285714285715,0.5,0.5714285714285714,1.0,,0.2857142857142857,0.5,,,0.25,0.25,0.6463414634146342,0.35714285714285715,0.504104268292683,0.50778,0.484475,0.0898876404494382,0.13793103448275862,0.12149532710280374,0.1308411214953271,8.329411764705883,25.73225806451613,0.2391304347826087,2022-05-11,0042100215,MIL,4.0,,,0.07142857142857142,0.25,2.0,,,,,,,0.5,,,,,,,,,,,,,,,2021-22,2022,Playoffs
