Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,107,106,25.0,13.0,15,213,8,14,,4.0,3.0,4.0,16,35,2.0,6.0,8.0,33,2.0,7.0,26,55,10.0,45,24,106,3.0,8.0,2.0,14.0,7.0,13.0,2.0,8.0,11.0,31.0,36,16,24.0,6.0,,32,8.0,8.0,18,8.0,26,6.0,6,10.0,2.0,60,8,15,14,1.0,30,16,46,3.0,12,8.0,4.0,5.0,4.0,4.0,1.0,,9,1.0,7,,12,,,21,1.0,28,,,13,6.0,2.0,4.0,6.0,3.0,92,31.0,25.0,,0.6923076923076923,0.6923076923076923,0.8,0.2222222222222222,0.25,0.22727272727272727,0.4727272727272727,0.375,0.5384615384615384,0.41,0.42857142857142855,0.47619047619047616,0.4649122807017544,0.4666666666666667,0.5740740740740741,0.45,0.14545454545454545,0.14285714285714285,0.14285714285714285,0.5555555555555556,1.0,0.7,0.2857142857142857,0.7142857142857143,0.7073170731707317,0.24193548387096775,0.16666666666666666,0.3888888888888889,,0.75,0.5833333333333334,1.0,0.75,0.6923076923076923,0.05555555555555555,106.5,0.5,13.121495327102803,13.924528301886792,12.439252336448599,13.49056603773585,0.14,0.5714285714285714,0.6666666666666666,0.75,0.35,0.45714285714285713,0.5333333333333333,0.625,0.06,0.3333333333333333,0.4,1.0,0.33,0.24242424242424243,0.24242424242424243,0.75,0.2857142857142857,,0.19047619047619047,0.75,0.3333333333333333,0.2857142857142857,0.59,0.25,0.4823363636363636,0.47031875,0.44913749999999997,0.11504424778761062,0.19117647058823528,0.1320754716981132,0.29245283018867924,6.445454545454545,25.542222222222225,0.2336448598130841,2021-12-19,0022100456,PHX,12.0,4.0,6.0,1.0,7.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0,0.20588235294117646,0.125,0.12,0.2857142857142857,2.0,,2.0,1.0,2.0,,2.0,1.0,,0.3333333333333333,,0.16666666666666666,,,0.3333333333333333,0.4,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,,,0.047619047619047616,,2.0,,,0.5,1.0,,,,,1.0,,,,,,,2021-22,2022,Regular Season,,
48:00,104,106,14.0,42.0,13,210,12,19,4.0,5.0,1.0,1.0,12,31,,8.0,12.0,35,1.0,7.0,24,58,15.0,43,9,102,4.0,7.0,2.0,16.0,2.0,5.0,2.0,8.0,4.0,14.0,26,22,42.0,3.0,6.0,35,12.0,6.0,13,14.0,27,11.0,6,7.0,,68,9,24,13,6.0,43,14,57,2.0,7,3.0,4.0,4.0,3.0,9.0,1.0,,13,1.0,17,,25,,,14,1.0,9,1.0,,4,4.0,1.0,3.0,4.0,3.0,86,14.0,14.0,4.0,0.5416666666666666,0.6190476190476191,0.9333333333333333,0.3488372093023256,0.25,0.3488372093023256,0.41379310344827586,0.5714285714285714,0.4,0.4603960396039604,0.5833333333333334,0.38461538461538464,0.4857142857142857,0.6153846153846154,0.4666666666666667,0.42574257425742573,0.10344827586206896,0.15789473684210525,0.0967741935483871,0.3076923076923077,1.0,0.52,0.2647058823529412,0.6666666666666666,0.6065573770491803,0.22580645161290322,0.14285714285714285,0.3157894736842105,0.25,0.25,0.6470588235294118,,0.7307692307692307,0.5,0.03571428571428571,105.0,0.75,13.307692307692308,14.11320754716981,12.932692307692308,13.575471698113208,0.18811881188118812,0.631578947368421,0.75,0.5,0.3069306930693069,0.3870967741935484,0.42857142857142855,0.5833333333333334,0.07920792079207921,,,,0.3465346534653465,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.4166666666666667,0.8,0.07692307692307693,1.0,0.5384615384615384,0.14285714285714285,0.6138613861386139,0.34285714285714286,0.4925785,0.51913125,0.4995076923076923,0.038461538461538464,0.06557377049180328,0.1568627450980392,0.13725490196078433,7.531034482758621,25.813953488372093,0.1346153846153846,2021-12-20,0022100461,UTA,8.0,3.0,5.0,,5.0,6.0,3.0,1.0,1.0,1.0,,1.0,,,,1.0,0.17857142857142858,0.17391304347826086,0.07920792079207921,0.25,3.0,1.0,2.0,1.0,2.0,,3.0,,,0.4,,,,,,0.2,0.375,0.375,1.0,0.16666666666666666,0.5,1.0,0.07692307692307693,1.0,1.0,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,101,102,37.0,34.0,10,203,16,26,3.0,6.0,4.0,10.0,7,17,,4.0,10.0,30,4.0,9.0,23,47,16.0,47,21,115,3.0,8.0,1.0,13.0,5.0,15.0,6.0,17.0,11.0,39.0,28,18,42.0,6.0,2.0,29,10.0,1.0,14,14.0,28,8.0,10,4.0,,70,6,21,16,2.0,39,13,52,2.0,10,7.0,3.0,7.0,4.0,4.0,3.0,,11,4.0,6,,21,3.0,,22,1.0,24,2.0,1.0,9,6.0,4.0,2.0,8.0,3.0,102,37.0,36.0,3.0,0.6086956521739131,0.6363636363636364,0.875,0.3404255319148936,0.35294117647058826,0.34782608695652173,0.48936170212765956,0.375,0.3333333333333333,0.5,0.46153846153846156,0.4375,0.5480769230769231,0.4642857142857143,0.5,0.5,0.02127659574468085,0.038461538461538464,,0.6363636363636364,1.0,0.5517241379310345,0.25,0.84,0.6851851851851852,0.24074074074074073,0.4,0.1,0.25,0.36363636363636365,0.6153846153846154,0.8,0.9,0.6,0.038461538461538464,101.5,0.375,14.316831683168317,14.058823529411764,13.742574257425742,13.441176470588236,0.2765957446808511,0.6153846153846154,0.64,0.625,0.18085106382978725,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.0425531914893617,,,,0.3191489361702128,0.3333333333333333,0.3448275862068966,0.8,0.46153846153846156,0.5,0.3125,0.4,0.28125,0.4444444444444444,0.776595744680851,0.3448275862068966,0.5280650537634408,0.60755625,0.5249290322580645,0.10784313725490197,0.16666666666666666,0.11304347826086956,0.3391304347826087,5.842553191489362,25.327659574468086,0.36633663366336633,2021-12-23,0022100482,DEN,17.0,2.0,5.0,1.0,7.0,1.0,1.0,,,1.0,,2.0,,,,1.0,0.23333333333333334,0.3157894736842105,0.18085106382978725,0.15384615384615385,6.0,1.0,3.0,8.0,2.0,1.0,6.0,,1.0,0.4,0.02127659574468085,,,0.03333333333333333,,0.09090909090909091,0.35294117647058826,0.35294117647058826,1.0,0.23076923076923078,0.3333333333333333,1.0,0.25,2.0,1.0,,0.3333333333333333,0.5,,0.25,2.0,,0.041666666666666664,1.0,2.0,2.0,,,1.0,,2021-22,2022,Regular Season,,
48:00,104,102,17.0,19.0,8,206,19,29,,1.0,4.0,4.0,6,11,4.0,7.0,12.0,29,1.0,4.0,29,47,18.0,41,11,123,1.0,3.0,2.0,10.0,5.0,7.0,2.0,5.0,2.0,18.0,38,20,42.0,12.0,,29,12.0,3.0,19,14.0,33,9.0,14,3.0,2.0,80,2,23,14,1.0,38,8,46,,13,7.0,6.0,9.0,3.0,7.0,6.0,,16,4.0,9,,18,1.0,1.0,15,,14,,,7,4.0,3.0,1.0,4.0,3.0,113,18.0,17.0,1.0,0.6551724137931034,0.6551724137931034,0.7777777777777778,0.43902439024390244,0.4,0.43902439024390244,0.6170212765957447,0.3333333333333333,0.7142857142857143,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6473684210526316,0.7142857142857143,0.6923076923076923,0.4659090909090909,0.06382978723404255,0.10344827586206896,,0.5625,1.0,0.7,0.1111111111111111,0.7666666666666667,0.74,0.1951219512195122,0.1,0.2,,0.6428571428571429,0.8,1.0,0.7407407407407407,1.0,,103.0,0.75,14.076923076923077,13.882352941176471,13.692307692307692,13.46078431372549,0.32954545454545453,0.6551724137931034,0.7307692307692307,0.7368421052631579,0.125,0.5454545454545454,0.5454545454545454,0.5,0.07954545454545454,0.5714285714285714,0.5714285714285714,0.5,0.32954545454545453,0.41379310344827586,0.41379310344827586,0.75,0.16666666666666666,,0.3333333333333333,1.0,0.3333333333333333,0.25,0.7954545454545454,0.41379310344827586,0.5502465909090909,0.48405,0.5535583333333333,0.07368421052631578,0.12962962962962962,0.08130081300813008,0.14634146341463414,5.938297872340426,25.19268292682927,0.16346153846153846,2021-12-27,0022100501,HOU,12.0,,3.0,,6.0,3.0,2.0,1.0,,1.0,,,,,,,0.2608695652173913,0.29411764705882354,0.13636363636363635,,6.0,2.0,3.0,1.0,2.0,,5.0,,1.0,0.6666666666666666,,,,,,0.16666666666666666,0.5,0.5,0.8333333333333334,0.5,0.6666666666666666,0.5,0.08333333333333333,1.0,,1.0,,,,1.0,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,104,103,29.0,29.0,8,207,19,29,3.0,3.0,3.0,5.0,9,21,7.0,9.0,5.0,17,1.0,3.0,35,59,9.0,26,19,116,5.0,6.0,3.0,13.0,8.0,13.0,3.0,7.0,7.0,32.0,40,30,21.0,6.0,4.0,17,5.0,6.0,20,7.0,27,4.0,9,8.0,3.0,61,7,22,13,5.0,40,10,50,1.0,12,7.0,5.0,8.0,4.0,6.0,4.0,1.0,14,2.0,12,,20,1.0,1.0,20,1.0,32,2.0,,9,5.0,5.0,,5.0,3.0,103,29.0,27.0,3.0,0.5714285714285714,0.6060606060606061,0.7777777777777778,0.34615384615384615,0.42857142857142855,0.34615384615384615,0.5932203389830508,0.8333333333333334,0.6153846153846154,0.5705882352941176,0.625,0.625,0.5858585858585859,0.65,0.5925925925925926,0.3058823529411765,0.1016949152542373,0.10344827586206896,0.14285714285714285,0.5714285714285714,1.0,0.5909090909090909,0.2916666666666667,0.8148148148148148,0.7142857142857143,0.24390243902439024,0.3,0.3333333333333333,,0.5454545454545454,0.75,0.3333333333333333,0.8,0.8571428571428571,0.02857142857142857,103.5,0.6,13.701923076923077,14.12621359223301,13.26923076923077,13.427184466019417,0.3411764705882353,0.6551724137931034,0.7307692307692307,0.47368421052631576,0.24705882352941178,0.42857142857142855,0.5,0.8888888888888888,0.10588235294117647,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.2,0.29411764705882354,0.29411764705882354,0.8,0.375,1.0,0.25,0.6,0.15,0.3333333333333333,0.6470588235294118,0.29411764705882354,0.4966758823529412,0.5053799999999999,0.492335,0.11702127659574468,0.13636363636363635,0.11206896551724138,0.27586206896551724,6.65593220338983,25.180769230769233,0.27884615384615385,2021-12-29,0022100517,IND,9.0,,2.0,,3.0,2.0,,,,1.0,,5.0,,,,3.0,0.17647058823529413,0.08333333333333333,0.10588235294117647,,4.0,,2.0,4.0,,,3.0,,,,,,,,,0.4,0.4444444444444444,0.4444444444444444,0.75,0.25,,,0.2,2.0,,,0.3333333333333333,,,0.5,2.0,,0.07142857142857142,1.0,,,,,,,2021-22,2022,Regular Season,,
48:00,105,105,26.0,25.0,6,210,21,30,1.0,1.0,7.0,9.0,7,15,2.0,5.0,8.0,25,1.0,6.0,30,50,9.0,35,12,99,2.0,2.0,,7.0,8.0,10.0,1.0,7.0,5.0,24.0,40,20,21.0,6.0,2.0,25,8.0,4.0,20,7.0,27,7.0,15,3.0,2.0,61,3,16,14,,30,6,36,,10,6.0,4.0,15.0,9.0,3.0,6.0,,18,6.0,7,,15,,,21,2.0,21,2.0,1.0,9,8.0,5.0,3.0,9.0,1.0,92,24.0,26.0,1.0,0.6666666666666666,0.6896551724137931,0.7777777777777778,0.2571428571428571,0.14285714285714285,0.2571428571428571,0.6,1.0,0.8,0.5117647058823529,0.875,0.5588235294117647,0.526595744680851,0.875,0.5714285714285714,0.4117647058823529,0.08,0.06666666666666667,0.13333333333333333,0.8333333333333334,,0.5185185185185185,0.15789473684210525,0.6666666666666666,0.5882352941176471,0.11627906976744186,0.125,0.125,0.3333333333333333,0.2857142857142857,0.7,1.0,0.7368421052631579,0.4,,105.0,0.1111111111111111,14.18095238095238,13.247619047619047,13.895238095238096,12.485714285714286,0.35294117647058826,0.7,0.75,0.7142857142857143,0.17647058823529413,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.058823529411764705,0.4,0.4,1.0,0.29411764705882354,0.32,0.32,0.875,0.25,1.0,0.5294117647058824,0.7777777777777778,0.35294117647058826,0.16666666666666666,0.7647058823529411,0.32,0.5557888235294117,0.6246,0.611685294117647,0.09782608695652174,0.15789473684210525,0.0707070707070707,0.24242424242424243,5.257999999999999,25.362857142857145,0.24761904761904763,2022-01-02,0022100549,PHX,10.0,1.0,2.0,,2.0,1.0,,2.0,,1.0,,2.0,,,,2.0,0.08333333333333333,0.06666666666666667,0.11764705882352941,0.25,1.0,1.0,1.0,1.0,1.0,,,1.0,,0.5,,,,,0.25,0.1111111111111111,0.1,0.1,,0.25,1.0,,0.058823529411764705,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,2021-22,2022,Regular Season,,
48:00,104,104,4.0,33.0,13,208,24,32,6.0,6.0,2.0,3.0,4,16,8.0,18.0,10.0,29,,1.0,36,66,14.0,38,7,121,6.0,8.0,,21.0,2.0,3.0,,1.0,,4.0,34,38,33.0,9.0,10.0,29,10.0,4.0,17,11.0,28,8.0,11,1.0,5.0,67,8,18,17,,35,14,49,,14,5.0,9.0,5.0,4.0,4.0,1.0,,9,,11,,22,1.0,1.0,12,1.0,13,2.0,,5,5.0,2.0,3.0,5.0,4.0,100,4.0,4.0,,0.4722222222222222,0.5483870967741935,0.7857142857142857,0.3684210526315789,,0.3684210526315789,0.5454545454545454,0.75,0.6666666666666666,0.5480769230769231,0.9545454545454546,0.5,0.555045871559633,0.9545454545454546,0.4,0.36538461538461536,0.06060606060606061,0.03125,0.1875,0.5555555555555556,,0.68,0.26666666666666666,0.8181818181818182,0.7446808510638298,0.25925925925925924,0.375,0.3333333333333333,0.1,0.7777777777777778,0.6923076923076923,0.3333333333333333,0.8235294117647058,0.8,,104.0,0.8,13.0,14.692307692307692,12.625,14.413461538461538,0.3076923076923077,0.75,0.7741935483870968,0.4583333333333333,0.15384615384615385,0.25,0.3076923076923077,0.25,0.17307692307692307,0.4444444444444444,0.4444444444444444,0.625,0.27884615384615385,0.3448275862068966,0.3448275862068966,0.8,0.5454545454545454,1.0,0.75,0.6666666666666666,0.25,,0.6730769230769231,0.3448275862068966,0.5047384615384616,0.538575,0.4864875,0.05555555555555555,0.07246376811594203,0.17355371900826447,0.03305785123966942,7.8984848484848476,26.628947368421052,0.038461538461538464,2022-01-03,0022100553,WAS,9.0,1.0,3.0,,6.0,,1.0,3.0,,1.0,,1.0,,,1.0,1.0,0.25,0.2631578947368421,0.08653846153846154,0.09090909090909091,4.0,2.0,2.0,,3.0,,3.0,,,1.0,,,,,,0.2,0.4444444444444444,0.4444444444444444,0.75,0.18181818181818182,1.0,0.5,,,1.0,,0.16666666666666666,1.0,,,1.0,,0.02564102564102564,,,,,,,,2021-22,2022,Regular Season,,
48:00,103,102,15.0,39.0,7,205,19,26,2.0,2.0,1.0,2.0,4,9,1.0,4.0,19.0,35,,3.0,24,39,24.0,42,20,140,3.0,5.0,1.0,7.0,1.0,5.0,,4.0,6.0,8.0,34,14,66.0,6.0,4.0,35,19.0,3.0,17,22.0,39,17.0,14,2.0,1.0,100,4,23,15,3.0,41,8,49,1.0,6,4.0,2.0,12.0,6.0,5.0,6.0,,17,2.0,12,,21,1.0,1.0,21,2.0,29,4.0,,14,3.0,,3.0,3.0,2.0,133,8.0,15.0,1.0,0.7083333333333334,0.7727272727272727,0.9166666666666666,0.5714285714285714,,0.5714285714285714,0.6153846153846154,0.6,0.2,0.7407407407407407,0.42857142857142855,0.1111111111111111,0.7446808510638298,0.4375,0.2857142857142857,0.5185185185185185,0.07692307692307693,0.07692307692307693,0.1111111111111111,0.7058823529411765,1.0,0.7142857142857143,0.3076923076923077,0.8518518518518519,0.7916666666666666,0.25806451612903225,0.3333333333333333,0.25,0.3333333333333333,0.5,0.9090909090909091,0.5,0.8,0.9166666666666666,0.034482758620689655,102.5,0.6666666666666666,13.631067961165048,14.470588235294118,13.233009708737864,14.333333333333334,0.32098765432098764,0.7307692307692307,0.7916666666666666,0.7368421052631579,0.1111111111111111,0.4444444444444444,0.5,0.5,0.04938271604938271,0.25,0.25,1.0,0.43209876543209874,0.5428571428571428,0.5428571428571428,0.8947368421052632,0.2857142857142857,1.0,0.2222222222222222,0.5,0.3333333333333333,,0.8395061728395061,0.5428571428571428,0.5724783950617284,0.5160333333333333,0.48673333333333335,0.15384615384615385,0.2857142857142857,0.05,0.05714285714285714,4.794871794871795,26.047619047619047,0.14563106796116504,2022-01-05,0022100567,DET,7.0,2.0,2.0,,4.0,1.0,1.0,1.0,,1.0,,3.0,,,,2.0,0.2222222222222222,0.25,0.08641975308641975,0.2857142857142857,5.0,,,1.0,,,5.0,,,,,,,,,,0.7142857142857143,0.7142857142857143,1.0,,,,0.1111111111111111,,,1.0,,,,,,,,2.0,,,,,,,2021-22,2022,Regular Season,,
48:00,101,101,13.0,53.0,14,202,17,29,4.0,5.0,4.0,4.0,6,13,5.0,9.0,12.0,34,,2.0,28,51,16.0,48,10,114,5.0,8.0,1.0,14.0,4.0,5.0,1.0,6.0,2.0,13.0,32,24,39.0,9.0,4.0,33,12.0,4.0,16,13.0,29,9.0,8,4.0,4.0,71,8,19,20,,39,15,54,1.0,10,5.0,5.0,6.0,4.0,5.0,2.0,1.0,11,2.0,10,,25,1.0,,20,2.0,17,3.0,,9,3.0,1.0,2.0,3.0,2.0,100,12.0,12.0,5.0,0.5714285714285714,0.6153846153846154,0.8125,0.3333333333333333,0.16666666666666666,0.3404255319148936,0.5490196078431373,0.625,0.8,0.5252525252525253,0.4642857142857143,0.5,0.5377358490566038,0.4666666666666667,0.5416666666666666,0.48484848484848486,0.0784313725490196,0.10344827586206896,0.07692307692307693,0.5454545454545454,,0.6896551724137931,0.34782608695652173,0.76,0.7222222222222222,0.2641509433962264,0.3333333333333333,0.5714285714285714,,0.6666666666666666,0.6666666666666666,1.0,0.7222222222222222,0.8571428571428571,0.02040816326530612,101.0,0.6666666666666666,14.910891089108912,13.603960396039604,13.98019801980198,12.990099009900991,0.29292929292929293,0.5862068965517241,0.6538461538461539,0.47058823529411764,0.13131313131313133,0.46153846153846156,0.5,0.6666666666666666,0.09090909090909091,0.5555555555555556,0.5555555555555556,0.8,0.3434343434343434,0.35294117647058826,0.35294117647058826,0.75,0.35714285714285715,0.8,0.36363636363636365,1.0,0.18181818181818182,,0.7777777777777778,0.36363636363636365,0.5285,0.5576944444444445,0.56688,0.08571428571428572,0.15789473684210525,0.12280701754385964,0.11403508771929824,6.358823529411765,26.375,0.12871287128712872,2022-01-08,0022100592,MIL,14.0,4.0,6.0,1.0,6.0,3.0,,,,,,1.0,,,,,0.2,0.25,0.1414141414141414,0.2857142857142857,4.0,1.0,2.0,4.0,1.0,,4.0,1.0,,0.16666666666666666,,,,,0.2,0.1,0.2857142857142857,0.2857142857142857,1.0,0.14285714285714285,0.5,1.0,0.36363636363636365,1.0,,,0.5,,,0.25,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,100,101,28.0,18.0,12,201,15,31,4.0,7.0,7.0,9.0,7,15,3.0,6.0,11.0,34,3.0,6.0,25,52,13.0,44,14,103,5.0,8.0,3.0,13.0,10.0,13.0,4.0,12.0,6.0,38.0,26,24,30.0,9.0,8.0,34,11.0,2.0,13,10.0,23,8.0,8,3.0,2.0,56,9,22,14,,36,15,51,2.0,12,10.0,2.0,7.0,6.0,7.0,1.0,2.0,14,3.0,5,,16,2.0,1.0,17,,16,1.0,,3,2.0,2.0,,3.0,1.0,90,36.0,27.0,3.0,0.52,0.6190476190476191,0.7692307692307693,0.29545454545454547,0.3333333333333333,0.29545454545454547,0.4807692307692308,0.625,0.7692307692307693,0.4635416666666667,0.4166666666666667,0.64,0.5049019607843137,0.4642857142857143,0.7037037037037037,0.4583333333333333,0.038461538461538464,0.06451612903225806,,0.5,,0.8235294117647058,0.3333333333333333,0.7586206896551724,0.782608695652174,0.2631578947368421,0.375,0.375,,,0.9,1.0,0.8333333333333334,0.6363636363636364,0.03636363636363636,100.5,0.3333333333333333,15.62,13.049504950495049,14.98,12.524752475247524,0.3229166666666667,0.4838709677419355,0.5172413793103449,0.5333333333333333,0.15625,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.0625,0.5,0.5,0.6666666666666666,0.3541666666666667,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.5833333333333334,0.5714285714285714,0.36,0.7777777777777778,0.24,0.5,0.78125,0.3235294117647059,0.5343915789473684,0.589375,0.5529020833333333,0.0594059405940594,0.05555555555555555,0.1262135922330097,0.36893203883495146,4.8865384615384615,25.961363636363636,0.28,2022-01-10,0022100607,MIL,10.0,3.0,4.0,,6.0,2.0,,1.0,1.0,1.0,,1.0,,,1.0,,0.2,0.22727272727272727,0.10416666666666667,0.25,2.0,,1.0,6.0,,,2.0,,,,,,,,,0.125,0.2,0.2,1.0,0.08333333333333333,,,0.24,1.0,,,,,,0.16666666666666666,3.0,,0.06382978723404255,1.0,1.0,,1.0,,,,2021-22,2022,Regular Season,,
