Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,ShortMidRangeAssists,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedLongMidRange,DefensiveGoaltends,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,3SecondViolations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType
48:00,96.0,95.0,29.0,9.0,11.0,191.0,13.0,34.0,2.0,3.0,7.0,14.0,11.0,18.0,3.0,4.0,3.0,7.0,3.0,5.0,25.0,,2.0,,10.0,27.0,56.0,8.0,32.0,14.0,92.0,4.0,6.0,,3.0,4.0,12.0,8.0,17.0,1.0,13.0,7.0,26.0,30.0,24.0,18.0,6.0,4.0,25.0,5.0,9.0,15.0,6.0,21.0,3.0,3.0,6.0,2.0,48.0,5.0,7.0,19.0,17.0,2.0,38.0,12.0,50.0,1.0,11.0,7.0,4.0,3.0,1.0,2.0,6.0,,1.0,1.0,9.0,1.0,6.0,16.0,,4.0,18.0,,,23.0,1.0,11.0,1.0,4.0,2.0,5.0,4.0,80.0,26.0,29.0,,0.5555555555555556,0.6,0.75,0.25,,0.07692307692307693,0.25,0.48214285714285715,0.6666666666666666,0.47058823529411764,0.4431818181818182,0.4444444444444444,0.31666666666666665,0.46464646464646464,0.5454545454545454,0.3611111111111111,0.36363636363636365,0.16071428571428573,0.20588235294117646,0.3333333333333333,1.0,0.7083333333333334,0.2413793103448276,0.8260869565217391,0.20833333333333334,0.7659574468085106,0.22641509433962265,0.23809523809523808,0.2857142857142857,,0.2,0.25,0.7692307692307693,0.625,0.6666666666666666,0.8888888888888888,0.022727272727272728,95.5,0.8,14.75,15.410526315789474,14.125,14.76842105263158,0.38636363636363635,0.38235294117647056,0.48148148148148145,0.46153846153846156,0.20454545454545456,0.6111111111111112,0.6875,0.045454545454545456,0.75,0.75,0.6666666666666666,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.2840909090909091,0.2,0.2,0.6,0.3333333333333333,0.6666666666666666,,0.2222222222222222,,,0.4666666666666667,0.5,0.1,0.3333333333333333,,0.75,0.2,0.5560965909090909,0.5322600000000001,0.5814733333333333,0.11224489795918367,0.16666666666666666,0.13043478260869565,0.2826086956521739,4.985714285714286,25.834375,0.3020833333333333,2021-11-27,0022100295,CLE,1.0,7.0,,1.0,,,,2.0,0.1111111111111111,,0.6,0.6363636363636364,0.1111111111111111,,1.0,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,1.0,,,1.0,,2021-22,2022,Regular Season
48:00,102.0,101.0,25.0,10.0,9.0,203.0,24.0,39.0,3.0,5.0,6.0,11.0,5.0,15.0,,3.0,3.0,5.0,,5.0,28.0,,2.0,,6.0,29.0,57.0,8.0,33.0,14.0,96.0,4.0,7.0,,2.0,1.0,9.0,7.0,15.0,,6.0,6.0,20.0,24.0,34.0,24.0,,6.0,28.0,5.0,5.0,12.0,8.0,20.0,5.0,3.0,12.0,,48.0,2.0,7.0,18.0,25.0,4.0,47.0,9.0,56.0,,7.0,7.0,,7.0,1.0,6.0,5.0,1.0,1.0,1.0,12.0,,5.0,21.0,4.0,,19.0,1.0,1.0,18.0,2.0,9.0,1.0,5.0,2.0,6.0,6.0,87.0,20.0,25.0,2.0,0.41379310344827586,0.46153846153846156,1.0,0.24242424242424243,,,0.24242424242424243,0.5087719298245614,0.5714285714285714,0.4666666666666667,0.45555555555555555,0.4444444444444444,0.3333333333333333,0.4897959183673469,0.5,0.4166666666666667,0.36666666666666664,0.08771929824561403,0.10256410256410256,0.5833333333333334,1.0,0.7142857142857143,0.25,0.782608695652174,0.08333333333333333,0.7413793103448276,0.17307692307692307,0.26666666666666666,0.3,,0.045454545454545456,0.5,0.75,0.7142857142857143,0.5,0.8,,101.5,1.0,13.22549019607843,15.158415841584159,12.911764705882353,14.762376237623762,0.43333333333333335,0.6153846153846154,0.6857142857142857,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.03333333333333333,,,,0.05555555555555555,0.6,0.6,1.0,0.3111111111111111,0.17857142857142858,0.18518518518518517,1.0,0.5555555555555556,0.6,,0.2222222222222222,,,0.5238095238095238,0.5454545454545454,,0.2857142857142857,,0.8,0.17857142857142858,0.5516038888888889,0.56358125,0.5321785714285715,0.09278350515463918,0.140625,0.09375,0.20833333333333334,4.426315789473684,25.560606060606062,0.24509803921568626,2021-11-29,0022100305,PHI,,,,3.0,1.0,1.0,,3.0,,0.3333333333333333,0.75,,,,1.0,,,,,,,,,,,,,1.0,0.030303030303030304,,0.03571428571428571,,,1.0,,,1.0,,2021-22,2022,Regular Season
48:00,98.0,98.0,24.0,19.0,2.0,196.0,27.0,31.0,,,8.0,8.0,5.0,15.0,6.0,8.0,1.0,9.0,2.0,5.0,18.0,,,1.0,5.0,38.0,54.0,6.0,27.0,14.0,108.0,,,,,1.0,1.0,11.0,15.0,1.0,7.0,3.0,28.0,44.0,32.0,12.0,6.0,,17.0,5.0,4.0,22.0,4.0,26.0,3.0,1.0,18.0,4.0,56.0,1.0,1.0,20.0,13.0,6.0,39.0,2.0,41.0,,8.0,7.0,1.0,5.0,2.0,2.0,8.0,,3.0,4.0,13.0,1.0,11.0,15.0,1.0,,19.0,,2.0,19.0,4.0,10.0,1.0,6.0,2.0,6.0,4.0,107.0,26.0,23.0,,0.5789473684210527,0.5789473684210527,0.6666666666666666,0.2222222222222222,,0.14285714285714285,0.23076923076923078,0.7037037037037037,,0.7333333333333333,0.5802469135802469,,0.5681818181818182,0.6136363636363636,0.5,0.6086956521739131,0.3333333333333333,0.07407407407407407,0.03225806451612903,0.38461538461538464,1.0,0.8125,0.0625,0.8333333333333334,0.05263157894736842,0.825,0.05714285714285714,,0.1,,0.09090909090909091,,0.75,1.0,0.5,0.7647058823529411,,98.0,0.6666666666666666,13.540816326530612,15.846938775510203,13.489795918367347,15.16326530612245,0.38271604938271603,0.8709677419354839,0.9,0.6666666666666666,0.18518518518518517,0.3333333333333333,0.4166666666666667,0.09876543209876543,0.75,0.75,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.6,,,,,,,0.36363636363636365,1.0,0.09090909090909091,0.22727272727272727,0.2,0.7160493827160493,0.29411764705882354,0.54591875,,0.5253595238095239,0.12643678160919541,0.16666666666666666,0.009259259259259259,0.25925925925925924,6.1648148148148145,26.355555555555558,0.24489795918367346,2021-12-01,0022100320,DEN,,,1.0,2.0,,,,3.0,0.2,,1.0,,,1.0,,0.037037037037037035,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,99.0,99.0,13.0,9.0,12.0,198.0,17.0,23.0,5.0,5.0,2.0,2.0,8.0,19.0,4.0,7.0,3.0,7.0,1.0,10.0,30.0,3.0,4.0,,7.0,29.0,49.0,13.0,37.0,19.0,116.0,5.0,6.0,3.0,4.0,3.0,22.0,5.0,5.0,,8.0,2.0,12.0,24.0,34.0,36.0,3.0,4.0,30.0,10.0,5.0,12.0,12.0,24.0,9.0,3.0,8.0,2.0,60.0,5.0,7.0,25.0,11.0,,36.0,12.0,48.0,,6.0,3.0,3.0,7.0,2.0,5.0,11.0,2.0,2.0,,18.0,1.0,8.0,21.0,1.0,2.0,16.0,,1.0,21.0,2.0,9.0,,3.0,2.0,4.0,2.0,94.0,12.0,13.0,1.0,0.41379310344827586,0.4444444444444444,0.9230769230769231,0.35135135135135137,0.75,,0.35135135135135137,0.5918367346938775,0.8333333333333334,1.0,0.563953488372093,0.95,0.38461538461538464,0.6063829787234043,0.9545454545454546,0.39285714285714285,0.43023255813953487,0.10204081632653061,0.13043478260869565,0.3888888888888889,,0.6470588235294118,0.35,0.8620689655172413,0.22727272727272727,0.782608695652174,0.2857142857142857,0.5,0.2727272727272727,0.3333333333333333,0.2222222222222222,0.25,0.6666666666666666,0.6,,0.875,,99.0,0.5,14.121212121212121,14.969696969696969,13.535353535353535,14.686868686868687,0.26744186046511625,0.7391304347826086,0.85,0.47058823529411764,0.22093023255813954,0.42105263157894735,0.47058823529411764,0.08139534883720931,0.5714285714285714,0.5714285714285714,0.5,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.3488372093023256,0.3333333333333333,0.3333333333333333,0.9,0.5,1.0,0.2,0.4,0.75,1.0,0.15384615384615385,1.0,0.07692307692307693,0.5384615384615384,,0.6976744186046512,0.3333333333333333,0.5217494186046512,0.6460083333333334,0.4848807692307692,0.10638297872340426,0.16071428571428573,0.1896551724137931,0.10344827586206896,7.2306122448979595,25.86216216216216,0.13131313131313133,2021-12-03,0022100337,HOU,,2.0,,1.0,2.0,1.0,2.0,,0.10526315789473684,,0.8,0.25,,1.0,,0.02631578947368421,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2021-22,2022,Regular Season
48:00,102.0,103.0,19.0,29.0,5.0,205.0,9.0,11.0,2.0,2.0,1.0,1.0,13.0,21.0,,6.0,4.0,10.0,2.0,7.0,28.0,,2.0,2.0,4.0,22.0,38.0,11.0,38.0,18.0,95.0,2.0,2.0,,3.0,,4.0,6.0,8.0,2.0,6.0,8.0,26.0,14.0,30.0,33.0,,4.0,28.0,7.0,2.0,7.0,11.0,18.0,7.0,4.0,3.0,,47.0,2.0,3.0,16.0,17.0,3.0,36.0,5.0,41.0,,10.0,7.0,3.0,15.0,3.0,9.0,8.0,2.0,6.0,,23.0,,11.0,20.0,1.0,1.0,19.0,1.0,,22.0,5.0,12.0,2.0,4.0,,4.0,1.0,91.0,26.0,19.0,2.0,0.3181818181818182,0.35,1.0,0.2894736842105263,,0.3333333333333333,0.2894736842105263,0.5789473684210527,1.0,0.75,0.506578947368421,0.4,0.6428571428571429,0.5588235294117647,0.4,0.7222222222222222,0.5,0.05263157894736842,0.09090909090909091,0.6521739130434783,0.75,0.7083333333333334,0.2,0.8421052631578947,0.07407407407407407,0.7674418604651163,0.11904761904761904,0.5,0.125,0.2,0.09523809523809523,,1.0,0.5882352941176471,1.0,0.8666666666666667,,102.5,0.25,14.098039215686274,14.0,13.843137254901961,13.45631067961165,0.14473684210526316,0.8181818181818182,0.9,0.3333333333333333,0.27631578947368424,0.6190476190476191,0.65,0.07894736842105263,,,,0.13157894736842105,0.4,0.4,1.0,0.3684210526315789,0.25,0.25,1.0,0.4,1.0,,0.4,,,0.07142857142857142,1.0,0.14285714285714285,0.2857142857142857,0.5,0.6447368421052632,0.25,0.5067868421052631,0.6774,0.5169214285714286,0.14457831325301204,0.26666666666666666,0.042105263157894736,0.2736842105263158,7.2026315789473685,25.91842105263158,0.18627450980392157,2021-12-06,0022100361,GSW,1.0,4.0,,2.0,,,,4.0,0.047619047619047616,,0.75,0.3076923076923077,0.2,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,2021-22,2022,Regular Season
48:00,100.0,99.0,33.0,20.0,14.0,199.0,11.0,19.0,5.0,10.0,4.0,6.0,16.0,35.0,5.0,9.0,2.0,6.0,1.0,14.0,28.0,2.0,3.0,5.0,11.0,32.0,63.0,16.0,34.0,18.0,130.0,5.0,12.0,2.0,3.0,4.0,20.0,11.0,21.0,5.0,12.0,7.0,44.0,38.0,26.0,30.0,18.0,6.0,27.0,14.0,5.0,19.0,10.0,29.0,8.0,2.0,4.0,5.0,68.0,2.0,16.0,13.0,14.0,1.0,28.0,18.0,46.0,3.0,2.0,1.0,1.0,8.0,3.0,7.0,5.0,,1.0,,13.0,1.0,12.0,18.0,,1.0,22.0,2.0,1.0,23.0,3.0,10.0,2.0,5.0,3.0,5.0,2.0,110.0,44.0,33.0,1.0,0.59375,0.6551724137931034,0.625,0.47058823529411764,0.6666666666666666,0.4166666666666667,0.48484848484848486,0.5079365079365079,0.4166666666666667,0.5238095238095238,0.5773195876288659,0.5333333333333333,0.5606060606060606,0.6084905660377359,0.5882352941176471,0.6111111111111112,0.35051546391752575,0.07936507936507936,0.05263157894736842,0.6153846153846154,1.0,0.56,0.5161290322580645,0.7222222222222222,0.11764705882352941,0.627906976744186,0.375,0.625,0.47368421052631576,0.5,0.15384615384615385,,0.5,0.5384615384615384,1.0,0.7333333333333333,0.07317073170731707,99.5,0.4,15.77,13.16161616161616,15.23,12.646464646464647,0.1958762886597938,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.36082474226804123,0.45714285714285713,0.5161290322580645,0.09278350515463918,0.5555555555555556,0.5555555555555556,1.0,0.061855670103092786,0.3333333333333333,0.3333333333333333,1.0,0.28865979381443296,0.5,0.5384615384615384,0.5714285714285714,0.6666666666666666,0.5,0.2,0.2,0.6666666666666666,0.5,0.18181818181818182,0.6666666666666666,0.030303030303030304,0.3333333333333333,0.45454545454545453,0.5463917525773195,0.5185185185185185,0.4933135416666667,0.5638615384615384,0.47303125,0.10576923076923077,0.14285714285714285,0.15384615384615385,0.3384615384615385,7.341269841269841,25.879411764705882,0.33,2021-12-08,0022100377,SAC,,10.0,,4.0,,,1.0,2.0,0.11428571428571428,,0.6666666666666666,0.625,,1.0,2.0,0.029411764705882353,1.0,,,,1.0,,,,,,,2.0,0.058823529411764705,,0.07142857142857142,,,,,,,,2021-22,2022,Regular Season
48:00,90.0,91.0,10.0,3.0,9.0,181.0,12.0,23.0,3.0,5.0,1.0,4.0,9.0,20.0,2.0,4.0,1.0,3.0,,11.0,30.0,1.0,2.0,2.0,3.0,23.0,47.0,12.0,33.0,22.0,104.0,3.0,5.0,1.0,2.0,2.0,11.0,1.0,5.0,2.0,3.0,7.0,15.0,28.0,18.0,21.0,15.0,4.0,30.0,11.0,1.0,14.0,7.0,21.0,6.0,1.0,7.0,2.0,49.0,3.0,7.0,15.0,22.0,2.0,39.0,10.0,49.0,1.0,4.0,3.0,1.0,7.0,1.0,4.0,4.0,2.0,3.0,,11.0,2.0,3.0,11.0,1.0,,17.0,,,24.0,2.0,10.0,1.0,5.0,,5.0,3.0,93.0,15.0,10.0,,0.6086956521739131,0.6666666666666666,0.5833333333333334,0.36363636363636365,0.5,0.6666666666666666,0.36363636363636365,0.48936170212765956,0.6,0.2,0.5125,0.6428571428571429,0.5,0.5722222222222222,0.6875,0.6818181818181818,0.4125,0.02127659574468085,,0.6363636363636364,1.0,0.6875,0.30434782608695654,0.8823529411764706,0.15,0.7551020408163265,0.23255813953488372,0.45454545454545453,0.1,0.5,0.16666666666666666,,0.4444444444444444,0.6923076923076923,0.9,0.8666666666666667,0.023255813953488372,90.5,0.6,15.766666666666667,16.054945054945055,15.333333333333334,15.351648351648352,0.2875,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.25,0.45,0.47368421052631576,0.05,0.5,0.5,1.0,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.375,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.7142857142857143,0.6,0.3333333333333333,0.2857142857142857,0.5,1.0,0.5,0.25,,0.375,0.6666666666666666,0.7,0.36666666666666664,0.495175,0.58657,0.40339375,0.12359550561797752,0.18181818181818182,0.10576923076923077,0.14423076923076922,6.263829787234042,25.836363636363636,0.1111111111111111,2021-12-11,0022100391,LAC,,5.0,,,1.0,,1.0,5.0,0.05,,1.0,0.5555555555555556,,1.0,1.0,0.029411764705882353,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,97.0,97.0,24.0,19.0,17.0,194.0,13.0,24.0,3.0,6.0,2.0,8.0,5.0,17.0,2.0,9.0,2.0,6.0,1.0,11.0,32.0,3.0,7.0,1.0,10.0,20.0,50.0,13.0,38.0,15.0,94.0,3.0,7.0,3.0,8.0,,15.0,2.0,14.0,1.0,11.0,5.0,12.0,16.0,24.0,27.0,12.0,2.0,32.0,11.0,10.0,8.0,9.0,17.0,7.0,2.0,6.0,1.0,43.0,5.0,13.0,13.0,21.0,1.0,35.0,19.0,54.0,,6.0,3.0,3.0,12.0,3.0,5.0,7.0,2.0,7.0,1.0,19.0,3.0,8.0,13.0,,,17.0,1.0,,19.0,1.0,6.0,3.0,4.0,4.0,4.0,3.0,79.0,12.0,24.0,1.0,0.4,0.42105263157894735,0.6923076923076923,0.34210526315789475,0.375,0.09090909090909091,0.34210526315789475,0.4,0.42857142857142855,0.14285714285714285,0.44886363636363635,0.5,0.14,0.4845360824742268,0.46875,0.21428571428571427,0.4318181818181818,0.2,0.2916666666666667,0.631578947368421,0.5,0.7777777777777778,0.43333333333333335,0.9285714285714286,0.20833333333333334,0.8292682926829268,0.3333333333333333,0.7272727272727273,0.3333333333333333,0.14285714285714285,0.25,,0.8181818181818182,0.75,0.75,0.9,,97.0,0.75,15.412371134020619,14.278350515463918,14.463917525773196,13.75257731958763,0.2727272727272727,0.5416666666666666,0.7647058823529411,0.46153846153846156,0.19318181818181818,0.29411764705882354,0.35714285714285715,0.10227272727272728,0.2222222222222222,0.2222222222222222,0.5,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.34375,0.3548387096774194,0.6363636363636364,0.4,0.5,,0.4666666666666667,0.42857142857142855,0.6666666666666666,0.32,0.25,0.04,0.4,0.1,0.7045454545454546,0.34375,0.5078829545454545,0.5107363636363637,0.48955800000000005,0.07446808510638298,0.10909090909090909,0.1595744680851064,0.1276595744680851,6.63,26.110526315789475,0.24742268041237114,2021-12-12,0022100403,LAL,1.0,1.0,,2.0,,1.0,,,0.17647058823529413,,1.0,0.2,0.06666666666666667,1.0,1.0,0.02564102564102564,,,,,,,,,,,,1.0,0.02631578947368421,,0.03125,1.0,0.25,,,,,,2021-22,2022,Regular Season
48:00,98.0,99.0,21.0,14.0,15.0,197.0,16.0,29.0,4.0,8.0,2.0,5.0,5.0,14.0,4.0,12.0,2.0,5.0,1.0,8.0,30.0,1.0,3.0,4.0,9.0,25.0,55.0,10.0,35.0,19.0,99.0,5.0,12.0,1.0,4.0,4.0,17.0,3.0,10.0,5.0,10.0,8.0,29.0,30.0,20.0,30.0,,4.0,30.0,8.0,5.0,15.0,10.0,25.0,8.0,2.0,10.0,1.0,60.0,6.0,11.0,18.0,18.0,,36.0,18.0,54.0,,4.0,4.0,,11.0,,10.0,6.0,1.0,1.0,1.0,17.0,,10.0,17.0,1.0,3.0,16.0,3.0,1.0,21.0,2.0,9.0,2.0,2.0,,2.0,1.0,82.0,29.0,21.0,,0.6,0.6521739130434783,1.0,0.2857142857142857,0.25,0.5,0.2857142857142857,0.45454545454545453,0.4166666666666667,0.3,0.4444444444444444,0.40625,0.525,0.494949494949495,0.4722222222222222,0.6041666666666666,0.3888888888888889,0.09090909090909091,0.13793103448275862,0.6470588235294118,,0.782608695652174,0.36666666666666664,0.9,0.24,0.8372093023255814,0.3090909090909091,0.38461538461538464,0.4444444444444444,0.25,0.2727272727272727,,1.0,0.7142857142857143,0.7272727272727273,0.9333333333333333,,98.5,0.5,14.448979591836734,14.787878787878787,13.377551020408163,14.585858585858587,0.32222222222222224,0.5517241379310345,0.64,0.625,0.15555555555555556,0.35714285714285715,0.38461538461538464,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.05555555555555555,0.4,0.4,1.0,0.3333333333333333,0.26666666666666666,0.26666666666666666,1.0,0.5,0.5,0.5,0.1875,0.3333333333333333,1.0,0.25,0.4,0.05,0.45,0.4444444444444444,0.7111111111111111,0.26666666666666666,0.5234594444444445,0.5557333333333333,0.505845,0.09278350515463918,0.14516129032258066,0.1717171717171717,0.29292929292929293,6.743636363636363,25.674285714285716,0.21428571428571427,2021-12-15,0022100418,ATL,1.0,4.0,,1.0,,,1.0,2.0,0.07142857142857142,,0.8,0.8,0.0625,,2.0,,,,,1.0,,,1.0,,,,,,,,,1.0,0.5,,,,,,2021-22,2022,Regular Season
48:00,92.0,92.0,4.0,16.0,11.0,184.0,13.0,19.0,4.0,5.0,1.0,2.0,13.0,29.0,6.0,9.0,1.0,5.0,,10.0,27.0,,1.0,,1.0,32.0,57.0,11.0,32.0,8.0,105.0,7.0,9.0,,1.0,,14.0,1.0,2.0,,1.0,4.0,6.0,26.0,38.0,30.0,3.0,6.0,27.0,10.0,5.0,13.0,10.0,23.0,9.0,1.0,6.0,4.0,56.0,3.0,9.0,8.0,18.0,3.0,29.0,12.0,41.0,1.0,10.0,8.0,2.0,5.0,2.0,3.0,6.0,,2.0,,11.0,2.0,9.0,19.0,,1.0,14.0,,,10.0,1.0,5.0,,5.0,4.0,5.0,4.0,91.0,6.0,4.0,,0.40625,0.4482758620689655,0.9090909090909091,0.34375,,,0.34375,0.5614035087719298,0.7777777777777778,0.5,0.5449438202247191,0.7,0.3333333333333333,0.5645161290322581,0.7,0.6,0.3595505617977528,0.08771929824561403,0.15789473684210525,0.45454545454545453,1.0,0.75,0.36,0.5,0.15,0.65,0.26666666666666666,0.5,0.25,0.6666666666666666,0.1875,,0.6363636363636364,0.7777777777777778,1.0,0.4444444444444444,0.025,92.0,0.8,15.728260869565217,15.576086956521738,15.043478260869565,14.880434782608695,0.21348314606741572,0.6842105263157895,0.8125,0.46153846153846156,0.3258426966292135,0.4482758620689655,0.48148148148148145,0.10112359550561797,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.056179775280898875,0.2,0.2,1.0,0.30337078651685395,0.37037037037037035,0.37037037037037035,0.9,0.5,0.8,,0.1,,,0.6666666666666666,0.5,,0.3333333333333333,,0.5730337078651685,0.37037037037037035,0.4921140449438202,0.5295875,0.6171666666666666,0.053763440860215055,0.08196721311475409,0.13333333333333333,0.05714285714285714,7.689473684210527,25.38125,0.043478260869565216,2021-12-17,0022100433,MIA,,3.0,2.0,,1.0,,1.0,1.0,0.06896551724137931,,0.5714285714285714,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
