Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Offensive Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,3SecondViolations,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
48:00,99,100,21.0,18.0,12,199,20,25,6.0,7.0,3.0,3.0,16.0,23,2.0,7.0,4.0,9.0,,,4.0,26,,5.0,38,55,8,35,18,118,6.0,7.0,20.0,6.0,10.0,,5.0,9.0,21.0,40,36,21,6.0,26,4.0,2.0,20,7,27,3.0,4.0,12.0,6.0,2.0,61,4,26,15,1.0,42,14,56,,7,6.0,1.0,6.0,3.0,2.0,8,4.0,1.0,14,5.0,9.0,14,1.0,2.0,21,,22,3.0,1.0,9,3.0,3.0,1.0,,2.0,3.0,2.0,98,21.0,21.0,,3.0,0.5263157894736842,0.5714285714285714,0.875,0.22857142857142856,,0.22857142857142856,0.6909090909090909,0.8571428571428571,0.6,0.5555555555555556,0.75,0.4,0.5909090909090909,0.7692307692307693,0.5263157894736842,0.3888888888888889,0.03636363636363636,0.04,0.043478260869565216,0.42857142857142855,0.5,0.7142857142857143,0.23529411764705882,0.8125,0.7735849056603774,0.3181818181818182,0.2,0.2,0.45454545454545453,1.0,1.0,0.8181818181818182,0.8,,99.5,0.6666666666666666,14.717171717171718,14.23,14.151515151515152,13.64,0.2777777777777778,0.8,0.8333333333333334,0.6,0.25555555555555554,0.6956521739130435,0.7272727272727273,0.375,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.1,0.4444444444444444,0.4444444444444444,1.0,0.28888888888888886,0.15384615384615385,0.15384615384615385,0.75,0.5833333333333334,0.8571428571428571,0.2,1.0,,,0.3333333333333333,,0.6666666666666666,0.15384615384615385,0.5110211111111111,0.58663,0.5206266666666667,0.09375,0.14754098360655737,0.1694915254237288,0.17796610169491525,6.925454545454545,25.231428571428573,0.21212121212121213,2021-11-28,0022100301,IND,2.0,4.0,2.0,5.0,3.0,10.0,1.0,,1.0,,,0.4,0.37037037037037035,0.2857142857142857,0.45454545454545453,,0.3333333333333333,0.5,,1.0,2.0,2.0,,,0.5,0.08333333333333333,,,,,,,,,,,,,0.5,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,106,104,34.0,28.0,10,210,21,31,5.0,8.0,6.0,10.0,10.0,19,1.0,8.0,5.0,13.0,2.0,4.0,9.0,23,2.0,5.0,32,58,14,36,21,127,5.0,8.0,15.0,8.0,16.0,4.0,9.0,9.0,37.0,34,30,36,8.0,23,9.0,9.0,17,12,29,7.0,5.0,13.0,4.0,,70,5,23,12,1.0,36,11,47,2.0,10,6.0,4.0,8.0,,7.0,5,1.0,1.0,13,4.0,8.0,20,2.0,2.0,21,1.0,26,4.0,2.0,11,3.0,1.0,1.0,,,1.0,1.0,112,37.0,34.0,4.0,3.0,0.53125,0.6071428571428571,0.8571428571428571,0.3888888888888889,0.4444444444444444,0.3888888888888889,0.5517241379310345,0.625,0.5,0.5638297872340425,0.65,0.56,0.6009615384615384,0.6818181818181818,0.6,0.3829787234042553,0.15517241379310345,0.1935483870967742,0.15789473684210525,0.6153846153846154,1.0,0.8571428571428571,0.19230769230769232,0.8846153846153846,0.875,0.23404255319148937,0.1,,1.0,0.7142857142857143,1.0,0.9,0.8333333333333334,0.05263157894736842,105.0,1.0,13.49056603773585,13.942307692307692,13.19811320754717,13.73076923076923,0.32978723404255317,0.6774193548387096,0.84,0.6190476190476191,0.20212765957446807,0.5263157894736842,0.625,0.4,0.0851063829787234,0.125,0.125,,0.13829787234042554,0.38461538461538464,0.38461538461538464,1.0,0.24468085106382978,0.391304347826087,0.391304347826087,0.7777777777777778,0.8,0.625,0.4,0.6,0.16,0.5,0.2,0.4,0.7127659574468085,0.391304347826087,0.5265659574468085,0.60896,0.514992,0.10891089108910891,0.16923076923076924,0.11811023622047244,0.29133858267716534,6.332758620689655,25.663888888888888,0.32075471698113206,2021-12-01,0022100324,CHA,1.0,1.0,1.0,2.0,6.0,6.0,1.0,1.0,,,,0.5,0.2857142857142857,0.4444444444444444,0.3076923076923077,0.25,0.1,1.0,,1.0,2.0,1.0,,,0.2,0.1,,,,,,,,,,,,,1.0,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,88,89,28.0,8.0,17,177,9,18,3.0,4.0,2.0,6.0,7.0,24,5.0,12.0,2.0,6.0,,1.0,9.0,25,4.0,8.0,21,54,11,31,18,93,4.0,6.0,19.0,5.0,16.0,4.0,9.0,7.0,29.0,18,24,21,4.0,24,9.0,7.0,9,7,16,5.0,2.0,6.0,1.0,2.0,39,14,16,15,2.0,33,20,53,4.0,4,2.0,2.0,10.0,1.0,7.0,5,3.0,1.0,15,7.0,5.0,12,,1.0,24,2.0,25,1.0,1.0,8,3.0,4.0,,,4.0,4.0,1.0,74,29.0,28.0,2.0,3.0,0.42857142857142855,0.47368421052631576,0.6363636363636364,0.3548387096774194,0.4444444444444444,0.36666666666666664,0.3888888888888889,0.6666666666666666,0.3125,0.4411764705882353,0.53125,0.44,0.4791666666666667,0.5277777777777778,0.46774193548387094,0.36470588235294116,0.12962962962962962,0.2222222222222222,0.125,0.6666666666666666,0.6666666666666666,0.625,0.4375,0.6153846153846154,0.62,0.36,0.5555555555555556,0.2857142857142857,0.75,0.5833333333333334,0.5,0.6666666666666666,0.4,0.09302325581395349,88.5,0.25,17.022727272727273,15.52808988764045,15.829545454545455,14.337078651685394,0.21176470588235294,0.5,0.6428571428571429,0.6666666666666666,0.2823529411764706,0.2916666666666667,0.3333333333333333,0.14285714285714285,0.1411764705882353,0.4166666666666667,0.4166666666666667,0.4,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.29411764705882354,0.36,0.36,0.5555555555555556,0.25,0.75,0.24,0.3333333333333333,0.04,,0.32,0.5,0.5764705882352941,0.375,0.4934833333333333,0.5707625,0.47887599999999997,0.0967741935483871,0.13114754098360656,0.20430107526881722,0.3118279569892473,8.255555555555556,26.748387096774195,0.3181818181818182,2021-12-02,0022100329,TOR,2.0,7.0,3.0,10.0,12.0,4.0,,,3.0,,,0.3,0.2222222222222222,0.4375,0.14285714285714285,0.5,0.4375,0.2857142857142857,1.0,3.0,2.0,3.0,,,0.3333333333333333,0.1875,0.3333333333333333,1.0,1.0,,2.0,,1.0,,,,,0.5,1.0,1.0,,,,1.0,0.03125,,,2021-22,2022,Regular Season,,,,
48:00,96,97,15.0,15.0,17,193,19,28,5.0,7.0,3.0,4.0,5.0,13,2.0,7.0,4.0,10.0,,1.0,14.0,40,1.0,3.0,26,48,18,50,18,124,5.0,9.0,26.0,4.0,6.0,1.0,4.0,5.0,16.0,34,18,45,6.0,40,14.0,3.0,17,15,32,11.0,4.0,13.0,2.0,2.0,79,10,19,18,4.0,41,22,63,2.0,3,2.0,1.0,6.0,2.0,5.0,8,1.0,,14,4.0,8.0,22,,,17,1.0,20,2.0,,8,3.0,4.0,2.0,1.0,1.0,6.0,4.0,98,16.0,15.0,4.0,3.0,0.6538461538461539,0.7391304347826086,0.8333333333333334,0.36,0.25,0.36,0.5416666666666666,0.5555555555555556,0.6666666666666666,0.5408163265306123,0.5588235294117647,0.55,0.5794392523364486,0.6190476190476191,0.6153846153846154,0.5102040816326531,0.0625,0.10714285714285714,,0.42857142857142855,1.0,0.75,0.47619047619047616,0.7307692307692307,0.74,0.40384615384615385,0.6666666666666666,0.25,0.8571428571428571,0.7272727272727273,0.6666666666666666,0.7142857142857143,0.75,0.0425531914893617,96.5,0.6666666666666666,14.895833333333334,14.948453608247423,13.8125,14.29896907216495,0.2857142857142857,0.6785714285714286,0.76,0.6842105263157895,0.1326530612244898,0.38461538461538464,0.38461538461538464,0.4,0.07142857142857142,0.2857142857142857,0.2857142857142857,1.0,0.10204081632653061,0.4,0.4,1.0,0.40816326530612246,0.35,0.3684210526315789,0.7857142857142857,0.4117647058823529,0.7142857142857143,0.4,0.75,0.1,,0.3,0.3333333333333333,0.7959183673469388,0.35,0.541839175257732,0.56915,0.5337500000000001,0.07692307692307693,0.14814814814814814,0.20967741935483872,0.12903225806451613,6.029166666666666,26.46,0.15625,2021-12-04,0022100344,MIA,2.0,5.0,3.0,8.0,9.0,11.0,2.0,1.0,1.0,,,0.375,0.3548387096774194,0.375,0.36,0.3333333333333333,0.29411764705882354,0.4,1.0,3.0,7.0,2.0,,,0.4,0.17647058823529413,0.3333333333333333,1.0,,2.0,1.0,2.0,,2.0,1.0,0.04,,1.0,1.0,,,1.0,,,,0.05,,2021-22,2022,Regular Season,,,,
48:00,102,100,22.0,29.0,12,202,13,25,2.0,5.0,4.0,5.0,11.0,24,3.0,5.0,3.0,10.0,1.0,2.0,10.0,22,3.0,8.0,27,54,13,32,19,112,3.0,8.0,10.0,8.0,12.0,4.0,10.0,4.0,32.0,20,34,33,4.0,22,10.0,4.0,10,11,21,8.0,3.0,5.0,5.0,,53,10,27,19,,46,13,59,2.0,7,1.0,6.0,8.0,2.0,4.0,9,4.0,,17,,9.0,20,1.0,2.0,17,,24,1.0,,10,1.0,5.0,2.0,,3.0,5.0,5.0,102,32.0,22.0,1.0,1.0,0.37037037037037035,0.4,0.8461538461538461,0.40625,0.4,0.40625,0.5,0.375,0.6666666666666666,0.5406976744186046,0.375,0.6363636363636364,0.5773195876288659,0.5,0.6666666666666666,0.37209302325581395,0.07407407407407407,0.08,0.08333333333333333,0.47058823529411764,,0.7916666666666666,0.37037037037037035,0.8709677419354839,0.8363636363636363,0.2826086956521739,0.3333333333333333,,0.625,0.9090909090909091,0.8,0.9166666666666666,0.7142857142857143,0.047619047619047616,101.0,1.0,12.833333333333334,15.71,12.382352941176471,15.19,0.29069767441860467,0.52,0.5652173913043478,0.38461538461538464,0.27906976744186046,0.4583333333333333,0.5,0.45454545454545453,0.05813953488372093,0.6,0.6,,0.11627906976744186,0.3,0.3,1.0,0.2558139534883721,0.45454545454545453,0.45454545454545453,0.8,0.625,0.4,0.22727272727272727,0.8,0.09090909090909091,0.5,0.36363636363636365,0.375,0.6627906976744186,0.45454545454545453,0.5273244186046512,0.5561142857142857,0.5211045454545454,0.11458333333333333,0.15873015873015872,0.08928571428571429,0.2857142857142857,6.535185185185185,25.65,0.21568627450980393,2021-12-06,0022100358,CLE,,,,,6.0,3.0,1.0,1.0,3.0,,,,0.15789473684210525,0.46153846153846156,0.25,,,,,,4.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.030303030303030304,,,2021-22,2022,Regular Season,,,,
48:00,99,99,44.0,6.0,15,198,12,21,6.0,7.0,5.0,11.0,11.0,19,1.0,6.0,3.0,13.0,1.0,8.0,9.0,26,5.0,11.0,24,46,12,39,20,104,9.0,12.0,21.0,8.0,17.0,6.0,19.0,9.0,43.0,18,30,27,10.0,26,9.0,4.0,9,9,18,6.0,3.0,7.0,2.0,,45,8,19,11,,30,16,46,2.0,11,4.0,7.0,6.0,1.0,6.0,13,,1.0,19,9.0,4.0,20,2.0,4.0,23,1.0,27,5.0,,15,1.0,4.0,4.0,,,4.0,3.0,83,43.0,44.0,,1.0,0.375,0.47368421052631576,0.75,0.3076923076923077,0.3157894736842105,0.3076923076923077,0.5217391304347826,0.75,0.47058823529411764,0.49411764705882355,0.6923076923076923,0.4722222222222222,0.5416666666666666,0.7,0.5375,0.4588235294117647,0.08695652173913043,0.14285714285714285,0.05263157894736842,0.3157894736842105,,0.9166666666666666,0.36363636363636365,0.7916666666666666,0.8333333333333334,0.2857142857142857,0.4444444444444444,0.2,0.8571428571428571,1.0,1.0,0.8421052631578947,0.6,0.046511627906976744,99.0,0.75,13.818181818181818,15.272727272727273,12.94949494949495,15.070707070707071,0.24705882352941178,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.2235294117647059,0.5789473684210527,0.6111111111111112,0.18181818181818182,0.07058823529411765,0.16666666666666666,0.16666666666666666,,0.15294117647058825,0.23076923076923078,0.2727272727272727,1.0,0.3058823529411765,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.5384615384615384,0.8571428571428571,0.3055555555555556,0.45454545454545453,0.2222222222222222,0.125,0.3055555555555556,0.45454545454545453,0.7058823529411765,0.34615384615384615,0.5338088235294117,0.53965,0.5452208333333333,0.15789473684210525,0.26785714285714285,0.20192307692307693,0.41346153846153844,6.878260869565217,25.451282051282053,0.4444444444444444,2021-12-08,0022100370,MIA,,,,1.0,9.0,6.0,1.0,1.0,1.0,,,,0.2222222222222222,0.375,0.11764705882352941,0.4,,,,1.0,3.0,2.0,,,0.3333333333333333,0.07692307692307693,,,,2.0,2.0,2.0,1.0,,,0.05128205128205128,0.15384615384615385,0.3333333333333333,,,,,1.0,,,,,2021-22,2022,Regular Season,,,,
48:00,101,100,44.0,27.0,13,201,21,28,5.0,6.0,6.0,10.0,5.0,13,1.0,3.0,7.0,10.0,4.0,7.0,8.0,29,3.0,9.0,27,44,15,39,24,123,9.0,10.0,20.0,9.0,18.0,7.0,16.0,18.0,57.0,20,34,27,6.0,29,8.0,2.0,10,9,19,3.0,6.0,9.0,1.0,,47,7,21,13,3.0,37,14,51,1.0,11,8.0,3.0,9.0,1.0,8.0,6,1.0,1.0,15,6.0,9.0,21,,2.0,28,,32,1.0,1.0,11,5.0,7.0,5.0,,2.0,8.0,5.0,103,53.0,42.0,1.0,3.0,0.37037037037037035,0.4166666666666667,0.6,0.38461538461538464,0.4375,0.38461538461538464,0.6136363636363636,0.9,0.5,0.5963855421686747,0.8181818181818182,0.5735294117647058,0.6224489795918368,0.8333333333333334,0.6333333333333333,0.46987951807228917,0.045454545454545456,0.07142857142857142,,0.6,0.75,0.65,0.4117647058823529,0.7777777777777778,0.723404255319149,0.34146341463414637,0.42857142857142855,1.0,0.6,0.625,1.0,0.8260869565217391,0.5,0.02702702702702703,100.5,0.625,12.544554455445544,16.13,11.94059405940594,15.44,0.3373493975903614,0.75,0.8076923076923077,0.42857142857142855,0.1566265060240964,0.38461538461538464,0.38461538461538464,0.2,0.03614457831325301,0.3333333333333333,0.3333333333333333,,0.12048192771084337,0.7,0.7,0.8571428571428571,0.3493975903614458,0.27586206896551724,0.2962962962962963,0.375,0.5454545454545454,0.8333333333333334,0.29411764705882354,0.6,0.20588235294117646,0.5714285714285714,0.2647058823529412,0.3333333333333333,0.8072289156626506,0.27586206896551724,0.5669638554216867,0.5040285714285714,0.5436,0.11827956989247312,0.2037037037037037,0.16260162601626016,0.4634146341463415,5.009090909090909,25.317948717948717,0.43564356435643564,2021-12-10,0022100386,HOU,,,,1.0,18.0,7.0,,,2.0,,,,0.2916666666666667,0.25,0.3333333333333333,,,,,1.0,2.0,1.0,,,0.4,0.09090909090909091,,,,2.0,,2.0,1.0,1.0,1.0,0.05128205128205128,,,,,,,,,,0.06896551724137931,,2021-22,2022,Regular Season,,,,
48:00,96,96,17.0,13.0,13,192,19,25,3.0,5.0,4.0,4.0,7.0,14,2.0,8.0,6.0,13.0,1.0,2.0,8.0,28,,4.0,28,47,14,41,14,112,4.0,7.0,22.0,6.0,7.0,1.0,6.0,2.0,17.0,28,28,39,4.0,28,8.0,2.0,14,13,27,7.0,6.0,10.0,3.0,1.0,67,7,24,13,1.0,38,15,53,1.0,11,7.0,4.0,12.0,,6.0,3,6.0,2.0,15,5.0,5.0,12,2.0,,16,1.0,17,3.0,,10,,1.0,1.0,,,1.0,1.0,90,17.0,17.0,,,0.5,0.5384615384615384,0.9285714285714286,0.34146341463414637,0.16666666666666666,0.34146341463414637,0.5957446808510638,0.5714285714285714,0.8571428571428571,0.5568181818181818,0.7692307692307693,0.5769230769230769,0.5894736842105263,0.7857142857142857,0.6071428571428571,0.4659090909090909,0.0425531914893617,0.08,,0.8,0.5,0.8666666666666667,0.3684210526315789,0.8,0.8222222222222222,0.32608695652173914,0.3333333333333333,0.5,1.0,1.0,0.6666666666666666,0.7619047619047619,0.8888888888888888,0.022727272727272728,96.0,1.0,14.979166666666666,15.020833333333334,14.302083333333334,14.65625,0.2840909090909091,0.76,0.8260869565217391,0.5263157894736842,0.1590909090909091,0.5,0.5,0.42857142857142855,0.09090909090909091,0.25,0.25,0.5,0.14772727272727273,0.46153846153846156,0.46153846153846156,1.0,0.3181818181818182,0.2857142857142857,0.2857142857142857,0.875,0.38461538461538464,0.6,0.3076923076923077,1.0,0.15384615384615385,0.5,0.3076923076923077,,0.75,0.2857142857142857,0.5593028409090909,0.5817666666666667,0.5504,0.10526315789473684,0.18518518518518517,0.19642857142857142,0.15178571428571427,6.4,24.770731707317072,0.17708333333333334,2021-12-12,0022100398,NYK,3.0,5.0,4.0,6.0,3.0,8.0,,,1.0,,,0.6666666666666666,0.2962962962962963,0.2857142857142857,0.35,0.14285714285714285,0.38461538461538464,0.6,1.0,1.0,2.0,,1.0,,0.3333333333333333,0.07692307692307693,1.0,1.0,,,,1.0,2.0,,,,,,1.0,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,96,96,19.0,4.0,12,192,13,19,4.0,6.0,4.0,5.0,13.0,26,3.0,9.0,6.0,15.0,,2.0,5.0,21,1.0,2.0,29,54,11,36,12,103,7.0,11.0,14.0,6.0,12.0,1.0,4.0,7.0,22.0,24,34,30,10.0,21,5.0,4.0,12,10,22,4.0,6.0,5.0,6.0,1.0,54,8,22,12,1.0,35,13,48,1.0,8,4.0,4.0,6.0,3.0,4.0,8,2.0,1.0,14,3.0,5.0,14,2.0,1.0,15,,15,3.0,1.0,7,,3.0,1.0,,2.0,3.0,2.0,89,22.0,19.0,,,0.41379310344827586,0.5,0.9090909090909091,0.3055555555555556,0.25,0.3055555555555556,0.5370370370370371,0.6363636363636364,0.5,0.5055555555555555,0.5833333333333334,0.46875,0.5368421052631579,0.5833333333333334,0.5833333333333334,0.4,0.07407407407407407,0.10526315789473684,0.07692307692307693,0.42857142857142855,1.0,0.75,0.3333333333333333,0.8148148148148148,0.7906976744186046,0.24489795918367346,0.5,0.4,0.3333333333333333,0.8571428571428571,0.8333333333333334,0.8181818181818182,0.8,0.022727272727272728,96.0,0.6666666666666666,14.239583333333334,15.760416666666666,13.864583333333334,15.15625,0.2111111111111111,0.6842105263157895,0.7647058823529411,0.38461538461538464,0.28888888888888886,0.5,0.5416666666666666,0.46153846153846156,0.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.4,0.4,1.0,0.23333333333333334,0.23809523809523808,0.25,0.8,0.5,0.6666666666666666,0.3125,0.8,0.125,,0.125,0.5,0.6111111111111112,0.23809523809523808,0.5103927777777778,0.5403444444444445,0.4923625,0.08421052631578947,0.1206896551724138,0.13592233009708737,0.21359223300970873,8.15925925925926,25.177777777777777,0.19791666666666666,2021-12-13,0022100408,BOS,,1.0,,1.0,3.0,4.0,,,1.0,,,,0.16,0.23076923076923078,0.1875,0.1111111111111111,0.08333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,0.027777777777777776,,0.5,,,,,,1.0,0.02702702702702703,0.047619047619047616,,2021-22,2022,Regular Season,,,,
48:00,95,97,24.0,8.0,11,192,17,27,2.0,4.0,4.0,8.0,10.0,28,3.0,6.0,4.0,5.0,,,10.0,24,1.0,6.0,30,61,14,29,12,114,3.0,6.0,10.0,8.0,15.0,1.0,6.0,9.0,28.0,26,34,36,2.0,24,10.0,6.0,13,12,25,8.0,4.0,8.0,3.0,2.0,62,7,20,10,1.0,31,11,42,4.0,10,5.0,5.0,6.0,1.0,3.0,3,3.0,,9,2.0,6.0,11,,,16,2.0,15,,1.0,5,2.0,3.0,3.0,,,3.0,1.0,104,28.0,24.0,,2.0,0.43333333333333335,0.4482758620689655,0.8571428571428571,0.4827586206896552,0.16666666666666666,0.4827586206896552,0.4918032786885246,0.5,0.5333333333333333,0.5666666666666667,0.375,0.4523809523809524,0.5824742268041238,0.5,0.5384615384615384,0.32222222222222224,0.09836065573770492,0.14814814814814814,0.07142857142857142,0.6666666666666666,1.0,0.625,0.22580645161290322,0.7692307692307693,0.7142857142857143,0.21739130434782608,0.2,0.3333333333333333,0.25,1.0,1.0,0.7777777777777778,0.75,0.1,96.0,0.3333333333333333,15.852631578947369,14.164948453608247,15.463157894736842,13.896907216494846,0.3,0.6296296296296297,0.7391304347826086,0.47058823529411764,0.3111111111111111,0.35714285714285715,0.38461538461538464,0.3,0.06666666666666667,0.5,0.5,0.6666666666666666,0.05555555555555555,0.8,0.8,1.0,0.26666666666666666,0.4166666666666667,0.4166666666666667,0.8,0.5,0.5,0.38095238095238093,0.5,,,0.2857142857142857,0.16666666666666666,0.6222222222222222,0.4166666666666667,0.5398077777777778,0.5179166666666667,0.5371523809523809,0.05263157894736842,0.07575757575757576,0.08771929824561403,0.24561403508771928,6.601639344262295,25.193103448275863,0.25263157894736843,2021-12-15,0022100421,IND,,1.0,,2.0,6.0,3.0,,1.0,1.0,,,,0.2,0.2222222222222222,0.21428571428571427,,0.125,,,1.0,4.0,1.0,,,0.5,0.125,,,,,1.0,,,,,,,0.5,,,,,,,,,,2021-22,2022,Regular Season,,,,
53:00,107,107,7.0,30.0,13,214,19,36,5.0,8.0,2.0,4.0,10.0,13,2.0,8.0,2.0,10.0,,,12.0,37,,,31,57,14,47,8,112,5.0,9.0,12.0,2.0,4.0,,,2.0,6.0,12,50,30,2.0,37,12.0,3.0,6,10,16,8.0,2.0,4.0,2.0,,42,6,17,15,4.0,36,14,50,2.0,12,4.0,8.0,10.0,1.0,4.0,3,6.0,1.0,13,1.0,12.0,19,,1.0,13,1.0,10,2.0,2.0,4,1.0,5.0,5.0,,,5.0,4.0,100,6.0,7.0,1.0,1.0,0.1935483870967742,0.2,0.7142857142857143,0.2978723404255319,,0.2978723404255319,0.543859649122807,0.5555555555555556,0.5,0.5,0.4166666666666667,0.5,0.514018691588785,0.46153846153846156,0.6,0.4519230769230769,0.05263157894736842,0.08333333333333333,,0.7692307692307693,0.8,0.6818181818181818,0.23076923076923078,0.7391304347826086,0.7111111111111111,0.23728813559322035,0.17647058823529413,0.5,0.6153846153846154,1.0,0.6,0.7894736842105263,0.5,0.03571428571428571,96.90566037735849,0.8,15.299065420560748,14.42056074766355,14.682242990654206,13.88785046728972,0.34615384615384615,0.5277777777777778,0.5757575757575758,0.21052631578947367,0.125,0.7692307692307693,0.7692307692307693,0.2,0.07692307692307693,0.25,0.25,,0.09615384615384616,0.2,0.2,1.0,0.3557692307692308,0.32432432432432434,0.32432432432432434,0.6666666666666666,0.6666666666666666,0.625,1.0,0.5,,,,,0.7980769230769231,0.32432432432432434,0.5259639423076923,0.6341583333333333,0.632,0.03773584905660377,0.06779661016949153,0.10714285714285714,0.05357142857142857,5.849122807017544,25.329787234042552,0.06542056074766354,2021-12-17,0022100438,NOP,,1.0,,3.0,12.0,8.0,,,1.0,,,,0.24242424242424243,,0.28,0.125,0.08333333333333333,,,2.0,2.0,1.0,,,0.2,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
