Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Offensive Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,Charge Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,98,98,17,20,14,196,30,36,6.0,8,5.0,7.0,11,20,,4.0,4.0,8,,,,1.0,15,28,2.0,2.0,5.0,41,60,19,36,13,152,6.0,10,2.0,2.0,22,6.0,11,2.0,6.0,,18,46,36,54,3.0,12.0,28,15,4,1.0,23,18,41,14,4.0,18.0,,100,6,10,23,19,2.0,44,16,60,6.0,16,9,7.0,2,,1,8,2.0,1.0,10,2.0,11,15,14,18,11,,8,1.0,1.0,6.0,2.0,9,7.0,,130,18,17,1.0,,0.5609756097560976,0.6571428571428571,0.9473684210526315,0.5277777777777778,1.0,0.3333333333333333,0.5277777777777778,0.6833333333333333,0.6,0.5454545454545454,0.7239583333333334,0.75,0.5294117647058824,0.7378640776699029,0.7857142857142857,0.5294117647058824,0.375,0.027777777777777776,0.06666666666666667,0.05555555555555555,0.1,,0.2,1.0,0.8260869565217391,0.5555555555555556,0.8518518518518519,0.35294117647058826,0.84,0.45714285714285713,0.6,0.6666666666666666,0.25,0.3076923076923077,0.5,0.7777777777777778,0.8,1.0,0.88,0.5,0.2,98.0,0.7777777777777778,13.061224489795919,16.3265306122449,12.66326530612245,15.938775510204081,0.375,0.8333333333333334,0.8823529411764706,0.6,0.20833333333333334,0.55,0.6111111111111112,0.041666666666666664,,,,0.08333333333333333,0.5,0.5,1.0,0.2916666666666667,0.5357142857142857,0.5555555555555556,0.9333333333333333,0.6666666666666666,0.75,,,,0.16666666666666666,0.4117647058823529,0.7142857142857143,0.058823529411764705,,0.29411764705882354,0.4,0.75,0.5357142857142857,0.578515625,0.6492857142857142,0.618385294117647,0.10679611650485436,0.16417910447761194,0.14473684210526316,0.11842105263157894,4.91,25.283333333333335,0.17346938775510204,2021-12-02,0022100330,OKC,4.0,5.0,,,,,,4.0,,,0.45454545454545453,2.0,,1.0,3.0,2.0,,,0.03571428571428571,,1.0,1.0,,,,,,,,,1.0,,2021-22,2022,Regular Season,
48:00,95,95,33,27,13,190,9,14,4.0,7,3.0,5.0,16,30,3.0,6.0,2.0,4,,,,1.0,7,22,1.0,2.0,4.0,28,50,9,26,14,97,6.0,9,1.0,1.0,18,9.0,18,2.0,5.0,8.0,32,22,34,27,,4.0,22,7,1,,11,9,20,7,2.0,4.0,,49,3,11,22,21,1.0,44,15,59,,10,7,3.0,10,2.0,6,13,1.0,4.0,23,7.0,8,23,21,24,7,6.0,5,,,3.0,1.0,5,1.0,,79,30,32,2.0,5.0,0.39285714285714285,0.4230769230769231,1.0,0.34615384615384615,1.0,0.4,0.34615384615384615,0.56,0.6666666666666666,0.5,0.5460526315789473,0.75,0.5217391304347826,0.5574712643678161,0.75,0.5333333333333333,0.34210526315789475,,0.02,0.07142857142857142,,,0.43478260869565216,0.25,0.65625,0.5238095238095238,0.8148148148148148,0.1875,0.7288135593220338,0.3783783783783784,0.5,0.5714285714285714,0.3333333333333333,0.21428571428571427,,0.5555555555555556,0.7333333333333333,0.625,0.8636363636363636,0.6,,95.0,0.2,14.31578947368421,16.0,13.76842105263158,14.936842105263159,0.18421052631578946,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.39473684210526316,0.5333333333333333,0.5333333333333333,0.07894736842105263,0.5,0.5,,0.05263157894736842,0.5,0.5,1.0,0.2894736842105263,0.3181818181818182,0.3181818181818182,1.0,0.7,0.5714285714285714,0.5,,,0.1,0.21739130434782608,0.6,0.043478260869565216,,0.17391304347826086,0.5,0.5263157894736842,0.3181818181818182,0.5047039473684211,0.610575,0.4810086956521739,0.08641975308641975,0.12727272727272726,0.18556701030927836,0.32989690721649484,7.7,25.484615384615385,0.3473684210526316,2021-12-04,0022100345,DAL,3.0,7.0,1.0,1.0,1.0,4.0,2.0,2.0,,0.14285714285714285,0.4375,1.0,,,4.0,3.0,,,,,1.0,1.0,,,1.0,,1.0,,,,,,2021-22,2022,Regular Season,
48:00,97,96,24,18,15,193,14,21,1.0,2,1.0,3.0,9,26,2.0,9.0,3.0,9,1.0,3.0,,3.0,10,24,4.0,3.0,7.0,25,56,13,33,16,105,3.0,7,2.0,7.0,16,5.0,16,3.0,10.0,4.0,23,28,22,36,3.0,2.0,24,10,6,,14,12,26,9,3.0,8.0,1.0,64,9,10,13,18,1.0,32,19,51,1.0,11,7,4.0,11,3.0,7,8,1.0,4.0,19,4.0,9,18,19,21,9,1.0,5,1.0,1.0,2.0,2.0,6,3.0,,89,23,24,,1.0,0.56,0.5833333333333334,0.9230769230769231,0.3939393939393939,0.2857142857142857,0.3,0.3939393939393939,0.44642857142857145,0.42857142857142855,0.3125,0.5,0.42857142857142855,0.36538461538461536,0.5360824742268041,0.4444444444444444,0.38333333333333336,0.3707865168539326,,0.10714285714285714,0.09523809523809523,0.15384615384615385,,0.5789473684210527,0.5,0.72,0.3225806451612903,0.8666666666666667,0.45,0.775,0.37254901960784315,0.42857142857142855,0.23529411764705882,0.42857142857142855,0.5,0.3333333333333333,0.625,0.7692307692307693,0.75,0.9166666666666666,0.6666666666666666,0.022222222222222223,96.5,0.5,15.721649484536082,14.114583333333334,14.824742268041238,13.59375,0.23595505617977527,0.6666666666666666,0.7368421052631579,0.5714285714285714,0.29213483146067415,0.34615384615384615,0.4090909090909091,0.10112359550561797,0.2222222222222222,0.2222222222222222,0.5,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.2696629213483146,0.4166666666666667,0.4166666666666667,0.9,0.14285714285714285,0.5,,0.21428571428571427,0.3333333333333333,0.2857142857142857,0.11538461538461539,0.3333333333333333,0.11538461538461539,,0.2692307692307692,0.42857142857142855,0.6067415730337079,0.4166666666666667,0.5095432584269664,0.515,0.4764173076923077,0.09375,0.14285714285714285,0.1523809523809524,0.21904761904761905,7.6375,25.55757575757576,0.24742268041237114,2021-12-06,0022100356,MIA,4.0,5.0,,,1.0,3.0,2.0,2.0,,,0.5555555555555556,1.0,,,1.0,1.0,1.0,,,1.0,0.25,1.0,,3.0,1.0,,,,,,,,2021-22,2022,Regular Season,
48:00,94,94,47,27,19,188,14,24,1.0,4,8.0,12.0,12,33,1.0,2.0,,5,,,,3.0,9,26,5.0,5.0,14.0,27,59,9,31,15,96,6.0,11,3.0,5.0,21,12.0,29,5.0,17.0,6.0,45,30,24,24,3.0,4.0,26,9,4,2.0,15,8,23,8,,7.0,1.0,54,9,12,15,14,,29,21,50,1.0,14,8,6.0,5,1.0,2,8,,3.0,13,5.0,4,23,21,25,7,4.0,3,,,3.0,,3,2.0,,75,45,47,5.0,3.0,0.5555555555555556,0.6,0.8888888888888888,0.2903225806451613,0.6,0.29411764705882354,0.2903225806451613,0.4576271186440678,0.5454545454545454,0.41379310344827586,0.45,0.65625,0.42391304347826086,0.4603960396039604,0.65625,0.43137254901960786,0.34444444444444444,0.06451612903225806,0.06779661016949153,0.041666666666666664,0.09090909090909091,,0.38461538461538464,,0.7777777777777778,0.375,0.7142857142857143,0.42857142857142855,0.7435897435897436,0.39622641509433965,0.2,0.47619047619047616,,0.4375,0.4,0.875,0.5,1.0,0.6842105263157895,1.0,0.020833333333333332,94.0,0.6666666666666666,14.595744680851064,16.04255319148936,13.606382978723405,15.425531914893616,0.26666666666666666,0.5833333333333334,0.6086956521739131,0.5,0.36666666666666664,0.36363636363636365,0.4,0.022222222222222223,0.5,0.5,1.0,0.05555555555555555,,,,0.28888888888888886,0.34615384615384615,0.375,0.8888888888888888,0.25,0.25,,,,0.3125,0.2608695652173913,0.6666666666666666,0.06521739130434782,,0.30434782608695654,0.35714285714285715,0.6111111111111112,0.34615384615384615,0.5059427777777777,0.49448749999999997,0.49664565217391304,0.07216494845360824,0.10606060606060606,0.21875,0.46875,5.950847457627119,25.593548387096774,0.5,2021-12-08,0022100373,DAL,,7.0,,1.0,1.0,2.0,1.0,,,,0.5833333333333334,3.0,,1.0,2.0,4.0,3.0,,0.07692307692307693,,0.6,1.0,,,,,,,2.0,,,,2021-22,2022,Regular Season,
48:00,100,100,20,7,15,200,14,17,1.0,1,4.0,5.0,12,33,1.0,2.0,1.0,7,,,,1.0,13,35,6.0,3.0,7.0,27,52,14,42,12,108,4.0,5,2.0,6.0,17,7.0,16,3.0,8.0,2.0,25,30,24,39,3.0,2.0,35,13,5,1.0,15,13,28,12,1.0,8.0,1.0,69,5,9,16,17,2.0,35,15,50,,18,11,7.0,8,,6,5,,2.0,13,2.0,7,14,15,18,8,1.0,5,,,4.0,1.0,5,4.0,,91,25,20,2.0,1.0,0.5555555555555556,0.5769230769230769,0.9285714285714286,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.5192307692307693,0.8,0.4375,0.5106382978723404,0.6363636363636364,0.4791666666666667,0.5242718446601942,0.6071428571428571,0.4807692307692308,0.44680851063829785,0.023809523809523808,0.09615384615384616,0.058823529411764705,0.12121212121212122,,0.6153846153846154,1.0,0.7391304347826086,0.36,0.8888888888888888,0.18518518518518517,0.8048780487804879,0.2692307692307692,0.3333333333333333,0.38095238095238093,,0.19047619047619047,0.16666666666666666,0.5454545454545454,1.0,0.8333333333333334,0.8823529411764706,1.0,,100.0,0.8,15.11,13.69,14.53,13.1,0.18085106382978725,0.8235294117647058,0.875,0.5714285714285714,0.35106382978723405,0.36363636363636365,0.41379310344827586,0.02127659574468085,0.5,0.5,1.0,0.07446808510638298,0.14285714285714285,0.14285714285714285,1.0,0.3723404255319149,0.37142857142857144,0.38235294117647056,0.9230769230769231,0.09090909090909091,1.0,,,,0.5454545454545454,0.20833333333333334,0.8,0.041666666666666664,,0.2916666666666667,0.42857142857142855,0.6276595744680851,0.37142857142857144,0.49978763440860213,0.4625142857142857,0.4816916666666667,0.0784313725490196,0.13333333333333333,0.1574074074074074,0.23148148148148148,6.571153846153846,25.44285714285714,0.2,2021-12-09,0022100380,LAL,3.0,6.0,1.0,1.0,1.0,,,,1.0,0.25,0.5,2.0,,1.0,,1.0,,,0.02857142857142857,,0.3333333333333333,1.0,,,,,,,,,,,2021-22,2022,Regular Season,
48:00,90,89,29,33,16,179,16,24,4.0,4,6.0,10.0,9,18,4.0,9.0,2.0,6,,,,2.0,9,23,4.0,1.0,3.0,29,51,11,29,22,113,6.0,8,3.0,4.0,23,11.0,21,1.0,5.0,11.0,36,28,30,24,9.0,8.0,23,9,5,1.0,14,8,22,6,2.0,9.0,2.0,52,5,10,11,12,7.0,30,16,46,2.0,10,6,4.0,5,,1,6,2.0,4.0,11,1.0,12,24,25,36,11,4.0,3,,,3.0,,3,2.0,,90,34,27,3.0,1.0,0.4827586206896552,0.56,0.7272727272727273,0.3793103448275862,0.75,0.2,0.3793103448275862,0.5686274509803921,0.75,0.5238095238095238,0.56875,0.875,0.4807692307692308,0.5957446808510638,0.8214285714285714,0.546875,0.3625,0.034482758620689655,0.09803921568627451,0.125,0.1111111111111111,,0.45454545454545453,0.875,0.7058823529411765,0.5,0.5,0.2777777777777778,0.5897435897435898,0.39473684210526316,0.5,0.5,0.5,0.21428571428571427,0.5,0.6666666666666666,0.625,1.0,0.5625,0.3333333333333333,0.0625,89.5,0.6666666666666666,14.655555555555555,17.53932584269663,13.677777777777777,16.314606741573034,0.3,0.6666666666666666,0.7619047619047619,0.5625,0.225,0.5,0.5625,0.1125,0.4444444444444444,0.4444444444444444,0.5,0.075,0.3333333333333333,0.3333333333333333,1.0,0.2875,0.391304347826087,0.4090909090909091,0.6666666666666666,0.3333333333333333,1.0,0.25,,,0.3333333333333333,0.38461538461538464,0.6,0.07692307692307693,,0.11538461538461539,0.3333333333333333,0.6625,0.391304347826087,0.52299375,0.5179055555555556,0.49083076923076924,0.14444444444444443,0.1864406779661017,0.20353982300884957,0.3185840707964602,6.792156862745098,25.2,0.32222222222222224,2021-12-11,0022100395,HOU,2.0,3.0,1.0,,3.0,1.0,4.0,3.0,,0.14285714285714285,0.3333333333333333,3.0,,,2.0,2.0,1.0,2.0,0.043478260869565216,,0.75,0.6666666666666666,0.06451612903225806,1.0,,,1.0,,,,,,2021-22,2022,Regular Season,
48:00,99,98,27,30,11,197,20,30,3.0,3,6.0,9.0,11,20,2.0,5.0,7.0,11,1.0,2.0,2.0,4.0,7,23,3.0,1.0,3.0,33,55,14,34,18,126,4.0,5,3.0,5.0,17,9.0,14,3.0,7.0,7.0,34,34,32,36,6.0,6.0,23,7,9,1.0,17,12,29,5,7.0,11.0,1.0,70,7,5,16,21,5.0,42,12,54,1.0,12,7,5.0,5,,2,6,1.0,3.0,11,3.0,10,20,19,23,8,1.0,6,,,4.0,2.0,6,4.0,,109,34,27,,1.0,0.5151515151515151,0.5666666666666667,0.8571428571428571,0.4117647058823529,0.6,0.42857142857142855,0.4117647058823529,0.6,0.8,0.6428571428571429,0.6067415730337079,0.85,0.6428571428571429,0.6363636363636364,0.85,0.68,0.38202247191011235,0.029411764705882353,0.16363636363636364,0.13333333333333333,0.2,,0.45454545454545453,1.0,0.75,0.22727272727272727,0.9411764705882353,0.35,0.8222222222222222,0.2857142857142857,0.1,0.3333333333333333,0.3333333333333333,0.4375,,0.625,0.7333333333333333,1.0,1.0,0.8571428571428571,0.03125,98.5,0.6666666666666666,13.848484848484848,15.39795918367347,13.414141414141413,15.0,0.33707865168539325,0.6666666666666666,0.7692307692307693,0.55,0.2247191011235955,0.55,0.6875,0.056179775280898875,0.4,0.5,0.5,0.12359550561797752,0.6363636363636364,0.6363636363636364,1.0,0.25842696629213485,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.3,1.0,,0.2,0.5,0.3,0.42857142857142855,0.6666666666666666,0.19047619047619047,0.5,0.14285714285714285,0.3333333333333333,0.7191011235955056,0.30434782608695654,0.5262747191011237,0.5615083333333334,0.519397619047619,0.10204081632653061,0.12903225806451613,0.1349206349206349,0.2698412698412698,5.701818181818182,24.629411764705882,0.2727272727272727,2021-12-13,0022100409,PHI,,5.0,,1.0,1.0,2.0,2.0,1.0,,,0.45454545454545453,2.0,,,,2.0,,2.0,0.043478260869565216,1.0,0.6666666666666666,1.0,0.05555555555555555,,,0.2,,,,,,,2021-22,2022,Regular Season,
48:00,98,101,30,26,10,199,18,27,5.0,6,5.0,8.0,8,18,2.0,5.0,3.0,9,,,1.0,3.0,8,23,3.0,1.0,5.0,28,50,11,32,24,113,5.0,6,,3.0,12,9.0,19,2.0,8.0,9.0,33,28,28,24,9.0,6.0,23,8,5,1.0,14,8,22,5,3.0,8.0,,52,5,7,18,24,1.0,43,12,55,,10,9,1.0,9,2.0,3,6,1.0,6.0,15,5.0,12,21,21,30,14,2.0,5,,,5.0,,5,5.0,,101,33,30,3.0,2.0,0.5,0.56,0.7272727272727273,0.34375,,0.25,0.34375,0.56,0.8333333333333334,0.47368421052631576,0.5426829268292683,0.5555555555555556,0.4444444444444444,0.5885416666666666,0.6,0.515625,0.3902439024390244,0.03125,0.1,0.07407407407407407,0.16666666666666666,,0.6,1.0,0.8888888888888888,0.3333333333333333,0.8181818181818182,0.23809523809523808,0.8571428571428571,0.2857142857142857,0.4444444444444444,0.2,0.5,0.26666666666666666,0.16666666666666666,0.8666666666666667,0.8,1.0,0.7894736842105263,1.0,,99.5,1.0,15.0,13.96039603960396,14.612244897959183,13.702970297029703,0.32926829268292684,0.6666666666666666,0.72,0.4444444444444444,0.21951219512195122,0.4444444444444444,0.5333333333333333,0.06097560975609756,0.4,0.4,,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.2804878048780488,0.34782608695652173,0.36363636363636365,0.625,0.6666666666666666,0.8333333333333334,0.2,,,0.3333333333333333,0.2962962962962963,0.625,0.1111111111111111,0.3333333333333333,0.18518518518518517,0.2,0.7195121951219512,0.34782608695652173,0.5289481707317073,0.5421,0.4944555555555556,0.14893617021276595,0.22580645161290322,0.10619469026548672,0.2920353982300885,5.54,25.359375,0.30612244897959184,2021-12-15,0022100426,POR,2.0,6.0,,1.0,1.0,1.0,,2.0,,,0.75,,,,,2.0,,,0.043478260869565216,,,,,1.0,,,,,,,,,2021-22,2022,Regular Season,
48:00,105,105,39,15,16,210,21,32,4.0,7,10.0,14.0,9,32,2.0,9.0,3.0,5,,,2.0,2.0,10,19,1.0,3.0,7.0,32,73,13,24,21,124,4.0,10,,1.0,14,14.0,27,5.0,9.0,6.0,49,30,34,30,9.0,6.0,19,10,6,,15,10,25,7,3.0,11.0,1.0,60,4,14,13,24,3.0,40,18,58,2.0,11,3,8.0,5,,4,8,2.0,1.0,13,4.0,12,21,20,27,13,2.0,3,,,2.0,1.0,3,1.0,,110,49,39,1.0,1.0,0.46875,0.5172413793103449,0.7692307692307693,0.5416666666666666,,0.5555555555555556,0.5416666666666666,0.4383561643835616,0.4,0.5185185185185185,0.5309278350515464,0.36363636363636365,0.5972222222222222,0.5636363636363636,0.4666666666666667,0.6125,0.24742268041237114,,0.0821917808219178,0.0625,0.125,,0.38461538461538464,1.0,0.8,0.34146341463414637,0.65,0.36363636363636365,0.74,0.34615384615384615,0.6363636363636364,0.21739130434782608,0.2857142857142857,0.3333333333333333,0.5,0.5833333333333334,0.9285714285714286,1.0,0.5625,1.0,0.043478260869565216,105.0,0.3333333333333333,12.82857142857143,14.6,12.342857142857143,14.019047619047619,0.32989690721649484,0.65625,0.7,0.5238095238095238,0.32989690721649484,0.28125,0.32142857142857145,0.09278350515463918,0.2222222222222222,0.2222222222222222,0.5,0.05154639175257732,0.6,0.6,1.0,0.1958762886597938,0.5263157894736842,0.5263157894736842,0.7,0.6363636363636364,0.5714285714285714,0.25,,,0.09090909090909091,0.3888888888888889,0.7142857142857143,0.05555555555555555,1.0,0.19444444444444445,0.42857142857142855,0.5773195876288659,0.5263157894736842,0.5123216494845361,0.5230375,0.516361111111111,0.12037037037037036,0.15476190476190477,0.11290322580645161,0.3951612903225806,6.427397260273972,24.9375,0.37142857142857144,2021-12-17,0022100440,SAC,6.0,3.0,,,,4.0,3.0,2.0,,,0.3333333333333333,,,,,2.0,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,
48:00,92,94,17,21,13,186,16,26,3.0,5,2.0,5.0,6,23,4.0,8.0,5.0,10,1.0,4.0,,1.0,4,24,2.0,2.0,6.0,26,57,9,34,21,100,5.0,10,1.0,6.0,15,5.0,14,2.0,7.0,2.0,18,28,24,24,3.0,6.0,23,4,8,1.0,14,8,22,3,5.0,8.0,4.0,52,3,12,12,12,1.0,25,16,41,,13,7,6.0,4,,2,4,1.0,2.0,8,1.0,12,22,18,25,11,1.0,5,,,4.0,,5,3.0,,85,18,17,2.0,,0.5384615384615384,0.6086956521739131,0.8888888888888888,0.2647058823529412,0.16666666666666666,0.2857142857142857,0.2727272727272727,0.45614035087719296,0.5,0.35714285714285715,0.4340659340659341,0.40625,0.38095238095238093,0.49019607843137253,0.4411764705882353,0.391304347826087,0.37362637362637363,0.029411764705882353,0.14035087719298245,0.23076923076923078,0.08695652173913043,,0.5,1.0,0.6666666666666666,0.3870967741935484,0.631578947368421,0.125,0.6486486486486487,0.2727272727272727,0.6,0.35294117647058826,,0.15789473684210525,,0.5,0.75,1.0,0.7058823529411765,,,93.0,0.6,14.815217391304348,16.138297872340427,14.01086956521739,15.404255319148936,0.2857142857142857,0.6153846153846154,0.8,0.5,0.25274725274725274,0.2608695652173913,0.2857142857142857,0.08791208791208792,0.5,0.5,1.0,0.10989010989010989,0.5,0.5,1.0,0.26373626373626374,0.16666666666666666,0.17391304347826086,0.75,0.3125,0.6,,0.25,0.25,0.125,0.23809523809523808,0.4,0.047619047619047616,,0.2857142857142857,0.3333333333333333,0.6593406593406593,0.17391304347826086,0.5115716666666666,0.5178928571428572,0.48751749999999994,0.1188118811881188,0.16666666666666666,0.15,0.18,7.401754385964912,25.86764705882353,0.18478260869565216,2021-12-19,0022100450,POR,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,,1.0,,,,,1.0,0.041666666666666664,1.0,,,0.02857142857142857,1.0,1.0,,,,3.0,,,,2021-22,2022,Regular Season,
48:00,97,98,11,25,17,195,22,37,6.0,10,2.0,3.0,5,21,1.0,11.0,1.0,9,,,,1.0,10,23,4.0,1.0,2.0,28,69,11,32,10,99,7.0,12,2.0,4.0,22,4.0,8,1.0,3.0,2.0,13,26,30,33,,10.0,22,10,6,1.0,13,11,24,10,1.0,11.0,,59,6,14,21,14,3.0,38,20,58,6.0,9,5,4.0,7,1.0,5,5,,2.0,12,1.0,8,21,17,13,8,,1,1.0,1.0,,1.0,2,2.0,,77,13,11,3.0,,0.4642857142857143,0.5652173913043478,1.0,0.34375,0.5,0.3333333333333333,0.3548387096774194,0.4057971014492754,0.5833333333333334,0.5,0.4405940594059406,0.625,0.5,0.4669811320754717,0.6470588235294118,0.5416666666666666,0.31683168316831684,0.03125,0.08695652173913043,0.13513513513513514,0.047619047619047616,0.1111111111111111,0.5833333333333334,0.75,0.6666666666666666,0.34146341463414637,0.7777777777777778,0.3,0.7291666666666666,0.32786885245901637,0.4,0.375,0.2,0.08333333333333333,0.625,0.7142857142857143,0.6363636363636364,0.6666666666666666,0.7619047619047619,0.8333333333333334,0.1111111111111111,97.5,1.0,15.257731958762887,14.285714285714286,14.690721649484535,13.66326530612245,0.36633663366336633,0.5945945945945946,0.6875,0.5,0.2079207920792079,0.23809523809523808,0.25,0.10891089108910891,0.09090909090909091,0.09090909090909091,,0.0891089108910891,0.1111111111111111,0.125,1.0,0.22772277227722773,0.43478260869565216,0.43478260869565216,1.0,0.625,0.6,0.16666666666666666,,,0.25,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.18181818181818182,0.5,0.6831683168316832,0.45454545454545453,0.5128929999999999,0.5511375,0.413945,0.07547169811320754,0.10810810810810811,0.2222222222222222,0.13131313131313133,6.62463768115942,26.2625,0.1134020618556701,2021-12-20,0022100460,OKC,2.0,2.0,,,3.0,1.0,1.0,3.0,,,0.4,2.0,1.0,,2.0,3.0,,,,,0.5,1.0,,1.0,,,,,,,,,2021-22,2022,Regular Season,
