Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,Fg2aBlocked,Travels,Offensive Fouls Drawn,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,3SecondViolations,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,Season,year,SeasonType
48:00,91,93,11,17,11,184,12,26,2.0,4.0,4.0,5.0,3,13,5.0,9,3.0,13,2.0,,1.0,9,24,1.0,1.0,1.0,2.0,20,48,12,37,9,85,3,6,1.0,3.0,1.0,10,4.0,8.0,1.0,3.0,1.0,12,18,22,36,,4.0,24,9,9,12,21,9,3.0,8,,1.0,54,5,6.0,1.0,12,11,1.0,24,12,36,1.0,8,5.0,3.0,8,1.0,8.0,5,,13,3.0,,10,17,,,,15,1.0,,13,1.0,,7,,4.0,,,1.0,4.0,2.0,,75,12,11,2.0,,0.45,0.5,1.0,0.32432432432432434,0.3333333333333333,0.3333333333333333,0.32432432432432434,0.4166666666666667,0.5,0.5,0.4470588235294118,0.5,0.5,0.46703296703296704,0.5,0.5,0.43529411764705883,0.6153846153846154,1.0,0.3333333333333333,0.7333333333333333,0.2222222222222222,0.8571428571428571,0.2,0.7931034482758621,0.21153846153846154,0.3076923076923077,0.2,0.13333333333333333,0.3,0.5,0.75,1.0,1.0,0.6,0.02564102564102564,92.0,0.5,16.373626373626372,14.946236559139784,15.87912087912088,14.849462365591398,0.3058823529411765,0.46153846153846156,0.7058823529411765,0.6666666666666666,0.15294117647058825,0.23076923076923078,0.3333333333333333,,0.10588235294117647,0.5555555555555556,0.5555555555555556,0.2,0.15294117647058825,0.23076923076923078,0.23076923076923078,1.0,0.2823529411764706,0.375,0.391304347826087,1.0,0.4444444444444444,0.5,,0.2222222222222222,0.1111111111111111,1.0,1.0,0.45454545454545453,0.8,0.09090909090909091,,0.18181818181818182,0.5,0.7411764705882353,0.375,0.5315905882352941,0.553925,0.5300636363636364,0.07692307692307693,0.12962962962962962,0.11764705882352941,0.1411764705882353,6.645833333333333,25.075675675675676,0.12087912087912088,2021-12-01,0022100323,CLE,,13.0,,,1.0,0.2708333333333333,0.34615384615384615,0.3076923076923077,,,,,1.0,1.0,0.02702702702702703,,1.0,,,,,,,,0.041666666666666664,,2.0,2021-22,2022,Regular Season
48:00,90,89,20,19,10,179,12,18,6.0,6.0,2.0,3.0,12,20,3.0,9,6.0,11,1.0,1.0,3.0,10,23,1.0,3.0,2.0,5.0,27,47,16,34,11,113,6,6,2.0,4.0,3.0,21,4.0,8.0,3.0,8.0,3.0,20,24,30,36,12.0,4.0,23,10,12,12,24,6,6.0,5,5.0,2.0,60,4,7.0,,20,8,3.0,31,11,42,1.0,5,2.0,3.0,7,2.0,2.0,6,5.0,13,,2.0,13,22,,,2.0,19,2.0,1.0,13,2.0,,5,2.0,6.0,,,2.0,6.0,2.0,1.0,92,20,20,3.0,1.0,0.4444444444444444,0.48,0.75,0.47058823529411764,0.5,0.375,0.47058823529411764,0.574468085106383,1.0,0.5,0.6296296296296297,0.9,0.53125,0.6569767441860465,0.9545454545454546,0.5555555555555556,0.41975308641975306,0.5384615384615384,0.75,,0.5,0.35,0.7407407407407407,0.2222222222222222,0.6511627906976745,0.2894736842105263,0.3333333333333333,0.375,0.3076923076923077,,0.3333333333333333,0.5,0.6666666666666666,0.7333333333333333,0.75,0.02857142857142857,89.5,0.3333333333333333,16.41111111111111,15.764044943820224,15.7,14.98876404494382,0.2222222222222222,0.6666666666666666,0.75,0.4166666666666667,0.24691358024691357,0.6,0.631578947368421,0.4166666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.13580246913580246,0.5454545454545454,0.5454545454545454,1.0,0.2839506172839506,0.43478260869565216,0.43478260869565216,0.6,0.6,1.0,0.3333333333333333,0.1,0.3,0.3333333333333333,1.0,0.1875,0.6666666666666666,0.1875,0.3333333333333333,0.3125,0.4,0.6419753086419753,0.43478260869565216,0.4986240740740741,0.6191666666666666,0.49385,0.07142857142857142,0.1,0.18584070796460178,0.17699115044247787,7.438297872340426,25.591176470588238,0.2222222222222222,2021-12-03,0022100333,IND,1.0,3.0,1.0,,4.0,0.06382978723404255,0.1111111111111111,0.05,0.3333333333333333,1.0,1.0,,,,,,1.0,,1.0,1.0,,,0.029411764705882353,2.0,,,,2021-22,2022,Regular Season
48:00,97,96,15,15,11,193,11,18,2.0,4.0,1.0,3.0,2,13,4.0,10,2.0,14,3.0,1.0,3.0,15,29,1.0,2.0,1.0,3.0,17,41,17,43,17,102,2,5,1.0,5.0,4.0,11,1.0,5.0,2.0,6.0,6.0,14,24,10,51,,,29,15,12,17,29,15,2.0,10,,2.0,75,7,6.0,,20,11,,31,13,44,2.0,6,5.0,1.0,3,4.0,2.0,12,1.0,15,1.0,2.0,7,17,,1.0,2.0,22,2.0,,24,1.0,1.0,8,4.0,3.0,2.0,2.0,3.0,5.0,4.0,,91,14,15,3.0,4.0,0.7058823529411765,0.7058823529411765,1.0,0.3953488372093023,0.2,0.3333333333333333,0.3953488372093023,0.4146341463414634,0.4,0.2,0.5059523809523809,0.35,0.36363636363636365,0.531578947368421,0.4583333333333333,0.4375,0.5119047619047619,0.2,,,0.5238095238095238,0.25,0.6451612903225806,0.2692307692307692,0.5961538461538461,0.26,0.14285714285714285,0.2727272727272727,0.2857142857142857,0.25,0.3333333333333333,0.625,0.75,0.64,0.6666666666666666,0.045454545454545456,96.5,0.8,14.948453608247423,14.895833333333334,14.29896907216495,13.8125,0.21428571428571427,0.6111111111111112,0.6875,0.9090909090909091,0.15476190476190477,0.15384615384615385,0.16666666666666666,,0.11904761904761904,0.4,0.4444444444444444,0.5,0.16666666666666666,0.14285714285714285,0.15384615384615385,1.0,0.34523809523809523,0.5172413793103449,0.5357142857142857,1.0,0.4,0.5,0.5,0.3,0.2,0.5,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.7261904761904762,0.5172413793103449,0.5370577380952382,0.60704,0.5843954545454545,0.08791208791208792,0.16666666666666666,0.10784313725490197,0.13725490196078433,7.7024390243902445,25.8,0.15463917525773196,2021-12-04,0022100344,MIL,,4.0,2.0,,,0.0975609756097561,0.1111111111111111,0.07692307692307693,0.3333333333333333,,,0.1,2.0,,0.046511627906976744,0.07142857142857142,2.0,,,,,1.0,,,0.034482758620689655,,,2021-22,2022,Regular Season
48:00,96,97,18,24,10,193,15,23,3.0,3.0,5.0,5.0,8,21,6.0,10,,3,,,1.0,6,19,,1.0,,4.0,29,54,6,22,14,90,8,8,,1.0,,16,7.0,8.0,,5.0,1.0,15,40,18,18,,6.0,19,6,20,6,26,6,,9,6.0,5.0,58,2,7.0,1.0,11,21,1.0,33,10,43,2.0,11,7.0,4.0,11,2.0,7.0,12,4.0,23,1.0,5.0,9,19,,2.0,3.0,18,,1.0,17,1.0,,9,,6.0,,,2.0,6.0,4.0,,74,15,18,1.0,,0.6896551724137931,0.7692307692307693,1.0,0.2727272727272727,,,0.2727272727272727,0.5370370370370371,1.0,0.875,0.5,0.8888888888888888,0.5384615384615384,0.5357142857142857,0.8888888888888888,0.5357142857142857,0.2894736842105263,0.4782608695652174,1.0,0.5,0.6774193548387096,0.28,0.55,0.13333333333333333,0.6274509803921569,0.225,0.375,0.23076923076923078,0.08333333333333333,0.3333333333333333,0.5714285714285714,0.7647058823529411,0.5714285714285714,0.5,0.6666666666666666,0.058823529411764705,96.5,0.6666666666666666,14.114583333333334,15.721649484536082,13.59375,14.824742268041238,0.3026315789473684,0.6521739130434783,0.7142857142857143,0.6,0.27631578947368424,0.38095238095238093,0.42105263157894735,0.75,0.13157894736842105,0.6,0.6666666666666666,0.8333333333333334,0.039473684210526314,,,,0.25,0.3157894736842105,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.1111111111111111,,,0.38461538461538464,1.0,0.07692307692307693,,0.3076923076923077,,0.5921052631578947,0.3157894736842105,0.49739078947368415,0.45312857142857144,0.5269192307692308,0.10714285714285714,0.14516129032258066,0.17777777777777778,0.16666666666666666,7.383333333333333,25.913636363636364,0.1875,2021-12-06,0022100356,MEM,,5.0,2.0,3.0,4.0,0.09259259259259259,0.08695652173913043,0.09523809523809523,0.25,,,0.1,1.0,2.0,0.045454545454545456,,3.0,,,,,,,,0.05263157894736842,,,2021-22,2022,Regular Season
48:00,99,99,6,44,6,198,13,20,2.0,3.0,,,3,6,2.0,4,9.0,15,,1.0,1.0,13,32,,2.0,2.0,2.0,18,30,22,47,11,113,2,3,,2.0,,4,,,3.0,3.0,4.0,13,24,12,60,6.0,4.0,32,13,12,20,32,11,9.0,8,3.0,1.0,84,5,1.0,,21,14,4.0,39,6,45,,6,6.0,,11,2.0,4.0,11,7.0,22,1.0,,15,23,1.0,1.0,2.0,20,2.0,2.0,12,,,4,2.0,4.0,2.0,,3.0,6.0,1.0,,109,9,4,1.0,,0.6666666666666666,0.75,0.9090909090909091,0.46808510638297873,,1.0,0.46808510638297873,0.6,0.6666666666666666,,0.6623376623376623,0.4,1.5,0.6807228915662651,0.4,1.3,0.6103896103896104,0.5,0.6666666666666666,,0.6363636363636364,0.08333333333333333,0.7777777777777778,0.20833333333333334,0.7142857142857143,0.16666666666666666,0.14285714285714285,,0.15789473684210525,0.4,0.5555555555555556,0.625,0.8,0.8823529411764706,0.6,,99.0,0.16666666666666666,15.272727272727273,13.818181818181818,15.070707070707071,12.94949494949495,0.2597402597402597,0.65,0.8125,0.6153846153846154,0.07792207792207792,0.5,0.5,1.0,0.05194805194805195,0.5,0.5,0.5,0.19480519480519481,0.6,0.6,1.0,0.4155844155844156,0.40625,0.40625,0.8461538461538461,0.6,0.6666666666666666,,,0.4,,,,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.8701298701298701,0.40625,0.5370142857142857,0.5412,0.50535,0.04938271604938271,0.11764705882352941,0.035398230088495575,0.11504424778761062,5.760000000000001,25.544680851063827,0.06060606060606061,2021-12-08,0022100370,MIL,,4.0,2.0,4.0,1.0,0.13333333333333333,0.2,,,,,,,,,,2.0,,,,2.0,,,,,,,2021-22,2022,Regular Season
48:00,92,92,10,23,14,184,16,27,2.0,4.0,2.0,2.0,8,18,3.0,5,6.0,11,2.0,1.0,2.0,13,32,1.0,3.0,2.0,4.0,27,50,19,43,7,118,4,6,2.0,5.0,2.0,16,2.0,4.0,3.0,6.0,2.0,15,36,18,57,,4.0,32,13,18,19,37,13,6.0,12,5.0,1.0,93,6,8.0,,14,24,2.0,40,14,54,2.0,8,5.0,3.0,5,,4.0,5,1.0,10,2.0,1.0,8,21,,3.0,3.0,15,3.0,2.0,9,,1.0,4,,6.0,,,4.0,6.0,4.0,,102,15,10,3.0,,0.6666666666666666,0.72,1.0,0.4418604651162791,0.4,0.5,0.4418604651162791,0.54,0.6666666666666666,0.5,0.5967741935483871,0.6363636363636364,0.65,0.6030927835051546,0.6666666666666666,0.625,0.46236559139784944,0.5,0.6666666666666666,,0.8275862068965517,0.34782608695652173,0.6086956521739131,0.2727272727272727,0.7307692307692307,0.3111111111111111,0.18181818181818182,0.6,0.23529411764705882,0.4,0.875,0.75,0.8888888888888888,0.6111111111111112,0.6,0.047619047619047616,92.0,0.6666666666666666,16.0,15.304347826086957,15.402173913043478,14.206521739130435,0.2903225806451613,0.5925925925925926,0.6666666666666666,0.75,0.1935483870967742,0.4444444444444444,0.4444444444444444,0.625,0.053763440860215055,0.6,0.6,0.3333333333333333,0.11827956989247312,0.5454545454545454,0.5454545454545454,1.0,0.34408602150537637,0.40625,0.40625,1.0,0.36363636363636365,0.5,0.5,0.18181818181818182,0.2727272727272727,0.3333333333333333,1.0,0.2,1.0,0.2,0.5,0.4,0.5,0.7526881720430108,0.40625,0.5189908602150538,0.5048071428571429,0.441385,0.041237113402061855,0.07407407407407407,0.13559322033898305,0.1271186440677966,5.957999999999999,25.493023255813956,0.10869565217391304,2021-12-11,0022100394,CHI,1.0,3.0,,,2.0,0.06,0.1111111111111111,,,0.5,1.0,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,92,93,3,4,11,185,11,18,,2.0,,,10,16,4.0,11,6.0,13,1.0,1.0,1.0,7,27,2.0,3.0,,1.0,25,45,13,40,5,94,1,4,2.0,4.0,,8,,,1.0,2.0,2.0,5,30,20,33,6.0,,27,7,15,11,26,5,6.0,8,6.0,1.0,63,5,6.0,1.0,17,16,,33,12,45,2.0,4,1.0,3.0,6,3.0,3.0,10,3.0,16,3.0,,9,15,,,1.0,16,3.0,1.0,9,,,2,1.0,4.0,,,3.0,4.0,3.0,,86,5,3,,1.0,0.6,0.6,0.8461538461538461,0.325,0.5,0.5,0.325,0.5555555555555556,0.25,,0.5235294117647059,0.5,0.75,0.5280898876404494,0.4444444444444444,0.8333333333333334,0.47058823529411764,0.375,,0.5,0.6956521739130435,0.3157894736842105,0.85,0.18518518518518517,0.7674418604651163,0.2391304347826087,0.5714285714285714,0.2,0.15,0.2857142857142857,0.6,0.7777777777777778,0.75,0.9090909090909091,0.7777777777777778,0.044444444444444446,92.5,0.75,15.23913043478261,15.89247311827957,14.73913043478261,15.612903225806452,0.21176470588235294,0.6111111111111112,0.6470588235294118,0.7272727272727273,0.18823529411764706,0.625,0.625,0.6,0.12941176470588237,0.36363636363636365,0.36363636363636365,0.25,0.15294117647058825,0.46153846153846156,0.46153846153846156,1.0,0.3176470588235294,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.25,,,0.125,0.375,0.6666666666666666,1.0,,,0.5,1.0,0.5,,0.6823529411764706,0.25925925925925924,0.5384952941176471,0.5666100000000001,0.51015,0.03409090909090909,0.0425531914893617,0.0851063829787234,0.05319148936170213,8.375555555555556,25.7925,0.03260869565217391,2021-12-13,0022100404,CLE,,1.0,2.0,1.0,,0.022222222222222223,0.05555555555555555,,0.14285714285714285,,,,,,,,1.0,,,1.0,,,0.024390243902439025,,,,1.0,2021-22,2022,Regular Season
48:00,90,90,15,13,11,180,10,17,3.0,3.0,,2.0,5,13,2.0,4,5.0,9,2.0,1.0,2.0,13,35,2.0,2.0,2.0,6.0,17,34,18,44,13,101,5,6,4.0,4.0,1.0,23,1.0,4.0,3.0,8.0,5.0,16,24,10,39,15.0,4.0,34,13,12,13,25,9,4.0,7,4.0,1.0,63,5,6.0,,20,17,2.0,39,11,50,1.0,5,4.0,1.0,9,3.0,6.0,9,3.0,18,,3.0,9,18,1.0,1.0,1.0,19,3.0,3.0,17,1.0,1.0,6,1.0,2.0,1.0,1.0,2.0,3.0,2.0,,78,16,15,,1.0,0.7058823529411765,0.8,0.7222222222222222,0.4090909090909091,1.0,0.375,0.4186046511627907,0.5,0.8333333333333334,0.25,0.5641025641025641,1.1,0.4583333333333333,0.5882352941176471,1.0454545454545454,0.5333333333333333,0.5641025641025641,0.5,1.0,,0.8947368421052632,0.35294117647058826,0.8333333333333334,0.21739130434782608,0.8604651162790697,0.275,0.42857142857142855,0.375,0.2631578947368421,,1.0,0.875,0.8,0.8571428571428571,0.8,0.027777777777777776,90.0,0.6666666666666666,16.344444444444445,15.655555555555555,15.966666666666667,15.266666666666667,0.21794871794871795,0.5882352941176471,0.7142857142857143,0.7,0.16666666666666666,0.38461538461538464,0.4166666666666667,0.8,0.05128205128205128,0.5,0.5,0.5,0.11538461538461539,0.5555555555555556,0.5555555555555556,0.8,0.44871794871794873,0.37142857142857144,0.38235294117647056,0.6923076923076923,0.3,1.0,0.3333333333333333,0.2,0.2,1.0,0.5,0.16666666666666666,,0.16666666666666666,0.5,0.5,0.3333333333333333,0.782051282051282,0.38235294117647056,0.5455136363636364,0.5170333333333333,0.531209090909091,0.08333333333333333,0.15384615384615385,0.22772277227722773,0.15841584158415842,6.297058823529412,26.322727272727274,0.16666666666666666,2021-12-15,0022100419,PHI,2.0,4.0,,,,0.11764705882352941,0.17647058823529413,0.07692307692307693,,1.0,1.0,,1.0,,0.022727272727272728,,1.0,,,1.0,,,0.022222222222222223,1.0,0.02857142857142857,1.0,,2021-22,2022,Regular Season
48:00,92,92,16,4,11,184,16,28,3.0,8.0,2.0,2.0,5,14,1.0,5,6.0,13,,1.0,1.0,13,22,1.0,3.0,3.0,8.0,22,47,19,35,14,115,4,10,1.0,3.0,,11,2.0,3.0,4.0,9.0,3.0,19,20,24,45,12.0,6.0,22,13,10,15,25,9,6.0,8,2.0,,65,8,6.0,,17,16,,33,14,47,6.0,5,3.0,2.0,10,3.0,8.0,7,2.0,17,1.0,6.0,5,14,,,,19,1.0,,19,,,6,,5.0,,,3.0,5.0,2.0,,104,19,16,,,0.45454545454545453,0.5263157894736842,0.7894736842105263,0.5428571428571428,0.3333333333333333,0.4444444444444444,0.5428571428571428,0.46808510638297873,0.4,0.6666666666666666,0.6158536585365854,0.4230769230769231,0.6666666666666666,0.6388888888888888,0.4230769230769231,0.6785714285714286,0.4268292682926829,0.5882352941176471,,,0.64,0.25,0.85,0.5,0.7333333333333333,0.35,0.36363636363636365,0.2222222222222222,0.5555555555555556,0.42857142857142855,0.5,0.75,0.3333333333333333,0.8125,1.0,0.17142857142857143,92.0,0.4,15.576086956521738,15.728260869565217,14.880434782608695,15.043478260869565,0.34146341463414637,0.5714285714285714,0.6666666666666666,0.5,0.17073170731707318,0.35714285714285715,0.38461538461538464,0.4,0.06097560975609756,0.2,0.2,,0.15853658536585366,0.46153846153846156,0.46153846153846156,1.0,0.2682926829268293,0.5909090909090909,0.5909090909090909,0.6923076923076923,0.6153846153846154,0.375,,,0.23076923076923078,0.3333333333333333,,0.16666666666666666,1.0,0.08333333333333333,1.0,0.6666666666666666,0.375,0.7682926829268293,0.5909090909090909,0.5145774390243902,0.587075,0.4978916666666667,0.1,0.11320754716981132,0.09565217391304348,0.16521739130434782,5.551063829787234,25.417142857142856,0.17391304347826086,2021-12-17,0022100433,ORL,,5.0,1.0,1.0,2.0,0.10638297872340426,0.14285714285714285,0.07142857142857142,,,,,,,,,,,1.0,3.0,,,0.08108108108108109,1.0,,,,2021-22,2022,Regular Season
48:00,94,95,35,35,7,189,10,14,1.0,2.0,5.0,6.0,5,15,,2,7.0,16,2.0,2.0,7.0,6,27,,2.0,1.0,11.0,15,31,13,43,21,90,2,3,,4.0,1.0,5,5.0,8.0,3.0,18.0,10.0,29,24,6,33,6.0,,27,6,12,11,23,5,6.0,8,4.0,,57,7,2.0,,19,12,4.0,35,9,44,,4,3.0,1.0,4,2.0,3.0,9,1.0,13,,4.0,15,27,,,5.0,28,2.0,,33,1.0,1.0,10,5.0,3.0,,,1.0,3.0,,,85,29,35,1.0,5.0,0.8,0.8,0.8461538461538461,0.3023255813953488,,0.16666666666666666,0.3023255813953488,0.4838709677419355,0.6666666666666666,0.625,0.46621621621621623,0.2857142857142857,0.36538461538461536,0.5056179775280899,0.3125,0.4264705882352941,0.581081081081081,0.3076923076923077,1.0,,0.8,0.125,0.8260869565217391,0.23333333333333334,0.8157894736842105,0.1956521739130435,0.25,0.1,0.2857142857142857,0.1111111111111111,1.0,0.8,0.6666666666666666,0.9333333333333333,0.625,,94.5,,15.095744680851064,15.378947368421052,14.702127659574469,14.852631578947369,0.1891891891891892,0.7142857142857143,0.7692307692307693,0.8,0.20270270270270271,0.3333333333333333,0.35714285714285715,0.8,0.02702702702702703,,,,0.21621621621621623,0.4375,0.4375,0.8571428571428571,0.36486486486486486,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.2857142857142857,0.5,,0.2857142857142857,0.2857142857142857,,,0.23076923076923078,0.8333333333333334,0.2692307692307692,0.2857142857142857,0.4230769230769231,0.09090909090909091,0.7702702702702703,0.2222222222222222,0.5028182432432433,0.614,0.4951057692307692,0.13095238095238096,0.25,0.05555555555555555,0.32222222222222224,5.893548387096774,25.618604651162787,0.3723404255319149,2021-12-19,0022100449,DET,,2.0,1.0,2.0,2.0,0.06451612903225806,0.07142857142857142,0.06666666666666667,,,,,,,,,,,,1.0,,,0.022727272727272728,,,,,2021-22,2022,Regular Season
48:00,94,94,9,24,15,188,19,28,4.0,7.0,4.0,6.0,4,13,2.0,5,9.0,18,1.0,,1.0,13,31,,2.0,1.0,3.0,25,46,22,49,9,125,6,11,1.0,3.0,4.0,19,4.0,7.0,1.0,4.0,2.0,13,26,24,51,15.0,4.0,31,13,13,17,30,9,8.0,11,1.0,1.0,77,9,9.0,,18,21,,39,18,57,1.0,5,3.0,2.0,6,,3.0,5,3.0,11,2.0,,12,21,1.0,2.0,,13,1.0,1.0,11,1.0,,5,1.0,5.0,,,5.0,5.0,1.0,1.0,106,13,9,3.0,1.0,0.52,0.5652173913043478,0.7727272727272727,0.4489795918367347,0.3333333333333333,0.25,0.4489795918367347,0.5434782608695652,0.5454545454545454,0.5714285714285714,0.6105263157894737,0.5357142857142857,0.5,0.625,0.59375,0.5416666666666666,0.5157894736842106,0.5454545454545454,,,0.5833333333333334,0.42857142857142855,0.9473684210526315,0.3333333333333333,0.7090909090909091,0.375,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.5,0.7777777777777778,0.6666666666666666,0.9333333333333333,1.0,0.022222222222222223,94.0,0.2,16.06382978723404,14.574468085106384,15.127659574468085,13.72340425531915,0.29473684210526313,0.6785714285714286,0.76,0.5789473684210527,0.1368421052631579,0.3076923076923077,0.3076923076923077,0.25,0.05263157894736842,0.4,0.4,0.5,0.18947368421052632,0.5,0.5,0.8888888888888888,0.3263157894736842,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.5,0.5714285714285714,0.5,0.07142857142857142,0.14285714285714285,,,0.5454545454545454,0.6666666666666666,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.8105263157894737,0.41935483870967744,0.5437815789473684,0.520745,0.5251863636363636,0.050505050505050504,0.1,0.152,0.104,5.428260869565217,25.453061224489797,0.09574468085106383,2021-12-21,0022100465,IND,1.0,3.0,2.0,,,0.06521739130434782,0.10714285714285714,,0.6666666666666666,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,2021-22,2022,Regular Season
