Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsPutbacks,HeaveAttempts,Fg2aBlocked,FTOffRebounds,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimPctBlocked,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3,Corner3PctBlocked,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls,HeaveMakes
48:00,97.0,98.0,9.0,28.0,11.0,195.0,11.0,24.0,3.0,7.0,3.0,4.0,11.0,18.0,8.0,15.0,2.0,8.0,,2.0,,1.0,11.0,27.0,5.0,,2.0,30.0,57.0,13.0,35.0,10.0,109.0,4.0,8.0,3.0,7.0,1.0,18.0,3.0,6.0,,3.0,,6.0,18.0,42.0,30.0,9.0,26.0,11.0,9.0,10.0,19.0,8.0,2.0,6.0,2.0,1.0,48.0,4.0,11.0,19.0,17.0,,36.0,15.0,51.0,2.0,7.0,3.0,9.0,2.0,6.0,7.0,1.0,3.0,,16.0,2.0,8.0,24.0,2.0,3.0,17.0,2.0,12.0,,7.0,,,3.0,,,3.0,,3.0,2.0,,91.0,6.0,9.0,5.0,,0.3,0.3333333333333333,0.7692307692307693,0.37142857142857144,0.42857142857142855,,0.38235294117647056,0.5263157894736842,0.5,0.5,0.5380434782608695,0.5666666666666667,0.3333333333333333,0.5618556701030928,0.6,0.3333333333333333,0.3804347826086957,0.5625,,0.6296296296296297,0.4074074074074074,0.9047619047619048,0.19047619047619047,0.75,0.3125,0.5384615384615384,0.2857142857142857,0.2857142857142857,0.06666666666666667,0.36363636363636365,0.75,1.0,0.875,1.0,0.04878048780487805,97.5,0.6666666666666666,14.855670103092784,14.683673469387756,14.072164948453608,14.295918367346939,0.2608695652173913,0.4583333333333333,0.6111111111111112,0.5454545454545454,0.1956521739130435,0.6111111111111112,0.6470588235294118,0.18181818181818182,0.16304347826086957,0.5333333333333333,0.5333333333333333,0.125,0.08695652173913043,0.25,0.25,1.0,0.29347826086956524,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.4666666666666667,0.42857142857142855,0.13333333333333333,,,0.3333333333333333,0.4444444444444444,0.75,0.1111111111111111,,0.2222222222222222,,0.6413043478260869,0.4230769230769231,0.5335763736263737,0.6083384615384616,0.60104375,0.07216494845360824,0.11290322580645161,,0.1651376146788991,0.05504587155963303,8.275438596491227,26.18857142857143,0.09278350515463918,2021-02-01,0022000319,PHX,3.0,6.0,1.0,7.0,,4.0,,1.0,2.0,0.12280701754385964,0.05555555555555555,,,0.6,1.0,0.25,0.5,,,,,,,,1.0,,,,,,,,2020-21,2021,Regular Season,,,
48:00,101.0,100.0,28.0,25.0,12.0,201.0,21.0,30.0,4.0,6.0,4.0,6.0,5.0,15.0,5.0,7.0,1.0,6.0,,,,,13.0,32.0,2.0,4.0,12.0,31.0,52.0,14.0,38.0,12.0,116.0,5.0,9.0,2.0,2.0,2.0,18.0,9.0,12.0,4.0,12.0,10.0,40.0,40.0,22.0,33.0,9.0,32.0,13.0,20.0,11.0,31.0,10.0,1.0,14.0,3.0,3.0,73.0,8.0,5.0,21.0,14.0,,35.0,13.0,48.0,4.0,6.0,2.0,8.0,4.0,4.0,8.0,1.0,4.0,,16.0,3.0,7.0,20.0,,3.0,19.0,,17.0,,4.0,1.0,3.0,4.0,,,3.0,1.0,4.0,2.0,,98.0,40.0,28.0,2.0,3.0,0.6451612903225806,0.6896551724137931,0.7857142857142857,0.3684210526315789,1.0,0.3333333333333333,0.3684210526315789,0.5961538461538461,0.5555555555555556,0.75,0.5777777777777777,0.7272727272727273,0.625,0.5927835051546392,0.6923076923076923,0.6896551724137931,0.4222222222222222,0.5,,0.6086956521739131,0.23809523809523808,0.7777777777777778,0.36363636363636365,0.7,0.3023255813953488,0.2222222222222222,0.3,,0.4117647058823529,0.5714285714285714,0.7142857142857143,0.5,0.7619047619047619,0.8333333333333334,0.1111111111111111,100.5,0.5,14.514851485148515,14.14,14.089108910891088,13.62,0.3333333333333333,0.7,0.7777777777777778,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.45454545454545453,0.6,0.07777777777777778,0.7142857142857143,0.7142857142857143,0.6,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.35555555555555557,0.40625,0.40625,0.7692307692307693,0.5454545454545454,0.6666666666666666,,,,0.18181818181818182,0.25,0.6666666666666666,,,0.5,0.3333333333333333,0.7555555555555555,0.40625,0.5546816666666666,0.68092,0.5346020833333334,0.05319148936170213,0.07272727272727272,0.02564102564102564,0.15517241379310345,0.3448275862068966,5.55576923076923,25.50526315789474,0.27722772277227725,2021-02-03,0022000330,ATL,2.0,4.0,,7.0,,4.0,,1.0,1.0,0.1346153846153846,0.26666666666666666,,0.5,1.0,1.0,0.1,0.2,,1.0,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,100.0,101.0,30.0,17.0,7.0,201.0,25.0,33.0,,2.0,8.0,10.0,2.0,8.0,2.0,5.0,5.0,13.0,,1.0,,4.0,17.0,30.0,2.0,6.0,10.0,29.0,46.0,22.0,43.0,23.0,147.0,,3.0,2.0,3.0,,6.0,8.0,11.0,6.0,14.0,11.0,45.0,36.0,22.0,57.0,9.0,29.0,17.0,18.0,19.0,37.0,14.0,5.0,17.0,,1.0,93.0,4.0,3.0,21.0,21.0,2.0,44.0,7.0,51.0,1.0,6.0,5.0,2.0,3.0,1.0,8.0,,1.0,1.0,10.0,3.0,10.0,19.0,,1.0,24.0,2.0,27.0,,14.0,1.0,,5.0,1.0,1.0,4.0,1.0,6.0,3.0,,141.0,45.0,30.0,1.0,,0.6206896551724138,0.6206896551724138,0.8636363636363636,0.5116279069767442,0.6666666666666666,0.42857142857142855,0.5238095238095238,0.6304347826086957,,0.7272727272727273,0.6966292134831461,0.5,0.68,0.7397959183673469,0.5,0.7586206896551724,0.48314606741573035,0.2,1.0,0.875,0.17647058823529413,0.7,0.2,0.7777777777777778,0.1891891891891892,0.125,0.3333333333333333,,0.16666666666666666,0.6666666666666666,1.0,1.0,0.7272727272727273,0.625,0.029411764705882353,100.5,0.5,13.4,15.247524752475247,12.96,14.782178217821782,0.3707865168539326,0.7575757575757576,0.8333333333333334,0.68,0.0898876404494382,0.25,0.25,,0.056179775280898875,0.4,0.4,0.5,0.14606741573033707,0.38461538461538464,0.38461538461538464,1.0,0.33707865168539325,0.5666666666666667,0.5666666666666667,0.8235294117647058,0.3333333333333333,,0.16666666666666666,,,0.3333333333333333,0.4,0.8,0.16,,0.4,0.6,0.8539325842696629,0.5862068965517241,0.5744772727272728,0.4581125,0.6047,0.15306122448979592,0.25925925925925924,0.022727272727272728,0.04081632653061224,0.30612244897959184,4.341304347826087,25.416279069767445,0.3,2021-02-04,0022000339,GSW,2.0,,1.0,3.0,,1.0,1.0,2.0,6.0,0.06521739130434782,,,,1.0,0.5,0.09090909090909091,0.25,1.0,,2.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,104.0,105.0,23.0,32.0,6.0,209.0,19.0,23.0,3.0,5.0,7.0,7.0,2.0,8.0,5.0,10.0,7.0,13.0,,,2.0,3.0,13.0,32.0,,2.0,7.0,26.0,41.0,20.0,45.0,20.0,132.0,3.0,5.0,,,2.0,8.0,7.0,10.0,4.0,10.0,5.0,31.0,26.0,26.0,42.0,18.0,31.0,13.0,13.0,14.0,27.0,7.0,7.0,10.0,,3.0,68.0,1.0,4.0,20.0,15.0,3.0,38.0,6.0,44.0,1.0,11.0,8.0,5.0,4.0,3.0,11.0,3.0,2.0,1.0,16.0,4.0,12.0,24.0,1.0,2.0,19.0,1.0,23.0,1.0,11.0,2.0,,4.0,,,2.0,2.0,4.0,2.0,,124.0,31.0,23.0,2.0,,0.5,0.52,0.7,0.4444444444444444,,0.4,0.45454545454545453,0.6341463414634146,0.6,0.7,0.6511627906976745,0.6,0.65,0.6947368421052632,0.6666666666666666,0.7045454545454546,0.5232558139534884,0.3125,1.0,0.5769230769230769,0.26666666666666666,0.7692307692307693,0.041666666666666664,0.6730769230769231,0.1282051282051282,0.25,0.3333333333333333,0.2,0.05555555555555555,0.4,0.875,0.5,0.8235294117647058,0.6666666666666666,0.02564102564102564,104.5,0.5,11.913461538461538,15.628571428571428,11.701923076923077,14.723809523809523,0.26744186046511625,0.8260869565217391,0.8260869565217391,0.5263157894736842,0.09302325581395349,0.25,0.25,,0.11627906976744186,0.5,0.5,0.6,0.1511627906976744,0.5384615384615384,0.5384615384615384,1.0,0.37209302325581395,0.40625,0.40625,0.5384615384615384,1.0,0.6,,,,,0.35,1.0,0.15,0.6666666666666666,0.35,0.2857142857142857,0.7906976744186046,0.41935483870967744,0.5493029761904762,0.76555,0.569457894736842,0.1368421052631579,0.22448979591836735,0.043478260869565216,0.06060606060606061,0.23484848484848486,6.8341463414634145,25.862222222222222,0.22115384615384615,2021-02-06,0022000360,GSW,,2.0,1.0,,1.0,3.0,,,3.0,,,0.5,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,2020-21,2021,Regular Season,,,
48:00,102.0,102.0,41.0,43.0,10.0,204.0,15.0,24.0,2.0,3.0,9.0,14.0,7.0,19.0,2.0,6.0,3.0,8.0,1.0,1.0,2.0,3.0,15.0,34.0,2.0,4.0,15.0,24.0,49.0,18.0,42.0,20.0,122.0,2.0,4.0,2.0,3.0,3.0,13.0,10.0,21.0,6.0,18.0,9.0,47.0,24.0,24.0,45.0,9.0,34.0,15.0,12.0,15.0,27.0,12.0,3.0,9.0,3.0,,69.0,6.0,5.0,17.0,14.0,4.0,35.0,11.0,46.0,1.0,9.0,8.0,4.0,,2.0,5.0,,2.0,2.0,9.0,5.0,13.0,27.0,,1.0,22.0,,28.0,,11.0,1.0,2.0,5.0,,,3.0,1.0,5.0,4.0,,109.0,47.0,41.0,3.0,2.0,0.5,0.5217391304347826,0.8333333333333334,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.4897959183673469,0.5,0.47619047619047616,0.5604395604395604,0.7142857142857143,0.48717948717948717,0.5865384615384616,0.65,0.5465116279069767,0.46153846153846156,0.4444444444444444,1.0,0.7,0.2,0.7727272727272727,0.25,0.7380952380952381,0.22448979591836735,0.2222222222222222,0.25,,0.2631578947368421,0.5714285714285714,0.5,1.0,0.8823529411764706,0.4,0.023255813953488372,102.0,0.8,14.27450980392157,13.96078431372549,13.676470588235293,13.647058823529411,0.26373626373626374,0.625,0.75,0.6,0.2087912087912088,0.3684210526315789,0.4117647058823529,0.42857142857142855,0.06593406593406594,0.3333333333333333,0.3333333333333333,,0.08791208791208792,0.375,0.375,1.0,0.37362637362637363,0.4411764705882353,0.4411764705882353,0.8,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,1.0,0.2857142857142857,0.358974358974359,0.6428571428571429,0.07692307692307693,0.6666666666666666,0.38461538461538464,0.26666666666666666,0.7252747252747253,0.4411764705882353,0.544895054945055,0.5651875,0.5769717948717948,0.11764705882352941,0.1864406779661017,0.023255813953488372,0.10655737704918032,0.38524590163934425,5.8612244897959185,24.94285714285714,0.4019607843137255,2021-02-08,0022000370,MIN,1.0,2.0,,6.0,,1.0,1.0,2.0,1.0,0.12244897959183673,0.10526315789473684,,,0.5,1.0,0.16666666666666666,0.2,,1.0,,,1.0,,,2.0,1.0,,,,,,,2020-21,2021,Regular Season,,,
48:00,97.0,97.0,46.0,15.0,11.0,194.0,19.0,28.0,3.0,5.0,6.0,9.0,6.0,13.0,1.0,8.0,5.0,8.0,,1.0,3.0,4.0,9.0,31.0,,4.0,14.0,26.0,49.0,14.0,39.0,23.0,117.0,3.0,6.0,,1.0,1.0,7.0,8.0,20.0,7.0,18.0,16.0,53.0,34.0,18.0,30.0,12.0,31.0,9.0,17.0,10.0,27.0,5.0,5.0,12.0,4.0,1.0,64.0,6.0,6.0,14.0,19.0,1.0,34.0,12.0,46.0,,7.0,6.0,3.0,1.0,3.0,6.0,,,1.0,9.0,4.0,7.0,20.0,2.0,3.0,24.0,,28.0,1.0,10.0,2.0,3.0,4.0,,,1.0,3.0,4.0,3.0,,110.0,53.0,46.0,4.0,3.0,0.6538461538461539,0.7391304347826086,0.7142857142857143,0.358974358974359,,0.3888888888888889,0.358974358974359,0.5306122448979592,0.5,0.4,0.5340909090909091,0.42857142857142855,0.4868421052631579,0.585,0.3888888888888889,0.5760869565217391,0.4431818181818182,0.3333333333333333,1.0,0.95,0.2857142857142857,0.7368421052631579,0.24,0.8461538461538461,0.2608695652173913,0.4444444444444444,,0.3333333333333333,0.18181818181818182,1.0,0.8888888888888888,1.0,0.7058823529411765,1.0,,97.0,0.75,14.587628865979381,15.103092783505154,13.907216494845361,14.711340206185566,0.3181818181818182,0.6785714285714286,0.7037037037037037,0.631578947368421,0.14772727272727273,0.46153846153846156,0.5,0.6666666666666666,0.09090909090909091,0.125,0.14285714285714285,1.0,0.09090909090909091,0.625,0.625,1.0,0.3522727272727273,0.2903225806451613,0.2903225806451613,0.5555555555555556,0.7142857142857143,0.6,0.14285714285714285,,,,0.23684210526315788,0.6666666666666666,0.10526315789473684,0.75,0.3684210526315789,0.2857142857142857,0.7613636363636364,0.2903225806451613,0.5347903409090908,0.5263,0.5074315789473683,0.12371134020618557,0.17543859649122806,0.05,0.05982905982905983,0.452991452991453,6.289795918367346,26.210256410256413,0.4742268041237113,2021-02-10,0022000384,ATL,,6.0,,3.0,,1.0,3.0,1.0,2.0,0.061224489795918366,0.07692307692307693,,,,,0.03571428571428571,0.6666666666666666,,1.0,,,,,,1.0,,,0.125,,,,,2020-21,2021,Regular Season,,,
48:00,97.0,99.0,24.0,14.0,9.0,196.0,22.0,29.0,4.0,6.0,7.0,7.0,6.0,13.0,3.0,11.0,3.0,10.0,,,1.0,4.0,14.0,27.0,2.0,2.0,4.0,31.0,53.0,17.0,37.0,17.0,130.0,4.0,7.0,1.0,2.0,3.0,14.0,8.0,9.0,3.0,8.0,12.0,37.0,32.0,30.0,45.0,6.0,27.0,14.0,16.0,15.0,31.0,12.0,3.0,12.0,2.0,2.0,77.0,5.0,7.0,17.0,12.0,2.0,31.0,12.0,43.0,,5.0,3.0,4.0,1.0,2.0,6.0,,2.0,,10.0,2.0,9.0,19.0,,3.0,22.0,,23.0,,11.0,,3.0,3.0,,,2.0,1.0,3.0,2.0,,116.0,37.0,24.0,1.0,3.0,0.5161290322580645,0.5714285714285714,0.8823529411764706,0.4594594594594595,0.5,0.375,0.4594594594594595,0.5849056603773585,0.5714285714285714,0.8888888888888888,0.6277777777777778,0.6111111111111112,0.7352941176470589,0.6565656565656566,0.6363636363636364,0.8043478260869565,0.4111111111111111,0.4,1.0,0.7058823529411765,0.3181818181818182,0.8947368421052632,0.25,0.8055555555555556,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.375,0.3076923076923077,0.5,0.7272727272727273,1.0,0.8571428571428571,1.0,,98.0,0.6666666666666666,13.88659793814433,15.484848484848484,13.474226804123711,15.242424242424242,0.32222222222222224,0.7586206896551724,0.8148148148148148,0.5454545454545454,0.14444444444444443,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.12222222222222222,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.1111111111111111,0.3,0.3,1.0,0.3,0.5185185185185185,0.5185185185185185,0.8571428571428571,0.6666666666666666,0.6666666666666666,,,,0.2222222222222222,0.4117647058823529,1.0,0.23529411764705882,0.25,0.23529411764705882,0.5,0.7333333333333333,0.5185185185185185,0.5697238888888888,0.6625500000000001,0.5930735294117647,0.11458333333333333,0.1864406779661017,,0.1076923076923077,0.2846153846153846,6.6113207547169806,24.48918918918919,0.24742268041237114,2021-02-12,0022000399,NOP,1.0,6.0,,2.0,,2.0,1.0,2.0,5.0,0.03773584905660377,,,0.25,0.5,,0.06896551724137931,0.14285714285714285,,,,,,,,1.0,,,,,,,,2020-21,2021,Regular Season,,,
48:00,94.0,93.0,22.0,21.0,12.0,187.0,18.0,25.0,5.0,8.0,6.0,6.0,6.0,13.0,3.0,7.0,2.0,7.0,,,1.0,3.0,16.0,33.0,2.0,4.0,8.0,27.0,45.0,18.0,40.0,13.0,121.0,6.0,9.0,2.0,2.0,3.0,21.0,6.0,6.0,5.0,11.0,5.0,32.0,10.0,44.0,30.0,24.0,33.0,16.0,5.0,10.0,15.0,8.0,2.0,3.0,1.0,1.0,40.0,5.0,10.0,22.0,6.0,1.0,29.0,15.0,44.0,1.0,7.0,6.0,5.0,3.0,2.0,10.0,2.0,3.0,1.0,15.0,2.0,10.0,23.0,,3.0,21.0,3.0,19.0,,8.0,1.0,1.0,2.0,,,2.0,,2.0,,,100.0,32.0,22.0,2.0,1.0,0.18518518518518517,0.2,0.5555555555555556,0.45,1.0,0.45454545454545453,0.45,0.6,0.6666666666666666,1.0,0.6352941176470588,0.8181818181818182,0.7941176470588235,0.6505376344086021,0.75,0.8,0.47058823529411764,0.3333333333333333,1.0,0.42857142857142855,0.5555555555555556,0.88,0.23809523809523808,0.717948717948718,0.38461538461538464,0.8571428571428571,0.42857142857142855,0.25,0.25,0.2857142857142857,0.5,1.0,0.85,1.0,0.030303030303030304,93.5,,15.148936170212766,15.655913978494624,14.47872340425532,14.838709677419354,0.29411764705882354,0.72,0.9,0.16666666666666666,0.15294117647058825,0.46153846153846156,0.5,0.16666666666666666,0.08235294117647059,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.38823529411764707,0.48484848484848486,0.48484848484848486,0.5,0.7272727272727273,0.625,,,,0.18181818181818182,0.35294117647058826,1.0,0.17647058823529413,0.3333333333333333,0.47058823529411764,0.5,0.7647058823529411,0.48484848484848486,0.5513370588235295,0.6383,0.5605823529411764,0.09782608695652174,0.1568627450980392,0.024390243902439025,0.17355371900826447,0.2644628099173554,5.322222222222222,25.5225,0.23404255319148937,2021-02-14,0022000411,POR,2.0,4.0,,6.0,,1.0,1.0,3.0,2.0,0.13333333333333333,0.07692307692307693,,,1.0,0.5,0.2,0.2,,1.0,,,,,,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,,
48:00,100.0,101.0,24.0,32.0,10.0,201.0,12.0,21.0,2.0,6.0,2.0,4.0,16.0,36.0,3.0,6.0,4.0,10.0,,,2.0,4.0,2.0,21.0,3.0,1.0,7.0,31.0,63.0,6.0,31.0,12.0,92.0,3.0,9.0,,3.0,4.0,10.0,6.0,13.0,3.0,11.0,3.0,24.0,22.0,40.0,18.0,,21.0,2.0,11.0,6.0,17.0,2.0,4.0,5.0,4.0,2.0,40.0,2.0,13.0,24.0,12.0,4.0,40.0,15.0,55.0,5.0,7.0,6.0,6.0,,4.0,8.0,2.0,2.0,2.0,14.0,4.0,12.0,23.0,1.0,3.0,18.0,1.0,19.0,,10.0,,1.0,1.0,,,,1.0,1.0,,,82.0,24.0,24.0,2.0,,0.3548387096774194,0.36666666666666664,1.0,0.1935483870967742,,0.2727272727272727,0.1935483870967742,0.49206349206349204,0.3333333333333333,0.46153846153846156,0.425531914893617,0.25,0.4375,0.45098039215686275,0.35714285714285715,0.4444444444444444,0.32978723404255317,0.42857142857142855,1.0,0.631578947368421,0.41935483870967744,0.96,0.08333333333333333,0.8181818181818182,0.2727272727272727,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.05555555555555555,0.5714285714285714,0.5714285714285714,0.8,0.9583333333333334,1.0,0.09803921568627451,100.5,,14.15,14.504950495049505,13.55,14.207920792079207,0.22340425531914893,0.5714285714285714,0.7058823529411765,0.4166666666666667,0.3829787234042553,0.4444444444444444,0.4444444444444444,0.25,0.06382978723404255,0.5,0.5,0.6666666666666666,0.10638297872340426,0.4,0.4,1.0,0.22340425531914893,0.09523809523809523,0.09523809523809523,1.0,0.5,0.3333333333333333,,,,0.25,0.16666666666666666,0.5,0.16666666666666666,0.5,0.2916666666666667,0.14285714285714285,0.5531914893617021,0.09523809523809523,0.5043723404255319,0.5314541666666667,0.491175,0.09900990099009901,0.14285714285714285,,0.10869565217391304,0.2608695652173913,6.979365079365079,24.674193548387095,0.24,2021-02-22,0022000476,MEM,,2.0,,4.0,,1.0,1.0,,3.0,0.06349206349206349,,,0.5,,,0.19047619047619047,0.16666666666666666,,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,92.0,94.0,22.0,29.0,14.0,186.0,12.0,13.0,3.0,3.0,2.0,2.0,14.0,26.0,3.0,8.0,2.0,5.0,1.0,1.0,,1.0,10.0,34.0,3.0,2.0,7.0,29.0,47.0,12.0,39.0,13.0,107.0,3.0,4.0,2.0,4.0,4.0,16.0,8.0,14.0,2.0,8.0,4.0,26.0,22.0,36.0,24.0,12.0,33.0,10.0,11.0,8.0,19.0,7.0,1.0,6.0,4.0,1.0,46.0,10.0,4.0,17.0,18.0,,35.0,14.0,49.0,,6.0,6.0,5.0,2.0,4.0,8.0,,1.0,2.0,13.0,3.0,5.0,21.0,2.0,2.0,17.0,,18.0,1.0,8.0,1.0,1.0,6.0,,,2.0,4.0,6.0,5.0,,91.0,26.0,22.0,3.0,1.0,0.3793103448275862,0.4074074074074074,0.6666666666666666,0.3076923076923077,0.5,0.25,0.3157894736842105,0.6170212765957447,0.75,0.5714285714285714,0.5465116279069767,0.75,0.5,0.5691489361702128,0.7272727272727273,0.5416666666666666,0.45348837209302323,0.38461538461538464,,0.6923076923076923,0.2222222222222222,0.8947368421052632,0.38461538461538464,0.7777777777777778,0.3181818181818182,,0.25,0.2,0.391304347826087,0.7,0.5833333333333334,1.0,0.8461538461538461,1.0,,93.0,0.8333333333333334,14.956521739130435,16.0,14.380434782608695,15.48936170212766,0.1511627906976744,0.9230769230769231,0.9230769230769231,0.5,0.3023255813953488,0.5384615384615384,0.56,0.2857142857142857,0.09302325581395349,0.375,0.375,0.3333333333333333,0.05813953488372093,0.4,0.4,0.5,0.3953488372093023,0.29411764705882354,0.29411764705882354,0.7,0.375,1.0,0.125,1.0,,0.375,0.09090909090909091,1.0,0.045454545454545456,,0.3181818181818182,0.2857142857142857,0.6046511627906976,0.30303030303030304,0.507615294117647,0.5622625,0.4890095238095238,0.0967741935483871,0.14814814814814814,0.02564102564102564,0.14953271028037382,0.24299065420560748,8.659574468085106,25.984615384615385,0.2391304347826087,2021-02-23,0022000485,BOS,1.0,4.0,1.0,1.0,,,3.0,,1.0,0.02127659574468085,0.038461538461538464,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,,,,,,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,,
