Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Travels,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType,BlockedCorner3,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,95,93,28.0,4.0,11,188,12,21,3.0,7.0,1.0,5.0,4.0,6,4.0,15,2.0,9.0,,,,3.0,15,38,2.0,4.0,5.0,18.0,20,42,17,47,8,99,3.0,7.0,2.0,4.0,4.0,16.0,3.0,8.0,5.0,21.0,6.0,27.0,12,28,27,24.0,6.0,38,15,2.0,6,9,15,7.0,2.0,3.0,1.0,2.0,39,9.0,4.0,15,16,1.0,32,13,45,,7.0,4.0,3.0,5.0,5.0,4.0,6,1.0,11,,2.0,5,,15,19,,,2.0,16,2.0,,7,2.0,7.0,4.0,2.0,1.0,7.0,4.0,1.0,83,27.0,28.0,1.0,2.0,0.3,0.35294117647058826,0.5294117647058824,0.3617021276595745,0.5,0.23809523809523808,0.3617021276595745,0.47619047619047616,0.42857142857142855,0.375,0.5112359550561798,0.5454545454545454,0.3620689655172414,0.515625,0.6153846153846154,0.4090909090909091,0.5280898876404494,0.047619047619047616,,0.3333333333333333,0.45454545454545453,0.5,0.5925925925925926,0.18181818181818182,0.8823529411764706,0.3,0.7045454545454546,0.25,0.3333333333333333,,0.09090909090909091,0.2608695652173913,0.42857142857142855,0.5555555555555556,0.5454545454545454,0.7142857142857143,0.8571428571428571,1.0,,94.0,0.5714285714285714,15.073684210526316,15.56989247311828,14.242105263157894,14.526881720430108,0.23595505617977527,0.5714285714285714,0.5714285714285714,0.25,0.06741573033707865,0.6666666666666666,1.0,0.25,0.16853932584269662,0.26666666666666666,0.26666666666666666,0.5,0.10112359550561797,0.2222222222222222,0.25,1.0,0.42696629213483145,0.39473684210526316,0.4166666666666667,0.4666666666666667,0.6363636363636364,0.42857142857142855,,,,,0.36363636363636365,0.5,1.0,0.1724137931034483,0.2,0.10344827586206896,,0.6206896551724138,0.2777777777777778,0.7640449438202247,0.39473684210526316,0.5310741573033708,0.54725,0.5222724137931034,0.07446808510638298,0.14893617021276595,0.16161616161616163,0.2727272727272727,8.492857142857142,25.189361702127663,0.29473684210526313,2021-02-06,0022000351,NYK,,,1.0,1.0,,,,,3.0,,,0.06382978723404255,0.1111111111111111,,,0.05263157894736842,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,98,97,18.0,16.0,9,195,8,20,3.0,3.0,1.0,5.0,4.0,9,5.0,15,4.0,8.0,,,,1.0,14,38,,1.0,2.0,9.0,17,44,18,46,18,106,3.0,6.0,,1.0,3.0,9.0,2.0,9.0,2.0,10.0,2.0,12.0,8,26,42,12.0,6.0,38,14,3.0,4,14,18,11.0,3.0,2.0,1.0,1.0,50,4.0,5.0,20,20,7.0,47,9,56,1.0,6.0,4.0,2.0,7.0,,4.0,2,3.0,9,1.0,2.0,12,,17,11,,,,19,2.0,1.0,7,,6.0,4.0,,2.0,6.0,6.0,,97,12.0,18.0,1.0,,0.23529411764705882,0.2857142857142857,0.7777777777777778,0.391304347826087,,0.2,0.391304347826087,0.38636363636363635,0.5,0.2222222222222222,0.4888888888888889,0.42857142857142855,0.2631578947368421,0.5412371134020618,0.5625,0.3,0.5111111111111111,0.06818181818181818,0.1,,0.7777777777777778,1.0,0.7407407407407407,0.18518518518518517,0.8333333333333334,0.15384615384615385,0.7843137254901961,0.16981132075471697,0.3333333333333333,,0.1,0.13636363636363635,0.25,0.6428571428571429,1.0,0.7142857142857143,0.8181818181818182,1.0,0.02,97.5,1.0,14.714285714285714,14.824742268041238,14.224489795918368,14.412371134020619,0.2222222222222222,0.4,0.4444444444444444,0.25,0.1,0.4444444444444444,0.4444444444444444,0.25,0.16666666666666666,0.3333333333333333,0.35714285714285715,0.2,0.08888888888888889,0.5,0.5,0.75,0.4222222222222222,0.3684210526315789,0.3684210526315789,0.7857142857142857,0.42857142857142855,1.0,,,,,0.14285714285714285,,,0.2631578947368421,0.2,0.05263157894736842,,0.47368421052631576,0.2222222222222222,0.7333333333333333,0.3684210526315789,0.5301359550561797,0.62252,0.4992027777777778,0.09278350515463918,0.14285714285714285,0.08490566037735849,0.11320754716981132,8.9,25.62173913043478,0.1836734693877551,2021-02-09,0022000380,ORL,,,,,,,,,,,1.0,,,,,,2.0,0.041666666666666664,,0.06666666666666667,,,,,2020-21,2021,Regular Season,,,,
48:00,93,94,15.0,40.0,13,187,12,28,6.0,11.0,,2.0,5.0,11,6.0,16,2.0,8.0,,,,3.0,15,30,1.0,2.0,1.0,3.0,23,55,17,38,21,118,7.0,15.0,1.0,2.0,1.0,18.0,1.0,3.0,1.0,6.0,11.0,16.0,12,34,27,24.0,10.0,30,15,4.0,6,9,15,7.0,2.0,4.0,2.0,,39,4.0,14.0,14,15,3.0,32,18,50,4.0,5.0,4.0,1.0,6.0,2.0,4.0,2,2.0,8,,1.0,15,,21,20,,1.0,1.0,23,,1.0,4,4.0,2.0,2.0,,,2.0,,,100,14.0,14.0,1.0,3.0,0.2608695652173913,0.3333333333333333,0.5294117647058824,0.4473684210526316,0.5,0.16666666666666666,0.4473684210526316,0.41818181818181815,0.4666666666666667,0.3333333333333333,0.521505376344086,0.5,0.2777777777777778,0.5679611650485437,0.5,0.5714285714285714,0.40860215053763443,0.07272727272727272,0.14285714285714285,,0.75,1.0,0.6521739130434783,0.4375,0.7368421052631579,0.19047619047619047,0.6904761904761905,0.33962264150943394,0.5625,0.16666666666666666,0.4,0.2,0.16666666666666666,0.2857142857142857,0.625,1.0,0.7142857142857143,0.8,0.08333333333333333,93.5,,16.408602150537636,14.404255319148936,15.408602150537634,13.904255319148936,0.3010752688172043,0.42857142857142855,0.5,0.3333333333333333,0.11827956989247312,0.45454545454545453,0.45454545454545453,0.4,0.17204301075268819,0.375,0.375,,0.08602150537634409,0.25,0.25,1.0,0.3225806451612903,0.5,0.5172413793103449,0.4666666666666667,0.6470588235294118,0.5454545454545454,0.16666666666666666,,,,0.11764705882352941,0.5,1.0,0.2222222222222222,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.7096774193548387,0.5,0.5273123655913978,0.5792433333333334,0.5500055555555555,0.06060606060606061,0.06779661016949153,0.15254237288135594,0.13559322033898305,7.703636363636363,25.728947368421053,0.16129032258064516,2021-02-11,0022000394,PHI,,,2.0,,,,,,1.0,,,0.02631578947368421,,,,0.03333333333333333,2.0,0.05,,,,,,,2020-21,2021,Regular Season,,,,
48:00,101,100,23.0,40.0,8,201,16,22,6.0,7.0,5.0,10.0,11.0,14,3.0,12,3.0,8.0,,,1.0,1.0,10,27,,,,5.0,30,48,13,35,30,129,8.0,10.0,,,1.0,17.0,7.0,14.0,1.0,6.0,9.0,26.0,12,48,30,9.0,16.0,27,10,3.0,6,10,16,8.0,2.0,4.0,1.0,1.0,42,6.0,4.0,14,23,,37,10,47,1.0,3.0,1.0,2.0,6.0,3.0,4.0,8,2.0,14,,2.0,17,,29,20,,1.0,,33,3.0,1.0,11,2.0,4.0,4.0,,,4.0,1.0,,112,26.0,23.0,3.0,2.0,0.2,0.2727272727272727,0.7692307692307693,0.37142857142857144,,0.16666666666666666,0.37142857142857144,0.625,0.8,0.5,0.5963855421686747,0.8,0.425,0.671875,0.85,0.52,0.42168674698795183,0.0625,0.13636363636363635,,0.42857142857142855,,0.6764705882352942,0.2222222222222222,0.9333333333333333,0.2727272727272727,0.7551020408163265,0.25,0.3333333333333333,,0.2222222222222222,0.29411764705882354,0.2,0.625,0.7692307692307693,0.6,0.8888888888888888,1.0,0.02702702702702703,100.5,0.25,14.603960396039604,14.05,14.445544554455445,13.61,0.26506024096385544,0.7272727272727273,0.8421052631578947,0.25,0.1686746987951807,0.7857142857142857,0.7857142857142857,0.09090909090909091,0.14457831325301204,0.25,0.25,0.3333333333333333,0.0963855421686747,0.375,0.375,0.6666666666666666,0.3253012048192771,0.37037037037037035,0.37037037037037035,0.8,0.7,0.8571428571428571,,,,,,,,0.5,0.5,0.05,1.0,0.25,,0.6867469879518072,0.37037037037037035,0.53925,0.59234,0.59012,0.14893617021276595,0.19642857142857142,0.13178294573643412,0.20155038759689922,6.989583333333333,25.754285714285714,0.22772277227722773,2021-02-12,0022000404,CLE,,,1.0,3.0,,,,,,,,,,,2.0,,3.0,0.07894736842105263,,,,,,,2020-21,2021,Regular Season,,,,
48:00,94,93,22.0,21.0,12,187,18,25,5.0,8.0,6.0,6.0,6.0,13,3.0,7,2.0,7.0,,,1.0,3.0,16,33,2.0,2.0,4.0,8.0,27,45,18,40,13,121,6.0,9.0,2.0,2.0,3.0,21.0,6.0,6.0,5.0,11.0,5.0,32.0,10,44,30,24.0,4.0,33,16,6.0,5,10,15,8.0,2.0,3.0,1.0,1.0,40,5.0,10.0,22,6,1.0,29,15,44,1.0,7.0,6.0,1.0,5.0,3.0,2.0,10,3.0,15,1.0,2.0,10,,23,21,1.0,3.0,3.0,19,2.0,,8,1.0,2.0,2.0,,,2.0,,1.0,100,32.0,22.0,2.0,1.0,0.18518518518518517,0.2,0.5555555555555556,0.45,1.0,0.45454545454545453,0.45,0.6,0.6666666666666666,1.0,0.6352941176470588,0.8181818181818182,0.7941176470588235,0.6505376344086021,0.75,0.8,0.47058823529411764,0.13333333333333333,0.2,0.07692307692307693,0.3333333333333333,1.0,0.42857142857142855,0.5555555555555556,0.88,0.23809523809523808,0.717948717948718,0.38461538461538464,0.8571428571428571,0.42857142857142855,0.25,0.25,0.2,0.2857142857142857,0.5,1.0,0.85,1.0,0.030303030303030304,93.5,,15.148936170212766,15.655913978494624,14.47872340425532,14.838709677419354,0.29411764705882354,0.72,0.9,0.16666666666666666,0.15294117647058825,0.46153846153846156,0.5,0.16666666666666666,0.08235294117647059,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.38823529411764707,0.48484848484848486,0.48484848484848486,0.5,0.7272727272727273,0.625,,,,,0.18181818181818182,1.0,0.5,0.35294117647058826,1.0,0.17647058823529413,0.3333333333333333,0.47058823529411764,0.5,0.7647058823529411,0.48484848484848486,0.5513370588235295,0.6383,0.5605823529411764,0.09782608695652174,0.1568627450980392,0.17355371900826447,0.2644628099173554,5.322222222222222,25.5225,0.23404255319148937,2021-02-14,0022000411,DAL,2.0,,,3.0,,,,,,,1.0,,,,1.0,,1.0,0.024390243902439025,,,,,,,2020-21,2021,Regular Season,,,,
48:00,98,96,23.0,29.0,12,194,13,24,3.0,9.0,1.0,4.0,5.0,16,4.0,9,4.0,10.0,,,1.0,3.0,16,37,2.0,3.0,3.0,7.0,22,49,20,47,11,115,3.0,10.0,2.0,3.0,4.0,16.0,3.0,12.0,4.0,10.0,4.0,22.0,20,24,48,12.0,4.0,37,16,2.0,10,16,26,12.0,4.0,4.0,3.0,3.0,68,6.0,10.0,19,19,4.0,42,17,59,2.0,6.0,1.0,5.0,6.0,,3.0,4,3.0,10,1.0,4.0,13,,23,16,,1.0,,17,1.0,,8,1.0,8.0,5.0,,3.0,8.0,5.0,,99,22.0,23.0,2.0,1.0,0.45454545454545453,0.5,0.8,0.425531914893617,0.6666666666666666,0.4,0.425531914893617,0.4489795918367347,0.3,0.25,0.5416666666666666,0.46153846153846156,0.4090909090909091,0.5528846153846154,0.5,0.44,0.4895833333333333,0.04081632653061224,0.08333333333333333,,0.6,1.0,0.76,0.37037037037037035,0.8636363636363636,0.2222222222222222,0.8085106382978723,0.2962962962962963,0.45454545454545453,0.2727272727272727,0.4,0.19047619047619047,0.3333333333333333,0.5833333333333334,0.8888888888888888,1.0,0.85,1.0,0.0392156862745098,97.0,0.625,16.020408163265305,13.645833333333334,15.510204081632653,13.208333333333334,0.25,0.5416666666666666,0.5909090909090909,0.3076923076923077,0.16666666666666666,0.3125,0.3125,0.6,0.09375,0.4444444444444444,0.4444444444444444,0.75,0.10416666666666667,0.4,0.4,1.0,0.3854166666666667,0.43243243243243246,0.4444444444444444,0.75,0.6923076923076923,0.3333333333333333,0.3333333333333333,,,,0.23076923076923078,0.6666666666666666,0.5,0.18181818181818182,0.25,0.13636363636363635,0.3333333333333333,0.3181818181818182,0.42857142857142855,0.7395833333333334,0.43243243243243246,0.5338447916666667,0.59778125,0.5114954545454545,0.07766990291262135,0.14285714285714285,0.1391304347826087,0.19130434782608696,7.118367346938776,25.661702127659574,0.23469387755102042,2021-02-16,0022000432,OKC,,,,2.0,,1.0,,,1.0,1.0,1.0,0.02127659574468085,,0.25,,0.02702702702702703,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,95,94,10.0,27.0,9,189,23,30,2.0,3.0,1.0,3.0,1.0,10,4.0,9,2.0,5.0,,,,,16,36,3.0,4.0,2.0,4.0,28,49,18,41,16,126,3.0,6.0,3.0,4.0,,15.0,3.0,7.0,2.0,4.0,3.0,15.0,28,28,36,18.0,4.0,36,16,1.0,14,12,26,10.0,2.0,12.0,,2.0,64,5.0,5.0,11,14,3.0,28,10,38,1.0,6.0,4.0,2.0,5.0,3.0,5.0,4,,9,,,15,,19,15,1.0,1.0,,18,2.0,1.0,6,,6.0,6.0,,,7.0,4.0,,111,15.0,10.0,1.0,,0.5,0.5384615384615384,0.6666666666666666,0.43902439024390244,0.75,0.5,0.43902439024390244,0.5714285714285714,0.5,0.42857142857142855,0.6111111111111112,0.75,0.5454545454545454,0.6510416666666666,0.75,0.625,0.45555555555555555,0.02040816326530612,0.03333333333333333,,0.5555555555555556,1.0,0.5,0.25,0.6470588235294118,0.22727272727272727,0.5555555555555556,0.23809523809523808,0.5714285714285714,0.1111111111111111,,0.2631578947368421,,0.5,0.5,0.5,0.6,1.0,0.024390243902439025,94.5,0.5714285714285714,15.842105263157896,14.627659574468085,15.263157894736842,13.882978723404255,0.3333333333333333,0.7666666666666667,0.7931034482758621,0.5217391304347826,0.1111111111111111,0.1,0.1,,0.1,0.4444444444444444,0.4444444444444444,0.5,0.05555555555555555,0.4,0.4,1.0,0.4,0.4444444444444444,0.4444444444444444,0.625,0.3,0.6666666666666666,,,,,0.4,0.75,1.0,0.2727272727272727,0.3333333333333333,,,0.36363636363636365,0.5,0.7888888888888889,0.4444444444444444,0.5329983333333334,0.5766642857142857,0.49478181818181816,0.09375,0.11320754716981132,0.11904761904761904,0.11904761904761904,6.155102040816327,26.00243902439024,0.10526315789473684,2021-02-17,0022000441,NOP,,,,,,,,,,,,,,,,,3.0,0.06976744186046512,,,1.0,1.0,1.0,,2020-21,2021,Regular Season,,,,
48:00,105,103,16.0,26.0,16,208,16,35,6.0,9.0,2.0,3.0,2.0,9,,4,4.0,14.0,,2.0,,3.0,15,41,1.0,4.0,5.0,11.0,18,48,19,55,18,111,6.0,9.0,1.0,6.0,6.0,21.0,2.0,5.0,5.0,14.0,4.0,23.0,12,24,39,18.0,8.0,41,15,3.0,6,13,19,10.0,3.0,5.0,1.0,,51,11.0,7.0,15,14,4.0,33,19,52,2.0,10.0,7.0,3.0,8.0,1.0,5.0,5,3.0,13,1.0,1.0,15,,22,19,,,1.0,25,1.0,2.0,8,2.0,7.0,6.0,,1.0,7.0,5.0,,90,23.0,16.0,1.0,1.0,0.3333333333333333,0.42857142857142855,0.6842105263157895,0.34545454545454546,0.16666666666666666,0.35714285714285715,0.34545454545454546,0.375,0.6666666666666666,0.4,0.45145631067961167,0.5,0.5,0.4823008849557522,0.5833333333333334,0.5476190476190477,0.5339805825242718,0.0625,0.05714285714285714,,0.6153846153846154,1.0,0.5833333333333334,0.2413793103448276,0.7894736842105263,0.3142857142857143,0.6744186046511628,0.28125,0.2777777777777778,0.14285714285714285,0.25,0.36,0.2,0.6666666666666666,0.4,0.5,0.7777777777777778,1.0,0.03278688524590164,104.0,0.7142857142857143,15.276190476190477,12.388349514563107,14.714285714285714,11.79611650485437,0.33980582524271846,0.45714285714285713,0.48484848484848486,0.3125,0.08737864077669903,0.2222222222222222,0.2222222222222222,0.5,0.038834951456310676,,,,0.13592233009708737,0.2857142857142857,0.2857142857142857,0.75,0.39805825242718446,0.36585365853658536,0.36585365853658536,0.6666666666666666,0.6,0.6666666666666666,,0.13333333333333333,,,0.26666666666666666,0.25,1.0,0.15789473684210525,0.6666666666666666,0.15789473684210525,,0.5789473684210527,0.45454545454545453,0.8737864077669902,0.36585365853658536,0.5461678217821783,0.5998785714285715,0.5237552631578947,0.09009009009009009,0.14545454545454545,0.1891891891891892,0.2072072072072072,3.99375,26.143636363636364,0.1523809523809524,2021-02-20,0022000464,WAS,,,1.0,1.0,,,,,,1.0,1.0,,,0.3333333333333333,1.0,,2.0,0.03571428571428571,,0.25,,,1.0,,2020-21,2021,Regular Season,,,,
48:00,94,95,12.0,5.0,12,189,19,25,3.0,5.0,2.0,2.0,1.0,12,5.0,8,,6.0,,2.0,,1.0,12,33,3.0,3.0,1.0,3.0,25,45,12,39,14,100,3.0,7.0,3.0,5.0,2.0,17.0,3.0,5.0,1.0,4.0,2.0,11.0,16,34,21,15.0,2.0,33,12,5.0,8,7,15,7.0,,6.0,1.0,1.0,37,7.0,8.0,11,20,2.0,33,16,49,2.0,6.0,3.0,3.0,6.0,5.0,3.0,11,3.0,17,3.0,3.0,11,,17,13,,,,19,,1.0,8,1.0,6.0,4.0,,2.0,6.0,2.0,,83,11.0,12.0,,1.0,0.32,0.3333333333333333,0.5833333333333334,0.3076923076923077,0.6,0.25,0.3076923076923077,0.5555555555555556,0.42857142857142855,0.6,0.5119047619047619,0.625,0.5,0.5376344086021505,0.6538461538461539,0.55,0.4642857142857143,0.1111111111111111,0.04,0.3333333333333333,0.35294117647058826,1.0,0.625,0.4,0.6875,0.25925925925925924,0.6458333333333334,0.3191489361702128,0.5,0.2727272727272727,0.6666666666666666,0.23809523809523808,0.3333333333333333,0.5625,0.6153846153846154,1.0,0.6153846153846154,1.0,0.047619047619047616,94.5,0.3333333333333333,15.361702127659575,15.115789473684211,14.797872340425531,14.273684210526316,0.2976190476190476,0.76,0.7916666666666666,0.3157894736842105,0.14285714285714285,0.08333333333333333,0.125,1.0,0.09523809523809523,0.625,0.625,0.2,0.07142857142857142,,,,0.39285714285714285,0.36363636363636365,0.36363636363636365,0.5833333333333334,0.4166666666666667,0.6,,0.16666666666666666,,,0.25,1.0,1.0,0.2222222222222222,1.0,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.7619047619047619,0.36363636363636365,0.5311416666666667,0.6300357142857143,0.5457666666666667,0.08695652173913043,0.1509433962264151,0.17,0.11,6.495555555555556,25.66153846153846,0.1276595744680851,2021-02-22,0022000477,PHX,,,,1.0,,,,,,1.0,2.0,,,1.0,2.0,,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,91,90,8.0,23.0,10,181,17,20,4.0,4.0,3.0,3.0,1.0,9,9.0,17,3.0,7.0,1.0,1.0,1.0,1.0,11,34,,1.0,1.0,3.0,27,46,14,41,10,106,5.0,6.0,1.0,2.0,2.0,15.0,3.0,3.0,2.0,4.0,2.0,14.0,24,30,27,15.0,6.0,34,11,1.0,12,9,21,7.0,2.0,9.0,,3.0,51,5.0,5.0,18,23,,41,10,51,,,,,8.0,,6.0,1,2.0,9,1.0,,5,,19,10,,1.0,,10,1.0,1.0,5,,7.0,3.0,1.0,3.0,7.0,4.0,,91,14.0,8.0,1.0,,0.4444444444444444,0.5,0.6428571428571429,0.34146341463414637,0.5,0.5,0.34146341463414637,0.5869565217391305,0.8333333333333334,1.0,0.5517241379310345,0.8125,0.8571428571428571,0.5769230769230769,0.8333333333333334,0.875,0.47126436781609193,0.021739130434782608,,0.1111111111111111,0.8888888888888888,,0.71875,0.2631578947368421,0.8181818181818182,0.19230769230769232,0.7592592592592593,0.2222222222222222,0.3333333333333333,0.25,0.25,0.18181818181818182,0.25,0.5714285714285714,0.6923076923076923,0.8333333333333334,0.8125,0.8333333333333334,,90.5,0.5714285714285714,15.648351648351648,16.177777777777777,15.263736263736265,15.433333333333334,0.22988505747126436,0.85,0.85,0.5294117647058824,0.10344827586206896,0.1111111111111111,0.125,,0.19540229885057472,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.08045977011494253,0.42857142857142855,0.5,0.6666666666666666,0.39080459770114945,0.3235294117647059,0.3333333333333333,0.6363636363636364,0.5,1.0,,0.125,1.0,,0.125,,,0.42857142857142855,1.0,0.14285714285714285,1.0,0.42857142857142855,0.3333333333333333,0.7011494252873564,0.3235294117647059,0.5125183908045977,0.629275,0.49333571428571427,0.054945054945054944,0.1,0.14150943396226415,0.1320754716981132,9.184782608695652,25.48536585365854,0.08791208791208792,2021-02-23,0022000487,DEN,,,1.0,1.0,,,,,2.0,,,0.04878048780487805,0.14285714285714285,,,0.029411764705882353,,,,,,,,,2020-21,2021,Regular Season,,,,
48:00,93,93,32.0,23.0,12,186,13,23,3.0,6.0,5.0,8.0,5.0,15,3.0,8,2.0,6.0,,,,3.0,9,31,2.0,3.0,3.0,6.0,21,46,11,37,18,93,4.0,8.0,2.0,3.0,3.0,17.0,7.0,14.0,3.0,9.0,14.0,37.0,24,18,21,12.0,2.0,31,9,7.0,12,7,19,6.0,1.0,8.0,3.0,1.0,45,6.0,7.0,14,21,2.0,37,13,50,,5.0,3.0,2.0,9.0,,4.0,7,5.0,16,,6.0,15,,21,23,,3.0,1.0,20,3.0,,8,3.0,5.0,2.0,,3.0,5.0,2.0,,76,37.0,32.0,,3.0,0.5714285714285714,0.6,0.6363636363636364,0.2972972972972973,0.6666666666666666,0.3333333333333333,0.2972972972972973,0.45652173913043476,0.5,0.5,0.45180722891566266,0.6363636363636364,0.5,0.510989010989011,0.6538461538461539,0.6379310344827587,0.4457831325301205,0.15217391304347827,0.2608695652173913,0.06666666666666667,0.5625,0.5,0.6774193548387096,0.28,0.7,0.24,0.6862745098039216,0.26,0.4,0.2,0.2,0.2857142857142857,,0.5714285714285714,0.7142857142857143,0.7,0.7142857142857143,0.6666666666666666,,93.0,0.4,15.795698924731182,15.172043010752688,15.258064516129032,14.064516129032258,0.27710843373493976,0.5652173913043478,0.7647058823529411,0.6153846153846154,0.18072289156626506,0.3333333333333333,0.35714285714285715,0.6,0.0963855421686747,0.375,0.375,0.3333333333333333,0.07228915662650602,0.3333333333333333,0.3333333333333333,0.5,0.37349397590361444,0.2903225806451613,0.2903225806451613,0.6666666666666666,0.5454545454545454,0.5,0.6666666666666666,,,,0.2727272727272727,0.6666666666666666,1.0,0.34782608695652173,0.625,0.13043478260869565,,0.2608695652173913,0.5,0.7228915662650602,0.2903225806451613,0.5147222891566265,0.5660285714285714,0.4867739130434783,0.10227272727272728,0.1568627450980392,0.1827956989247312,0.3978494623655914,7.3500000000000005,26.38108108108108,0.34408602150537637,2021-02-26,0022000512,LAL,,,,2.0,,,,,,,2.0,,,,2.0,,1.0,0.02702702702702703,,,,,1.0,,2020-21,2021,Regular Season,,,,
