Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PenaltyFtPoints,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,3SecondViolations,DefensiveGoaltends,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Clear Path Fouls,Season,year,SeasonType
48:00,99.0,100.0,51.0,25.0,7.0,199.0,18.0,28.0,1.0,2.0,9.0,13.0,1.0,8.0,1.0,2.0,3.0,6.0,,17.0,39.0,1.0,4.0,11.0,24.0,20.0,38.0,20.0,45.0,23.0,123.0,1.0,3.0,1.0,4.0,5.0,11.0,16.0,12.0,26.0,68.0,32.0,8.0,48.0,12.0,,,39.0,17.0,4.0,16.0,16.0,32.0,14.0,2.0,14.0,1.0,1.0,80.0,3.0,4.0,19.0,18.0,,37.0,7.0,44.0,,14.0,6.0,8.0,4.0,2.0,3.0,7.0,1.0,,11.0,,6.0,7.0,18.0,1.0,,2.0,22.0,,,1.0,25.0,11.0,4.0,,,1.0,1.0,4.0,2.0,118.0,68.0,51.0,1.0,0.8,0.8,0.8,0.4444444444444444,0.25,0.46153846153846156,0.4444444444444444,0.5263157894736842,0.3333333333333333,0.6875,0.6024096385542169,0.35714285714285715,0.6904761904761905,0.6542553191489362,0.35714285714285715,0.723404255319149,0.5421686746987951,0.10526315789473684,0.07142857142857142,0.25,0.36363636363636365,,0.782608695652174,0.2222222222222222,0.8260869565217391,0.12,0.8043478260869565,0.16279069767441862,0.14285714285714285,0.13636363636363635,0.8333333333333334,0.5,0.9090909090909091,0.8421052631578947,0.75,,99.5,0.5,13.696969696969697,15.24,13.202020202020202,15.12,0.3373493975903614,0.6428571428571429,0.6923076923076923,0.7777777777777778,0.0963855421686747,0.125,0.16666666666666666,1.0,0.024096385542168676,0.5,0.5,1.0,0.07228915662650602,0.5,0.5,0.6666666666666666,0.46987951807228917,0.4358974358974359,0.4358974358974359,0.8235294117647058,0.2857142857142857,0.5,,0.5714285714285714,0.25,1.0,0.30952380952380953,0.6923076923076923,0.5714285714285714,0.4583333333333333,0.8795180722891566,0.4358974358974359,0.5641493975903614,0.5753875,0.5773154761904762,0.12087912087912088,0.2391304347826087,0.04065040650406504,0.5528455284552846,3.978947368421052,25.84888888888889,0.5151515151515151,2021-02-02,0022000323,ORL,,10.0,3.0,3.0,2.0,4.0,0.3,,,,2.0,,,1.0,2.0,,0.047619047619047616,0.5,,,,,,1.0,,,,2.0,,,,,,,,,2020-21,2021,Regular Season
48:00,99.0,99.0,28.0,36.0,12.0,198.0,24.0,38.0,4.0,5.0,8.0,9.0,8.0,18.0,4.0,9.0,1.0,7.0,,12.0,25.0,1.0,1.0,2.0,6.0,36.0,65.0,13.0,32.0,12.0,123.0,4.0,7.0,1.0,1.0,16.0,12.0,18.0,2.0,7.0,34.0,28.0,44.0,24.0,15.0,8.0,,25.0,12.0,6.0,14.0,8.0,22.0,7.0,1.0,12.0,2.0,,52.0,3.0,10.0,18.0,10.0,4.0,32.0,13.0,45.0,3.0,10.0,7.0,3.0,5.0,,4.0,5.0,1.0,1.0,10.0,2.0,3.0,10.0,25.0,,4.0,3.0,19.0,,,4.0,14.0,7.0,5.0,1.0,,,3.0,6.0,3.0,107.0,32.0,27.0,3.0,0.3888888888888889,0.4375,0.6153846153846154,0.40625,1.0,0.2857142857142857,0.40625,0.5538461538461539,0.5714285714285714,0.6666666666666666,0.5721649484536082,0.6875,0.6,0.5980392156862745,0.7272727272727273,0.6296296296296297,0.32989690721649484,0.09230769230769231,0.07894736842105263,0.16666666666666666,0.5,1.0,0.625,0.35714285714285715,0.75,0.15789473684210525,0.7,0.2765957446808511,0.6,0.15384615384615385,0.3333333333333333,0.8,,0.7222222222222222,0.8333333333333334,0.07317073170731707,99.0,0.5,14.97979797979798,14.11111111111111,14.454545454545455,13.565656565656566,0.3917525773195876,0.631578947368421,0.6857142857142857,0.5,0.18556701030927836,0.4444444444444444,0.5333333333333333,0.25,0.09278350515463918,0.4444444444444444,0.4444444444444444,,0.07216494845360824,0.14285714285714285,0.14285714285714285,1.0,0.25773195876288657,0.48,0.48,0.5833333333333334,0.625,0.8,,0.125,1.0,1.0,0.36,0.8888888888888888,0.24,0.3333333333333333,0.7216494845360825,0.48,0.5374087628865979,0.6437857142857143,0.508744,0.06930693069306931,0.10144927536231885,0.13008130081300814,0.2764227642276423,5.475384615384615,25.728125,0.2828282828282828,2021-02-05,0022000345,BKN,5.0,4.0,3.0,1.0,2.0,,0.21428571428571427,,1.0,1.0,,,0.25,,1.0,0.16666666666666666,0.04,,,,,,,,,,,,1.0,,,,,,,,2020-21,2021,Regular Season
48:00,99.0,99.0,31.0,32.0,14.0,198.0,20.0,39.0,6.0,8.0,6.0,10.0,4.0,11.0,4.0,9.0,4.0,9.0,1.0,9.0,29.0,1.0,4.0,4.0,8.0,28.0,59.0,13.0,38.0,26.0,121.0,6.0,10.0,2.0,5.0,19.0,8.0,15.0,5.0,9.0,46.0,28.0,28.0,30.0,9.0,12.0,,29.0,9.0,10.0,14.0,10.0,24.0,6.0,4.0,9.0,3.0,2.0,58.0,9.0,8.0,14.0,9.0,3.0,26.0,17.0,43.0,1.0,9.0,6.0,3.0,1.0,1.0,1.0,6.0,,1.0,7.0,1.0,2.0,10.0,27.0,,1.0,2.0,25.0,,1.0,2.0,34.0,14.0,4.0,1.0,,,1.0,5.0,4.0,102.0,46.0,31.0,5.0,0.5,0.6363636363636364,0.7692307692307693,0.34210526315789475,0.4,0.5555555555555556,0.34210526315789475,0.4745762711864407,0.6,0.5333333333333333,0.4896907216494845,0.6,0.6458333333333334,0.536036036036036,0.59375,0.6875,0.3917525773195876,0.1694915254237288,0.23076923076923078,0.09090909090909091,0.14285714285714285,1.0,0.6428571428571429,0.26666666666666666,0.8235294117647058,0.36,0.7419354838709677,0.3090909090909091,0.3333333333333333,0.35,0.5,0.7777777777777778,,0.9166666666666666,0.6,0.022222222222222223,99.0,0.8,14.94949494949495,14.141414141414142,14.181818181818182,13.848484848484848,0.4020618556701031,0.5128205128205128,0.6666666666666666,0.45,0.1134020618556701,0.36363636363636365,0.4,0.75,0.09278350515463918,0.4444444444444444,0.4444444444444444,0.5,0.09278350515463918,0.4444444444444444,0.4444444444444444,1.0,0.29896907216494845,0.3103448275862069,0.3103448275862069,0.6666666666666666,0.5333333333333333,0.75,0.06666666666666667,0.26666666666666666,0.25,1.0,0.4166666666666667,0.6,0.3333333333333333,0.5,0.7938144329896907,0.3103448275862069,0.5844773195876288,0.5539125,0.5519,0.13761467889908258,0.2,0.15702479338842976,0.38016528925619836,4.713559322033898,25.013157894736842,0.31313131313131315,2021-02-06,0022000356,ATL,1.0,15.0,3.0,2.0,3.0,2.0,0.15789473684210525,,1.0,2.0,,,0.6,1.0,1.0,0.4,0.041666666666666664,1.0,1.0,0.02564102564102564,,,,,1.0,1.0,1.0,,1.0,,,,,,,,2020-21,2021,Regular Season
48:00,95.0,94.0,22.0,19.0,8.0,189.0,15.0,22.0,2.0,3.0,5.0,7.0,4.0,11.0,3.0,7.0,6.0,7.0,2.0,14.0,30.0,1.0,2.0,1.0,4.0,22.0,40.0,20.0,37.0,24.0,128.0,2.0,4.0,3.0,4.0,14.0,6.0,11.0,2.0,5.0,22.0,28.0,16.0,42.0,18.0,2.0,,30.0,14.0,4.0,14.0,14.0,28.0,8.0,6.0,9.0,3.0,2.0,70.0,6.0,3.0,16.0,13.0,2.0,31.0,9.0,40.0,3.0,11.0,9.0,2.0,7.0,3.0,5.0,9.0,2.0,,16.0,1.0,6.0,10.0,24.0,2.0,1.0,2.0,18.0,,,,26.0,12.0,2.0,,,,1.0,2.0,1.0,114.0,22.0,22.0,3.0,0.6363636363636364,0.6666666666666666,0.7,0.5405405405405406,0.75,0.4,0.5405405405405406,0.55,0.5,0.5454545454545454,0.6753246753246753,0.8125,0.5625,0.7191011235955056,0.875,0.6111111111111112,0.4805194805194805,0.1,0.18181818181818182,,0.4375,1.0,0.5416666666666666,0.16666666666666666,0.64,0.375,0.5918367346938775,0.2647058823529412,,0.4,0.5,0.6363636363636364,,0.631578947368421,0.6666666666666666,0.1,94.5,0.5,15.56842105263158,14.904255319148936,15.073684210526316,14.414893617021276,0.2857142857142857,0.6818181818181818,0.8333333333333334,0.6,0.14285714285714285,0.36363636363636365,0.36363636363636365,0.75,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09090909090909091,0.8571428571428571,0.8571428571428571,1.0,0.38961038961038963,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.375,0.6666666666666666,0.25,0.25,0.5,1.0,0.4375,0.7142857142857143,0.25,0.25,0.7662337662337663,0.4666666666666667,0.5546305194805194,0.5873,0.559321875,0.13793103448275862,0.24,0.109375,0.171875,6.3950000000000005,25.34054054054054,0.23157894736842105,2021-02-08,0022000369,MEM,1.0,4.0,2.0,2.0,1.0,,0.2857142857142857,,,,,,0.25,1.0,1.0,,0.0625,1.0,,,,,,0.5,2.0,1.0,1.0,,,,,,,,,,2020-21,2021,Regular Season
48:00,104.0,105.0,34.0,18.0,9.0,209.0,12.0,18.0,4.0,7.0,6.0,9.0,10.0,31.0,8.0,12.0,2.0,5.0,,17.0,27.0,,1.0,6.0,10.0,30.0,61.0,19.0,32.0,20.0,137.0,5.0,8.0,,1.0,10.0,10.0,24.0,8.0,13.0,49.0,28.0,32.0,42.0,15.0,8.0,,27.0,17.0,3.0,14.0,14.0,28.0,12.0,2.0,7.0,3.0,4.0,70.0,1.0,9.0,23.0,15.0,,38.0,10.0,48.0,4.0,5.0,2.0,3.0,7.0,2.0,5.0,5.0,2.0,,12.0,1.0,3.0,11.0,17.0,2.0,,,20.0,2.0,,1.0,23.0,9.0,5.0,,,,4.0,5.0,3.0,127.0,49.0,34.0,1.0,0.4666666666666667,0.5384615384615384,0.7368421052631579,0.59375,,0.6153846153846154,0.59375,0.4918032786885246,0.625,0.4166666666666667,0.6290322580645161,0.5555555555555556,0.5945945945945946,0.6666666666666666,0.5555555555555556,0.6153846153846154,0.34408602150537637,0.04918032786885246,,0.0967741935483871,0.5833333333333334,,0.6818181818181818,0.2903225806451613,0.8214285714285714,0.07692307692307693,0.76,0.22727272727272727,0.2857142857142857,0.1,0.8,0.6363636363636364,0.6666666666666666,0.8421052631578947,0.7777777777777778,0.0975609756097561,104.5,0.6,14.028846153846153,13.533333333333333,13.846153846153847,13.228571428571428,0.1935483870967742,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.3333333333333333,0.3225806451612903,0.35714285714285715,0.3,0.12903225806451613,0.6666666666666666,0.6666666666666666,0.5,0.053763440860215055,0.4,0.4,1.0,0.2903225806451613,0.6296296296296297,0.6296296296296297,0.7058823529411765,0.7777777777777778,0.5714285714285714,,0.1111111111111111,,,0.24324324324324326,0.6666666666666666,0.2702702702702703,0.6,0.5376344086021505,0.6296296296296297,0.48532903225806445,0.48129375,0.49353243243243244,0.10784313725490197,0.1323529411764706,0.072992700729927,0.35766423357664234,7.867213114754098,25.953125,0.3269230769230769,2021-02-10,0022000382,WAS,,5.0,2.0,,1.0,,0.3333333333333333,,1.0,1.0,,,0.25,2.0,3.0,,0.08108108108108109,0.6666666666666666,2.0,0.058823529411764705,,,,0.25,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,99.0,101.0,16.0,39.0,2.0,200.0,20.0,27.0,,3.0,2.0,2.0,9.0,23.0,3.0,5.0,2.0,8.0,,7.0,20.0,,,3.0,7.0,32.0,55.0,9.0,28.0,15.0,106.0,,3.0,,,,3.0,5.0,4.0,8.0,25.0,40.0,24.0,18.0,9.0,,,20.0,7.0,6.0,20.0,6.0,26.0,4.0,2.0,13.0,5.0,2.0,58.0,,3.0,9.0,19.0,2.0,30.0,3.0,33.0,,7.0,5.0,2.0,8.0,2.0,3.0,5.0,5.0,,13.0,,2.0,10.0,26.0,1.0,3.0,1.0,22.0,1.0,2.0,2.0,19.0,9.0,8.0,,,1.0,2.0,8.0,5.0,106.0,25.0,16.0,4.0,0.625,0.625,0.6666666666666666,0.32142857142857145,,0.5,0.32142857142857145,0.5818181818181818,,0.6,0.5481927710843374,,0.6923076923076923,0.5769230769230769,,0.78125,0.3373493975903614,0.10909090909090909,0.07407407407407407,0.17391304347826086,0.6153846153846154,0.6666666666666666,0.7037037037037037,0.13043478260869565,0.5,,0.6222222222222222,0.07317073170731707,0.07142857142857142,,0.6666666666666666,0.6363636363636364,0.8571428571428571,0.5714285714285714,0.25,,100.0,0.625,13.414141414141413,15.366336633663366,13.323232323232324,14.376237623762377,0.3253012048192771,0.7407407407407407,0.8,0.65,0.27710843373493976,0.391304347826087,0.47368421052631576,0.5555555555555556,0.060240963855421686,0.6,0.6,0.6666666666666666,0.0963855421686747,0.25,0.25,1.0,0.24096385542168675,0.35,0.35,0.5714285714285714,1.0,,,,,,0.15384615384615385,1.0,0.5384615384615384,0.42857142857142855,0.6626506024096386,0.35,0.4808682926829268,0.5105000000000001,0.4948916666666667,0.1,0.14516129032258066,,0.2358490566037736,5.632727272727273,26.139285714285712,0.16161616161616163,2021-02-11,0022000398,BOS,,7.0,2.0,1.0,5.0,1.0,0.2857142857142857,,1.0,1.0,,,,1.0,1.0,,0.07692307692307693,1.0,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,101.0,100.0,39.0,16.0,13.0,201.0,20.0,37.0,3.0,5.0,7.0,13.0,7.0,16.0,1.0,5.0,4.0,8.0,,6.0,25.0,2.0,3.0,3.0,10.0,28.0,58.0,10.0,33.0,26.0,112.0,4.0,8.0,2.0,3.0,19.0,10.0,20.0,4.0,14.0,45.0,32.0,24.0,24.0,6.0,4.0,,25.0,6.0,7.0,16.0,8.0,24.0,4.0,4.0,12.0,3.0,1.0,56.0,5.0,9.0,16.0,14.0,2.0,32.0,14.0,46.0,2.0,6.0,3.0,3.0,6.0,,2.0,6.0,4.0,1.0,12.0,,4.0,4.0,22.0,,2.0,3.0,26.0,,1.0,1.0,31.0,15.0,3.0,,,,3.0,3.0,3.0,93.0,45.0,39.0,3.0,0.5714285714285714,0.6153846153846154,0.8,0.30303030303030304,0.6666666666666666,0.2857142857142857,0.30303030303030304,0.4827586206896552,0.5,0.5,0.4725274725274725,0.6363636363636364,0.47058823529411764,0.5384615384615384,0.6785714285714286,0.5625,0.3626373626373626,0.1206896551724138,0.10810810810810811,0.1875,0.5,1.0,0.9333333333333333,0.3103448275862069,0.6956521739130435,0.23809523809523808,0.7894736842105263,0.28,0.375,0.29411764705882354,0.8,1.0,1.0,0.6842105263157895,0.75,0.047619047619047616,100.5,1.0,13.900990099009901,14.76,13.03960396039604,14.36,0.4065934065934066,0.5405405405405406,0.6060606060606061,0.6,0.17582417582417584,0.4375,0.5384615384615384,0.42857142857142855,0.054945054945054944,0.2,0.2,1.0,0.08791208791208792,0.5,0.5,1.0,0.27472527472527475,0.24,0.25,0.6666666666666666,0.45454545454545453,0.6,,0.2727272727272727,0.6666666666666666,1.0,0.38235294117647056,0.5384615384615384,0.29411764705882354,0.3,0.7692307692307693,0.24,0.5255827777777777,0.6035888888888888,0.4886727272727273,0.1553398058252427,0.21739130434782608,0.16964285714285715,0.4017857142857143,4.915517241379311,25.845454545454544,0.38613861386138615,2021-02-14,0022000413,MIN,5.0,13.0,4.0,1.0,,1.0,0.35294117647058826,,1.0,,,,,1.0,4.0,,0.11764705882352941,0.25,1.0,0.029411764705882353,1.0,0.030303030303030304,0.04,0.3333333333333333,,,,,,,,,,,,1.0,2020-21,2021,Regular Season
48:00,104.0,104.0,11.0,29.0,10.0,208.0,16.0,21.0,3.0,4.0,1.0,1.0,6.0,13.0,7.0,14.0,6.0,10.0,,11.0,33.0,1.0,2.0,,3.0,29.0,48.0,17.0,43.0,15.0,124.0,3.0,4.0,1.0,2.0,13.0,2.0,3.0,,4.0,8.0,20.0,38.0,45.0,6.0,2.0,,33.0,11.0,4.0,10.0,15.0,25.0,9.0,6.0,7.0,1.0,2.0,65.0,3.0,8.0,18.0,18.0,2.0,38.0,11.0,49.0,4.0,8.0,2.0,6.0,10.0,1.0,6.0,4.0,4.0,1.0,14.0,3.0,2.0,10.0,18.0,1.0,,1.0,17.0,1.0,3.0,2.0,21.0,10.0,4.0,2.0,2.0,,3.0,6.0,4.0,111.0,8.0,11.0,1.0,0.3448275862068966,0.35714285714285715,0.8823529411764706,0.3953488372093023,0.5,,0.3953488372093023,0.6041666666666666,0.75,0.6666666666666666,0.5989010989010989,0.75,0.2857142857142857,0.62,0.8125,0.4444444444444444,0.4725274725274725,0.08333333333333333,0.047619047619047616,0.15384615384615385,0.7142857142857143,1.0,0.9,0.42105263157894735,0.8181818181818182,0.11538461538461539,0.8571428571428571,0.24444444444444444,0.5714285714285714,0.13636363636363635,1.0,0.8666666666666667,1.0,0.8125,0.8333333333333334,0.1,104.0,0.6666666666666666,13.961538461538462,13.73076923076923,13.682692307692308,13.432692307692308,0.23076923076923078,0.7619047619047619,0.8,0.4375,0.14285714285714285,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.15384615384615385,0.5,0.5384615384615384,0.2857142857142857,0.10989010989010989,0.6,0.6,1.0,0.3626373626373626,0.3333333333333333,0.34375,0.8181818181818182,0.6666666666666666,0.75,,0.3333333333333333,0.5,1.0,0.14285714285714285,1.0,0.42857142857142855,,0.7032967032967034,0.3333333333333333,0.5256434065934066,0.70507,0.44669285714285717,0.10204081632653061,0.18181818181818182,0.10483870967741936,0.06451612903225806,8.010416666666666,26.209302325581394,0.10576923076923077,2021-02-16,0022000430,MIL,4.0,4.0,3.0,2.0,1.0,2.0,0.6,,,,,,0.14285714285714285,,1.0,,0.14285714285714285,,,,1.0,0.023255813953488372,0.030303030303030304,0.3333333333333333,,,,,,,,,,,0.07142857142857142,,2020-21,2021,Regular Season
48:00,94.0,94.0,38.0,22.0,2.0,188.0,16.0,23.0,2.0,2.0,9.0,12.0,5.0,8.0,5.0,12.0,4.0,10.0,,8.0,25.0,,,4.0,14.0,26.0,43.0,12.0,35.0,22.0,110.0,2.0,2.0,,,4.0,9.0,14.0,6.0,18.0,45.0,34.0,18.0,27.0,9.0,2.0,,25.0,8.0,2.0,17.0,9.0,26.0,5.0,4.0,10.0,3.0,4.0,61.0,1.0,1.0,16.0,18.0,3.0,37.0,2.0,39.0,,6.0,5.0,1.0,6.0,,6.0,3.0,,,9.0,,4.0,11.0,21.0,,2.0,1.0,23.0,,,2.0,23.0,11.0,6.0,,,1.0,2.0,6.0,4.0,106.0,45.0,38.0,3.0,0.6538461538461539,0.68,0.75,0.34285714285714286,,0.3333333333333333,0.34285714285714286,0.6046511627906976,1.0,0.6428571428571429,0.5641025641025641,1.0,0.5625,0.625,1.0,0.625,0.44871794871794873,0.046511627906976744,0.043478260869565216,0.125,0.6666666666666666,1.0,0.6206896551724138,0.058823529411764705,0.6666666666666666,0.045454545454545456,0.6415094339622641,0.05128205128205128,,0.0625,0.7,0.5625,0.6666666666666666,0.7142857142857143,0.3333333333333333,,94.0,0.6666666666666666,15.73404255319149,14.904255319148936,15.617021276595745,14.106382978723405,0.2948717948717949,0.6956521739130435,0.7272727272727273,0.625,0.10256410256410256,0.625,0.7142857142857143,0.6,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.8,0.1282051282051282,0.4,0.4,1.0,0.32051282051282054,0.32,0.32,0.625,1.0,1.0,,,,,0.375,0.75,0.4375,0.2857142857142857,0.7435897435897436,0.32,0.5213831168831169,0.7,0.5460645161290323,0.12790697674418605,0.21568627450980393,0.03636363636363636,0.4090909090909091,7.727906976744186,26.11714285714286,0.40425531914893614,2021-02-18,0022000445,MIL,,9.0,3.0,2.0,3.0,1.0,,,2.0,,,,0.14285714285714285,2.0,4.0,,0.125,0.5,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,93.0,91.0,31.0,11.0,15.0,184.0,12.0,31.0,5.0,8.0,5.0,10.0,4.0,8.0,,6.0,4.0,8.0,2.0,8.0,32.0,,3.0,3.0,13.0,16.0,45.0,12.0,40.0,18.0,86.0,5.0,9.0,1.0,5.0,15.0,6.0,13.0,4.0,15.0,31.0,12.0,20.0,30.0,6.0,8.0,,32.0,8.0,9.0,6.0,10.0,16.0,6.0,4.0,6.0,,,42.0,7.0,11.0,25.0,14.0,,39.0,18.0,57.0,1.0,8.0,6.0,2.0,6.0,1.0,2.0,9.0,4.0,3.0,15.0,3.0,4.0,4.0,16.0,,2.0,2.0,23.0,,,2.0,22.0,9.0,4.0,2.0,1.0,,2.0,6.0,5.0,71.0,29.0,30.0,,0.375,0.5,0.8333333333333334,0.3,0.2,0.26666666666666666,0.3,0.35555555555555557,0.5555555555555556,0.46153846153846156,0.4,0.4642857142857143,0.42857142857142855,0.45263157894736844,0.5,0.484375,0.47058823529411764,0.2,0.22580645161290322,0.25,0.4,,0.6666666666666666,0.3793103448275862,0.9259259259259259,0.2692307692307692,0.8125,0.32727272727272727,0.5,0.22727272727272727,0.6666666666666666,0.6,1.0,0.9523809523809523,0.8333333333333334,0.021739130434782608,92.0,0.8333333333333334,14.881720430107526,16.439560439560438,14.053763440860216,16.054945054945055,0.36470588235294116,0.3870967741935484,0.5,0.5,0.09411764705882353,0.5,0.6666666666666666,,0.07058823529411765,,,,0.09411764705882353,0.5,0.5,1.0,0.3764705882352941,0.25,0.25,0.75,0.5714285714285714,0.625,0.14285714285714285,0.21428571428571427,,,0.35714285714285715,0.5,0.4642857142857143,0.23076923076923078,0.8352941176470589,0.25,0.5663823529411764,0.5583888888888889,0.5745428571428571,0.09782608695652174,0.17307692307692307,0.1744186046511628,0.36046511627906974,4.92,24.94,0.3333333333333333,2021-02-19,0022000454,MIN,2.0,7.0,2.0,3.0,2.0,2.0,0.42105263157894735,,1.0,,1.0,,0.16666666666666666,1.0,2.0,0.5,0.07142857142857142,0.5,,,,,,0.2,1.0,0.5,1.0,2.0,1.0,,,,,,,,2020-21,2021,Regular Season
