Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls,DefensiveGoaltends,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,100,102,25,26.0,12,202,13,24,2.0,6.0,2.0,4.0,7.0,18,5.0,12,7.0,10.0,2.0,2.0,4.0,5.0,13,28,3.0,3.0,1.0,5.0,25,54,20,38,20,130,3.0,8.0,5.0,5.0,22.0,4.0,10.0,5.0,10.0,9.0,32.0,16,34,60,,6.0,28,13,2.0,8,20,28,13.0,7.0,6,1.0,1.0,76,4.0,9,,14,10,1.0,25,13,38,2.0,13,8.0,5.0,6,1.0,4.0,4.0,1.0,2.0,,,10,,3.0,8,19,1.0,19,,1.0,1.0,25,1.0,,7,4.0,5.0,2.0,1.0,2.0,5.0,3.0,,108,30.0,24,1.0,3.0,0.32,0.36363636363636365,1.0,0.5263157894736842,1.0,0.5,0.5263157894736842,0.46296296296296297,0.375,0.4,0.5978260869565217,0.8076923076923077,0.575,0.6310679611650486,0.8461538461538461,0.64,0.41304347826086957,0.037037037037037035,0.08333333333333333,,0.6,1.0,,0.7142857142857143,0.3103448275862069,0.9333333333333333,0.2222222222222222,0.8275862068965517,0.2765957446808511,0.36363636363636365,0.2727272727272727,0.2857142857142857,0.26666666666666666,,1.0,0.6,0.6,0.9230769230769231,1.0,0.044444444444444446,101.0,0.6,14.91,13.617647058823529,14.48,13.46078431372549,0.2608695652173913,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.1956521739130435,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.13043478260869565,0.4166666666666667,0.4166666666666667,0.2,0.10869565217391304,0.7,0.7,1.0,0.30434782608695654,0.4642857142857143,0.4642857142857143,1.0,0.46153846153846156,0.3333333333333333,0.15384615384615385,1.0,1.0,0.23076923076923078,1.0,1.0,0.2,0.5,0.25,0.8,0.25,0.2,0.6739130434782609,0.4642857142857143,0.5309967391304348,0.6505,0.5285725,0.09090909090909091,0.11666666666666667,0.16923076923076924,0.24615384615384617,7.453703703703703,25.402631578947368,0.25,2021-01-10,0022000142,CHI,1.0,1.0,1.0,,,1.0,2.0,,,,0.05128205128205128,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,91,91,23,31.0,4,182,6,7,2.0,2.0,1.0,1.0,7.0,21,4.0,9,3.0,7.0,,,,1.0,15,30,1.0,1.0,8.0,10.0,17,37,18,37,23,111,2.0,2.0,1.0,1.0,7.0,4.0,8.0,8.0,11.0,5.0,37.0,18,16,51,3.0,2.0,30,15,4.0,9,17,26,14.0,3.0,4,3.0,2.0,69,2.0,2,,15,17,2.0,34,4,38,,4,2.0,2.0,4,2.0,4.0,6.0,1.0,,,1.0,10,1.0,2.0,9,16,,19,1.0,,,27,3.0,,13,2.0,5.0,3.0,1.0,1.0,6.0,4.0,,104,36.0,22,,1.0,0.5294117647058824,0.5625,0.9444444444444444,0.4864864864864865,1.0,0.7272727272727273,0.4864864864864865,0.4594594594594595,1.0,0.5,0.5945945945945946,1.1666666666666667,0.8421052631578947,0.6453488372093024,1.1666666666666667,0.8409090909090909,0.5,0.10810810810810811,,0.19047619047619047,0.4,1.0,,0.6071428571428571,0.1,0.8333333333333334,0.1111111111111111,0.6956521739130435,0.10526315789473684,,0.14285714285714285,,0.14285714285714285,,0.5555555555555556,0.375,0.8181818181818182,0.8666666666666667,0.6666666666666666,,91.0,0.6666666666666666,15.472527472527473,16.175824175824175,15.208791208791208,15.428571428571429,0.0945945945945946,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.28378378378378377,0.3333333333333333,0.4117647058823529,0.42857142857142855,0.12162162162162163,0.4444444444444444,0.4444444444444444,0.5,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.40540540540540543,0.5,0.5,0.9333333333333333,0.6666666666666666,1.0,,,,0.3333333333333333,1.0,1.0,0.05263157894736842,1.0,0.05263157894736842,,0.5263157894736842,0.8,0.5945945945945946,0.5,0.5003682432432432,0.6864499999999999,0.49552894736842107,0.15476190476190477,0.2765957446808511,0.06306306306306306,0.3333333333333333,9.248648648648649,26.05135135135135,0.25274725274725274,2021-01-13,0022000172,NOP,,,1.0,,,,,2.0,,0.5,,,,,,,,,,,1.0,1.0,,2020-21,2021,Regular Season,,
48:00,96,97,16,19.0,11,193,17,24,3.0,5.0,5.0,5.0,8.0,17,9.0,13,7.0,10.0,,,1.0,1.0,11,25,2.0,4.0,1.0,3.0,34,54,18,35,16,138,5.0,7.0,2.0,4.0,18.0,7.0,8.0,2.0,4.0,4.0,24.0,26,42,48,6.0,4.0,25,11,2.0,13,16,29,10.0,6.0,8,4.0,1.0,74,7.0,6,,13,20,2.0,35,13,48,1.0,10,5.0,5.0,4,1.0,3.0,7.0,1.0,1.0,,,11,1.0,2.0,8,19,3.0,16,,1.0,1.0,20,1.0,,8,1.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,120,24.0,16,1.0,1.0,0.38235294117647056,0.40625,0.8888888888888888,0.5142857142857142,0.5,0.5,0.5142857142857142,0.6296296296296297,0.7142857142857143,0.875,0.6853932584269663,0.7272727272727273,0.8333333333333334,0.7040816326530612,0.75,0.8,0.39325842696629215,0.037037037037037035,0.041666666666666664,0.058823529411764705,0.36363636363636365,1.0,,0.7407407407407407,0.3,0.7647058823529411,0.4117647058823529,0.75,0.35135135135135137,0.42857142857142855,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.8,1.0,0.75,1.0,0.02857142857142857,96.5,0.6666666666666666,14.697916666666666,15.144329896907216,14.072916666666666,14.8659793814433,0.2696629213483146,0.7083333333333334,0.7391304347826086,0.47058823529411764,0.19101123595505617,0.47058823529411764,0.5,0.5,0.14606741573033707,0.6923076923076923,0.6923076923076923,0.1111111111111111,0.11235955056179775,0.7,0.7,0.8571428571428571,0.2808988764044944,0.44,0.44,0.9090909090909091,0.45454545454545453,0.6,,,,0.36363636363636365,0.5,1.0,0.4166666666666667,1.0,0.08333333333333333,1.0,0.25,0.3333333333333333,0.6629213483146067,0.44,0.5205696629213483,0.49542,0.5741666666666666,0.09278350515463918,0.13114754098360656,0.13043478260869565,0.17391304347826086,7.5055555555555555,24.87142857142857,0.16666666666666666,2021-01-15,0022000188,SAC,2.0,,1.0,,,,1.0,,,,0.027777777777777776,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,103,102,25,23.0,9,205,25,28,3.0,3.0,8.0,9.0,3.0,12,1.0,8,9.0,15.0,,,1.0,2.0,10,24,,,1.0,4.0,29,48,19,39,14,129,4.0,8.0,,,10.0,10.0,16.0,2.0,6.0,4.0,30.0,18,40,54,3.0,6.0,24,10,2.0,9,18,27,9.0,9.0,8,1.0,,72,2.0,9,1.0,25,18,3.0,46,12,58,1.0,4,3.0,1.0,13,,11.0,5.0,,2.0,,1.0,18,3.0,5.0,9,19,1.0,19,1.0,3.0,1.0,20,1.0,,7,2.0,2.0,1.0,,1.0,3.0,1.0,,119,30.0,25,1.0,2.0,0.3103448275862069,0.34615384615384615,0.9473684210526315,0.48717948717948717,,0.3333333333333333,0.48717948717948717,0.6041666666666666,0.5,0.625,0.6609195402298851,0.5,0.5909090909090909,0.671875,0.5555555555555556,0.5769230769230769,0.4482758620689655,0.041666666666666664,,0.16666666666666666,0.7222222222222222,1.0,0.3333333333333333,0.72,0.47368421052631576,0.9259259259259259,0.1,0.8269230769230769,0.28205128205128205,0.3333333333333333,0.5555555555555556,0.42857142857142855,0.14285714285714285,,0.6363636363636364,0.7,1.0,0.9166666666666666,1.0,0.02702702702702703,102.5,0.3333333333333333,14.45631067961165,13.637254901960784,13.941747572815533,13.117647058823529,0.3218390804597701,0.8928571428571429,0.8928571428571429,0.32,0.13793103448275862,0.25,0.3,0.3333333333333333,0.09195402298850575,0.125,0.125,,0.1724137931034483,0.6,0.6,1.0,0.27586206896551724,0.4166666666666667,0.4166666666666667,0.9,0.375,1.0,,,,,,,0.4090909090909091,0.8888888888888888,0.09090909090909091,0.5,0.18181818181818182,0.25,0.7701149425287356,0.4166666666666667,0.5339103448275863,0.5443142857142858,0.5447795454545455,0.0851063829787234,0.12962962962962962,0.07751937984496124,0.23255813953488372,6.0375000000000005,25.22820512820513,0.24271844660194175,2021-01-17,0022000202,IND,2.0,,,,,,1.0,,,,0.025,,,,,,,,,,1.0,1.0,,2020-21,2021,Regular Season,,
48:00,102,102,18,19.0,7,204,14,20,3.0,4.0,1.0,1.0,9.0,23,2.0,8,6.0,12.0,,1.0,1.0,2.0,10,23,,,4.0,5.0,25,51,16,35,17,115,3.0,5.0,,1.0,8.0,2.0,5.0,5.0,7.0,3.0,22.0,20,30,42,6.0,2.0,22,10,3.0,10,14,24,8.0,6.0,7,3.0,,62,,8,,13,26,5.0,44,8,52,2.0,14,10.0,4.0,11,3.0,4.0,6.0,,7.0,,1.0,17,1.0,5.0,7,15,,15,,,1.0,18,2.0,,10,,5.0,1.0,,4.0,6.0,5.0,,107,22.0,18,,,0.4,0.4166666666666667,0.875,0.45714285714285713,,0.7142857142857143,0.47058823529411764,0.49019607843137253,0.6,0.4,0.5697674418604651,0.5,0.7916666666666666,0.6117021276595744,0.5714285714285714,0.8461538461538461,0.4069767441860465,0.058823529411764705,0.15,,0.6470588235294118,1.0,,0.8125,0.3076923076923077,0.9285714285714286,,0.8478260869565217,0.18604651162790697,0.5,0.2857142857142857,0.16666666666666666,,,0.7142857142857143,0.8095238095238095,1.0,0.9230769230769231,1.0,0.05128205128205128,102.0,0.8333333333333334,14.372549019607844,13.862745098039216,14.07843137254902,13.401960784313726,0.23255813953488372,0.7,0.8235294117647058,0.5,0.26744186046511625,0.391304347826087,0.391304347826087,0.3333333333333333,0.09302325581395349,0.25,0.25,,0.13953488372093023,0.5,0.5,1.0,0.26744186046511625,0.43478260869565216,0.45454545454545453,0.8,0.6666666666666666,0.75,0.16666666666666666,,,,,,0.08333333333333333,1.0,0.16666666666666666,0.5,0.4166666666666667,0.8,0.6395348837209303,0.45454545454545453,0.5326117647058823,0.6763916666666666,0.4827625,0.10638297872340426,0.1694915254237288,0.06956521739130435,0.19130434782608696,7.056862745098039,25.51142857142857,0.17647058823529413,2021-01-20,0022000224,SAC,2.0,1.0,1.0,,,,,,,0.6666666666666666,,,1.0,1.0,0.02857142857142857,,0.043478260869565216,,,,1.0,1.0,,2020-21,2021,Regular Season,,
48:00,97,98,37,17.0,10,195,20,22,5.0,6.0,5.0,6.0,10.0,21,3.0,8,3.0,8.0,,,,2.0,7,25,,1.0,3.0,11.0,33,51,10,33,24,120,7.0,9.0,,1.0,16.0,11.0,19.0,3.0,13.0,13.0,44.0,24,42,27,3.0,10.0,25,7,1.0,12,9,21,6.0,3.0,10,1.0,1.0,51,7.0,4,,25,15,1.0,41,11,52,,8,5.0,3.0,8,1.0,5.0,5.0,1.0,3.0,,1.0,13,,3.0,6,19,2.0,21,,3.0,,25,1.0,,10,3.0,7.0,6.0,,1.0,7.0,4.0,,104,44.0,37,1.0,3.0,0.36363636363636365,0.42857142857142855,0.9,0.30303030303030304,,0.23076923076923078,0.30303030303030304,0.6470588235294118,0.7777777777777778,0.5789473684210527,0.5714285714285714,0.7,0.484375,0.625,0.7272727272727273,0.5789473684210527,0.39285714285714285,0.0196078431372549,,0.047619047619047616,0.6153846153846154,1.0,,0.8333333333333334,0.2222222222222222,0.8928571428571429,0.3333333333333333,0.8695652173913043,0.28205128205128205,0.5,0.18181818181818182,0.2,0.3125,0.4,0.625,1.0,1.0,0.88,1.0,,97.5,0.5714285714285714,14.845360824742269,14.693877551020408,14.360824742268042,14.295918367346939,0.2619047619047619,0.9090909090909091,0.9090909090909091,0.5,0.25,0.47619047619047616,0.5,0.1,0.09523809523809523,0.375,0.375,0.3333333333333333,0.09523809523809523,0.375,0.375,1.0,0.2976190476190476,0.28,0.28,0.8571428571428571,0.6,0.8333333333333334,,,,0.1,,,0.1875,0.8333333333333334,0.0625,,0.34375,0.2727272727272727,0.6547619047619048,0.28,0.5262815476190477,0.454475,0.4891375,0.10752688172043011,0.16666666666666666,0.13333333333333333,0.36666666666666664,7.137254901960785,25.587878787878786,0.38144329896907214,2021-01-22,0022000239,OKC,2.0,,1.0,,,,,,,0.2,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,99,97,16,5.0,12,196,13,17,6.0,6.0,3.0,3.0,11.0,22,3.0,7,6.0,16.0,,,2.0,2.0,8,30,2.0,4.0,1.0,6.0,27,46,14,46,12,108,6.0,6.0,2.0,4.0,19.0,4.0,6.0,3.0,8.0,6.0,23.0,24,30,42,,8.0,30,8,2.0,12,14,26,8.0,6.0,6,4.0,2.0,66,5.0,6,1.0,19,17,3.0,39,12,51,1.0,4,3.0,1.0,7,2.0,4.0,3.0,,3.0,,1.0,10,1.0,,7,10,,19,2.0,1.0,,16,,,4,4.0,2.0,2.0,,,2.0,1.0,1.0,89,20.0,14,,2.0,0.4444444444444444,0.5217391304347826,1.0,0.30434782608695654,0.5,0.375,0.30434782608695654,0.5869565217391305,1.0,0.6666666666666666,0.5217391304347826,0.9,0.6071428571428571,0.54,0.8636363636363636,0.6388888888888888,0.5,0.043478260869565216,0.058823529411764705,0.045454545454545456,0.7,1.0,0.3333333333333333,0.7083333333333334,0.3157894736842105,0.7307692307692307,0.16129032258064516,0.72,0.22,0.25,0.18181818181818182,0.75,0.14285714285714285,0.2,0.75,0.6,1.0,0.75,0.6666666666666666,0.020833333333333332,98.0,0.5,15.05050505050505,14.329896907216495,14.505050505050505,13.505154639175258,0.18478260869565216,0.7647058823529411,0.8125,0.46153846153846156,0.2391304347826087,0.5,0.5238095238095238,0.36363636363636365,0.07608695652173914,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.17391304347826086,0.375,0.375,1.0,0.32608695652173914,0.26666666666666666,0.26666666666666666,1.0,0.6,1.0,,,,0.4,0.5,1.0,0.21428571428571427,1.0,0.14285714285714285,1.0,0.42857142857142855,0.16666666666666666,0.6847826086956522,0.26666666666666666,0.5321961538461538,0.68398125,0.5246115384615385,0.041666666666666664,0.08,0.17592592592592593,0.21296296296296297,7.5456521739130435,25.286956521739132,0.16161616161616163,2021-01-24,0022000251,OKC,1.0,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,98,20,28.0,13,194,17,31,3.0,7.0,5.0,6.0,6.0,17,5.0,15,2.0,7.0,,1.0,1.0,1.0,6,19,1.0,1.0,2.0,5.0,28,63,8,26,19,99,4.0,10.0,1.0,2.0,13.0,5.0,9.0,3.0,6.0,4.0,23.0,30,26,24,,6.0,19,6,9.0,15,8,23,6.0,2.0,9,4.0,2.0,54,2.0,13,,13,20,1.0,34,15,49,2.0,11,6.0,5.0,7,2.0,6.0,5.0,,1.0,,2.0,12,2.0,4.0,11,19,,17,,,,22,1.0,,11,1.0,4.0,2.0,,2.0,4.0,4.0,,86,23.0,20,,,0.5357142857142857,0.6,1.0,0.3076923076923077,0.5,0.5,0.3076923076923077,0.4444444444444444,0.4,0.5555555555555556,0.449438202247191,0.4583333333333333,0.6333333333333333,0.495,0.4642857142857143,0.6764705882352942,0.29213483146067415,0.14285714285714285,0.12903225806451613,0.23529411764705882,0.5833333333333334,1.0,,0.7407407407407407,0.37142857142857144,0.8125,0.1111111111111111,0.7674418604651163,0.2830188679245283,0.5,0.2727272727272727,0.3,0.15384615384615385,,0.75,0.6666666666666666,1.0,0.8333333333333334,0.75,0.045454545454545456,97.0,1.0,14.479166666666666,15.204081632653061,14.020833333333334,14.785714285714286,0.34831460674157305,0.5483870967741935,0.6296296296296297,0.5294117647058824,0.19101123595505617,0.35294117647058826,0.46153846153846156,0.6666666666666666,0.16853932584269662,0.3333333333333333,0.35714285714285715,0.4,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.21348314606741572,0.3157894736842105,0.3157894736842105,1.0,0.5833333333333334,0.42857142857142855,0.08333333333333333,,,0.08333333333333333,1.0,1.0,0.4,0.8333333333333334,0.06666666666666667,1.0,0.3333333333333333,0.4,0.6404494382022472,0.3157894736842105,0.500438202247191,0.5481545454545454,0.49820333333333333,0.1111111111111111,0.1506849315068493,0.13131313131313133,0.23232323232323232,8.066666666666666,24.846153846153847,0.20833333333333334,2021-01-26,0022000268,ATL,2.0,1.0,,1.0,,,,,0.06666666666666667,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,97,97,16,28.0,12,194,10,16,2.0,4.0,2.0,5.0,7.0,19,2.0,10,7.0,18.0,,,1.0,4.0,10,24,,,3.0,4.0,19,45,17,42,20,109,2.0,9.0,,,9.0,3.0,7.0,4.0,8.0,8.0,26.0,12,26,48,3.0,4.0,24,10,1.0,6,16,22,9.0,7.0,2,3.0,1.0,60,5.0,8,,16,24,2.0,42,13,55,1.0,11,11.0,,5,2.0,1.0,8.0,,4.0,,3.0,13,2.0,2.0,7,20,1.0,18,,,1.0,22,,1.0,7,2.0,3.0,2.0,,1.0,4.0,3.0,1.0,100,24.0,15,1.0,1.0,0.3157894736842105,0.35294117647058826,0.9411764705882353,0.40476190476190477,,0.5,0.40476190476190477,0.4222222222222222,0.2222222222222222,0.42857142857142855,0.5114942528735632,0.2222222222222222,0.6,0.5567010309278351,0.4090909090909091,0.6842105263157895,0.4827586206896552,0.022222222222222223,,0.05263157894736842,0.38461538461538464,1.0,,0.8,0.3076923076923077,0.8421052631578947,0.2,0.8163265306122449,0.2549019607843137,0.6666666666666666,0.3333333333333333,,0.14285714285714285,0.2727272727272727,0.7,0.8,1.0,0.8461538461538461,0.8333333333333334,0.02,97.0,0.75,14.969072164948454,14.721649484536082,14.618556701030927,14.43298969072165,0.1839080459770115,0.625,0.625,0.2,0.21839080459770116,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.11494252873563218,0.2,0.2,0.5,0.20689655172413793,0.3888888888888889,0.3888888888888889,1.0,0.27586206896551724,0.4166666666666667,0.4166666666666667,0.9,0.4444444444444444,0.5,,,,,,,0.3333333333333333,0.4,0.26666666666666666,0.25,0.26666666666666666,0.75,0.6666666666666666,0.4166666666666667,0.533866091954023,0.57095,0.5748533333333333,0.08421052631578947,0.1346153846153846,0.08256880733944955,0.23853211009174313,7.891111111111112,25.288095238095234,0.16494845360824742,2021-01-28,0022000285,MIA,5.0,1.0,1.0,,,,1.0,,,,0.023255813953488372,,,,,,,,,,1.0,1.0,,2020-21,2021,Regular Season,,
48:00,99,97,11,15.0,9,196,19,26,,4.0,2.0,2.0,7.0,12,7.0,19,6.0,8.0,1.0,1.0,,,7,29,2.0,5.0,2.0,5.0,33,57,13,37,11,116,,4.0,3.0,6.0,10.0,5.0,5.0,2.0,5.0,1.0,17.0,28,38,33,6.0,,29,7,2.0,14,11,25,5.0,6.0,10,2.0,2.0,61,2.0,8,,18,23,,41,10,51,1.0,8,3.0,5.0,6,2.0,5.0,5.0,,1.0,,2.0,11,,1.0,8,15,,12,,,1.0,11,2.0,2.0,5,,5.0,3.0,,2.0,5.0,2.0,1.0,106,17.0,11,,,0.42424242424242425,0.42424242424242425,0.8461538461538461,0.35135135135135137,0.5,0.4,0.35135135135135137,0.5789473684210527,,1.0,0.5585106382978723,0.45,0.8,0.5876288659793815,0.5,0.85,0.39361702127659576,0.03508771929824561,0.038461538461538464,0.08333333333333333,0.5454545454545454,,,0.6764705882352942,0.3333333333333333,0.782608695652174,0.08333333333333333,0.7192982456140351,0.20833333333333334,0.2857142857142857,0.6,0.25,0.09090909090909091,,0.45454545454545453,0.8333333333333334,0.7272727272727273,0.7368421052631579,1.0,0.021739130434782608,98.0,0.4,14.303030303030303,15.092783505154639,13.848484848484848,14.030927835051546,0.2765957446808511,0.7307692307692307,0.76,0.5263157894736842,0.1276595744680851,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.20212765957446807,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.0851063829787234,0.75,0.75,1.0,0.30851063829787234,0.2413793103448276,0.2413793103448276,0.7142857142857143,0.4,,0.1,1.0,1.0,0.5,0.4,1.0,0.2,1.0,,,0.5,0.4,0.6702127659574468,0.2413793103448276,0.5145888297872341,0.62105625,0.503385,0.061855670103092786,0.08333333333333333,0.08620689655172414,0.14655172413793102,7.987719298245614,25.035135135135135,0.1111111111111111,2021-01-29,0022000289,ORL,1.0,,1.0,,,1.0,1.0,1.0,,,0.02702702702702703,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,93,92,27,21.0,9,185,14,22,3.0,5.0,4.0,7.0,6.0,11,7.0,10,7.0,11.0,,,6.0,7.0,10,27,2.0,4.0,,5.0,27,43,17,38,24,129,3.0,5.0,2.0,4.0,13.0,6.0,11.0,6.0,12.0,5.0,35.0,20,34,48,3.0,6.0,26,10,5.0,10,16,26,9.0,7.0,5,3.0,2.0,68,3.0,6,,12,19,4.0,35,9,44,1.0,2,1.0,1.0,5,,5.0,2.0,,,,1.0,7,,1.0,9,14,1.0,20,,1.0,1.0,28,1.0,1.0,12,2.0,4.0,3.0,,1.0,4.0,2.0,2.0,116,35.0,27,2.0,2.0,0.37037037037037035,0.4166666666666667,0.9411764705882353,0.4473684210526316,0.5,0.5,0.4594594594594595,0.627906976744186,0.6,0.5454545454545454,0.6481481481481481,0.6666666666666666,0.6521739130434783,0.6808510638297872,0.7222222222222222,0.6481481481481481,0.4691358024691358,0.11627906976744186,0.22727272727272727,,0.7142857142857143,1.0,,0.7037037037037037,0.375,0.7058823529411765,0.15789473684210525,0.7045454545454546,0.2571428571428571,0.5,0.2,0.3333333333333333,0.13333333333333333,0.25,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.6666666666666666,1.0,0.03333333333333333,92.5,0.5,15.268817204301076,15.869565217391305,14.881720430107526,15.217391304347826,0.2716049382716049,0.6363636363636364,0.8235294117647058,0.35714285714285715,0.13580246913580246,0.5454545454545454,0.5454545454545454,0.5,0.12345679012345678,0.7,0.7,0.2857142857142857,0.13580246913580246,0.6363636363636364,0.6363636363636364,1.0,0.3333333333333333,0.37037037037037035,0.37037037037037035,0.9,0.5555555555555556,0.6,,,,0.4444444444444444,0.5,1.0,0.30434782608695654,0.5714285714285714,0.30434782608695654,0.8571428571428571,0.21739130434782608,,0.7407407407407407,0.38461538461538464,0.532183125,0.6003333333333333,0.5444347826086957,0.13043478260869565,0.2222222222222222,0.10077519379844961,0.2713178294573643,7.390697674418605,25.092105263157894,0.2903225806451613,2021-01-31,0022000308,NYK,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
