Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceFG3M,HeaveAttempts,SecondChanceTurnovers,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,HeaveMakes,BlockedCorner3,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,94.0,93.0,8.0,14.0,10.0,187.0,19.0,25.0,3.0,6.0,1.0,2.0,13.0,25.0,2.0,11.0,1.0,4.0,,,,5.0,17.0,1.0,,,34.0,61.0,6.0,21.0,9.0,95.0,5.0,8.0,1.0,1.0,11.0,3.0,7.0,,,2.0,8.0,38.0,30.0,15.0,3.0,6.0,17.0,5.0,4.0,19.0,5.0,24.0,4.0,1.0,13.0,6.0,,53.0,3.0,9.0,16.0,18.0,1.0,35.0,12.0,47.0,1.0,10.0,4.0,6.0,8.0,3.0,5.0,7.0,,3.0,2.0,1.0,15.0,,11.0,16.0,,1.0,15.0,1.0,,,14.0,,,6.0,,1.0,6.0,2.0,3.0,6.0,84.0,8.0,8.0,,1.0,0.5588235294117647,0.6129032258064516,0.8333333333333334,0.2857142857142857,,0.2857142857142857,0.5573770491803278,0.625,0.42857142857142855,0.524390243902439,0.5555555555555556,0.42857142857142855,0.5337078651685393,0.55,0.5,0.25609756097560976,0.06557377049180328,,0.09090909090909091,0.5333333333333333,0.5,0.75,0.34615384615384615,0.7272727272727273,0.2,0.7391304347826086,0.2926829268292683,0.6,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.3333333333333333,1.0,0.6153846153846154,0.8571428571428571,0.6842105263157895,1.0,0.02702702702702703,93.5,14.670212765957446,16.13978494623656,14.329787234042554,15.838709677419354,0.3048780487804878,0.76,0.76,0.6842105263157895,0.3048780487804878,0.52,0.5909090909090909,0.46153846153846156,0.13414634146341464,0.18181818181818182,0.2,,0.04878048780487805,0.25,0.25,1.0,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.8,0.6666666666666666,0.5,,,0.1111111111111111,0.2857142857142857,0.5,,,,,0.5609756097560976,0.29411764705882354,0.4820201219512195,0.5822666666666666,0.3591714285714286,0.06818181818181818,0.08955223880597014,,0.11578947368421053,0.08421052631578947,7.552459016393443,25.4,0.0851063829787234,2021-01-30,0022000302,BOS,5.0,0.12,0.8333333333333334,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,2020-21,2021,Regular Season,,
48:00,93.0,93.0,26.0,25.0,9.0,186.0,21.0,30.0,3.0,5.0,4.0,9.0,4.0,16.0,1.0,3.0,2.0,5.0,,,1.0,9.0,24.0,1.0,4.0,7.0,26.0,49.0,11.0,29.0,14.0,99.0,4.0,7.0,1.0,,11.0,5.0,13.0,4.0,8.0,5.0,27.0,34.0,18.0,30.0,3.0,6.0,23.0,9.0,7.0,17.0,10.0,27.0,8.0,2.0,15.0,1.0,1.0,64.0,1.0,10.0,13.0,17.0,1.0,31.0,11.0,42.0,,8.0,4.0,4.0,10.0,1.0,5.0,9.0,2.0,5.0,,2.0,19.0,6.0,10.0,21.0,,1.0,20.0,,1.0,1.0,17.0,,,6.0,1.0,1.0,3.0,2.0,1.0,3.0,88.0,27.0,26.0,1.0,1.0,0.6538461538461539,0.7391304347826086,0.9090909090909091,0.3793103448275862,0.5,0.39285714285714285,0.5306122448979592,0.5714285714285714,0.38461538461538464,0.5448717948717948,0.6875,0.5238095238095238,0.5755813953488372,0.6875,0.5625,0.3717948717948718,0.14285714285714285,0.2,,0.5263157894736842,1.0,0.8095238095238095,0.45454545454545453,0.8666666666666667,0.058823529411764705,0.8333333333333334,0.28205128205128205,0.6666666666666666,0.3333333333333333,,0.07142857142857142,,0.75,0.8,0.875,0.8333333333333334,1.0,,93.0,14.903225806451612,16.06451612903226,14.602150537634408,15.666666666666666,0.38461538461538464,0.7,0.875,0.7142857142857143,0.20512820512820512,0.25,0.26666666666666666,0.25,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.0641025641025641,0.4,0.4,1.0,0.3076923076923077,0.375,0.375,0.8888888888888888,0.625,0.6,0.3333333333333333,,0.125,0.42857142857142855,0.4444444444444444,0.047619047619047616,,0.3333333333333333,0.5714285714285714,0.7564102564102564,0.391304347826087,0.5726078947368421,0.6693857142857143,0.5733368421052631,0.08235294117647059,0.10909090909090909,0.03333333333333333,0.1111111111111111,0.2727272727272727,4.604081632653061,27.082758620689653,0.27956989247311825,2021-02-01,0022000313,ATL,2.0,0.0625,0.6666666666666666,,1.0,1.0,3.0,1.0,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,96.0,95.0,14.0,39.0,16.0,191.0,20.0,36.0,6.0,11.0,2.0,6.0,2.0,14.0,6.0,14.0,1.0,5.0,,,,7.0,23.0,4.0,1.0,3.0,28.0,64.0,8.0,28.0,13.0,93.0,6.0,13.0,4.0,,15.0,2.0,8.0,1.0,3.0,5.0,12.0,22.0,34.0,24.0,,8.0,23.0,7.0,6.0,11.0,8.0,19.0,7.0,1.0,8.0,,3.0,46.0,4.0,14.0,12.0,12.0,4.0,28.0,18.0,46.0,5.0,9.0,8.0,1.0,10.0,1.0,7.0,7.0,1.0,3.0,,,17.0,4.0,10.0,23.0,3.0,2.0,19.0,1.0,,1.0,15.0,1.0,,5.0,,2.0,2.0,2.0,,2.0,78.0,12.0,14.0,4.0,2.0,0.39285714285714285,0.4583333333333333,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.4375,0.46153846153846156,0.25,0.43478260869565216,0.4411764705882353,0.3181818181818182,0.4642857142857143,0.4411764705882353,0.42857142857142855,0.30434782608695654,0.09375,0.05555555555555555,0.07142857142857142,0.5882352941176471,1.0,0.631578947368421,0.4,0.75,0.21052631578947367,0.6857142857142857,0.3333333333333333,0.5333333333333333,0.25,0.375,0.2,0.25,0.5555555555555556,0.6,0.8,0.8,0.6666666666666666,0.10638297872340426,95.5,16.375,13.76842105263158,15.708333333333334,13.063157894736841,0.391304347826087,0.5555555555555556,0.5882352941176471,0.4,0.15217391304347827,0.14285714285714285,0.18181818181818182,,0.15217391304347827,0.42857142857142855,0.46153846153846156,0.5,0.05434782608695652,0.2,0.2,1.0,0.25,0.30434782608695654,0.3181818181818182,1.0,0.6470588235294118,0.5454545454545454,0.16666666666666666,,0.23529411764705882,0.5454545454545454,0.3333333333333333,,,0.2727272727272727,0.3333333333333333,0.6956521739130435,0.30434782608695654,0.5154385869565218,0.6415266666666667,0.5584136363636364,0.052083333333333336,0.07352941176470588,,0.16129032258064516,0.12903225806451613,6.559375,25.642857142857142,0.14583333333333334,2021-02-04,0022000341,DEN,,0.21428571428571427,,,1.0,,1.0,1.0,,,,,0.25,,,1.0,,2.0,0.03571428571428571,0.043478260869565216,1.0,,,0.25,1.0,,,,,,,2020-21,2021,Regular Season,,
58:00,116.0,115.0,29.0,55.0,12.0,231.0,24.0,29.0,3.0,4.0,5.0,6.0,3.0,13.0,2.0,10.0,5.0,13.0,1.0,3.0,4.0,11.0,29.0,3.0,4.0,6.0,29.0,52.0,16.0,42.0,23.0,129.0,3.0,5.0,4.0,3.0,15.0,7.0,12.0,7.0,10.0,6.0,41.0,32.0,26.0,45.0,3.0,4.0,29.0,11.0,4.0,16.0,15.0,31.0,10.0,5.0,13.0,1.0,2.0,77.0,5.0,8.0,7.0,20.0,,27.0,13.0,40.0,1.0,13.0,10.0,3.0,12.0,1.0,8.0,11.0,1.0,4.0,,2.0,23.0,5.0,9.0,31.0,2.0,3.0,24.0,1.0,1.0,3.0,28.0,3.0,,14.0,,1.0,4.0,4.0,,4.0,114.0,41.0,29.0,2.0,1.0,0.5517241379310345,0.5925925925925926,0.9375,0.38095238095238093,0.7,0.38095238095238093,0.5576923076923077,0.6,0.5833333333333334,0.5638297872340425,0.6666666666666666,0.7954545454545454,0.6037735849056604,0.6818181818181818,0.8,0.44680851063829785,0.07692307692307693,0.06896551724137931,0.1,0.5217391304347826,,0.6896551724137931,0.4,0.7,0.19230769230769232,0.6923076923076923,0.2826086956521739,1.0,0.42857142857142855,,0.16666666666666666,0.25,0.7,0.6,0.7142857142857143,0.7,,0.024390243902439025,95.58620689655173,15.706896551724139,14.417391304347825,15.206896551724139,13.747826086956522,0.30851063829787234,0.8275862068965517,0.8888888888888888,0.5416666666666666,0.13829787234042554,0.23076923076923078,0.25,0.3333333333333333,0.10638297872340426,0.2,0.2222222222222222,1.0,0.13829787234042554,0.38461538461538464,0.4166666666666667,1.0,0.30851063829787234,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.4444444444444444,0.75,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2727272727272727,0.8333333333333334,0.18181818181818182,0.75,0.2727272727272727,0.6666666666666666,0.7553191489361702,0.3793103448275862,0.5271478723404256,0.59415,0.5193727272727272,0.13333333333333333,0.2222222222222222,,0.11627906976744186,0.3178294573643411,6.4326923076923075,24.73333333333333,0.25,2021-02-06,0022000361,DET,2.0,0.07692307692307693,0.5,,2.0,,2.0,1.0,,,,,0.5,,,1.0,,1.0,0.023809523809523808,,2.0,,,0.6666666666666666,1.0,0.07692307692307693,,,,,,2020-21,2021,Regular Season,,
53:00,110.0,110.0,25.0,28.0,13.0,220.0,24.0,43.0,6.0,12.0,7.0,12.0,6.0,20.0,1.0,9.0,1.0,6.0,1.0,,1.0,11.0,32.0,1.0,3.0,6.0,31.0,72.0,12.0,38.0,14.0,112.0,6.0,16.0,2.0,3.0,18.0,8.0,20.0,3.0,7.0,7.0,32.0,28.0,34.0,27.0,9.0,8.0,32.0,11.0,12.0,14.0,9.0,23.0,8.0,1.0,10.0,3.0,1.0,55.0,2.0,17.0,22.0,17.0,3.0,42.0,19.0,61.0,5.0,6.0,3.0,3.0,7.0,,5.0,6.0,,2.0,,1.0,13.0,1.0,11.0,23.0,1.0,2.0,19.0,,,1.0,19.0,4.0,,10.0,1.0,,4.0,3.0,1.0,4.0,94.0,32.0,25.0,1.0,,0.45161290322580644,0.5185185185185185,0.75,0.3157894736842105,0.42857142857142855,0.3157894736842105,0.4305555555555556,0.375,0.4,0.44545454545454544,0.4166666666666667,0.46296296296296297,0.47863247863247865,0.47368421052631576,0.5333333333333333,0.34545454545454546,0.16666666666666666,0.13953488372093023,,0.5384615384615384,1.0,0.7727272727272727,0.425,0.7857142857142857,0.07692307692307693,0.78,0.2878787878787879,0.42105263157894735,0.46153846153846156,0.375,0.047619047619047616,0.2,0.6666666666666666,0.7777777777777778,1.0,0.7222222222222222,0.9,0.09259259259259259,99.62264150943396,15.790909090909091,13.118181818181819,14.8,12.727272727272727,0.39090909090909093,0.5581395348837209,0.6486486486486487,0.4166666666666667,0.18181818181818182,0.3,0.42857142857142855,0.5,0.08181818181818182,0.1111111111111111,0.1111111111111111,1.0,0.05454545454545454,0.16666666666666666,0.16666666666666666,1.0,0.2909090909090909,0.34375,0.34375,0.7272727272727273,0.6666666666666666,0.5,0.3333333333333333,0.05555555555555555,0.05555555555555555,0.4444444444444444,0.5833333333333334,0.037037037037037035,,0.2222222222222222,0.5,0.7363636363636363,0.34375,0.5064036363636364,0.560428125,0.5219388888888888,0.09401709401709402,0.1282051282051282,0.02564102564102564,0.16071428571428573,0.2857142857142857,5.709722222222222,25.723684210526315,0.22727272727272727,2021-02-08,0022000374,OKC,2.0,0.3,0.5,1.0,1.0,,,1.0,,,1.0,,0.5,1.0,1.0,,,,,,,,,,,,,2.0,,,,2020-21,2021,Regular Season,,
53:00,107.0,106.0,6.0,19.0,10.0,213.0,22.0,34.0,3.0,5.0,2.0,3.0,11.0,25.0,7.0,10.0,2.0,3.0,,,,5.0,28.0,1.0,,1.0,40.0,69.0,7.0,31.0,12.0,113.0,6.0,10.0,1.0,,12.0,2.0,5.0,,1.0,2.0,6.0,52.0,28.0,18.0,3.0,6.0,28.0,5.0,6.0,26.0,6.0,32.0,4.0,2.0,15.0,6.0,5.0,70.0,4.0,7.0,21.0,17.0,2.0,40.0,11.0,51.0,1.0,11.0,10.0,1.0,6.0,1.0,3.0,7.0,1.0,3.0,1.0,1.0,13.0,,12.0,23.0,3.0,1.0,15.0,,,1.0,14.0,2.0,,6.0,,2.0,4.0,3.0,1.0,4.0,101.0,4.0,5.0,1.0,,0.65,0.7027027027027027,0.8571428571428571,0.22580645161290322,,0.22580645161290322,0.5797101449275363,0.6,0.4,0.505,0.5454545454545454,0.3333333333333333,0.5330188679245284,0.5454545454545454,0.42857142857142855,0.31,0.08695652173913043,0.058823529411764705,0.1,0.46153846153846156,1.0,0.8095238095238095,0.2413793103448276,0.84,0.16666666666666666,0.8260869565217391,0.20754716981132076,0.3333333333333333,0.21428571428571427,,0.17391304347826086,,0.75,0.8,0.8571428571428571,0.8,1.0,0.02127659574468085,96.45283018867924,14.80373831775701,15.056603773584905,14.018691588785046,14.575471698113208,0.34,0.6470588235294118,0.6875,0.6818181818181818,0.25,0.44,0.5,0.5454545454545454,0.1,0.7,0.7777777777777778,0.7142857142857143,0.03,0.6666666666666666,0.6666666666666666,1.0,0.28,0.17857142857142858,0.17857142857142858,0.8,0.45454545454545453,0.6,,,0.09090909090909091,0.5,0.6666666666666666,,,0.16666666666666666,,0.65,0.17857142857142858,0.515653,0.55296875,0.45402499999999996,0.057692307692307696,0.0821917808219178,,0.10619469026548672,0.05309734513274336,6.291304347826087,26.032258064516128,0.056074766355140186,2021-02-10,0022000390,OKC,3.0,0.12,0.75,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,2020-21,2021,Regular Season,,
48:00,99.0,100.0,6.0,19.0,7.0,199.0,16.0,21.0,2.0,3.0,,,8.0,24.0,3.0,6.0,5.0,9.0,,1.0,2.0,7.0,20.0,,2.0,3.0,27.0,51.0,12.0,29.0,15.0,105.0,3.0,4.0,,6.0,12.0,,,3.0,5.0,3.0,12.0,38.0,16.0,36.0,,4.0,20.0,7.0,4.0,19.0,12.0,31.0,7.0,5.0,9.0,8.0,2.0,74.0,3.0,4.0,14.0,12.0,2.0,28.0,7.0,35.0,1.0,9.0,6.0,3.0,9.0,2.0,8.0,8.0,1.0,1.0,,,17.0,,15.0,25.0,1.0,2.0,16.0,1.0,,,19.0,,,7.0,,2.0,2.0,2.0,,2.0,93.0,12.0,6.0,3.0,2.0,0.7037037037037037,0.76,1.0,0.41379310344827586,0.6,0.41379310344827586,0.5294117647058824,0.75,,0.5625,0.75,0.9,0.5842696629213483,0.7857142857142857,0.7857142857142857,0.3625,0.0784313725490196,0.047619047619047616,,0.5294117647058824,0.5,0.6666666666666666,0.16666666666666666,0.6086956521739131,0.17647058823529413,0.6341463414634146,0.17073170731707318,0.2,0.125,0.3333333333333333,0.07692307692307693,0.5,0.5,1.0,0.5,0.5625,0.7142857142857143,0.02702702702702703,99.5,14.585858585858587,14.36,14.343434343434344,13.59,0.2625,0.7619047619047619,0.8,0.5625,0.3,0.3333333333333333,0.38095238095238093,1.0,0.075,0.5,0.5,0.6666666666666666,0.1125,0.5555555555555556,0.5555555555555556,1.0,0.25,0.35,0.35,1.0,0.75,0.6666666666666666,,,,,,0.4,0.5,0.6,0.6666666666666666,0.625,0.35,0.5153881250000001,0.6102666666666666,0.5166000000000001,0.08045977011494253,0.1206896551724138,,0.11428571428571428,0.11428571428571428,6.811764705882353,25.113793103448273,0.06060606060606061,2021-02-12,0022000403,MEM,,0.125,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,2020-21,2021,Regular Season,,
48:00,98.0,98.0,39.0,27.0,12.0,196.0,8.0,13.0,2.0,4.0,2.0,3.0,8.0,16.0,4.0,9.0,5.0,10.0,,1.0,2.0,14.0,37.0,3.0,5.0,14.0,20.0,38.0,19.0,47.0,25.0,122.0,3.0,6.0,3.0,3.0,15.0,7.0,12.0,6.0,16.0,13.0,45.0,24.0,16.0,48.0,9.0,4.0,37.0,14.0,4.0,12.0,16.0,28.0,11.0,5.0,5.0,3.0,4.0,72.0,5.0,7.0,18.0,19.0,6.0,43.0,12.0,55.0,1.0,6.0,3.0,3.0,4.0,2.0,4.0,6.0,,,,,10.0,7.0,15.0,24.0,,2.0,26.0,,2.0,,34.0,1.0,2.0,10.0,2.0,6.0,4.0,2.0,2.0,4.0,107.0,45.0,39.0,2.0,4.0,0.6,0.6666666666666666,0.8421052631578947,0.40425531914893614,0.375,0.40425531914893614,0.5263157894736842,0.5,0.5833333333333334,0.5705882352941176,0.6666666666666666,0.5714285714285714,0.605,0.6818181818181818,0.6081081081081081,0.5529411764705883,0.10526315789473684,0.07692307692307693,,0.4,0.8571428571428571,0.76,0.3888888888888889,0.8181818181818182,0.18518518518518517,0.7872340425531915,0.26666666666666666,0.4,0.5,0.2,0.18181818181818182,0.2,0.7142857142857143,0.6363636363636364,1.0,0.8,0.8571428571428571,0.024390243902439025,98.0,14.571428571428571,14.816326530612244,14.061224489795919,14.479591836734693,0.15294117647058825,0.6153846153846154,0.6666666666666666,0.625,0.18823529411764706,0.5,0.6153846153846154,0.375,0.10588235294117647,0.4444444444444444,0.4444444444444444,1.0,0.11764705882352941,0.5,0.5,1.0,0.43529411764705883,0.3783783783783784,0.3783783783783784,0.7857142857142857,0.4444444444444444,0.5,,,0.3333333333333333,0.10714285714285714,0.6666666666666666,0.07142857142857142,0.5,0.5,0.35714285714285715,0.7058823529411765,0.3783783783783784,0.5234041666666667,0.5348333333333334,0.4833074074074074,0.1276595744680851,0.2127659574468085,0.0425531914893617,0.12295081967213115,0.36885245901639346,8.160526315789474,25.304255319148936,0.3979591836734694,2021-02-14,0022000416,DEN,1.0,0.1875,0.25,,2.0,,1.0,1.0,,,1.0,,0.6666666666666666,,,,,1.0,,,2.0,,,0.6666666666666666,0.5,,,,,,,2020-21,2021,Regular Season,,
48:00,96.0,97.0,10.0,24.0,13.0,193.0,14.0,33.0,2.0,9.0,1.0,3.0,5.0,18.0,4.0,8.0,6.0,11.0,3.0,1.0,1.0,10.0,23.0,1.0,1.0,4.0,23.0,59.0,16.0,34.0,10.0,104.0,2.0,12.0,4.0,,10.0,2.0,7.0,2.0,5.0,,10.0,26.0,20.0,39.0,9.0,4.0,23.0,10.0,8.0,13.0,13.0,26.0,8.0,5.0,9.0,3.0,1.0,65.0,5.0,12.0,12.0,15.0,3.0,30.0,17.0,47.0,2.0,11.0,8.0,3.0,8.0,,4.0,7.0,,4.0,,,15.0,1.0,9.0,27.0,2.0,4.0,14.0,,,2.0,13.0,1.0,,7.0,,,4.0,2.0,2.0,4.0,94.0,10.0,10.0,2.0,,0.5652173913043478,0.6190476190476191,0.8125,0.47058823529411764,0.4,0.47058823529411764,0.3898305084745763,0.16666666666666666,0.2857142857142857,0.5053763440860215,0.3125,0.4166666666666667,0.5252525252525253,0.3125,0.4166666666666667,0.3655913978494624,0.13559322033898305,0.21212121212121213,0.125,0.5333333333333333,1.0,0.75,0.34285714285714286,0.8,0.29411764705882354,0.7714285714285715,0.3269230769230769,0.5263157894736842,0.15384615384615385,,0.4166666666666667,,0.7142857142857143,0.875,0.6,0.7777777777777778,0.8333333333333334,0.045454545454545456,96.5,15.208333333333334,14.639175257731958,14.364583333333334,14.278350515463918,0.3548387096774194,0.42424242424242425,0.5384615384615384,0.6428571428571429,0.1935483870967742,0.2777777777777778,0.2777777777777778,0.6,0.08602150537634409,0.5,0.5714285714285714,0.25,0.11827956989247312,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.24731182795698925,0.43478260869565216,0.43478260869565216,0.8,0.5625,0.2222222222222222,,0.1875,0.0625,0.25,0.3333333333333333,0.08333333333333333,1.0,0.3333333333333333,0.25,0.7204301075268817,0.43478260869565216,0.5320489247311828,0.5912454545454545,0.48880416666666665,0.0707070707070707,0.1076923076923077,,0.09615384615384616,0.09615384615384616,6.2186440677966095,24.54705882352941,0.10416666666666667,2021-02-16,0022000431,MIN,3.0,,0.75,2.0,2.0,,1.0,3.0,,,,,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,,,,2020-21,2021,Regular Season,,
48:00,94.0,92.0,30.0,17.0,8.0,186.0,11.0,19.0,2.0,2.0,4.0,5.0,6.0,12.0,3.0,7.0,6.0,10.0,1.0,3.0,3.0,12.0,29.0,1.0,5.0,11.0,20.0,38.0,18.0,39.0,15.0,109.0,3.0,3.0,2.0,,12.0,6.0,11.0,8.0,14.0,7.0,43.0,16.0,24.0,45.0,9.0,4.0,29.0,12.0,3.0,8.0,15.0,23.0,9.0,6.0,4.0,2.0,2.0,61.0,4.0,4.0,17.0,15.0,3.0,35.0,8.0,43.0,3.0,9.0,8.0,1.0,7.0,3.0,5.0,7.0,1.0,2.0,,,14.0,4.0,7.0,18.0,1.0,1.0,16.0,,,1.0,24.0,1.0,,9.0,1.0,2.0,3.0,2.0,1.0,3.0,97.0,43.0,30.0,1.0,2.0,0.4,0.4444444444444444,0.8333333333333334,0.46153846153846156,0.5714285714285714,0.46153846153846156,0.5263157894736842,1.0,0.5454545454545454,0.6103896103896104,1.2,0.72,0.6193181818181818,1.0,0.7413793103448276,0.5064935064935064,0.07894736842105263,0.10526315789473684,,0.5,1.0,0.7142857142857143,0.25,0.7727272727272727,0.19047619047619047,0.7441860465116279,0.21621621621621623,0.375,0.2,,0.17647058823529413,0.25,0.5714285714285714,0.7777777777777778,0.8,0.7692307692307693,0.7777777777777778,0.09090909090909091,93.0,14.946808510638299,16.032608695652176,14.74468085106383,15.554347826086957,0.24675324675324675,0.5789473684210527,0.6470588235294118,0.36363636363636365,0.15584415584415584,0.5,0.5454545454545454,0.3333333333333333,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.12987012987012986,0.6,0.6,1.0,0.37662337662337664,0.41379310344827586,0.42857142857142855,0.75,0.4,1.0,,0.2,0.2,0.2,0.8,0.12,1.0,0.44,0.45454545454545453,0.7532467532467533,0.41379310344827586,0.5175512987012987,0.6613625,0.510546,0.11627906976744186,0.1956521739130435,0.025,0.11009174311926606,0.3944954128440367,7.094736842105264,25.72820512820513,0.3191489361702128,2021-02-18,0022000446,BKN,2.0,0.08333333333333333,0.6666666666666666,1.0,2.0,,2.0,1.0,,,,,1.0,1.0,1.0,1.0,,,0.02564102564102564,0.034482758620689655,1.0,,,1.0,1.0,,,1.0,,,,2020-21,2021,Regular Season,,
