Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Loose Ball Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,HeaveAttempts,BlockedCorner3,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,96,97,13.0,14.0,18,193,14,35,6.0,11.0,2.0,7.0,5.0,20,4.0,12.0,1.0,1.0,,,8,30,1.0,3.0,1.0,4.0,23,67,9,31,18,91,6.0,15,1.0,3.0,4.0,19.0,3.0,12.0,1.0,4.0,10.0,19.0,22,24,24,3.0,8.0,30,8,4.0,11,8,19,7.0,1.0,7,2.0,2.0,46,2.0,19.0,10,21,1.0,32,21,53,7.0,8.0,6.0,2.0,7.0,1.0,4.0,4.0,,3.0,,3.0,11,1.0,1.0,7.0,15,,,20,,1.0,,19,3.0,8,1.0,1.0,,1.0,1.0,72,19.0,13.0,,0.4782608695652174,0.5789473684210527,0.8888888888888888,0.2903225806451613,0.3333333333333333,0.25,0.2903225806451613,0.34328358208955223,0.4,0.25,0.37244897959183676,0.4166666666666667,0.28125,0.42924528301886794,0.475,0.475,0.3163265306122449,0.05970149253731343,0.05714285714285714,0.05,0.6363636363636364,1.0,0.6363636363636364,0.4318181818181818,0.7692307692307693,0.09090909090909091,0.6739130434782609,0.3181818181818182,0.5238095238095238,0.3333333333333333,0.375,0.09090909090909091,,0.5,0.8181818181818182,0.6666666666666666,0.7272727272727273,1.0,0.11290322580645161,96.5,1.0,15.739583333333334,14.11340206185567,14.708333333333334,13.649484536082474,0.35714285714285715,0.4,0.42424242424242425,0.5,0.20408163265306123,0.25,0.2631578947368421,0.4,0.12244897959183673,0.3333333333333333,0.36363636363636365,0.5,0.01020408163265306,1.0,1.0,1.0,0.30612244897959184,0.26666666666666666,0.26666666666666666,0.875,0.6111111111111112,0.5454545454545454,0.16666666666666666,0.3333333333333333,1.0,0.4375,0.2857142857142857,,,0.25,0.25,0.673469387755102,0.26666666666666666,0.5607566326530612,0.6471970588235294,0.6047875,0.07766990291262135,0.1111111111111111,0.2087912087912088,0.2087912087912088,6.004477611940299,25.825806451612905,0.13541666666666666,2021-02-04,0022000338,UTA,,,1.0,,,,3.0,3.0,0.3333333333333333,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,99,99,32.0,31.0,7,198,14,18,1.0,4.0,3.0,6.0,8.0,18,1.0,2.0,3.0,8.0,1.0,4.0,16,28,1.0,1.0,6.0,8.0,23,38,19,36,29,132,2.0,5,1.0,1.0,2.0,9.0,4.0,10.0,7.0,12.0,18.0,47.0,28,18,51,6.0,2.0,28,16,4.0,14,17,31,14.0,3.0,12,2.0,,79,3.0,5.0,16,22,3.0,41,8,49,,1.0,1.0,,9.0,2.0,6.0,10.0,4.0,3.0,,1.0,19,1.0,4.0,15.0,25,,2.0,27,1.0,2.0,,33,2.0,10,10.0,9.0,1.0,10.0,9.0,123,45.0,31.0,2.0,0.6086956521739131,0.6363636363636364,0.8947368421052632,0.5277777777777778,1.0,0.5833333333333334,0.5277777777777778,0.6052631578947368,0.4,0.4,0.6959459459459459,0.5833333333333334,0.6590909090909091,0.7303370786516854,0.6428571428571429,0.71875,0.4864864864864865,0.10526315789473684,0.16666666666666666,0.05555555555555555,0.47368421052631576,1.0,0.7333333333333333,0.35714285714285715,0.64,0.17647058823529413,0.6909090909090909,0.25806451612903225,0.5,0.2222222222222222,1.0,0.08333333333333333,0.4,0.8421052631578947,0.6666666666666666,0.4,0.65,0.6,,99.0,0.9,14.141414141414142,14.94949494949495,13.848484848484848,14.181818181818182,0.24324324324324326,0.7777777777777778,0.9333333333333333,0.8571428571428571,0.24324324324324326,0.4444444444444444,0.47058823529411764,0.25,0.02702702702702703,0.5,0.5,,0.10810810810810811,0.375,0.42857142857142855,1.0,0.3783783783783784,0.5714285714285714,0.5714285714285714,0.875,0.6666666666666666,0.25,0.16666666666666666,1.0,1.0,0.2727272727272727,0.5,0.18181818181818182,0.25,0.36363636363636365,0.75,0.7297297297297297,0.5714285714285714,0.5383189189189189,0.443975,0.5600795454545454,0.12195121951219512,0.21739130434782608,0.06818181818181818,0.3560606060606061,5.921052631578948,25.27777777777778,0.32323232323232326,2021-02-06,0022000356,TOR,,,1.0,,2.0,,7.0,5.0,,,,,,,,,1.0,,0.027777777777777776,,,,0.125,,,,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,97,97,46.0,15.0,11,194,19,28,3.0,5.0,6.0,9.0,6.0,13,1.0,8.0,5.0,8.0,3.0,4.0,9,31,,,4.0,14.0,26,49,14,39,23,117,3.0,6,,1.0,1.0,7.0,8.0,20.0,7.0,18.0,16.0,53.0,34,18,30,12.0,6.0,31,9,3.0,17,10,27,5.0,5.0,12,4.0,1.0,64,6.0,6.0,14,19,1.0,34,12,46,,7.0,6.0,1.0,3.0,1.0,3.0,6.0,,,,1.0,9,3.0,4.0,7.0,20,1.0,3.0,24,1.0,,,28,2.0,10,4.0,1.0,3.0,4.0,3.0,110,53.0,46.0,4.0,0.6538461538461539,0.7391304347826086,0.7142857142857143,0.358974358974359,,0.3888888888888889,0.358974358974359,0.5306122448979592,0.5,0.4,0.5340909090909091,0.42857142857142855,0.4868421052631579,0.585,0.3888888888888889,0.5760869565217391,0.4431818181818182,0.061224489795918366,0.03571428571428571,0.07692307692307693,0.3333333333333333,1.0,0.95,0.2857142857142857,0.7368421052631579,0.24,0.8461538461538461,0.2608695652173913,0.4444444444444444,,0.3333333333333333,0.18181818181818182,0.6666666666666666,1.0,0.8888888888888888,1.0,0.7058823529411765,1.0,,97.0,0.75,14.587628865979381,15.103092783505154,13.907216494845361,14.711340206185566,0.3181818181818182,0.6785714285714286,0.7037037037037037,0.631578947368421,0.14772727272727273,0.46153846153846156,0.5,0.6666666666666666,0.09090909090909091,0.125,0.14285714285714285,1.0,0.09090909090909091,0.625,0.625,1.0,0.3522727272727273,0.2903225806451613,0.2903225806451613,0.5555555555555556,0.7142857142857143,0.6,,,,0.23684210526315788,0.6666666666666666,0.10526315789473684,0.75,0.3684210526315789,0.2857142857142857,0.7613636363636364,0.2903225806451613,0.5347903409090908,0.5263,0.5074315789473683,0.12371134020618557,0.17543859649122806,0.05982905982905983,0.452991452991453,6.289795918367346,26.210256410256413,0.4742268041237113,2021-02-10,0022000384,DAL,,1.0,2.0,1.0,,2.0,3.0,3.0,,0.14285714285714285,,,0.05,,,0.125,,,,,,,,1.0,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,104,103,40.0,10.0,12,207,19,35,3.0,6.0,4.0,13.0,7.0,14,2.0,9.0,2.0,9.0,,4.0,9,23,,,5.0,9.0,28,58,11,32,25,114,4.0,7,,1.0,6.0,14.0,8.0,23.0,5.0,13.0,12.0,43.0,32,24,18,15.0,4.0,23,9,5.0,16,6,22,5.0,1.0,12,3.0,1.0,50,4.0,9.0,15,16,2.0,33,13,46,5.0,10.0,5.0,5.0,6.0,2.0,5.0,6.0,1.0,1.0,1.0,,12,1.0,5.0,15.0,17,,1.0,25,1.0,,,33,1.0,12,4.0,4.0,,4.0,3.0,100,43.0,40.0,,0.5714285714285714,0.6153846153846154,0.5454545454545454,0.34375,,0.38461538461538464,0.34375,0.4827586206896552,0.5714285714285714,0.34782608695652173,0.49444444444444446,0.5,0.4305555555555556,0.5428571428571428,0.5833333333333334,0.48863636363636365,0.35555555555555557,0.08620689655172414,0.14285714285714285,,0.5,1.0,0.7619047619047619,0.3103448275862069,0.7894736842105263,0.2,0.775,0.2653061224489796,0.3125,0.42857142857142855,0.16666666666666666,0.07692307692307693,0.42857142857142855,0.7142857142857143,0.625,1.0,0.7142857142857143,1.0,0.11627906976744186,103.5,0.75,13.971153846153847,13.854368932038835,13.60576923076923,13.475728155339805,0.3888888888888889,0.5428571428571428,0.6333333333333333,0.631578947368421,0.15555555555555556,0.5,0.5,0.42857142857142855,0.1,0.2222222222222222,0.2222222222222222,0.5,0.1,0.2222222222222222,0.2222222222222222,0.5,0.25555555555555554,0.391304347826087,0.4090909090909091,0.5555555555555556,0.75,0.5,,,,0.3611111111111111,0.3076923076923077,0.1111111111111111,,0.25,0.5555555555555556,0.7444444444444445,0.391304347826087,0.5738716666666667,0.7299428571428572,0.5627111111111112,0.13592233009708737,0.17391304347826086,0.12280701754385964,0.37719298245614036,5.108620689655172,24.9125,0.38461538461538464,2021-02-12,0022000397,SAS,,1.0,,1.0,,2.0,2.0,2.0,0.3333333333333333,0.125,,,0.058823529411764705,,,,1.0,,0.03125,0.043478260869565216,,,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,102,102,24.0,26.0,9,204,16,28,1.0,5.0,3.0,8.0,18.0,26,,5.0,4.0,9.0,1.0,2.0,5,22,,2.0,,5.0,34,59,9,31,18,113,4.0,8,,2.0,,8.0,7.0,12.0,1.0,7.0,5.0,22.0,52,16,27,,4.0,22,5,6.0,26,9,35,5.0,4.0,13,13.0,,79,1.0,8.0,17,17,1.0,35,10,45,1.0,5.0,2.0,3.0,8.0,,5.0,3.0,,3.0,,,11,,3.0,12.0,24,1.0,2.0,21,3.0,,,23,2.0,8,4.0,3.0,1.0,4.0,2.0,105,22.0,24.0,3.0,0.7647058823529411,0.8125,1.0,0.2903225806451613,,0.14285714285714285,0.2903225806451613,0.576271186440678,0.5,0.5833333333333334,0.5277777777777778,0.4,0.4473684210526316,0.565,0.4,0.5,0.34444444444444444,0.1016949152542373,0.07142857142857142,0.11538461538461539,0.7272727272727273,1.0,0.68,0.32,0.9444444444444444,0.045454545454545456,0.7906976744186046,0.19148936170212766,0.3333333333333333,0.375,0.2,0.058823529411764705,,0.7142857142857143,0.6666666666666666,0.5,1.0,0.75,0.024390243902439025,102.0,0.5,14.068627450980392,14.166666666666666,13.735294117647058,13.882352941176471,0.3111111111111111,0.5714285714285714,0.6153846153846154,0.8125,0.28888888888888886,0.6923076923076923,0.782608695652174,0.7222222222222222,0.05555555555555555,,,,0.1,0.4444444444444444,0.4444444444444444,1.0,0.24444444444444444,0.22727272727272727,0.22727272727272727,1.0,0.5,0.2,0.2,,,0.42105263157894735,0.375,0.10526315789473684,0.5,0.2631578947368421,,0.6555555555555556,0.22727272727272727,0.5448494444444445,0.6152500000000001,0.5763763157894737,0.09278350515463918,0.12307692307692308,0.07079646017699115,0.19469026548672566,5.654237288135594,24.751612903225805,0.23529411764705882,2021-02-13,0022000407,IND,,,,,,1.0,3.0,3.0,,,,,0.03125,,,0.2,,,,,,,,,,1.0,,0.3333333333333333,,,,,,2020-21,2021,Regular Season,,
48:00,94,94,27.0,19.0,14,188,17,25,4.0,5.0,3.0,6.0,6.0,22,2.0,5.0,2.0,9.0,,1.0,9,24,1.0,3.0,2.0,5.0,25,52,11,33,29,112,4.0,6,1.0,4.0,9.0,20.0,9.0,14.0,2.0,6.0,11.0,35.0,20,30,21,12.0,6.0,24,9,6.0,10,7,17,5.0,2.0,9,1.0,,41,4.0,12.0,12,17,3.0,32,17,49,1.0,5.0,4.0,1.0,5.0,2.0,4.0,6.0,2.0,1.0,,1.0,11,2.0,2.0,12.0,19,,,22,2.0,,,32,2.0,11,6.0,3.0,3.0,6.0,3.0,92,35.0,27.0,1.0,0.4,0.45454545454545453,0.6363636363636364,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.4807692307692308,0.6666666666666666,0.6428571428571429,0.48823529411764705,0.55,0.6,0.5606060606060606,0.6666666666666666,0.6538461538461539,0.38823529411764707,0.11538461538461539,0.04,0.22727272727272727,0.45454545454545453,0.75,0.7083333333333334,0.4444444444444444,0.75,0.18181818181818182,0.725,0.32653061224489793,0.375,0.4375,0.6666666666666666,0.2,0.14285714285714285,0.8888888888888888,0.5,1.0,0.8,0.6666666666666666,0.023255813953488372,94.0,0.5,14.893617021276595,15.74468085106383,14.202127659574469,15.170212765957446,0.29411764705882354,0.68,0.7083333333333334,0.5294117647058824,0.25882352941176473,0.2727272727272727,0.35294117647058826,0.16666666666666666,0.058823529411764705,0.4,0.4,,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.2823529411764706,0.375,0.375,0.5555555555555556,0.5,0.8,0.3,0.3333333333333333,1.0,0.3,0.5,0.05,,0.25,0.4,0.6823529411764706,0.375,0.5066558823529412,0.542825,0.4706275,0.12631578947368421,0.18032786885245902,0.17857142857142858,0.3125,6.18076923076923,24.95151515151515,0.2872340425531915,2021-02-15,0022000422,NYK,,1.0,1.0,,1.0,1.0,4.0,3.0,0.25,0.1,,,0.029411764705882353,,,,,,,,,,,,1.0,1.0,,0.5,,,,,,2020-21,2021,Regular Season,,
48:00,97,98,42.0,29.0,7,195,25,33,6.0,7.0,6.0,10.0,5.0,12,6.0,8.0,1.0,4.0,,2.0,7,20,,,5.0,8.0,36,53,8,24,26,122,6.0,7,,,2.0,14.0,10.0,17.0,5.0,10.0,17.0,52.0,28,44,15,9.0,8.0,19,7,3.0,14,5,19,4.0,1.0,10,2.0,2.0,43,2.0,6.0,13,15,2.0,30,8,38,3.0,8.0,5.0,3.0,9.0,1.0,6.0,6.0,,3.0,1.0,1.0,15,,9.0,9.0,18,,1.0,27,,1.0,,31,3.0,9,2.0,1.0,1.0,2.0,,108,48.0,40.0,3.0,0.3888888888888889,0.4375,0.625,0.3333333333333333,,0.5,0.34782608695652173,0.6792452830188679,0.8571428571428571,0.5882352941176471,0.6233766233766234,0.8571428571428571,0.6481481481481481,0.6703296703296703,0.875,0.7222222222222222,0.3116883116883117,0.05660377358490566,0.06060606060606061,,0.6,1.0,0.6,0.35294117647058826,0.6842105263157895,0.13333333333333333,0.6363636363636364,0.25,0.25,0.5714285714285714,,0.16666666666666666,,0.6,0.5384615384615384,1.0,0.6666666666666666,1.0,0.10344827586206896,97.5,,14.855670103092784,14.683673469387756,14.68041237113402,13.73469387755102,0.42857142857142855,0.7575757575757576,0.8064516129032258,0.4,0.15584415584415584,0.4166666666666667,0.4166666666666667,0.4,0.1038961038961039,0.75,0.8571428571428571,0.3333333333333333,0.05194805194805195,0.25,0.25,1.0,0.2597402597402597,0.35,0.35,0.5714285714285714,1.0,0.8571428571428571,,,,0.37037037037037035,0.6,0.07407407407407407,,0.2962962962962963,0.625,0.7402597402597403,0.3684210526315789,0.5311493421052632,0.66822,0.4931884615384616,0.10843373493975904,0.15254237288135594,0.11475409836065574,0.4262295081967213,5.890566037735849,27.5,0.4329896907216495,2021-02-17,0022000438,BOS,,,1.0,,,,8.0,4.0,,,,,,,,0.125,,,,,,,,,,,,,1.0,,,,,2020-21,2021,Regular Season,,
48:00,101,99,40.0,12.0,11,200,10,19,5.0,6.0,5.0,8.0,17.0,32,1.0,9.0,2.0,4.0,1.0,1.0,8,26,1.0,2.0,5.0,12.0,28,60,10,30,23,109,6.0,12,1.0,2.0,,15.0,9.0,21.0,6.0,13.0,8.0,44.0,30,26,18,12.0,6.0,26,8,12.0,15,6,21,4.0,2.0,5,10.0,,48,3.0,11.0,17,11,2.0,30,14,44,2.0,14.0,5.0,9.0,8.0,2.0,5.0,6.0,,3.0,,1.0,14,1.0,5.0,5.0,14,2.0,,21,,,,25,3.0,13,6.0,1.0,4.0,6.0,4.0,94,44.0,40.0,2.0,0.5357142857142857,0.6,0.6,0.3333333333333333,0.5,0.46153846153846156,0.3333333333333333,0.4666666666666667,0.5,0.42857142857142855,0.4777777777777778,0.5357142857142857,0.5294117647058824,0.5396039603960396,0.5357142857142857,0.5789473684210527,0.3333333333333333,0.2,0.2631578947368421,0.21875,0.5714285714285714,1.0,0.5789473684210527,0.34375,0.85,0.16666666666666666,0.717948717948718,0.28,0.3333333333333333,0.26666666666666666,0.5,0.125,0.5,0.3333333333333333,0.5384615384615384,1.0,0.8333333333333334,1.0,0.05263157894736842,100.0,0.6666666666666666,13.722772277227723,15.090909090909092,12.811881188118813,14.555555555555555,0.2111111111111111,0.5263157894736842,0.7142857142857143,0.5,0.35555555555555557,0.53125,0.68,0.5882352941176471,0.1,0.1111111111111111,0.1111111111111111,,0.044444444444444446,0.5,0.5,1.0,0.28888888888888886,0.3076923076923077,0.3076923076923077,0.5,0.42857142857142855,0.8333333333333334,0.14285714285714285,0.5,,0.23529411764705882,0.625,0.029411764705882353,1.0,0.35294117647058826,0.4166666666666667,0.5444444444444444,0.3076923076923077,0.49143202247191015,0.5831272727272727,0.49448181818181824,0.13,0.18571428571428572,0.13761467889908258,0.4036697247706422,6.791666666666667,27.023333333333333,0.39603960396039606,2021-02-19,0022000451,BOS,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,99,98,25.0,26.0,9,197,24,34,3.0,5.0,4.0,6.0,4.0,8,2.0,5.0,2.0,11.0,1.0,7.0,10,23,1.0,3.0,,2.0,30,47,12,34,27,123,3.0,5,1.0,4.0,2.0,11.0,4.0,9.0,1.0,9.0,15.0,26.0,40,20,27,9.0,4.0,23,10,3.0,20,9,29,7.0,2.0,18,1.0,1.0,67,3.0,6.0,14,21,,35,10,45,5.0,6.0,4.0,2.0,8.0,2.0,5.0,3.0,,3.0,1.0,,11,,,6.0,20,,,24,,,,33,1.0,8,4.0,2.0,2.0,4.0,4.0,112,20.0,22.0,2.0,0.6666666666666666,0.7142857142857143,0.75,0.35294117647058826,0.25,0.1111111111111111,0.35294117647058826,0.6382978723404256,0.6,0.4444444444444444,0.5925925925925926,0.5,0.3055555555555556,0.6354166666666666,0.55,0.48148148148148145,0.41975308641975306,0.06382978723404255,0.08823529411764706,,0.7272727272727273,,1.0,0.35294117647058826,0.7368421052631579,0.13636363636363635,0.875,0.23076923076923078,0.4,0.25,0.3333333333333333,0.15384615384615385,0.1111111111111111,1.0,1.0,1.0,0.7333333333333333,0.75,0.1388888888888889,98.5,1.0,15.282828282828282,13.948979591836734,14.878787878787879,13.795918367346939,0.41975308641975306,0.7058823529411765,0.7741935483870968,0.75,0.09876543209876543,0.5,0.5,0.25,0.06172839506172839,0.4,0.4,0.5,0.13580246913580246,0.18181818181818182,0.18181818181818182,1.0,0.2839506172839506,0.43478260869565216,0.43478260869565216,0.7,0.5555555555555556,0.6,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.3888888888888889,0.14285714285714285,0.1111111111111111,,0.8395061728395061,0.43478260869565216,0.5821376543209876,0.6314416666666667,0.5670305555555556,0.10112359550561797,0.14814814814814814,0.08943089430894309,0.21138211382113822,4.4361702127659575,25.064705882352943,0.25252525252525254,2021-02-21,0022000470,DEN,,1.0,1.0,,1.0,1.0,7.0,3.0,0.3333333333333333,0.1111111111111111,,,0.02857142857142857,,,,,1.0,,,,,,,,1.0,,0.3333333333333333,,,,,,2020-21,2021,Regular Season,,
48:00,95,94,27.0,19.0,14,189,16,34,4.0,9.0,5.0,8.0,8.0,20,2.0,4.0,6.0,10.0,1.0,3.0,8,21,1.0,2.0,1.0,4.0,26,58,14,31,17,111,5.0,12,2.0,4.0,2.0,18.0,8.0,17.0,2.0,7.0,9.0,31.0,18,34,39,3.0,8.0,21,8,10.0,9,13,22,7.0,6.0,7,1.0,1.0,57,3.0,15.0,10,18,,28,18,46,2.0,10.0,7.0,3.0,7.0,2.0,7.0,6.0,1.0,,,,13,1.0,,6.0,19,,1.0,19,1.0,1.0,,23,2.0,9,4.0,3.0,1.0,4.0,3.0,93,31.0,27.0,4.0,0.34615384615384615,0.4090909090909091,0.9285714285714286,0.45161290322580644,0.5,0.2857142857142857,0.45161290322580644,0.4482758620689655,0.4166666666666667,0.47058823529411764,0.5280898876404494,0.5,0.4583333333333333,0.5606060606060606,0.5294117647058824,0.5166666666666667,0.34831460674157305,0.1724137931034483,0.20588235294117646,0.15,0.5384615384615384,,0.75,0.46875,0.7692307692307693,0.1875,0.7567567567567568,0.375,0.3333333333333333,0.75,,0.15384615384615385,0.3333333333333333,0.9090909090909091,0.5833333333333334,1.0,0.8181818181818182,0.5,0.05263157894736842,94.5,0.75,14.810526315789474,15.670212765957446,13.989473684210527,15.03191489361702,0.38202247191011235,0.47058823529411764,0.5925925925925926,0.4375,0.2247191011235955,0.4,0.47058823529411764,0.125,0.0449438202247191,0.5,0.5,0.5,0.11235955056179775,0.6,0.6,1.0,0.23595505617977527,0.38095238095238093,0.38095238095238093,0.875,0.5625,0.4444444444444444,0.125,0.5,1.0,0.3333333333333333,0.625,0.125,0.3333333333333333,0.16666666666666666,0.25,0.7303370786516854,0.38095238095238093,0.547767415730337,0.5779653846153846,0.5022958333333333,0.10309278350515463,0.13846153846153847,0.16216216216216217,0.27927927927927926,4.727586206896552,26.116129032258065,0.28421052631578947,2021-02-23,0022000480,CLE,1.0,2.0,,2.0,,1.0,2.0,2.0,,0.125,0.5,1.0,0.03125,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
