Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Blocked3s,BlockedArc3,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Defensive 3 Seconds Violations,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,95,95,20.0,21.0,9,190,16,32,2.0,5.0,3.0,6.0,6.0,16,4.0,8.0,3.0,6.0,,1.0,1.0,8,20,3.0,1.0,5.0,26,56,11,26,6,91,3.0,6.0,3.0,,6.0,6.0,12.0,2.0,6.0,1.0,19.0,22,30,27,6.0,2.0,20,8,6.0,11,9,20,6.0,3.0,7,2.0,2.0,49,3.0,7,14,15,3.0,32,11,43,11.0,7.0,4.0,10,4.0,9.0,11.0,1.0,1.0,,21,3.0,4.0,8,21,,1.0,17,,1.0,14,3.0,7,1.0,7.0,6.0,1.0,7.0,4.0,85,19.0,20.0,2.0,,0.4230769230769231,0.44,0.8181818181818182,0.4230769230769231,0.3333333333333333,0.4230769230769231,0.4642857142857143,0.5,0.5,0.5182926829268293,0.3333333333333333,0.5,0.5229885057471264,0.3333333333333333,0.5,0.3170731707317073,0.10714285714285714,0.125,0.47619047619047616,1.0,0.6521739130434783,0.2413793103448276,0.9333333333333333,0.23076923076923078,0.7631578947368421,0.23809523809523808,0.2222222222222222,0.25,0.2,0.3333333333333333,0.6428571428571429,0.75,,1.0,0.8333333333333334,95.0,0.5714285714285714,15.978947368421053,14.336842105263157,15.610526315789473,14.021052631578947,0.3902439024390244,0.5,0.5714285714285714,0.4375,0.1951219512195122,0.375,0.42857142857142855,0.3333333333333333,0.0975609756097561,0.5,0.5,0.5,0.07317073170731707,0.5,0.5,1.0,0.24390243902439024,0.4,0.4,0.75,0.5555555555555556,0.4,,0.3333333333333333,0.3333333333333333,0.5,0.05555555555555555,1.0,0.2777777777777778,0.2,0.7073170731707317,0.4,0.5497865853658537,0.6627666666666666,0.5327083333333333,0.08139534883720931,0.11666666666666667,0.06593406593406594,0.2087912087912088,5.548214285714286,25.661538461538463,0.21052631578947367,2021-01-11,0022000150,MEM,,,,2.0,1.0,,1.0,,0.125,,0.25,0.05405405405405406,,,,,,,,,1.0,,,,,,,1.0,,0.25,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,97,23.0,13.0,10,193,19,30,2.0,5.0,4.0,7.0,6.0,21,2.0,8.0,1.0,4.0,,,2.0,7,27,2.0,4.0,10.0,27,59,8,31,9,87,3.0,8.0,2.0,1.0,7.0,5.0,12.0,4.0,12.0,4.0,26.0,30,24,24,,4.0,27,7,6.0,15,8,23,7.0,1.0,12,2.0,1.0,54,4.0,8,16,12,2.0,30,12,42,7.0,3.0,4.0,8,1.0,6.0,6.0,2.0,1.0,1.0,14,1.0,3.0,5,13,1.0,1.0,16,,2.0,14,2.0,7,1.0,4.0,4.0,,4.0,2.0,80,26.0,23.0,1.0,1.0,0.5555555555555556,0.6,1.0,0.25806451612903225,0.3333333333333333,0.25806451612903225,0.4576271186440678,0.375,0.4166666666666667,0.43333333333333335,0.3,0.4583333333333333,0.453125,0.3181818181818182,0.52,0.34444444444444444,0.1016949152542373,0.047619047619047616,0.5714285714285714,1.0,0.6,0.25806451612903225,0.7619047619047619,0.19047619047619047,0.6829268292682927,0.23076923076923078,0.14285714285714285,,0.2222222222222222,,0.5454545454545454,0.4,1.0,0.8,,96.5,0.5,16.333333333333332,13.525773195876289,15.78125,12.938144329896907,0.3333333333333333,0.6333333333333333,0.76,0.631578947368421,0.23333333333333334,0.2857142857142857,0.3,0.3333333333333333,0.08888888888888889,0.25,0.25,0.5,0.044444444444444446,0.25,0.25,1.0,0.3,0.25925925925925924,0.28,1.0,0.5,0.4,,0.2,0.2916666666666667,0.5714285714285714,0.08333333333333333,,0.4166666666666667,0.4,0.6777777777777778,0.25925925925925924,0.5306788888888889,0.6071214285714286,0.5690375,0.07368421052631578,0.109375,0.08045977011494253,0.2988505747126437,6.038983050847458,26.612903225806452,0.23958333333333334,2021-01-12,0022000159,UTA,,,,1.0,,,,,0.16666666666666666,,0.5454545454545454,0.021739130434782608,,,,,,,,,,,,,2.0,0.06451612903225806,0.07407407407407407,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,93,94,16.0,16.0,14,187,24,41,5.0,8.0,2.0,5.0,3.0,8,,3.0,3.0,7.0,1.0,,,6,20,2.0,,2.0,27,52,9,27,25,106,5.0,10.0,3.0,5.0,18.0,2.0,6.0,,2.0,13.0,17.0,34,20,27,,8.0,20,6,9.0,17,9,26,6.0,3.0,14,3.0,,61,5.0,9,14,18,2.0,34,16,50,9.0,4.0,5.0,9,2.0,4.0,7.0,5.0,,1.0,16,,2.0,8,18,,2.0,21,1.0,,34,2.0,13,5.0,5.0,2.0,2.0,6.0,3.0,88,17.0,16.0,1.0,4.0,0.6296296296296297,0.7391304347826086,1.0,0.3333333333333333,,0.3333333333333333,0.5192307692307693,0.5,0.3333333333333333,0.5126582278481012,0.5,0.25,0.5578947368421052,0.5625,0.5,0.34177215189873417,0.17307692307692307,0.25,0.5625,1.0,0.72,0.375,0.9333333333333333,0.2777777777777778,0.8,0.3333333333333333,0.2,0.3333333333333333,0.21428571428571427,0.5,0.7777777777777778,0.625,0.75,0.8888888888888888,1.0,93.5,0.5,15.258064516129032,15.542553191489361,14.698924731182796,15.02127659574468,0.5189873417721519,0.5853658536585366,0.6857142857142857,0.5833333333333334,0.10126582278481013,0.375,0.5,1.0,0.0379746835443038,,,,0.08860759493670886,0.42857142857142855,0.5,1.0,0.25316455696202533,0.3,0.3,1.0,0.6153846153846154,0.625,0.07692307692307693,0.15384615384615385,0.625,0.4,,,0.25,,0.8607594936708861,0.3,0.6037246835443038,0.644335,0.55430625,0.14444444444444443,0.20634920634920634,0.16981132075471697,0.16037735849056603,2.7,25.114814814814817,0.17204301075268819,2021-01-15,0022000181,NYK,,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.14634146341463414,0.3333333333333333,0.4375,0.03125,0.2,,,0.5,1.0,,1.0,1.0,,,,,1.0,0.037037037037037035,,2.0,,0.2857142857142857,,,1.0,,,,,0.14285714285714285,,,2020-21,2021,Regular Season,,
58:00,120,118,26.0,22.0,11,238,22,37,7.0,8.0,1.0,2.0,12.0,27,2.0,5.0,6.0,8.0,,2.0,2.0,14,32,3.0,5.0,8.0,36,69,20,40,15,147,7.0,9.0,3.0,,20.0,5.0,10.0,7.0,10.0,4.0,35.0,28,44,45,15.0,12.0,32,14,8.0,14,15,29,9.0,6.0,10,2.0,2.0,73,3.0,10,25,17,2.0,44,13,57,10.0,7.0,3.0,8,3.0,5.0,7.0,3.0,,1.0,15,1.0,3.0,11,21,,1.0,24,1.0,3.0,21,2.0,9,2.0,6.0,6.0,,6.0,4.0,127,33.0,25.0,5.0,1.0,0.3888888888888889,0.4666666666666667,0.75,0.5,0.7,0.5,0.5217391304347826,0.7777777777777778,0.5,0.6055045871559633,0.8333333333333334,0.775,0.6228813559322034,0.8333333333333334,0.7954545454545454,0.3669724770642202,0.11594202898550725,0.1111111111111111,0.5333333333333333,1.0,0.5483870967741935,0.30303030303030304,0.9615384615384616,0.16666666666666666,0.7368421052631579,0.2549019607843137,0.2,0.3333333333333333,0.1875,,0.375,0.5555555555555556,1.0,0.9473684210526315,1.0,98.48275862068965,0.6666666666666666,15.441666666666666,13.788135593220339,15.175,13.457627118644067,0.3394495412844037,0.5945945945945946,0.6875,0.45454545454545453,0.24770642201834864,0.4444444444444444,0.5,0.16666666666666666,0.045871559633027525,0.4,0.4,1.0,0.07339449541284404,0.75,0.75,1.0,0.29357798165137616,0.4375,0.4827586206896552,0.6428571428571429,0.6666666666666666,0.875,,0.25,0.1,0.5,0.1,1.0,0.4,0.625,0.7064220183486238,0.4375,0.5202532110091743,0.56517,0.4321775,0.08620689655172414,0.11842105263157894,0.1360544217687075,0.23809523809523808,5.307246376811594,25.425,0.21666666666666667,2021-01-20,0022000216,BKN,,2.0,2.0,2.0,,,,0.6666666666666666,0.13513513513513514,,0.4,0.04878048780487805,,,,0.6666666666666666,1.0,,,,,1.0,0.025,,3.0,0.075,0.09375,,,,,,,,,,1.0,,,,2020-21,2021,Regular Season,,
48:00,99,100,32.0,26.0,12,199,23,34,6.0,9.0,7.0,9.0,12.0,24,2.0,4.0,1.0,6.0,2.0,,,7,19,1.0,3.0,7.0,37,62,8,25,27,125,6.0,11.0,3.0,6.0,18.0,11.0,18.0,3.0,7.0,12.0,43.0,38,36,15,9.0,10.0,19,7,8.0,19,5,24,4.0,1.0,15,3.0,1.0,53,6.0,11,26,12,2.0,40,17,57,7.0,5.0,2.0,5,1.0,4.0,10.0,1.0,1.0,,15,1.0,4.0,8,18,,2.0,25,2.0,2.0,32,3.0,12,5.0,3.0,3.0,,3.0,2.0,107,43.0,32.0,2.0,5.0,0.5135135135135135,0.59375,0.625,0.32,0.42857142857142855,0.32,0.5967741935483871,0.5454545454545454,0.6111111111111112,0.5632183908045977,0.42857142857142855,0.62,0.6138613861386139,0.5294117647058824,0.671875,0.28735632183908044,0.12903225806451613,0.16666666666666666,0.3333333333333333,1.0,0.75,0.4583333333333333,0.896551724137931,0.35294117647058826,0.8444444444444444,0.4146341463414634,0.5833333333333334,,0.3333333333333333,0.4,0.6666666666666666,0.8333333333333334,1.0,0.9166666666666666,0.8,99.5,0.6666666666666666,14.97979797979798,13.97,14.313131313131313,13.78,0.39080459770114945,0.6764705882352942,0.7666666666666667,0.6521739130434783,0.27586206896551724,0.5,0.6,0.25,0.04597701149425287,0.5,0.5,0.5,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.21839080459770116,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.6428571428571429,0.6666666666666666,0.14285714285714285,0.07142857142857142,0.36,0.7777777777777778,,,0.28,0.42857142857142855,0.6781609195402298,0.3684210526315789,0.5375781609195402,0.575385,0.535462,0.125,0.16901408450704225,0.144,0.344,5.058064516129033,25.971999999999998,0.32323232323232326,2021-01-22,0022000232,BKN,,,,2.0,,1.0,1.0,,0.11764705882352941,,0.4,0.058823529411764705,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,107,108,36.0,47.0,9,215,15,24,2.0,3.0,6.0,11.0,7.0,22,2.0,6.0,3.0,9.0,1.0,,4.0,7,24,3.0,2.0,8.0,24,52,10,33,25,103,2.0,3.0,4.0,8.0,18.0,8.0,22.0,2.0,12.0,11.0,33.0,30,18,27,3.0,2.0,24,7,8.0,15,9,24,6.0,3.0,10,4.0,1.0,57,6.0,5,12,15,1.0,28,11,39,10.0,6.0,4.0,14,2.0,8.0,3.0,6.0,,1.0,17,,4.0,11,23,1.0,,23,2.0,1.0,34,2.0,15,3.0,8.0,7.0,1.0,8.0,5.0,85,33.0,36.0,3.0,3.0,0.625,0.6521739130434783,0.9,0.30303030303030304,0.16666666666666666,0.30303030303030304,0.46153846153846156,0.6666666666666666,0.36363636363636365,0.4588235294117647,0.7142857142857143,0.3235294117647059,0.5099009900990099,0.8181818181818182,0.4125,0.38823529411764707,0.15384615384615385,0.22727272727272727,0.8235294117647058,1.0,0.5555555555555556,0.17857142857142858,0.9230769230769231,0.2727272727272727,0.675,0.22,0.26666666666666666,,0.23529411764705882,0.4,0.5625,0.625,0.3333333333333333,0.8888888888888888,1.0,107.5,0.625,14.02803738317757,12.768518518518519,13.77570093457944,12.25925925925926,0.2823529411764706,0.625,0.7142857142857143,0.6666666666666666,0.25882352941176473,0.3181818181818182,0.4117647058823529,0.5714285714285714,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.5,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.2823529411764706,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.42857142857142855,0.3235294117647059,0.5454545454545454,0.11764705882352941,,0.23529411764705882,0.25,0.6705882352941176,0.2916666666666667,0.50663,0.546575,0.5051308823529412,0.15306122448979592,0.23076923076923078,0.17475728155339806,0.32038834951456313,6.342307692307693,25.439393939393938,0.3364485981308411,2021-01-24,0022000250,BOS,,2.0,2.0,,,,,0.5,0.125,,0.1111111111111111,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,97,50.0,41.0,15,193,21,38,5.0,7.0,6.0,14.0,9.0,22,1.0,5.0,2.0,7.0,1.0,1.0,3.0,7,14,2.0,2.0,7.0,31,65,9,21,19,108,8.0,11.0,3.0,,22.0,12.0,29.0,3.0,10.0,9.0,42.0,26,36,18,9.0,10.0,14,7,6.0,13,6,19,5.0,1.0,10,3.0,,44,5.0,12,17,14,1.0,32,17,49,8.0,5.0,3.0,7,2.0,6.0,10.0,1.0,,3.0,17,3.0,11.0,12,25,,4.0,23,2.0,2.0,22,1.0,7,4.0,3.0,2.0,1.0,3.0,1.0,86,42.0,50.0,2.0,4.0,0.41935483870967744,0.5,0.6666666666666666,0.42857142857142855,0.3,0.42857142857142855,0.47692307692307695,0.7272727272727273,0.41379310344827586,0.5174418604651163,0.7857142857142857,0.4230769230769231,0.5572916666666666,0.7857142857142857,0.4772727272727273,0.2441860465116279,0.09230769230769231,0.045454545454545456,0.4117647058823529,0.25,0.6363636363636364,0.35294117647058826,0.7727272727272727,0.4166666666666667,0.7045454545454546,0.3695652173913043,0.38461538461538464,0.25,0.2857142857142857,0.6,0.6,0.6,0.7142857142857143,0.7333333333333333,0.8571428571428571,96.5,0.3333333333333333,14.5625,15.278350515463918,13.6875,14.639175257731958,0.4418604651162791,0.5526315789473685,0.6363636363636364,0.47619047619047616,0.2558139534883721,0.4090909090909091,0.42857142857142855,0.3333333333333333,0.05813953488372093,0.2,0.2,,0.08139534883720931,0.2857142857142857,0.2857142857142857,0.5,0.16279069767441862,0.5,0.5384615384615384,0.7142857142857143,0.5,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.358974358974359,0.42857142857142855,0.07692307692307693,0.3333333333333333,0.1794871794871795,0.2857142857142857,0.686046511627907,0.5,0.5512511627906977,0.574195,0.5172961538461538,0.07608695652173914,0.09859154929577464,0.2037037037037037,0.3888888888888889,4.783076923076923,25.157142857142855,0.5208333333333334,2021-01-25,0022000261,LAL,,2.0,2.0,1.0,,,,0.6666666666666666,0.13157894736842105,,0.35294117647058826,0.02564102564102564,,,,1.0,1.0,,,,1.0,,,,1.0,0.047619047619047616,0.07142857142857142,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,102,102,21.0,31.0,11,204,23,44,3.0,7.0,3.0,6.0,11.0,18,2.0,4.0,4.0,7.0,1.0,,,7,14,,1.0,3.0,36,66,11,21,17,122,3.0,7.0,1.0,6.0,15.0,5.0,9.0,1.0,3.0,11.0,24.0,32,40,24,9.0,4.0,13,7,5.0,16,8,24,5.0,3.0,13,2.0,1.0,56,1.0,11,14,17,,31,12,43,14.0,10.0,4.0,7,2.0,4.0,10.0,3.0,1.0,3.0,17,,4.0,11,22,,,21,2.0,1.0,23,3.0,9,4.0,7.0,7.0,,7.0,3.0,107,24.0,21.0,2.0,4.0,0.4444444444444444,0.47058823529411764,0.7272727272727273,0.5238095238095238,0.3333333333333333,0.55,0.5454545454545454,0.42857142857142855,0.5555555555555556,0.603448275862069,0.5625,0.5416666666666666,0.6288659793814433,0.625,0.6666666666666666,0.2413793103448276,0.07575757575757576,0.05555555555555555,0.4117647058823529,,0.5862068965517241,0.36666666666666664,0.875,0.1111111111111111,0.6888888888888889,0.3076923076923077,0.14285714285714285,0.5,,0.3333333333333333,0.5294117647058824,0.5,0.8333333333333334,0.8181818181818182,1.0,102.0,0.42857142857142855,14.068627450980392,14.166666666666666,13.696078431372548,13.46078431372549,0.5057471264367817,0.5227272727272727,0.575,0.5652173913043478,0.20689655172413793,0.6111111111111112,0.6470588235294118,0.18181818181818182,0.04597701149425287,0.5,0.5,0.5,0.08045977011494253,0.5714285714285714,0.5714285714285714,0.75,0.16091954022988506,0.5,0.5,0.7142857142857143,0.875,0.42857142857142855,0.125,,0.5,0.5,,,0.25,0.3333333333333333,0.7471264367816092,0.5384615384615384,0.5817209302325581,0.7263285714285714,0.5623318181818182,0.0967741935483871,0.125,0.12295081967213115,0.19672131147540983,4.306060606060606,25.876190476190477,0.20588235294117646,2021-01-27,0022000272,DET,1.0,,1.0,4.0,2.0,1.0,,1.0,0.09090909090909091,,0.42857142857142855,0.11764705882352941,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,2020-21,2021,Regular Season,,
48:00,90,90,21.0,14.0,11,180,14,34,2.0,9.0,1.0,7.0,5.0,15,2.0,9.0,3.0,11.0,,1.0,3.0,5,15,4.0,,5.0,21,58,8,26,15,81,2.0,11.0,4.0,1.0,11.0,2.0,10.0,1.0,8.0,9.0,16.0,18,24,18,6.0,2.0,15,5,6.0,9,6,15,3.0,3.0,7,2.0,,36,5.0,12,15,15,2.0,32,17,49,8.0,5.0,3.0,8,,4.0,6.0,4.0,1.0,,14,1.0,4.0,10,20,,2.0,24,3.0,4.0,18,,6,3.0,5.0,5.0,,5.0,2.0,70,16.0,21.0,,3.0,0.42857142857142855,0.45,0.75,0.3076923076923077,0.125,0.3076923076923077,0.3620689655172414,0.18181818181818182,0.2,0.39285714285714285,0.3333333333333333,0.19444444444444445,0.43548387096774194,0.34375,0.34782608695652173,0.30952380952380953,0.10344827586206896,,0.5714285714285714,1.0,0.6521739130434783,0.32432432432432434,0.8823529411764706,0.29411764705882354,0.75,0.3148148148148148,0.3,0.2857142857142857,0.4,0.14285714285714285,0.7,0.6,0.6666666666666666,0.9166666666666666,0.8,90.0,0.4,15.8,16.2,14.8,15.566666666666666,0.40476190476190477,0.4117647058823529,0.5,0.5,0.17857142857142858,0.3333333333333333,0.3333333333333333,0.4,0.10714285714285714,0.2222222222222222,0.2222222222222222,,0.13095238095238096,0.2727272727272727,0.2727272727272727,1.0,0.17857142857142858,0.3333333333333333,0.3333333333333333,0.6,0.6,0.2222222222222222,,0.26666666666666666,0.3888888888888889,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.2777777777777778,,0.7142857142857143,0.3333333333333333,0.5513005952380953,0.5355041666666667,0.5200833333333333,0.06666666666666667,0.09375,0.13580246913580246,0.19753086419753085,5.8982758620689655,24.70384615384615,0.23333333333333334,2021-01-29,0022000291,NYK,,2.0,2.0,3.0,3.0,,,0.5,0.17647058823529413,,0.35,0.0625,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,99,100,52.0,13.0,12,199,25,37,7.0,9.0,17.0,20.0,11.0,24,1.0,7.0,3.0,6.0,,2.0,4.0,1,10,,1.0,6.0,37,68,4,16,18,104,8.0,12.0,,2.0,18.0,22.0,34.0,3.0,10.0,9.0,62.0,32,42,12,,4.0,10,1,11.0,16,4,20,1.0,3.0,15,1.0,,44,3.0,11,20,22,3.0,45,14,59,3.0,2.0,1.0,10,3.0,6.0,9.0,4.0,,,19,1.0,9.0,7,14,1.0,2.0,25,,1.0,23,2.0,8,3.0,3.0,3.0,,3.0,3.0,86,62.0,52.0,,3.0,0.43243243243243246,0.45714285714285713,1.0,0.25,0.3,0.25,0.5441176470588235,0.6666666666666666,0.6470588235294118,0.5119047619047619,0.6666666666666666,0.6022727272727273,0.5531914893617021,0.6923076923076923,0.6326530612244898,0.19047619047619047,0.16176470588235295,0.20833333333333334,0.5263157894736842,1.0,0.8461538461538461,0.3548387096774194,0.8695652173913043,0.2727272727272727,0.8571428571428571,0.3333333333333333,0.15384615384615385,0.16666666666666666,0.125,0.6666666666666666,0.9285714285714286,1.0,0.5714285714285714,0.8333333333333334,1.0,99.5,1.0,14.030303030303031,14.91,13.080808080808081,14.66,0.44047619047619047,0.6756756756756757,0.8064516129032258,0.6,0.2857142857142857,0.4583333333333333,0.5789473684210527,0.09090909090909091,0.08333333333333333,0.14285714285714285,0.14285714285714285,,0.07142857142857142,0.5,0.5,1.0,0.11904761904761904,0.1,0.1,1.0,0.75,0.7777777777777778,,,0.45454545454545453,0.85,0.09090909090909091,0.5,0.13636363636363635,0.16666666666666666,0.6309523809523809,0.1,0.5367095238095237,0.5644636363636364,0.5613704545454545,0.0989010989010989,0.10810810810810811,0.17307692307692307,0.5961538461538461,5.748529411764705,24.325,0.5252525252525253,2021-01-31,0022000311,MIN,,,,2.0,3.0,1.0,2.0,,0.16216216216216217,,0.6666666666666666,0.06451612903225806,0.42857142857142855,,,,,,,,,1.0,0.058823529411764705,,,,,,1.0,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,95,95,30.0,4.0,13,190,16,28,2.0,9.0,2.0,5.0,10.0,28,2.0,6.0,3.0,8.0,,,3.0,4,14,1.0,2.0,3.0,28,62,7,22,23,100,2.0,11.0,1.0,3.0,7.0,5.0,13.0,2.0,6.0,16.0,32.0,40,16,18,3.0,,14,4,1.0,20,6,26,3.0,3.0,13,6.0,1.0,58,4.0,13,21,21,,42,17,59,4.0,3.0,1.0,4,2.0,2.0,11.0,2.0,2.0,,15,3.0,9.0,6,12,,1.0,21,1.0,,31,,9,6.0,12.0,11.0,1.0,12.0,7.0,93,32.0,30.0,,6.0,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.3181818181818182,0.3333333333333333,0.3181818181818182,0.45161290322580644,0.18181818181818182,0.38461538461538464,0.4583333333333333,0.16666666666666666,0.42105263157894735,0.5,0.25,0.5714285714285714,0.2619047619047619,0.016129032258064516,0.03571428571428571,0.26666666666666666,,0.6,0.38235294117647056,0.7777777777777778,0.3076923076923077,0.6774193548387096,0.3617021276595745,0.3888888888888889,0.25,0.3,0.3333333333333333,0.6086956521739131,0.5,0.75,0.8181818181818182,0.6,95.0,0.5833333333333334,14.48421052631579,15.83157894736842,13.978947368421053,14.905263157894737,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.8125,0.3333333333333333,0.35714285714285715,0.37037037037037035,0.6,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,0.09523809523809523,0.375,0.375,1.0,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.75,0.75,0.2222222222222222,,0.08333333333333333,0.2631578947368421,0.4,0.15789473684210525,,0.15789473684210525,0.6666666666666666,0.5952380952380952,0.2857142857142857,0.538582738095238,0.6273863636363637,0.5046657894736842,0.0967741935483871,0.1267605633802817,0.07,0.32,5.709677419354839,25.30909090909091,0.3157894736842105,2021-02-01,0022000312,MIN,,,,5.0,2.0,1.0,,,,,0.4166666666666667,0.10869565217391304,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
