Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,SelfOReb,Loose Ball Fouls,2pt And 1 Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,LostBallOutOfBoundsTurnovers,Offensive Fouls,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,96,95,14.0,39,16,191,20,36,6.0,11.0,2.0,6.0,2.0,14,6.0,14,1.0,5.0,,,7,23,1.0,3.0,28,64,8,28,13,93,6.0,13.0,4.0,,15.0,2.0,8.0,1.0,3.0,5.0,12.0,22,34,24,,8.0,23,7,6.0,11,8,19,7.0,1.0,8,,3.0,46,4.0,14.0,12,12,4.0,28,18,46,9.0,8.0,1.0,10.0,1.0,7.0,7.0,3.0,,17,1.0,4.0,10,,23,1.0,19,1.0,,1.0,,15,2.0,5,2.0,2.0,2.0,,2.0,,,,78,12.0,14.0,4.0,2.0,0.39285714285714285,0.4583333333333333,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.4375,0.46153846153846156,0.25,0.43478260869565216,0.4411764705882353,0.3181818181818182,0.4642857142857143,0.4411764705882353,0.42857142857142855,0.30434782608695654,0.09375,0.05555555555555555,0.21428571428571427,0.5882352941176471,1.0,0.631578947368421,0.4,0.75,0.21052631578947367,0.6857142857142857,0.3333333333333333,0.5333333333333333,0.25,0.375,0.2,0.5555555555555556,0.6,0.8,0.8,0.6666666666666666,95.5,,16.375,13.76842105263158,15.708333333333334,13.063157894736841,0.391304347826087,0.5555555555555556,0.5882352941176471,0.4,0.15217391304347827,0.14285714285714285,0.18181818181818182,,0.15217391304347827,0.42857142857142855,0.46153846153846156,0.5,0.05434782608695652,0.2,0.2,1.0,0.25,0.30434782608695654,0.3181818181818182,1.0,0.6470588235294118,0.5454545454545454,0.16666666666666666,,0.5454545454545454,0.3333333333333333,,0.2727272727272727,0.3333333333333333,0.6956521739130435,0.30434782608695654,0.5154385869565218,0.6415266666666667,0.5584136363636364,0.052083333333333336,0.07352941176470588,0.16129032258064516,0.12903225806451613,6.559375,25.642857142857142,0.14583333333333334,2021-02-04,0022000341,LAL,,5.0,3.0,1.0,,0.25,0.10638297872340426,1.0,2.0,0.07142857142857142,,,1.0,4.0,1.0,,,,,,0.25,,,0.23529411764705882,0.25,1.0,,,,1.0,0.03571428571428571,0.043478260869565216,,,,,,,,2020-21,2021,Regular Season,,
48:00,96,98,12.0,23,12,194,18,27,4.0,5.0,3.0,4.0,12.0,26,2.0,9,3.0,9.0,2.0,1.0,10,26,2.0,4.0,32,62,13,35,11,114,4.0,10.0,5.0,1.0,9.0,6.0,9.0,2.0,5.0,2.0,20.0,36,28,36,3.0,8.0,26,10,7.0,18,12,30,10.0,2.0,9,7.0,2.0,72,4.0,12.0,18,16,1.0,35,16,51,3.0,2.0,1.0,5.0,3.0,2.0,5.0,3.0,,10,,,9,,18,,11,1.0,1.0,,,14,,6,,7.0,4.0,2.0,9.0,4.0,,1.0,105,20.0,12.0,,,0.5625,0.6428571428571429,0.9230769230769231,0.37142857142857144,0.4,0.37142857142857144,0.5161290322580645,0.4,0.6666666666666666,0.5309278350515464,0.26666666666666666,0.6428571428571429,0.5533980582524272,0.28125,0.6666666666666666,0.36082474226804123,0.11290322580645161,0.18518518518518517,0.038461538461538464,0.5,1.0,0.6666666666666666,0.4,0.8571428571428571,0.19047619047619047,0.7555555555555555,0.3137254901960784,0.7777777777777778,0.2857142857142857,0.14285714285714285,0.2,0.5,0.7272727272727273,0.8,0.7857142857142857,1.0,97.0,0.4444444444444444,15.208333333333334,14.489795918367347,14.239583333333334,13.857142857142858,0.27835051546391754,0.6666666666666666,0.8181818181818182,0.5,0.26804123711340205,0.46153846153846156,0.48,0.5833333333333334,0.09278350515463918,0.2222222222222222,0.25,1.0,0.09278350515463918,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.26804123711340205,0.38461538461538464,0.38461538461538464,1.0,0.3333333333333333,0.8,,0.13333333333333333,0.2857142857142857,0.75,0.07142857142857142,0.2857142857142857,0.5,0.6391752577319587,0.38461538461538464,0.49467319587628866,0.48625,0.45204642857142857,0.06796116504854369,0.08955223880597014,0.07894736842105263,0.17543859649122806,7.07258064516129,24.897142857142857,0.125,2021-02-06,0022000352,SAC,,2.0,,1.0,,0.16666666666666666,0.045454545454545456,1.0,,0.1111111111111111,,,,3.0,,2.0,2.0,1.0,,,,,,0.2,,,,,,,,,,1.0,0.027777777777777776,,,,,2020-21,2021,Regular Season,,
48:00,96,97,20.0,16,11,193,9,16,2.0,5.0,2.0,4.0,14.0,29,3.0,13,6.0,10.0,1.0,1.0,9,26,,5.0,26,58,15,36,15,112,4.0,10.0,1.0,3.0,11.0,3.0,10.0,,6.0,9.0,15.0,20,32,36,9.0,4.0,26,9,7.0,10,12,22,7.0,5.0,3,5.0,2.0,56,3.0,10.0,17,14,,31,13,44,5.0,5.0,,7.0,1.0,5.0,2.0,2.0,1.0,9,,2.0,9,,15,,19,,2.0,1.0,,16,,7,3.0,3.0,,3.0,4.0,1.0,,,101,15.0,20.0,2.0,3.0,0.38461538461538464,0.4166666666666667,0.8,0.4166666666666667,,0.4166666666666667,0.4482758620689655,0.4,0.3,0.5159574468085106,0.36363636363636365,0.1875,0.56,0.4230769230769231,0.375,0.3829787234042553,0.1206896551724138,0.25,0.10344827586206896,0.7777777777777778,,0.7,0.3225806451612903,0.7391304347826086,0.14285714285714285,0.7209302325581395,0.25,0.5714285714285714,0.42857142857142855,,0.11764705882352941,0.75,0.6363636363636364,0.8,0.7777777777777778,0.6,96.5,0.25,15.677083333333334,14.175257731958762,15.0,13.587628865979381,0.1702127659574468,0.5625,0.75,0.3333333333333333,0.30851063829787234,0.4827586206896552,0.5384615384615384,0.35714285714285715,0.13829787234042554,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.10638297872340426,0.6,0.6,0.8333333333333334,0.2765957446808511,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.45454545454545453,0.4,0.5,0.09090909090909091,0.25,0.5,0.0625,0.3125,,0.5531914893617021,0.34615384615384615,0.477556914893617,0.459765,0.450015625,0.07216494845360824,0.11475409836065574,0.09821428571428571,0.13392857142857142,8.61896551724138,25.375,0.20833333333333334,2021-02-08,0022000373,MIL,,3.0,,4.0,,0.25,0.06521739130434782,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,99,99,32.0,31,6,198,10,11,2.0,3.0,3.0,3.0,24.0,35,1.0,3,4.0,11.0,1.0,4.0,12,25,3.0,6.0,35,49,16,36,15,133,3.0,4.0,2.0,,6.0,12.0,20.0,4.0,10.0,6.0,42.0,32,38,45,3.0,2.0,24,12,7.0,16,15,31,11.0,4.0,6,10.0,,77,3.0,3.0,20,16,3.0,39,6,45,12.0,9.0,3.0,7.0,2.0,5.0,5.0,2.0,,12,,4.0,9,,18,,18,,1.0,,,21,,10,2.0,7.0,1.0,6.0,9.0,6.0,,,127,42.0,32.0,1.0,2.0,0.45714285714285713,0.47058823529411764,0.9375,0.4444444444444444,0.4,0.45714285714285713,0.7142857142857143,0.75,0.6,0.6941176470588235,0.5,0.6,0.7074468085106383,0.5,0.6363636363636364,0.4235294117647059,0.14285714285714285,0.09090909090909091,0.17142857142857143,0.5833333333333334,1.0,0.5517241379310345,0.23076923076923078,0.7142857142857143,0.15789473684210525,0.631578947368421,0.1875,,0.3,,0.08333333333333333,0.6,0.5789473684210527,0.4,0.7272727272727273,0.6666666666666666,99.0,0.6666666666666666,13.454545454545455,15.636363636363637,13.1010101010101,14.626262626262626,0.12941176470588237,0.9090909090909091,1.0,0.6,0.4117647058823529,0.6857142857142857,0.8275862068965517,0.4166666666666667,0.03529411764705882,0.3333333333333333,0.3333333333333333,,0.12941176470588237,0.36363636363636365,0.36363636363636365,1.0,0.29411764705882354,0.48,0.48,0.9166666666666666,0.5,0.6666666666666666,0.5,0.16666666666666666,0.1,1.0,0.13333333333333333,0.2,0.5,0.5529411764705883,0.5,0.4774303571428571,0.511,0.46964137931034483,0.10869565217391304,0.17857142857142858,0.045112781954887216,0.3157894736842105,7.736734693877551,26.194444444444443,0.32323232323232326,2021-02-10,0022000388,CLE,,,,3.0,,0.2857142857142857,,,2.0,,,1.0,,1.0,,2.0,1.0,,,,,,,0.16666666666666666,,,0.25,1.0,,,,,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,95,93,22.0,8,8,188,20,23,4.0,5.0,2.0,3.0,6.0,12,4.0,12,2.0,7.0,1.0,,8,33,3.0,9.0,30,47,10,40,7,97,4.0,7.0,1.0,,8.0,5.0,10.0,3.0,9.0,5.0,24.0,34,26,21,9.0,8.0,33,8,3.0,17,7,24,5.0,2.0,12,2.0,3.0,55,6.0,3.0,14,23,1.0,38,9,47,6.0,4.0,2.0,8.0,1.0,5.0,5.0,3.0,3.0,13,1.0,2.0,8,,14,,19,2.0,2.0,1.0,,10,,1,4.0,6.0,5.0,1.0,6.0,3.0,,1.0,89,20.0,19.0,,1.0,0.5666666666666667,0.6538461538461539,0.7,0.25,0.3333333333333333,0.25,0.6382978723404256,0.5714285714285714,0.5,0.5172413793103449,0.5,0.5,0.5271739130434783,0.5,0.5217391304347826,0.45977011494252873,0.06382978723404255,0.043478260869565216,0.16666666666666666,0.6153846153846154,1.0,0.7419354838709677,0.17647058823529413,0.6666666666666666,0.20689655172413793,0.7115384615384616,0.1956521739130435,,0.3333333333333333,0.125,0.125,0.6428571428571429,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,94.0,0.5,14.452631578947368,16.204301075268816,14.021052631578947,15.172043010752688,0.26436781609195403,0.8695652173913043,0.9090909090909091,0.6,0.13793103448275862,0.5,0.6,0.3333333333333333,0.13793103448275862,0.3333333333333333,0.3333333333333333,0.75,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.3793103448275862,0.24242424242424243,0.24242424242424243,0.625,0.625,0.8,,0.125,0.15789473684210525,0.6666666666666666,,0.47368421052631576,0.3333333333333333,0.7241379310344828,0.24242424242424243,0.529924705882353,0.5964666666666667,0.5046205882352941,0.011363636363636364,0.020833333333333332,0.08247422680412371,0.24742268041237114,7.353191489361703,25.902499999999996,0.23157894736842105,2021-02-12,0022000401,OKC,,,1.0,,,0.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,98,98,39.0,27,12,196,8,13,2.0,4.0,2.0,3.0,8.0,16,4.0,9,5.0,10.0,,2.0,14,37,5.0,14.0,20,38,19,47,25,122,3.0,6.0,3.0,3.0,15.0,7.0,12.0,6.0,16.0,13.0,45.0,24,16,48,9.0,4.0,37,14,4.0,12,16,28,11.0,5.0,5,3.0,4.0,72,5.0,7.0,18,19,6.0,43,12,55,6.0,3.0,3.0,4.0,2.0,4.0,6.0,,,10,1.0,7.0,15,,24,1.0,26,,2.0,,,34,1.0,10,6.0,4.0,2.0,2.0,4.0,1.0,,,107,45.0,39.0,2.0,4.0,0.6,0.6666666666666666,0.8421052631578947,0.40425531914893614,0.375,0.40425531914893614,0.5263157894736842,0.5,0.5833333333333334,0.5705882352941176,0.6666666666666666,0.5714285714285714,0.605,0.6818181818181818,0.6081081081081081,0.5529411764705883,0.10526315789473684,0.07692307692307693,0.1875,0.4,0.8571428571428571,0.76,0.3888888888888889,0.8181818181818182,0.18518518518518517,0.7872340425531915,0.26666666666666666,0.4,0.5,0.2,0.18181818181818182,0.7142857142857143,0.6363636363636364,1.0,0.8,0.8571428571428571,98.0,0.25,14.571428571428571,14.816326530612244,14.061224489795919,14.479591836734693,0.15294117647058825,0.6153846153846154,0.6666666666666666,0.625,0.18823529411764706,0.5,0.6153846153846154,0.375,0.10588235294117647,0.4444444444444444,0.4444444444444444,1.0,0.11764705882352941,0.5,0.5,1.0,0.43529411764705883,0.3783783783783784,0.3783783783783784,0.7857142857142857,0.4444444444444444,0.5,,,0.10714285714285714,0.6666666666666666,0.07142857142857142,0.5,0.35714285714285715,0.7058823529411765,0.3783783783783784,0.5234041666666667,0.5348333333333334,0.4833074074074074,0.1276595744680851,0.2127659574468085,0.12295081967213115,0.36885245901639346,8.160526315789474,25.304255319148936,0.3979591836734694,2021-02-14,0022000416,LAL,,1.0,,1.0,,0.2,0.024390243902439025,,2.0,,,1.0,2.0,3.0,2.0,,,,1.0,,0.6666666666666666,,,0.3333333333333333,0.6666666666666666,0.5,0.5,,,,,,,2.0,0.0425531914893617,,,,2.0,2020-21,2021,Regular Season,,
48:00,96,98,30.0,26,10,194,9,16,,2.0,3.0,5.0,14.0,25,6.0,9,2.0,6.0,,2.0,7,28,2.0,11.0,29,50,9,34,14,99,1.0,4.0,3.0,8.0,13.0,9.0,13.0,3.0,13.0,8.0,35.0,36,22,21,6.0,,27,7,1.0,18,7,25,6.0,1.0,7,7.0,4.0,57,5.0,6.0,17,9,1.0,27,11,38,12.0,9.0,3.0,7.0,5.0,4.0,10.0,3.0,1.0,17,,3.0,7,,18,,22,,,3.0,,15,1.0,7,,2.0,1.0,1.0,3.0,1.0,,,86,35.0,30.0,4.0,,0.6206896551724138,0.6206896551724138,0.7777777777777778,0.2647058823529412,0.23076923076923078,0.2727272727272727,0.58,0.25,0.6923076923076923,0.5059523809523809,0.35714285714285715,0.5192307692307693,0.5384615384615384,0.5909090909090909,0.5666666666666667,0.40476190476190477,0.02,,0.04,0.4117647058823529,1.0,0.6,0.2857142857142857,0.68,0.20833333333333334,0.65,0.24444444444444444,0.14285714285714285,0.36363636363636365,0.3333333333333333,0.2,,0.5714285714285714,0.8333333333333334,0.65,0.8,97.0,0.3333333333333333,14.354166666666666,15.326530612244898,13.8125,14.418367346938776,0.19047619047619047,0.5625,0.5625,0.7777777777777778,0.2976190476190476,0.56,0.5833333333333334,0.5,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.25,0.25,0.8571428571428571,0.2857142857142857,,,,0.19230769230769232,0.6,0.07692307692307693,0.4230769230769231,0.18181818181818182,0.5952380952380952,0.25925925925925924,0.49072469879518077,0.6809375,0.48059399999999997,0.07692307692307693,0.12280701754385964,0.13131313131313133,0.35353535353535354,8.488,26.529411764705884,0.3125,2021-02-16,0022000427,BOS,,3.0,2.0,,,0.25,0.06818181818181818,2.0,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,1.0,0.5,1.0,2.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,100,102,14.0,50,11,202,12,15,4.0,5.0,1.0,1.0,10.0,23,9.0,16,4.0,8.0,3.0,,13,30,2.0,3.0,31,54,17,38,15,128,6.0,8.0,3.0,2.0,23.0,4.0,6.0,2.0,3.0,4.0,18.0,22,40,36,15.0,6.0,30,13,3.0,11,12,23,8.0,4.0,4,3.0,4.0,58,6.0,4.0,13,17,3.0,33,11,44,7.0,3.0,4.0,7.0,,4.0,6.0,3.0,2.0,13,,4.0,14,,26,1.0,20,3.0,,,,18,1.0,9,1.0,7.0,2.0,5.0,7.0,4.0,,,105,18.0,14.0,4.0,1.0,0.3548387096774194,0.39285714285714285,0.7058823529411765,0.4473684210526316,0.6666666666666666,0.4473684210526316,0.5740740740740741,0.75,0.6666666666666666,0.6141304347826086,0.9545454545454546,0.7777777777777778,0.6479591836734694,1.0454545454545454,0.8181818181818182,0.41304347826086957,0.05555555555555555,,0.13043478260869565,0.5384615384615384,1.0,0.7083333333333334,0.17391304347826086,0.7222222222222222,0.2857142857142857,0.7142857142857143,0.22727272727272727,,0.23076923076923078,0.14285714285714285,0.23529411764705882,0.6,0.7,1.0,0.7142857142857143,0.75,101.0,0.5714285714285714,15.32,13.215686274509803,14.67,12.598039215686274,0.16304347826086957,0.8,0.8,0.3333333333333333,0.25,0.43478260869565216,0.5,0.3,0.17391304347826086,0.5625,0.5625,0.4444444444444444,0.08695652173913043,0.5,0.5,1.0,0.32608695652173914,0.43333333333333335,0.43333333333333335,0.6153846153846154,0.45454545454545453,0.8,,0.2727272727272727,0.1111111111111111,1.0,,0.3333333333333333,0.6666666666666666,0.5760869565217391,0.43333333333333335,0.47841576086956517,0.56166,0.4405888888888889,0.10309278350515463,0.15254237288135594,0.1796875,0.140625,9.049999999999999,26.44473684210526,0.14,2021-02-17,0022000437,WAS,1.0,1.0,,4.0,0.3333333333333333,0.5,0.024390243902439025,,1.0,,3.0,,,,3.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.02631578947368421,,,,1.0,2020-21,2021,Regular Season,,
48:00,95,94,13.0,18,8,189,19,29,3.0,3.0,3.0,4.0,8.0,14,4.0,6,2.0,8.0,,2.0,13,23,1.0,3.0,31,49,15,31,13,120,5.0,6.0,,1.0,11.0,3.0,7.0,2.0,5.0,2.0,14.0,28,34,30,15.0,2.0,23,13,4.0,14,10,24,8.0,2.0,11,2.0,1.0,58,3.0,5.0,11,18,4.0,33,8,41,9.0,7.0,2.0,8.0,5.0,5.0,9.0,3.0,,17,1.0,1.0,7,,17,,15,1.0,,,,17,1.0,6,2.0,2.0,2.0,,2.0,,,,109,14.0,13.0,3.0,1.0,0.45161290322580644,0.4666666666666667,0.6666666666666666,0.4838709677419355,0.4,0.4838709677419355,0.6326530612244898,0.8333333333333334,0.42857142857142855,0.66875,0.8333333333333334,0.5,0.6761363636363636,0.7142857142857143,0.5384615384615384,0.3875,0.08163265306122448,0.13793103448275862,,0.47058823529411764,1.0,0.72,0.29411764705882354,0.5789473684210527,0.2,0.6590909090909091,0.25,0.5,,,,0.5333333333333333,1.0,1.0,0.8461538461538461,,94.5,,14.536842105263158,15.946808510638299,14.063157894736841,15.180851063829786,0.3625,0.6551724137931034,0.76,0.5789473684210527,0.175,0.5714285714285714,0.5714285714285714,0.25,0.075,0.6666666666666666,0.6666666666666666,0.25,0.1,0.25,0.25,1.0,0.2875,0.5652173913043478,0.5652173913043478,0.6153846153846154,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.75,0.16666666666666666,0.25,0.3333333333333333,0.75,0.5652173913043478,0.53966125,0.59465,0.541225,0.06976744186046512,0.10909090909090909,0.09166666666666666,0.11666666666666667,5.726530612244899,25.58709677419355,0.1368421052631579,2021-02-19,0022000563,CLE,,1.0,2.0,,,0.5,0.03571428571428571,2.0,,,,1.0,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,98,99,26.0,25,5,197,17,24,1.0,1.0,2.0,3.0,4.0,10,6.0,14,3.0,7.0,,2.0,13,29,4.0,11.0,27,48,16,36,13,115,1.0,3.0,,2.0,4.0,3.0,6.0,6.0,13.0,9.0,33.0,24,30,39,9.0,2.0,28,13,4.0,12,13,25,10.0,3.0,10,,2.0,63,5.0,,19,11,2.0,32,5,37,8.0,5.0,3.0,6.0,4.0,4.0,7.0,2.0,2.0,13,1.0,2.0,9,,24,,20,,1.0,,,16,2.0,6,2.0,3.0,3.0,,3.0,1.0,,1.0,111,33.0,26.0,3.0,2.0,0.4444444444444444,0.46153846153846156,0.8125,0.4444444444444444,0.46153846153846156,0.45714285714285713,0.5625,0.3333333333333333,0.5,0.6071428571428571,0.3333333333333333,0.631578947368421,0.6388888888888888,0.5,0.6875,0.42857142857142855,0.08333333333333333,0.08333333333333333,0.2,0.46153846153846156,0.6666666666666666,0.6470588235294118,,0.8636363636363636,0.2631578947368421,0.7692307692307693,0.125,,,,0.26666666666666666,0.6,0.75,0.6666666666666666,0.8461538461538461,0.8888888888888888,98.5,0.3333333333333333,13.948979591836734,15.282828282828282,13.795918367346939,14.878787878787879,0.2857142857142857,0.7083333333333334,0.7727272727272727,0.5882352941176471,0.11904761904761904,0.4,0.5,,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.08333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.34523809523809523,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.3333333333333333,1.0,,,0.15789473684210525,0.6666666666666666,0.10526315789473684,0.5789473684210527,0.36363636363636365,0.7142857142857143,0.4642857142857143,0.5545939759036145,0.4365,0.5241263157894737,0.06818181818181818,0.11538461538461539,0.034782608695652174,0.28695652173913044,7.660416666666666,26.233333333333334,0.2653061224489796,2021-02-21,0022000470,ATL,,1.0,,2.0,,0.25,0.027777777777777776,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,90,91,23.0,8,11,181,14,21,5.0,6.0,5.0,5.0,7.0,20,5.0,17,6.0,12.0,1.0,3.0,8,24,2.0,5.0,26,58,14,36,17,111,5.0,9.0,4.0,1.0,11.0,9.0,13.0,4.0,8.0,8.0,38.0,28,24,33,9.0,8.0,24,8,7.0,14,11,25,5.0,6.0,7,4.0,3.0,61,4.0,9.0,21,14,,35,13,48,8.0,6.0,2.0,,,,1.0,,,1,,,5,,10,,19,,1.0,1.0,,18,,4,4.0,1.0,,1.0,3.0,2.0,,,100,32.0,20.0,,1.0,0.5384615384615384,0.6363636363636364,0.7857142857142857,0.3888888888888889,0.5,0.3888888888888889,0.4482758620689655,0.5555555555555556,0.6923076923076923,0.5,0.38461538461538464,0.7142857142857143,0.5441176470588235,0.4230769230769231,0.76,0.3829787234042553,0.1206896551724138,0.14285714285714285,0.15,,,0.7368421052631579,0.28125,0.8076923076923077,0.18181818181818182,0.7777777777777778,0.24074074074074073,0.42857142857142855,0.3076923076923077,0.16666666666666666,0.1875,0.6666666666666666,0.75,0.75,0.8181818181818182,0.75,90.5,0.6666666666666666,16.177777777777777,15.648351648351648,15.433333333333334,15.263736263736265,0.22340425531914893,0.6666666666666666,0.7777777777777778,0.5,0.2127659574468085,0.35,0.4117647058823529,0.5714285714285714,0.18085106382978725,0.29411764705882354,0.3125,0.6,0.1276595744680851,0.5,0.5,1.0,0.2553191489361702,0.3333333333333333,0.3333333333333333,0.625,0.46153846153846156,0.8333333333333334,0.2,0.07692307692307693,0.23809523809523808,1.0,0.14285714285714285,0.23809523809523808,0.4,0.6063829787234043,0.3333333333333333,0.48736436170212766,0.5073000000000001,0.4892904761904762,0.05102040816326531,0.06557377049180328,0.0990990990990991,0.34234234234234234,8.543103448275861,24.697222222222223,0.25555555555555554,2021-02-23,0022000487,POR,,2.0,1.0,1.0,,0.16666666666666666,0.0425531914893617,1.0,,0.058823529411764705,,2.0,,3.0,,2.0,1.0,,,,,,,0.23076923076923078,,,0.6666666666666666,,,,,,1.0,1.0,0.02702702702702703,,,,,2020-21,2021,Regular Season,,
