index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Season,year,SeasonType,HeaveMakes
19,48:00,98.0,99.0,21.0,45.0,10.0,197.0,16.0,30.0,2.0,5.0,4.0,7.0,2.0,12.0,5.0,6.0,5.0,9.0,1.0,1.0,1.0,1.0,16.0,35.0,2.0,4.0,9.0,23.0,48.0,21.0,44.0,17.0,126.0,2.0,6.0,2.0,3.0,1.0,11.0,6.0,11.0,5.0,10.0,3.0,30.0,30.0,16.0,51.0,12.0,35.0,16.0,15.0,17.0,32.0,12.0,5.0,10.0,1.0,4.0,81.0,4.0,6.0,22.0,10.0,3.0,35.0,10.0,45.0,1.0,8.0,5.0,6.0,1.0,5.0,3.0,,1.0,1.0,9.0,2.0,9.0,20.0,,,17.0,,20.0,,8.0,,2.0,5.0,,,3.0,2.0,5.0,3.0,,115.0,30.0,21.0,3.0,1.0,0.6521739130434783,0.7142857142857143,0.8095238095238095,0.4772727272727273,0.6666666666666666,0.5,0.4772727272727273,0.4791666666666667,0.3333333333333333,0.5454545454545454,0.592391304347826,0.5555555555555556,0.6428571428571429,0.62,0.55,0.6521739130434783,0.4782608695652174,0.6666666666666666,1.0,0.6666666666666666,0.24,0.8148148148148148,0.1818181818181818,0.7619047619047619,0.2127659574468085,0.2857142857142857,0.2,,0.2222222222222222,0.6666666666666666,0.6666666666666666,,0.7619047619047619,1.0,0.024390243902439,98.5,0.6,15.591836734693878,13.656565656565656,15.16326530612245,13.323232323232324,0.3260869565217391,0.5333333333333333,0.64,0.625,0.1304347826086956,0.1666666666666666,0.1818181818181818,0.5,0.0652173913043478,0.8333333333333334,0.8333333333333334,0.8,0.0978260869565217,0.5555555555555556,0.5555555555555556,1.0,0.3804347826086957,0.4571428571428571,0.4571428571428571,0.75,0.5555555555555556,0.4,0.1111111111111111,1.0,1.0,0.2222222222222222,0.3333333333333333,0.5714285714285714,0.0476190476190476,1.0,0.4285714285714285,0.4444444444444444,0.8043478260869565,0.4571428571428571,0.5175571428571429,0.5118714285714285,0.4893675,0.0816326530612244,0.1481481481481481,,0.0873015873015873,0.238095238095238,5.6937500000000005,25.602272727272727,0.2142857142857142,2021-01-30,22000299.0,MIL,1.0,4.0,6.0,,3.0,1.0,2.0,,0.125,0.1666666666666666,0.0833333333333333,,,,0.5,1.0,,,2.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,
50,48:00,108.0,108.0,8.0,25.0,12.0,216.0,17.0,20.0,4.0,5.0,,,4.0,14.0,4.0,7.0,8.0,13.0,,,,1.0,11.0,37.0,6.0,,1.0,25.0,41.0,19.0,50.0,20.0,127.0,4.0,6.0,1.0,6.0,2.0,13.0,,,,2.0,4.0,4.0,36.0,14.0,51.0,6.0,37.0,11.0,18.0,17.0,35.0,9.0,8.0,13.0,3.0,2.0,87.0,6.0,7.0,17.0,18.0,2.0,37.0,13.0,50.0,2.0,4.0,3.0,10.0,3.0,7.0,10.0,1.0,3.0,,20.0,4.0,11.0,19.0,,,14.0,1.0,22.0,,9.0,,3.0,10.0,,,5.0,4.0,10.0,5.0,,114.0,4.0,8.0,2.0,2.0,0.72,0.8181818181818182,0.8947368421052632,0.38,0.1666666666666666,,0.38,0.6097560975609756,0.6666666666666666,,0.5879120879120879,0.4583333333333333,,0.6287128712871287,0.5,0.5,0.5494505494505495,0.5,1.0,0.6428571428571429,0.4375,0.7083333333333334,0.1935483870967742,0.6730769230769231,0.2765957446808511,0.3333333333333333,0.5,0.3333333333333333,0.2307692307692307,0.8181818181818182,0.5833333333333334,0.4,0.65,1.0,0.0454545454545454,108.0,0.5,13.87962962962963,12.787037037037036,13.583333333333334,12.101851851851851,0.2197802197802197,0.85,0.8947368421052632,0.7647058823529411,0.1538461538461538,0.2857142857142857,0.3333333333333333,0.75,0.0769230769230769,0.5714285714285714,0.5714285714285714,0.5,0.1428571428571428,0.6153846153846154,0.6153846153846154,1.0,0.4065934065934066,0.2972972972972973,0.2972972972972973,0.8181818181818182,0.4166666666666667,0.8,,,,0.5,,,0.5,,0.5,,0.7692307692307693,0.2972972972972973,0.5343027472527473,0.6115571428571428,0.491175,0.0918367346938775,0.1875,,0.1023622047244094,0.0314960629921259,6.109756097560975,26.25,0.074074074074074,2021-04-09,22000796.0,MIL,1.0,6.0,3.0,,1.0,,2.0,,0.073170731707317,0.05,0.1428571428571428,,,0.25,0.1666666666666666,1.0,,,,1.0,2.0,1.0,,1.0,,,,,,,1.0,,2020-21,2021,Regular Season,
60,48:00,104.0,104.0,30.0,17.0,7.0,208.0,20.0,30.0,3.0,4.0,3.0,6.0,6.0,11.0,,6.0,2.0,8.0,,,,,10.0,27.0,,5.0,13.0,26.0,47.0,12.0,35.0,16.0,104.0,3.0,4.0,,,1.0,7.0,3.0,10.0,5.0,13.0,7.0,28.0,36.0,16.0,24.0,12.0,27.0,10.0,18.0,8.0,26.0,6.0,2.0,13.0,5.0,,60.0,4.0,3.0,16.0,18.0,2.0,36.0,7.0,43.0,2.0,6.0,3.0,13.0,1.0,11.0,5.0,1.0,2.0,,18.0,3.0,6.0,17.0,,,24.0,2.0,23.0,,10.0,,2.0,6.0,1.0,,4.0,2.0,7.0,5.0,,97.0,28.0,30.0,,2.0,0.6923076923076923,0.72,0.6666666666666666,0.3428571428571428,,0.3846153846153846,0.3428571428571428,0.5531914893617021,0.75,0.3,0.5365853658536586,0.75,0.4565217391304347,0.5591397849462365,0.7,0.5,0.4268292682926829,0.7222222222222222,1.0,0.9,0.15,0.64,0.1739130434782608,0.7555555555555555,0.1627906976744186,0.2,0.2,,0.1176470588235294,0.8,1.0,1.0,0.7,0.4,0.05,104.0,0.7142857142857143,14.701923076923077,12.990384615384617,14.634615384615383,12.586538461538462,0.3658536585365853,0.6666666666666666,0.7407407407407407,0.65,0.1341463414634146,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.073170731707317,,,,0.0975609756097561,0.25,0.25,1.0,0.3292682926829268,0.3703703703703703,0.3703703703703703,0.6,1.0,0.75,,,,,0.2608695652173913,0.5,,,0.5652173913043478,0.3846153846153846,0.7926829268292683,0.3703703703703703,0.5336365853658537,0.7121,0.4926282608695652,0.1098901098901098,0.1785714285714285,,0.0673076923076923,0.2692307692307692,4.953191489361703,25.708571428571428,0.2884615384615384,2021-04-27,22000928.0,MIL,,2.0,3.0,,3.0,,1.0,,0.0638297872340425,0.1,,,0.3333333333333333,0.6666666666666666,,,2.0,2.0,,1.0,1.0,,,,,,,,,1.0,,1.0,2020-21,2021,Regular Season,
38,48:00,102.0,103.0,9.0,20.0,7.0,205.0,14.0,18.0,2.0,3.0,1.0,1.0,11.0,20.0,9.0,25.0,4.0,6.0,,,,,8.0,27.0,,1.0,4.0,34.0,63.0,12.0,33.0,9.0,113.0,3.0,5.0,,,,6.0,4.0,4.0,1.0,4.0,2.0,13.0,34.0,34.0,36.0,,27.0,8.0,17.0,12.0,29.0,8.0,4.0,9.0,5.0,3.0,70.0,2.0,5.0,20.0,18.0,1.0,39.0,7.0,46.0,1.0,6.0,4.0,5.0,2.0,4.0,4.0,1.0,1.0,1.0,9.0,,9.0,11.0,,,11.0,1.0,10.0,,5.0,,1.0,4.0,,,2.0,2.0,4.0,4.0,,107.0,11.0,8.0,,,0.5,0.5151515151515151,1.0,0.3636363636363636,,0.25,0.3636363636363636,0.5396825396825397,0.6,1.0,0.5416666666666666,0.6,0.6875,0.565,0.6,0.7222222222222222,0.34375,0.5555555555555556,1.0,0.782608695652174,0.1724137931034483,0.8695652173913043,0.0952380952380952,0.8260869565217391,0.14,,0.3333333333333333,0.125,0.0526315789473684,0.8333333333333334,0.6923076923076923,1.0,0.8888888888888888,0.8,0.0212765957446808,102.5,1.0,15.166666666666666,12.941747572815531,14.794117647058824,12.563106796116504,0.1875,0.7777777777777778,0.7777777777777778,0.6428571428571429,0.2083333333333333,0.55,0.6470588235294118,0.4545454545454545,0.2604166666666667,0.36,0.36,0.3333333333333333,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.28125,0.2962962962962963,0.2962962962962963,1.0,0.6,0.6666666666666666,,,,,0.125,1.0,,,0.5,0.25,0.53125,0.2962962962962963,0.478884375,0.5378999999999999,0.40765625,0.0505050505050505,0.0757575757575757,,0.0530973451327433,0.1150442477876106,9.950793650793653,26.33636363636364,0.088235294117647,2021-03-20,22000643.0,MIL,,2.0,3.0,,2.0,2.0,2.0,,0.0476190476190476,,0.15,,0.5,0.5,,,2.0,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,
67,48:00,104.0,104.0,29.0,27.0,10.0,208.0,17.0,27.0,4.0,7.0,3.0,4.0,11.0,21.0,11.0,17.0,2.0,5.0,,,2.0,2.0,15.0,24.0,1.0,4.0,7.0,39.0,65.0,17.0,29.0,17.0,146.0,7.0,11.0,1.0,1.0,1.0,18.0,9.0,16.0,6.0,9.0,2.0,38.0,30.0,48.0,36.0,15.0,24.0,15.0,15.0,12.0,27.0,10.0,2.0,7.0,3.0,5.0,66.0,3.0,8.0,22.0,15.0,2.0,39.0,12.0,51.0,1.0,6.0,4.0,6.0,2.0,4.0,7.0,,2.0,2.0,13.0,7.0,11.0,16.0,,,13.0,,21.0,,12.0,,,5.0,,,5.0,,5.0,4.0,,128.0,38.0,29.0,1.0,,0.3846153846153846,0.4285714285714285,0.7058823529411765,0.5862068965517241,1.0,0.6666666666666666,0.5862068965517241,0.6,0.6363636363636364,0.5625,0.6861702127659575,0.7083333333333334,0.72,0.7087378640776699,0.75,0.7307692307692307,0.3085106382978723,0.4615384615384615,1.0,0.7894736842105263,0.3076923076923077,0.8461538461538461,0.2727272727272727,0.8222222222222222,0.2972972972972973,0.5,0.3,,0.25,0.75,0.8,1.0,0.8,1.0,0.032258064516129,104.0,0.8,14.615384615384617,13.076923076923077,13.98076923076923,12.942307692307692,0.2872340425531915,0.6296296296296297,0.7727272727272727,0.4117647058823529,0.2234042553191489,0.5238095238095238,0.55,0.2727272727272727,0.1808510638297872,0.6470588235294118,0.6470588235294118,0.4545454545454545,0.0531914893617021,0.4,0.4,1.0,0.2553191489361702,0.625,0.625,0.6666666666666666,0.5833333333333334,0.5714285714285714,,,,0.0833333333333333,0.16,0.75,0.08,1.0,0.28,0.5714285714285714,0.5957446808510638,0.625,0.5213037234042553,0.567345,0.496912,0.116504854368932,0.1621621621621621,,0.1232876712328767,0.2602739726027397,8.678461538461539,25.20689655172414,0.2788461538461538,2021-05-10,22001029.0,MIL,1.0,8.0,6.0,,2.0,,3.0,,0.0923076923076923,0.1851851851851851,0.0476190476190476,,0.3333333333333333,,1.0,1.0,,,,,1.0,,,,,,1.0,,1.0,,,,2020-21,2021,Regular Season,
35,48:00,94.0,96.0,4.0,13.0,12.0,190.0,8.0,14.0,1.0,2.0,,,8.0,16.0,10.0,23.0,6.0,16.0,,1.0,,,8.0,28.0,2.0,1.0,5.0,26.0,53.0,14.0,44.0,6.0,100.0,4.0,7.0,1.0,3.0,1.0,12.0,,,1.0,5.0,,3.0,20.0,32.0,30.0,12.0,27.0,8.0,10.0,10.0,20.0,4.0,6.0,2.0,1.0,7.0,50.0,6.0,8.0,20.0,16.0,2.0,38.0,14.0,52.0,1.0,7.0,4.0,7.0,,7.0,3.0,,,,10.0,,11.0,19.0,1.0,,11.0,1.0,7.0,,2.0,1.0,,2.0,1.0,1.0,1.0,1.0,3.0,2.0,,88.0,3.0,4.0,1.0,,0.3846153846153846,0.4,0.7142857142857143,0.3181818181818182,0.3333333333333333,0.2,0.3255813953488372,0.490566037735849,0.5714285714285714,,0.4845360824742268,0.55,0.3,0.5,0.5454545454545454,0.3,0.4536082474226804,0.7,1.0,0.8,0.3076923076923077,0.8,0.2068965517241379,0.8,0.2545454545454545,0.1666666666666666,0.5,0.25,0.1578947368421052,0.8888888888888888,0.7142857142857143,0.75,0.8095238095238095,0.75,0.02,95.0,0.6666666666666666,16.914893617021278,13.4375,15.9468085106383,13.0,0.1443298969072164,0.5714285714285714,0.6666666666666666,0.25,0.1649484536082474,0.5,0.5333333333333333,0.125,0.2371134020618556,0.4347826086956521,0.4761904761904761,0.7,0.1649484536082474,0.375,0.375,1.0,0.2886597938144329,0.2857142857142857,0.2857142857142857,0.5,0.2,0.5,0.1,,,0.2,,,,,1.0,0.2,0.5979381443298969,0.2962962962962963,0.4966104166666666,0.5209699999999999,0.4411125,0.03,0.0363636363636363,0.0222222222222222,0.12,0.03,9.98490566037736,26.18636363636364,0.0425531914893617,2021-02-28,22000520.0,MIL,1.0,2.0,5.0,,3.0,,,,0.0943396226415094,0.1428571428571428,0.0625,,0.3,,0.5,,4.0,1.0,,,1.0,,,,0.0869565217391304,1.0,,,,,,,2020-21,2021,Regular Season,
47,48:00,98.0,97.0,15.0,20.0,15.0,195.0,14.0,16.0,7.0,8.0,,,12.0,28.0,6.0,17.0,6.0,12.0,1.0,1.0,1.0,1.0,13.0,22.0,2.0,3.0,7.0,32.0,61.0,19.0,34.0,8.0,129.0,7.0,10.0,3.0,3.0,2.0,25.0,1.0,6.0,4.0,8.0,,14.0,24.0,40.0,39.0,18.0,22.0,13.0,12.0,13.0,25.0,9.0,4.0,6.0,3.0,3.0,63.0,5.0,11.0,16.0,20.0,,36.0,16.0,52.0,3.0,5.0,4.0,8.0,1.0,6.0,6.0,,2.0,1.0,14.0,2.0,9.0,15.0,,1.0,14.0,1.0,10.0,,4.0,1.0,,2.0,,,1.0,1.0,2.0,1.0,,104.0,14.0,15.0,1.0,,0.375,0.4285714285714285,0.6842105263157895,0.5588235294117647,1.0,0.5,0.5588235294117647,0.5245901639344263,0.7,0.1666666666666666,0.6368421052631579,0.8846153846153846,0.5,0.6515151515151515,0.8928571428571429,0.5,0.3578947368421052,0.5714285714285714,,0.8333333333333334,0.3793103448275862,0.8888888888888888,0.3333333333333333,0.8571428571428571,0.3636363636363636,0.5,0.5,0.1818181818181818,0.1111111111111111,0.875,0.8333333333333334,0.75,0.9285714285714286,0.75,0.075,97.5,0.5,16.785714285714285,12.731958762886595,16.010204081632654,12.54639175257732,0.1684210526315789,0.875,0.875,0.4285714285714285,0.2947368421052631,0.4285714285714285,0.5,0.25,0.1789473684210526,0.3529411764705882,0.3529411764705882,0.5,0.1263157894736842,0.5,0.5,0.6666666666666666,0.231578947368421,0.5909090909090909,0.5909090909090909,0.6923076923076923,0.6153846153846154,0.875,0.0769230769230769,1.0,1.0,0.1538461538461538,,,0.0714285714285714,1.0,0.5,0.4285714285714285,0.5263157894736842,0.5909090909090909,0.4955910526315789,0.6040954545454545,0.4721535714285714,0.0505050505050505,0.0625,0.0285714285714285,0.1937984496124031,0.1085271317829457,8.718032786885246,25.25,0.1530612244897959,2021-03-29,22000717.0,MIL,2.0,8.0,4.0,,1.0,1.0,1.0,,0.0655737704918032,,0.1428571428571428,,0.6666666666666666,0.2857142857142857,1.0,0.5,2.0,2.0,,,,,,,,,,,,,1.0,,2020-21,2021,Regular Season,
31,48:00,103.0,105.0,40.0,27.0,14.0,208.0,20.0,29.0,2.0,8.0,10.0,11.0,8.0,30.0,4.0,8.0,2.0,10.0,1.0,2.0,,1.0,6.0,24.0,4.0,4.0,10.0,32.0,67.0,8.0,34.0,23.0,111.0,2.0,11.0,2.0,6.0,1.0,11.0,15.0,24.0,4.0,11.0,11.0,53.0,32.0,32.0,15.0,9.0,24.0,6.0,16.0,5.0,21.0,4.0,1.0,13.0,2.0,1.0,47.0,5.0,13.0,18.0,21.0,1.0,40.0,19.0,59.0,4.0,13.0,11.0,11.0,,6.0,1.0,,5.0,,12.0,5.0,9.0,20.0,1.0,1.0,19.0,,24.0,,13.0,,,8.0,,,4.0,3.0,8.0,5.0,,100.0,53.0,40.0,3.0,,0.5,0.5333333333333333,0.625,0.2352941176470588,0.3333333333333333,0.3636363636363636,0.2352941176470588,0.4776119402985074,0.1818181818181818,0.625,0.4356435643564356,0.2941176470588235,0.6,0.4954954954954955,0.3235294117647059,0.65,0.3366336633663366,0.9166666666666666,0.5,0.7241379310344828,0.3714285714285714,0.75,0.2,0.7358490566037735,0.3,0.3333333333333333,0.4090909090909091,0.25,0.1764705882352941,0.75,0.6666666666666666,0.75,0.8,0.5,0.0727272727272727,104.0,0.625,14.407766990291265,13.295238095238096,13.50485436893204,12.752380952380951,0.2871287128712871,0.6896551724137931,0.7407407407407407,0.65,0.297029702970297,0.2666666666666666,0.2857142857142857,0.25,0.0792079207920792,0.5,0.5,0.25,0.099009900990099,0.2,0.2,0.5,0.2376237623762376,0.25,0.2608695652173913,0.6666666666666666,0.4705882352941176,0.25,0.1176470588235294,0.5,,0.2352941176470588,0.3142857142857143,0.9090909090909092,0.0285714285714285,,0.2857142857142857,0.4,0.6237623762376238,0.25,0.5322841584158415,0.6505692307692308,0.5308885714285714,0.1171171171171171,0.1688311688311688,,0.0990990990990991,0.4774774774774775,6.811940298507462,25.46176470588236,0.3883495145631068,2021-03-04,22000555.0,MIL,1.0,4.0,4.0,1.0,2.0,,3.0,0.0294117647058823,0.0597014925373134,0.0689655172413793,0.0666666666666666,0.0416666666666666,0.25,,0.25,1.0,2.0,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,2020-21,2021,Regular Season,
54,48:00,101.0,101.0,,13.0,8.0,202.0,18.0,20.0,5.0,6.0,,,14.0,23.0,4.0,10.0,1.0,5.0,,,,,14.0,35.0,,,,36.0,53.0,15.0,40.0,11.0,128.0,6.0,7.0,,,,12.0,,,,,,,40.0,32.0,33.0,12.0,35.0,14.0,20.0,11.0,31.0,10.0,1.0,11.0,6.0,3.0,73.0,2.0,6.0,21.0,13.0,4.0,38.0,8.0,46.0,1.0,10.0,6.0,7.0,3.0,7.0,4.0,,,,11.0,,13.0,18.0,,,8.0,1.0,12.0,,7.0,,,3.0,,,,3.0,3.0,2.0,,116.0,,,,,0.5555555555555556,0.625,0.7333333333333333,0.375,,,0.375,0.6792452830188679,0.8571428571428571,,0.6290322580645161,0.8571428571428571,,0.654639175257732,0.8571428571428571,,0.4301075268817204,0.6363636363636364,1.0,0.65,0.3529411764705882,0.6774193548387096,0.08,0.6666666666666666,0.1904761904761904,0.5,0.5555555555555556,,0.0476190476190476,0.5,0.7,0.75,0.6521739130434783,0.75,0.024390243902439,101.0,0.6666666666666666,14.217821782178218,14.297029702970296,13.831683168316832,13.584158415841584,0.2150537634408602,0.9,0.9,0.6111111111111112,0.2473118279569892,0.6086956521739131,0.6363636363636364,0.4285714285714285,0.1075268817204301,0.4,0.4,0.75,0.053763440860215,0.2,0.2,1.0,0.3763440860215054,0.4,0.4,0.7142857142857143,0.8571428571428571,0.8333333333333334,,,,,,,,,,,0.6451612903225806,0.4,0.5133650537634409,0.62778,,0.0721649484536082,0.1228070175438596,,0.09375,,7.752830188679245,26.79,,2021-04-17,22000859.0,MIL,,8.0,1.0,,4.0,,3.0,,0.0188679245283018,,0.0434782608695652,,0.25,0.2,,,1.0,,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,
36,48:00,112.0,112.0,21.0,38.0,7.0,224.0,7.0,10.0,,,,1.0,11.0,21.0,9.0,22.0,2.0,5.0,1.0,1.0,,,14.0,36.0,2.0,4.0,5.0,27.0,53.0,16.0,41.0,17.0,119.0,,2.0,1.0,3.0,,3.0,5.0,13.0,4.0,5.0,2.0,24.0,28.0,26.0,33.0,15.0,36.0,14.0,14.0,11.0,25.0,9.0,2.0,5.0,6.0,3.0,61.0,3.0,4.0,20.0,20.0,,40.0,7.0,47.0,1.0,9.0,5.0,9.0,3.0,6.0,6.0,,3.0,1.0,15.0,2.0,9.0,20.0,1.0,1.0,19.0,4.0,22.0,1.0,11.0,1.0,,2.0,,,,2.0,2.0,,,116.0,24.0,21.0,1.0,,0.5185185185185185,0.5185185185185185,0.6875,0.3902439024390244,0.3333333333333333,0.8,0.3902439024390244,0.5094339622641509,,0.3846153846153846,0.5425531914893617,0.3,0.6111111111111112,0.5721153846153846,0.3,0.6,0.4361702127659574,0.6,,0.7142857142857143,0.1538461538461538,0.7407407407407407,0.125,0.7272727272727273,0.14,0.3333333333333333,0.1,0.1538461538461538,,0.3333333333333333,0.8333333333333334,0.8,0.8333333333333334,0.5555555555555556,0.0212765957446808,112.0,,13.428571428571429,12.285714285714286,12.901785714285714,11.669642857142858,0.1063829787234042,0.7,0.7,0.7142857142857143,0.2234042553191489,0.5238095238095238,0.5789473684210527,0.5454545454545454,0.2340425531914893,0.4090909090909091,0.4285714285714285,0.3333333333333333,0.0531914893617021,0.4,0.4,1.0,0.3829787234042553,0.3888888888888889,0.3888888888888889,0.6428571428571429,,,0.2,1.0,1.0,0.4,0.0555555555555555,,,,0.2777777777777778,0.8,0.5425531914893617,0.3888888888888889,0.4686654255319148,0.5111375,0.4345527777777778,0.1153846153846153,0.1746031746031746,0.024390243902439,0.0252100840336134,0.2016806722689075,11.092452830188678,26.865853658536587,0.1875,2021-03-13,22000589.0,MIL,,,3.0,,4.0,1.0,1.0,,0.0566037735849056,,0.0952380952380952,,1.0,,,,2.0,,,,1.0,,,,0.0454545454545454,,,,,,,,2020-21,2021,Regular Season,
