Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Loose Ball Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,100,99,37,27,12,199,14,23,4.0,5.0,10.0,10.0,10.0,23,5.0,9.0,5.0,11.0,1.0,2.0,8.0,26,,1.0,4.0,10.0,29,55,13.0,37,19,116,6.0,11.0,1.0,2.0,1.0,16,13.0,20.0,5.0,12.0,11.0,52.0,22,36,36.0,3.0,10.0,26,8.0,3.0,11,12.0,23,7.0,5.0,5.0,5.0,1.0,58,6.0,7.0,16,19,1.0,36,13,49,1.0,7.0,6.0,1.0,9,,6.0,2.0,,3.0,11,1.0,6.0,13,,19,,3.0,,21,,,23,1.0,,7,5.0,2.0,,2.0,2.0,1.0,,100,52.0,37,3.0,5.0,0.3793103448275862,0.4583333333333333,0.9230769230769231,0.35135135135135137,0.5,0.4166666666666667,0.35135135135135137,0.5272727272727272,0.5454545454545454,0.65,0.5271739130434783,0.5769230769230769,0.640625,0.5631067961165048,0.6153846153846154,0.7027027027027027,0.40217391304347827,0.05454545454545454,0.08695652173913043,0.043478260869565216,0.8181818181818182,0.5,0.76,0.2692307692307692,0.7272727272727273,0.2608695652173913,0.7446808510638298,0.2653061224489796,0.3333333333333333,0.23076923076923078,0.25,0.23529411764705882,0.3333333333333333,0.7142857142857143,0.75,0.8333333333333334,0.7777777777777778,0.5,0.021739130434782608,99.5,0.5,13.86,15.090909090909092,13.2,14.434343434343434,0.25,0.6086956521739131,0.6666666666666666,0.35714285714285715,0.25,0.43478260869565216,0.45454545454545453,0.5,0.09782608695652174,0.5555555555555556,0.5555555555555556,0.2,0.11956521739130435,0.45454545454545453,0.45454545454545453,1.0,0.2826086956521739,0.3076923076923077,0.3076923076923077,0.875,0.38461538461538464,0.8,0.07692307692307693,,,0.3125,1.0,0.0625,0.5,0.3125,0.4,0.6521739130434783,0.3076923076923077,0.5029065934065934,0.5435285714285715,0.49474677419354834,0.07142857142857142,0.11475409836065574,0.13793103448275862,0.4482758620689655,7.127272727272727,25.43243243243243,0.37,2021-02-03,0022000336,BOS,,,,,,,,,,1.0,0.07692307692307693,2.0,,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,2020-21,2021,Regular Season,,
48:00,98,96,23,12,11,194,15,23,,1.0,4.0,8.0,11.0,24,4.0,9.0,3.0,10.0,1.0,1.0,11.0,25,4.0,5.0,1.0,2.0,30,56,14.0,35,17,119,1.0,2.0,4.0,7.0,2.0,16,8.0,18.0,2.0,3.0,5.0,27.0,40,20,30.0,12.0,,25,11.0,7.0,20,10.0,30,7.0,3.0,8.0,10.0,2.0,70,3.0,8.0,17,18,1.0,36,11,47,1.0,5.0,2.0,3.0,3,2.0,2.0,4.0,1.0,1.0,7,1.0,1.0,7,,11,1.0,1.0,,18,,,24,1.0,1.0,9,3.0,7.0,5.0,1.0,7.0,3.0,,103,22.0,20,,,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.4,0.5714285714285714,0.6666666666666666,0.4,0.5357142857142857,0.5,0.4444444444444444,0.5604395604395604,0.7777777777777778,0.5238095238095238,0.5784313725490197,0.8,0.5625,0.38461538461538464,0.125,0.17391304347826086,0.08333333333333333,0.42857142857142855,1.0,0.6,0.3333333333333333,0.8095238095238095,0.14285714285714285,0.6862745098039216,0.24444444444444444,0.5,0.2727272727272727,0.2,0.21428571428571427,,0.2222222222222222,0.7142857142857143,0.8571428571428571,0.8,0.8333333333333334,0.02702702702702703,97.0,0.42857142857142855,14.489795918367347,15.208333333333334,13.857142857142858,14.239583333333334,0.25274725274725274,0.6521739130434783,0.7894736842105263,0.5333333333333333,0.26373626373626374,0.4583333333333333,0.5,0.9090909090909091,0.0989010989010989,0.4444444444444444,0.5,0.5,0.10989010989010989,0.3,0.3,1.0,0.27472527472527475,0.44,0.4782608695652174,0.6363636363636364,0.1111111111111111,,0.5555555555555556,0.8,0.5,0.38095238095238093,0.5,0.047619047619047616,1.0,0.09523809523809523,0.5,0.6373626373626373,0.44,0.5123697802197802,0.5680875,0.5099642857142858,0.09090909090909091,0.140625,0.13445378151260504,0.226890756302521,7.7,24.702857142857145,0.23469387755102042,2021-02-06,0022000352,DEN,,,,1.0,,,,,,2.0,0.2222222222222222,,0.1111111111111111,,,2.0,,,0.05714285714285714,,,,,,,,,0.08,,,2020-21,2021,Regular Season,,
48:00,101,101,10,28,12,202,19,29,4.0,5.0,2.0,3.0,14.0,28,3.0,8.0,4.0,7.0,1.0,1.0,6.0,22,1.0,1.0,,1.0,36,65,10.0,29,11,113,6.0,7.0,2.0,2.0,2.0,20,4.0,6.0,1.0,2.0,5.0,16.0,32,40,27.0,3.0,6.0,22,6.0,5.0,16,9.0,25,5.0,4.0,8.0,7.0,1.0,59,3.0,9.0,14,26,2.0,42,12,54,3.0,5.0,4.0,1.0,8,1.0,5.0,4.0,,3.0,12,2.0,,9,,18,,1.0,1.0,16,1.0,,15,1.0,,6,2.0,4.0,4.0,,4.0,2.0,,93,14.0,9,3.0,1.0,0.4444444444444444,0.48484848484848486,0.9,0.3448275862068966,1.0,0.5,0.3448275862068966,0.5538461538461539,0.8571428571428571,0.6666666666666666,0.5425531914893617,1.0,0.6875,0.5594059405940595,1.0,0.7272727272727273,0.30851063829787234,0.07692307692307693,0.1724137931034483,,0.6666666666666666,1.0,0.6842105263157895,0.32142857142857145,0.7,0.15789473684210525,0.6896551724137931,0.2553191489361702,0.3333333333333333,0.2857142857142857,0.4,0.1875,,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6875,0.75,0.06976744186046512,101.0,0.5,13.930693069306932,14.584158415841584,13.574257425742575,13.930693069306932,0.30851063829787234,0.6551724137931034,0.7916666666666666,0.42105263157894735,0.2978723404255319,0.5,0.5,0.5,0.0851063829787234,0.375,0.375,0.3333333333333333,0.07446808510638298,0.5714285714285714,0.5714285714285714,1.0,0.23404255319148937,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.5555555555555556,0.8,0.1111111111111111,1.0,1.0,0.375,0.6666666666666666,0.125,1.0,0.125,,0.6170212765957447,0.2727272727272727,0.5102021276595745,0.6756875,0.5652625,0.06060606060606061,0.08571428571428572,0.17699115044247787,0.1415929203539823,6.926153846153846,25.603448275862068,0.09900990099009901,2021-02-07,0022000366,LAC,1.0,,,,,,,,,1.0,0.1111111111111111,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,2020-21,2021,Regular Season,,
48:00,105,105,12,46,11,210,18,29,1.0,3.0,3.0,3.0,8.0,21,3.0,7.0,3.0,8.0,,,11.0,34,,2.0,1.0,4.0,29,57,14.0,42,11,111,1.0,8.0,,2.0,,2,3.0,5.0,1.0,4.0,4.0,13.0,30,28,27.0,15.0,,34,11.0,5.0,15,9.0,24,6.0,3.0,10.0,4.0,1.0,57,2.0,11.0,8,23,3.0,34,13,47,3.0,6.0,3.0,3.0,4,2.0,2.0,7.0,2.0,2.0,11,3.0,1.0,14,,28,1.0,1.0,1.0,22,1.0,,19,2.0,1.0,8,2.0,8.0,2.0,5.0,8.0,4.0,,109,13.0,12,3.0,2.0,0.5172413793103449,0.5172413793103449,0.6428571428571429,0.3333333333333333,,0.25,0.3333333333333333,0.5087719298245614,0.125,0.6,0.5050505050505051,0.1,0.5,0.514018691588785,0.1,0.5,0.42424242424242425,0.08771929824561403,0.06896551724137931,0.14285714285714285,0.36363636363636365,0.75,0.696969696969697,0.39285714285714285,0.8,0.07142857142857142,0.7209302325581395,0.23214285714285715,0.36363636363636365,0.46153846153846156,0.25,0.08695652173913043,,0.7,0.6153846153846154,0.8,0.7142857142857143,1.0,0.058823529411764705,105.0,0.5,12.980952380952381,14.447619047619048,12.123809523809523,14.114285714285714,0.29292929292929293,0.6206896551724138,0.6666666666666666,0.5555555555555556,0.21212121212121213,0.38095238095238093,0.4444444444444444,0.5,0.0707070707070707,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.08080808080808081,0.375,0.375,1.0,0.3434343434343434,0.3235294117647059,0.3235294117647059,0.5454545454545454,0.3,0.3333333333333333,0.2,,,0.3333333333333333,1.0,,,0.4444444444444444,0.25,0.7171717171717171,0.3235294117647059,0.5240156565656565,0.5049111111111111,0.4771444444444444,0.0761904761904762,0.12698412698412698,0.018018018018018018,0.11711711711711711,6.566666666666666,25.01904761904762,0.11428571428571428,2021-02-09,0022000381,PHI,1.0,4.0,,1.0,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,100,99,14,27,9,199,18,28,1.0,4.0,4.0,4.0,9.0,15,4.0,7.0,4.0,8.0,,2.0,8.0,25,1.0,1.0,1.0,3.0,31,50,12.0,33,14,112,1.0,6.0,2.0,2.0,1.0,9,5.0,6.0,1.0,5.0,4.0,17.0,44,18,33.0,3.0,,25,8.0,1.0,22,11.0,33,7.0,4.0,13.0,6.0,3.0,77,4.0,5.0,17,18,2.0,37,9,46,1.0,8.0,5.0,3.0,8,2.0,5.0,10.0,4.0,3.0,18,,1.0,9,,18,1.0,,1.0,15,1.0,,19,2.0,,9,2.0,1.0,1.0,,1.0,1.0,,103,17.0,14,1.0,1.0,0.7096774193548387,0.7096774193548387,0.9166666666666666,0.36363636363636365,1.0,0.2,0.36363636363636365,0.62,0.16666666666666666,0.8333333333333334,0.5903614457831325,0.5,0.5909090909090909,0.6086956521739131,0.5,0.6071428571428571,0.39759036144578314,0.02,,0.06666666666666667,0.4444444444444444,1.0,0.6923076923076923,0.2631578947368421,0.8947368421052632,0.21052631578947367,0.7777777777777778,0.23684210526315788,0.2,0.3333333333333333,0.3333333333333333,0.1875,0.3333333333333333,0.5,0.7,0.8,0.9411764705882353,0.5,0.02702702702702703,99.5,1.0,12.5,16.464646464646464,12.03,16.1010101010101,0.3373493975903614,0.6428571428571429,0.6428571428571429,0.7222222222222222,0.18072289156626506,0.6,0.6428571428571429,0.6666666666666666,0.08433734939759036,0.5714285714285714,0.5714285714285714,0.75,0.0963855421686747,0.5,0.5714285714285714,1.0,0.30120481927710846,0.32,0.32,0.875,0.5,0.25,0.125,1.0,1.0,0.36363636363636365,1.0,0.18181818181818182,,0.2727272727272727,0.3333333333333333,0.7349397590361446,0.32,0.5237451807228916,0.51352,0.5224181818181818,0.1,0.15789473684210525,0.08035714285714286,0.15178571428571427,6.434,25.045454545454547,0.14,2021-02-12,0022000405,ORL,2.0,,,,,,,,,1.0,0.125,1.0,,,,1.0,,,0.030303030303030304,0.125,,1.0,1.0,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,101,100,40,13,7,201,21,26,2.0,2.0,7.0,9.0,10.0,20,2.0,3.0,3.0,9.0,,1.0,5.0,24,,,3.0,11.0,33,49,8.0,33,20,110,3.0,3.0,1.0,3.0,3.0,12,11.0,16.0,3.0,12.0,10.0,41.0,32,34,18.0,6.0,4.0,24,5.0,2.0,16,6.0,22,3.0,3.0,10.0,4.0,2.0,50,4.0,4.0,10,20,2.0,32,8,40,2.0,8.0,6.0,2.0,10,2.0,7.0,6.0,1.0,3.0,16,,6.0,10,,19,,,3.0,20,,,26,2.0,1.0,10,2.0,5.0,2.0,3.0,5.0,2.0,,98,41.0,40,1.0,2.0,0.48484848484848486,0.5161290322580645,0.75,0.24242424242424243,0.3333333333333333,0.25,0.24242424242424243,0.673469387755102,1.0,0.6875,0.5487804878048781,0.75,0.5535714285714286,0.5860215053763441,0.75,0.5882352941176471,0.4024390243902439,0.04081632653061224,,0.1,0.625,1.0,0.625,0.25,0.9090909090909091,0.16666666666666666,0.6976744186046512,0.2,,0.3,1.0,0.1111111111111111,0.3333333333333333,0.7777777777777778,0.5,0.8,0.8571428571428571,1.0,0.05263157894736842,100.5,0.4,13.415841584158416,15.25,12.930693069306932,14.77,0.3170731707317073,0.8076923076923077,0.8076923076923077,0.47619047619047616,0.24390243902439024,0.5,0.5555555555555556,0.4,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.2926829268292683,0.20833333333333334,0.20833333333333334,0.6,0.3333333333333333,1.0,,,,0.32142857142857145,0.7777777777777778,0.03571428571428571,,0.39285714285714285,0.2727272727272727,0.7195121951219512,0.20833333333333334,0.5349697530864197,0.615625,0.5281685185185185,0.12087912087912088,0.17543859649122806,0.10909090909090909,0.37272727272727274,5.389795918367348,25.26969696969697,0.39603960396039606,2021-02-14,0022000418,MEM,,,1.0,,,,0.029411764705882353,,,3.0,0.5,2.0,,1.0,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,2020-21,2021,Regular Season,,
48:00,97,99,10,17,15,196,20,26,9.0,11.0,2.0,2.0,15.0,31,4.0,6.0,1.0,7.0,1.0,1.0,11.0,26,,,1.0,5.0,39,63,12.0,33,11,125,10.0,12.0,,1.0,3.0,23,4.0,5.0,2.0,6.0,3.0,17.0,36,42,18.0,18.0,14.0,24,11.0,4.0,18,6.0,24,6.0,,10.0,7.0,1.0,54,5.0,11.0,14,12,2.0,28,16,44,3.0,6.0,3.0,3.0,7,1.0,2.0,8.0,1.0,5.0,15,1.0,1.0,7,,13,1.0,,,16,,,13,2.0,1.0,7,,6.0,3.0,3.0,6.0,6.0,,102,17.0,10,,,0.46153846153846156,0.5625,0.5,0.36363636363636365,,0.3333333333333333,0.3870967741935484,0.6190476190476191,0.8333333333333334,0.8,0.59375,0.7692307692307693,0.6363636363636364,0.6138613861386139,0.7666666666666667,0.6666666666666666,0.34375,0.06349206349206349,0.11538461538461539,0.03225806451612903,0.4666666666666667,1.0,0.6666666666666666,0.4583333333333333,0.7368421052631579,0.2777777777777778,0.7027027027027027,0.38095238095238093,0.3333333333333333,0.5,0.5,0.25,0.3333333333333333,0.6,0.7777777777777778,0.5,0.6666666666666666,0.8571428571428571,0.07894736842105263,98.0,1.0,13.618556701030927,15.747474747474747,13.237113402061855,15.272727272727273,0.2708333333333333,0.7692307692307693,0.8695652173913043,0.5,0.3229166666666667,0.4838709677419355,0.5,0.4666666666666667,0.0625,0.6666666666666666,0.6666666666666666,0.25,0.07291666666666667,0.14285714285714285,0.14285714285714285,,0.2708333333333333,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.8461538461538461,0.8181818181818182,,,,0.18181818181818182,1.0,0.09090909090909091,1.0,0.45454545454545453,0.2,0.6145833333333334,0.4583333333333333,0.5080148936170212,0.569215,0.5161722222222223,0.06930693069306931,0.10294117647058823,0.184,0.136,6.992063492063492,26.175757575757576,0.10309278350515463,2021-02-15,0022000426,BKN,2.0,2.0,,,,0.2222222222222222,,,2.0,1.0,0.07692307692307693,1.0,,,,,,,,,,,,,,,1.0,,,,2020-21,2021,Regular Season,,
48:00,99,100,19,29,12,199,20,32,4.0,7.0,3.0,6.0,7.0,17,1.0,3.0,4.0,7.0,,1.0,11.0,34,1.0,3.0,4.0,7.0,28,52,15.0,41,9,110,5.0,9.0,1.0,3.0,,13,4.0,9.0,4.0,8.0,1.0,21.0,30,26,42.0,3.0,8.0,34,11.0,2.0,15,14.0,29,10.0,4.0,9.0,5.0,1.0,72,9.0,6.0,16,16,2.0,34,15,49,4.0,7.0,7.0,,8,2.0,7.0,8.0,1.0,1.0,16,2.0,5.0,6,,18,,3.0,1.0,15,,,16,4.0,,10,,3.0,1.0,2.0,3.0,,,97,21.0,19,2.0,,0.5357142857142857,0.625,0.9333333333333333,0.36585365853658536,0.3333333333333333,0.5,0.36585365853658536,0.5384615384615384,0.5555555555555556,0.4444444444444444,0.543010752688172,0.5416666666666666,0.5882352941176471,0.5555555555555556,0.5,0.5526315789473685,0.44086021505376344,0.038461538461538464,0.0625,,0.5,1.0,0.6666666666666666,0.2608695652173913,0.7619047619047619,0.34615384615384615,0.7111111111111111,0.30612244897959184,0.16666666666666666,0.3333333333333333,0.5,0.34782608695652173,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,0.8125,0.6,0.0851063829787234,99.5,,13.565656565656566,15.37,13.080808080808081,14.69,0.34408602150537637,0.625,0.6666666666666666,0.45,0.1827956989247312,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.07526881720430108,0.5714285714285714,0.5714285714285714,1.0,0.3655913978494624,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.5833333333333334,0.5714285714285714,0.25,0.3333333333333333,1.0,0.35294117647058826,0.5,0.058823529411764705,,0.4117647058823529,0.5714285714285714,0.7849462365591398,0.3235294117647059,0.5383505376344087,0.57159,0.5763294117647059,0.10101010101010101,0.1724137931034483,0.11818181818181818,0.19090909090909092,4.367307692307692,25.170731707317074,0.1919191919191919,2021-02-18,0022000447,MIA,2.0,2.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,98,99,24,27,14,197,24,35,7.0,9.0,7.0,10.0,9.0,25,3.0,9.0,2.0,5.0,,,6.0,24,,1.0,,6.0,36,69,8.0,29,18,114,9.0,12.0,,2.0,2.0,20,10.0,17.0,,6.0,8.0,28.0,36,36,12.0,12.0,4.0,24,6.0,7.0,18,4.0,22,2.0,2.0,13.0,2.0,3.0,48,1.0,12.0,11,17,2.0,30,15,45,3.0,8.0,7.0,1.0,5,,4.0,2.0,,1.0,7,,1.0,7,,18,,,1.0,23,1.0,,22,5.0,,10,2.0,3.0,1.0,2.0,3.0,3.0,,94,28.0,24,1.0,2.0,0.5,0.5294117647058824,0.5,0.27586206896551724,,,0.27586206896551724,0.5217391304347826,0.75,0.5882352941176471,0.4897959183673469,0.6428571428571429,0.43478260869565216,0.5377358490566038,0.6666666666666666,0.5185185185185185,0.29591836734693877,0.10144927536231885,0.14285714285714285,0.08,0.7142857142857143,1.0,0.85,0.36363636363636365,1.0,0.047619047619047616,0.9032258064516129,0.24074074074074073,0.5454545454545454,0.375,,0.05555555555555555,,0.7777777777777778,0.8571428571428571,1.0,1.0,1.0,0.06521739130434782,98.5,1.0,14.040816326530612,15.191919191919192,13.39795918367347,15.01010101010101,0.35714285714285715,0.6857142857142857,0.8,0.5416666666666666,0.25510204081632654,0.36,0.391304347826087,0.2222222222222222,0.09183673469387756,0.3333333333333333,0.3333333333333333,1.0,0.05102040816326531,0.4,0.4,1.0,0.24489795918367346,0.25,0.2608695652173913,0.3333333333333333,0.6428571428571429,0.7777777777777778,0.07142857142857142,,,0.43478260869565216,0.7,,,0.2608695652173913,,0.6530612244897959,0.25,0.5379081632653061,0.6066807692307692,0.5284217391304348,0.10576923076923077,0.13513513513513514,0.17543859649122806,0.24561403508771928,6.028985507246377,25.417241379310347,0.24489795918367346,2021-02-20,0022000460,CHI,1.0,1.0,1.0,,,0.42857142857142855,0.03333333333333333,,,1.0,0.07142857142857142,2.0,,3.0,,1.0,2.0,,0.034482758620689655,,1.0,,,,,,,0.041666666666666664,,,2020-21,2021,Regular Season,,
48:00,104,104,23,37,13,208,18,29,6.0,12.0,3.0,5.0,8.0,22,6.0,16.0,2.0,4.0,1.0,1.0,10.0,29,,2.0,4.0,10.0,32,67,12.0,33,15,115,7.0,15.0,,2.0,,14,4.0,10.0,5.0,11.0,1.0,24.0,40,24,27.0,9.0,6.0,29,10.0,5.0,20,9.0,29,7.0,2.0,11.0,6.0,3.0,67,4.0,13.0,13,13,4.0,30,17,47,3.0,6.0,5.0,1.0,8,,7.0,5.0,1.0,1.0,13,,5.0,16,,26,2.0,,,19,3.0,,20,2.0,,7,1.0,2.0,,2.0,3.0,2.0,,101,24.0,23,3.0,1.0,0.625,0.6896551724137931,0.75,0.36363636363636365,,0.45454545454545453,0.36363636363636365,0.47761194029850745,0.4666666666666667,0.4,0.5,0.4117647058823529,0.5476190476190477,0.5324074074074074,0.4117647058823529,0.5454545454545454,0.33,0.07462686567164178,0.13793103448275862,0.045454545454545456,0.6153846153846154,1.0,0.4482758620689655,0.37142857142857144,0.7647058823529411,0.19047619047619047,0.5652173913043478,0.30357142857142855,0.36363636363636365,0.5,0.2,0.21052631578947367,,0.4,0.46153846153846156,0.45454545454545453,0.8125,,0.058823529411764705,104.0,0.6666666666666666,14.057692307692308,13.634615384615385,13.288461538461538,12.961538461538462,0.29,0.6206896551724138,0.72,0.6111111111111112,0.22,0.36363636363636365,0.38095238095238093,0.75,0.16,0.375,0.375,0.5,0.04,0.5,0.5,1.0,0.29,0.3448275862068966,0.3448275862068966,0.7,0.7058823529411765,0.5,0.11764705882352941,,,0.23809523809523808,0.6,0.047619047619047616,1.0,0.47619047619047616,0.4,0.62,0.3448275862068966,0.518324,0.6167035714285715,0.49544047619047615,0.08411214953271028,0.09722222222222222,0.12173913043478261,0.20869565217391303,7.326865671641791,26.66060606060606,0.22115384615384615,2021-02-21,0022000471,MIL,1.0,4.0,2.0,,,,0.05714285714285714,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,2020-21,2021,Regular Season,,
