Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveAttempts,Season,year,SeasonType
48:00,97,97,25,8,12,194,15,25,2.0,4.0,6.0,8.0,11,28,1,8,5.0,9,1.0,2.0,7,20,3.0,4.0,27,61,12,29,21,111,4.0,7.0,3.0,17,9.0,14,3.0,6.0,11.0,38,28,26,36,4.0,20,7,7.0,2.0,14,12,26,7,5.0,9,4.0,64,4.0,7,1.0,17,18,,35,12,47,1.0,11,6,5.0,2,1.0,6,1.0,1.0,8,1.0,2.0,13,19,,,2.0,21,,1.0,25,3.0,,13,1.0,4,1.0,2.0,6,5,,94,38,25,,1.0,0.5185185185185185,0.56,1.0,0.41379310344827586,0.5,0.41379310344827586,0.4426229508196721,0.5714285714285714,0.6428571428571429,0.5,0.7,0.675,0.5495049504950495,0.7727272727272727,0.7307692307692307,0.32222222222222224,0.06896551724137931,0.11475409836065574,0.24,0.03571428571428571,,0.1,0.25,,0.3333333333333333,0.75,0.20588235294117646,0.8095238095238095,0.25,0.7777777777777778,0.22,0.2,0.23529411764705882,0.14285714285714285,0.08333333333333333,0.75,0.5714285714285714,0.8461538461538461,0.75,0.8,0.8333333333333334,0.023809523809523808,97.0,0.8333333333333334,14.896907216494846,14.793814432989691,14.45360824742268,14.494845360824742,0.2777777777777778,0.6,0.7894736842105263,0.6,0.3111111111111111,0.39285714285714285,0.4074074074074074,0.36363636363636365,0.08888888888888889,0.125,0.125,0.1,0.5555555555555556,0.5555555555555556,1.0,0.2222222222222222,0.35,0.3888888888888889,1.0,0.4,0.5,0.5,0.3,0.4,0.75,0.1,0.5,0.2,0.6,0.35,0.5108627777777778,0.54070625,0.5266275,0.13,0.18309859154929578,0.15315315315315314,0.34234234234234234,7.078688524590164,25.2448275862069,0.25773195876288657,2021-02-25,0022000498,DAL,2.0,2.0,2.0,3.0,,1.0,,2.0,1.0,2.0,,0.6666666666666666,1.0,0.6666666666666666,0.5,,,2.0,,,,,,1.0,1.0,,,,,,,,,2020-21,2021,Regular Season
53:00,107,108,37,15,10,215,16,22,3.0,4.0,5.0,7.0,7,18,5,15,2.0,6,1.0,3.0,8,22,1.0,9.0,28,55,10,28,23,109,4.0,6.0,2.0,13,8.0,14,5.0,12.0,13.0,44,30,26,30,6.0,21,8,3.0,,15,10,25,8,2.0,10,3.0,60,4.0,5,1.0,10,28,2.0,40,10,50,4.0,9,7,2.0,12,8.0,7,4.0,,19,,4.0,8,26,3.0,,1.0,26,1.0,1.0,35,1.0,1.0,13,3.0,10,4.0,5.0,10,5,1.0,96,44,37,2.0,3.0,0.5357142857142857,0.6,1.0,0.35714285714285715,0.4166666666666667,0.37037037037037035,0.509090909090909,0.6666666666666666,0.5714285714285714,0.5180722891566265,0.6875,0.5961538461538461,0.5454545454545454,0.65,0.6323529411764706,0.3373493975903614,,0.05454545454545454,0.09090909090909091,0.05555555555555555,,,0.631578947368421,0.5,0.16666666666666666,0.7,0.19230769230769232,0.6666666666666666,0.23529411764705882,0.6909090909090909,0.20930232558139536,0.16666666666666666,0.18181818181818182,0.2222222222222222,0.3076923076923077,,0.6666666666666666,0.75,0.6875,0.375,1.0,0.1,97.35849056603773,0.5,14.149532710280374,15.425925925925926,13.728971962616823,14.38888888888889,0.26506024096385544,0.7272727272727273,0.8,0.625,0.21686746987951808,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.18072289156626506,0.3333333333333333,0.3333333333333333,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.26506024096385544,0.36363636363636365,0.36363636363636365,1.0,0.5,0.75,,0.125,0.2692307692307692,0.7142857142857143,0.11538461538461539,0.3333333333333333,0.34615384615384615,0.6024096385542169,0.38095238095238093,0.5153420731707317,0.514425,0.494968,0.14583333333333334,0.19402985074626866,0.11926605504587157,0.4036697247706422,7.8127272727272725,26.860714285714288,0.34579439252336447,2021-02-27,0022000513,CLE,1.0,4.0,1.0,2.0,,2.0,,1.0,2.0,,,0.5,0.4,1.0,0.4444444444444444,,,,,1.0,0.125,,,1.0,1.0,1.0,0.034482758620689655,,,,,,1.0,2020-21,2021,Regular Season
48:00,106,106,24,25,7,212,20,28,2.0,3.0,5.0,7.0,11,18,4,7,3.0,8,,,12,27,3.0,7.0,35,53,15,35,15,130,2.0,3.0,3.0,9,8.0,14,3.0,7.0,7.0,32,26,44,42,4.0,26,12,1.0,,13,14,27,11,3.0,6,7.0,68,1.0,7,,19,16,1.0,36,8,44,3.0,10,7,3.0,8,7.0,11,1.0,,19,1.0,3.0,11,19,,,3.0,19,,1.0,16,1.0,,8,,6,5.0,1.0,6,2,1.0,121,32,24,1.0,,0.37142857142857144,0.3939393939393939,0.9333333333333333,0.42857142857142855,0.42857142857142855,0.4411764705882353,0.660377358490566,0.6666666666666666,0.5714285714285714,0.6534090909090909,0.5833333333333334,0.5952380952380952,0.6842105263157895,0.6428571428571429,0.6666666666666666,0.3977272727272727,,0.018867924528301886,0.03571428571428571,,,,0.42105263157894735,1.0,,0.6153846153846154,0.3888888888888889,0.9047619047619048,0.05555555555555555,0.7446808510638298,0.2222222222222222,0.625,0.2857142857142857,,0.07692307692307693,,0.5,1.0,0.5714285714285714,0.8888888888888888,1.0,0.08571428571428572,106.0,0.3333333333333333,13.933962264150944,13.235849056603774,13.660377358490566,12.726415094339623,0.3181818181818182,0.7142857142857143,0.7407407407407407,0.3,0.20454545454545456,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.07954545454545454,0.5714285714285714,0.5714285714285714,0.09090909090909091,0.375,0.375,1.0,0.3068181818181818,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.5,0.6666666666666666,,0.5,0.3333333333333333,0.7142857142857143,,,0.3333333333333333,0.7159090909090909,0.46153846153846156,0.5411557471264368,0.61491,0.512205,0.09473684210526316,0.13333333333333333,0.06923076923076923,0.24615384615384617,6.441509433962263,26.702857142857145,0.22641509433962265,2021-03-01,0022000530,IND,1.0,3.0,1.0,2.0,3.0,,3.0,3.0,2.0,,,0.3333333333333333,,0.3333333333333333,0.42857142857142855,1.0,,,,,,,,,1.0,1.0,0.02857142857142857,1.0,1.0,,1.0,,1.0,2020-21,2021,Regular Season
53:00,111,112,32,29,7,223,24,33,3.0,4.0,6.0,9.0,12,25,4,10,2.0,7,,,6,18,,6.0,40,68,8,25,27,131,3.0,4.0,,13,7.0,17,2.0,6.0,12.0,32,30,50,21,6.0,18,6,1.0,,15,7,22,5,2.0,8,5.0,51,1.0,7,,18,25,1.0,44,8,52,1.0,9,6,3.0,7,5.0,4,2.0,,11,,3.0,8,17,,,1.0,24,,2.0,35,3.0,3.0,13,3.0,6,1.0,3.0,6,4,,118,30,31,1.0,2.0,0.375,0.40540540540540543,0.875,0.32,0.3333333333333333,0.32,0.5882352941176471,0.75,0.4117647058823529,0.5591397849462365,0.75,0.43478260869565216,0.5981308411214953,0.75,0.5166666666666667,0.26881720430107525,,0.014705882352941176,0.030303030303030304,,,,0.6363636363636364,1.0,,0.78125,0.25,0.782608695652174,0.058823529411764705,0.7818181818181819,0.17777777777777778,0.4444444444444444,0.23076923076923078,,0.08333333333333333,,0.7142857142857143,0.7857142857142857,0.8181818181818182,0.7777777777777778,0.8,0.022727272727272728,100.98113207547169,0.6666666666666666,13.603603603603604,14.910714285714286,13.54054054054054,14.142857142857142,0.3548387096774194,0.7272727272727273,0.75,0.3333333333333333,0.26881720430107525,0.48,0.48,0.4166666666666667,0.10752688172043011,0.4,0.4,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.0,0.75,,,0.391304347826087,0.6666666666666666,,,0.2608695652173913,0.6236559139784946,0.3333333333333333,0.5274768817204301,0.76145,0.5250217391304348,0.1346153846153846,0.16666666666666666,0.09923664122137404,0.24427480916030533,6.2749999999999995,25.484,0.2882882882882883,2021-03-03,0022000545,UTA,,2.0,,7.0,3.0,2.0,1.0,1.0,,,,,0.5,,0.3333333333333333,1.0,,,,,,,,2.0,,1.0,0.038461538461538464,,,,,,,2020-21,2021,Regular Season
48:00,101,101,31,8,14,202,26,42,7.0,8.0,8.0,13.0,12,17,5,11,4.0,8,1.0,2.0,6,25,4.0,5.0,43,70,10,33,11,127,10.0,12.0,4.0,23,14.0,22,2.0,7.0,5.0,39,36,50,21,10.0,25,6,6.0,,18,7,25,4,3.0,14,4.0,57,8.0,9,,12,22,1.0,35,17,52,,11,7,4.0,3,3.0,8,,,11,1.0,3.0,8,16,1.0,1.0,2.0,19,,2.0,15,4.0,1.0,8,1.0,7,4.0,2.0,7,4,,104,39,31,,1.0,0.4186046511627907,0.47368421052631576,0.7,0.30303030303030304,0.2857142857142857,0.30303030303030304,0.6142857142857143,0.8333333333333334,0.6363636363636364,0.5631067961165048,0.71875,0.5862068965517241,0.5833333333333334,0.71875,0.609375,0.32038834951456313,,0.08571428571428572,0.14285714285714285,,,,0.2727272727272727,1.0,,0.7857142857142857,0.3333333333333333,0.8,0.38095238095238093,0.7906976744186046,0.3541666666666667,0.4375,0.2,0.16666666666666666,0.3888888888888889,0.3333333333333333,0.7272727272727273,0.7777777777777778,0.875,0.9090909090909091,0.5,,101.0,0.5714285714285714,15.108910891089108,13.405940594059405,14.237623762376238,13.178217821782178,0.4077669902912621,0.6190476190476191,0.7222222222222222,0.5384615384615384,0.1650485436893204,0.7058823529411765,0.7058823529411765,0.3333333333333333,0.10679611650485436,0.45454545454545453,0.45454545454545453,0.07766990291262135,0.5,0.5,0.75,0.24271844660194175,0.24,0.24,0.6666666666666666,0.5,0.875,0.14285714285714285,0.25,0.4482758620689655,0.6153846153846154,0.06896551724137931,0.5,0.1724137931034483,0.7281553398058253,0.24,0.5459941747572815,0.61112,0.5450672413793104,0.07476635514018691,0.10810810810810811,0.18110236220472442,0.30708661417322836,5.542857142857143,25.066666666666666,0.3069306930693069,2021-03-11,0022000572,CHI,1.0,1.0,1.0,,9.0,,,3.0,2.0,,,0.25,,0.25,0.2,1.0,,,,,,,,1.0,1.0,,,,,,,,,2020-21,2021,Regular Season
48:00,104,103,14,26,9,207,8,12,2.0,4.0,,1.0,19,32,11,25,,2,,1.0,11,19,,1.0,38,69,11,21,18,127,4.0,8.0,,10,5.0,9,,2.0,5.0,15,32,44,30,6.0,19,11,2.0,,16,10,26,10,,2,11.0,62,,10,,13,23,4.0,40,10,50,5.0,13,13,,10,5.0,7,5.0,,17,1.0,3.0,10,19,2.0,1.0,,16,,1.0,18,3.0,1.0,10,,5,,5.0,6,6,,117,15,14,2.0,,0.42105263157894735,0.45714285714285713,0.9090909090909091,0.5238095238095238,,0.5238095238095238,0.5507246376811594,0.5,0.5555555555555556,0.6055555555555555,0.5,0.45454545454545453,0.6494845360824743,0.5555555555555556,0.5769230769230769,0.23333333333333334,,0.028985507246376812,0.08333333333333333,0.03125,,,0.5882352941176471,0.6666666666666666,,0.8846153846153846,0.3333333333333333,0.8666666666666667,,0.8780487804878049,0.2564102564102564,0.5,0.5384615384615384,0.07692307692307693,,,1.0,1.0,0.5,0.9,0.8,0.13513513513513514,103.5,1.0,14.432692307692308,13.388349514563107,14.211538461538462,13.067961165048544,0.13333333333333333,0.6666666666666666,0.7272727272727273,0.25,0.35555555555555557,0.59375,0.6129032258064516,0.5789473684210527,0.2777777777777778,0.44,0.44,0.022222222222222223,,,,0.2111111111111111,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.5,0.5,,,0.09090909090909091,,0.09090909090909091,,0.09090909090909091,0.36666666666666664,0.5789473684210527,0.4518444444444444,0.5157375,0.42088181818181813,0.10309278350515463,0.13157894736842105,0.07874015748031496,0.11811023622047244,10.292753623188407,26.609523809523807,0.1346153846153846,2021-03-12,0022000579,WAS,,,,2.0,3.0,3.0,1.0,2.0,1.0,1.0,,,0.2727272727272727,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,2020-21,2021,Regular Season
48:00,97,98,11,50,13,195,16,28,2.0,6.0,5.0,5.0,19,35,6,6,7.0,14,1.0,1.0,8,15,3.0,1.0,41,69,15,29,7,134,5.0,9.0,6.0,19,7.0,9,2.0,2.0,3.0,23,42,40,42,6.0,14,8,10.0,,21,14,35,7,7.0,10,7.0,84,2.0,14,1.0,14,25,3.0,42,17,59,5.0,7,4,3.0,8,4.0,3,4.0,,11,2.0,,13,27,,3.0,1.0,13,,,11,,,4,2.0,7,4.0,,7,6,,115,23,11,4.0,1.0,0.5121951219512195,0.5526315789473685,0.9333333333333333,0.5172413793103449,1.0,0.5357142857142857,0.5942028985507246,0.5555555555555556,0.7777777777777778,0.6479591836734694,0.6333333333333333,0.9090909090909091,0.6442307692307693,0.6333333333333333,0.8846153846153846,0.29591836734693877,,0.14492753623188406,0.17857142857142858,0.14285714285714285,,,0.7272727272727273,1.0,0.3333333333333333,0.78125,0.5,0.8235294117647058,0.15384615384615385,0.7959183673469388,0.3902439024390244,0.6666666666666666,0.375,,0.16666666666666666,0.14285714285714285,0.9,0.5454545454545454,0.9090909090909091,0.8461538461538461,0.75,0.16129032258064516,97.5,0.8571428571428571,14.144329896907216,15.387755102040817,13.463917525773196,14.938775510204081,0.2857142857142857,0.5714285714285714,0.6956521739130435,0.625,0.35714285714285715,0.5428571428571428,0.6333333333333333,0.3684210526315789,0.061224489795918366,1.0,1.0,0.14285714285714285,0.5,0.5,1.0,0.15306122448979592,0.5333333333333333,0.5333333333333333,0.875,0.4,0.3333333333333333,0.5,0.2,0.45454545454545453,1.0,0.09090909090909091,1.0,0.09090909090909091,0.5816326530612245,0.5714285714285714,0.5191051546391753,0.5564,0.5528909090909091,0.0392156862745098,0.0547945205479452,0.1417910447761194,0.17164179104477612,6.110144927536232,25.717241379310344,0.1134020618556701,2021-03-14,0022000595,SAS,1.0,1.0,3.0,,3.0,4.0,1.0,,1.0,,,0.5,0.6666666666666666,0.3333333333333333,1.0,1.0,,,2.0,3.0,0.2,0.6666666666666666,1.0,3.0,1.0,,,,,,,,1.0,2020-21,2021,Regular Season
48:00,94,93,38,33,13,187,13,25,3.0,7.0,4.0,10.0,6,17,7,16,4.0,10,2.0,3.0,7,22,4.0,7.0,26,58,11,32,14,99,4.0,8.0,6.0,17,8.0,21,3.0,10.0,9.0,34,20,32,27,4.0,22,7,5.0,,10,9,19,6,3.0,6,2.0,47,5.0,9,,13,22,3.0,38,14,52,1.0,8,2,6.0,7,4.0,5,3.0,1.0,12,,7.0,9,22,,,1.0,23,,1.0,19,2.0,1.0,4,4.0,9,2.0,7.0,10,4,,82,31,36,3.0,2.0,0.38461538461538464,0.4166666666666667,0.8181818181818182,0.34375,0.3,0.34375,0.4482758620689655,0.5,0.38095238095238093,0.4722222222222222,0.6071428571428571,0.4032258064516129,0.5051546391752577,0.6071428571428571,0.4722222222222222,0.35555555555555557,,0.08620689655172414,0.16,,0.0625,,0.5833333333333334,1.0,,0.7096774193548387,0.28125,0.8125,0.2631578947368421,0.7446808510638298,0.27450980392156865,0.3333333333333333,0.2727272727272727,0.2222222222222222,0.3076923076923077,0.16666666666666666,0.5,0.6666666666666666,0.8888888888888888,0.7692307692307693,1.0,0.021739130434782608,93.5,0.4,15.0,15.806451612903226,14.27659574468085,15.10752688172043,0.2777777777777778,0.52,0.6190476190476191,0.46153846153846156,0.18888888888888888,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.17777777777777778,0.4375,0.4666666666666667,0.1111111111111111,0.4,0.4,0.75,0.24444444444444444,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.5,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.3225806451612903,0.4,0.0967741935483871,0.6666666666666666,0.22580645161290322,0.6333333333333333,0.3181818181818182,0.5025072222222222,0.631395,0.4912822580645161,0.06451612903225806,0.06666666666666667,0.1717171717171717,0.3434343434343434,7.594827586206897,25.753125,0.40425531914893614,2021-03-16,0022000611,NYK,1.0,1.0,3.0,,6.0,2.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2857142857142857,0.25,0.14285714285714285,,,,2.0,2.0,0.14285714285714285,1.0,0.5,,1.0,2.0,0.06060606060606061,,2.0,,1.0,,,2020-21,2021,Regular Season
53:00,118,119,2,9,13,237,19,36,6.0,8.0,2.0,2.0,4,16,6,16,8.0,13,,,6,28,2.0,,29,68,14,41,5,105,6.0,9.0,4.0,16,2.0,2,,,,4,28,30,42,12.0,28,6,1.0,,14,14,28,6,8.0,9,,70,7.0,7,,24,22,3.0,49,14,63,,14,6,8.0,11,7.0,9,4.0,,20,,,10,23,1.0,1.0,5.0,11,1.0,1.0,8,,1.0,2,,6,2.0,4.0,7,5,,89,4,2,1.0,,0.4827586206896552,0.6086956521739131,1.0,0.34146341463414637,,0.34146341463414637,0.4264705882352941,0.6666666666666666,1.0,0.45871559633027525,0.5769230769230769,1.0,0.46875,0.5714285714285714,1.0,0.3761467889908257,,0.014705882352941176,,,0.0625,,0.55,1.0,,0.7333333333333333,0.18421052631578946,0.8,0.25925925925925924,0.7666666666666667,0.2153846153846154,0.3125,0.08333333333333333,0.1,0.2727272727272727,0.2,0.625,0.8461538461538461,0.6666666666666666,0.875,0.5,,107.32075471698113,0.7142857142857143,14.508474576271187,12.336134453781513,14.211864406779661,11.798319327731093,0.3302752293577982,0.5277777777777778,0.5277777777777778,0.47368421052631576,0.14678899082568808,0.25,0.25,,0.14678899082568808,0.375,0.4,0.11926605504587157,0.6153846153846154,0.6153846153846154,1.0,0.25688073394495414,0.21428571428571427,0.21428571428571427,1.0,0.6153846153846154,0.75,,0.15384615384615385,1.0,1.0,,,,0.7064220183486238,0.21428571428571427,0.5341082568807339,0.7517928571428572,0.6847,0.026785714285714284,0.02857142857142857,0.1523809523809524,0.0380952380952381,6.911764705882353,25.35609756097561,0.01694915254237288,2021-03-17,0022000618,MIL,1.0,,1.0,1.0,,5.0,2.0,,2.0,1.0,,0.25,0.8333333333333334,0.5,,1.0,,1.0,,2.0,0.15384615384615385,,,,1.0,1.0,0.023809523809523808,,,,,,,2020-21,2021,Regular Season
48:00,98,98,29,32,10,196,19,26,4.0,4.0,4.0,7.0,7,20,11,17,,3,,,11,20,3.0,6.0,37,63,11,23,22,129,5.0,7.0,3.0,14,10.0,17,2.0,6.0,8.0,34,28,46,30,10.0,20,11,2.0,,14,10,24,10,,8,3.0,58,3.0,9,,16,22,5.0,43,12,55,2.0,7,5,2.0,4,2.0,7,2.0,1.0,11,2.0,6.0,14,22,,1.0,1.0,21,,1.0,29,1.0,1.0,11,2.0,3,2.0,1.0,3,2,,115,34,29,1.0,2.0,0.3783783783783784,0.4375,0.9090909090909091,0.4782608695652174,0.3333333333333333,0.4782608695652174,0.5873015873015873,0.7142857142857143,0.5882352941176471,0.622093023255814,0.65,0.5652173913043478,0.6464646464646465,0.65,0.6071428571428571,0.26744186046511625,,0.031746031746031744,0.038461538461538464,0.05,,,0.36363636363636365,1.0,,0.8148148148148148,0.34615384615384615,0.9411764705882353,0.25,0.8636363636363636,0.3157894736842105,0.2857142857142857,0.3076923076923077,0.5,0.2222222222222222,0.3333333333333333,0.8,0.7272727272727273,1.0,1.0,0.6666666666666666,0.05555555555555555,98.0,0.6666666666666666,15.551020408163266,13.83673469387755,14.908163265306122,13.5,0.3023255813953488,0.7307692307692307,0.76,0.42105263157894735,0.23255813953488372,0.35,0.3684210526315789,0.42857142857142855,0.19767441860465115,0.6470588235294118,0.6470588235294118,0.03488372093023256,,,,0.23255813953488372,0.55,0.55,0.9090909090909091,0.4,1.0,,0.3,0.30434782608695654,0.5714285714285714,,,0.2608695652173913,0.5697674418604651,0.55,0.5006540697674419,0.608688888888889,0.5090434782608696,0.12371134020618557,0.1506849315068493,0.10852713178294573,0.26356589147286824,7.955555555555556,26.069565217391304,0.29591836734693877,2021-03-20,0022000641,SAC,1.0,2.0,1.0,1.0,3.0,3.0,1.0,,3.0,,,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,0.041666666666666664,2.0,,,,2.0,,2020-21,2021,Regular Season
53:00,100,100,19,13,8,200,15,25,2.0,5.0,1.0,3.0,8,23,4,9,5.0,7,1.0,1.0,6,18,2.0,3.0,27,57,11,25,14,101,2.0,5.0,3.0,9,3.0,7,2.0,4.0,4.0,16,20,34,27,2.0,18,6,2.0,,10,9,19,4,5.0,6,3.0,47,1.0,9,,11,22,4.0,37,10,47,,12,6,6.0,13,5.0,7,8.0,,20,1.0,7.0,9,18,,1.0,1.0,19,,1.0,23,1.0,3.0,5,4.0,8,2.0,4.0,9,6,,92,16,18,2.0,2.0,0.37037037037037035,0.38461538461538464,0.8181818181818182,0.44,0.5,0.44,0.47368421052631576,0.4,0.42857142857142855,0.5304878048780488,0.4375,0.5454545454545454,0.5384615384615384,0.45,0.5333333333333333,0.3048780487804878,,0.03508771929824561,,0.08695652173913043,,,0.65,1.0,,0.6285714285714286,0.3,0.9166666666666666,0.08333333333333333,0.7021276595744681,0.23809523809523808,0.5,0.2,0.2,0.09090909090909091,,0.5454545454545454,0.6428571428571429,0.7,0.8888888888888888,1.0,,90.56603773584905,0.6666666666666666,16.02,15.78,15.56,15.07,0.3048780487804878,0.6,0.6,0.4,0.2804878048780488,0.34782608695652173,0.38095238095238093,0.375,0.10975609756097561,0.4444444444444444,0.4444444444444444,0.08536585365853659,0.7142857142857143,0.7142857142857143,1.0,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.625,0.4,0.5,0.25,0.2727272727272727,0.3333333333333333,0.09090909090909091,1.0,0.2727272727272727,0.6097560975609756,0.3333333333333333,0.4920670731707317,0.6122785714285713,0.4132772727272727,0.06896551724137931,0.08196721311475409,0.0891089108910891,0.15841584158415842,7.2631578947368425,25.42,0.19,2021-03-21,0022000650,NYK,1.0,1.0,1.0,2.0,6.0,1.0,2.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.5,0.3333333333333333,,,,,1.0,0.125,,,2.0,1.0,1.0,0.038461538461538464,,,,,1.0,,2020-21,2021,Regular Season
