Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Blocked3s,BlockedCorner3,BlockedArc3,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveAttempts,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,99.0,100.0,14.0,27.0,14.0,199.0,16.0,26.0,5.0,7.0,3.0,5.0,8.0,27.0,6.0,13.0,2.0,7.0,,1.0,7.0,20.0,2.0,4.0,30.0,66.0,9.0,27.0,18.0,105.0,8.0,14.0,20.0,5.0,10.0,2.0,5.0,3.0,19.0,24.0,36.0,18.0,9.0,12.0,20.0,7.0,6.0,12.0,6.0,18.0,4.0,2.0,8.0,1.0,3.0,42.0,2.0,14.0,20.0,14.0,1.0,35.0,16.0,51.0,2.0,7.0,3.0,4.0,9.0,6.0,6.0,,1.0,15.0,,1.0,12.0,21.0,1.0,17.0,,1.0,,20.0,1.0,10.0,4.0,2.0,2.0,5.0,4.0,85.0,19.0,14.0,2.0,0.4,0.5,0.6666666666666666,0.3333333333333333,0.4,0.3333333333333333,0.45454545454545453,0.5714285714285714,0.5,0.46774193548387094,0.5333333333333333,0.5333333333333333,0.5148514851485149,0.625,0.59375,0.2903225806451613,0.09090909090909091,0.15384615384615385,,0.6,1.0,0.7777777777777778,0.3888888888888889,0.8,0.11764705882352941,0.7906976744186046,0.3018867924528302,0.5,0.42105263157894735,0.14285714285714285,0.16666666666666666,0.7142857142857143,0.9,,0.8333333333333334,0.7142857142857143,0.0425531914893617,99.5,0.8,15.494949494949495,13.46,14.797979797979798,13.19,0.27956989247311825,0.6153846153846154,0.7272727272727273,0.5,0.2903225806451613,0.2962962962962963,0.32,0.125,0.13978494623655913,0.46153846153846156,0.46153846153846156,0.5,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.21505376344086022,0.35,0.35,0.5714285714285714,0.4666666666666667,0.7142857142857143,0.3333333333333333,0.6,0.06666666666666667,,0.26666666666666666,0.5,0.5698924731182796,0.35,0.4884908602150538,0.5194678571428571,0.5020399999999999,0.1,0.136986301369863,0.19047619047619047,0.18095238095238095,7.566666666666666,24.814814814814813,0.1414141414141414,2021-02-02,0022000325,DET,,1.0,,,,1.0,2.0,,3.0,3.0,3.0,1.0,1.0,,0.07407407407407407,,0.06666666666666667,,,,,,,1.0,,1.0,4.0,,,,,,,,1.0,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,96.0,97.0,13.0,14.0,18.0,193.0,14.0,35.0,6.0,11.0,2.0,7.0,5.0,20.0,4.0,12.0,1.0,1.0,,,8.0,30.0,1.0,4.0,23.0,67.0,9.0,31.0,18.0,91.0,6.0,15.0,19.0,3.0,12.0,1.0,4.0,10.0,19.0,22.0,24.0,24.0,3.0,8.0,30.0,8.0,4.0,11.0,8.0,19.0,7.0,1.0,7.0,2.0,2.0,46.0,2.0,19.0,10.0,21.0,1.0,32.0,21.0,53.0,7.0,8.0,6.0,2.0,7.0,4.0,4.0,,3.0,11.0,1.0,1.0,7.0,15.0,1.0,20.0,,,1.0,19.0,,8.0,1.0,1.0,,1.0,1.0,72.0,19.0,13.0,,0.4782608695652174,0.5789473684210527,0.8888888888888888,0.2903225806451613,0.25,0.2903225806451613,0.34328358208955223,0.4,0.25,0.37244897959183676,0.4166666666666667,0.28125,0.42924528301886794,0.475,0.475,0.3163265306122449,0.05970149253731343,0.05714285714285714,0.08333333333333333,0.6363636363636364,1.0,0.6363636363636364,0.4318181818181818,0.7692307692307693,0.09090909090909091,0.6739130434782609,0.3181818181818182,0.5238095238095238,0.3333333333333333,0.375,0.09090909090909091,0.5,0.8181818181818182,0.6666666666666666,0.7272727272727273,1.0,0.11290322580645161,96.5,1.0,15.739583333333334,14.11340206185567,14.708333333333334,13.649484536082474,0.35714285714285715,0.4,0.42424242424242425,0.5,0.20408163265306123,0.25,0.2631578947368421,0.4,0.12244897959183673,0.3333333333333333,0.36363636363636365,0.5,0.01020408163265306,1.0,1.0,1.0,0.30612244897959184,0.26666666666666666,0.26666666666666666,0.875,0.6111111111111112,0.5454545454545454,0.4375,0.2857142857142857,,,0.25,0.25,0.673469387755102,0.26666666666666666,0.5607566326530612,0.6471970588235294,0.6047875,0.07766990291262135,0.1111111111111111,0.2087912087912088,0.2087912087912088,6.004477611940299,25.825806451612905,0.13541666666666666,2021-02-04,0022000338,ATL,,,1.0,3.0,1.0,3.0,1.0,,3.0,,3.0,3.0,3.0,0.3333333333333333,0.05,,,,,0.16666666666666666,0.3333333333333333,1.0,,,,,4.0,,,,,,,0.3333333333333333,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,103.0,103.0,12.0,24.0,14.0,206.0,22.0,37.0,6.0,10.0,2.0,4.0,11.0,19.0,4.0,13.0,2.0,3.0,,,9.0,32.0,,5.0,37.0,69.0,11.0,35.0,14.0,121.0,7.0,12.0,17.0,3.0,6.0,,5.0,4.0,10.0,40.0,34.0,18.0,15.0,10.0,32.0,9.0,9.0,20.0,6.0,26.0,4.0,2.0,12.0,4.0,4.0,58.0,4.0,12.0,17.0,13.0,1.0,31.0,16.0,47.0,1.0,9.0,6.0,3.0,5.0,4.0,2.0,,,7.0,,,6.0,17.0,1.0,19.0,1.0,3.0,2.0,17.0,,7.0,2.0,1.0,1.0,2.0,2.0,104.0,10.0,12.0,4.0,0.5405405405405406,0.625,0.5454545454545454,0.3142857142857143,,0.3142857142857143,0.5362318840579711,0.5833333333333334,0.5,0.5144230769230769,0.5,0.2727272727272727,0.5401785714285714,0.53125,0.35714285714285715,0.33653846153846156,0.13043478260869565,0.13513513513513514,0.15384615384615385,0.7142857142857143,1.0,0.8666666666666667,0.375,0.7391304347826086,0.17391304347826086,0.7894736842105263,0.2909090909090909,0.2,0.625,0.4444444444444444,0.18181818181818182,0.8333333333333334,0.875,1.0,0.8125,0.5714285714285714,0.021739130434782608,103.0,1.0,14.0,13.96116504854369,13.37864077669903,13.650485436893204,0.3557692307692308,0.5945945945945946,0.6875,0.5454545454545454,0.18269230769230768,0.5789473684210527,0.6470588235294118,0.36363636363636365,0.125,0.3076923076923077,0.36363636363636365,1.0,0.028846153846153848,0.6666666666666666,0.6666666666666666,1.0,0.3076923076923077,0.28125,0.28125,0.4444444444444444,0.7142857142857143,0.6,0.36363636363636365,0.5,,,0.45454545454545453,,0.6923076923076923,0.28125,0.5400259615384615,0.6162090909090909,0.5187181818181817,0.06363636363636363,0.09333333333333334,0.14049586776859505,0.08264462809917356,6.518840579710145,25.54,0.11650485436893204,2021-02-05,0022000342,CHA,,,,2.0,,2.0,1.0,,1.0,,1.0,2.0,2.0,,0.10526315789473684,,,,,0.14285714285714285,,,,,,,3.0,,,,,,,0.16666666666666666,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,98.0,97.0,26.0,21.0,10.0,195.0,24.0,42.0,2.0,4.0,7.0,13.0,3.0,14.0,2.0,8.0,1.0,4.0,,,7.0,25.0,,7.0,29.0,64.0,8.0,29.0,13.0,95.0,3.0,7.0,11.0,9.0,21.0,,7.0,6.0,24.0,30.0,28.0,24.0,,6.0,25.0,7.0,4.0,15.0,8.0,23.0,7.0,1.0,14.0,1.0,,54.0,4.0,7.0,22.0,15.0,2.0,39.0,12.0,51.0,3.0,9.0,5.0,4.0,2.0,2.0,7.0,,2.0,9.0,,1.0,8.0,22.0,2.0,17.0,,3.0,,18.0,1.0,6.0,6.0,6.0,,6.0,2.0,84.0,24.0,26.0,2.0,0.5172413793103449,0.5769230769230769,1.0,0.27586206896551724,,0.27586206896551724,0.453125,0.42857142857142855,0.42857142857142855,0.44086021505376344,0.4090909090909091,0.32142857142857145,0.46534653465346537,0.4583333333333333,0.3709677419354839,0.3118279569892473,0.0625,0.07142857142857142,,0.2222222222222222,0.6666666666666666,0.6,0.20588235294117646,0.7586206896551724,0.2,0.6851851851851852,0.2037037037037037,0.3333333333333333,,0.16666666666666666,0.23529411764705882,0.46153846153846156,0.625,1.0,0.7894736842105263,0.7,0.06,97.5,0.3333333333333333,14.183673469387756,15.360824742268042,13.673469387755102,14.670103092783505,0.45161290322580644,0.5714285714285714,0.6153846153846154,0.5833333333333334,0.15053763440860216,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.08602150537634409,0.25,0.25,,0.043010752688172046,0.25,0.25,1.0,0.26881720430107525,0.28,0.28,1.0,0.36363636363636365,0.5,0.4642857142857143,0.5384615384615384,,,0.25,,0.7634408602150538,0.28,0.5487983870967742,0.5727555555555556,0.5055303571428571,0.061855670103092786,0.08823529411764706,0.11578947368421053,0.25263157894736843,4.9375,26.686206896551724,0.2653061224489796,2021-02-07,0022000363,IND,,,1.0,4.0,1.0,4.0,3.0,,,1.0,2.0,4.0,3.0,0.25,0.07142857142857142,,,,,0.36363636363636365,0.25,1.0,1.0,,,,2.0,,,,,,,,,1.0,0.25,,,,,,,,2020-21,2021,Regular Season,,,
48:00,91.0,91.0,28.0,50.0,14.0,182.0,15.0,17.0,6.0,6.0,4.0,4.0,8.0,32.0,2.0,8.0,2.0,5.0,1.0,3.0,11.0,24.0,2.0,5.0,25.0,57.0,13.0,29.0,19.0,108.0,6.0,9.0,19.0,8.0,14.0,3.0,8.0,10.0,35.0,14.0,36.0,33.0,6.0,8.0,24.0,11.0,6.0,7.0,11.0,18.0,9.0,2.0,3.0,3.0,1.0,47.0,2.0,12.0,16.0,10.0,,26.0,14.0,40.0,3.0,2.0,2.0,,4.0,4.0,5.0,,2.0,9.0,,1.0,10.0,25.0,3.0,22.0,,2.0,2.0,23.0,,8.0,2.0,1.0,1.0,2.0,2.0,89.0,35.0,28.0,5.0,0.28,0.3333333333333333,0.8461538461538461,0.4482758620689655,0.375,0.4482758620689655,0.43859649122807015,0.6666666666666666,0.5714285714285714,0.5174418604651163,0.625,0.5681818181818182,0.5625,0.6785714285714286,0.625,0.3372093023255814,0.10526315789473684,,0.25,0.4444444444444444,,0.7692307692307693,0.375,0.5333333333333333,0.14285714285714285,0.6046511627906976,0.30434782608695654,1.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.7142857142857143,0.8333333333333334,,0.5882352941176471,0.46153846153846156,0.075,91.0,1.0,16.307692307692307,15.340659340659341,15.593406593406593,14.582417582417582,0.19767441860465115,0.8823529411764706,0.8823529411764706,0.2,0.37209302325581395,0.25,0.2857142857142857,0.375,0.09302325581395349,0.25,0.3333333333333333,0.5,0.05813953488372093,0.4,0.4,1.0,0.27906976744186046,0.4583333333333333,0.4782608695652174,0.8181818181818182,0.5,1.0,0.18181818181818182,1.0,0.13636363636363635,0.3333333333333333,0.22727272727272727,0.4,0.5348837209302325,0.4583333333333333,0.4838662790697674,0.552875,0.4665568181818182,0.08791208791208792,0.12903225806451613,0.17592592592592593,0.32407407407407407,7.378947368421053,25.306896551724137,0.3076923076923077,2021-02-09,0022000379,BOS,,,1.0,3.0,1.0,3.0,,,,1.0,3.0,5.0,4.0,0.3333333333333333,0.125,0.3333333333333333,,,,0.25,0.3333333333333333,1.0,,,,,4.0,,,,1.0,0.034482758620689655,,0.16666666666666666,,,,0.041666666666666664,,,,,,,2020-21,2021,Regular Season,,,
48:00,103.0,105.0,32.0,43.0,8.0,208.0,15.0,25.0,1.0,4.0,7.0,12.0,9.0,22.0,6.0,12.0,5.0,9.0,1.0,1.0,7.0,24.0,3.0,8.0,30.0,59.0,12.0,33.0,19.0,115.0,4.0,7.0,8.0,9.0,19.0,4.0,9.0,9.0,39.0,22.0,38.0,24.0,12.0,4.0,24.0,7.0,4.0,11.0,8.0,19.0,3.0,5.0,7.0,1.0,3.0,46.0,3.0,5.0,14.0,12.0,4.0,30.0,8.0,38.0,1.0,8.0,6.0,2.0,4.0,2.0,6.0,,,10.0,1.0,2.0,11.0,28.0,1.0,22.0,,1.0,1.0,27.0,3.0,9.0,6.0,2.0,4.0,6.0,4.0,107.0,39.0,32.0,5.0,0.36666666666666664,0.39285714285714285,0.6666666666666666,0.36363636363636365,0.4444444444444444,0.36363636363636365,0.5084745762711864,0.5714285714285714,0.47368421052631576,0.5217391304347826,0.5714285714285714,0.5357142857142857,0.5594059405940595,0.5714285714285714,0.5909090909090909,0.358695652173913,0.06779661016949153,0.12,,0.4,1.0,0.8571428571428571,0.1724137931034483,0.6363636363636364,0.14285714285714285,0.7222222222222222,0.16,0.2,0.23076923076923078,,0.17647058823529413,0.8,0.875,1.0,0.7647058823529411,0.2,0.022222222222222223,104.0,0.6666666666666666,13.388349514563107,14.295238095238096,13.184466019417476,14.0,0.2717391304347826,0.6,0.6818181818181818,0.4666666666666667,0.2391304347826087,0.4090909090909091,0.42857142857142855,0.1111111111111111,0.13043478260869565,0.5,0.5,0.5,0.09782608695652174,0.5555555555555556,0.5555555555555556,1.0,0.2608695652173913,0.2916666666666667,0.30434782608695654,0.42857142857142855,0.5714285714285714,0.25,0.42857142857142855,0.5833333333333334,0.03571428571428571,1.0,0.2857142857142857,0.375,0.6304347826086957,0.2916666666666667,0.5108461956521739,0.56585,0.5387178571428571,0.11224489795918367,0.140625,0.06956521739130435,0.3391304347826087,8.04406779661017,24.827272727272724,0.3106796116504854,2021-02-12,0022000402,MIL,,,,,,,3.0,,2.0,3.0,4.0,3.0,3.0,,0.045454545454545456,,,,,,,,,,,,,2.0,,0.058823529411764705,1.0,0.030303030303030304,,,,,,0.041666666666666664,1.0,,,,,,2020-21,2021,Regular Season,,,
48:00,101.0,102.0,30.0,20.0,8.0,203.0,14.0,21.0,1.0,4.0,5.0,5.0,6.0,20.0,3.0,9.0,2.0,5.0,1.0,1.0,10.0,31.0,5.0,9.0,23.0,50.0,12.0,36.0,12.0,94.0,1.0,7.0,2.0,8.0,12.0,6.0,10.0,8.0,42.0,32.0,14.0,24.0,12.0,2.0,31.0,10.0,7.0,16.0,8.0,24.0,7.0,1.0,11.0,4.0,1.0,56.0,2.0,8.0,23.0,9.0,5.0,37.0,10.0,47.0,2.0,11.0,5.0,6.0,11.0,7.0,6.0,,,17.0,2.0,4.0,12.0,21.0,2.0,21.0,,2.0,1.0,17.0,,6.0,3.0,2.0,1.0,3.0,3.0,92.0,42.0,30.0,3.0,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.3333333333333333,0.6,0.3333333333333333,0.46,0.14285714285714285,0.6666666666666666,0.47674418604651164,0.125,0.7727272727272727,0.5,0.125,0.8076923076923077,0.4186046511627907,0.14,0.19047619047619047,,0.6470588235294118,1.0,0.75,0.2962962962962963,0.71875,0.08333333333333333,0.7272727272727273,0.19607843137254902,0.5714285714285714,0.21428571428571427,0.16666666666666666,0.047619047619047616,1.0,0.5714285714285714,1.0,0.6956521739130435,0.7777777777777778,0.045454545454545456,101.5,1.0,14.732673267326733,13.647058823529411,14.316831683168317,13.166666666666666,0.2441860465116279,0.6666666666666666,0.8235294117647058,0.7857142857142857,0.23255813953488372,0.3,0.35294117647058826,0.6666666666666666,0.10465116279069768,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05813953488372093,0.4,0.4,0.5,0.36046511627906974,0.3225806451612903,0.3225806451612903,0.7,0.5,0.25,0.22727272727272727,1.0,0.045454545454545456,1.0,0.4090909090909091,0.5555555555555556,0.6627906976744186,0.3225806451612903,0.49922267441860463,0.4781714285714286,0.48919090909090907,0.06593406593406594,0.10909090909090909,0.02127659574468085,0.44680851063829785,7.516,25.227777777777778,0.297029702970297,2021-02-13,0022000410,MIA,,1.0,,,,1.0,2.0,2.0,4.0,2.0,1.0,3.0,2.0,,0.15,0.3333333333333333,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,102.0,102.0,28.0,31.0,14.0,204.0,18.0,23.0,6.0,8.0,1.0,2.0,14.0,35.0,7.0,13.0,2.0,4.0,,1.0,6.0,19.0,2.0,5.0,39.0,71.0,8.0,23.0,21.0,123.0,6.0,12.0,17.0,10.0,19.0,2.0,6.0,5.0,31.0,28.0,50.0,15.0,9.0,10.0,19.0,6.0,3.0,14.0,5.0,19.0,3.0,2.0,6.0,5.0,3.0,43.0,2.0,13.0,22.0,10.0,,32.0,15.0,47.0,3.0,6.0,4.0,2.0,9.0,7.0,3.0,,1.0,12.0,,4.0,13.0,21.0,1.0,18.0,,2.0,1.0,24.0,,10.0,2.0,,2.0,4.0,3.0,106.0,31.0,28.0,2.0,0.358974358974359,0.4117647058823529,0.625,0.34782608695652173,0.3333333333333333,0.34782608695652173,0.5492957746478874,0.5,0.5263157894736842,0.5425531914893617,0.5,0.52,0.5857142857142857,0.5666666666666667,0.5535714285714286,0.24468085106382978,0.04225352112676056,0.043478260869565216,,0.75,,0.7142857142857143,0.40625,0.8148148148148148,0.14285714285714285,0.7804878048780488,0.32608695652173914,,0.5714285714285714,0.16666666666666666,,1.0,0.7,0.6666666666666666,0.8181818181818182,0.8,0.07142857142857142,102.0,0.75,14.666666666666666,13.568627450980392,14.22549019607843,13.313725490196079,0.24468085106382978,0.782608695652174,0.8181818181818182,0.3333333333333333,0.3723404255319149,0.4,0.42424242424242425,0.35714285714285715,0.13829787234042554,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.0425531914893617,0.5,0.5,1.0,0.20212765957446807,0.3157894736842105,0.3333333333333333,0.5,0.6666666666666666,0.75,0.08,0.5,0.04,,0.2,0.4,0.48936170212765956,0.3157894736842105,0.4848095744680851,0.6167416666666666,0.452088,0.10576923076923077,0.125,0.13821138211382114,0.25203252032520324,7.9873239436619725,25.11304347826087,0.27450980392156865,2021-02-15,0022000423,PHI,,,,,,,1.0,1.0,2.0,,1.0,1.0,1.0,,0.05714285714285714,1.0,,,,,,,,2.0,1.0,1.0,5.0,1.0,,0.041666666666666664,1.0,0.043478260869565216,,0.16666666666666666,1.0,,,0.05263157894736842,,,,,,,2020-21,2021,Regular Season,,,
48:00,103.0,101.0,19.0,34.0,10.0,204.0,15.0,28.0,4.0,5.0,,2.0,11.0,19.0,3.0,13.0,4.0,9.0,,,5.0,17.0,2.0,5.0,29.0,60.0,9.0,26.0,11.0,96.0,5.0,6.0,13.0,5.0,8.0,2.0,5.0,1.0,17.0,18.0,40.0,27.0,,6.0,17.0,5.0,3.0,9.0,9.0,18.0,5.0,4.0,6.0,2.0,1.0,45.0,3.0,7.0,20.0,18.0,1.0,39.0,10.0,49.0,4.0,5.0,2.0,3.0,12.0,10.0,5.0,1.0,,17.0,1.0,5.0,12.0,19.0,,15.0,1.0,,2.0,17.0,,9.0,1.0,,1.0,2.0,2.0,83.0,17.0,19.0,,0.3103448275862069,0.34615384615384615,1.0,0.34615384615384615,0.4,0.34615384615384615,0.48333333333333334,0.8333333333333334,0.625,0.4941860465116279,0.9285714285714286,0.6153846153846154,0.5106382978723404,0.8125,0.6071428571428571,0.3023255813953488,0.05,0.07142857142857142,0.07692307692307693,0.7058823529411765,1.0,0.6206896551724138,0.23333333333333334,0.7407407407407407,0.1875,0.6785714285714286,0.21739130434782608,0.3333333333333333,0.25,0.1,0.2727272727272727,0.5714285714285714,0.5625,0.8333333333333334,0.7391304347826086,0.75,0.09090909090909091,102.0,1.0,13.466019417475728,14.782178217821782,13.145631067961165,14.237623762376238,0.32558139534883723,0.5357142857142857,0.5769230769230769,0.4,0.22093023255813954,0.5789473684210527,0.5789473684210527,0.18181818181818182,0.1511627906976744,0.23076923076923078,0.25,0.3333333333333333,0.10465116279069768,0.4444444444444444,0.4444444444444444,1.0,0.19767441860465115,0.29411764705882354,0.29411764705882354,1.0,0.7142857142857143,0.8,0.15384615384615385,,,,0.38461538461538464,0.4,0.627906976744186,0.29411764705882354,0.5119773255813954,0.7215333333333334,0.4832153846153846,0.09574468085106383,0.1323529411764706,0.13541666666666666,0.17708333333333334,7.873333333333333,25.111538461538462,0.18446601941747573,2021-02-17,0022000444,LAC,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,1.0,,,1.0,,,0.14285714285714285,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,,
48:00,99.0,98.0,12.0,28.0,11.0,197.0,10.0,15.0,2.0,2.0,,1.0,12.0,27.0,11.0,17.0,3.0,7.0,,1.0,7.0,23.0,1.0,4.0,33.0,59.0,10.0,30.0,20.0,116.0,3.0,3.0,16.0,,3.0,1.0,5.0,11.0,14.0,26.0,40.0,27.0,3.0,4.0,23.0,7.0,6.0,13.0,9.0,22.0,6.0,3.0,6.0,2.0,5.0,53.0,5.0,7.0,19.0,17.0,1.0,37.0,12.0,49.0,1.0,5.0,2.0,3.0,7.0,4.0,4.0,,,11.0,4.0,1.0,7.0,20.0,2.0,22.0,,,4.0,22.0,,5.0,3.0,,2.0,4.0,2.0,100.0,5.0,7.0,3.0,0.3939393939393939,0.41935483870967744,0.9,0.3333333333333333,0.2,0.3333333333333333,0.559322033898305,1.0,,0.5393258426966292,1.0714285714285714,0.1875,0.58,1.0,0.5,0.33707865168539325,0.1016949152542373,0.2,,0.6363636363636364,0.5,0.8095238095238095,0.2692307692307692,0.8636363636363636,0.25,0.8372093023255814,0.2608695652173913,0.2,0.4,,0.1875,0.75,0.8666666666666667,0.5,0.8333333333333334,1.0,0.025,98.5,0.5,16.13131313131313,13.091836734693878,15.666666666666666,12.806122448979592,0.16853932584269662,0.6666666666666666,0.8333333333333334,0.6,0.30337078651685395,0.4444444444444444,0.5,0.16666666666666666,0.19101123595505617,0.6470588235294118,0.6470588235294118,0.45454545454545453,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.25842696629213485,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.2857142857142857,1.0,0.125,,0.125,,0.5,0.25,0.5056179775280899,0.30434782608695654,0.4850926966292135,0.43475,0.49411875,0.05319148936170213,0.078125,0.13793103448275862,0.1206896551724138,9.147457627118644,25.240000000000002,0.12121212121212122,2021-02-19,0022000457,LAC,,,3.0,4.0,3.0,4.0,1.0,,3.0,2.0,,6.0,1.0,0.75,0.1111111111111111,0.5,,,,0.5714285714285714,0.75,0.6666666666666666,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,2020-21,2021,Regular Season,,,
