Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,PenaltyCorner3FGM,SecondChanceArc3FGM,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,Blocked3s,BlockedCorner3,HeaveAttempts,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,98,96,23,12,11,194,15,23,,1.0,4.0,8.0,11.0,24,4.0,9,3.0,10,1.0,11,25,5.0,1.0,2.0,30,56,14,35,17,119,1.0,2.0,7.0,2.0,16,8.0,18.0,2.0,3.0,5.0,27.0,40,20,30,12.0,,25,11,7.0,2.0,20,10,30,7.0,3.0,8,10.0,2.0,70,3.0,8,17,18,1.0,36,11,47,1.0,5.0,2.0,3.0,3,2.0,4.0,1.0,1.0,,7,1.0,1.0,7,11,1.0,1.0,,18,,,24,1.0,9,,3.0,7.0,5.0,1.0,7.0,3.0,,103,22.0,20,,,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.4,0.6666666666666666,0.4,0.5357142857142857,0.5,0.4444444444444444,0.5604395604395604,0.7777777777777778,0.5238095238095238,0.5784313725490197,0.8,0.5625,0.38461538461538464,0.05714285714285714,0.125,0.17391304347826086,0.08333333333333333,,0.42857142857142855,1.0,0.6,0.3333333333333333,0.8095238095238095,0.14285714285714285,0.6862745098039216,0.24444444444444444,0.5,0.2727272727272727,0.2,0.21428571428571427,,0.2222222222222222,0.7142857142857143,0.8571428571428571,0.8,0.8333333333333334,0.02702702702702703,97.0,0.42857142857142855,14.489795918367347,15.208333333333334,13.857142857142858,14.239583333333334,0.25274725274725274,0.6521739130434783,0.7894736842105263,0.5333333333333333,0.26373626373626374,0.4583333333333333,0.5,0.9090909090909091,0.0989010989010989,0.4444444444444444,0.5,0.5,0.10989010989010989,0.3,0.3,1.0,0.27472527472527475,0.44,0.4782608695652174,0.6363636363636364,0.1111111111111111,,,0.5555555555555556,0.38095238095238093,0.5,0.047619047619047616,0.09523809523809523,0.5,0.6373626373626373,0.44,0.5123697802197802,0.5680875,0.5099642857142858,0.09090909090909091,0.140625,,0.13445378151260504,0.226890756302521,7.7,24.702857142857145,0.23469387755102042,2021-02-06,0022000352,SAC,,2.0,4.0,2.0,,0.5714285714285714,0.2222222222222222,,,,1.0,4.0,1.0,,0.8,0.5,1.0,,,,1.0,,,,,0.1111111111111111,0.08,,,,,2020-21,2021,Regular Season,,
48:00,97,96,16,20,11,193,12,16,2.0,3.0,3.0,4.0,8.0,19,9.0,14,3.0,8,,13,32,4.0,1.0,4.0,29,49,16,40,19,125,3.0,5.0,5.0,2.0,8,5.0,7.0,1.0,4.0,5.0,18.0,24,34,36,12.0,2.0,32,13,3.0,1.0,12,12,24,9.0,3.0,5,6.0,1.0,60,6.0,6,18,21,,39,13,52,2.0,7.0,5.0,2.0,5,5.0,6.0,,,1.0,11,2.0,3.0,7,19,,2.0,1.0,15,,,22,2.0,8,2.0,1.0,7.0,4.0,3.0,7.0,1.0,,117,18.0,16,3.0,2.0,0.41379310344827586,0.42857142857142855,0.75,0.4,0.25,0.4,0.5918367346938775,0.6,0.7142857142857143,0.5955056179775281,0.3,0.5909090909090909,0.6377551020408163,0.36363636363636365,0.6923076923076923,0.449438202247191,0.025,0.061224489795918366,,0.15789473684210525,0.125,0.45454545454545453,,0.6774193548387096,0.3,0.8571428571428571,0.2608695652173913,0.75,0.27906976744186046,0.25,0.36363636363636365,0.2,0.2222222222222222,0.4,0.42857142857142855,0.5714285714285714,1.0,0.8823529411764706,0.75,0.05128205128205128,96.5,0.14285714285714285,14.175257731958762,15.677083333333334,13.587628865979381,15.0,0.1797752808988764,0.75,0.75,0.4166666666666667,0.21348314606741572,0.42105263157894735,0.5,0.75,0.15730337078651685,0.6428571428571429,0.6428571428571429,0.1111111111111111,0.0898876404494382,0.375,0.42857142857142855,1.0,0.3595505617977528,0.40625,0.40625,0.6923076923076923,0.3,0.6666666666666666,0.5,0.4,0.36363636363636365,0.75,,0.36363636363636365,0.25,0.6292134831460674,0.40625,0.5011988764044943,0.4970928571428571,0.4972136363636364,0.10309278350515463,0.14545454545454545,0.047619047619047616,0.064,0.144,8.769387755102041,25.96,0.16494845360824742,2021-02-08,0022000373,MIL,,1.0,,2.0,,,0.1,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,99,99,31,32,18,198,9,14,3.0,7.0,5.0,9.0,16.0,35,3.0,8,2.0,8,4.0,6,29,4.0,2.0,10.0,28,57,8,37,15,95,7.0,14.0,5.0,3.0,17,8.0,19.0,3.0,14.0,5.0,30.0,36,20,21,3.0,6.0,28,6,7.0,2.0,18,7,25,6.0,1.0,4,12.0,2.0,57,8.0,13,16,10,5.0,31,21,52,2.0,7.0,5.0,2.0,12,9.0,5.0,,3.0,2.0,17,1.0,3.0,10,18,,1.0,,18,,2.0,20,1.0,9,,1.0,7.0,1.0,6.0,7.0,5.0,,78,30.0,31,2.0,1.0,0.6428571428571429,0.72,0.875,0.21621621621621623,0.21428571428571427,0.2222222222222222,0.49122807017543857,0.5,0.42105263157894735,0.425531914893617,0.3684210526315789,0.3787878787878788,0.46116504854368934,0.425,0.4166666666666667,0.39361702127659576,0.05405405405405406,0.12280701754385964,0.07142857142857142,0.17142857142857143,0.125,0.7058823529411765,1.0,0.7692307692307693,0.4482758620689655,0.8421052631578947,0.2857142857142857,0.8125,0.3684210526315789,0.4,0.42105263157894735,0.6,0.2727272727272727,0.3333333333333333,1.0,0.7,1.0,0.9166666666666666,0.7142857142857143,0.041666666666666664,99.0,0.7142857142857143,15.636363636363637,13.454545454545455,14.626262626262626,13.1010101010101,0.14893617021276595,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.3723404255319149,0.45714285714285713,0.5517241379310345,0.75,0.0851063829787234,0.375,0.375,0.6666666666666666,0.0851063829787234,0.25,0.2857142857142857,0.5,0.30851063829787234,0.20689655172413793,0.21428571428571427,1.0,0.3684210526315789,0.42857142857142855,,0.21052631578947367,0.2727272727272727,0.5555555555555556,0.12121212121212122,0.30303030303030304,0.2,0.5425531914893617,0.21428571428571427,0.4672537634408602,0.5060318181818182,0.4823140625,0.08823529411764706,0.13846153846153847,,0.17894736842105263,0.3157894736842105,7.640350877192983,26.783783783783782,0.31313131313131315,2021-02-10,0022000388,CLE,,1.0,,1.0,,,0.05263157894736842,,,,1.0,,1.0,,,,0.25,1.0,,,,,,1.0,,,0.034482758620689655,,,1.0,,2020-21,2021,Regular Season,,
48:00,93,95,8,22,14,188,19,33,5.0,6.0,3.0,4.0,4.0,13,3.0,12,4.0,10,1.0,6,22,3.0,1.0,2.0,26,58,10,32,13,95,6.0,11.0,3.0,,15,3.0,6.0,1.0,3.0,,9.0,32,20,30,,8.0,22,6,6.0,,16,10,26,6.0,4.0,10,3.0,3.0,62,7.0,8,23,14,2.0,39,15,54,2.0,8.0,5.0,3.0,6,4.0,8.0,2.0,2.0,,14,1.0,2.0,1,19,2.0,2.0,1.0,14,,,17,2.0,8,,1.0,3.0,1.0,2.0,3.0,2.0,,80,9.0,8,1.0,,0.6153846153846154,0.7272727272727273,1.0,0.3125,0.3333333333333333,0.3125,0.4482758620689655,0.5454545454545454,0.5,0.45555555555555555,0.5357142857142857,0.5,0.4845360824742268,0.5357142857142857,0.5,0.35555555555555557,,0.10344827586206896,0.15151515151515152,0.07692307692307693,,0.42857142857142855,1.0,0.8235294117647058,0.25806451612903225,0.7931034482758621,0.3333333333333333,0.8043478260869565,0.28846153846153844,0.35714285714285715,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.875,0.875,0.4,0.043478260869565216,94.0,0.6666666666666666,16.204301075268816,14.452631578947368,15.172043010752688,14.021052631578947,0.36666666666666664,0.5757575757575758,0.6785714285714286,0.5263157894736842,0.14444444444444443,0.3076923076923077,0.3333333333333333,0.75,0.13333333333333333,0.25,0.25,1.0,0.1111111111111111,0.4,0.4,1.0,0.24444444444444444,0.2727272727272727,0.2727272727272727,1.0,0.42857142857142855,0.8333333333333334,0.2,0.21428571428571427,0.4444444444444444,0.75,0.1111111111111111,0.2222222222222222,0.5,0.7222222222222222,0.2727272727272727,0.49169555555555555,0.4547944444444444,0.4935333333333333,0.08333333333333333,0.125,,0.15789473684210525,0.09473684210526316,7.008620689655173,25.253125,0.08602150537634409,2021-02-12,0022000401,OKC,,,1.0,1.0,1.0,0.3333333333333333,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,98,98,27,39,11,196,28,35,4.0,4.0,5.0,6.0,3.0,14,3.0,10,3.0,10,1.0,3,18,2.0,1.0,7.0,34,59,6,28,19,105,4.0,6.0,5.0,,11,7.0,16.0,1.0,8.0,8.0,25.0,42,26,18,,8.0,18,3,4.0,,21,6,27,3.0,3.0,17,2.0,2.0,60,4.0,6,22,11,6.0,39,11,50,1.0,4.0,4.0,,6,3.0,4.0,1.0,3.0,,10,,1.0,12,26,,2.0,,24,1.0,2.0,29,5.0,15,,2.0,4.0,1.0,3.0,4.0,2.0,,94,25.0,27,4.0,2.0,0.6176470588235294,0.7,1.0,0.21428571428571427,0.125,0.21428571428571427,0.576271186440678,0.6666666666666666,0.4375,0.4942528735632184,0.5,0.3541666666666667,0.5303030303030303,0.5,0.43103448275862066,0.3218390804597701,,0.06779661016949153,0.05714285714285714,0.14285714285714285,,0.6,1.0,0.6111111111111112,0.24,0.8148148148148148,0.18181818181818182,0.7333333333333333,0.2127659574468085,0.2857142857142857,0.36363636363636365,,0.2,0.14285714285714285,0.6,0.5,0.8,0.8181818181818182,0.8,0.023255813953488372,98.0,0.5,14.816326530612244,14.571428571428571,14.479591836734693,14.061224489795919,0.40229885057471265,0.8,0.8484848484848485,0.6071428571428571,0.16091954022988506,0.21428571428571427,0.25,0.6666666666666666,0.11494252873563218,0.3,0.3,0.6666666666666666,0.11494252873563218,0.3,0.3,1.0,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.36363636363636365,1.0,,0.18181818181818182,0.25,0.8333333333333334,0.041666666666666664,0.2916666666666667,0.14285714285714285,0.7241379310344828,0.16666666666666666,0.5052994252873563,0.64910625,0.4678645833333333,0.15463917525773196,0.21739130434782608,,0.10476190476190476,0.23809523809523808,6.376271186440678,24.864285714285717,0.2755102040816326,2021-02-14,0022000416,LAL,1.0,3.0,1.0,3.0,,0.2,0.2727272727272727,0.3333333333333333,1.0,,,,,,,,,,1.0,0.14285714285714285,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,98,96,26,30,14,194,14,16,5.0,5.0,3.0,3.0,5.0,12,5.0,11,3.0,8,2.0,12,34,2.0,2.0,8.0,24,39,15,42,19,112,6.0,8.0,3.0,,15,9.0,9.0,3.0,10.0,9.0,36.0,28,20,36,9.0,8.0,33,12,2.0,1.0,14,12,26,9.0,3.0,8,3.0,3.0,64,8.0,6,19,15,,34,14,48,1.0,7.0,4.0,3.0,12,9.0,10.0,1.0,3.0,,22,3.0,5.0,7,22,,,3.0,18,,,21,2.0,7,,4.0,1.0,,1.0,1.0,1.0,1.0,97,36.0,26,,4.0,0.5833333333333334,0.7,0.8,0.35714285714285715,0.3,0.36585365853658536,0.6153846153846154,0.75,1.0,0.5740740740740741,0.6818181818181818,0.7105263157894737,0.6166666666666667,0.6818181818181818,0.7291666666666666,0.5185185185185185,0.023809523809523808,0.05128205128205128,0.0625,0.08333333333333333,,0.5454545454545454,,0.7142857142857143,0.4,0.7916666666666666,0.32,0.7555555555555555,0.35,1.0,0.42857142857142855,0.16666666666666666,0.35,0.2,0.8571428571428571,0.6363636363636364,0.6666666666666666,0.8,0.75,0.02702702702702703,97.0,1.0,15.326530612244898,14.354166666666666,14.418367346938776,13.8125,0.19753086419753085,0.875,0.9333333333333333,0.5714285714285714,0.14814814814814814,0.4166666666666667,0.45454545454545453,0.6,0.13580246913580246,0.45454545454545453,0.45454545454545453,0.6,0.09876543209876543,0.375,0.375,1.0,0.41975308641975306,0.35294117647058826,0.36363636363636365,0.75,0.45454545454545453,1.0,0.2,0.18181818181818182,0.15789473684210525,1.0,0.10526315789473684,0.42105263157894735,0.25,0.7160493827160493,0.36363636363636365,0.50100375,0.50804,0.5092026315789473,0.08139534883720931,0.1590909090909091,,0.13392857142857142,0.32142857142857145,8.748717948717948,26.114285714285714,0.2653061224489796,2021-02-16,0022000427,BOS,1.0,1.0,1.0,4.0,2.0,0.3333333333333333,0.09090909090909091,1.0,1.0,,1.0,,1.0,,,,0.5,,,,,,,1.0,,,0.029411764705882353,,,,,2020-21,2021,Regular Season,,
48:00,102,100,50,14,12,202,15,25,3.0,4.0,10.0,13.0,10.0,20,4.0,8,2.0,6,,13,27,2.0,6.0,13.0,29,53,15,33,27,130,7.0,8.0,3.0,1.0,21,16.0,29.0,6.0,13.0,15.0,65.0,36,22,39,6.0,2.0,27,13,7.0,,18,13,31,12.0,1.0,12,5.0,1.0,75,5.0,7,15,19,2.0,36,12,48,1.0,7.0,4.0,3.0,7,3.0,7.0,,4.0,1.0,14,1.0,3.0,10,20,3.0,,,26,1.0,1.0,34,5.0,11,3.0,4.0,3.0,,3.0,3.0,1.0,,109,65.0,50,1.0,4.0,0.6206896551724138,0.6428571428571429,0.8666666666666667,0.45454545454545453,0.46153846153846156,0.45454545454545453,0.5471698113207547,0.875,0.5517241379310345,0.5988372093023255,0.9090909090909091,0.5952380952380952,0.6565656565656566,0.9545454545454546,0.65,0.38372093023255816,,0.1320754716981132,0.08,0.25,,0.5,0.6666666666666666,0.8260869565217391,0.2916666666666667,0.7142857142857143,0.2777777777777778,0.7727272727272727,0.2857142857142857,0.4,0.3,,0.2857142857142857,0.25,1.0,0.7692307692307693,0.8571428571428571,0.7647058823529411,0.5,0.02857142857142857,101.0,0.3333333333333333,13.215686274509803,15.32,12.598039215686274,14.67,0.29069767441860467,0.6,0.6521739130434783,0.8,0.23255813953488372,0.5,0.6666666666666666,0.5,0.09302325581395349,0.5,0.5,0.25,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.5,0.313953488372093,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.36363636363636365,0.75,0.6666666666666666,0.18181818181818182,0.30952380952380953,0.7692307692307693,,0.30952380952380953,0.46153846153846156,0.6744186046511628,0.48148148148148145,0.4810825581395349,0.5364142857142857,0.4721785714285714,0.14736842105263157,0.1864406779661017,0.08333333333333333,0.16153846153846155,0.5,6.833962264150943,26.845454545454544,0.49019607843137253,2021-02-17,0022000437,WAS,1.0,1.0,2.0,1.0,,0.6666666666666666,0.09090909090909091,1.0,,,,1.0,,,0.5,1.0,,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,94,95,18,13,12,189,21,36,2.0,7.0,3.0,8.0,4.0,11,2.0,5,2.0,8,1.0,10,23,3.0,,5.0,27,52,12,31,13,103,3.0,9.0,4.0,,9,4.0,11.0,1.0,6.0,4.0,15.0,38,16,33,3.0,4.0,23,10,2.0,,19,11,30,9.0,2.0,16,2.0,1.0,71,8.0,7,12,12,2.0,26,15,41,2.0,8.0,5.0,3.0,9,7.0,9.0,2.0,2.0,1.0,18,2.0,2.0,6,15,1.0,,,17,,,21,2.0,5,2.0,3.0,4.0,4.0,,4.0,2.0,,94,15.0,18,1.0,3.0,0.7037037037037037,0.76,0.9166666666666666,0.3870967741935484,0.16666666666666666,0.3870967741935484,0.5192307692307693,0.3333333333333333,0.36363636363636365,0.5421686746987951,0.34615384615384615,0.3235294117647059,0.5604395604395604,0.34615384615384615,0.375,0.37349397590361444,,0.038461538461538464,0.05555555555555555,,,0.5,1.0,0.7058823529411765,0.28,0.8,0.42105263157894735,0.75,0.3409090909090909,0.4666666666666667,,,0.15384615384615385,1.0,0.5,1.0,1.0,1.0,0.5,0.047619047619047616,94.5,0.5,15.946808510638299,14.536842105263158,15.180851063829786,14.063157894736841,0.43373493975903615,0.5833333333333334,0.6176470588235294,0.7619047619047619,0.13253012048192772,0.36363636363636365,0.36363636363636365,0.5,0.060240963855421686,0.4,0.4,0.5,0.0963855421686747,0.25,0.25,1.0,0.27710843373493976,0.43478260869565216,0.43478260869565216,0.9,0.5384615384615384,0.2857142857142857,,0.23076923076923078,0.47058823529411764,0.375,0.058823529411764705,0.29411764705882354,,0.8072289156626506,0.43478260869565216,0.5823915662650603,0.6039,0.5827823529411764,0.07954545454545454,0.09090909090909091,0.06060606060606061,0.08737864077669903,0.14563106796116504,4.242307692307692,25.283870967741933,0.19148936170212766,2021-02-19,0022000563,CLE,,1.0,1.0,4.0,2.0,0.25,0.07692307692307693,,,,1.0,1.0,1.0,,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,99,98,25,26,9,197,24,34,3.0,5.0,4.0,6.0,4.0,8,2.0,5,2.0,11,7.0,10,23,3.0,,2.0,30,47,12,34,27,123,3.0,5.0,4.0,2.0,11,4.0,9.0,1.0,9.0,15.0,26.0,40,20,27,9.0,4.0,23,10,3.0,,20,9,29,7.0,2.0,18,1.0,1.0,67,3.0,6,14,21,,35,10,45,5.0,6.0,4.0,2.0,8,5.0,3.0,,3.0,,11,,,6,20,,1.0,,24,,,33,1.0,8,1.0,7.0,4.0,2.0,2.0,4.0,4.0,1.0,112,20.0,22,2.0,3.0,0.6666666666666666,0.7142857142857143,0.75,0.35294117647058826,0.1111111111111111,0.35294117647058826,0.6382978723404256,0.6,0.4444444444444444,0.5925925925925926,0.5,0.3055555555555556,0.6354166666666666,0.55,0.48148148148148145,0.41975308641975306,,0.06382978723404255,0.08823529411764706,,,0.7272727272727273,,1.0,0.35294117647058826,0.7368421052631579,0.13636363636363635,0.875,0.23076923076923078,0.4,0.25,0.3333333333333333,0.15384615384615385,0.1111111111111111,1.0,1.0,1.0,0.7333333333333333,0.75,0.1388888888888889,98.5,1.0,15.282828282828282,13.948979591836734,14.878787878787879,13.795918367346939,0.41975308641975306,0.7058823529411765,0.7741935483870968,0.75,0.09876543209876543,0.5,0.5,0.25,0.06172839506172839,0.4,0.4,0.5,0.13580246913580246,0.18181818181818182,0.18181818181818182,1.0,0.2839506172839506,0.43478260869565216,0.43478260869565216,0.7,0.5555555555555556,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3888888888888889,0.1111111111111111,,0.8395061728395061,0.43478260869565216,0.5821376543209876,0.6314416666666667,0.5670305555555556,0.10112359550561797,0.14814814814814814,0.02857142857142857,0.08943089430894309,0.21138211382113822,4.4361702127659575,25.064705882352943,0.25252525252525254,2021-02-21,0022000470,ATL,,1.0,1.0,2.0,,0.25,0.1111111111111111,,,,1.0,1.0,1.0,,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,0.3333333333333333,,,,,,,,,,,,2020-21,2021,Regular Season,,
48:00,91,90,8,23,10,181,17,20,4.0,4.0,3.0,3.0,1.0,9,9.0,17,3.0,7,1.0,11,34,1.0,1.0,3.0,27,46,14,41,10,106,5.0,6.0,2.0,2.0,15,3.0,3.0,2.0,4.0,2.0,14.0,24,30,27,15.0,6.0,34,11,1.0,2.0,12,9,21,7.0,2.0,9,,3.0,51,5.0,5,18,23,,41,10,51,,,,,8,6.0,1.0,,2.0,,9,1.0,,5,19,,1.0,1.0,10,,,10,1.0,5,,,7.0,3.0,3.0,7.0,4.0,,91,14.0,8,1.0,,0.4444444444444444,0.5,0.6428571428571429,0.34146341463414637,0.5,0.34146341463414637,0.5869565217391305,0.8333333333333334,1.0,0.5517241379310345,0.8125,0.8571428571428571,0.5769230769230769,0.8333333333333334,0.875,0.47126436781609193,0.04878048780487805,0.021739130434782608,,0.1111111111111111,0.14285714285714285,0.8888888888888888,,0.71875,0.2631578947368421,0.8181818181818182,0.19230769230769232,0.7592592592592593,0.2222222222222222,0.3333333333333333,0.25,0.25,0.18181818181818182,0.25,0.5714285714285714,0.6923076923076923,0.8333333333333334,0.8125,0.8333333333333334,,90.5,0.5714285714285714,15.648351648351648,16.177777777777777,15.263736263736265,15.433333333333334,0.22988505747126436,0.85,0.85,0.5294117647058824,0.10344827586206896,0.1111111111111111,0.125,,0.19540229885057472,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.08045977011494253,0.42857142857142855,0.5,0.6666666666666666,0.39080459770114945,0.3235294117647059,0.3333333333333333,0.6363636363636364,0.5,1.0,,0.125,0.42857142857142855,1.0,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.7011494252873564,0.3235294117647059,0.5125183908045977,0.629275,0.49333571428571427,0.054945054945054944,0.1,,0.14150943396226415,0.1320754716981132,9.184782608695652,25.48536585365854,0.08791208791208792,2021-02-23,0022000487,POR,1.0,1.0,1.0,,1.0,0.5,0.125,1.0,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,0.029411764705882353,,,,,2020-21,2021,Regular Season,,
48:00,99,100,21,29,10,199,20,28,3.0,4.0,2.0,5.0,5.0,17,8.0,15,5.0,12,2.0,3,14,1.0,1.0,3.0,33,60,8,26,22,112,6.0,9.0,1.0,,12,3.0,10.0,2.0,5.0,6.0,18.0,32,34,24,,2.0,14,3,6.0,1.0,16,8,24,3.0,5.0,14,2.0,,56,4.0,6,17,15,1.0,33,10,43,,9.0,3.0,6.0,6,4.0,5.0,1.0,2.0,,11,,2.0,13,20,1.0,1.0,,20,2.0,3.0,25,,11,,1.0,2.0,,2.0,2.0,1.0,,100,18.0,21,,1.0,0.48484848484848486,0.5,1.0,0.3076923076923077,0.4,0.3076923076923077,0.55,0.6666666666666666,0.3,0.5232558139534884,0.6,0.4,0.5663265306122449,0.6,0.47368421052631576,0.3023255813953488,0.038461538461538464,0.1,0.07142857142857142,0.23529411764705882,,0.5454545454545454,1.0,0.6521739130434783,0.2222222222222222,0.7727272727272727,0.23529411764705882,0.7111111111111111,0.22727272727272727,0.25,0.16666666666666666,0.2857142857142857,0.1,0.42857142857142855,0.8333333333333334,0.5833333333333334,0.6,0.75,1.0,,99.5,0.5,14.676767676767676,14.27,13.95959595959596,13.74,0.32558139534883723,0.7142857142857143,0.7692307692307693,0.7,0.19767441860465115,0.29411764705882354,0.38461538461538464,0.4,0.1744186046511628,0.5333333333333333,0.5333333333333333,,0.13953488372093023,0.4166666666666667,0.4166666666666667,1.0,0.16279069767441862,0.21428571428571427,0.23076923076923078,1.0,0.4,0.75,0.3333333333333333,0.1,0.3333333333333333,0.4,0.13333333333333333,0.2,0.3333333333333333,0.627906976744186,0.21428571428571427,0.4985941860465116,0.48869999999999997,0.47203999999999996,0.1134020618556701,0.15492957746478872,,0.10714285714285714,0.16071428571428573,8.056666666666667,25.01923076923077,0.21212121212121213,2021-02-25,0022000502,WAS,,,,1.0,,,,,,,1.0,,1.0,1.0,,,0.5,,,,,,,,,,0.07142857142857142,,,,,2020-21,2021,Regular Season,,
