Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,FTDefRebounds,LostBallSteals,Travels,Offensive Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffShortMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Arc3PctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,DefensiveGoaltends,BlockedArc3,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,Clear Path Fouls,Season,year,SeasonType
48:00,97,96,14,13,11,193,19,35,2.0,6,2.0,4.0,9,20,3.0,9.0,2,4,,,,,11,23,3.0,2.0,6.0,31,64,13,27,11,112,2.0,7,2.0,3.0,5.0,15.0,3.0,7.0,2.0,6.0,1.0,13,22,40,24,15.0,4.0,1.0,22,11,1,11,8,19,6,2,10,,46,3,12,20,25,45,15,60,3.0,7,4,8,3.0,6,6.0,2.0,14,2.0,3.0,8,20,,,1.0,15,1.0,13,1.0,,7,,,4.0,2.0,1.0,4.0,3.0,,,97,13,14,,0.3548387096774194,0.3793103448275862,0.6153846153846154,0.48148148148148145,0.6666666666666666,0.3333333333333333,0.5,0.484375,0.2857142857142857,0.42857142857142855,0.554945054945055,0.5,0.46153846153846156,0.5773195876288659,0.5769230769230769,0.4642857142857143,0.2967032967032967,0.015625,0.02857142857142857,,0.5714285714285714,0.5681818181818182,0.36363636363636365,0.9090909090909091,0.23076923076923078,0.6818181818181818,0.32608695652173914,0.5,0.3333333333333333,0.2727272727272727,,0.47619047619047616,0.6666666666666666,0.625,0.9090909090909091,,0.06666666666666667,96.5,0.75,14.11340206185567,15.739583333333334,13.649484536082474,14.708333333333334,0.38461538461538464,0.5428571428571428,0.5588235294117647,0.5263157894736842,0.21978021978021978,0.45,0.45,,0.0989010989010989,0.3333333333333333,0.3333333333333333,0.04395604395604396,0.5,0.5,1.0,0.25274725274725274,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.6,0.3333333333333333,,,,0.3,0.3076923076923077,0.5,,,0.46153846153846156,0.3333333333333333,0.6813186813186813,0.5,0.5663111111111111,0.6526833333333334,0.55455,0.07216494845360824,0.1,,0.13392857142857142,0.11607142857142858,5.6625,26.325925925925926,0.14432989690721648,2021-02-04,0022000338,ATL,2.0,,3.0,1.0,,1.0,3.0,,0.18181818181818182,0.6666666666666666,0.5,,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,103,103,24,12,8,206,18,24,2.0,3,3.0,4.0,4,12,,1.0,10,17,1.0,1.0,1.0,2.0,16,33,3.0,4.0,6.0,22,37,26,50,16,138,2.0,3,4.0,4.0,3.0,19.0,4.0,7.0,5.0,8.0,9.0,32,18,26,69,9.0,4.0,,33,16,2,9,23,32,13,10,8,1.0,87,6,2,19,20,39,8,47,,5,4,9,3.0,6,7.0,3.0,16,,6.0,7,19,1.0,3.0,2.0,17,1.0,18,2.0,,6,,4.0,9.0,5.0,2.0,9.0,5.0,,,119,32,24,4.0,0.4090909090909091,0.45,0.8846153846153846,0.52,1.0,0.625,0.52,0.5945945945945946,0.6666666666666666,0.5714285714285714,0.7011494252873564,1.1428571428571428,0.7666666666666667,0.7263157894736842,1.1875,0.8421052631578947,0.5747126436781609,0.05405405405405406,0.041666666666666664,0.08333333333333333,0.5625,0.625,0.13333333333333333,0.8260869565217391,0.2608695652173913,0.7090909090909091,0.21052631578947367,0.16666666666666666,,0.1875,0.42857142857142855,0.8,0.375,0.5555555555555556,0.8181818181818182,1.0,,103.0,0.5555555555555556,13.96116504854369,14.0,13.650485436893204,13.37864077669903,0.27586206896551724,0.75,0.782608695652174,0.4444444444444444,0.13793103448275862,0.3333333333333333,0.36363636363636365,0.25,0.011494252873563218,,,0.19540229885057472,0.5882352941176471,0.5882352941176471,1.0,0.3793103448275862,0.48484848484848486,0.48484848484848486,0.8125,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,1.0,0.42857142857142855,0.26666666666666666,0.75,0.13333333333333333,0.5,0.4,0.6666666666666666,0.8505747126436781,0.48484848484848486,0.5609086206896552,0.6083500000000001,0.5412833333333332,0.06593406593406594,0.14634146341463414,,0.13768115942028986,0.2318840579710145,3.610810810810811,25.191999999999997,0.23300970873786409,2021-02-05,0022000342,CHA,3.0,,1.0,,,2.0,2.0,,0.125,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,97,98,21,26,16,195,15,28,3.0,6,1.0,1.0,9,17,1.0,5.0,2,12,1.0,2.0,,2.0,11,30,6.0,2.0,7.0,25,50,13,42,14,103,4.0,7,5.0,8.0,2.0,25.0,3.0,4.0,2.0,9.0,8.0,20,26,24,27,12.0,4.0,,30,11,6,13,9,22,7,2,12,1.0,53,7,10,16,27,46,18,64,3.0,2,2,9,,5,5.0,4.0,14,1.0,3.0,6,17,,3.0,,22,2.0,21,5.0,,8,,5.0,4.0,3.0,,4.0,3.0,,,78,17,18,2.0,0.52,0.5652173913043478,0.6923076923076923,0.30952380952380953,0.625,0.2222222222222222,0.30952380952380953,0.5,0.5714285714285714,0.75,0.483695652173913,0.7666666666666667,0.46153846153846156,0.515,0.78125,0.5,0.45652173913043476,0.12,0.21428571428571427,,0.6428571428571429,0.7941176470588235,0.4,0.8,0.2413793103448276,0.7962962962962963,0.3148148148148148,0.5384615384615384,,0.21052631578947367,0.3,0.6666666666666666,1.0,0.8333333333333334,0.7647058823529411,1.0,0.0625,97.5,0.75,15.360824742268042,14.183673469387756,14.670103092783505,13.673469387755102,0.30434782608695654,0.5357142857142857,0.6818181818181818,0.8,0.18478260869565216,0.5294117647058824,0.5294117647058824,0.1111111111111111,0.05434782608695652,0.2,0.2,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.32608695652173914,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.4,0.5,0.13333333333333333,0.5,1.0,0.4,0.07692307692307693,1.0,0.15384615384615385,,0.5384615384615384,0.2857142857142857,0.7608695652173914,0.36666666666666664,0.5440722826086957,0.6451727272727272,0.4954269230769231,0.08421052631578947,0.1509433962264151,,0.24271844660194175,0.1941747572815534,5.142,26.138095238095236,0.21649484536082475,2021-02-07,0022000363,IND,4.0,3.0,,4.0,1.0,1.0,3.0,0.75,0.375,0.6666666666666666,1.0,,,,1.0,,,,,,,,,,,0.6666666666666666,,1.0,0.3333333333333333,,,2020-21,2021,Regular Season
48:00,91,91,50,28,13,182,15,22,2.0,3,9.0,12.0,5,12,2.0,2.0,5,18,1.0,5.0,3.0,10.0,13,30,6.0,10.0,19.0,22,36,18,48,24,122,3.0,4,5.0,11.0,2.0,23.0,10.0,16.0,13.0,29.0,16.0,75,24,20,48,6.0,4.0,,30,13,2,12,16,28,11,5,10,2.0,72,14,3,12,20,35,17,52,1.0,4,4,2,2.0,2,9.0,,11,1.0,5.0,8,22,,2.0,2.0,25,3.0,27,1.0,,8,2.0,5.0,6.0,,2.0,7.0,3.0,1.0,,99,75,50,5.0,0.5454545454545454,0.6,0.8888888888888888,0.375,0.45454545454545453,0.4482758620689655,0.375,0.6111111111111112,0.75,0.625,0.5833333333333334,0.7,0.6555555555555556,0.6354166666666666,0.71875,0.7075471698113207,0.5714285714285714,0.05555555555555555,0.045454545454545456,0.08333333333333333,0.18181818181818182,0.625,0.23076923076923078,0.8571428571428571,0.4666666666666667,0.6956521739130435,0.3953488372093023,0.2857142857142857,,0.4117647058823529,0.5384615384615384,,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.6666666666666666,0.024390243902439025,91.0,0.42857142857142855,15.340659340659341,16.307692307692307,14.582417582417582,15.593406593406593,0.2619047619047619,0.6818181818181818,0.7142857142857143,0.6666666666666666,0.14285714285714285,0.4166666666666667,0.45454545454545453,0.4,0.023809523809523808,1.0,1.0,0.21428571428571427,0.2777777777777778,0.2777777777777778,1.0,0.35714285714285715,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.2,0.6666666666666666,0.3333333333333333,0.2,1.0,0.4,0.26666666666666666,0.75,0.2222222222222222,0.3,0.4222222222222222,0.5263157894736842,0.8333333333333334,0.43333333333333335,0.527702380952381,0.5620499999999999,0.5370655555555556,0.10989010989010989,0.18604651162790697,0.041666666666666664,0.1885245901639344,0.6147540983606558,4.902777777777778,25.09583333333333,0.5494505494505495,2021-02-09,0022000379,BOS,4.0,3.0,,2.0,1.0,4.0,4.0,1.0,0.16666666666666666,0.6666666666666666,1.0,,,1.0,,,,,,,1.0,,,,1.0,,2.0,,,,,2020-21,2021,Regular Season
48:00,105,103,43,32,10,208,14,19,2.0,3,7.0,8.0,15,24,,1.0,5,11,1.0,1.0,1.0,2.0,9,27,1.0,1.0,7.0,29,44,14,38,29,129,2.0,4,1.0,2.0,2.0,9.0,13.0,18.0,2.0,9.0,18.0,50,26,32,27,15.0,4.0,,27,9,6,13,9,22,4,5,11,2.0,53,8,2,18,24,44,10,54,,4,2,8,4.0,6,9.0,2.0,17,3.0,6.0,11,22,,1.0,1.0,28,1.0,34,3.0,,10,1.0,7.0,4.0,3.0,,5.0,4.0,,2.0,120,46,41,5.0,0.4482758620689655,0.48148148148148145,0.6428571428571429,0.3684210526315789,0.5,0.2222222222222222,0.3684210526315789,0.6590909090909091,0.5,0.7222222222222222,0.6097560975609756,0.5833333333333334,0.5925925925925926,0.6649484536082474,0.6428571428571429,0.6578947368421053,0.4634146341463415,0.13636363636363635,0.10526315789473684,0.16666666666666666,0.47058823529411764,0.8275862068965517,0.14285714285714285,0.8571428571428571,0.36363636363636365,0.84,0.2777777777777778,0.2,,0.23529411764705882,0.8,0.8,0.7692307692307693,1.0,0.8235294117647058,1.0,,104.0,0.8,14.295238095238096,13.388349514563107,14.0,13.184466019417476,0.23170731707317074,0.7368421052631579,0.8235294117647058,0.7857142857142857,0.2926829268292683,0.625,0.75,0.13333333333333333,0.012195121951219513,,,0.13414634146341464,0.45454545454545453,0.45454545454545453,1.0,0.32926829268292684,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5,0.6666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.2962962962962963,0.875,0.07407407407407407,0.5,0.25925925925925924,0.14285714285714285,0.6951219512195121,0.3333333333333333,0.50245,0.4543,0.4623481481481481,0.12222222222222222,0.19607843137254902,0.02564102564102564,0.06976744186046512,0.3875968992248062,5.6000000000000005,25.128947368421052,0.4095238095238095,2021-02-12,0022000402,MIL,,2.0,2.0,1.0,3.0,1.0,3.0,1.0,0.125,,,,,1.0,,,,,2.0,,1.0,,,,1.0,,,,,,,2020-21,2021,Regular Season
48:00,102,101,20,30,12,203,19,22,3.0,4,3.0,4.0,8,15,,2.0,2,11,,2.0,1.0,4.0,10,35,1.0,1.0,2.0,27,39,12,46,22,112,3.0,4,,3.0,7.0,13.0,3.0,5.0,2.0,6.0,10.0,22,32,22,30,6.0,4.0,1.0,34,10,3,16,10,26,8,2,12,4.0,62,9,3,22,19,43,12,55,1.0,11,7,11,2.0,5,5.0,6.0,16,1.0,4.0,6,21,,2.0,1.0,21,2.0,29,1.0,,10,2.0,3.0,7.0,4.0,,7.0,4.0,,,99,22,20,3.0,0.5925925925925926,0.64,0.8333333333333334,0.2608695652173913,,0.3333333333333333,0.26666666666666666,0.6923076923076923,0.75,0.6,0.5294117647058824,0.42857142857142855,0.5454545454545454,0.5714285714285714,0.5909090909090909,0.6470588235294118,0.5411764705882353,0.07692307692307693,0.09090909090909091,0.06666666666666667,0.6875,0.7037037037037037,0.25,0.9166666666666666,0.28125,0.803921568627451,0.2727272727272727,,,0.30434782608695654,0.2222222222222222,0.42857142857142855,0.7857142857142857,0.8333333333333334,0.9523809523809523,0.6666666666666666,0.024390243902439025,101.5,0.5714285714285714,13.647058823529411,14.732673267326733,13.166666666666666,14.316831683168317,0.25882352941176473,0.8636363636363636,0.95,0.631578947368421,0.17647058823529413,0.5333333333333333,0.5714285714285714,0.5,0.023529411764705882,,,0.12941176470588237,0.18181818181818182,0.18181818181818182,1.0,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.8,0.5714285714285714,0.75,0.2857142857142857,,,0.14285714285714285,0.36363636363636365,0.75,0.36363636363636365,0.25,0.18181818181818182,0.5,0.8,0.29411764705882354,0.5305130952380952,0.5598,0.5423090909090909,0.12631578947368421,0.20833333333333334,0.0425531914893617,0.11607142857142858,0.19642857142857142,4.87948717948718,25.91304347826087,0.19607843137254902,2021-02-13,0022000410,MIA,,2.0,4.0,1.0,2.0,3.0,2.0,1.0,0.42857142857142855,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,2020-21,2021,Regular Season
48:00,102,102,31,28,8,204,9,10,2.0,3,1.0,2.0,15,25,3.0,6.0,6,11,,,1.0,4.0,12,34,3.0,4.0,14.0,27,41,18,45,26,134,3.0,4,,3.0,4.0,10.0,6.0,9.0,5.0,18.0,11.0,38,16,38,30,24.0,4.0,,34,12,2,8,10,18,5,5,3,4.0,46,5,4,12,19,32,9,41,,9,7,6,3.0,4,5.0,2.0,11,,2.0,11,18,,2.0,1.0,21,1.0,31,3.0,,11,2.0,3.0,3.0,1.0,,4.0,2.0,,,124,38,31,2.0,0.2962962962962963,0.32,0.5555555555555556,0.4,,0.2777777777777778,0.4,0.6585365853658537,0.75,0.6666666666666666,0.627906976744186,0.42857142857142855,0.5,0.6767676767676768,0.5555555555555556,0.5757575757575758,0.5232558139534884,0.04878048780487805,,0.08,0.5454545454545454,0.59375,0.2857142857142857,0.8571428571428571,0.18518518518518517,0.6739130434782609,0.21951219512195122,,0.3333333333333333,0.18181818181818182,0.2,1.0,0.42857142857142855,0.8333333333333334,1.0,,,102.0,0.5,13.568627450980392,14.666666666666666,13.313725490196079,14.22549019607843,0.11627906976744186,0.9,0.9,0.3333333333333333,0.29069767441860467,0.6,0.6521739130434783,0.26666666666666666,0.06976744186046512,0.5,0.5,0.12790697674418605,0.5454545454545454,0.6,0.8333333333333334,0.3953488372093023,0.35294117647058826,0.36363636363636365,0.4166666666666667,0.42857142857142855,0.6666666666666666,,,,0.42857142857142855,0.07407407407407407,0.5,0.14814814814814814,0.25,0.5185185185185185,0.2857142857142857,0.6395348837209303,0.35294117647058826,0.5037802325581395,0.6166125,0.518537037037037,0.13541666666666666,0.22448979591836735,0.0425531914893617,0.07462686567164178,0.2835820895522388,8.034146341463414,25.544444444444444,0.30392156862745096,2021-02-15,0022000423,PHI,,1.0,2.0,,,2.0,1.0,1.0,0.3,,,2.0,1.0,,,0.044444444444444446,0.09090909090909091,0.3333333333333333,1.0,0.029411764705882353,1.0,,,,1.0,,,,,,,2020-21,2021,Regular Season
48:00,101,103,34,19,16,204,16,23,5.0,7,6.0,8.0,9,25,4.0,10.0,1,5,,1.0,,2.0,12,35,5.0,3.0,14.0,29,58,13,40,17,114,5.0,9,4.0,6.0,2.0,24.0,10.0,21.0,3.0,16.0,5.0,34,26,32,18,21.0,10.0,,35,12,1,13,6,19,5,1,7,6.0,44,7,11,13,23,38,18,56,4.0,12,10,5,4.0,2,8.0,3.0,13,2.0,5.0,9,15,1.0,,2.0,19,,20,4.0,,12,,,3.0,2.0,1.0,3.0,2.0,,,90,34,34,,0.4482758620689655,0.5416666666666666,0.46153846153846156,0.325,0.6666666666666666,0.1875,0.325,0.5,0.5555555555555556,0.47619047619047616,0.49489795918367346,0.7333333333333333,0.3918918918918919,0.5377358490566038,0.75,0.4358974358974359,0.40816326530612246,0.017241379310344827,,0.04,0.38461538461538464,0.7666666666666667,0.3793103448275862,0.8125,0.25925925925925924,0.782608695652174,0.32142857142857145,0.42857142857142855,0.16666666666666666,0.2608695652173913,0.25,0.6666666666666666,0.75,0.9,0.7272727272727273,1.0,0.07407407407407407,102.0,0.6666666666666666,14.782178217821782,13.466019417475728,14.237623762376238,13.145631067961165,0.23469387755102042,0.6956521739130435,0.6956521739130435,0.4375,0.25510204081632654,0.36,0.375,0.6666666666666666,0.10204081632653061,0.4,0.4,0.05102040816326531,0.2,0.2,1.0,0.35714285714285715,0.34285714285714286,0.35294117647058826,0.4166666666666667,0.4666666666666667,0.7142857142857143,0.06666666666666667,,,0.3333333333333333,0.21621621621621623,0.75,0.05405405405405406,,0.3783783783783784,0.21428571428571427,0.6428571428571429,0.34285714285714286,0.5192678571428572,0.618155,0.5264,0.11320754716981132,0.18181818181818182,,0.21052631578947367,0.2982456140350877,6.867241379310345,25.74,0.33663366336633666,2021-02-17,0022000444,LAC,4.0,2.0,2.0,1.0,1.0,,,1.0,0.4375,0.8,0.75,1.0,,,,0.025,,,,0.02857142857142857,,,,,,,,,,,,2020-21,2021,Regular Season
48:00,98,99,28,12,8,197,10,14,2.0,3,3.0,4.0,15,30,4.0,8.0,3,7,,1.0,1.0,2.0,9,27,,4.0,8.0,29,52,12,34,18,112,4.0,7,,1.0,,8.0,5.0,13.0,5.0,10.0,11.0,36,14,44,18,18.0,4.0,,27,9,3,7,6,13,3,3,4,3.0,32,3,4,15,19,35,8,43,,7,4,5,,2,6.0,3.0,11,,1.0,5,22,,,4.0,20,2.0,21,,,6,1.0,3.0,6.0,3.0,,6.0,4.0,,,104,36,28,3.0,0.2413793103448276,0.25925925925925924,0.5,0.35294117647058826,,0.5,0.35294117647058826,0.5576923076923077,0.5714285714285714,0.38461538461538464,0.5465116279069767,0.5,0.5434782608695652,0.5833333333333334,0.5,0.6206896551724138,0.3953488372093023,0.057692307692307696,,0.06666666666666667,0.45454545454545453,0.7307692307692307,0.19047619047619047,0.75,0.13636363636363635,0.7391304347826086,0.16279069767441862,0.25,0.5,0.16666666666666666,,0.8,0.6,1.0,0.8125,0.5,,98.5,0.6666666666666666,13.091836734693878,16.13131313131313,12.806122448979592,15.666666666666666,0.16279069767441862,0.7142857142857143,0.7142857142857143,0.4,0.3488372093023256,0.5,0.5357142857142857,0.2,0.09302325581395349,0.5,0.5714285714285714,0.08139534883720931,0.42857142857142855,0.5,1.0,0.313953488372093,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.6666666666666666,0.125,,,,0.17391304347826086,0.75,0.08695652173913043,0.5,0.34782608695652173,0.5,0.5581395348837209,0.3333333333333333,0.4928575581395349,0.5676928571428571,0.49962826086956524,0.07526881720430108,0.10344827586206896,0.02857142857142857,0.07142857142857142,0.32142857142857145,7.0442307692307695,25.75294117647059,0.2857142857142857,2021-02-19,0022000457,LAC,,1.0,3.0,,2.0,3.0,1.0,1.0,0.13333333333333333,,,1.0,,,,0.029411764705882353,0.14285714285714285,,1.0,,,,,,,,,1.0,0.5,0.125,,2020-21,2021,Regular Season
48:00,106,105,23,28,8,211,11,15,1.0,1,2.0,3.0,6,13,,2.0,15,22,,2.0,2.0,3.0,13,33,2.0,4.0,11.0,17,30,28,55,14,132,2.0,2,1.0,4.0,,7.0,2.0,7.0,6.0,14.0,3.0,25,20,14,72,12.0,2.0,,33,13,2,10,24,34,9,15,8,2.0,92,7,2,22,16,41,9,50,2.0,7,3,13,2.0,7,10.0,6.0,23,3.0,4.0,9,19,1.0,4.0,,17,2.0,17,1.0,1.0,7,1.0,,7.0,6.0,,7.0,4.0,,,125,25,23,,0.5882352941176471,0.625,0.8571428571428571,0.509090909090909,0.25,0.42857142857142855,0.509090909090909,0.5666666666666667,1.0,0.2857142857142857,0.6941176470588235,0.5833333333333334,0.5238095238095238,0.7119565217391305,0.5833333333333334,0.5454545454545454,0.6470588235294118,0.06666666666666667,0.13333333333333333,,0.5652173913043478,0.6956521739130435,0.16666666666666666,0.9166666666666666,0.2692307692307692,0.8085106382978723,0.23684210526315788,,,0.2631578947368421,0.2857142857142857,0.5454545454545454,0.9,0.5,1.0,0.75,0.05555555555555555,105.5,0.5714285714285714,13.726415094339623,13.571428571428571,13.339622641509434,13.295238095238096,0.17647058823529413,0.7333333333333333,0.8461538461538461,0.7272727272727273,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.023529411764705882,,,0.25882352941176473,0.6818181818181818,0.6818181818181818,1.0,0.38823529411764707,0.3939393939393939,0.3939393939393939,0.6923076923076923,0.16666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.14285714285714285,0.6666666666666666,0.5238095238095238,0.36363636363636365,0.8235294117647058,0.3939393939393939,0.5247829411764706,0.600425,0.5110976190476191,0.08695652173913043,0.19444444444444445,0.017857142857142856,0.05303030303030303,0.1893939393939394,6.093333333333334,24.78363636363636,0.2169811320754717,2021-02-22,0022000478,CHA,1.0,3.0,4.0,4.0,2.0,1.0,,1.0,0.3333333333333333,0.5,1.0,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,2020-21,2021,Regular Season
48:00,91,92,14,17,13,183,16,19,2.0,3,2.0,2.0,3,16,,4.0,6,12,,1.0,2.0,4.0,16,36,5.0,2.0,6.0,19,39,22,48,10,114,2.0,5,3.0,6.0,3.0,16.0,2.0,5.0,4.0,10.0,3.0,19,22,16,51,15.0,4.0,,36,16,4,11,17,28,11,6,10,1.0,73,7,8,20,17,40,15,55,2.0,7,3,5,,4,7.0,1.0,12,2.0,2.0,11,16,,,2.0,15,,15,1.0,,6,,2.0,1.0,1.0,,1.0,1.0,1.0,,98,19,14,2.0,0.5789473684210527,0.6470588235294118,0.7727272727272727,0.4583333333333333,0.5,0.4,0.4583333333333333,0.48717948717948717,0.4,0.4,0.5977011494252874,0.5909090909090909,0.5333333333333333,0.6063829787234043,0.6153846153846154,0.5588235294117647,0.5517241379310345,0.10256410256410256,0.05263157894736842,0.1875,0.4166666666666667,0.68,0.42105263157894735,0.8,0.2692307692307692,0.74,0.3333333333333333,0.3333333333333333,0.25,0.35,,0.5,0.5714285714285714,1.0,0.7368421052631579,1.0,0.04878048780487805,91.5,1.0,15.538461538461538,15.934782608695652,14.461538461538462,15.01086956521739,0.21839080459770116,0.8421052631578947,0.8888888888888888,0.625,0.1839080459770115,0.1875,0.23076923076923078,0.3333333333333333,0.04597701149425287,,,0.13793103448275862,0.5,0.5,1.0,0.41379310344827586,0.4444444444444444,0.4444444444444444,0.6875,0.2727272727272727,0.6666666666666666,0.09090909090909091,,,0.45454545454545453,0.13333333333333333,1.0,0.26666666666666666,0.5,0.4,0.3333333333333333,0.7701149425287356,0.4444444444444444,0.5335011494252874,0.5788166666666666,0.5194333333333333,0.06521739130434782,0.13636363636363635,,0.14035087719298245,0.16666666666666666,5.62051282051282,25.006249999999998,0.15384615384615385,2021-02-24,0022000497,LAL,3.0,3.0,4.0,1.0,1.0,,,0.6,0.5,0.6,0.6666666666666666,,,,,,,,2.0,,,,,,,,,,,,,2020-21,2021,Regular Season
