Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Blocked3s,BlockedArc3,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SelfOReb,SelfORebPct,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,HeaveMakes,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,94.0,93.0,20.0,38.0,14.0,187.0,15.0,23.0,5.0,8.0,1.0,2.0,10.0,17.0,15.0,39.0,,2.0,,,,9.0,,5.0,40.0,79.0,,11.0,11.0,91.0,7.0,14.0,,,2.0,16.0,5.0,12.0,,5.0,4.0,14.0,36.0,44.0,,12.0,9.0,,3.0,18.0,,18.0,,,8.0,,10.0,36.0,3.0,13.0,,5.0,17.0,2.0,24.0,16.0,40.0,5.0,4.0,1.0,6.0,2.0,3.0,7.0,,3.0,1.0,13.0,1.0,2.0,14.0,25.0,,2.0,19.0,2.0,1.0,9.0,1.0,5.0,4.0,5.0,3.0,,,,,75.0,14.0,20.0,4.0,0.45,0.5294117647058824,,,,,,0.5063291139240507,0.5,0.4166666666666667,0.4444444444444444,0.5,0.29411764705882354,0.45918367346938777,0.5333333333333333,0.3333333333333333,0.12222222222222222,0.0379746835443038,0.08695652173913043,0.058823529411764705,,0.46153846153846156,1.0,,0.5862068965517241,0.3611111111111111,0.7142857142857143,0.3,0.6111111111111112,0.34782608695652173,0.5,0.2857142857142857,0.3333333333333333,0.25,0.5882352941176471,0.5,0.6666666666666666,0.7142857142857143,,93.5,0.6,16.148936170212767,14.64516129032258,15.659574468085106,13.612903225806452,0.25555555555555554,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.18888888888888888,0.5882352941176471,0.625,,0.43333333333333335,0.38461538461538464,0.38461538461538464,0.6666666666666666,0.022222222222222223,,,,0.1,,,,0.5714285714285714,0.625,,,,0.11764705882352941,0.5,0.29411764705882354,,0.37777777777777777,,0.45965333333333336,0.5390454545454545,0.4228529411764706,0.09278350515463918,0.10465116279069768,0.17582417582417584,0.15384615384615385,11.125316455696202,25.19090909090909,0.2127659574468085,2005-01-07,0020400469,CHA,,,,,,,0.5,,,,,,4.0,0.09302325581395349,,,,1.0,,,,,1.0,,,,,2004-05,2005,Regular Season,,,
48:00,92.0,91.0,31.0,41.0,15.0,183.0,16.0,28.0,6.0,11.0,5.0,7.0,5.0,15.0,9.0,28.0,2.0,6.0,1.0,1.0,3.0,10.0,2.0,4.0,30.0,71.0,5.0,16.0,26.0,101.0,7.0,13.0,1.0,1.0,6.0,23.0,8.0,19.0,3.0,8.0,9.0,34.0,32.0,28.0,12.0,8.0,10.0,3.0,6.0,16.0,4.0,20.0,2.0,2.0,7.0,3.0,6.0,44.0,2.0,15.0,,7.0,22.0,4.0,33.0,17.0,50.0,6.0,6.0,,1.0,,1.0,5.0,,,,6.0,,1.0,12.0,30.0,3.0,2.0,33.0,,1.0,12.0,4.0,,,,,,,,,78.0,34.0,31.0,5.0,0.5333333333333333,0.6153846153846154,0.8,0.3125,1.0,0.375,0.3125,0.4225352112676056,0.5384615384615384,0.42105263157894735,0.43103448275862066,0.6071428571428571,0.46296296296296297,0.4854368932038835,0.6764705882352942,0.5151515151515151,0.1839080459770115,0.08450704225352113,0.17857142857142858,0.06666666666666667,,0.16666666666666666,1.0,,0.6875,0.36585365853658536,0.7777777777777778,0.2222222222222222,0.7073170731707317,0.34,0.4166666666666667,0.6,0.21052631578947367,0.16666666666666666,0.5,1.0,0.7391304347826086,0.7142857142857143,1.0,91.5,,15.173913043478262,16.307692307692307,14.652173913043478,15.340659340659341,0.3218390804597701,0.5714285714285714,0.6956521739130435,0.4375,0.1724137931034483,0.3333333333333333,0.35714285714285715,0.6,0.3218390804597701,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.11494252873563218,0.3,0.3,0.6666666666666666,0.7857142857142857,0.5454545454545454,0.07142857142857142,1.0,1.0,0.25925925925925924,0.7142857142857143,0.14814814814814814,0.5,0.5057471264367817,0.3,0.474567816091954,0.5405846153846153,0.4733407407407408,0.12121212121212122,0.14457831325301204,0.22772277227722773,0.33663366336633666,8.97323943661972,24.5125,0.33695652173913043,2005-01-08,0020400482,NJN,4.0,,,3.0,,,0.3333333333333333,,,,0.14814814814814814,1.0,3.0,0.06818181818181818,0.25,,,,,,,0.3333333333333333,,,,,,2004-05,2005,Regular Season,,,2.0
48:00,104.0,103.0,21.0,35.0,16.0,207.0,22.0,41.0,7.0,13.0,3.0,9.0,3.0,14.0,12.0,21.0,4.0,6.0,,,4.0,13.0,,3.0,37.0,76.0,8.0,19.0,21.0,119.0,8.0,17.0,1.0,1.0,1.0,20.0,3.0,14.0,,4.0,7.0,13.0,46.0,28.0,21.0,14.0,12.0,4.0,8.0,23.0,7.0,30.0,3.0,4.0,10.0,3.0,10.0,67.0,4.0,16.0,1.0,3.0,27.0,3.0,33.0,21.0,54.0,15.0,8.0,7.0,12.0,3.0,8.0,8.0,1.0,4.0,,20.0,2.0,3.0,15.0,25.0,,2.0,26.0,6.0,2.0,15.0,,5.0,4.0,6.0,3.0,,,1.0,,99.0,13.0,21.0,1.0,0.6216216216216216,0.7666666666666667,0.875,0.42105263157894735,1.0,,0.4444444444444444,0.4868421052631579,0.47058823529411764,0.21428571428571427,0.5157894736842106,0.5277777777777778,0.16666666666666666,0.5673076923076923,0.5555555555555556,0.30952380952380953,0.2,0.10526315789473684,0.14634146341463414,0.14285714285714285,,0.6,1.0,0.3333333333333333,0.6923076923076923,0.41025641025641024,0.5,0.4,0.6666666666666666,0.40816326530612246,0.3684210526315789,0.5454545454545454,0.3333333333333333,0.375,0.5,0.7142857142857143,0.7647058823529411,0.5,,103.5,0.5,14.14423076923077,13.679611650485437,13.451923076923077,13.048543689320388,0.43157894736842106,0.5365853658536586,0.6285714285714286,0.45454545454545453,0.14736842105263157,0.21428571428571427,0.25,1.0,0.22105263157894736,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.06315789473684211,0.6666666666666666,0.6666666666666666,1.0,0.1368421052631579,0.3076923076923077,0.3076923076923077,0.75,0.7222222222222222,0.5384615384615384,,,,0.5,0.3333333333333333,0.16666666666666666,,0.631578947368421,0.3333333333333333,0.5317755319148936,0.537690625,0.520264705882353,0.14423076923076922,0.17647058823529413,0.16806722689075632,0.1092436974789916,7.5355263157894745,25.178947368421053,0.20192307692307693,2005-01-10,0020400492,BOS,1.0,1.0,1.0,3.0,1.0,1.0,0.5,0.05555555555555555,1.0,,0.05555555555555555,,2.0,0.04878048780487805,,1.0,,,1.0,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,93.0,92.0,26.0,20.0,9.0,185.0,9.0,17.0,3.0,7.0,1.0,1.0,7.0,18.0,11.0,32.0,1.0,3.0,,,2.0,7.0,1.0,4.0,27.0,67.0,3.0,10.0,17.0,80.0,3.0,8.0,,1.0,,6.0,6.0,13.0,1.0,5.0,7.0,22.0,36.0,18.0,9.0,6.0,7.0,2.0,1.0,18.0,3.0,21.0,2.0,1.0,5.0,4.0,9.0,45.0,1.0,10.0,,5.0,33.0,4.0,42.0,11.0,53.0,4.0,3.0,1.0,11.0,2.0,9.0,7.0,1.0,2.0,,18.0,1.0,5.0,7.0,22.0,1.0,1.0,21.0,1.0,,10.0,1.0,5.0,2.0,5.0,4.0,1.0,,,,74.0,22.0,26.0,5.0,0.6666666666666666,0.75,1.0,0.3,,0.2,0.3,0.40298507462686567,0.375,0.46153846153846156,0.4090909090909091,0.3333333333333333,0.4166666666666667,0.45977011494252873,0.3333333333333333,0.5,0.12987012987012986,0.014925373134328358,0.058823529411764705,,,0.6111111111111112,1.0,,0.7857142857142857,0.2564102564102564,0.8333333333333334,0.16666666666666666,0.7916666666666666,0.24444444444444444,0.5,0.18181818181818182,0.2,0.25,0.5,0.9,0.7857142857142857,0.75,1.0,92.5,0.8,15.225806451612904,15.91304347826087,14.806451612903226,15.065217391304348,0.22077922077922077,0.5294117647058824,0.5625,0.5555555555555556,0.23376623376623376,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.4155844155844156,0.34375,0.34375,0.8181818181818182,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.2857142857142857,0.3333333333333333,1.0,0.7777777777777778,0.42857142857142855,,,,0.05555555555555555,1.0,0.2222222222222222,0.25,0.35064935064935066,0.2857142857142857,0.45232857142857147,0.5495666666666668,0.40515277777777775,0.11627906976744186,0.13157894736842105,0.075,0.275,11.094029850746267,24.8,0.27956989247311825,2005-01-12,0020400508,MIN,1.0,,1.0,,,,,0.1111111111111111,,,0.05555555555555555,,1.0,0.023255813953488372,,,1.0,,3.0,0.1,0.14285714285714285,,,,,,,2004-05,2005,Regular Season,,,2.0
48:00,95.0,95.0,45.0,31.0,8.0,190.0,12.0,22.0,1.0,2.0,6.0,9.0,5.0,11.0,14.0,31.0,2.0,2.0,,,3.0,9.0,1.0,3.0,31.0,64.0,5.0,11.0,24.0,101.0,2.0,5.0,,,2.0,6.0,18.0,31.0,3.0,5.0,16.0,61.0,46.0,16.0,12.0,2.0,9.0,3.0,6.0,23.0,4.0,27.0,2.0,2.0,10.0,3.0,10.0,58.0,,8.0,,6.0,29.0,,35.0,8.0,43.0,11.0,7.0,4.0,8.0,2.0,6.0,7.0,2.0,2.0,1.0,15.0,2.0,4.0,9.0,21.0,1.0,1.0,27.0,3.0,,9.0,6.0,9.0,5.0,9.0,4.0,,,,,95.0,61.0,45.0,5.0,0.7419354838709677,0.7666666666666667,0.8,0.45454545454545453,,0.6,0.45454545454545453,0.484375,0.4,0.5806451612903226,0.5133333333333333,0.4,0.625,0.5804597701149425,0.5,0.6931818181818182,0.14666666666666667,0.09375,0.09090909090909091,0.36363636363636365,,0.5333333333333333,,,0.6904761904761905,0.24242424242424243,0.8571428571428571,,0.7142857142857143,0.20512820512820512,0.3,0.3333333333333333,0.17647058823529413,,0.375,0.6666666666666666,0.8,1.0,0.6666666666666666,95.0,0.4444444444444444,15.778947368421052,14.536842105263158,15.536842105263158,14.08421052631579,0.29333333333333333,0.5454545454545454,0.6,0.8333333333333334,0.14666666666666667,0.45454545454545453,0.7142857142857143,0.6,0.41333333333333333,0.45161290322580644,0.45161290322580644,0.7142857142857143,0.02666666666666667,1.0,1.0,1.0,0.12,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,0.5,,,,0.25,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.44,0.3333333333333333,0.474322,0.47363999999999995,0.4636652777777777,0.1111111111111111,0.12857142857142856,0.0594059405940594,0.6039603960396039,10.6390625,25.572727272727274,0.47368421052631576,2005-01-14,0020400523,DET,2.0,,,3.0,,,,,,,0.05555555555555555,2.0,1.0,0.030303030303030304,1.0,,,1.0,3.0,,,1.0,,,,,,2004-05,2005,Regular Season,,,
48:00,87.0,87.0,27.0,40.0,12.0,174.0,10.0,21.0,2.0,6.0,2.0,4.0,11.0,26.0,6.0,16.0,,3.0,,1.0,2.0,11.0,1.0,1.0,27.0,63.0,2.0,14.0,24.0,84.0,6.0,12.0,,1.0,4.0,16.0,7.0,13.0,1.0,2.0,15.0,32.0,24.0,30.0,6.0,4.0,11.0,2.0,3.0,12.0,2.0,14.0,2.0,,7.0,3.0,2.0,30.0,3.0,12.0,2.0,2.0,26.0,4.0,32.0,17.0,49.0,7.0,5.0,2.0,5.0,1.0,4.0,7.0,1.0,1.0,1.0,12.0,1.0,5.0,13.0,30.0,6.0,3.0,38.0,1.0,1.0,14.0,2.0,6.0,5.0,6.0,4.0,,,,,68.0,32.0,27.0,3.0,0.4444444444444444,0.48,1.0,0.14285714285714285,,0.5,0.14285714285714285,0.42857142857142855,0.5,0.5384615384615384,0.38961038961038963,0.46153846153846156,0.5666666666666667,0.44148936170212766,0.5,0.64,0.18181818181818182,0.047619047619047616,0.047619047619047616,0.07692307692307693,,0.4166666666666667,1.0,0.5,0.65,0.3333333333333333,0.6666666666666666,0.3,0.6511627906976745,0.32608695652173914,0.45454545454545453,0.3333333333333333,0.2,0.25,0.5384615384615384,0.7142857142857143,0.7,1.0,,87.0,0.6666666666666666,17.471264367816094,15.632183908045977,16.32183908045977,14.908045977011493,0.2727272727272727,0.47619047619047616,0.5,0.7,0.33766233766233766,0.4230769230769231,0.4583333333333333,0.2727272727272727,0.2077922077922078,0.375,0.375,0.3333333333333333,0.03896103896103896,,,,0.14285714285714285,0.18181818181818182,0.18181818181818182,1.0,0.46153846153846156,0.3333333333333333,0.07692307692307693,,,0.26666666666666666,0.5,0.06666666666666667,1.0,0.45454545454545453,0.18181818181818182,0.45385909090909093,0.45898500000000003,0.43685333333333337,0.17391304347826086,0.18421052631578946,0.19047619047619047,0.38095238095238093,7.984126984126984,25.285714285714285,0.3103448275862069,2005-01-15,0020400534,IND,1.0,,,,,,0.5,,,,0.06666666666666667,,3.0,0.06976744186046512,,,,,1.0,,,,,,,2.0,0.125,2004-05,2005,Regular Season,,,
48:00,94.0,93.0,23.0,33.0,7.0,187.0,14.0,19.0,3.0,4.0,3.0,3.0,12.0,23.0,10.0,26.0,2.0,4.0,,,3.0,13.0,2.0,5.0,36.0,68.0,5.0,17.0,14.0,101.0,4.0,8.0,,,1.0,9.0,7.0,10.0,2.0,6.0,5.0,25.0,42.0,30.0,12.0,2.0,12.0,3.0,2.0,21.0,4.0,25.0,2.0,2.0,10.0,5.0,6.0,54.0,2.0,6.0,,1.0,26.0,1.0,28.0,8.0,36.0,5.0,3.0,2.0,9.0,,1.0,1.0,,8.0,,10.0,,6.0,7.0,23.0,2.0,1.0,19.0,2.0,1.0,8.0,2.0,4.0,4.0,4.0,3.0,,,,,92.0,25.0,23.0,4.0,0.5833333333333334,0.6,0.8,0.29411764705882354,,0.3333333333333333,0.3125,0.5294117647058824,0.5,0.7,0.5117647058823529,0.5,0.625,0.543010752688172,0.5625,0.6578947368421053,0.2,0.029411764705882353,,0.08695652173913043,,0.9,0.5,,0.6190476190476191,0.1875,1.0,0.18181818181818182,0.627906976744186,0.18604651162790697,0.2,,0.3125,0.1111111111111111,0.5625,0.6,0.6875,1.0,,93.5,0.75,16.372340425531913,14.419354838709678,15.872340425531915,13.688172043010752,0.2235294117647059,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.27058823529411763,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.3058823529411765,0.38461538461538464,0.38461538461538464,0.6,0.047058823529411764,0.5,0.5,1.0,0.15294117647058825,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5,0.75,,,,0.1875,1.0,0.3125,0.4,0.4235294117647059,0.25,0.4591240963855422,0.5251666666666667,0.4476,0.08791208791208792,0.10810810810810811,0.0891089108910891,0.24752475247524752,10.094117647058823,27.41764705882353,0.24468085106382978,2005-01-18,0020400555,DET,1.0,,,3.0,,,0.5,,,,0.0625,,1.0,0.024390243902439025,,1.0,,,,,,0.6666666666666666,,,,,,2004-05,2005,Regular Season,,,
48:00,90.0,91.0,26.0,34.0,19.0,181.0,20.0,28.0,7.0,9.0,3.0,3.0,4.0,12.0,7.0,29.0,4.0,8.0,2.0,2.0,2.0,11.0,1.0,3.0,31.0,69.0,6.0,19.0,28.0,108.0,8.0,14.0,2.0,3.0,6.0,28.0,6.0,13.0,1.0,6.0,18.0,33.0,24.0,38.0,15.0,8.0,11.0,2.0,3.0,12.0,5.0,17.0,2.0,3.0,8.0,,4.0,39.0,6.0,16.0,,7.0,22.0,2.0,31.0,22.0,53.0,7.0,3.0,4.0,6.0,2.0,3.0,4.0,1.0,3.0,1.0,10.0,2.0,2.0,13.0,25.0,,,33.0,2.0,1.0,8.0,8.0,3.0,2.0,3.0,2.0,1.0,,,,80.0,33.0,26.0,5.0,0.3870967741935484,0.4444444444444444,0.8333333333333334,0.3157894736842105,0.6666666666666666,0.16666666666666666,0.3157894736842105,0.4492753623188406,0.5714285714285714,0.46153846153846156,0.45454545454545453,0.6470588235294118,0.39473684210526316,0.5194174757281553,0.7,0.5689655172413793,0.2159090909090909,0.043478260869565216,0.07142857142857142,0.08333333333333333,,0.6,0.6666666666666666,,0.7857142857142857,0.42105263157894735,1.0,0.46153846153846156,0.8285714285714286,0.43137254901960786,0.625,0.375,0.36363636363636365,0.2222222222222222,0.7,1.0,0.7857142857142857,1.0,1.0,90.5,0.6666666666666666,17.72222222222222,14.12087912087912,16.177777777777777,13.747252747252746,0.3181818181818182,0.7142857142857143,0.7692307692307693,0.4,0.13636363636363635,0.3333333333333333,0.36363636363636365,,0.32954545454545453,0.2413793103448276,0.2413793103448276,0.5714285714285714,0.09090909090909091,0.5,0.5,0.75,0.125,0.18181818181818182,0.2,1.0,0.5294117647058824,0.7777777777777778,0.11764705882352941,1.0,0.5,0.15789473684210525,1.0,0.15789473684210525,0.3333333333333333,0.5340909090909091,0.18181818181818182,0.4809732954545455,0.52151,0.4500657894736842,0.09473684210526316,0.10666666666666667,0.25925925925925924,0.3055555555555556,9.36231884057971,24.41578947368421,0.28888888888888886,2005-01-20,0020400571,HOU,3.0,,1.0,3.0,,,1.0,0.058823529411764705,,,0.15789473684210525,,2.0,0.0425531914893617,,,1.0,1.0,,0.05263157894736842,0.09090909090909091,0.2857142857142857,,,,1.0,0.05,2004-05,2005,Regular Season,,,
48:00,105.0,107.0,45.0,48.0,15.0,212.0,27.0,40.0,5.0,7.0,12.0,18.0,5.0,11.0,4.0,17.0,2.0,7.0,,,3.0,11.0,1.0,5.0,36.0,68.0,5.0,18.0,24.0,111.0,7.0,10.0,1.0,2.0,4.0,21.0,16.0,30.0,2.0,9.0,12.0,50.0,28.0,44.0,12.0,10.0,11.0,3.0,3.0,14.0,4.0,18.0,2.0,2.0,11.0,1.0,2.0,40.0,5.0,9.0,1.0,5.0,22.0,6.0,33.0,15.0,48.0,9.0,5.0,4.0,14.0,2.0,11.0,7.0,1.0,3.0,,21.0,1.0,9.0,16.0,27.0,1.0,,31.0,,1.0,11.0,4.0,6.0,5.0,6.0,4.0,,,1.0,,90.0,50.0,45.0,8.0,0.3888888888888889,0.45161290322580644,0.8,0.2777777777777778,0.5,0.2222222222222222,0.2777777777777778,0.5294117647058824,0.7,0.5333333333333333,0.5058139534883721,0.7083333333333334,0.48717948717948717,0.5445544554455446,0.75,0.5444444444444444,0.20930232558139536,0.04411764705882353,0.05,,0.058823529411764705,0.6666666666666666,0.75,0.25,0.6470588235294118,0.28125,0.625,0.45454545454545453,0.6428571428571429,0.32558139534883723,0.15384615384615385,0.5,0.3076923076923077,0.5714285714285714,0.5833333333333334,0.625,0.7142857142857143,0.5,0.75,106.0,0.6666666666666666,13.523809523809524,13.644859813084112,12.980952380952381,12.990654205607477,0.46511627906976744,0.675,0.7105263157894737,0.4074074074074074,0.12790697674418605,0.45454545454545453,0.45454545454545453,0.2,0.19767441860465115,0.23529411764705882,0.25,0.5,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5833333333333334,0.7142857142857143,,,,0.46153846153846156,0.6666666666666666,0.1282051282051282,0.2,0.6744186046511628,0.2727272727272727,0.5145773255813954,0.54564375,0.5062615384615384,0.1134020618556701,0.13924050632911392,0.1891891891891892,0.45045045045045046,6.097058823529412,25.12222222222222,0.42857142857142855,2005-01-22,0020400585,PHI,4.0,1.0,2.0,3.0,,,0.25,0.16666666666666666,0.5,,0.10256410256410256,1.0,1.0,0.025,0.25,,,,1.0,,,,,,,,,2004-05,2005,Regular Season,,,3.0
48:00,96.0,96.0,21.0,47.0,6.0,192.0,8.0,14.0,1.0,1.0,,1.0,9.0,18.0,12.0,32.0,,3.0,,2.0,3.0,11.0,1.0,1.0,29.0,64.0,3.0,14.0,22.0,89.0,2.0,4.0,1.0,3.0,,7.0,4.0,9.0,1.0,2.0,13.0,24.0,40.0,18.0,6.0,4.0,11.0,3.0,3.0,20.0,2.0,22.0,2.0,,4.0,6.0,10.0,46.0,1.0,6.0,,6.0,35.0,1.0,42.0,7.0,49.0,9.0,4.0,5.0,6.0,4.0,1.0,6.0,,5.0,,12.0,,2.0,7.0,19.0,,,28.0,1.0,,8.0,5.0,2.0,2.0,2.0,2.0,,,,,82.0,24.0,21.0,2.0,0.6896551724137931,0.7407407407407407,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.5,0.21428571428571427,0.453125,0.5,0.4444444444444444,0.42948717948717946,0.5,0.5,0.489010989010989,0.5,0.631578947368421,0.1794871794871795,0.046875,0.14285714285714285,0.05555555555555555,,0.5,0.3333333333333333,,0.8333333333333334,0.18181818181818182,0.8571428571428571,0.09090909090909091,0.8367346938775511,0.1590909090909091,0.5,0.2222222222222222,0.05555555555555555,0.125,0.5714285714285714,0.8,0.9,0.8333333333333334,1.0,96.0,1.0,16.447916666666668,13.552083333333334,15.822916666666666,13.34375,0.1794871794871795,0.5714285714285714,0.6666666666666666,0.5,0.23076923076923078,0.5,0.5294117647058824,0.6666666666666666,0.41025641025641024,0.375,0.375,0.8333333333333334,0.038461538461538464,,,,0.14102564102564102,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.14285714285714285,1.0,0.2857142857142857,,,0.09090909090909091,,0.09090909090909091,1.0,0.358974358974359,0.2727272727272727,0.4498064102564102,0.49232499999999996,0.40826363636363633,0.10465116279069768,0.11267605633802817,0.07865168539325842,0.2696629213483146,12.16875,25.042857142857144,0.21875,2005-01-24,0020400603,HOU,1.0,1.0,1.0,3.0,,,,0.14285714285714285,1.0,,0.09090909090909091,,,,,,,,,,,,,,,1.0,0.06666666666666667,2004-05,2005,Regular Season,,,
