Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,2pt And 1 Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Travels,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,97.0,98.0,28.0,46.0,8.0,195.0,15.0,24.0,3.0,4.0,3.0,6.0,7.0,17.0,9.0,23.0,3.0,8.0,,3.0,5.0,,,2.0,31.0,64.0,6.0,13.0,20.0,100.0,4.0,8.0,,,,8.0,7.0,16.0,5.0,6.0,26.0,38.0,24.0,12.0,4.0,,5.0,3.0,2.0,19.0,4.0,23.0,2.0,2.0,12.0,2.0,5.0,50.0,,8.0,7.0,28.0,4.0,39.0,8.0,47.0,1.0,7.0,7.0,,8.0,3.0,4.0,10.0,4.0,18.0,,4.0,13.0,25.0,1.0,2.0,25.0,10.0,2.0,11.0,7.0,4.0,11.0,,92.0,26.0,28.0,4.0,0.6129032258064516,0.6551724137931034,0.6666666666666666,0.46153846153846156,,0.46153846153846156,0.484375,0.5,0.4375,0.5194805194805194,0.5,0.47619047619047616,0.5568181818181818,0.5,0.4807692307692308,0.16883116883116883,0.03125,0.08333333333333333,,,0.4444444444444444,0.8,0.6829268292682927,0.25,0.6363636363636364,,0.6730769230769231,0.21052631578947367,0.3333333333333333,,0.38461538461538464,,0.5,0.8235294117647058,0.75,0.6666666666666666,0.6,0.027777777777777776,97.5,15.793814432989691,13.755102040816327,15.24742268041237,12.89795918367347,0.3116883116883117,0.625,0.6818181818181818,0.8,0.22077922077922077,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.2987012987012987,0.391304347826087,0.391304347826087,0.5555555555555556,0.1038961038961039,0.375,0.375,0.6666666666666666,0.06493506493506493,0.6,0.6,0.6666666666666666,0.5,0.75,,,,,0.2857142857142857,0.5,0.09523809523809523,0.4805194805194805,0.6,0.4793961038961039,0.4922125,0.4729023809523809,0.11627906976744186,0.136986301369863,0.08,0.26,8.76875,23.93846153846154,0.28865979381443296,2004-12-15,0020400316,DEN,3.0,1.0,2.0,1.0,5.0,,,,0.4,,0.45454545454545453,0.14285714285714285,0.5,,1.0,,,,0.3333333333333333,,1.0,6.0,2.0,,,,0.3333333333333333,,1.0,,,,,,,,,,2004-05,2005,Regular Season,
48:00,99.0,99.0,45.0,28.0,16.0,198.0,13.0,30.0,1.0,7.0,9.0,18.0,8.0,16.0,13.0,29.0,1.0,1.0,,2.0,7.0,,1.0,5.0,34.0,75.0,3.0,8.0,29.0,106.0,3.0,12.0,,1.0,5.0,11.0,15.0,31.0,6.0,19.0,55.0,48.0,20.0,9.0,,,7.0,2.0,5.0,24.0,3.0,27.0,2.0,1.0,9.0,4.0,11.0,57.0,1.0,15.0,7.0,16.0,3.0,26.0,19.0,45.0,3.0,9.0,5.0,4.0,6.0,3.0,3.0,11.0,3.0,17.0,1.0,6.0,12.0,32.0,1.0,3.0,38.0,13.0,6.0,,,,,,95.0,55.0,45.0,9.0,0.7058823529411765,0.7058823529411765,1.0,0.375,,0.375,0.4533333333333333,0.25,0.4838709677419355,0.463855421686747,0.23076923076923078,0.4864864864864865,0.5198019801980198,0.3235294117647059,0.5625,0.0963855421686747,0.06666666666666667,0.13333333333333333,0.0625,,0.35294117647058826,1.0,0.7619047619047619,0.36585365853658536,0.7,0.25,0.7419354838709677,0.35555555555555557,0.4117647058823529,0.375,0.3125,0.25,0.6,0.8333333333333334,1.0,0.8333333333333334,0.5,0.075,99.0,16.141414141414142,12.94949494949495,15.181818181818182,12.575757575757576,0.3614457831325301,0.43333333333333335,0.5,0.6923076923076923,0.1927710843373494,0.5,0.5333333333333333,0.5,0.3493975903614458,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.012048192771084338,1.0,1.0,1.0,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.5384615384615384,0.14285714285714285,,0.07692307692307693,,,0.4864864864864865,0.5,0.13513513513513514,0.4578313253012048,0.2857142857142857,0.47542108433734936,0.45548846153846156,0.5110027027027026,0.1368421052631579,0.14942528735632185,0.10377358490566038,0.5188679245283019,9.422666666666668,26.0125,0.45454545454545453,2004-12-17,0020400331,UTA,1.0,1.0,2.0,1.0,,,,,0.3333333333333333,,,0.02702702702702703,0.2,3.0,1.0,0.5,,,1.0,,1.0,,1.0,,,,1.0,,3.0,,,,,,,,,,2004-05,2005,Regular Season,
53:00,103.0,101.0,31.0,57.0,16.0,204.0,14.0,22.0,4.0,6.0,4.0,6.0,11.0,23.0,10.0,26.0,,,,5.0,17.0,1.0,3.0,7.0,35.0,71.0,5.0,17.0,22.0,107.0,4.0,8.0,1.0,3.0,3.0,14.0,11.0,17.0,7.0,6.0,34.0,38.0,32.0,12.0,2.0,,17.0,5.0,4.0,19.0,4.0,23.0,4.0,,8.0,3.0,8.0,50.0,2.0,14.0,9.0,21.0,2.0,32.0,16.0,48.0,2.0,10.0,5.0,5.0,8.0,4.0,3.0,10.0,5.0,18.0,3.0,6.0,12.0,36.0,3.0,2.0,30.0,14.0,2.0,5.0,4.0,,5.0,1.0,93.0,34.0,31.0,11.0,0.5428571428571428,0.5588235294117647,0.8,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.49295774647887325,0.5,0.6470588235294118,0.48295454545454547,0.5,0.5833333333333334,0.5297029702970297,0.5384615384615384,0.6296296296296297,0.19318181818181818,0.056338028169014086,0.09090909090909091,0.08695652173913043,,0.4444444444444444,1.0,0.7,0.4117647058823529,0.6428571428571429,0.2,0.6818181818181818,0.36363636363636365,0.25,0.6666666666666666,0.2857142857142857,0.2,0.5,1.0,0.7777777777777778,0.5833333333333334,1.0,0.05,92.37735849056604,17.12621359223301,14.01980198019802,16.271844660194176,13.168316831683168,0.25,0.6363636363636364,0.7,0.5714285714285714,0.26136363636363635,0.4782608695652174,0.5238095238095238,0.2727272727272727,0.29545454545454547,0.38461538461538464,0.38461538461538464,0.8,,,,,0.19318181818181818,0.29411764705882354,0.29411764705882354,0.8,0.5454545454545454,0.6666666666666666,,0.2727272727272727,0.3333333333333333,1.0,0.25,0.6666666666666666,0.2916666666666667,0.4431818181818182,0.29411764705882354,0.48505227272727275,0.5711666666666667,0.47320625,0.1414141414141414,0.17073170731707318,0.1308411214953271,0.3177570093457944,9.230985915492957,25.78235294117647,0.30097087378640774,2004-12-18,0020400343,CLE,,2.0,2.0,3.0,1.0,1.0,,,0.2857142857142857,,0.2,,0.2857142857142857,,,,,,0.5,,,3.0,1.0,,,,,,2.0,,,,1.0,,,,,,2004-05,2005,Regular Season,1.0
48:00,93.0,94.0,26.0,24.0,12.0,187.0,19.0,27.0,4.0,7.0,4.0,7.0,5.0,15.0,11.0,28.0,2.0,4.0,,4.0,8.0,,,2.0,35.0,70.0,6.0,12.0,20.0,108.0,8.0,12.0,,,4.0,20.0,8.0,18.0,3.0,6.0,25.0,32.0,38.0,15.0,8.0,,8.0,4.0,4.0,16.0,5.0,21.0,3.0,2.0,7.0,1.0,8.0,47.0,1.0,13.0,4.0,20.0,,24.0,14.0,38.0,3.0,9.0,5.0,4.0,9.0,4.0,7.0,9.0,2.0,18.0,,9.0,8.0,15.0,2.0,1.0,22.0,9.0,3.0,3.0,2.0,1.0,3.0,,88.0,25.0,26.0,1.0,0.45714285714285713,0.5161290322580645,0.8333333333333334,0.5,,0.5,0.5,0.6666666666666666,0.4444444444444444,0.5365853658536586,0.6666666666666666,0.4523809523809524,0.5869565217391305,0.7142857142857143,0.5208333333333334,0.14634146341463414,0.05714285714285714,0.07407407407407407,0.13333333333333333,,0.5,,0.6666666666666666,0.38235294117647056,0.5,0.2,0.631578947368421,0.358974358974359,0.5,0.6,0.1875,0.3333333333333333,0.375,0.6363636363636364,0.9090909090909091,0.6666666666666666,,0.08823529411764706,93.5,17.129032258064516,13.691489361702128,16.516129032258064,13.127659574468085,0.32926829268292684,0.7037037037037037,0.76,0.3684210526315789,0.18292682926829268,0.3333333333333333,0.38461538461538464,0.2,0.34146341463414637,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.04878048780487805,0.5,0.5,1.0,0.0975609756097561,0.5,0.5714285714285714,0.75,0.5833333333333334,0.5714285714285714,,,,,0.3333333333333333,0.5714285714285714,0.09523809523809523,0.47560975609756095,0.5,0.48056951219512195,0.4805083333333333,0.4440214285714286,0.10112359550561797,0.11688311688311688,0.18518518518518517,0.23148148148148148,9.181428571428572,24.65833333333333,0.27956989247311825,2004-12-21,0020400363,MIA,1.0,1.0,1.0,2.0,,,,1.0,0.3333333333333333,,,0.047619047619047616,0.5,,2.0,,,,,,,3.0,,,,,,1.0,,0.08333333333333333,,,,,,,0.125,,2004-05,2005,Regular Season,
48:00,97.0,97.0,30.0,36.0,15.0,194.0,16.0,32.0,6.0,10.0,8.0,19.0,5.0,11.0,13.0,30.0,3.0,3.0,,5.0,15.0,,,8.0,34.0,73.0,8.0,18.0,17.0,109.0,9.0,16.0,,,3.0,21.0,11.0,28.0,9.0,6.0,40.0,28.0,40.0,18.0,16.0,,15.0,5.0,6.0,14.0,6.0,20.0,3.0,3.0,5.0,1.0,8.0,46.0,2.0,16.0,6.0,18.0,4.0,28.0,18.0,46.0,2.0,11.0,4.0,7.0,11.0,3.0,8.0,6.0,3.0,17.0,1.0,2.0,13.0,25.0,2.0,,20.0,10.0,1.0,3.0,1.0,2.0,3.0,1.0,88.0,40.0,30.0,4.0,0.4117647058823529,0.5384615384615384,0.75,0.4444444444444444,,0.4444444444444444,0.4657534246575342,0.5625,0.39285714285714285,0.5054945054945055,0.5625,0.4594594594594595,0.5505050505050505,0.6176470588235294,0.5,0.1978021978021978,0.0821917808219178,0.09375,0.18181818181818182,0.03333333333333333,0.6470588235294118,1.0,0.5625,0.42105263157894735,0.8571428571428571,0.2,0.6153846153846154,0.375,0.5625,0.4,0.29411764705882354,0.2,0.35714285714285715,0.75,0.7142857142857143,0.8333333333333334,1.0,0.046511627906976744,97.0,16.608247422680414,13.082474226804123,15.948453608247423,12.587628865979381,0.3516483516483517,0.5,0.5517241379310345,0.3125,0.12087912087912088,0.45454545454545453,0.5555555555555556,0.2,0.32967032967032966,0.43333333333333335,0.4482758620689655,0.6153846153846154,0.03296703296703297,1.0,1.0,1.0,0.16483516483516483,0.3333333333333333,0.3333333333333333,0.6,0.625,0.6,,,,,0.5135135135135135,0.42105263157894735,0.21621621621621623,0.5494505494505495,0.3333333333333333,0.48330054945054945,0.5216866666666667,0.4979337837837837,0.10204081632653061,0.125,0.1926605504587156,0.3669724770642202,9.453424657534248,25.083333333333332,0.30927835051546393,2004-12-22,0020400366,NYK,1.0,3.0,4.0,3.0,2.0,,,,0.4444444444444444,,0.6666666666666666,0.02702702702702703,0.375,,,,,,,,1.0,6.0,1.0,,,,1.0,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,88.0,89.0,11.0,16.0,12.0,177.0,21.0,30.0,2.0,4.0,1.0,2.0,7.0,15.0,5.0,13.0,5.0,13.0,,4.0,9.0,,,3.0,33.0,58.0,9.0,22.0,14.0,107.0,3.0,10.0,,,3.0,9.0,3.0,5.0,5.0,,18.0,40.0,26.0,21.0,2.0,,9.0,4.0,5.0,20.0,7.0,27.0,2.0,5.0,14.0,2.0,4.0,61.0,2.0,11.0,5.0,26.0,1.0,32.0,14.0,46.0,3.0,10.0,9.0,1.0,8.0,1.0,3.0,7.0,5.0,15.0,2.0,1.0,9.0,18.0,1.0,,18.0,8.0,,4.0,3.0,1.0,4.0,2.0,98.0,18.0,11.0,2.0,0.6060606060606061,0.625,0.7777777777777778,0.4090909090909091,,0.4090909090909091,0.5689655172413793,0.3,0.6,0.58125,0.3,0.9,0.5965909090909091,0.375,0.9,0.275,0.08620689655172414,0.13333333333333333,0.06666666666666667,,0.5333333333333333,0.3333333333333333,0.8387096774193549,0.4583333333333333,0.625,0.15384615384615385,0.7948717948717948,0.35135135135135137,0.2222222222222222,0.5714285714285714,0.625,0.2,0.8333333333333334,0.7857142857142857,1.0,0.5714285714285714,1.0,0.0967741935483871,88.5,17.863636363636363,14.696629213483146,16.53409090909091,13.898876404494382,0.375,0.7,0.8076923076923077,0.6666666666666666,0.1875,0.4666666666666667,0.5,0.2857142857142857,0.1625,0.38461538461538464,0.38461538461538464,0.8,0.1625,0.38461538461538464,0.38461538461538464,1.0,0.1125,0.4444444444444444,0.5,0.5,0.4,0.5,,,,,0.2,0.5,0.3,0.65,0.4444444444444444,0.520544375,0.44897777777777775,0.44958,0.09090909090909091,0.12121212121212122,0.08411214953271028,0.16822429906542055,7.06551724137931,24.336363636363636,0.125,2004-12-26,0020400386,SAS,2.0,3.0,4.0,,4.0,,,,0.8,0.125,1.0,0.2,1.0,1.0,2.0,0.3333333333333333,,,,,1.0,6.0,2.0,,,,0.5,1.0,1.0,0.045454545454545456,,,,,,,0.1111111111111111,,2004-05,2005,Regular Season,
48:00,103.0,103.0,28.0,38.0,7.0,206.0,19.0,26.0,1.0,4.0,6.0,7.0,5.0,10.0,12.0,24.0,2.0,7.0,,4.0,12.0,,1.0,4.0,36.0,60.0,6.0,19.0,23.0,113.0,2.0,5.0,,1.0,,4.0,9.0,13.0,7.0,10.0,34.0,54.0,18.0,12.0,,,12.0,4.0,5.0,27.0,4.0,31.0,2.0,2.0,17.0,,10.0,66.0,3.0,5.0,13.0,22.0,4.0,39.0,8.0,47.0,,13.0,12.0,1.0,10.0,2.0,10.0,11.0,,21.0,1.0,4.0,10.0,24.0,1.0,6.0,26.0,9.0,3.0,7.0,6.0,,7.0,,109.0,34.0,28.0,1.0,0.75,0.75,0.6666666666666666,0.3157894736842105,,0.3157894736842105,0.6,0.4,0.6923076923076923,0.569620253164557,0.3333333333333333,0.6,0.6179775280898876,0.3333333333333333,0.6875,0.24050632911392406,0.08333333333333333,0.11538461538461539,0.2,,0.47619047619047616,1.0,0.7333333333333333,0.20833333333333334,0.9285714285714286,0.23076923076923078,0.7954545454545454,0.21621621621621623,0.2857142857142857,0.4,0.08333333333333333,0.25,0.6923076923076923,0.6,0.8333333333333334,0.8888888888888888,1.0,,103.0,14.631067961165048,13.330097087378642,14.097087378640778,13.0,0.3291139240506329,0.7307692307692307,0.8260869565217391,0.8947368421052632,0.12658227848101267,0.5,0.625,,0.3037974683544304,0.5,0.5,0.8333333333333334,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.25,,0.16666666666666666,,,0.35,0.8571428571428571,0.2,0.569620253164557,0.3333333333333333,0.5235474683544303,0.57165,0.5645374999999999,0.10465116279069768,0.13432835820895522,0.035398230088495575,0.3008849557522124,8.743333333333334,24.210526315789473,0.27184466019417475,2004-12-28,0020400404,DAL,3.0,,2.0,2.0,6.0,,1.0,1.0,0.2857142857142857,0.2,0.8571428571428571,0.15,,,1.0,,,,1.0,,2.0,6.0,4.0,,,,0.6666666666666666,,,,,,1.0,,,,,,2004-05,2005,Regular Season,
48:00,93.0,92.0,41.0,48.0,15.0,185.0,15.0,30.0,4.0,7.0,6.0,10.0,5.0,7.0,7.0,18.0,7.0,9.0,,4.0,15.0,,,5.0,27.0,55.0,11.0,24.0,30.0,117.0,7.0,10.0,,,3.0,17.0,9.0,17.0,9.0,19.0,52.0,30.0,24.0,33.0,6.0,1.0,14.0,4.0,7.0,15.0,11.0,26.0,4.0,7.0,8.0,2.0,5.0,63.0,5.0,11.0,12.0,11.0,3.0,26.0,16.0,42.0,1.0,8.0,3.0,5.0,7.0,2.0,2.0,7.0,5.0,14.0,4.0,10.0,18.0,28.0,1.0,2.0,36.0,16.0,4.0,10.0,7.0,,10.0,,100.0,52.0,41.0,1.0,0.5555555555555556,0.625,1.0,0.4583333333333333,,0.4782608695652174,0.4909090909090909,0.7,0.5294117647058824,0.5506329113924051,0.7,0.6346153846153846,0.6157894736842106,0.7083333333333334,0.7027027027027027,0.3037974683544304,0.12727272727272726,0.2,,0.05555555555555555,0.5,1.0,0.4583333333333333,0.39285714285714285,1.0,0.4166666666666667,0.6388888888888888,0.4,0.6,,0.18181818181818182,0.5,0.4666666666666667,,0.5,1.0,1.0,0.030303030303030304,92.5,15.913978494623656,15.217391304347826,15.311827956989248,14.66304347826087,0.379746835443038,0.5,0.625,0.5333333333333333,0.08860759493670886,0.7142857142857143,0.7142857142857143,0.4,0.22784810126582278,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.11392405063291139,0.7777777777777778,0.7777777777777778,1.0,0.189873417721519,0.26666666666666666,0.26666666666666666,1.0,0.7,0.5714285714285714,,,,,0.38461538461538464,0.6,0.19230769230769232,0.6835443037974683,0.2857142857142857,0.5251288461538461,0.5568285714285715,0.523334,0.17582417582417584,0.23880597014925373,0.1452991452991453,0.4444444444444444,6.734545454545454,24.941666666666666,0.44086021505376344,2004-12-29,0020400413,MEM,4.0,2.0,5.0,4.0,7.0,,,1.0,0.5555555555555556,,0.7,0.15384615384615385,0.4,,2.0,,,,0.25,,3.0,,,,,,0.75,,,,,,3.0,,,,,,2004-05,2005,Regular Season,
48:00,96.0,96.0,16.0,24.0,13.0,192.0,16.0,28.0,5.0,9.0,3.0,3.0,2.0,15.0,14.0,33.0,3.0,5.0,1.0,7.0,13.0,,,4.0,32.0,76.0,10.0,18.0,9.0,103.0,6.0,12.0,1.0,1.0,3.0,18.0,7.0,11.0,5.0,,20.0,38.0,26.0,18.0,10.0,,13.0,7.0,2.0,19.0,6.0,25.0,3.0,3.0,8.0,1.0,10.0,56.0,2.0,13.0,10.0,20.0,2.0,32.0,15.0,47.0,1.0,7.0,4.0,3.0,5.0,3.0,4.0,8.0,1.0,13.0,1.0,1.0,11.0,21.0,,,10.0,6.0,,2.0,2.0,,2.0,,85.0,20.0,16.0,6.0,0.59375,0.7037037037037037,0.6,0.5555555555555556,1.0,0.5555555555555556,0.42105263157894735,0.5,0.6363636363636364,0.5,0.5769230769230769,0.625,0.5255102040816326,0.6428571428571429,0.625,0.19148936170212766,0.02631578947368421,0.03571428571428571,0.06666666666666667,,0.38461538461538464,1.0,0.6666666666666666,0.29545454545454547,0.8333333333333334,0.2857142857142857,0.7142857142857143,0.29411764705882354,0.4166666666666667,0.23076923076923078,0.2631578947368421,0.2,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.8,1.0,0.02040816326530612,96.0,15.958333333333334,14.041666666666666,15.322916666666666,13.354166666666666,0.2978723404255319,0.5714285714285714,0.5925925925925926,0.5,0.1595744680851064,0.13333333333333333,0.14285714285714285,0.5,0.35106382978723405,0.42424242424242425,0.42424242424242425,0.7142857142857143,0.05319148936170213,0.6,0.6,1.0,0.13829787234042554,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.6923076923076923,0.5555555555555556,0.07692307692307693,,,,0.1875,1.0,0.25,0.48936170212765956,0.5384615384615384,0.46281542553191485,0.45322727272727276,0.402734375,0.061224489795918366,0.075,0.17475728155339806,0.1941747572815534,10.863157894736842,24.427777777777777,0.16666666666666666,2004-12-31,0020400421,WAS,1.0,2.0,2.0,2.0,2.0,,,1.0,0.4,0.5,1.0,0.0625,0.5,,1.0,,,,,1.0,,12.0,,,1.0,1.0,,,3.0,,,,,,,,,,2004-05,2005,Regular Season,1.0
48:00,91.0,89.0,39.0,21.0,11.0,180.0,23.0,33.0,6.0,8.0,8.0,11.0,6.0,11.0,5.0,16.0,3.0,7.0,,2.0,12.0,,,5.0,34.0,60.0,5.0,19.0,17.0,100.0,6.0,9.0,,,4.0,16.0,14.0,26.0,7.0,9.0,37.0,44.0,24.0,15.0,8.0,,12.0,2.0,2.0,22.0,5.0,27.0,2.0,3.0,16.0,2.0,4.0,59.0,6.0,8.0,5.0,28.0,1.0,34.0,14.0,48.0,2.0,7.0,5.0,2.0,8.0,2.0,8.0,6.0,,14.0,3.0,6.0,7.0,16.0,1.0,,27.0,11.0,3.0,8.0,8.0,,8.0,1.0,84.0,37.0,39.0,2.0,0.6470588235294118,0.7333333333333333,1.0,0.2631578947368421,,0.2631578947368421,0.5666666666666667,0.6666666666666666,0.5384615384615384,0.5253164556962026,0.6666666666666666,0.42424242424242425,0.5380434782608695,0.7272727272727273,0.4625,0.24050632911392406,0.03333333333333333,0.030303030303030304,0.09090909090909091,,0.5714285714285714,0.5,0.7368421052631579,0.32,0.8333333333333334,0.42857142857142855,0.75,0.358974358974359,0.4,0.4,0.2,0.4,0.6,0.6666666666666666,0.85,1.0,,0.05405405405405406,90.0,17.736263736263737,14.224719101123595,16.395604395604394,13.887640449438202,0.4177215189873418,0.696969696969697,0.71875,0.6956521739130435,0.13924050632911392,0.5454545454545454,0.6,0.3333333333333333,0.20253164556962025,0.3125,0.3125,0.8,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.1518987341772152,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,0.75,,,,,0.3333333333333333,0.7272727272727273,0.15151515151515152,0.6582278481012658,0.16666666666666666,0.5170943037974683,0.5168999999999999,0.4826984848484849,0.12359550561797752,0.15714285714285714,0.16,0.37,6.598333333333333,23.642105263157895,0.42857142857142855,2005-01-02,0020400434,DET,2.0,,,1.0,4.0,,,,,0.5,0.5,0.06060606060606061,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
